timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
661320;2;13;1;1307;-119;3893;-126;1228;-7812;56
661330;2;13;1;1307;28;3894;-32;1658;-6787;-142
661340;2;13;1;1307;110;4009;-33;2369;-5361;-434
661350;2;13;1;1307;107;4167;-114;2908;-4204;-427
661360;2;13;1;1307;108;4103;-159;2968;-3717;-324
661370;2;13;1;1307;125;4083;-286;2719;-3608;-332
661380;2;13;1;1307;108;3912;-333;2256;-3751;-296
661390;2;13;1;1308;49;3786;-458;1721;-3859;-447
661400;2;13;1;1308;-181;3796;-497;1164;-3632;-669
661410;2;13;1;1308;-396;3888;-412;652;-3292;-633
661420;2;13;1;1308;-378;4014;-240;324;-2984;-361
661430;2;13;1;1308;-244;4121;-117;472;-2582;-158
661440;2;13;1;1308;-136;4146;-110;994;-1988;-215
661450;2;13;1;1308;-120;4253;-146;1426;-1491;-436
661460;2;13;1;1308;-123;4356;-121;1631;-1421;-528
661470;2;13;1;1308;-187;4407;-122;1942;-1778;-417
661480;2;13;1;1308;-187;4467;-163;2425;-2283;-208
661490;2;13;1;1308;-163;4463;-153;2841;-2832;22
661500;2;13;1;1308;-182;4497;-285;3091;-3304;143
661510;2;13;1;1308;-168;4590;-526;2882;-3614;220
661520;2;13;1;1308;-83;4628;-578;2461;-3718;184
661530;2;13;1;1308;-96;4613;-527;1808;-3865;110
661540;2;13;1;1308;-149;4632;-483;1320;-4019;116
661550;2;13;1;1308;-109;4572;-449;1046;-3976;170
661560;2;13;1;1308;-89;4497;-355;925;-3863;229
661570;2;13;1;1308;-130;4397;-345;849;-3871;271
661580;2;13;1;1308;-123;4392;-453;662;-3777;343
661590;2;13;1;1308;-4;4321;-466;340;-3639;408
661600;2;13;1;1308;107;4229;-494;249;-3509;343
661610;2;13;1;1308;143;4144;-498;430;-3376;173
661620;2;13;1;1308;139;4080;-547;277;-3348;131
661630;2;13;1;1308;126;4006;-479;-68;-3376;195
661640;2;13;1;1308;161;3950;-372;-214;-3485;196
661650;2;13;1;1308;90;3935;-237;-100;-3591;331
661660;2;13;1;1308;42;3880;-207;-4;-3644;563
661670;2;13;1;1308;117;3872;-118;159;-3562;583
661680;2;13;1;1308;88;3896;-106;379;-3366;628
661690;2;13;1;1308;82;3895;-20;452;-3216;676
661700;2;13;1;1308;24;3856;18;553;-3129;655
661710;2;13;1;1308;14;3939;31;742;-3040;718
661720;2;13;1;1308;-64;3941;69;911;-2948;915
661730;2;13;1;1308;-102;3951;23;970;-2853;1067
661740;2;13;1;1308;-106;4048;-7;1002;-2564;1151
661750;2;13;1;1308;-128;4112;19;1125;-2311;1132
661760;2;13;1;1308;-190;4224;-23;1228;-2174;1121
661770;2;13;1;1308;-211;4282;-149;1167;-2023;1086
661780;2;13;1;1308;-277;4311;-205;1061;-1873;1008
661790;2;13;1;1308;-362;4339;-196;951;-1766;869
661800;2;13;1;1308;-393;4346;-162;851;-1770;782
661810;2;13;1;1308;-476;4347;-231;932;-1742;742
661820;2;13;1;1308;-537;4320;-349;951;-1639;779
661830;2;13;1;1308;-510;4246;-448;960;-1552;932
661840;2;13;1;1308;-404;4198;-569;936;-1570;1111
661850;2;13;1;1308;-279;4188;-688;655;-1743;1248
661860;2;13;1;1308;-142;4138;-686;32;-2097;1253
661870;2;13;1;1308;-51;4125;-637;-633;-2505;1084
661880;2;13;1;1308;-89;4066;-465;-1182;-2738;846
661890;2;13;1;1309;-141;4044;-292;-1382;-2814;663
661900;2;13;1;1309;-236;3999;-154;-1299;-2737;599
661910;2;13;1;1309;-289;3941;-152;-1111;-2569;625
661920;2;13;1;1309;-302;3875;-205;-947;-2234;622
661930;2;13;1;1309;-275;3855;-297;-828;-1876;662
661940;2;13;1;1309;-215;3879;-335;-722;-1630;713
661950;2;13;1;1309;-113;3884;-360;-638;-1562;774
661960;2;13;1;1309;-68;3903;-386;-623;-1570;761
661970;2;13;1;1309;-64;3965;-389;-637;-1561;624
661980;2;13;1;1309;-81;4012;-355;-584;-1516;480
661990;2;13;1;1309;-132;4063;-341;-476;-1465;358
662000;2;13;1;1309;-149;4106;-352;-350;-1427;276
662010;2;13;1;1309;-185;4083;-353;-191;-1371;166
662020;2;13;1;1309;-212;4095;-352;-12;-1373;90
662030;2;13;1;1309;-232;4093;-392;66;-1404;93
662040;2;13;1;1309;-219;4118;-367;69;-1402;120
662050;2;13;1;1309;-183;4115;-374;71;-1340;113
662060;2;13;1;1309;-146;4140;-378;56;-1216;70
662070;2;13;1;1309;-142;4174;-387;-38;-1084;9
662080;2;13;1;1309;-160;4175;-339;-215;-1026;-60
662090;2;13;1;1309;-174;4191;-351;-313;-933;-113
662100;2;13;1;1309;-199;4211;-311;-357;-777;-128
662110;2;13;1;1309;-188;4221;-277;-280;-631;-177
662120;2;13;1;1309;-181;4232;-303;-103;-464;-236
662130;2;13;1;1309;-192;4220;-369;101;-288;-238
662140;2;13;1;1309;-203;4212;-422;279;-221;-242
662150;2;13;1;1309;-253;4205;-598;312;-200;-265
662160;2;13;1;1309;-255;4161;-742;73;-140;-261
662170;2;13;1;1309;-273;4104;-800;-313;-113;-220
662180;2;13;1;1309;-244;4075;-723;-642;-196;-150
662190;2;13;1;1309;-236;4100;-674;-911;-342;-51
662200;2;13;1;1309;-166;4072;-585;-1272;-426;27
662210;2;13;1;1309;-102;4007;-433;-1495;-468;-46
662220;2;13;1;1309;-71;3975;-297;-1539;-459;-174
662230;2;13;1;1309;-75;3964;-175;-1320;-444;-277
662240;2;13;1;1309;-126;3980;-112;-990;-430;-260
662250;2;13;1;1309;-121;3947;-131;-681;-407;-242
662260;2;13;1;1309;-161;3935;-187;-407;-343;-245
662270;2;13;1;1309;-196;3978;-263;-223;-241;-172
662280;2;13;1;1309;-202;4014;-324;-167;-181;-66
662290;2;13;1;1309;-216;4044;-365;-206;-162;10
662300;2;13;1;1309;-203;4092;-407;-288;-106;44
662310;2;13;1;1309;-214;4080;-414;-422;-24;-7
662320;2;13;1;1309;-226;4074;-440;-601;88;-142
662330;2;13;1;1309;-295;4098;-471;-814;280;-253
662340;2;13;1;1309;-323;4091;-397;-934;426;-319
662350;2;13;1;1309;-361;4088;-342;-896;573;-342
662360;2;13;1;1309;-370;4076;-323;-762;751;-328
662370;2;13;1;1309;-340;4071;-288;-629;899;-323
662380;2;13;1;1309;-337;4086;-251;-487;964;-316
662390;2;13;1;1310;-333;4098;-253;-392;943;-335
662400;2;13;1;1310;-340;4101;-276;-349;885;-362
662410;2;13;1;1310;-350;4112;-314;-263;835;-369
662420;2;13;1;1310;-369;4105;-325;-283;745;-345
662430;2;13;1;1310;-389;4097;-315;-458;575;-298
662440;2;13;1;1310;-399;4078;-320;-671;482;-326
662450;2;13;1;1310;-370;4067;-335;-879;500;-404
662460;2;13;1;1310;-370;4044;-236;-847;535;-486
662470;2;13;1;1310;-436;4034;-166;-724;479;-488
662480;2;13;1;1310;-488;4024;-205;-803;422;-478
662490;2;13;1;1310;-475;4032;-133;-705;517;-520
662500;2;13;1;1310;-504;4073;-135;-539;597;-535
662510;2;13;1;1310;-555;4101;-163;-464;646;-477
662520;2;13;1;1310;-581;4103;-185;-606;637;-444
662530;2;13;1;1310;-591;4126;-183;-739;684;-458
662540;2;13;1;1310;-563;4106;-80;-659;696;-484
662550;2;13;1;1310;-586;4102;-133;-532;621;-411
662560;2;13;1;1310;-600;4079;-172;-652;544;-361
662570;2;13;1;1310;-600;4088;-156;-843;485;-367
662580;2;13;1;1310;-590;4094;-129;-879;499;-423
662590;2;13;1;1310;-587;4107;-134;-823;534;-438
662600;2;13;1;1310;-617;4073;-126;-832;551;-418
662610;2;13;1;1310;-608;4093;-48;-932;561;-454
662620;2;13;1;1310;-596;4109;-31;-952;532;-475
662630;2;13;1;1310;-600;4104;-11;-860;510;-457
662640;2;13;1;1310;-552;4084;-26;-720;426;-436
662650;2;13;1;1310;-555;4032;-106;-711;319;-427
662660;2;13;1;1310;-553;4061;-152;-915;239;-438
662670;2;13;1;1310;-528;4071;-95;-1097;180;-468
662680;2;13;1;1310;-539;4038;-45;-1189;150;-524
662690;2;13;1;1310;-574;4011;21;-1176;179;-583
662700;2;13;1;1310;-618;3988;68;-1072;192;-589
662710;2;13;1;1310;-637;3951;117;-905;131;-523
662720;2;13;1;1310;-658;3914;111;-780;17;-455
662730;2;13;1;1310;-719;3910;113;-797;-137;-387
662740;2;13;1;1310;-769;3923;199;-915;-303;-296
662750;2;13;1;1310;-789;3912;338;-925;-458;-230
662760;2;13;1;1310;-828;3996;363;-611;-474;-161
662770;2;13;1;1310;-813;4041;321;-163;-217;-47
662780;2;13;1;1310;-773;4080;241;66;209;-21
662790;2;13;1;1310;-760;4027;241;305;522;-151
662800;2;13;1;1310;-814;4053;190;413;570;-298
662810;2;13;1;1310;-913;4106;72;381;455;-265
662820;2;13;1;1310;-950;4089;-37;107;332;-161
662830;2;13;1;1310;-996;4010;-3;-44;258;-171
662840;2;13;1;1310;-1008;3987;27;227;119;-193
662850;2;13;1;1310;-1287;3953;-145;181;32;201
662860;2;13;1;1310;-1245;4032;-26;187;-21;1065
662870;2;13;1;1310;-944;3936;50;403;-357;1461
662880;2;13;1;1310;-781;3891;43;624;-765;1305
662890;2;13;1;1311;-704;3931;-101;751;-1002;922
662900;2;13;1;1311;-609;3941;-97;376;-1166;590
662910;2;13;1;1311;-602;3922;43;-57;-1503;356
662920;2;13;1;1311;-663;3860;97;-293;-1865;258
662930;2;13;1;1311;-685;3825;170;-505;-1954;304
662940;2;13;1;1311;-671;3777;349;-529;-1833;313
662950;2;13;1;1311;-644;3741;435;-179;-1516;235
662960;2;13;1;1311;-639;3741;359;237;-981;124
662970;2;13;1;1311;-622;3790;266;611;-299;86
662980;2;13;1;1311;-597;3886;186;928;97;164
662990;2;13;1;1311;-565;3983;59;1016;98;304
663000;2;13;1;1311;-620;4071;-104;708;-120;422
663010;2;13;1;1311;-636;4119;-106;94;-404;649
663020;2;13;1;1311;-579;4126;41;-178;-830;602
663030;2;13;1;1311;-602;4110;-76;-61;-1049;326
663040;2;13;1;1311;-718;4142;-265;90;-751;163
663050;2;13;1;1311;-786;4162;-331;186;-409;273
663060;2;13;1;1311;-796;4124;-375;194;-285;514
663070;2;13;1;1311;-709;4052;-472;-16;-440;674
663080;2;13;1;1311;-574;3950;-558;-450;-718;696
663090;2;13;1;1311;-412;3861;-610;-840;-967;526
663100;2;13;1;1311;-361;3752;-600;-1136;-1241;390
663110;2;13;1;1311;-323;3657;-427;-1266;-1664;329
663120;2;13;1;1311;-272;3664;-193;-1337;-2174;429
663130;2;13;1;1311;-212;3746;107;-1342;-2410;614
663140;2;13;1;1311;-77;3825;583;-623;-1894;569
663150;2;13;1;1311;-35;3913;735;477;-946;304
663160;2;13;1;1311;28;4147;625;1374;305;165
663170;2;13;1;1311;105;4333;664;1791;1052;259
663180;2;13;1;1311;92;4248;567;2136;1045;505
663190;2;13;1;1311;-43;4216;295;1976;967;351
663200;2;13;1;1311;-39;4308;376;2169;864;141
663210;2;13;1;1311;-256;4630;285;2816;757;53
663220;2;13;1;1311;-398;4777;249;3149;869;169
663230;2;13;1;1311;-359;4918;335;2922;984;313
663240;2;13;1;1311;-347;5040;403;2460;1098;303
663250;2;13;1;1311;-196;5099;328;2183;1425;116
663260;2;13;1;1311;-29;4965;179;2216;1909;-178
663270;2;13;1;1311;63;4691;-123;2329;2389;-563
663280;2;13;1;1311;141;4373;-367;2127;2516;-915
663290;2;13;1;1311;110;4151;-533;1259;2163;-1217
663300;2;13;1;1311;53;3935;-525;-86;1443;-1283
663310;2;13;1;1311;-38;3862;-260;-1501;663;-1106
663320;2;13;1;1311;-78;3826;80;-2545;-27;-664
663330;2;13;1;1311;-114;3782;436;-3033;-367;-196
663340;2;13;1;1311;-59;3687;666;-2876;-310;57
663350;2;13;1;1311;-32;3605;795;-2224;108;136
663360;2;13;1;1311;-78;3594;731;-1367;605;284
663370;2;13;1;1311;-85;3595;559;-693;1048;534
663380;2;13;1;1311;-86;3671;436;-346;1292;744
663390;2;13;1;1312;-61;3796;331;-135;1279;860
663400;2;13;1;1312;-73;3936;307;137;1157;894
663410;2;13;1;1312;-143;4078;262;410;968;818
663420;2;13;1;1312;-236;4171;261;662;711;593
663430;2;13;1;1312;-289;4221;282;773;425;310
663440;2;13;1;1312;-362;4275;264;797;193;41
663450;2;13;1;1312;-395;4348;292;803;82;-106
663460;2;13;1;1312;-414;4396;295;676;-69;-114
663470;2;13;1;1312;-407;4435;252;350;-224;-78
663480;2;13;1;1312;-292;4489;251;235;-345;18
663490;2;13;1;1312;-179;4447;168;310;-443;79
663500;2;13;1;1312;-113;4407;84;179;-535;111
663510;2;13;1;1312;-74;4304;-31;-153;-703;151
663520;2;13;1;1312;-82;4109;-326;-1329;-634;-47
663530;2;13;1;1312;-18;4233;60;-2317;-829;-236
663540;2;13;1;1312;-39;4225;77;-2574;-1222;-528
663550;2;13;1;1312;-142;4511;195;-2583;-1356;-630
663560;2;13;1;1312;-299;4673;287;-1835;-1446;-203
663570;2;13;1;1312;-335;4663;67;-1007;-1328;259
663580;2;13;1;1312;-250;4580;-230;-665;-916;398
663590;2;13;1;1312;-140;4528;-494;-571;-369;133
663600;2;13;1;1312;-91;4494;-588;-601;-36;-262
663610;2;13;1;1312;-98;4472;-608;-521;-305;-545
663620;2;13;1;1312;-236;4344;-607;-875;-1215;-599
663630;2;13;1;1312;-322;4234;-484;-1449;-2283;-508
663640;2;13;1;1312;-317;4109;-57;-1535;-3130;-424
663650;2;13;1;1312;-378;3987;169;-719;-3454;-452
663660;2;13;1;1312;-471;3848;45;11;-2992;-489
663670;2;13;1;1312;-459;3699;-201;365;-1976;-571
663680;2;13;1;1312;-394;3485;-462;374;-722;-787
663690;2;13;1;1312;-308;3392;-650;220;137;-986
663700;2;13;1;1312;-352;3327;-792;58;424;-1139
663710;2;13;1;1312;-364;3378;-983;117;359;-1270
663720;2;13;1;1312;-455;3550;-1004;144;131;-1166
663730;2;13;1;1312;-617;3735;-760;326;-353;-812
663740;2;13;1;1312;-763;3924;-456;763;-1237;-275
663750;2;13;1;1312;-862;4158;-115;1530;-2259;64
663760;2;13;1;1312;-816;4286;66;2461;-2626;87
663770;2;13;1;1312;-864;4364;102;3790;-2242;-128
663780;2;13;1;1312;-742;4592;-183;4633;-1294;-563
663790;2;13;1;1312;-504;4594;-281;4714;-398;-908
663800;2;13;1;1312;-452;4538;-309;4535;-179;-1231
663810;2;13;1;1312;-481;4515;-579;4155;-448;-1358
663820;2;13;1;1312;-464;4296;-834;3292;-788;-1177
663830;2;13;1;1312;-485;4121;-916;2035;-1102;-1199
663840;2;13;1;1312;-520;3960;-767;806;-1283;-1213
663850;2;13;1;1312;-546;3849;-507;-88;-1353;-1123
663860;2;13;1;1312;-585;3705;-222;-422;-1316;-959
663870;2;13;1;1312;-597;3625;-35;-390;-1081;-697
663880;2;13;1;1312;-625;3572;95;-197;-646;-395
663890;2;13;1;1313;-602;3559;213;90;-176;-161
663900;2;13;1;1313;-576;3622;207;502;258;-73
663910;2;13;1;1313;-545;3694;82;912;669;-59
663920;2;13;1;1313;-536;3768;-85;1066;1035;-84
663930;2;13;1;1313;-491;3773;-173;1219;1284;-232
663940;2;13;1;1313;-540;3752;-304;1316;1318;-422
663950;2;13;1;1313;-641;3724;-355;1304;1217;-599
663960;2;13;1;1313;-742;3723;-298;1298;936;-673
663970;2;13;1;1313;-868;3751;-276;1357;624;-591
663980;2;13;1;1313;-962;3794;-226;1381;402;-421
663990;2;13;1;1313;-1008;3871;-149;1428;269;-192
664000;2;13;1;1313;-974;3950;-107;1552;212;47
664010;2;13;1;1313;-852;3996;-61;1713;153;158
664020;2;13;1;1313;-824;4014;-134;1702;64;127
664030;2;13;1;1313;-737;4099;-124;1647;39;46
664040;2;13;1;1313;-733;4106;-139;1508;6;-11
664050;2;13;1;1313;-708;4092;-130;1279;9;-17
664060;2;13;1;1313;-694;4070;-181;1069;74;-22
664070;2;13;1;1313;-702;4053;-209;842;141;-2
664080;2;13;1;1313;-688;4026;-221;515;26;34
664090;2;13;1;1313;-771;4016;-299;52;-122;87
664100;2;13;1;1313;-804;4029;-266;-284;-146;112
664110;2;13;1;1313;-896;4079;-215;-449;-159;190
664120;2;13;1;1313;-924;4106;-194;-511;-123;301
664130;2;13;1;1313;-926;4096;-232;-587;49;377
664140;2;13;1;1313;-906;4073;-340;-760;364;380
664150;2;13;1;1313;-868;4010;-379;-1028;636;359
664160;2;13;1;1313;-794;3966;-467;-1253;704;344
664170;2;13;1;1313;-720;4050;-565;-1398;675;429
664180;2;13;1;1313;-671;4191;-502;-1361;545;530
664190;2;13;1;1313;-677;4339;-479;-1145;378;464
664200;2;13;1;1313;-798;4444;-589;-847;449;279
664210;2;13;1;1313;-873;4534;-833;-676;848;-85
664220;2;13;1;1313;-889;4551;-1010;-341;1240;-313
664230;2;13;1;1313;-992;4626;-1155;143;1311;-142
664240;2;13;1;1313;-1089;4396;-1556;422;1012;241
664250;2;13;1;1313;-962;3729;-2048;-278;614;400
664260;2;13;1;1313;-837;3742;-2182;-2422;163;306
664270;2;13;1;1313;-482;4074;-1473;-4188;-908;765
664280;2;13;1;1313;-86;4162;-831;-4283;-2299;1282
664290;2;13;1;1313;68;4048;-513;-3616;-3304;1563
664300;2;13;1;1313;130;3792;-373;-3221;-3205;1236
664310;2;13;1;1313;182;3676;72;-2932;-2099;395
664320;2;13;1;1313;162;3709;656;-1977;-1011;-357
664330;2;13;1;1313;196;3938;874;-898;-486;-588
664340;2;13;1;1313;-21;4184;596;-112;-389;-166
664350;2;13;1;1313;-147;4288;254;162;-301;361
664360;2;13;1;1313;-76;4252;46;483;-65;282
664370;2;13;1;1313;-39;4322;-203;1105;488;-119
664380;2;13;1;1313;-140;4340;-431;1616;999;-450
664390;2;13;1;1314;-351;4324;-750;1858;1319;-692
664400;2;13;1;1314;-537;4203;-931;1655;1234;-619
664410;2;13;1;1314;-603;4112;-1126;1126;1056;-383
664420;2;13;1;1314;-549;3908;-1022;257;633;5
664430;2;13;1;1314;-290;3703;-764;-523;14;225
664440;2;13;1;1314;-86;3563;-394;-1364;-642;240
664450;2;13;1;1314;-45;3453;223;-1630;-1168;31
664460;2;13;1;1314;-75;3364;579;-1041;-1247;-63
664470;2;13;1;1314;-100;3254;638;-338;-826;24
664480;2;13;1;1314;-72;3121;568;46;-78;172
664490;2;13;1;1314;31;3055;509;104;448;216
664500;2;13;1;1314;28;2994;359;-196;721;124
664510;2;13;1;1314;62;2998;283;-335;1078;-83
664520;2;13;1;1314;70;2940;189;11;1569;-357
664530;2;13;1;1314;4;2851;-58;405;2053;-618
664540;2;13;1;1314;-73;2611;-291;507;2332;-929
664550;2;13;1;1314;-43;2212;-456;279;2376;-1414
664560;2;13;1;1314;-150;2000;-629;4;2256;-2166
664570;2;13;1;1314;-273;1676;-728;-279;2130;-2542
664580;2;13;1;1314;-529;1602;-806;-431;2010;-2550
664590;2;13;1;1314;-420;1392;-555;90;1634;-1772
664600;2;13;1;1314;-715;810;-777;520;1276;-1046
664610;2;13;1;1314;-54;986;-151;1625;725;-511
664620;2;13;1;1314;-45;619;-207;3179;-13;-390
664630;2;13;1;1314;148;315;-678;3315;-1267;-403
664640;2;13;1;1314;264;196;-320;2728;-2316;-116
664650;2;13;1;1314;498;-130;9;2071;-3312;-106
664660;2;13;1;1314;188;-21;231;1560;-3216;-1100
664670;2;13;1;1314;-45;669;712;2263;-2517;-1336
664680;2;13;1;1314;56;1555;749;2712;-1389;-1559
664690;2;13;1;1314;18;2380;997;3173;368;-2040
664700;2;13;1;1314;-96;3178;1009;4198;2225;-2361
664710;2;13;1;1314;-119;4135;1259;5832;3911;-2330
664720;2;13;1;1314;-183;4766;1284;8277;5041;-2322
664730;2;13;1;1314;-406;5157;330;11083;6354;-2545
664740;2;13;1;1314;-739;5394;-1772;13502;8081;-2720
664750;2;13;1;1314;-1293;5576;-4179;14551;10553;-2356
664760;2;13;1;1314;-2110;6300;-5765;13855;12026;-1573
664770;2;13;1;1314;-2963;7675;-6424;12192;13018;586
664780;2;13;1;1314;-3128;8769;-6336;11112;12389;3755
664790;2;13;1;1314;-2770;9742;-6437;10649;10406;6793
664800;2;13;1;1314;-1125;9534;-6681;10088;8229;8872
664810;2;13;1;1314;746;8296;-6338;9673;6043;8395
664820;2;13;1;1314;1536;7383;-6248;8868;3444;4845
664830;2;13;1;1314;1690;6911;-6114;6430;334;329
664840;2;13;1;1314;1190;6142;-6383;2257;-1933;-3899
664850;2;13;1;1314;615;5690;-6171;-3063;-2082;-6766
664860;2;13;1;1314;95;5268;-5256;-7387;-1538;-8555
664870;2;13;1;1314;-409;5093;-4478;-10269;-1253;-9620
664880;2;13;1;1314;-738;4778;-3492;-11282;-1587;-10345
664890;2;13;1;1315;-1129;4929;-2528;-9710;-2210;-10433
664900;2;13;1;1315;-1559;5320;-2377;-5561;-2536;-9102
664910;2;13;1;1315;-1399;5157;-3426;-1848;-1241;-6850
664920;2;13;1;1315;-1383;5111;-3969;-483;550;-4395
664930;2;13;1;1315;-797;4223;-3561;506;2194;-3031
664940;2;13;1;1315;-738;4072;-3543;662;2489;-2438
664950;2;13;1;1315;-350;3841;-3314;603;1794;-1736
664960;2;13;1;1315;-595;3628;-3422;847;1078;-1411
664970;2;13;1;1315;-635;3559;-3208;819;443;-827
664980;2;13;1;1315;-724;3761;-2755;1355;-408;166
664990;2;13;1;1315;-816;3760;-2666;2311;-1556;1253
665000;2;13;1;1315;-1101;3774;-2833;2211;-2062;2206
665010;2;13;1;1315;-701;3686;-2717;1706;-1497;3137
665020;2;13;1;1315;-639;3604;-2468;1359;-523;3200
665030;2;13;1;1315;-843;3107;-2732;223;800;2375
665040;2;13;1;1315;-928;3152;-2395;-1331;1931;1682
665050;2;13;1;1315;-1053;3213;-2167;-2476;2466;1274
665060;2;13;1;1315;-951;3068;-2119;-3006;2460;995
665070;2;13;1;1315;-877;3125;-2289;-4057;2559;679
665080;2;13;1;1315;-993;3485;-1974;-4700;2524;862
665090;2;13;1;1315;-1167;3971;-1736;-4254;2034;1535
665100;2;13;1;1315;-1244;4313;-1536;-3364;1131;2628
665110;2;13;1;1315;-1229;4402;-1548;-2310;17;3905
665120;2;13;1;1315;-1073;4345;-1598;-1499;-790;4366
665130;2;13;1;1315;-861;4225;-1717;-1192;-1136;3893
665140;2;13;1;1315;-782;4117;-1737;-1187;-870;2854
665150;2;13;1;1315;-675;4003;-1620;-1224;-397;1523
665160;2;13;1;1315;-518;3743;-1492;-1206;71;249
665170;2;13;1;1315;-423;3465;-1502;-1295;604;-950
665180;2;13;1;1315;-310;3159;-1596;-1895;994;-2065
665190;2;13;1;1315;-186;2887;-1534;-2901;1249;-3261
665200;2;13;1;1315;-138;2606;-1386;-3373;1353;-4157
665210;2;13;1;1315;-110;2402;-1286;-3600;1278;-4852
665220;2;13;1;1315;-164;2235;-1259;-3524;1131;-5154
665230;2;13;1;1315;-244;2052;-1277;-3354;1068;-5255
665240;2;13;1;1315;-277;1855;-1201;-2822;1064;-5127
665250;2;13;1;1315;-373;1791;-1013;-1657;737;-4805
665260;2;13;1;1315;-429;1678;-1078;-296;221;-4147
665270;2;13;1;1315;-429;1572;-1234;799;-276;-3326
665280;2;13;1;1315;-425;1413;-1640;1525;-416;-2584
665290;2;13;1;1315;-360;1262;-2027;1320;-496;-2402
665300;2;13;1;1315;-294;1266;-2466;535;-307;-2366
665310;2;13;1;1315;-172;1205;-2459;-369;-200;-2686
665320;2;13;1;1315;24;1394;-2277;-1742;-963;-2792
665330;2;13;1;1315;214;1117;-2054;-3797;-2881;-2894
665340;2;13;1;1315;192;1431;-1450;-5771;-5822;-3029
665350;2;13;1;1315;-325;1687;-1000;-8339;-10197;-3022
665360;2;13;1;1315;-692;1807;-555;-11501;-14684;-2849
665370;2;13;1;1315;-1074;2014;-46;-14515;-17416;-2451
665380;2;13;1;1315;-1461;2174;1968;-15309;-18204;-1671
665390;2;13;1;1316;-1896;2846;3452;-9715;-16584;-924
665400;2;13;1;1316;-1768;2790;562;-1176;-7169;-354
665410;2;13;1;1316;-1536;3167;-922;1855;5096;-375
665420;2;13;1;1316;-1354;3814;-1219;1388;11406;-478
665430;2;13;1;1316;-1106;4282;-2096;-231;11901;-422
665440;2;13;1;1316;-807;4656;-3068;-2341;10014;-268
665450;2;13;1;1316;-583;4807;-3726;-4338;7991;-236
665460;2;13;1;1316;-849;4877;-3973;-5774;6590;-819
665470;2;13;1;1316;-1227;5297;-3563;-6644;5067;-1204
665480;2;13;1;1316;-1579;5865;-2653;-6507;2343;-621
665490;2;13;1;1316;-1281;6040;-1659;-5569;-1893;500
665500;2;13;1;1316;-835;5563;-1744;-4054;-5576;731
665510;2;13;1;1316;-448;5380;-1458;-2839;-7685;343
665520;2;13;1;1316;-254;5004;-833;-1834;-8595;-221
665530;2;13;1;1316;-525;4887;-728;-701;-8286;-810
665540;2;13;1;1316;-653;4596;-462;521;-6231;-1169
665550;2;13;1;1316;-477;4327;-112;2067;-3658;-1279
