timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1938617;2;20;2;3864;1314;3819;618;-31;-825;-295
1938627;2;20;2;3864;1293;3852;643;138;-1045;-219
1938637;2;20;2;3864;1328;3858;563;318;-1211;-140
1938647;2;20;2;3864;1374;3862;472;380;-1236;-139
1938657;2;20;2;3864;1442;3884;456;372;-1132;-191
1938667;2;20;2;3864;1469;3939;476;336;-997;-259
1938677;2;20;2;3864;1483;3984;520;274;-892;-295
1938687;2;20;2;3864;1453;4018;559;190;-847;-300
1938697;2;20;2;3864;1453;4026;534;60;-834;-271
1938707;2;20;2;3864;1415;4007;507;-74;-816;-212
1938717;2;20;2;3864;1411;3998;519;-206;-821;-137
1938727;2;20;2;3864;1396;3988;533;-295;-876;-51
1938737;2;20;2;3864;1402;3924;511;-320;-891;16
1938747;2;20;2;3864;1400;3855;471;-320;-807;43
1938757;2;20;2;3864;1463;3797;427;-403;-713;16
1938767;2;20;2;3864;1479;3787;453;-431;-561;-83
1938777;2;20;2;3864;1506;3825;526;-357;-450;-216
1938787;2;20;2;3864;1471;3823;633;-226;-445;-334
1938797;2;20;2;3864;1449;3865;646;-76;-444;-466
1938807;2;20;2;3864;1368;3871;651;72;-409;-559
1938817;2;20;2;3864;1340;3904;636;127;-499;-580
1938827;2;20;2;3864;1300;3961;602;157;-615;-523
1938837;2;20;2;3864;1309;3978;494;128;-737;-426
1938847;2;20;2;3864;1302;3987;425;-32;-814;-347
1938857;2;20;2;3864;1316;3975;369;-303;-894;-215
1938867;2;20;2;3864;1356;3980;407;-534;-890;-110
1938877;2;20;2;3864;1410;3949;485;-706;-816;-40
1938887;2;20;2;3864;1456;3898;546;-796;-821;16
1938897;2;20;2;3864;1462;3876;559;-828;-925;74
1938907;2;20;2;3864;1441;3885;536;-841;-996;139
1938917;2;20;2;3864;1410;3868;575;-808;-1015;176
1938927;2;20;2;3865;1396;3884;598;-680;-1011;202
1938937;2;20;2;3865;1399;3905;575;-603;-971;207
1938947;2;20;2;3865;1425;3924;561;-533;-920;193
1938957;2;20;2;3865;1426;3929;536;-480;-931;187
1938967;2;20;2;3865;1443;3932;545;-443;-1010;205
1938977;2;20;2;3865;1456;3920;480;-421;-1072;213
1938987;2;20;2;3865;1483;3895;400;-379;-1016;200
1938997;2;20;2;3865;1483;3865;350;-310;-824;149
1939007;2;20;2;3865;1499;3882;429;-307;-612;94
1939017;2;20;2;3865;1493;3895;516;-315;-547;76
1939027;2;20;2;3865;1484;3908;566;-323;-599;108
1939037;2;20;2;3865;1487;3893;498;-318;-641;156
1939047;2;20;2;3865;1480;3885;440;-340;-579;188
1939057;2;20;2;3865;1486;3889;383;-373;-481;214
1939067;2;20;2;3865;1494;3867;379;-405;-344;227
1939077;2;20;2;3865;1492;3845;407;-442;-199;234
1939087;2;20;2;3865;1463;3844;417;-478;-55;239
1939097;2;20;2;3865;1471;3834;478;-493;66;255
1939107;2;20;2;3865;1481;3810;537;-439;143;279
1939117;2;20;2;3865;1495;3816;585;-369;166;299
1939127;2;20;2;3865;1506;3810;575;-322;208;286
1939137;2;20;2;3865;1538;3812;592;-302;232;257
1939147;2;20;2;3865;1521;3809;527;-258;258;210
1939157;2;20;2;3865;1495;3825;480;-172;387;143
1939167;2;20;2;3865;1440;3857;520;-76;503;120
1939177;2;20;2;3865;1415;3903;543;-17;496;152
1939187;2;20;2;3865;1399;3925;533;58;452;201
1939197;2;20;2;3865;1426;3932;456;187;464;225
1939207;2;20;2;3865;1442;3924;400;234;466;227
1939217;2;20;2;3865;1475;3915;339;140;499;200
1939227;2;20;2;3865;1494;3924;342;-29;514;135
1939237;2;20;2;3865;1519;3915;391;-200;442;73
1939247;2;20;2;3865;1524;3909;423;-301;232;42
1939257;2;20;2;3865;1468;3890;413;-338;4;32
1939267;2;20;2;3865;1435;3865;408;-320;-235;65
1939277;2;20;2;3865;1414;3834;348;-233;-430;104
1939287;2;20;2;3865;1472;3801;335;-62;-576;135
1939297;2;20;2;3865;1518;3765;312;115;-818;164
1939307;2;20;2;3865;1608;3725;260;231;-1084;174
1939317;2;20;2;3865;1645;3701;209;313;-1294;167
1939327;2;20;2;3865;1664;3682;182;366;-1376;135
1939337;2;20;2;3865;1750;3585;241;237;-1462;86
1939347;2;20;2;3865;1814;3635;212;-24;-1465;1
1939357;2;20;2;3865;1854;3644;314;-197;-1293;-128
1939367;2;20;2;3865;2002;3720;533;-72;-1110;-244
1939377;2;20;2;3865;2016;3750;755;100;-1286;-199
1939387;2;20;2;3865;2027;3751;726;70;-1201;-359
1939397;2;20;2;3865;1995;3792;709;370;-1084;-413
1939407;2;20;2;3865;1940;3853;728;757;-1065;-440
1939417;2;20;2;3865;1863;3945;651;1130;-1057;-385
1939427;2;20;2;3866;1770;4014;576;1488;-999;-296
1939437;2;20;2;3866;1725;4028;463;1677;-973;-152
1939447;2;20;2;3866;1724;4046;348;1641;-988;-25
1939457;2;20;2;3866;1754;4049;281;1288;-1099;100
1939467;2;20;2;3866;1768;4111;246;763;-1215;151
1939477;2;20;2;3866;1812;4124;304;515;-1370;160
1939487;2;20;2;3866;1794;4091;361;344;-1618;161
1939497;2;20;2;3866;1769;4011;311;82;-1988;155
1939507;2;20;2;3866;1739;3930;242;-305;-2220;125
1939517;2;20;2;3866;1756;3835;240;-690;-2345;78
1939527;2;20;2;3866;1764;3743;345;-1011;-2385;25
1939537;2;20;2;3866;1772;3688;501;-1196;-2372;-36
1939547;2;20;2;3866;1765;3615;671;-1014;-2372;-85
1939557;2;20;2;3866;1846;3548;747;-686;-2404;-117
1939567;2;20;2;3866;1885;3483;755;-468;-2438;-158
1939577;2;20;2;3866;1939;3402;678;-500;-2516;-224
1939587;2;20;2;3866;1942;3394;658;-583;-2516;-328
1939597;2;20;2;3866;1908;3408;654;-579;-2451;-441
1939607;2;20;2;3866;1909;3438;657;-471;-2406;-560
1939617;2;20;2;3866;1885;3485;628;-364;-2349;-664
1939627;2;20;2;3866;1875;3526;574;-295;-2232;-800
1939637;2;20;2;3866;1851;3627;583;-287;-2103;-939
1939647;2;20;2;3866;1836;3679;626;-332;-2022;-1041
1939657;2;20;2;3866;1842;3801;648;-437;-2027;-1086
1939667;2;20;2;3866;1855;3886;584;-511;-1963;-1091
1939677;2;20;2;3866;1906;3919;514;-481;-1717;-1135
1939687;2;20;2;3866;1922;3899;428;-528;-1422;-1162
1939697;2;20;2;3866;1974;3951;502;-801;-1161;-1153
1939707;2;20;2;3866;2033;4035;729;-902;-1177;-1066
1939717;2;20;2;3866;2047;4040;812;-783;-1351;-1020
1939727;2;20;2;3866;1973;4091;712;-766;-1477;-983
1939737;2;20;2;3866;1855;4078;598;-977;-1499;-917
1939747;2;20;2;3866;1698;4048;441;-1059;-1318;-837
1939757;2;20;2;3866;1557;4062;358;-990;-909;-720
1939767;2;20;2;3866;1588;4065;365;-1023;-223;-658
1939777;2;20;2;3866;1641;4142;603;-1004;340;-605
1939787;2;20;2;3866;1696;4193;829;-819;396;-513
1939797;2;20;2;3866;1678;4181;813;-526;200;-449
1939807;2;20;2;3866;1597;4083;614;-412;-40;-397
1939817;2;20;2;3866;1521;3990;394;-546;-235;-401
1939827;2;20;2;3866;1405;3968;333;-627;-286;-398
1939837;2;20;2;3866;1312;3982;368;-471;-213;-464
1939847;2;20;2;3866;1304;4011;394;-176;-153;-526
1939857;2;20;2;3866;1344;4002;370;-55;-210;-601
1939867;2;20;2;3866;1298;4034;335;-105;-368;-692
1939877;2;20;2;3866;1356;4097;214;-253;-573;-771
1939887;2;20;2;3866;1220;4171;87;-454;-770;-748
1939897;2;20;2;3866;1154;4104;-58;-389;-962;-667
1939907;2;20;2;3866;1069;4079;-210;-313;-1153;-555
1939917;2;20;2;3866;940;4104;-221;-200;-1164;-378
1939927;2;20;2;3867;817;4101;-109;182;-1050;-224
1939937;2;20;2;3867;819;4017;-47;556;-1005;-24
1939947;2;20;2;3867;807;3969;25;817;-1018;85
1939957;2;20;2;3867;866;3892;34;1137;-991;85
1939967;2;20;2;3867;989;3863;152;1203;-994;-67
1939977;2;20;2;3867;1141;3931;199;1289;-1348;-155
1939987;2;20;2;3867;1286;3847;46;1317;-1810;-178
1939997;2;20;2;3867;1308;3800;-84;1131;-2029;-369
1940007;2;20;2;3867;1365;3852;-78;762;-2019;-595
1940017;2;20;2;3867;1290;3918;-86;486;-1878;-894
1940027;2;20;2;3867;1170;3916;-58;182;-1709;-1038
1940037;2;20;2;3867;1028;3944;9;-93;-1614;-1057
1940047;2;20;2;3867;962;3972;57;-293;-1590;-941
1940057;2;20;2;3867;967;3972;57;-320;-1592;-816
1940067;2;20;2;3867;1074;3933;72;-269;-1509;-711
1940077;2;20;2;3867;1177;3894;111;-264;-1423;-714
1940087;2;20;2;3867;1232;3909;268;-257;-1364;-777
1940097;2;20;2;3867;1218;3920;372;-143;-1315;-846
1940107;2;20;2;3867;1229;3910;449;27;-1336;-861
1940117;2;20;2;3867;1234;3881;417;191;-1324;-884
1940127;2;20;2;3867;1225;3910;375;297;-1193;-919
1940137;2;20;2;3867;1202;3899;293;349;-992;-933
1940147;2;20;2;3867;1152;3905;236;220;-713;-918
1940157;2;20;2;3867;1063;3981;171;60;-496;-804
1940167;2;20;2;3867;1043;3981;113;-33;-419;-661
1940177;2;20;2;3867;985;4039;46;-220;-327;-570
1940187;2;20;2;3867;916;4061;99;-343;-223;-434
1940197;2;20;2;3867;911;4054;217;-322;-232;-374
1940207;2;20;2;3867;864;4053;271;-182;-288;-350
1940217;2;20;2;3867;824;4006;291;-68;-317;-319
1940227;2;20;2;3867;811;3959;329;-8;-297;-289
1940237;2;20;2;3867;840;3927;420;24;-293;-248
1940247;2;20;2;3867;859;3932;487;121;-300;-208
1940257;2;20;2;3867;922;3898;500;232;-355;-137
1940267;2;20;2;3867;957;3875;400;221;-403;-65
1940277;2;20;2;3867;978;3877;301;130;-353;-30
1940287;2;20;2;3867;976;3894;278;18;-190;-61
1940297;2;20;2;3867;1012;3942;349;-69;-90;-71
1940307;2;20;2;3867;992;4016;444;-19;-162;-81
1940317;2;20;2;3867;924;4055;483;69;-288;-78
1940327;2;20;2;3867;832;4023;439;116;-369;-27
1940337;2;20;2;3867;798;4034;413;164;-407;36
1940347;2;20;2;3867;772;4057;336;276;-388;163
1940357;2;20;2;3867;766;4061;271;274;-404;333
1940367;2;20;2;3867;780;4059;148;159;-365;506
1940377;2;20;2;3867;813;4098;131;34;-218;664
1940387;2;20;2;3867;969;4097;181;-83;-123;719
1940397;2;20;2;3867;1016;4116;192;-159;-35;722
1940407;2;20;2;3867;1019;4065;122;-169;5;705
1940417;2;20;2;3867;926;4019;12;-155;139;660
1940427;2;20;2;3868;870;3981;-21;-106;360;591
1940437;2;20;2;3868;775;3984;18;-72;561;549
1940447;2;20;2;3868;713;4025;110;22;666;534
1940457;2;20;2;3868;631;4087;149;182;715;559
1940467;2;20;2;3868;624;4136;166;438;755;622
1940477;2;20;2;3868;644;4155;104;665;898;676
1940487;2;20;2;3868;749;4142;67;791;1148;671
1940497;2;20;2;3868;832;4133;78;817;1500;595
1940507;2;20;2;3868;925;4200;339;952;1864;399
1940517;2;20;2;3868;982;4259;429;1060;1959;275
1940527;2;20;2;3868;1137;4368;487;1204;1903;60
1940537;2;20;2;3868;1338;4489;422;1037;1683;-193
1940547;2;20;2;3868;1485;4730;495;649;1459;-518
1940557;2;20;2;3868;1482;5123;550;875;1136;-922
1940567;2;20;2;3868;1372;4904;24;849;513;-916
1940577;2;20;2;3868;1149;5141;-588;238;-109;-923
1940587;2;20;2;3868;984;4913;-1097;-318;-285;-537
1940597;2;20;2;3868;857;4746;-1456;-609;6;-515
1940607;2;20;2;3868;740;4447;-1492;-642;997;-669
1940617;2;20;2;3868;810;4043;-1283;-1370;2146;-650
1940627;2;20;2;3868;880;3844;-655;-2840;2866;-576
1940637;2;20;2;3868;1020;3884;635;-3215;3107;-348
1940647;2;20;2;3868;1051;4071;1537;-1143;2745;73
1940657;2;20;2;3868;1171;3843;976;229;1739;675
1940667;2;20;2;3868;1357;3571;279;-55;792;1110
1940677;2;20;2;3868;1400;3626;-199;-359;306;1400
1940687;2;20;2;3868;1384;3612;-592;-492;278;1497
1940697;2;20;2;3868;1335;3621;-779;-716;546;1474
1940707;2;20;2;3868;1368;3634;-764;-1030;736;1408
1940717;2;20;2;3868;1397;3656;-629;-1190;767;1327
1940727;2;20;2;3868;1387;3629;-334;-1151;639;1349
1940737;2;20;2;3868;1394;3629;-160;-1004;370;1203
1940747;2;20;2;3868;1504;3553;31;-887;206;1060
1940757;2;20;2;3868;1584;3534;146;-678;133;895
1940767;2;20;2;3868;1742;3486;216;-427;142;570
1940777;2;20;2;3868;1860;3560;268;-330;156;256
1940787;2;20;2;3868;1950;3628;314;-211;137;-39
1940797;2;20;2;3868;1957;3709;244;-41;2;-183
1940807;2;20;2;3868;2007;3647;144;174;89;-211
1940817;2;20;2;3868;1985;3765;31;275;312;-344
1940827;2;20;2;3868;1993;3752;99;328;514;-314
1940837;2;20;2;3868;1967;3856;179;495;631;-87
1940847;2;20;2;3868;1904;3845;181;658;718;358
1940857;2;20;2;3868;1865;3811;145;314;899;726
1940867;2;20;2;3868;1863;3850;175;-247;1233;938
1940877;2;20;2;3868;1830;3848;300;-681;1507;1007
1940887;2;20;2;3868;1809;3851;472;-851;1663;869
1940897;2;20;2;3868;1725;3863;624;-698;1616;708
1940907;2;20;2;3868;1636;3848;694;-312;1283;594
1940917;2;20;2;3868;1514;3769;618;92;876;591
1940927;2;20;2;3869;1424;3660;494;309;562;588
1940937;2;20;2;3869;1388;3575;443;335;467;639
1940947;2;20;2;3869;1415;3494;372;259;529;616
1940957;2;20;2;3869;1492;3389;331;266;772;535
1940967;2;20;2;3869;1599;3376;329;407;1128;293
1940977;2;20;2;3869;1642;3400;528;421;1332;2
1940987;2;20;2;3869;1660;3455;659;540;1331;-220
1940997;2;20;2;3869;1536;3542;703;733;1194;-378
1941007;2;20;2;3869;1378;3600;638;792;838;-319
1941017;2;20;2;3869;1317;3615;420;767;406;-129
1941027;2;20;2;3869;1242;3628;107;755;108;77
1941037;2;20;2;3869;1182;3603;-289;570;-24;286
1941047;2;20;2;3869;1106;3607;-509;-10;-122;479
1941057;2;20;2;3869;1030;3606;-622;-414;-380;779
1941067;2;20;2;3869;956;3599;-722;-335;-461;1024
1941077;2;20;2;3869;903;3647;-536;427;-186;1190
1941087;2;20;2;3869;874;3658;-362;1517;-52;1346
1941097;2;20;2;3869;940;3551;-390;2667;-56;1624
1941107;2;20;2;3869;1069;3469;-470;3571;157;1500
1941117;2;20;2;3869;1108;3565;-381;4590;841;1220
1941127;2;20;2;3869;1136;3688;-357;5680;1399;862
1941137;2;20;2;3869;1405;3782;-186;6797;1580;490
1941147;2;20;2;3869;1765;4024;-181;7203;1230;130
1941157;2;20;2;3869;1990;4069;-902;6640;500;-132
1941167;2;20;2;3869;2145;3954;-1396;5181;-188;-23
1941177;2;20;2;3869;2076;4177;-1246;4129;-247;-224
1941187;2;20;2;3869;2072;4325;-850;4263;187;-435
1941197;2;20;2;3869;2122;4133;-637;4661;774;-812
1941207;2;20;2;3869;2180;3918;-623;4489;1340;-1439
1941217;2;20;2;3869;2048;3829;-676;4085;1909;-2127
1941227;2;20;2;3869;1812;3898;-581;3952;2515;-2678
1941237;2;20;2;3869;1348;4233;-470;4151;2792;-2818
1941247;2;20;2;3869;809;4515;-407;5002;2533;-2115
1941257;2;20;2;3869;402;4649;-756;6325;2003;-552
1941267;2;20;2;3869;409;4533;-1556;7060;1775;1183
1941277;2;20;2;3869;765;4041;-2354;6925;2155;2121
1941287;2;20;2;3869;1048;3449;-2789;6350;3071;1871
1941297;2;20;2;3869;1106;2961;-2939;5148;4198;1028
1941307;2;20;2;3869;926;2730;-2586;3790;5223;-135
1941317;2;20;2;3869;565;2617;-1469;3585;6298;-1087
1941327;2;20;2;3869;258;2514;-344;5623;6872;-1711
1941337;2;20;2;3869;-5;2303;24;7096;6405;-1974
1941347;2;20;2;3869;-133;1814;14;7631;5320;-1900
1941357;2;20;2;3869;-290;1635;-293;8097;4396;-1840
1941367;2;20;2;3869;-733;1428;-577;8635;3964;-1499
1941377;2;20;2;3869;-943;1108;-919;8949;3994;-1194
1941387;2;20;2;3869;-899;974;-979;9001;4484;-958
1941397;2;20;2;3869;-673;955;-803;8935;5092;-829
1941407;2;20;2;3869;-397;865;-556;9065;5540;-942
1941417;2;20;2;3869;3;903;-405;9169;5714;-1144
1941427;2;20;2;3870;453;904;-347;9117;5688;-1524
1941437;2;20;2;3870;554;1049;-518;9096;5309;-2062
1941447;2;20;2;3870;130;1051;-1138;8605;4351;-2163
1941457;2;20;2;3870;-202;1369;-1556;7472;3579;-1880
1941467;2;20;2;3870;-461;2226;-1630;6561;2226;-747
1941477;2;20;2;3870;-688;3044;-2174;6192;269;1291
1941487;2;20;2;3870;-508;3768;-2807;4714;-1239;3485
1941497;2;20;2;3870;627;4292;-2475;2186;-1393;4404
1941507;2;20;2;3870;1816;4780;-849;1598;-389;3743
1941517;2;20;2;3870;2763;4581;-527;2333;-203;2814
1941527;2;20;2;3870;3309;3754;-996;826;-765;1678
1941537;2;20;2;3870;3085;3071;-1080;-1100;-1328;578
1941547;2;20;2;3870;2600;2743;-655;-1262;-1486;-239
1941557;2;20;2;3870;2094;2489;-227;82;-1701;-630
1941567;2;20;2;3870;1799;2183;-264;1889;-2194;-536
1941577;2;20;2;3870;1554;1858;-796;3233;-2618;-466
1941587;2;20;2;3870;1541;1612;-1269;3937;-2859;-437
1941597;2;20;2;3870;1506;1592;-1804;4341;-2676;-586
1941607;2;20;2;3870;1423;1585;-2075;4566;-2108;-953
1941617;2;20;2;3870;1356;1907;-2055;4701;-1488;-1489
1941627;2;20;2;3870;1351;2123;-2002;4716;-675;-1801
1941637;2;20;2;3870;1361;2528;-1850;4497;111;-2096
1941647;2;20;2;3870;1420;2976;-1869;4125;380;-2277
1941657;2;20;2;3870;1444;3185;-1939;3777;470;-2361
1941667;2;20;2;3870;1520;3390;-2211;3414;519;-2560
1941677;2;20;2;3870;1519;3582;-2371;2865;434;-2947
1941687;2;20;2;3870;1391;3578;-2401;2353;-93;-2811
1941697;2;20;2;3870;1127;3639;-2812;1999;-506;-2741
1941707;2;20;2;3870;821;3468;-3019;1797;-456;-2464
1941717;2;20;2;3870;545;3388;-3238;1832;375;-2272
1941727;2;20;2;3870;424;3384;-3127;1777;1837;-2026
1941737;2;20;2;3870;411;3512;-2496;1948;3126;-1549
1941747;2;20;2;3870;676;3564;-2355;2135;3394;-1019
1941757;2;20;2;3870;936;3498;-2799;1984;3352;-435
1941767;2;20;2;3870;1153;3663;-3143;1303;3481;-155
1941777;2;20;2;3870;1395;4136;-3262;1301;3571;-153
1941787;2;20;2;3870;1482;4495;-3618;1267;3480;-363
1941797;2;20;2;3870;1501;4815;-3526;241;3197;-589
1941807;2;20;2;3870;1626;5116;-3358;-238;3029;-614
1941817;2;20;2;3870;1592;5351;-3361;-784;2636;-270
1941827;2;20;2;3870;1306;5505;-3261;-1710;2120;475
1941837;2;20;2;3870;771;5659;-3257;-1895;1589;1603
1941847;2;20;2;3870;216;5718;-3929;-762;1748;2659
1941857;2;20;2;3870;108;5218;-4702;548;2724;3602
1941867;2;20;2;3870;-60;4604;-5454;1733;5157;4137
1941877;2;20;2;3870;417;3922;-5606;463;7894;4250
1941887;2;20;2;3870;1096;3706;-4697;-1573;10635;3722
1941897;2;20;2;3870;1616;3973;-3031;-2756;11639;3415
1941907;2;20;2;3870;2432;4116;-2332;-1994;10106;3375
1941917;2;20;2;3870;3042;4439;-2431;-1626;7847;2855
1941927;2;20;2;3871;3132;4290;-2986;-1751;4891;1995
1941937;2;20;2;3871;2606;4255;-3533;-2224;2166;707
1941947;2;20;2;3871;1244;4710;-3866;-2766;-353;721
1941957;2;20;2;3871;102;4432;-4606;-1985;-1583;1139
1941967;2;20;2;3871;-653;4097;-5280;-1229;-1057;2078
1941977;2;20;2;3871;-556;3512;-5741;-2373;429;3089
1941987;2;20;2;3871;522;3142;-5592;-5530;2357;3870
1941997;2;20;2;3871;2104;3129;-4112;-8615;3498;4212
1942007;2;20;2;3871;3301;3594;-2743;-8928;3331;4192
1942017;2;20;2;3871;4528;4003;-1372;-7222;2087;4338
1942027;2;20;2;3871;5204;4713;-833;-4129;-684;6053
1942037;2;20;2;3871;5983;5247;-1183;-1917;-4005;9507
1942047;2;20;2;3871;6741;4907;-2572;195;-6334;14304
1942057;2;20;2;3871;6742;3288;-4768;432;-6563;18796
1942067;2;20;2;3871;6748;869;-5866;-3062;-4518;21380
1942077;2;20;2;3871;7010;-931;-5519;-8039;448;20653
1942087;2;20;2;3871;7182;-1327;-1832;-10870;6344;17114
1942097;2;20;2;3871;6708;-415;4091;1334;11288;13158
1942107;2;20;2;3871;5761;-832;2272;3141;11142;10482
1942117;2;20;2;3871;4899;-2280;1850;2171;9214;9040
1942127;2;20;2;3871;3836;-2419;-55;2663;8759;8274
1942137;2;20;2;3871;2873;-2468;-1005;3484;9549;7705
1942147;2;20;2;3871;1932;-1815;-1277;3951;10455;6532
1942157;2;20;2;3871;1433;-1421;-1549;3274;10467;6341
1942167;2;20;2;3871;1351;-1031;-1129;835;9998;6871
1942177;2;20;2;3871;1692;-303;-301;-621;9553;7202
1942187;2;20;2;3871;2733;135;175;-77;9580;7536
1942197;2;20;2;3871;3918;749;620;-718;9672;7487
1942207;2;20;2;3871;4754;1938;1848;-2049;9714;6960
1942217;2;20;2;3871;5603;3047;2964;-2171;8135;6898
1942227;2;20;2;3871;6382;3056;2636;-2278;5091;7449
1942237;2;20;2;3871;6251;2683;1467;-2696;2008;8489
1942247;2;20;2;3871;5585;1701;-25;-2777;-254;9771
1942257;2;20;2;3871;4673;655;-1478;-2648;-555;10909
1942267;2;20;2;3871;4153;-640;-2053;-3532;558;11295
1942277;2;20;2;3871;3901;-1721;-983;-3933;2320;10586
1942287;2;20;2;3871;3560;-2154;399;-1817;3925;9594
1942297;2;20;2;3871;3565;-2844;727;-713;4329;8858
1942307;2;20;2;3871;3727;-3415;450;-1484;4535;8397
1942317;2;20;2;3871;4040;-3353;-200;-2067;4959;8159
1942327;2;20;2;3871;4571;-3012;-326;-2626;5719;7519
1942337;2;20;2;3871;4683;-2187;-87;-2769;6163;6655
1942347;2;20;2;3871;4496;-1113;442;-2633;6217;5724
1942357;2;20;2;3871;4072;226;1051;-2564;5502;4769
1942367;2;20;2;3871;3625;1296;1385;-2385;3393;4935
1942377;2;20;2;3871;3555;1375;967;-3050;482;6054
1942387;2;20;2;3871;3771;876;35;-3187;-888;7105
1942397;2;20;2;3871;4034;-18;-807;-3912;-626;7768
1942407;2;20;2;3871;4404;-651;-863;-4888;1080;7708
1942417;2;20;2;3871;4807;-940;-296;-5375;2880;7375
1942427;2;20;2;3872;5510;-661;851;-6135;2334;7542
1942437;2;20;2;3872;5737;-158;919;-6261;-170;9049
1942447;2;20;2;3872;6588;-891;229;-6444;-3969;11345
1942457;2;20;2;3872;6873;-1686;-1124;-5947;-6773;12346
1942467;2;20;2;3872;8056;-3977;-2252;-6181;-7899;11121
1942477;2;20;2;3872;7799;-4697;-2476;-7971;-6656;7556
1942487;2;20;2;3872;7412;-5466;723;-6100;-3103;1241
1942497;2;20;2;3872;4641;-4647;2401;4622;456;-5364
1942507;2;20;2;3872;2239;-5192;-427;8158;3366;-8780
1942517;2;20;2;3872;1935;-4986;-483;5953;4730;-9151
1942527;2;20;2;3872;1215;-3415;126;2970;6839;-8515
1942537;2;20;2;3872;1760;-1944;848;1909;8212;-6964
