timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
684047;2;19;2;1355;-274;4411;813;235;-923;-468
684057;2;19;2;1355;-297;4349;776;71;-1425;-351
684067;2;19;2;1355;-286;4356;730;-381;-1826;-317
684077;2;19;2;1355;-270;4335;700;-547;-1937;-298
684087;2;19;2;1355;-285;4310;628;-529;-1822;-362
684097;2;19;2;1355;-357;4273;659;-558;-1704;-437
684107;2;19;2;1355;-410;4221;722;-515;-1680;-443
684117;2;19;2;1355;-371;4143;758;-199;-1657;-428
684127;2;19;2;1355;-279;3994;871;398;-1520;-361
684137;2;19;2;1355;-226;3939;941;1452;-1358;-257
684147;2;19;2;1355;-222;3881;857;1898;-1262;-182
684157;2;19;2;1355;-43;3575;800;1874;-1267;-126
684167;2;19;2;1355;-22;3339;808;1449;-1402;-246
684177;2;19;2;1355;17;3535;891;1282;-1713;-397
684187;2;19;2;1355;101;3605;864;1484;-1894;-172
684197;2;19;2;1355;233;3194;758;1109;-2081;-181
684207;2;19;2;1355;234;3329;805;638;-2037;-441
684217;2;19;2;1355;302;3564;850;442;-2137;-489
684227;2;19;2;1355;408;3636;794;395;-2104;-487
684237;2;19;2;1355;423;3675;708;427;-1879;-479
684247;2;19;2;1355;331;3734;736;505;-1711;-473
684257;2;19;2;1355;282;3805;734;519;-1646;-437
684267;2;19;2;1355;227;3908;673;499;-1584;-376
684277;2;19;2;1355;149;4095;614;488;-1519;-234
684287;2;19;2;1355;82;4157;451;296;-1331;-99
684297;2;19;2;1355;49;4108;375;-151;-1293;-87
684307;2;19;2;1355;-1;4331;328;-783;-1401;-56
684317;2;19;2;1355;35;4498;125;-1411;-1557;51
684327;2;19;2;1355;69;4630;147;-1499;-1386;287
684337;2;19;2;1355;80;4447;171;-912;-1178;405
684347;2;19;2;1355;53;4394;15;-627;-916;412
684357;2;19;2;1355;71;4229;79;-794;-852;512
684367;2;19;2;1355;168;4146;200;-951;-958;576
684377;2;19;2;1355;263;4167;314;-865;-1043;652
684387;2;19;2;1355;224;3933;272;-557;-1013;727
684397;2;19;2;1355;101;3929;332;-389;-821;709
684407;2;19;2;1355;121;3922;456;25;-651;772
684417;2;19;2;1355;145;3939;477;489;-718;927
684427;2;19;2;1356;180;3854;279;725;-832;1034
684437;2;19;2;1356;216;3909;92;777;-910;945
684447;2;19;2;1356;189;3910;-64;667;-941;974
684457;2;19;2;1356;301;3962;-118;580;-872;956
684467;2;19;2;1356;420;3977;-144;447;-985;1052
684477;2;19;2;1356;346;4040;-92;204;-1227;1126
684487;2;19;2;1356;415;3805;129;774;-1292;2185
684497;2;19;2;1356;755;3832;-417;2227;-1264;1747
684507;2;19;2;1356;544;4063;-744;1554;-1477;1002
684517;2;19;2;1356;460;3680;-214;-541;-2157;1617
684527;2;19;2;1356;558;3823;72;-1178;-2873;1591
684537;2;19;2;1356;689;4107;134;-619;-3041;1589
684547;2;19;2;1356;847;4041;80;45;-2882;1713
684557;2;19;2;1356;975;4076;17;581;-2765;1701
684567;2;19;2;1356;1120;4122;-223;690;-2641;1573
684577;2;19;2;1356;1263;4164;-311;187;-2596;1329
684587;2;19;2;1356;1200;4189;-137;-728;-2826;1188
684597;2;19;2;1356;916;4336;53;-1150;-3439;1129
684607;2;19;2;1356;743;4583;230;-857;-3888;1363
684617;2;19;2;1356;625;4485;229;-296;-3810;1541
684627;2;19;2;1356;532;4598;273;429;-3561;1780
684637;2;19;2;1356;519;4197;156;998;-3081;1958
684647;2;19;2;1356;591;4120;224;1503;-2405;1841
684657;2;19;2;1356;749;3926;423;2509;-1717;1770
684667;2;19;2;1356;868;3797;618;3477;-1256;1708
684677;2;19;2;1356;913;3517;579;4247;-999;1783
684687;2;19;2;1356;1039;3213;470;4004;-889;1534
684697;2;19;2;1356;1090;3163;545;3357;-721;1214
684707;2;19;2;1356;1151;3538;649;2887;-374;895
684717;2;19;2;1356;1319;3778;872;3072;83;713
684727;2;19;2;1356;1461;3940;1073;3574;272;405
684737;2;19;2;1356;1476;4311;1031;3891;145;115
684747;2;19;2;1356;1522;4347;930;3480;-35;-352
684757;2;19;2;1356;1526;4365;979;2149;-400;-1133
684767;2;19;2;1356;1335;4611;778;-413;-1173;-2112
684777;2;19;2;1356;884;5617;996;-2576;-1965;-2485
684787;2;19;2;1356;729;5656;1205;-2846;-2693;-2394
684797;2;19;2;1356;832;5018;901;-2140;-3653;-2381
684807;2;19;2;1356;149;5757;447;-2271;-4487;-1927
684817;2;19;2;1356;107;5377;127;-1475;-5132;-1061
684827;2;19;2;1356;118;4730;-266;21;-4801;-544
684837;2;19;2;1356;143;4106;-602;1011;-4075;-212
684847;2;19;2;1356;161;3593;-691;357;-3395;4
684857;2;19;2;1356;245;3213;-365;-1425;-3160;303
684867;2;19;2;1356;440;2921;230;-3830;-3196;235
684877;2;19;2;1356;732;3436;2078;-4473;-3226;48
684887;2;19;2;1356;917;4007;2835;-1432;-3300;90
684897;2;19;2;1356;1098;3778;1858;-446;-3379;64
684907;2;19;2;1356;1255;3746;1333;-1522;-3731;-190
684917;2;19;2;1356;1272;3846;1093;-1737;-3901;-379
684927;2;19;2;1357;1154;4081;809;-1129;-3936;-600
684937;2;19;2;1357;1006;4063;602;-588;-4145;-542
684947;2;19;2;1357;880;4038;398;-477;-4599;-492
684957;2;19;2;1357;777;4079;251;-802;-5171;-424
684967;2;19;2;1357;741;4053;178;-1312;-5653;-365
684977;2;19;2;1357;808;4063;76;-1621;-5717;-476
684987;2;19;2;1357;804;3987;9;-1762;-5417;-534
684997;2;19;2;1357;887;3978;-16;-1823;-4812;-703
685007;2;19;2;1357;1029;3865;166;-1957;-4237;-735
685017;2;19;2;1357;1108;3850;356;-2114;-3686;-883
685027;2;19;2;1357;1149;3883;647;-2303;-3213;-963
685037;2;19;2;1357;1241;3893;825;-2272;-2939;-1003
685047;2;19;2;1357;1235;3880;954;-2268;-2739;-1032
685057;2;19;2;1357;1284;3817;920;-2113;-2765;-935
685067;2;19;2;1357;1241;3765;856;-2094;-2676;-865
685077;2;19;2;1357;1205;3686;758;-2171;-2514;-783
685087;2;19;2;1357;1096;3724;795;-2059;-2137;-739
685097;2;19;2;1357;964;3950;699;-1321;-1432;-638
685107;2;19;2;1357;967;4130;529;-68;-514;-544
685117;2;19;2;1357;1122;4237;439;810;143;-647
685127;2;19;2;1357;894;4507;307;793;-15;-668
685137;2;19;2;1357;498;4577;-34;-325;-1136;-412
685147;2;19;2;1357;145;4840;-346;-1549;-2321;-127
685157;2;19;2;1357;-50;5023;-740;-2050;-3205;373
685167;2;19;2;1357;-141;4916;-1106;-1945;-3032;738
685177;2;19;2;1357;-254;4710;-1270;-2022;-2231;953
685187;2;19;2;1357;-222;4260;-1119;-2672;-731;855
685197;2;19;2;1357;-363;4001;204;-1632;1497;437
685207;2;19;2;1357;-183;4003;711;1019;3086;-116
685217;2;19;2;1357;135;3967;710;1457;3131;-383
685227;2;19;2;1357;501;4061;764;1039;2079;-544
685237;2;19;2;1357;666;4137;533;1024;755;-349
685247;2;19;2;1357;676;3970;-9;536;-443;-470
685257;2;19;2;1357;533;4076;-467;-842;-1284;-1054
685267;2;19;2;1357;98;4355;-243;-1716;-1469;-1275
685277;2;19;2;1357;-258;4402;-51;-1344;-1340;-1336
685287;2;19;2;1357;-539;4510;-102;-319;-683;-1349
685297;2;19;2;1357;-528;4475;-195;583;170;-1267
685307;2;19;2;1357;-361;4220;-229;638;811;-1187
685317;2;19;2;1357;-167;4114;-131;37;1153;-1237
685327;2;19;2;1357;-44;4108;131;-621;1292;-1277
685337;2;19;2;1357;70;4088;433;-865;1399;-1299
685347;2;19;2;1357;79;4093;629;-722;1614;-1277
685357;2;19;2;1357;-87;4110;696;-512;1799;-998
685367;2;19;2;1357;42;4095;821;-394;1985;-1035
685377;2;19;2;1357;43;4190;864;-11;2088;-765
685387;2;19;2;1357;52;4164;730;493;1978;-430
685397;2;19;2;1357;112;4082;320;905;1941;-117
685407;2;19;2;1357;167;4070;-20;680;2028;19
685417;2;19;2;1357;217;3965;-327;78;2126;160
685427;2;19;2;1358;143;3951;-572;-657;2548;127
685437;2;19;2;1358;27;3854;-665;-1283;3232;154
685447;2;19;2;1358;-98;3788;-511;-1783;3898;198
685457;2;19;2;1358;-234;3796;-198;-2239;4310;261
685467;2;19;2;1358;-318;3852;41;-2538;4705;307
685477;2;19;2;1358;-391;3903;375;-2442;5256;303
685487;2;19;2;1358;-358;3977;728;-2052;5748;295
685497;2;19;2;1358;-283;3994;888;-1323;6028;335
685507;2;19;2;1358;-169;3931;875;-486;6096;326
685517;2;19;2;1358;-124;3918;664;69;6099;319
685527;2;19;2;1358;-124;3888;395;273;6310;286
685537;2;19;2;1358;-115;3868;380;392;6684;243
685547;2;19;2;1358;-139;3921;479;567;6870;262
685557;2;19;2;1358;-178;4030;573;661;6792;381
685567;2;19;2;1358;-175;4044;600;681;6684;455
685577;2;19;2;1358;-187;4104;522;643;6576;527
685587;2;19;2;1358;-227;4091;455;584;6475;606
685597;2;19;2;1358;-306;4123;423;396;6254;798
685607;2;19;2;1358;-410;4057;346;154;5922;1035
685617;2;19;2;1358;-472;4000;311;-82;5632;1171
685627;2;19;2;1358;-529;4038;-38;-122;5708;1244
685637;2;19;2;1358;-502;3993;-194;-49;6245;1266
685647;2;19;2;1358;-499;3976;-158;-55;6753;1216
685657;2;19;2;1358;-540;4061;-14;-159;6969;1195
685667;2;19;2;1358;-578;4052;142;-225;6851;1255
685677;2;19;2;1358;-628;4056;38;-215;6782;1266
685687;2;19;2;1358;-649;4029;-27;-105;6984;1172
685697;2;19;2;1358;-646;4029;-113;25;7241;1033
685707;2;19;2;1358;-593;4054;-26;89;7352;915
685717;2;19;2;1358;-430;4133;65;88;7248;819
685727;2;19;2;1358;-321;4225;44;308;6925;772
685737;2;19;2;1358;-139;4137;-99;599;6918;658
685747;2;19;2;1358;-59;4189;-143;684;7023;551
685757;2;19;2;1358;89;4084;-2;787;7105;606
685767;2;19;2;1358;371;4363;263;1114;7320;67
685777;2;19;2;1358;866;4814;904;1585;7977;-796
685787;2;19;2;1358;1198;5331;1581;2745;8056;-1453
685797;2;19;2;1358;1116;5339;1576;3724;6821;-1493
685807;2;19;2;1358;1077;5160;1068;5025;4959;-1392
685817;2;19;2;1358;857;5591;173;5976;3776;-1296
685827;2;19;2;1358;980;5393;-692;6207;3555;-968
685837;2;19;2;1358;1082;4995;-1499;5473;4013;-1037
685847;2;19;2;1358;1187;4731;-2035;4436;4700;-1014
685857;2;19;2;1358;1438;4219;-2339;3238;5407;-983
685867;2;19;2;1358;1480;3816;-2321;1423;6133;-966
685877;2;19;2;1358;1505;3380;-1636;-1462;6647;-1058
685887;2;19;2;1358;1314;3414;-1055;-3317;6431;-746
685897;2;19;2;1358;1169;3354;-253;-5209;5933;-202
685907;2;19;2;1358;1014;3394;554;-5883;5729;232
685917;2;19;2;1358;968;3616;1541;-4628;6179;851
685927;2;19;2;1359;854;3963;2676;341;7421;1490
685937;2;19;2;1359;958;3923;1929;3725;7975;2015
685947;2;19;2;1359;1346;3633;792;3132;7850;2079
685957;2;19;2;1359;1615;3680;221;1181;7647;1832
685967;2;19;2;1359;1666;3831;30;733;7876;1432
685977;2;19;2;1359;1475;3987;-195;1253;8164;1077
685987;2;19;2;1359;1272;3995;-515;1251;8177;834
685997;2;19;2;1359;1046;3955;-645;710;8017;778
686007;2;19;2;1359;712;3896;-427;336;7786;901
686017;2;19;2;1359;348;3917;-100;457;7789;965
686027;2;19;2;1359;204;3914;247;1119;8197;1003
686037;2;19;2;1359;308;3913;439;1843;8713;980
686047;2;19;2;1359;538;3952;483;2133;9005;865
686057;2;19;2;1359;764;4001;546;1964;9006;593
686067;2;19;2;1359;909;4080;546;1588;8614;287
686077;2;19;2;1359;1042;3982;426;1512;8155;-114
686087;2;19;2;1359;997;4116;109;1151;7784;-525
686097;2;19;2;1359;983;4111;-48;744;7289;-925
686107;2;19;2;1359;978;4079;-112;90;6796;-1257
686117;2;19;2;1359;790;4162;-106;-582;6342;-1519
686127;2;19;2;1359;668;4058;-195;-1411;5904;-1721
686137;2;19;2;1359;422;4314;-21;-2078;5731;-1964
686147;2;19;2;1359;415;4388;285;-1706;5652;-1773
686157;2;19;2;1359;510;4133;268;-1073;5496;-1786
686167;2;19;2;1359;757;3860;-22;-1326;5095;-2102
686177;2;19;2;1359;640;4410;91;-2101;4759;-2037
686187;2;19;2;1359;803;4144;274;-1796;4541;-2027
686197;2;19;2;1359;785;4115;153;-1342;4429;-2085
686207;2;19;2;1359;752;4104;163;-1344;4225;-2049
686217;2;19;2;1359;773;4061;283;-1592;3798;-1882
686227;2;19;2;1359;784;4061;382;-1604;3213;-1698
686237;2;19;2;1359;856;4019;193;-1578;2694;-1489
686247;2;19;2;1359;865;3985;14;-1599;2595;-1361
686257;2;19;2;1359;930;3926;-45;-1486;2817;-1266
686267;2;19;2;1359;1064;3901;30;-1360;3035;-1279
686277;2;19;2;1359;1122;3953;147;-1312;2877;-1252
686287;2;19;2;1359;1195;3887;135;-1278;2554;-1222
686297;2;19;2;1359;1142;3888;114;-1101;2377;-1264
686307;2;19;2;1359;1051;3766;160;-831;2551;-1387
686317;2;19;2;1359;936;3806;332;-580;2933;-1718
686327;2;19;2;1359;946;3939;467;-278;3061;-1746
686337;2;19;2;1359;939;3925;384;160;3200;-1702
686347;2;19;2;1359;898;3978;179;347;3152;-1678
686357;2;19;2;1359;947;4063;74;255;2780;-1667
686367;2;19;2;1359;976;4027;-160;121;2349;-1548
686377;2;19;2;1359;933;4052;-473;90;2373;-1600
686387;2;19;2;1359;932;3960;-446;95;2719;-1666
686397;2;19;2;1359;898;3954;-268;85;2838;-1793
686407;2;19;2;1359;955;4004;-116;-24;2566;-1782
686417;2;19;2;1359;936;4013;-18;-197;2156;-1715
686427;2;19;2;1360;886;3963;86;-264;1890;-1565
686437;2;19;2;1360;784;3983;-3;58;2055;-1544
686447;2;19;2;1360;633;3952;-82;460;2571;-1545
686457;2;19;2;1360;519;3978;24;709;2977;-1470
686467;2;19;2;1360;336;4149;80;636;3027;-1323
686477;2;19;2;1360;278;4154;-159;365;2928;-1111
686487;2;19;2;1360;253;4216;-488;-351;3055;-1197
686497;2;19;2;1360;109;4437;-306;-775;3455;-1046
686507;2;19;2;1360;-63;4332;-39;-655;3877;-1141
686517;2;19;2;1360;-457;4349;242;-476;4091;-1224
686527;2;19;2;1360;-801;4221;464;-249;4002;-1044
686537;2;19;2;1360;-1031;4170;643;283;3862;-877
686547;2;19;2;1360;-1083;4268;758;1115;3798;-828
686557;2;19;2;1360;-870;4341;717;1779;3398;-828
686567;2;19;2;1360;-358;4417;356;1553;2356;-1138
686577;2;19;2;1360;-415;4614;132;720;817;-1575
686587;2;19;2;1360;-889;4686;-130;239;-516;-1598
686597;2;19;2;1360;-1280;4486;-288;409;-1048;-1699
686607;2;19;2;1360;-1656;4370;-258;992;-1204;-1514
686617;2;19;2;1360;-1783;4191;-263;1736;-1280;-1345
686627;2;19;2;1360;-1695;4034;-186;2176;-1226;-1165
686637;2;19;2;1360;-1519;3956;-137;2383;-1120;-1010
686647;2;19;2;1360;-1291;3925;-33;2428;-983;-1010
686657;2;19;2;1360;-1083;3939;200;2574;-888;-1115
686667;2;19;2;1360;-971;3912;276;2645;-961;-1099
686677;2;19;2;1360;-937;3807;34;2677;-559;-1231
686687;2;19;2;1360;-916;3767;166;2812;135;-1471
686697;2;19;2;1360;-887;3802;406;3095;547;-1659
686707;2;19;2;1360;-940;3807;421;3094;425;-1719
686717;2;19;2;1360;-948;3699;183;2745;99;-1822
686727;2;19;2;1360;-926;3563;-38;2649;-36;-2002
686737;2;19;2;1360;-903;3442;-199;2911;-19;-2212
686747;2;19;2;1360;-983;3547;-206;3181;-153;-2266
686757;2;19;2;1360;-993;3523;-177;3478;-695;-1877
686767;2;19;2;1360;-860;3303;-267;3698;-1139;-1548
686777;2;19;2;1360;-823;3153;-268;3727;-1497;-1345
686787;2;19;2;1360;-802;3023;-259;3648;-1768;-1159
686797;2;19;2;1360;-770;2932;-274;3497;-1738;-1076
686807;2;19;2;1360;-666;2803;-175;3388;-1522;-1009
686817;2;19;2;1360;-574;2641;-83;3211;-1309;-976
686827;2;19;2;1360;-476;2585;-74;3054;-1130;-910
686837;2;19;2;1360;-292;2488;-164;2977;-865;-925
686847;2;19;2;1360;-108;2434;-91;3406;-689;-899
686857;2;19;2;1360;-149;2452;-106;4090;-888;-532
686867;2;19;2;1360;-162;2188;-379;4484;-1215;-244
686877;2;19;2;1360;-245;2090;-725;3856;-1419;-436
686887;2;19;2;1360;-111;2075;-750;2625;-1377;-671
686897;2;19;2;1360;109;1830;-703;1361;-1418;-1039
686907;2;19;2;1360;297;1873;-703;-379;-1742;-1180
686917;2;19;2;1360;213;1886;-1407;-1991;-1739;-1413
686927;2;19;2;1361;-244;1995;-1827;-2677;-605;-1877
686937;2;19;2;1361;-304;2070;-1810;-1509;688;-1813
686947;2;19;2;1361;17;2067;-1930;-1303;689;-1455
686957;2;19;2;1361;-197;2681;-1463;-2356;-321;-906
686967;2;19;2;1361;117;2606;-1017;-2890;-1664;-814
686977;2;19;2;1361;-201;3177;-592;-1799;-1871;-990
686987;2;19;2;1361;-263;3400;-340;997;-1744;-1069
686997;2;19;2;1361;-466;3496;-660;3516;-1606;-669
687007;2;19;2;1361;-479;2882;-903;4642;-1542;-237
687017;2;19;2;1361;-843;3220;-733;4531;-1688;-36
687027;2;19;2;1361;-949;3330;-808;4592;-1812;307
687037;2;19;2;1361;-719;3338;-1043;4431;-2172;689
687047;2;19;2;1361;-331;3272;-1323;4221;-2413;806
687057;2;19;2;1361;-3;3289;-1519;4276;-2105;388
687067;2;19;2;1361;221;3356;-1632;3455;-1843;-116
687077;2;19;2;1361;260;3327;-1594;2736;-1838;-510
687087;2;19;2;1361;106;3336;-1375;2644;-1580;-914
687097;2;19;2;1361;-92;3308;-1010;3354;-1848;-1168
687107;2;19;2;1361;-251;3056;-1164;4049;-2624;-1098
687117;2;19;2;1361;-496;2847;-1555;4355;-3039;-1033
687127;2;19;2;1361;-707;2795;-1733;5270;-3150;-876
687137;2;19;2;1361;-870;2946;-1956;5809;-2992;-336
687147;2;19;2;1361;-726;3181;-1951;5667;-3013;88
687157;2;19;2;1361;-204;3383;-1839;4560;-2592;276
687167;2;19;2;1361;284;3555;-1595;3455;-1595;-397
687177;2;19;2;1361;585;3951;-1437;2426;-299;-1530
687187;2;19;2;1361;772;4013;-931;2227;1174;-2481
687197;2;19;2;1361;745;3676;-957;2768;2310;-3187
687207;2;19;2;1361;492;3896;-912;3521;2704;-3169
687217;2;19;2;1361;-41;3937;-1269;4387;2180;-1881
687227;2;19;2;1361;-734;3984;-2098;4549;1558;-617
687237;2;19;2;1361;-1044;4325;-3088;3236;1620;132
687247;2;19;2;1361;-875;4761;-3411;1539;2043;47
687257;2;19;2;1361;-843;5218;-3533;-378;1850;-124
687267;2;19;2;1361;-1012;5354;-3573;-2065;1492;-427
687277;2;19;2;1361;-1263;5049;-3172;-2911;1893;-871
687287;2;19;2;1361;-1623;5140;-2186;-2587;2884;-1237
687297;2;19;2;1361;-1525;5227;-1361;-1315;3164;-1156
687307;2;19;2;1361;-1352;5265;-1372;-85;2779;-823
687317;2;19;2;1361;-1086;5033;-1996;492;2557;-966
687327;2;19;2;1361;-1074;5053;-2574;-121;2554;-1430
687337;2;19;2;1361;-909;5038;-2748;-1187;2048;-1895
687347;2;19;2;1361;-1174;5429;-2934;-1931;1548;-2306
687357;2;19;2;1361;-1252;5427;-2918;-1960;1247;-2959
687367;2;19;2;1361;-1352;5444;-2776;-1814;1018;-3307
687377;2;19;2;1361;-1794;5668;-2647;-2033;300;-3425
687387;2;19;2;1361;-1909;5554;-2826;-1446;-1229;-3012
687397;2;19;2;1361;-1867;5348;-3768;-614;-2121;-2903
687407;2;19;2;1361;-1707;4929;-4072;-451;-1719;-3113
687417;2;19;2;1361;-1437;4702;-3725;-1522;-1298;-3505
687427;2;19;2;1362;-976;4693;-2946;-3200;-1065;-4128
687437;2;19;2;1362;-603;4984;-1500;-3661;-653;-5041
687447;2;19;2;1362;-183;5164;-504;-1756;-1087;-5410
687457;2;19;2;1362;-94;4798;-843;314;-2023;-5638
687467;2;19;2;1362;-226;4101;-1364;581;-2690;-6058
687477;2;19;2;1362;-672;3650;-1443;633;-3248;-6338
687487;2;19;2;1362;-1174;2965;-1880;1496;-3681;-6184
687497;2;19;2;1362;-1590;2282;-2890;1352;-3474;-5881
687507;2;19;2;1362;-1806;1792;-3132;36;-2693;-5416
687517;2;19;2;1362;-1855;1614;-2790;-1217;-2495;-4687
687527;2;19;2;1362;-1763;2042;-2369;-1202;-2016;-4108
687537;2;19;2;1362;-1758;2439;-1619;779;-982;-3494
687547;2;19;2;1362;-1404;2735;-1345;2947;-417;-3007
687557;2;19;2;1362;-1292;2883;-1153;3556;-493;-2607
687567;2;19;2;1362;-1341;2761;-1024;3976;-892;-2535
687577;2;19;2;1362;-1574;2369;-1524;4295;-826;-2680
