timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1148497;2;19;2;2284;-462;4154;-820;3540;-2952;274
1148507;2;19;2;2284;-505;4155;-860;3520;-3108;423
1148517;2;19;2;2284;-604;4210;-873;3048;-3153;713
1148527;2;19;2;2284;-608;4254;-795;2374;-3198;1046
1148537;2;19;2;2284;-663;4202;-648;2144;-3150;1061
1148547;2;19;2;2284;-611;4058;-649;2329;-2779;838
1148557;2;19;2;2284;-661;4018;-794;2633;-2316;474
1148567;2;19;2;2284;-796;3910;-1021;2758;-2031;335
1148577;2;19;2;2284;-851;3866;-1280;2382;-1864;385
1148587;2;19;2;2284;-882;3868;-1431;1513;-1952;639
1148597;2;19;2;2284;-856;3893;-1429;563;-1942;846
1148607;2;19;2;2284;-822;3971;-1304;-400;-1837;918
1148617;2;19;2;2284;-757;4047;-1088;-1077;-1697;917
1148627;2;19;2;2284;-627;4160;-867;-1125;-1593;832
1148637;2;19;2;2284;-648;4307;-730;-239;-1524;732
1148647;2;19;2;2284;-517;4315;-828;965;-1415;504
1148657;2;19;2;2284;-250;4101;-1253;1599;-1248;293
1148667;2;19;2;2284;13;3776;-1781;1590;-1273;-148
1148677;2;19;2;2284;59;3681;-2167;762;-1479;-319
1148687;2;19;2;2284;-17;3727;-2149;-1428;-2169;-205
1148697;2;19;2;2284;-45;3774;-1702;-3265;-2497;-208
1148707;2;19;2;2284;-200;3904;-682;-4227;-2708;-502
1148717;2;19;2;2284;-481;4015;-181;-3502;-3046;-702
1148727;2;19;2;2284;-701;3857;-263;-2155;-2960;-877
1148737;2;19;2;2284;-824;3560;-345;-1230;-2446;-1133
1148747;2;19;2;2284;-869;3506;-670;-730;-1761;-1211
1148757;2;19;2;2284;-897;3388;-701;-733;-1285;-1239
1148767;2;19;2;2284;-815;3439;-572;-484;-1270;-1272
1148777;2;19;2;2284;-611;3449;-639;401;-1209;-1374
1148787;2;19;2;2284;-387;3429;-816;1248;-955;-1630
1148797;2;19;2;2284;-199;3406;-1055;1713;-669;-1981
1148807;2;19;2;2284;-200;3493;-1221;1854;-623;-2217
1148817;2;19;2;2284;-264;3509;-1353;1879;-813;-2333
1148827;2;19;2;2284;-366;3620;-1433;1830;-1065;-2370
1148837;2;19;2;2284;-504;3671;-1634;1572;-1227;-2262
1148847;2;19;2;2284;-564;3583;-1746;1256;-1160;-2309
1148857;2;19;2;2284;-564;3562;-1707;1439;-1035;-2487
1148867;2;19;2;2284;-378;3542;-1613;2435;-1064;-2694
1148877;2;19;2;2284;-263;3154;-1888;2937;-902;-2877
1148887;2;19;2;2284;-118;3087;-1815;2530;-828;-2960
1148897;2;19;2;2284;-54;3009;-1575;2372;-878;-3085
1148907;2;19;2;2284;23;2976;-1482;2375;-1003;-2893
1148917;2;19;2;2284;130;2852;-1409;2401;-1245;-2612
1148927;2;19;2;2285;219;2702;-1382;2638;-1343;-2357
1148937;2;19;2;2285;325;2578;-1361;3040;-1116;-2135
1148947;2;19;2;2285;261;2540;-1288;3571;-870;-2193
1148957;2;19;2;2285;260;2416;-1318;3826;-833;-1527
1148967;2;19;2;2285;215;2253;-1289;4284;-944;-851
1148977;2;19;2;2285;184;2024;-1404;5095;-1002;-361
1148987;2;19;2;2285;448;1756;-1423;5487;-868;-218
1148997;2;19;2;2285;605;1508;-1226;5116;-618;58
1149007;2;19;2;2285;726;1407;-911;4798;-424;187
1149017;2;19;2;2285;699;1430;-622;4909;-147;139
1149027;2;19;2;2285;563;1606;-299;5346;38;111
1149037;2;19;2;2285;190;1835;-72;6207;-113;547
1149047;2;19;2;2285;11;1725;-71;7064;-258;1201
1149057;2;19;2;2285;-29;1618;-343;7280;-59;1528
1149067;2;19;2;2285;57;1652;-596;6498;372;1962
1149077;2;19;2;2285;355;1519;-748;5518;990;2067
1149087;2;19;2;2285;411;1657;-790;5405;1845;1716
1149097;2;19;2;2285;225;2003;-953;5594;2490;1714
1149107;2;19;2;2285;28;2183;-894;5367;2580;1961
1149117;2;19;2;2285;-43;2207;-840;5133;2569;2154
1149127;2;19;2;2285;149;2390;-757;5106;2735;2274
1149137;2;19;2;2285;96;2538;-644;5204;2622;2540
1149147;2;19;2;2285;24;2491;-706;5326;2098;2973
1149157;2;19;2;2285;547;2209;-922;5546;1591;2659
1149167;2;19;2;2285;1584;1638;-2012;5405;849;480
1149177;2;19;2;2285;711;2466;-2951;3801;1243;-2041
1149187;2;19;2;2285;-924;4046;-2298;1183;1151;-1118
1149197;2;19;2;2285;-1063;4579;-2360;-1145;362;700
1149207;2;19;2;2285;-523;4334;-2402;-1504;1380;1980
1149217;2;19;2;2285;116;3668;-2001;185;3150;2321
1149227;2;19;2;2285;488;3116;-1928;2333;3711;2186
1149237;2;19;2;2285;267;2928;-1749;3983;2671;2147
1149247;2;19;2;2285;-62;2894;-1599;5006;1009;1949
1149257;2;19;2;2285;-187;3421;-1669;5198;-255;1519
1149267;2;19;2;2285;-619;4026;-2269;5404;-1061;1586
1149277;2;19;2;2285;-561;4026;-2896;5846;-1396;1930
1149287;2;19;2;2285;-695;4217;-3428;5157;-1357;2666
1149297;2;19;2;2285;-464;3882;-3301;3428;-1926;3783
1149307;2;19;2;2285;-152;3734;-2858;2227;-2535;4421
1149317;2;19;2;2285;388;3583;-2500;2373;-2932;4672
1149327;2;19;2;2285;892;3524;-2211;3407;-3173;4551
1149337;2;19;2;2285;1448;3662;-2438;4759;-3735;3950
1149347;2;19;2;2285;2034;4195;-3833;5242;-4279;3084
1149357;2;19;2;2285;3426;4715;-5952;2430;-4061;678
1149367;2;19;2;2285;3398;5538;-6720;-2022;-3122;-2098
1149377;2;19;2;2285;2186;5117;-5686;-7122;-3182;-3658
1149387;2;19;2;2285;-225;3435;-3274;-11078;-3048;-3073
1149397;2;19;2;2285;-1918;2194;-681;-11034;-3867;-2560
1149407;2;19;2;2285;-648;1836;-433;-5363;-4505;-3557
1149417;2;19;2;2285;169;1986;-2318;-1241;-5056;-4705
1149427;2;19;2;2286;982;2708;-3737;-370;-5513;-4381
1149437;2;19;2;2286;1332;3216;-3701;-1632;-5423;-4365
1149447;2;19;2;2286;938;3098;-2935;-1089;-5952;-5210
1149457;2;19;2;2286;-113;3231;-3092;721;-6260;-6593
1149467;2;19;2;2286;-862;3203;-4307;1185;-6151;-7004
1149477;2;19;2;2286;-454;2932;-5608;-308;-4743;-6884
1149487;2;19;2;2286;9;3097;-5682;-1346;-3119;-6940
1149497;2;19;2;2286;224;2783;-5933;-1586;-1257;-6507
1149507;2;19;2;2286;-64;2027;-5636;-1168;812;-6801
1149517;2;19;2;2286;-620;2185;-5230;268;1448;-7369
1149527;2;19;2;2286;-1241;2580;-4623;2043;227;-6952
1149537;2;19;2;2286;-1693;2385;-3970;4033;-1484;-6569
1149547;2;19;2;2286;-2346;2734;-3194;5908;-3647;-6545
1149557;2;19;2;2286;-2624;3231;-3157;6422;-5927;-5815
1149567;2;19;2;2286;-2448;3306;-3660;5447;-6889;-4994
1149577;2;19;2;2286;-2293;3270;-3656;3017;-7304;-3684
1149587;2;19;2;2286;-1639;3215;-3520;1105;-8593;-1928
1149597;2;19;2;2286;-919;2989;-2998;694;-9926;-1419
1149607;2;19;2;2286;-266;3114;-2067;851;-11493;-1792
1149617;2;19;2;2286;366;3058;-1349;1091;-13163;-2053
1149627;2;19;2;2286;-320;3867;-1499;2021;-14133;-2688
1149637;2;19;2;2286;-2753;4702;-2417;1453;-14509;-1818
1149647;2;19;2;2286;-4625;4802;-3220;1084;-13925;-751
1149657;2;19;2;2286;-6785;5638;-3266;1548;-13527;1078
1149667;2;19;2;2286;-6131;5182;-4935;2369;-11409;1302
1149677;2;19;2;2286;-4843;5516;-6507;3814;-6931;-4408
1149687;2;19;2;2286;-5724;6996;-6314;3873;-4116;-11885
1149697;2;19;2;2286;-7963;7655;-6294;-862;-5173;-14380
1149707;2;19;2;2286;-8538;6043;-7458;-12830;-6877;-10521
1149717;2;19;2;2286;-6773;1014;-7452;-32765;-5090;-7369
1149727;2;19;2;2286;-3834;-2533;2664;-32768;-831;-7371
1149737;2;19;2;2286;-1283;-1899;14445;-23117;-3871;-8155
1149747;2;19;2;2286;-1427;-3765;1206;3035;-6188;-9992
1149757;2;19;2;2286;-945;-3495;-182;-2045;-7805;-8012
1149767;2;19;2;2286;-863;-1817;2200;3088;-9305;-6920
1149777;2;19;2;2286;-815;29;1441;10362;-9373;-7227
1149787;2;19;2;2286;-1427;1386;-591;10446;-8850;-7993
1149797;2;19;2;2286;-3139;2034;-2641;4676;-7263;-8356
1149807;2;19;2;2286;-4364;1930;-3179;-4199;-5634;-7847
1149817;2;19;2;2286;-4440;788;-1821;-12752;-4303;-6555
1149827;2;19;2;2286;-3664;-294;1311;-15001;-4348;-5680
1149837;2;19;2;2286;-2711;-1022;2090;-8470;-4883;-5938
1149847;2;19;2;2286;-2269;-1284;834;-3697;-4866;-5887
1149857;2;19;2;2286;-1723;-1443;769;-2177;-4094;-7277
1149867;2;19;2;2286;-3037;-321;1304;-1106;-3790;-9241
1149877;2;19;2;2286;-4389;-99;809;-2453;-3727;-10373
1149887;2;19;2;2286;-5560;199;520;-4638;-2785;-12360
1149897;2;19;2;2286;-6424;1061;664;-4821;-2663;-12863
1149907;2;19;2;2286;-6639;1265;438;-3861;-3565;-11601
1149917;2;19;2;2286;-6253;1383;588;-2771;-5826;-8740
1149927;2;19;2;2287;-5140;564;616;-2333;-8060;-5916
1149937;2;19;2;2287;-4887;-93;841;-2274;-8445;-4536
1149947;2;19;2;2287;-5239;46;1593;-1613;-8543;-3965
1149957;2;19;2;2287;-5427;222;1380;-1659;-8323;-3939
1149967;2;19;2;2287;-5536;667;1544;-2240;-6957;-4641
1149977;2;19;2;2287;-5468;1020;1684;-1131;-5577;-5549
1149987;2;19;2;2287;-4434;879;1099;1941;-4139;-6950
1149997;2;19;2;2287;-4018;1115;441;4710;-3250;-7704
1150007;2;19;2;2287;-3468;940;-668;4882;-2588;-7651
1150017;2;19;2;2287;-2475;202;-1586;3323;-2062;-7774
1150027;2;19;2;2287;-2573;-285;-2176;563;-2596;-8125
1150037;2;19;2;2287;-2956;-756;-2805;-3306;-3453;-7871
1150047;2;19;2;2287;-4283;-1404;-2842;-7579;-4023;-8332
1150057;2;19;2;2287;-6104;-1600;-2581;-10876;-3763;-9204
1150067;2;19;2;2287;-7606;-1268;-2248;-13632;-2617;-9326
1150077;2;19;2;2287;-8651;-1692;-1033;-17207;-1523;-7974
1150087;2;19;2;2287;-8167;-1991;876;-20778;-989;-5425
1150097;2;19;2;2287;-5993;-2060;5147;-19563;-1735;-2798
1150107;2;19;2;2287;-3837;-2433;8824;-6563;-4156;-1913
1150117;2;19;2;2287;-2768;-3778;4771;6024;-5721;-3403
1150127;2;19;2;2287;-2933;-3795;2553;4997;-5697;-3073
1150137;2;19;2;2287;-2607;-3137;2145;4509;-4529;-179
1150147;2;19;2;2287;-2525;-2180;1642;5503;-4415;881
1150157;2;19;2;2287;-2867;-1678;1819;5889;-5678;2235
1150167;2;19;2;2287;-3270;-447;1857;6376;-7659;4828
1150177;2;19;2;2287;-2727;192;1559;6028;-8970;7648
1150187;2;19;2;2287;-2003;-21;642;3630;-8281;7646
1150197;2;19;2;2287;-1772;123;766;59;-6439;6667
1150207;2;19;2;2287;-1527;193;1401;-3001;-5383;5433
1150217;2;19;2;2287;-1518;161;2019;-4665;-4938;4452
1150227;2;19;2;2287;-1840;-92;2404;-4799;-3704;3309
1150237;2;19;2;2287;-2222;-620;3053;-1883;-1716;1865
1150247;2;19;2;2287;-2820;-1214;2891;1221;122;260
1150257;2;19;2;2287;-3893;-1075;2336;1129;876;-596
1150267;2;19;2;2287;-4431;-1142;2266;-257;535;-119
1150277;2;19;2;2287;-4710;-1192;2651;-630;-296;498
1150287;2;19;2;2287;-4573;-1049;2286;-1015;-1203;1376
1150297;2;19;2;2287;-4460;-1189;2059;-871;-1362;1762
1150307;2;19;2;2287;-4289;-1302;2228;-494;-1339;1946
1150317;2;19;2;2287;-3884;-1075;2343;43;-1735;1879
1150327;2;19;2;2287;-3514;-937;2295;-26;-1854;1766
1150337;2;19;2;2287;-3460;-740;2277;-345;-1485;1667
1150347;2;19;2;2287;-3494;-427;2269;-682;-1101;1685
1150357;2;19;2;2287;-3454;-93;2138;-699;-518;1794
1150367;2;19;2;2287;-3165;-91;2217;-503;46;1391
1150377;2;19;2;2287;-3333;278;2499;763;398;801
1150387;2;19;2;2287;-3378;218;2287;2641;274;626
1150397;2;19;2;2287;-3542;41;1827;3633;17;505
1150407;2;19;2;2287;-3714;153;1441;3747;-44;1066
1150417;2;19;2;2287;-3903;-17;1232;2896;-32;1347
1150427;2;19;2;2288;-3803;103;1099;1059;261;1508
1150437;2;19;2;2288;-3607;137;1580;108;803;1283
1150447;2;19;2;2288;-3551;-18;1896;525;1017;997
1150457;2;19;2;2288;-3483;-302;1845;2496;1122;533
1150467;2;19;2;2288;-3503;-573;1545;5207;1446;-331
1150477;2;19;2;2288;-3638;-720;872;6678;1892;-1263
1150487;2;19;2;2288;-3918;-293;529;6549;2161;-1615
1150497;2;19;2;2288;-4251;138;362;5084;1712;-1261
1150507;2;19;2;2288;-4539;360;139;2779;1307;-214
1150517;2;19;2;2288;-4628;843;129;242;1287;1253
1150527;2;19;2;2288;-4470;1145;425;-1835;1486;3037
1150537;2;19;2;2288;-4046;1010;743;-2852;1771;4235
1150547;2;19;2;2288;-3376;828;1352;-2807;1851;4538
1150557;2;19;2;2288;-2871;548;1701;-2799;1604;4097
1150567;2;19;2;2288;-3031;309;2060;-4646;1500;3103
1150577;2;19;2;2288;-3440;430;2788;-7944;1436;2395
1150587;2;19;2;2288;-3505;-58;3053;-9261;2220;1378
1150597;2;19;2;2288;-3789;-236;2996;-6563;3661;-60
1150607;2;19;2;2288;-4040;-439;2379;-1964;4246;-401
1150617;2;19;2;2288;-4031;-860;1186;1533;3383;37
1150627;2;19;2;2288;-3916;-1074;236;2232;1554;1323
1150637;2;19;2;2288;-3844;-1032;-205;948;351;3654
1150647;2;19;2;2288;-3672;-1014;498;-483;611;5226
1150657;2;19;2;2288;-3866;-520;2069;-1096;1327;5411
1150667;2;19;2;2288;-3965;-207;3304;595;2070;4964
1150677;2;19;2;2288;-4346;-101;3538;4747;2927;3955
1150687;2;19;2;2288;-5096;81;2818;9276;3352;3388
1150697;2;19;2;2288;-5164;-7;1505;12716;3635;3808
1150707;2;19;2;2288;-4677;67;298;13914;4082;3887
1150717;2;19;2;2288;-4200;237;-352;12665;3600;4606
1150727;2;19;2;2288;-4049;443;-864;9510;2845;4966
1150737;2;19;2;2288;-4190;1065;-632;6298;2309;5289
1150747;2;19;2;2288;-4381;1527;-11;3839;1808;5358
1150757;2;19;2;2288;-4486;1722;210;1675;1533;5199
1150767;2;19;2;2288;-4389;1877;627;95;1511;4695
1150777;2;19;2;2288;-4016;1636;868;114;1744;3668
1150787;2;19;2;2288;-4022;1699;566;-68;1663;2768
1150797;2;19;2;2288;-4248;1603;128;-705;1336;3042
1150807;2;19;2;2288;-4465;1209;11;-1804;625;3820
1150817;2;19;2;2288;-4456;1340;126;-2710;-514;4808
1150827;2;19;2;2288;-4300;1315;522;-3140;-1491;5941
1150837;2;19;2;2288;-3833;1228;1080;-3323;-2165;6671
1150847;2;19;2;2288;-3089;1052;1739;-2594;-2242;6578
1150857;2;19;2;2288;-2714;1143;2409;-628;-2343;5923
1150867;2;19;2;2288;-2570;1187;2641;2012;-2492;5150
1150877;2;19;2;2288;-2526;1321;2408;4642;-2398;4003
1150887;2;19;2;2288;-2889;1663;1928;6204;-2397;3279
1150897;2;19;2;2288;-3298;1743;1260;6453;-2186;3013
1150907;2;19;2;2288;-3747;1720;739;6399;-1550;2889
1150917;2;19;2;2288;-3919;1911;558;6165;-1059;3318
1150927;2;19;2;2289;-3637;1927;329;5767;-1166;4378
1150937;2;19;2;2289;-3215;1772;174;5222;-1522;5189
1150947;2;19;2;2289;-2947;1716;303;4421;-1867;5682
1150957;2;19;2;2289;-2640;1832;445;3488;-2163;6012
1150967;2;19;2;2289;-2278;1909;507;2957;-1978;6019
1150977;2;19;2;2289;-2250;2004;807;2978;-1747;5500
1150987;2;19;2;2289;-2461;2254;909;3644;-1614;5035
1150997;2;19;2;2289;-2638;2473;709;4395;-1394;4692
1151007;2;19;2;2289;-2701;2535;282;4652;-802;4098
1151017;2;19;2;2289;-2811;2647;58;4467;-164;3806
1151027;2;19;2;2289;-2886;2621;-20;4237;168;4008
1151037;2;19;2;2289;-2926;2663;-133;3782;13;4483
1151047;2;19;2;2289;-2792;2803;-80;3015;-248;5181
1151057;2;19;2;2289;-2614;2819;0;2121;-289;5910
1151067;2;19;2;2289;-2355;2767;288;1477;-203;6075
1151077;2;19;2;2289;-2215;2610;509;1456;99;5569
1151087;2;19;2;2289;-2255;2526;579;1997;903;4515
1151097;2;19;2;2289;-2303;2565;486;2701;1967;3262
1151107;2;19;2;2289;-2382;2692;313;3037;2932;2413
1151117;2;19;2;2289;-2562;2678;387;3241;3550;2056
1151127;2;19;2;2289;-2698;2686;351;3551;3544;2043
1151137;2;19;2;2289;-2665;2755;218;4246;2911;1887
1151147;2;19;2;2289;-2690;2819;-79;4981;2245;2026
1151157;2;19;2;2289;-2708;2852;-414;5322;1635;2222
1151167;2;19;2;2289;-2808;3029;-631;5104;1293;2431
1151177;2;19;2;2289;-2841;3259;-744;4212;1192;2730
1151187;2;19;2;2289;-2827;3346;-772;3101;1365;2783
1151197;2;19;2;2289;-2858;3491;-644;2206;1882;2807
1151207;2;19;2;2289;-2889;3497;-409;1619;2234;2991
1151217;2;19;2;2289;-2764;3242;-161;1521;1982;3008
1151227;2;19;2;2289;-2702;3086;-146;1617;1465;3110
1151237;2;19;2;2289;-2698;2977;-251;1405;1038;3431
1151247;2;19;2;2289;-2628;2988;-283;791;768;3709
1151257;2;19;2;2289;-2508;2997;-189;64;567;3842
1151267;2;19;2;2289;-2385;3016;-21;-375;418;3856
1151277;2;19;2;2289;-2302;3053;70;-361;285;3728
1151287;2;19;2;2289;-2196;3044;80;-41;370;3434
1151297;2;19;2;2289;-2115;3165;189;568;674;3032
1151307;2;19;2;2289;-2012;3245;177;994;835;2692
1151317;2;19;2;2289;-1874;3180;79;1228;955;2384
1151327;2;19;2;2289;-1829;3022;8;1390;1027;1936
1151337;2;19;2;2289;-1952;3003;-83;1427;1023;1666
1151347;2;19;2;2289;-2028;3070;-327;1178;1009;1523
1151357;2;19;2;2289;-2157;3254;-354;646;826;1582
1151367;2;19;2;2289;-2141;3325;-354;-216;511;1923
1151377;2;19;2;2289;-2041;3412;-255;-1012;365;2149
1151387;2;19;2;2289;-2017;3574;-76;-1261;338;2199
1151397;2;19;2;2289;-2035;3650;131;-942;422;2157
1151407;2;19;2;2289;-1936;3633;236;-223;633;1979
1151417;2;19;2;2289;-1886;3613;241;594;1004;1529
1151427;2;19;2;2290;-1882;3623;240;1330;1374;1143
1151437;2;19;2;2290;-1957;3582;181;2176;1735;796
1151447;2;19;2;2290;-2036;3633;36;3039;1911;522
1151457;2;19;2;2290;-2010;3578;-292;4049;1975;560
1151467;2;19;2;2290;-2058;3615;-469;4723;2083;605
1151477;2;19;2;2290;-2121;3741;-632;4861;1865;912
1151487;2;19;2;2290;-2047;3652;-888;4676;1702;1329
1151497;2;19;2;2290;-1963;3467;-1108;4088;1697;1590
1151507;2;19;2;2290;-1948;3308;-1143;3190;1796;1676
1151517;2;19;2;2290;-1819;3128;-1125;2426;2179;1421
1151527;2;19;2;2290;-1616;3136;-1043;1840;2766;947
1151537;2;19;2;2290;-1488;3234;-921;1463;3280;331
1151547;2;19;2;2290;-1467;3456;-818;1281;3672;-314
1151557;2;19;2;2290;-1558;3667;-795;1170;4036;-657
1151567;2;19;2;2290;-1765;3614;-692;1512;4237;-663
1151577;2;19;2;2290;-2048;3367;-626;2410;4276;-416
1151587;2;19;2;2290;-2290;3308;-696;3418;4029;60
1151597;2;19;2;2290;-2376;3127;-878;3614;3826;730
1151607;2;19;2;2290;-2432;3054;-869;2624;3752;1389
1151617;2;19;2;2290;-2323;3005;-565;1361;3820;1858
1151627;2;19;2;2290;-2082;3047;-139;1040;3979;1827
1151637;2;19;2;2290;-1842;3137;43;1879;4013;1404
1151647;2;19;2;2290;-1585;3304;-182;3017;4026;764
1151657;2;19;2;2290;-1473;3505;-531;4070;4181;66
1151667;2;19;2;2290;-1426;3593;-898;4969;4521;-513
1151677;2;19;2;2290;-1326;3614;-1212;5532;4862;-1020
1151687;2;19;2;2290;-1375;3696;-1409;5758;5010;-1161
1151697;2;19;2;2290;-1395;3626;-1407;5554;4658;-924
1151707;2;19;2;2290;-1501;3528;-1387;5284;3908;-683
1151717;2;19;2;2290;-1699;3532;-1272;4797;3139;-196
1151727;2;19;2;2290;-1805;3770;-1280;4026;2156;487
1151737;2;19;2;2290;-1768;3867;-1200;3157;1384;1229
1151747;2;19;2;2290;-1923;4087;-1047;2552;942;1510
1151757;2;19;2;2290;-1951;4101;-861;2359;658;1655
1151767;2;19;2;2290;-2120;3940;-758;2301;597;1325
1151777;2;19;2;2290;-2141;3413;-719;2634;1129;531
1151787;2;19;2;2290;-2281;2884;-1000;4018;2563;-850
1151797;2;19;2;2290;-2306;2664;-1265;6425;4516;-2387
1151807;2;19;2;2290;-1837;2631;-1576;9306;6378;-3388
1151817;2;19;2;2290;-1917;2986;-1876;12093;6403;-3136
1151827;2;19;2;2290;-1864;2836;-2622;13394;4684;-2185
1151837;2;19;2;2290;-1955;2631;-3586;12390;2873;-1026
1151847;2;19;2;2290;-2192;2259;-4064;9695;1506;226
1151857;2;19;2;2290;-2369;2029;-4458;6632;1092;1427
1151867;2;19;2;2290;-2398;1825;-4393;3736;1238;1880
1151877;2;19;2;2290;-2495;1657;-4067;1718;1622;1578
1151887;2;19;2;2290;-2481;1702;-3493;712;1885;898
1151897;2;19;2;2290;-2475;1892;-2968;324;1959;560
1151907;2;19;2;2290;-2401;2173;-2775;239;1755;551
1151917;2;19;2;2290;-2607;2526;-2820;39;1523;783
1151927;2;19;2;2291;-2836;2685;-3103;-174;1487;1081
1151937;2;19;2;2291;-3233;2996;-3529;-357;2105;1219
1151947;2;19;2;2291;-3527;3275;-3796;-350;2966;1437
1151957;2;19;2;2291;-3385;3220;-3929;-408;3370;1499
1151967;2;19;2;2291;-3130;3084;-3830;-908;3472;1606
1151977;2;19;2;2291;-2496;2615;-3321;-1297;3197;1721
1151987;2;19;2;2291;-1886;2233;-3272;-1573;2926;1592
1151997;2;19;2;2291;-1482;1914;-3050;-2097;2795;1130
1152007;2;19;2;2291;-1211;1743;-2772;-2404;2597;496
1152017;2;19;2;2291;-1165;1970;-2803;-2890;2631;-136
1152027;2;19;2;2291;-1292;2151;-2572;-3344;2376;-527
1152037;2;19;2;2291;-1554;2322;-2481;-2811;1535;-729
1152047;2;19;2;2291;-1605;2387;-2433;-1406;406;-669
1152057;2;19;2;2291;-1659;2781;-2458;438;-310;-220
1152067;2;19;2;2291;-1221;2532;-2965;1461;-507;-156
1152077;2;19;2;2291;-1078;2413;-2985;1467;430;-758
1152087;2;19;2;2291;-813;2301;-2663;1091;1287;-1326
1152097;2;19;2;2291;-644;2159;-2359;1102;1564;-2081
1152107;2;19;2;2291;-563;2092;-2277;1719;1575;-2452
1152117;2;19;2;2291;-466;2214;-2450;2450;1383;-2237
1152127;2;19;2;2291;-479;2289;-2808;2703;1004;-1824
1152137;2;19;2;2291;-619;2243;-3219;2389;748;-1447
1152147;2;19;2;2291;-708;2332;-3231;1764;763;-1032
1152157;2;19;2;2291;-670;2515;-3129;1133;780;-646
1152167;2;19;2;2291;-573;2569;-2904;747;631;-498
1152177;2;19;2;2291;-484;2468;-2624;768;458;-635
1152187;2;19;2;2291;-365;2631;-2166;1099;-7;-898
1152197;2;19;2;2291;-322;2826;-2171;1120;-585;-909
1152207;2;19;2;2291;-258;3003;-2010;810;-1164;-1072
1152217;2;19;2;2291;-348;3352;-2149;896;-1731;-1016
1152227;2;19;2;2291;-301;3423;-2126;1161;-2228;-591
1152237;2;19;2;2291;-553;3216;-2180;1436;-2530;-315
1152247;2;19;2;2291;-704;2885;-2587;1935;-2583;-250
1152257;2;19;2;2291;-877;2752;-3026;2361;-2182;-473
1152267;2;19;2;2291;-1012;2733;-3497;2331;-1697;-416
1152277;2;19;2;2291;-1116;2533;-3722;2028;-1310;-355
1152287;2;19;2;2291;-1261;2633;-3935;1809;-785;-167
1152297;2;19;2;2291;-1280;2766;-4056;1824;-156;361
1152307;2;19;2;2291;-1368;2657;-4023;1928;132;878
1152317;2;19;2;2291;-1366;2420;-4220;2232;447;1160
1152327;2;19;2;2291;-1229;2442;-4603;2334;737;1262
1152337;2;19;2;2291;-1119;2433;-4985;1981;1144;1273
1152347;2;19;2;2291;-1064;2303;-5149;1056;1402;1298
1152357;2;19;2;2291;-1078;2319;-5147;-171;1474;1248
1152367;2;19;2;2291;-1019;2679;-4850;-1231;1210;1275
1152377;2;19;2;2291;-963;3098;-4597;-1459;768;1322
1152387;2;19;2;2291;-1085;3418;-4634;-1510;246;1605
1152397;2;19;2;2291;-1227;3294;-4647;-1616;-88;1839
1152407;2;19;2;2291;-1527;3330;-4488;-1361;-400;1930
1152417;2;19;2;2291;-1668;3419;-4465;-1001;-950;2190
1152427;2;19;2;2292;-1737;3503;-4505;-699;-1331;2511
1152437;2;19;2;2292;-1811;3789;-4357;-651;-1710;2860
1152447;2;19;2;2292;-1797;3913;-4238;-685;-2023;3403
1152457;2;19;2;2292;-1634;3652;-4111;-256;-1938;3685
1152467;2;19;2;2292;-1703;3562;-3818;754;-1729;3843
1152477;2;19;2;2292;-1613;3416;-3717;1847;-1677;4266
1152487;2;19;2;2292;-1447;3148;-3669;2682;-1538;4494
1152497;2;19;2;2292;-1301;2831;-3605;3381;-1338;4496
1152507;2;19;2;2292;-1103;2689;-3442;3994;-1111;4391
1152517;2;19;2;2292;-977;2578;-3304;4569;-1262;4760
1152527;2;19;2;2292;-1076;2428;-3309;4941;-1992;5493
1152537;2;19;2;2292;-1308;2140;-3408;4603;-3055;6520
1152547;2;19;2;2292;-1312;1857;-3616;3848;-3804;6821
1152557;2;19;2;2292;-1053;1790;-3840;3386;-3672;6512
1152567;2;19;2;2292;-851;1734;-3746;3448;-2977;5787
1152577;2;19;2;2292;-680;1636;-3684;3866;-2566;5192
1152587;2;19;2;2292;-546;1667;-3845;4202;-2263;4683
1152597;2;19;2;2292;-444;1455;-3946;3884;-2193;4412
1152607;2;19;2;2292;-434;1517;-3894;3189;-2525;4246
1152617;2;19;2;2292;-530;1778;-3790;2428;-3366;4494
1152627;2;19;2;2292;-687;2071;-3891;1388;-4680;5315
1152637;2;19;2;2292;-749;1793;-4103;393;-5438;5972
1152647;2;19;2;2292;-924;1670;-4098;-367;-5533;5904
1152657;2;19;2;2292;-1083;1708;-3996;-1140;-5394;5492
1152667;2;19;2;2292;-1111;1895;-3755;-1758;-5059;4881
1152677;2;19;2;2292;-1027;2314;-3400;-1879;-4660;4427
1152687;2;19;2;2292;-1015;2599;-3052;-1417;-4252;4295
1152697;2;19;2;2292;-1205;2670;-2640;-671;-4002;4624
1152707;2;19;2;2292;-1300;2636;-2281;-33;-4316;5153
1152717;2;19;2;2292;-1195;2637;-2176;599;-4925;5861
1152727;2;19;2;2292;-1063;2590;-2231;877;-5642;6540
1152737;2;19;2;2292;-979;2486;-2258;579;-6335;7238
1152747;2;19;2;2292;-963;2351;-2172;-84;-7273;7758
1152757;2;19;2;2292;-933;2233;-2246;-666;-8019;8074
1152767;2;19;2;2292;-904;2172;-2229;-960;-8528;7982
1152777;2;19;2;2292;-795;2128;-2288;-911;-8788;7589
