timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1238199;2;15;1;2460;-174;4117;-15;258;-813;62
1238209;2;15;1;2460;-139;4144;-133;365;-830;86
1238219;2;15;1;2460;-101;4147;-183;163;-720;29
1238229;2;15;1;2460;-82;4133;-78;-84;-679;-74
1238239;2;15;1;2460;-112;4098;68;-175;-737;-124
1238249;2;15;1;2460;-133;4051;165;-161;-818;-100
1238259;2;15;1;2460;-137;4066;183;-42;-864;-21
1238269;2;15;1;2460;-120;4067;164;89;-835;49
1238279;2;15;1;2460;-80;4053;148;83;-707;37
1238289;2;15;1;2460;-97;4064;185;-8;-563;-15
1238299;2;15;1;2460;-84;4095;230;-152;-447;-47
1238309;2;15;1;2460;-68;4098;280;-197;-331;-91
1238319;2;15;1;2460;-45;4032;271;-142;-179;-162
1238329;2;15;1;2460;-50;3953;232;-89;-86;-223
1238339;2;15;1;2460;-40;3917;191;-7;-86;-220
1238349;2;15;1;2460;-24;3929;128;155;-161;-89
1238359;2;15;1;2460;16;3924;67;161;-344;48
1238369;2;15;1;2460;38;3966;146;-82;-541;84
1238379;2;15;1;2460;12;4076;349;-234;-638;34
1238389;2;15;1;2460;-5;4170;551;-185;-637;-35
1238399;2;15;1;2460;3;4224;677;79;-669;-103
1238409;2;15;1;2461;48;4234;582;333;-675;-112
1238419;2;15;1;2461;72;4216;409;390;-608;-67
1238429;2;15;1;2461;109;4172;299;273;-509;-22
1238439;2;15;1;2461;86;4119;172;126;-453;-35
1238449;2;15;1;2461;-11;4126;73;-107;-327;-73
1238459;2;15;1;2461;-95;4161;117;-326;-211;-62
1238469;2;15;1;2461;-169;4211;137;-410;-221;-25
1238479;2;15;1;2461;-196;4214;102;-356;-188;1
1238489;2;15;1;2461;-181;4208;74;-260;-98;-5
1238499;2;15;1;2461;-134;4190;85;-134;-73;-52
1238509;2;15;1;2461;-121;4134;78;32;-185;-94
1238519;2;15;1;2461;-115;4111;46;217;-334;-64
1238529;2;15;1;2461;-91;4128;4;339;-445;34
1238539;2;15;1;2461;-67;4159;-35;383;-534;117
1238549;2;15;1;2461;-55;4234;-50;415;-688;196
1238559;2;15;1;2461;-40;4265;-138;447;-817;270
1238569;2;15;1;2461;-44;4276;-215;391;-855;269
1238579;2;15;1;2461;-40;4263;-279;191;-833;240
1238589;2;15;1;2461;-60;4271;-269;-40;-832;199
1238599;2;15;1;2461;-77;4218;-254;-162;-872;122
1238609;2;15;1;2461;-86;4137;-204;-204;-917;23
1238619;2;15;1;2461;-95;4037;-163;-226;-912;-65
1238629;2;15;1;2461;-119;3982;-98;-225;-926;-85
1238639;2;15;1;2461;-107;3958;-15;-116;-919;-32
1238649;2;15;1;2461;-84;3959;-1;-17;-868;-1
1238659;2;15;1;2461;-85;3999;60;-27;-813;-31
1238669;2;15;1;2461;-43;4079;104;14;-738;-63
1238679;2;15;1;2461;-21;4104;114;154;-669;-81
1238689;2;15;1;2461;24;4136;53;275;-577;-120
1238699;2;15;1;2461;45;4127;4;322;-497;-172
1238709;2;15;1;2461;51;4075;-30;288;-448;-226
1238719;2;15;1;2461;24;4074;-33;256;-402;-261
1238729;2;15;1;2461;-11;4089;-50;227;-344;-266
1238739;2;15;1;2461;-58;4118;-62;154;-281;-262
1238749;2;15;1;2461;-113;4131;-32;62;-216;-253
1238759;2;15;1;2461;-157;4148;-5;68;-178;-253
1238769;2;15;1;2461;-200;4147;-41;105;-112;-238
1238779;2;15;1;2461;-224;4168;-70;114;3;-220
1238789;2;15;1;2461;-238;4166;-107;136;85;-213
1238799;2;15;1;2461;-245;4152;-199;163;159;-208
1238809;2;15;1;2461;-253;4158;-245;72;219;-204
1238819;2;15;1;2461;-236;4135;-281;-56;221;-181
1238829;2;15;1;2461;-220;4130;-283;-194;209;-173
1238839;2;15;1;2461;-213;4117;-252;-391;197;-204
1238849;2;15;1;2461;-198;4103;-177;-541;126;-242
1238859;2;15;1;2461;-216;4093;-93;-530;52;-256
1238869;2;15;1;2461;-180;4081;-58;-391;-16;-254
1238879;2;15;1;2461;-179;4057;-21;-248;-50;-248
1238889;2;15;1;2461;-158;4044;14;-175;-107;-243
1238899;2;15;1;2461;-163;4055;30;-86;-178;-219
1238909;2;15;1;2462;-156;4051;-15;-25;-171;-200
1238919;2;15;1;2462;-150;4092;-35;-43;-100;-194
1238929;2;15;1;2462;-157;4113;-40;-76;-48;-193
1238939;2;15;1;2462;-156;4110;-23;-121;-12;-202
1238949;2;15;1;2462;-169;4111;-54;-113;57;-170
1238959;2;15;1;2462;-162;4086;-73;-140;157;-176
1238969;2;15;1;2462;-160;4095;-86;-245;221;-178
1238979;2;15;1;2462;-163;4082;-42;-369;239;-187
1238989;2;15;1;2462;-177;4090;5;-369;232;-196
1238999;2;15;1;2462;-196;4113;16;-238;230;-167
1239009;2;15;1;2462;-163;4129;-66;-81;257;-129
1239019;2;15;1;2462;-138;4121;-124;-116;314;-141
1239029;2;15;1;2462;-123;4124;-119;-305;344;-161
1239039;2;15;1;2462;-129;4112;-66;-421;319;-180
1239049;2;15;1;2462;-149;4096;0;-446;282;-158
1239059;2;15;1;2462;-158;4080;-4;-400;294;-117
1239069;2;15;1;2462;-165;4096;-28;-349;392;-108
1239079;2;15;1;2462;-155;4096;-24;-422;473;-115
1239089;2;15;1;2462;-152;4111;13;-655;528;-130
1239099;2;15;1;2462;-167;4081;85;-776;573;-142
1239109;2;15;1;2462;-222;4047;110;-791;604;-142
1239119;2;15;1;2462;-220;4034;112;-735;595;-91
1239129;2;15;1;2462;-218;4025;108;-617;549;1
1239139;2;15;1;2462;-226;4018;34;-461;423;95
1239149;2;15;1;2462;-211;4007;-34;-491;336;153
1239159;2;15;1;2462;-209;4014;0;-634;234;138
1239169;2;15;1;2462;-217;4023;105;-744;131;132
1239179;2;15;1;2462;-262;4014;231;-723;-55;136
1239189;2;15;1;2462;-252;3992;280;-558;-187;147
1239199;2;15;1;2462;-232;3985;287;-243;-259;192
1239209;2;15;1;2462;-187;3934;224;99;-390;261
1239219;2;15;1;2462;-200;3920;96;300;-510;324
1239229;2;15;1;2462;-289;3962;110;272;-487;368
1239239;2;15;1;2462;-365;4140;334;309;-320;372
1239249;2;15;1;2462;-398;4296;539;710;-39;335
1239259;2;15;1;2462;-382;4399;557;1328;208;292
1239269;2;15;1;2462;-367;4388;337;1678;320;272
1239279;2;15;1;2462;-342;4319;110;1416;315;211
1239289;2;15;1;2462;-380;4229;57;810;249;113
1239299;2;15;1;2462;-456;4166;115;265;176;15
1239309;2;15;1;2462;-520;4132;220;-53;103;-10
1239319;2;15;1;2462;-587;4092;276;-203;130;40
1239329;2;15;1;2462;-589;4104;395;-192;121;178
1239339;2;15;1;2462;-557;4110;509;-40;-11;356
1239349;2;15;1;2462;-498;4069;586;155;-185;422
1239359;2;15;1;2462;-478;4049;636;272;-365;384
1239369;2;15;1;2462;-461;4005;625;305;-532;329
1239379;2;15;1;2462;-441;3966;571;301;-708;305
1239389;2;15;1;2462;-403;3923;356;279;-839;336
1239399;2;15;1;2462;-383;3921;255;216;-927;377
1239409;2;15;1;2463;-419;3960;229;245;-1099;460
1239419;2;15;1;2463;-370;3993;180;227;-1210;538
1239429;2;15;1;2463;-396;4046;220;113;-1274;531
1239439;2;15;1;2463;-430;4089;291;41;-1318;545
1239449;2;15;1;2463;-427;4079;326;45;-1314;572
1239459;2;15;1;2463;-419;4036;312;88;-1332;589
1239469;2;15;1;2463;-453;4042;240;84;-1441;631
1239479;2;15;1;2463;-470;3989;168;34;-1591;658
1239489;2;15;1;2463;-473;4049;64;-42;-1547;616
1239499;2;15;1;2463;-485;4111;161;-44;-1360;508
1239509;2;15;1;2463;-440;4111;273;196;-1295;295
1239519;2;15;1;2463;-475;4043;277;426;-1194;72
1239529;2;15;1;2463;-480;3983;232;483;-968;-18
1239539;2;15;1;2463;-452;3891;167;477;-589;-130
1239549;2;15;1;2463;-440;3786;122;386;-154;-396
1239559;2;15;1;2463;-449;3770;201;401;17;-549
1239569;2;15;1;2463;-479;3736;176;558;9;-506
1239579;2;15;1;2463;-454;3699;80;691;69;-449
1239589;2;15;1;2463;-481;3634;-44;685;225;-369
1239599;2;15;1;2463;-444;3640;-134;628;364;-395
1239609;2;15;1;2463;-452;3682;-271;680;483;-508
1239619;2;15;1;2463;-499;3710;-326;604;500;-668
1239629;2;15;1;2463;-583;3768;-328;470;345;-729
1239639;2;15;1;2463;-645;3785;-253;432;114;-727
1239649;2;15;1;2463;-679;3851;-202;561;4;-734
1239659;2;15;1;2463;-713;3927;-182;808;37;-708
1239669;2;15;1;2463;-738;3999;-188;1045;-24;-650
1239679;2;15;1;2463;-736;3971;-296;1198;-169;-595
1239689;2;15;1;2463;-685;3892;-407;1245;-284;-561
1239699;2;15;1;2463;-600;3931;-507;1272;-302;-640
1239709;2;15;1;2463;-595;4074;-432;1152;-360;-705
1239719;2;15;1;2463;-640;4272;-211;873;-695;-708
1239729;2;15;1;2463;-730;4445;-47;608;-1113;-677
1239739;2;15;1;2463;-691;4463;174;507;-1430;-773
1239749;2;15;1;2463;-600;4348;239;561;-1729;-1143
1239759;2;15;1;2463;-543;4362;235;514;-2003;-1495
1239769;2;15;1;2463;-561;4492;365;611;-2591;-1328
1239779;2;15;1;2463;-532;4611;437;854;-3419;-807
1239789;2;15;1;2463;-469;4558;372;1031;-3846;-428
1239799;2;15;1;2463;-352;4419;217;1202;-3777;-421
1239809;2;15;1;2463;-272;4372;-103;1210;-3517;-675
1239819;2;15;1;2463;-362;4375;-348;833;-3217;-782
1239829;2;15;1;2463;-489;4368;-209;598;-2948;-735
1239839;2;15;1;2463;-662;4481;-13;741;-2931;-496
1239849;2;15;1;2463;-782;4598;47;544;-3158;49
1239859;2;15;1;2463;-689;4492;38;417;-3261;301
1239869;2;15;1;2463;-580;4420;48;815;-3146;71
1239879;2;15;1;2463;-531;4545;12;1441;-3149;-92
1239889;2;15;1;2463;-495;4616;-17;1872;-3563;-95
1239899;2;15;1;2463;-432;4553;-30;2172;-4295;167
1239909;2;15;1;2464;-393;4317;61;2228;-5087;284
1239919;2;15;1;2464;-461;4117;192;2123;-5628;-12
1239929;2;15;1;2464;-538;3955;283;1948;-5468;-403
1239939;2;15;1;2464;-515;3824;389;1849;-4704;-790
1239949;2;15;1;2464;-467;3633;493;1816;-3922;-943
1239959;2;15;1;2464;-380;3477;631;1884;-3534;-1039
1239969;2;15;1;2464;-337;3301;640;1981;-3343;-944
1239979;2;15;1;2464;-320;3142;549;2028;-3102;-737
1239989;2;15;1;2464;-412;3114;492;2128;-2688;-430
1239999;2;15;1;2464;-570;3114;612;2220;-2254;-128
1240009;2;15;1;2464;-724;3140;573;2256;-1865;-197
1240019;2;15;1;2464;-804;3043;391;1864;-1366;-607
1240029;2;15;1;2464;-778;3002;346;1431;-864;-1185
1240039;2;15;1;2464;-770;2756;388;1160;-823;-1906
1240049;2;15;1;2464;-672;2553;299;825;-1306;-2830
1240059;2;15;1;2464;-638;2440;325;614;-2007;-3543
1240069;2;15;1;2464;-659;2209;355;489;-2868;-4192
1240079;2;15;1;2464;-1089;1892;352;-70;-3421;-3009
1240089;2;15;1;2464;-890;1830;1017;1417;-4137;-2117
1240099;2;15;1;2464;-974;2021;727;3368;-4286;-1924
1240109;2;15;1;2464;-1359;2505;543;3823;-4602;-1848
1240119;2;15;1;2464;-1455;3210;476;3181;-5251;-1564
1240129;2;15;1;2464;-1617;3869;70;2064;-5427;-1298
1240139;2;15;1;2464;-762;4266;-1313;757;-3897;-1663
1240149;2;15;1;2464;569;4743;-3170;-337;-1125;-3428
1240159;2;15;1;2464;1232;5422;-3830;296;192;-4849
1240169;2;15;1;2464;1253;5929;-3091;2657;-3354;-4938
1240179;2;15;1;2464;1168;5835;-2463;6425;-11340;-4061
1240189;2;15;1;2464;-128;5771;-2457;9059;-16967;-2699
1240199;2;15;1;2464;-1382;5686;-1680;10004;-17791;-342
1240209;2;15;1;2464;-1239;5096;-1818;8392;-14144;1038
1240219;2;15;1;2464;262;4262;-2765;2359;-7625;-537
1240229;2;15;1;2464;1397;4406;-2543;-1686;-3195;-3933
1240239;2;15;1;2464;1561;5362;-2594;-709;-2678;-5032
1240249;2;15;1;2464;1454;6177;-2627;2687;-4575;-3031
1240259;2;15;1;2464;1437;6590;-2015;6396;-7657;792
1240269;2;15;1;2464;1601;6454;-1867;8257;-9768;3730
1240279;2;15;1;2464;1811;6107;-1912;7549;-9062;4186
1240289;2;15;1;2464;2537;6122;-2069;6542;-5591;3739
1240299;2;15;1;2464;2628;5823;-2073;5066;-991;3783
1240309;2;15;1;2464;1750;5677;-2463;2830;2281;2884
1240319;2;15;1;2464;847;5340;-3186;305;4899;1225
1240329;2;15;1;2464;554;4885;-3739;-1167;7564;-1051
1240339;2;15;1;2464;259;4889;-3761;-991;9593;-2661
1240349;2;15;1;2464;50;5135;-3541;330;9719;-2920
1240359;2;15;1;2464;-550;5267;-3459;1116;8400;-1974
1240369;2;15;1;2464;-835;5243;-3090;897;7168;-1033
1240379;2;15;1;2464;-1030;5182;-2471;640;6855;-1027
1240389;2;15;1;2464;-1109;5001;-1888;588;7409;-1983
1240399;2;15;1;2464;-1367;4960;-1814;745;8383;-3136
1240410;2;15;1;2465;-1376;4753;-1449;1115;9344;-3420
1240420;2;15;1;2465;-931;4206;-1357;1712;9523;-3556
1240430;2;15;1;2465;-984;3756;-1677;1666;8549;-2825
1240440;2;15;1;2465;-689;3460;-2004;876;7498;-2029
1240450;2;15;1;2465;-728;3408;-2249;-361;6922;-1513
1240460;2;15;1;2465;-711;3595;-2126;-1797;6870;-1440
1240470;2;15;1;2465;-563;3630;-1764;-2332;7144;-1979
1240480;2;15;1;2465;-675;3574;-1483;-1983;7386;-2805
1240490;2;15;1;2465;-1025;3524;-1521;-1549;7539;-3180
1240500;2;15;1;2465;-1062;3375;-1342;-1447;7684;-2912
1240510;2;15;1;2465;-835;3162;-1119;-1218;7344;-2375
1240520;2;15;1;2465;-599;2924;-1195;-1061;6457;-1777
1240530;2;15;1;2465;-430;2689;-1362;-1077;5627;-1379
1240540;2;15;1;2465;-306;2432;-1440;-1277;5176;-1348
1240550;2;15;1;2465;-212;2296;-1508;-1739;5161;-1425
1240560;2;15;1;2465;-116;2161;-1368;-2406;5440;-1638
1240570;2;15;1;2465;-128;2147;-1229;-2921;5800;-1906
1240580;2;15;1;2465;-143;2223;-1092;-3263;6159;-2179
1240590;2;15;1;2465;-56;2407;-1113;-3370;6617;-2377
1240600;2;15;1;2465;-1;2791;-1150;-3244;7077;-2448
1240610;2;15;1;2465;-18;3194;-979;-2619;7259;-2241
1240620;2;15;1;2465;148;3537;-822;-1565;6702;-1959
1240630;2;15;1;2465;-181;3532;-616;-746;5837;-1808
1240640;2;15;1;2465;-192;3539;-379;-248;4647;-1989
1240650;2;15;1;2465;-398;3455;-236;406;3605;-1900
1240660;2;15;1;2465;-401;3372;-314;1288;2649;-2043
1240670;2;15;1;2465;-156;2975;-564;1455;1852;-2668
1240680;2;15;1;2465;-35;3111;-854;1557;1763;-3014
1240690;2;15;1;2465;473;2852;-749;1976;1747;-3256
1240700;2;15;1;2465;393;3099;-790;2380;1093;-2768
1240710;2;15;1;2465;407;3398;-653;2437;-24;-1257
1240720;2;15;1;2465;403;2907;-456;2248;-1379;1285
1240730;2;15;1;2465;414;2132;-327;1458;-1704;2245
1240740;2;15;1;2465;523;1790;-49;420;-729;1612
1240750;2;15;1;2465;444;1650;328;-429;554;1059
1240760;2;15;1;2465;298;1641;431;-1186;1392;1026
1240770;2;15;1;2465;347;1754;586;-1550;2011;1476
1240780;2;15;1;2465;284;1763;356;-1100;2763;2397
1240790;2;15;1;2465;182;1790;-360;6;4027;2972
1240800;2;15;1;2465;-12;1647;-2457;166;5972;2564
1240810;2;15;1;2465;-1103;2119;-5144;-1435;8854;2818
1240820;2;15;1;2465;-2114;2885;-7490;-6375;13731;5709
1240830;2;15;1;2465;-1327;3236;-4647;-9700;13840;9836
1240840;2;15;1;2465;-1237;3616;-1518;-3665;8247;13419
1240850;2;15;1;2465;-1256;3118;-4505;6545;4463;13809
1240860;2;15;1;2465;-638;2707;-9378;6073;4424;9627
1240870;2;15;1;2465;-407;3573;-10181;-1266;4818;3426
1240880;2;15;1;2465;-937;5319;-8465;-4924;3545;-897
1240890;2;15;1;2465;-2201;7394;-6241;-3177;1562;-1685
1240900;2;15;1;2465;-4709;8498;-4213;5713;5125;552
