timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
487537;2;18;2;962;-81;4618;102;1582;-4091;-137
487547;2;18;2;962;-138;4727;44;1185;-4710;-7
487557;2;18;2;962;-416;4949;-41;770;-5277;22
487567;2;18;2;962;-645;4891;-32;559;-5743;513
487577;2;18;2;962;-769;4783;-429;556;-6047;663
487587;2;18;2;962;-735;4532;-866;371;-5880;577
487597;2;18;2;962;-465;4266;-856;-134;-5485;364
487607;2;18;2;962;-266;4182;-440;-589;-5452;264
487617;2;18;2;962;-174;3993;87;-630;-5683;346
487627;2;18;2;962;-37;3772;303;-379;-6079;423
487637;2;18;2;962;40;3475;448;-143;-6357;450
487647;2;18;2;962;175;3248;482;-81;-6514;393
487657;2;18;2;962;328;3246;446;-203;-6617;182
487667;2;18;2;962;383;3432;429;-380;-6671;108
487677;2;18;2;962;405;3554;401;-394;-6693;60
487687;2;18;2;962;356;3590;221;-259;-6684;-91
487697;2;18;2;962;325;3683;71;29;-6577;-264
487707;2;18;2;962;244;3892;-104;309;-6454;-345
487717;2;18;2;962;280;4036;-323;497;-6344;-292
487727;2;18;2;962;287;4157;-421;537;-6339;-182
487737;2;18;2;962;295;4253;-541;329;-6361;7
487747;2;18;2;962;309;4270;-437;-16;-6390;222
487757;2;18;2;962;242;4313;-357;-464;-6624;479
487767;2;18;2;962;161;4277;-358;-747;-6727;754
487777;2;18;2;962;123;4260;-340;-775;-6700;1013
487787;2;18;2;962;138;4274;-372;-730;-6613;1243
487797;2;18;2;962;193;4279;-469;-837;-6495;1438
487807;2;18;2;962;181;4320;-607;-1067;-6335;1575
487817;2;18;2;962;180;4270;-688;-1350;-6169;1664
487827;2;18;2;962;130;4214;-651;-1552;-5866;1616
487837;2;18;2;962;177;4243;-621;-1534;-5714;1551
487847;2;18;2;962;122;4280;-518;-1621;-5585;1579
487857;2;18;2;962;201;4201;-473;-1574;-5634;1621
487867;2;18;2;962;178;4145;-461;-1601;-5604;1628
487877;2;18;2;962;170;4060;-434;-1539;-5606;1624
487887;2;18;2;962;189;4031;-459;-1553;-5656;1626
487897;2;18;2;962;208;3946;-430;-1553;-5810;1633
487907;2;18;2;962;199;3895;-499;-1474;-5922;1571
487917;2;18;2;962;143;3850;-501;-1302;-6025;1574
487927;2;18;2;963;219;3843;-561;-1114;-6136;1585
487937;2;18;2;963;219;3823;-554;-933;-6212;1708
487947;2;18;2;963;187;3768;-605;-680;-6353;1830
487957;2;18;2;963;206;3741;-693;-345;-6506;1855
487967;2;18;2;963;276;3752;-808;-61;-6633;1852
487977;2;18;2;963;388;3681;-979;229;-6537;1912
487987;2;18;2;963;415;3677;-1002;456;-6431;1852
487997;2;18;2;963;422;3721;-979;469;-6421;1824
488007;2;18;2;963;387;3803;-873;277;-6410;1843
488017;2;18;2;963;412;3868;-787;70;-6438;1908
488027;2;18;2;963;470;3896;-757;136;-6339;1942
488037;2;18;2;963;596;3912;-762;445;-6114;1931
488047;2;18;2;963;754;3933;-769;765;-5953;1924
488057;2;18;2;963;927;3932;-855;1009;-5819;1917
488067;2;18;2;963;1001;3953;-907;929;-5641;1860
488077;2;18;2;963;1064;4003;-888;574;-5429;1782
488087;2;18;2;963;1052;4111;-764;200;-5219;1763
488097;2;18;2;963;1007;4208;-637;13;-5057;1813
488107;2;18;2;963;952;4261;-568;159;-4905;1853
488117;2;18;2;963;907;4298;-590;614;-4824;1939
488127;2;18;2;963;854;4240;-863;1012;-4806;2085
488137;2;18;2;963;853;4103;-1145;1016;-4756;2249
488147;2;18;2;963;901;3960;-1502;514;-4551;2268
488157;2;18;2;963;989;3810;-1592;-393;-4045;2112
488167;2;18;2;963;1193;3806;-1280;-1279;-3557;1886
488177;2;18;2;963;1442;3963;-731;-1807;-3348;1682
488187;2;18;2;963;1687;4108;-316;-1762;-3398;1500
488197;2;18;2;963;1776;4172;-164;-1149;-3424;1302
488207;2;18;2;963;1753;4144;-170;-315;-3429;1163
488217;2;18;2;963;1498;4081;-256;152;-3255;994
488227;2;18;2;963;1147;3997;-356;5;-2907;885
488237;2;18;2;963;926;4068;-232;-463;-2738;1103
488247;2;18;2;963;730;4051;-162;-927;-2429;1275
488257;2;18;2;963;779;4052;-223;-1014;-2009;1453
488267;2;18;2;963;1025;3976;-343;-714;-1321;1367
488277;2;18;2;963;1381;3989;-326;-302;-640;968
488287;2;18;2;963;1569;4043;-209;-62;-223;570
488297;2;18;2;963;1623;3995;-112;-279;-218;234
488307;2;18;2;963;1464;4007;89;-536;-378;-35
488317;2;18;2;963;1177;4011;323;-339;-590;-124
488327;2;18;2;963;912;3986;344;205;-847;-29
488337;2;18;2;963;743;3973;209;541;-933;80
488347;2;18;2;963;662;3914;134;800;-1023;253
488357;2;18;2;963;742;3930;-69;1096;-1064;302
488367;2;18;2;963;1004;4050;-375;1140;-1171;223
488377;2;18;2;963;1199;4141;-429;884;-1589;121
488387;2;18;2;963;1316;4277;-573;486;-2055;-47
488397;2;18;2;963;1234;4370;-464;141;-2633;-177
488407;2;18;2;963;1149;4386;-471;19;-3203;-221
488417;2;18;2;963;1028;4370;-385;-30;-3563;-230
488427;2;18;2;964;972;4371;-337;-246;-3931;-78
488437;2;18;2;964;955;4373;-310;-521;-4235;86
488447;2;18;2;964;1014;4295;-421;-729;-4555;323
488457;2;18;2;964;1107;4246;-511;-999;-4588;376
488467;2;18;2;964;1206;4202;-528;-1339;-4672;485
488477;2;18;2;964;1303;4102;-532;-1662;-4634;469
488487;2;18;2;964;1365;3976;-436;-1732;-4501;421
488497;2;18;2;964;1424;3867;-307;-1634;-4394;450
488507;2;18;2;964;1471;3779;-332;-1613;-4241;402
488517;2;18;2;964;1501;3682;-242;-1578;-3942;299
488527;2;18;2;964;1509;3643;-88;-1299;-3679;151
488537;2;18;2;964;1448;3690;51;-759;-3306;-9
488547;2;18;2;964;1356;3753;147;-333;-3017;-69
488557;2;18;2;964;1364;3821;92;-248;-2871;-59
488567;2;18;2;964;1378;3852;-108;-244;-2657;-120
488577;2;18;2;964;1374;3901;-241;-210;-2453;-233
488587;2;18;2;964;1363;3914;-314;-253;-2408;-362
488597;2;18;2;964;1288;3969;-419;-560;-2447;-436
488607;2;18;2;964;1163;3939;-533;-1031;-2394;-499
488617;2;18;2;964;1082;3971;-436;-1363;-2330;-562
488627;2;18;2;964;1049;4054;-347;-1627;-2390;-544
488637;2;18;2;964;1014;4112;-303;-1948;-2448;-550
488647;2;18;2;964;993;4161;-204;-2103;-2385;-600
488657;2;18;2;964;946;4251;-92;-1797;-2220;-681
488667;2;18;2;964;903;4355;-40;-1238;-2079;-734
488677;2;18;2;964;827;4327;-197;-841;-2120;-839
488687;2;18;2;964;592;4484;-538;-879;-2201;-689
488697;2;18;2;964;455;4266;-904;-1052;-2480;-586
488707;2;18;2;964;437;4143;-1221;-1278;-2965;-324
488717;2;18;2;964;230;4227;-1497;-2023;-3657;109
488727;2;18;2;964;0;4339;-1208;-2087;-3829;325
488737;2;18;2;964;40;4072;-834;-1174;-3383;143
488747;2;18;2;964;411;4143;-618;-696;-3106;-84
488757;2;18;2;964;905;4234;-359;-737;-3462;62
488767;2;18;2;964;1245;4228;-316;-666;-3952;29
488777;2;18;2;964;1318;4151;-520;-305;-4293;-248
488787;2;18;2;964;1086;3977;-916;-236;-4322;-554
488797;2;18;2;964;729;3883;-1063;-537;-4132;-733
488807;2;18;2;964;247;3854;-1005;-904;-3834;-738
488817;2;18;2;964;-56;3900;-835;-1107;-3623;-518
488827;2;18;2;964;-216;3970;-725;-1278;-3517;-112
488837;2;18;2;964;-82;3967;-717;-1395;-3448;284
488847;2;18;2;964;215;3914;-776;-1485;-3282;478
488857;2;18;2;964;523;3833;-724;-1448;-3036;389
488867;2;18;2;964;753;3766;-558;-1263;-2769;175
488877;2;18;2;964;904;3780;-473;-893;-2442;-137
488887;2;18;2;964;962;3760;-274;-560;-1950;-433
488897;2;18;2;964;913;3788;36;-286;-1624;-682
488907;2;18;2;964;818;3844;167;35;-1473;-811
488917;2;18;2;964;724;3922;130;543;-1172;-928
488927;2;18;2;965;658;3937;168;1127;-808;-1023
488937;2;18;2;965;494;4129;160;1812;-562;-991
488947;2;18;2;965;428;4074;-55;2175;-501;-806
488957;2;18;2;965;119;4089;-432;1478;-635;-395
488967;2;18;2;965;60;4065;-882;44;-880;101
488977;2;18;2;965;-27;4063;-1210;-1421;-811;399
488987;2;18;2;965;-26;4144;-1278;-2292;-488;531
488997;2;18;2;965;111;4170;-1151;-2487;-67;630
489007;2;18;2;965;233;4218;-926;-2268;495;601
489017;2;18;2;965;515;4167;-373;-1740;882;521
489027;2;18;2;965;792;4279;72;-1217;919;275
489037;2;18;2;965;816;4305;386;-867;899;304
489047;2;18;2;965;911;4091;536;-551;721;179
489057;2;18;2;965;877;4108;519;-217;750;-15
489067;2;18;2;965;767;4049;340;41;1027;-136
489077;2;18;2;965;579;3999;221;239;1416;-255
489087;2;18;2;965;459;3890;129;345;1809;-212
489097;2;18;2;965;509;3946;50;613;2033;-198
489107;2;18;2;965;547;3944;-68;917;2273;-225
489117;2;18;2;965;640;4068;-184;1005;2480;-122
489127;2;18;2;965;762;4096;-225;854;2510;43
489137;2;18;2;965;583;4192;-375;389;2634;70
489147;2;18;2;965;659;4054;-411;-405;2717;18
489157;2;18;2;965;496;4375;-138;-789;2935;90
489167;2;18;2;965;493;4129;-173;-479;2859;411
489177;2;18;2;965;358;4036;-296;-302;2978;514
489187;2;18;2;965;421;4146;-514;64;2950;948
489197;2;18;2;965;456;3923;-809;356;3308;1206
489207;2;18;2;965;571;3862;-1103;88;3709;1047
489217;2;18;2;965;759;4021;-924;-440;4068;1085
489227;2;18;2;965;852;4017;-765;-1030;4253;1003
489237;2;18;2;965;725;3966;-567;-1388;4580;814
489247;2;18;2;965;644;3975;-378;-1538;5020;610
489257;2;18;2;965;634;4040;-64;-1484;5299;572
489267;2;18;2;965;842;4159;185;-942;5306;628
489277;2;18;2;965;1053;4377;260;85;5266;588
489287;2;18;2;965;929;4553;105;1372;5200;584
489297;2;18;2;965;740;4601;-274;2186;5005;821
489307;2;18;2;965;388;4805;-881;2521;4588;1314
489317;2;18;2;965;235;4694;-1684;2733;4352;1886
489327;2;18;2;965;162;4620;-2235;2852;4614;2207
489337;2;18;2;965;436;4680;-2606;2184;5090;2202
489347;2;18;2;965;883;4544;-2630;620;5824;1832
489357;2;18;2;965;1303;4506;-2188;-1200;6357;1166
489367;2;18;2;965;1456;4324;-1629;-2773;6601;672
489377;2;18;2;965;1349;4186;-955;-3996;6773;324
489387;2;18;2;965;1188;4099;-369;-4557;6651;388
489397;2;18;2;965;1012;3948;17;-4133;6149;876
489407;2;18;2;965;888;3699;52;-3086;5579;1411
489417;2;18;2;965;833;3505;-90;-1854;5276;1806
489427;2;18;2;966;927;3351;-280;-859;5372;1903
489437;2;18;2;966;1103;3326;-423;-253;5788;1615
489447;2;18;2;966;1285;3508;-326;195;6211;1139
489457;2;18;2;966;1366;3730;-115;731;6421;671
489467;2;18;2;966;1415;3867;-30;1186;6363;269
489477;2;18;2;966;1379;3998;-27;1492;6145;-51
489487;2;18;2;966;1339;4049;-142;1865;5860;-189
489497;2;18;2;966;1317;4045;-288;2316;5677;-307
489507;2;18;2;966;1338;4020;-400;2406;5473;-385
489517;2;18;2;966;1359;4054;-409;2069;5230;-421
489527;2;18;2;966;1423;4069;-410;1411;4871;-394
489537;2;18;2;966;1457;4078;-411;518;4473;-380
489547;2;18;2;966;1394;4128;-325;-286;4099;-303
489557;2;18;2;966;1327;4090;-199;-755;3803;-226
489567;2;18;2;966;1197;4035;-69;-869;3473;12
489577;2;18;2;966;1248;4001;105;-919;3317;80
489587;2;18;2;966;1289;3993;148;-691;2985;314
489597;2;18;2;966;1365;3973;156;-141;2525;528
489607;2;18;2;966;1419;3850;-50;440;2082;747
489617;2;18;2;966;1526;3815;-256;602;1769;798
489627;2;18;2;966;1558;3783;-371;510;1515;888
489637;2;18;2;966;1582;3788;-279;79;1239;893
489647;2;18;2;966;1537;3811;-122;-360;677;1047
489657;2;18;2;966;1503;3877;70;-679;-50;1121
489667;2;18;2;966;1455;3883;133;-647;-886;1280
489677;2;18;2;966;1473;3827;44;-369;-1527;1358
489687;2;18;2;966;1498;3764;-138;-2;-1897;1438
489697;2;18;2;966;1578;3658;-342;175;-1816;1356
489707;2;18;2;966;1662;3606;-466;175;-1439;1185
489717;2;18;2;966;1769;3512;-450;121;-1062;985
489727;2;18;2;966;1796;3604;-438;-154;-867;747
489737;2;18;2;966;1760;3701;-548;-414;-767;674
489747;2;18;2;966;1757;3679;-661;-523;-252;537
489757;2;18;2;966;1693;3675;-643;-685;393;301
489767;2;18;2;966;1662;3645;-567;-1040;823;95
489777;2;18;2;966;1577;3665;-459;-1412;1078;-33
489787;2;18;2;966;1538;3677;-475;-1677;1296;-155
489797;2;18;2;966;1525;3574;-620;-1825;1867;-356
489807;2;18;2;966;1562;3565;-609;-2098;2570;-611
489817;2;18;2;966;1639;3628;-318;-2426;3124;-871
489827;2;18;2;966;1735;3726;67;-2537;3282;-1067
489837;2;18;2;966;1835;3832;606;-2150;2884;-1158
489847;2;18;2;966;1856;3938;815;-1320;2022;-1192
489857;2;18;2;966;1777;3959;659;-425;1111;-1133
489867;2;18;2;966;1660;3926;286;147;363;-1027
489877;2;18;2;966;1577;3936;45;231;-47;-941
489887;2;18;2;966;1499;3943;-177;106;-346;-837
489897;2;18;2;966;1462;3997;-435;-189;-442;-720
489907;2;18;2;966;1520;3989;-759;-467;-101;-688
489917;2;18;2;966;1552;4004;-723;-788;395;-705
489927;2;18;2;967;1724;4071;-489;-1244;626;-622
489937;2;18;2;967;1806;4070;-182;-1496;681;-607
489947;2;18;2;967;1767;3984;66;-1338;652;-629
489957;2;18;2;967;1692;3925;261;-594;556;-738
489967;2;18;2;967;1467;3948;169;291;232;-750
489977;2;18;2;967;1139;3934;-95;1094;-15;-715
489987;2;18;2;967;948;3872;-553;1713;32;-858
489997;2;18;2;967;727;3954;-915;2137;429;-1029
490007;2;18;2;967;411;4161;-980;2474;729;-962
490017;2;18;2;967;342;4105;-1015;2437;569;-628
490027;2;18;2;967;227;4229;-943;1866;60;-439
490037;2;18;2;967;-64;4244;-1011;1257;-217;-463
490047;2;18;2;967;-45;4029;-693;1345;-41;-583
490057;2;18;2;967;-190;3909;-267;1900;581;-933
490067;2;18;2;967;-69;3748;4;2635;1227;-1311
490077;2;18;2;967;305;3828;164;3014;1641;-1969
490087;2;18;2;967;782;4047;324;2933;1332;-2223
490097;2;18;2;967;947;4122;393;2476;541;-2403
490107;2;18;2;967;990;4140;412;2210;-502;-2543
490117;2;18;2;967;933;4157;130;1964;-1360;-2866
490127;2;18;2;967;593;4380;3;1867;-1806;-3088
490137;2;18;2;967;202;4616;-174;2107;-1979;-2939
490147;2;18;2;967;-153;4778;-748;1868;-2057;-2540
490157;2;18;2;967;-276;5013;-1052;852;-2143;-1766
490167;2;18;2;967;-180;4810;-1381;-467;-2167;-1039
490177;2;18;2;967;132;4558;-1627;-2366;-2018;-593
490187;2;18;2;967;408;4456;-1518;-4152;-1555;-626
490197;2;18;2;967;704;4304;-1035;-5185;-1022;-795
490207;2;18;2;967;918;4112;-85;-5366;-566;-1060
490217;2;18;2;967;831;4165;799;-3641;-389;-1368
490227;2;18;2;967;695;4044;716;-1825;-636;-1295
490237;2;18;2;967;651;3771;356;-1432;-904;-1161
490247;2;18;2;967;565;3532;85;-1554;-897;-1073
490257;2;18;2;967;400;3499;-103;-1521;-614;-1082
490267;2;18;2;967;250;3522;-300;-1243;-203;-1105
490277;2;18;2;967;220;3541;-411;-753;464;-1244
490287;2;18;2;967;190;3670;-430;-188;1147;-1446
490297;2;18;2;967;134;3794;-270;180;1610;-1622
490307;2;18;2;967;124;3929;-111;366;1711;-1764
490317;2;18;2;967;69;4106;-99;468;1572;-1806
490327;2;18;2;967;-3;4137;-131;575;1474;-1763
490337;2;18;2;967;-97;4210;-128;675;1343;-1702
490347;2;18;2;967;-146;4265;-154;630;1198;-1518
490357;2;18;2;967;-185;4273;-172;510;1032;-1256
490367;2;18;2;967;-232;4334;-359;308;897;-952
490377;2;18;2;967;-246;4283;-560;-1;1069;-650
490387;2;18;2;967;-221;4226;-565;-466;1309;-406
490397;2;18;2;967;-127;4111;-509;-1082;1406;-157
490407;2;18;2;967;-129;4081;-334;-1528;1266;48
490417;2;18;2;967;-99;4007;-243;-1610;975;247
490427;2;18;2;968;-188;3940;-220;-1450;791;373
490437;2;18;2;968;-233;3854;-191;-1067;796;422
490447;2;18;2;968;-315;3823;-215;-433;1115;314
490457;2;18;2;968;-289;3793;-164;198;1450;258
490467;2;18;2;968;-264;3844;-195;522;1714;241
490477;2;18;2;968;-263;3892;-221;604;1951;298
490487;2;18;2;968;-207;3970;-275;573;2140;347
490497;2;18;2;968;-108;3972;-215;542;2332;385
490507;2;18;2;968;-86;4008;-232;631;2366;476
490517;2;18;2;968;-121;3904;-390;772;2489;484
490527;2;18;2;968;-117;3801;-457;993;2725;494
490537;2;18;2;968;-119;3727;-416;1691;3015;471
490547;2;18;2;968;-124;3635;-459;2363;3320;643
490557;2;18;2;968;-26;3561;-513;2897;3540;827
490567;2;18;2;968;77;3615;-718;3417;3967;852
490577;2;18;2;968;183;3823;-911;3796;4474;747
490587;2;18;2;968;393;3965;-992;4006;4754;760
490597;2;18;2;968;642;4071;-1146;3955;4763;715
490607;2;18;2;968;730;4320;-1320;3733;4941;505
490617;2;18;2;968;757;4444;-1388;3843;5302;286
490627;2;18;2;968;696;4583;-1331;4262;5399;196
490637;2;18;2;968;639;4584;-1287;4581;5020;422
490647;2;18;2;968;697;4481;-1032;4356;4433;676
490657;2;18;2;968;1071;4536;-613;3854;3834;860
490667;2;18;2;968;1537;4811;-335;3982;3893;629
490677;2;18;2;968;1947;4769;-174;4560;4662;95
490687;2;18;2;968;2065;4761;-48;4762;5571;-595
490697;2;18;2;968;1923;4765;150;4210;6004;-1091
490707;2;18;2;968;1712;4701;321;3368;5821;-1167
490717;2;18;2;968;1545;4486;122;3297;5349;-908
490727;2;18;2;968;1389;4172;-482;4298;5159;-648
490737;2;18;2;968;1333;3882;-1199;5466;5322;-597
490747;2;18;2;968;1185;3716;-1462;5772;5510;-526
490757;2;18;2;968;945;4006;-1345;5099;5421;-178
490767;2;18;2;968;700;4420;-735;3796;5091;451
490777;2;18;2;968;822;4755;119;3036;4933;921
490787;2;18;2;968;1040;5049;785;3610;4908;1248
490797;2;18;2;968;1315;4998;726;4760;4989;1281
490807;2;18;2;968;1450;4650;175;5261;4933;1213
490817;2;18;2;968;1399;4263;-557;4710;4579;1225
490827;2;18;2;968;1182;3891;-1063;3332;4144;1217
490837;2;18;2;968;946;3649;-1262;1974;3627;1160
490847;2;18;2;968;775;3326;-1283;1259;3161;1123
490857;2;18;2;968;495;3133;-1203;836;2763;1055
490867;2;18;2;968;269;2987;-946;274;2114;1218
490877;2;18;2;968;285;2749;-619;36;1352;1500
490887;2;18;2;968;508;2552;-331;371;715;1680
490897;2;18;2;968;692;2356;-75;1238;438;1628
490907;2;18;2;968;848;2150;-118;2439;385;1416
490917;2;18;2;968;1002;1969;-415;3454;459;1100
490927;2;18;2;969;1047;1858;-751;4094;575;748
490937;2;18;2;969;966;1771;-867;4466;488;484
490947;2;18;2;969;726;1630;-802;4530;104;431
490957;2;18;2;969;527;1595;-616;4575;-577;396
490967;2;18;2;969;464;1684;-570;4943;-1328;353
490977;2;18;2;969;475;1905;-709;5478;-1877;402
490987;2;18;2;969;572;2098;-957;5792;-2320;476
490997;2;18;2;969;359;2416;-1314;5846;-2217;726
491007;2;18;2;969;-215;3002;-1409;5630;-2577;2037
491017;2;18;2;969;928;2830;-1913;4108;-3181;3621
491027;2;18;2;969;2289;2728;-1927;1834;-1716;2692
491037;2;18;2;969;2138;3207;-1277;744;-565;828
491047;2;18;2;969;1871;3021;-983;419;-1098;83
491057;2;18;2;969;1392;2675;-1187;37;-1920;-143
491067;2;18;2;969;981;2377;-1420;-264;-2102;134
491077;2;18;2;969;863;2279;-1485;-489;-1588;442
491087;2;18;2;969;923;1972;-1528;-303;-772;656
491097;2;18;2;969;1038;1732;-1707;256;227;492
491107;2;18;2;969;961;1733;-1838;702;1042;371
491117;2;18;2;969;952;1888;-1873;469;1356;564
491127;2;18;2;969;996;2251;-1625;-520;1714;554
491137;2;18;2;969;1077;2790;-991;-1458;2199;562
491147;2;18;2;969;1100;3248;-572;-1625;2720;624
491157;2;18;2;969;993;3530;-776;-1606;3097;861
491167;2;18;2;969;880;3674;-1362;-1838;3440;1272
491177;2;18;2;969;850;3834;-2039;-2615;3859;1502
491187;2;18;2;969;871;4173;-2479;-3825;4493;1363
491197;2;18;2;969;843;4524;-2361;-4788;4858;920
491207;2;18;2;969;925;4539;-1988;-5052;4547;573
