timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
893077;2;19;2;1773;-2744;746;1172;4122;292;3693
893087;2;19;2;1773;-2818;812;910;3890;-836;4032
893097;2;19;2;1773;-3165;1163;927;3413;-1927;4363
893107;2;19;2;1773;-3501;1665;1064;3271;-2405;4791
893117;2;19;2;1773;-3725;2078;1293;3353;-2257;5130
893127;2;19;2;1773;-3809;1896;1547;3972;-1742;5147
893137;2;19;2;1773;-3561;1524;1428;4945;-824;4783
893147;2;19;2;1773;-3148;1287;1261;5039;56;4425
893157;2;19;2;1773;-2680;1215;1315;4574;371;3997
893167;2;19;2;1773;-2586;1352;1233;4237;-76;3721
893177;2;19;2;1773;-2758;1432;763;4152;-498;3650
893187;2;19;2;1773;-3118;1783;551;3991;-573;3701
893197;2;19;2;1773;-3294;2235;808;3475;-964;4532
893207;2;19;2;1773;-3247;2174;1096;3232;-1561;4898
893217;2;19;2;1773;-3219;2126;1288;3605;-1452;4762
893227;2;19;2;1773;-3114;2112;1694;3981;-1102;4411
893237;2;19;2;1773;-2876;2014;1628;4307;-489;3723
893247;2;19;2;1773;-2762;1868;1269;4345;462;2891
893257;2;19;2;1773;-2700;1866;867;3781;1652;1995
893267;2;19;2;1773;-2748;2097;821;3076;2338;1350
893277;2;19;2;1773;-3042;2345;1022;3185;2030;1448
893287;2;19;2;1773;-3019;2409;1049;3827;1139;1911
893297;2;19;2;1773;-3059;2507;1049;4407;-146;2400
893307;2;19;2;1773;-3034;2474;1010;4689;-1279;2939
893317;2;19;2;1773;-2982;2542;1005;4734;-1734;3047
893327;2;19;2;1773;-2974;2689;1151;4270;-1661;2961
893337;2;19;2;1773;-2889;2648;1054;3559;-972;2789
893347;2;19;2;1773;-2899;2745;1316;3019;-424;2594
893357;2;19;2;1773;-2975;2709;1342;3227;-691;2711
893367;2;19;2;1773;-3089;2595;1204;4006;-966;2832
893377;2;19;2;1773;-3177;2536;568;4302;-837;2851
893387;2;19;2;1773;-3015;2506;443;4094;-382;2877
893397;2;19;2;1773;-2742;2497;530;3828;-287;2916
893407;2;19;2;1773;-2290;2456;539;3938;-162;2721
893417;2;19;2;1773;-2083;2672;478;3940;-275;2446
893427;2;19;2;1774;-2151;2852;616;4163;-716;2175
893437;2;19;2;1774;-2334;3187;699;4406;-1325;2120
893447;2;19;2;1774;-2511;3388;624;4478;-1781;2178
893457;2;19;2;1774;-2592;3469;348;4700;-1816;2127
893467;2;19;2;1774;-2530;3371;-115;4526;-1093;1751
893477;2;19;2;1774;-2300;3511;-97;3828;-100;1161
893487;2;19;2;1774;-2018;3603;-128;3246;432;610
893497;2;19;2;1774;-1793;3489;-77;3109;978;-93
893507;2;19;2;1774;-1921;3308;3;3185;1351;-680
893517;2;19;2;1774;-1982;2920;-3;3146;1942;-1164
893527;2;19;2;1774;-2195;2643;142;3052;3001;-1680
893537;2;19;2;1774;-2356;2572;570;3121;4099;-1962
893547;2;19;2;1774;-2433;2654;1039;3099;4162;-1567
893557;2;19;2;1774;-2595;2788;1176;3267;2919;-1103
893567;2;19;2;1774;-2654;2965;825;3604;1165;-567
893577;2;19;2;1774;-2596;2929;21;3341;123;-55
893587;2;19;2;1774;-2369;2981;-484;2881;222;-237
893597;2;19;2;1774;-1920;3130;-523;2393;855;-955
893607;2;19;2;1774;-1540;3323;-700;1656;1604;-1948
893617;2;19;2;1774;-1565;3439;-812;640;2370;-2838
893627;2;19;2;1774;-2041;3486;-862;-546;2782;-2990
893637;2;19;2;1774;-2604;3246;-287;-924;3550;-2458
893647;2;19;2;1774;-2919;3026;378;-693;4289;-1948
893657;2;19;2;1774;-3195;3079;629;-231;4551;-1507
893667;2;19;2;1774;-3611;3250;641;1014;4398;-700
893677;2;19;2;1774;-3511;3169;116;1647;3471;257
893687;2;19;2;1774;-3259;3072;-853;1480;2758;957
893697;2;19;2;1774;-2998;2958;-1710;646;3481;1023
893707;2;19;2;1774;-2880;2901;-1798;-170;4834;966
893717;2;19;2;1774;-2613;2831;-1542;-871;5650;811
893727;2;19;2;1774;-2411;2678;-1047;-1577;5984;816
893737;2;19;2;1774;-2652;2446;-459;-1286;6313;914
893747;2;19;2;1774;-2723;2135;576;626;6002;884
893757;2;19;2;1774;-2681;2012;100;2779;5521;398
893767;2;19;2;1774;-2930;2076;-402;3088;5713;-31
893777;2;19;2;1774;-3078;2147;-615;2640;5859;80
893787;2;19;2;1774;-3315;2163;-798;2589;5460;229
893797;2;19;2;1774;-3375;2169;-1389;2951;4981;560
893807;2;19;2;1774;-3138;2432;-1461;3000;4783;154
893817;2;19;2;1774;-3022;3065;-1381;2418;4752;-364
893827;2;19;2;1774;-2824;3333;-1113;1411;4957;-909
893837;2;19;2;1774;-3333;3534;-828;639;5644;-968
893847;2;19;2;1774;-3687;3052;101;1307;6147;-708
893857;2;19;2;1774;-3862;2648;-264;2912;5650;-678
893867;2;19;2;1774;-4304;1713;-636;3062;5011;97
893877;2;19;2;1774;-3614;2143;-398;3995;3572;392
893887;2;19;2;1774;-4058;1881;-1384;4429;1365;1637
893897;2;19;2;1774;-3764;1914;-1776;4040;-525;2099
893907;2;19;2;1774;-3560;2439;-1688;3693;-1382;1929
893917;2;19;2;1774;-3281;2839;-1296;3511;-1304;1693
893927;2;19;2;1775;-3032;2816;-1235;3030;-897;1229
893937;2;19;2;1775;-2854;2796;-971;2618;-895;952
893947;2;19;2;1775;-2705;2649;-884;2352;-977;679
893957;2;19;2;1775;-2829;2650;-1289;2131;-1286;787
893967;2;19;2;1775;-2933;2617;-1379;1934;-1894;1322
893977;2;19;2;1775;-3164;2432;-1513;2146;-2404;1126
893987;2;19;2;1775;-3187;2566;-1452;2038;-3058;1510
893997;2;19;2;1775;-3151;2508;-1415;1639;-3607;2154
894007;2;19;2;1775;-3156;2334;-1398;1483;-3871;2206
894017;2;19;2;1775;-3253;2631;-1181;1334;-3890;2365
894027;2;19;2;1775;-3128;2740;-875;1611;-4326;2792
894037;2;19;2;1775;-2954;2570;-1104;2008;-4691;3023
894047;2;19;2;1775;-3012;2421;-1171;1718;-4592;2908
894057;2;19;2;1775;-3015;2314;-874;1611;-5007;3056
894067;2;19;2;1775;-3037;2178;-1101;1863;-5597;2930
894077;2;19;2;1775;-2835;2099;-1219;2144;-6164;2906
894087;2;19;2;1775;-2866;2122;-1195;1930;-6504;2496
894097;2;19;2;1775;-3000;2189;-1355;1711;-6783;2627
894107;2;19;2;1775;-3152;2117;-1689;1403;-6897;2849
894117;2;19;2;1775;-2927;2130;-1768;1066;-6653;2550
894127;2;19;2;1775;-2656;2295;-1688;648;-5913;2211
894137;2;19;2;1775;-2481;2238;-1533;299;-5307;1866
894147;2;19;2;1775;-2567;2225;-1379;356;-5122;1696
894157;2;19;2;1775;-2476;2243;-1304;807;-5310;1530
894167;2;19;2;1775;-2322;2222;-1223;1386;-5516;1582
894177;2;19;2;1775;-2056;2033;-1197;2078;-5762;1327
894187;2;19;2;1775;-1895;1911;-1303;2476;-5751;543
894197;2;19;2;1775;-2247;2120;-1189;2396;-5667;177
894207;2;19;2;1775;-2581;2218;-870;2483;-6006;421
894217;2;19;2;1775;-2920;2263;-1055;2908;-6029;528
894227;2;19;2;1775;-3255;2411;-1119;2923;-5206;437
894237;2;19;2;1775;-3279;2408;-1236;2545;-3886;439
894247;2;19;2;1775;-3000;2261;-1288;1991;-2541;375
894257;2;19;2;1775;-2755;2071;-1020;1656;-2003;560
894267;2;19;2;1775;-2566;1941;-875;1600;-2685;922
894277;2;19;2;1775;-1963;1868;-969;2197;-3541;976
894287;2;19;2;1775;-1549;2075;-985;2725;-3706;455
894297;2;19;2;1775;-1411;2487;-836;2934;-3532;-1
894307;2;19;2;1775;-1418;2858;-848;2574;-3225;-460
894317;2;19;2;1775;-1891;3176;-956;1846;-2800;-480
894327;2;19;2;1775;-2343;3116;-1136;1699;-2207;-311
894337;2;19;2;1775;-2784;3196;-1395;2578;-1342;-264
894347;2;19;2;1775;-3081;3195;-1443;3621;-598;-25
894357;2;19;2;1775;-3030;3312;-1396;3828;-436;283
894367;2;19;2;1775;-2800;3570;-1240;3549;-867;755
894377;2;19;2;1775;-2642;3946;-1148;3343;-1388;1172
894387;2;19;2;1775;-2591;4582;-1445;3785;-1723;1685
894397;2;19;2;1775;-2491;5029;-2019;5002;-1282;1753
894407;2;19;2;1775;-2262;5631;-2415;6603;62;1376
894417;2;19;2;1775;-2144;5994;-2921;7688;1567;1224
894427;2;19;2;1776;-2256;5958;-3894;8747;2792;1430
894437;2;19;2;1776;-2907;5872;-5010;9352;3867;1358
894447;2;19;2;1776;-3697;5798;-5599;8760;4523;1479
894457;2;19;2;1776;-4403;5477;-5427;7133;4773;1913
894467;2;19;2;1776;-4782;5068;-5037;4988;4892;1997
894477;2;19;2;1776;-4807;4633;-4400;3338;5986;1507
894487;2;19;2;1776;-4403;4458;-3392;1857;6700;1018
894497;2;19;2;1776;-3702;4167;-2081;763;6319;712
894507;2;19;2;1776;-3257;4032;-1303;250;4787;51
894517;2;19;2;1776;-2768;3730;-584;1218;4145;-153
894527;2;19;2;1776;-2368;3604;-327;3017;3926;-772
894537;2;19;2;1776;-2370;3534;-60;5484;3837;-930
894547;2;19;2;1776;-2709;3384;-279;8462;3621;-880
894557;2;19;2;1776;-2864;3334;-958;10759;3272;-873
894567;2;19;2;1776;-3189;3380;-1801;12007;3046;-858
894577;2;19;2;1776;-3428;3343;-2451;11800;2806;-484
894587;2;19;2;1776;-3312;3343;-2751;10705;2745;-171
894597;2;19;2;1776;-3039;3275;-2606;9115;2729;207
894607;2;19;2;1776;-2625;3108;-2122;7696;2523;179
894617;2;19;2;1776;-2377;3045;-1496;7132;2155;-107
894627;2;19;2;1776;-2375;3143;-630;7569;1315;267
894637;2;19;2;1776;-2442;2949;-120;8723;-543;1462
894647;2;19;2;1776;-2947;2146;-382;10848;-2600;2510
894657;2;19;2;1776;-3652;1877;-1739;13061;-3538;2813
894667;2;19;2;1776;-4212;2163;-2999;13395;-3252;3094
894677;2;19;2;1776;-4674;2320;-3621;11669;-2949;3651
894687;2;19;2;1776;-4995;2664;-3781;8733;-2985;4514
894697;2;19;2;1776;-4919;2892;-3580;5736;-2998;5627
894707;2;19;2;1776;-4643;3171;-3232;3739;-2884;6596
894717;2;19;2;1776;-4263;3291;-2867;3312;-2469;7325
894727;2;19;2;1776;-3911;3257;-2560;4077;-2196;7862
894737;2;19;2;1776;-3526;2923;-2357;5255;-2475;8060
894747;2;19;2;1776;-3445;2721;-2607;6028;-3232;8250
894757;2;19;2;1776;-3431;2585;-3092;5684;-4071;8555
894767;2;19;2;1776;-3526;2574;-3493;4133;-4725;8725
894777;2;19;2;1776;-3684;2636;-3840;2075;-4934;8863
894787;2;19;2;1776;-3750;2834;-3932;166;-4727;8922
894797;2;19;2;1776;-3760;3125;-3823;-1336;-4456;9054
894807;2;19;2;1776;-3726;3252;-3556;-2209;-4447;9456
894817;2;19;2;1776;-3618;3263;-3360;-2606;-4819;9931
894827;2;19;2;1776;-3505;3145;-3277;-2862;-5025;10404
894837;2;19;2;1776;-3241;2872;-3075;-3058;-4884;10720
894847;2;19;2;1776;-2895;2651;-2822;-3188;-4649;10880
894857;2;19;2;1776;-2618;2454;-2621;-3168;-4568;11072
894867;2;19;2;1776;-2444;2182;-2541;-2817;-4709;11285
894877;2;19;2;1776;-2408;1863;-2631;-2246;-4772;11386
894887;2;19;2;1776;-2324;1540;-2699;-1986;-4606;11461
894897;2;19;2;1776;-2229;1338;-2697;-2167;-4531;11475
894907;2;19;2;1776;-2095;1075;-2713;-2870;-4742;11632
894917;2;19;2;1776;-2010;881;-2573;-3677;-4662;11758
894927;2;19;2;1777;-1733;637;-2464;-4331;-4313;11615
894937;2;19;2;1777;-1448;499;-2352;-4774;-3655;11034
894947;2;19;2;1777;-1271;569;-2071;-4972;-2860;10357
894957;2;19;2;1777;-1099;671;-1782;-5070;-2403;9880
894967;2;19;2;1777;-947;767;-1526;-5033;-2223;9471
894977;2;19;2;1777;-712;853;-1354;-4766;-2094;9114
894987;2;19;2;1777;-528;793;-1177;-4210;-2135;8743
894997;2;19;2;1777;-350;753;-1150;-3471;-2251;8377
895007;2;19;2;1777;-204;773;-1111;-2932;-2602;8232
895017;2;19;2;1777;-143;553;-1249;-2857;-3394;8105
895027;2;19;2;1777;-70;524;-1458;-3312;-4102;7704
895037;2;19;2;1777;66;594;-1774;-4408;-4463;7155
895047;2;19;2;1777;-136;689;-1901;-5601;-4241;6736
895057;2;19;2;1777;-399;724;-1878;-6303;-3776;6357
895067;2;19;2;1777;-485;937;-1880;-6586;-3012;5945
895077;2;19;2;1777;-429;1138;-1669;-6620;-2263;5579
895087;2;19;2;1777;-403;1326;-1522;-6218;-1858;5452
895097;2;19;2;1777;-255;1573;-1886;-5151;-1553;5670
895107;2;19;2;1777;109;1308;-2027;-3692;-886;5871
895117;2;19;2;1777;501;895;-2054;-2567;-97;5196
895127;2;19;2;1777;876;769;-1964;-2444;549;4098
895137;2;19;2;1777;1166;861;-2031;-3550;627;2887
895147;2;19;2;1777;1266;1344;-2024;-5938;149;1476
895157;2;19;2;1777;1050;2012;-1935;-8529;-670;376
895167;2;19;2;1777;730;2555;-1437;-10050;-1729;35
895177;2;19;2;1777;403;2733;-1069;-10106;-3133;-1
895187;2;19;2;1777;267;2881;-1023;-8991;-3927;-227
895197;2;19;2;1777;116;2946;-1019;-7388;-3967;-571
895207;2;19;2;1777;-57;2938;-1022;-5892;-3523;-917
895217;2;19;2;1777;-68;2915;-1077;-4855;-2850;-1354
895227;2;19;2;1777;-22;2838;-988;-4342;-2117;-2123
895237;2;19;2;1777;-76;3131;-972;-4271;-1579;-2634
895247;2;19;2;1777;-37;3382;-824;-4415;-1230;-2590
895257;2;19;2;1777;61;3501;-715;-4279;-1193;-2583
895267;2;19;2;1777;-63;3641;-524;-3704;-1416;-2635
895277;2;19;2;1777;-117;3671;-476;-2970;-1666;-2725
895287;2;19;2;1777;-242;3650;-455;-1951;-1771;-2866
895297;2;19;2;1777;-522;3685;-504;-1259;-1925;-2763
895307;2;19;2;1777;-776;3748;-450;-1079;-2163;-2507
895317;2;19;2;1777;-866;3761;-475;-1279;-2267;-2234
895327;2;19;2;1777;-887;3727;-497;-1497;-1877;-2073
895337;2;19;2;1777;-857;3768;-411;-1400;-911;-2188
895347;2;19;2;1777;-838;3986;-27;-946;-245;-2212
895357;2;19;2;1777;-798;4163;130;-230;-191;-1982
895367;2;19;2;1777;-727;4196;220;651;-327;-1732
895377;2;19;2;1777;-655;4038;250;1765;-187;-1474
895387;2;19;2;1777;-799;4026;79;3139;-184;-1108
895397;2;19;2;1777;-883;4021;-332;4042;-467;-767
895407;2;19;2;1777;-1013;3814;-867;4556;-596;-432
895417;2;19;2;1777;-1073;3518;-1076;4426;-480;-198
895427;2;19;2;1778;-1004;3232;-1290;3726;-93;-338
895437;2;19;2;1778;-876;3164;-1253;2520;401;-630
895447;2;19;2;1778;-763;3270;-971;1037;860;-884
895457;2;19;2;1778;-873;3497;-515;-93;1129;-971
895467;2;19;2;1778;-896;3874;28;-479;592;-386
895477;2;19;2;1778;-870;4033;291;-233;-575;488
895487;2;19;2;1778;-833;4132;318;246;-1302;1169
895497;2;19;2;1778;-866;4331;428;759;-1469;1758
895507;2;19;2;1778;-852;4370;352;1533;-1491;2415
895517;2;19;2;1778;-852;4200;156;2695;-1463;2828
895527;2;19;2;1778;-791;3899;-279;4120;-1033;2710
895537;2;19;2;1778;-608;3705;-799;5257;-124;2245
895547;2;19;2;1778;-328;3734;-1174;5396;1070;1757
895557;2;19;2;1778;6;3731;-1027;4469;1880;1228
895567;2;19;2;1778;274;3877;-693;3110;1799;719
895577;2;19;2;1778;464;4176;-372;2122;871;634
895587;2;19;2;1778;532;4324;-255;1834;-865;916
895597;2;19;2;1778;454;4392;-478;1899;-2750;827
895607;2;19;2;1778;178;4384;-798;2002;-4040;509
895617;2;19;2;1778;-268;4278;-1176;2158;-4458;299
895627;2;19;2;1778;-591;4173;-1576;2196;-4266;55
895637;2;19;2;1778;-788;4224;-1725;1940;-3927;-72
895647;2;19;2;1778;-719;4273;-1737;1222;-3968;-167
895657;2;19;2;1778;-577;4444;-1613;34;-4121;-629
895667;2;19;2;1778;-507;4666;-1311;-967;-4246;-1012
895677;2;19;2;1778;-477;4704;-982;-1135;-4335;-1273
895687;2;19;2;1778;-460;4716;-761;-422;-4271;-1618
895697;2;19;2;1778;-531;4733;-594;763;-4252;-1798
895707;2;19;2;1778;-619;4688;-571;1866;-4571;-1776
895717;2;19;2;1778;-766;4616;-857;2596;-4720;-1759
895727;2;19;2;1778;-909;4529;-1180;3006;-4379;-1727
895737;2;19;2;1778;-1161;4423;-1389;3446;-3806;-1513
895747;2;19;2;1778;-1532;4536;-1452;3923;-3579;-785
895757;2;19;2;1778;-1745;4194;-1902;4182;-4131;342
895767;2;19;2;1778;-1843;3743;-2413;4214;-4342;1061
895777;2;19;2;1778;-1776;3158;-2784;3747;-3743;1255
895787;2;19;2;1778;-1526;2837;-2839;2704;-2398;869
895797;2;19;2;1778;-1221;2652;-2545;1271;-1054;406
895807;2;19;2;1778;-913;2672;-1992;-155;-248;45
895817;2;19;2;1778;-660;2751;-1566;-1166;130;-343
895827;2;19;2;1778;-562;2928;-1150;-1534;191;-661
895837;2;19;2;1778;-575;3118;-785;-965;-91;-481
895847;2;19;2;1778;-730;3127;-842;292;-1151;133
895857;2;19;2;1778;-873;3077;-1408;1204;-1828;207
895867;2;19;2;1778;-1061;3083;-1875;1172;-1872;68
895877;2;19;2;1778;-1158;3184;-1923;472;-1119;-165
895887;2;19;2;1778;-1139;3359;-1783;-178;-242;-342
895897;2;19;2;1778;-1026;3528;-1501;-165;353;-391
895907;2;19;2;1778;-951;3650;-1315;699;900;-448
895917;2;19;2;1778;-845;3642;-1281;2149;1417;-500
