timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
785380;2;13;1;1555;-452;4162;243;416;-2354;163
785390;2;13;1;1556;-356;4254;124;823;-2527;33
785400;2;13;1;1556;-339;4284;52;1173;-2723;-290
785410;2;13;1;1556;-365;4249;-10;1538;-2948;-633
785420;2;13;1;1556;-379;4173;-90;1946;-3264;-1056
785430;2;13;1;1556;-475;4116;-133;2095;-3639;-1357
785440;2;13;1;1556;-606;4064;-134;1978;-4106;-1384
785450;2;13;1;1556;-582;3967;-25;1709;-4597;-1229
785460;2;13;1;1556;-592;3965;163;1605;-5054;-1054
785470;2;13;1;1556;-669;4047;263;1717;-5281;-737
785480;2;13;1;1556;-662;4166;349;1934;-5237;-243
785490;2;13;1;1556;-549;4269;474;2223;-5173;228
785500;2;13;1;1556;-456;4402;444;2542;-5129;528
785510;2;13;1;1556;-318;4418;307;2533;-5004;719
785520;2;13;1;1556;-177;4505;316;2378;-4834;793
785530;2;13;1;1556;-39;4586;289;2430;-4666;756
785540;2;13;1;1556;-16;4726;201;2493;-4480;801
785550;2;13;1;1556;-8;4949;125;2545;-4443;1020
785560;2;13;1;1556;156;5068;110;2591;-4413;1563
785570;2;13;1;1556;381;4528;19;2714;-4284;1863
785580;2;13;1;1556;416;4129;-325;1931;-4152;1028
785590;2;13;1;1556;184;4005;-542;540;-3778;94
785600;2;13;1;1556;-18;3960;-347;-383;-3449;-322
785610;2;13;1;1556;-316;3980;-332;-623;-3532;-140
785620;2;13;1;1556;-515;3999;-299;-865;-3810;693
785630;2;13;1;1556;-469;3974;-138;-997;-4052;1592
785640;2;13;1;1556;-328;3934;16;-955;-4255;1984
785650;2;13;1;1556;-247;3940;58;-952;-4198;1942
785660;2;13;1;1556;-219;4005;147;-1000;-3796;1770
785670;2;13;1;1556;-172;4088;258;-895;-3356;1654
785680;2;13;1;1556;-148;4067;338;-691;-3090;1558
785690;2;13;1;1556;-90;4010;303;-581;-2973;1412
785700;2;13;1;1556;-69;4002;248;-629;-2809;1225
785710;2;13;1;1556;-51;4015;269;-705;-2572;1018
785720;2;13;1;1556;-56;4104;271;-634;-2466;902
785730;2;13;1;1556;-86;4112;321;-440;-2529;819
785740;2;13;1;1556;-201;4100;261;-122;-2639;751
785750;2;13;1;1556;-313;4075;206;5;-2686;717
785760;2;13;1;1556;-389;4041;194;99;-2653;684
785770;2;13;1;1556;-432;4025;142;236;-2599;654
785780;2;13;1;1556;-483;4051;117;388;-2599;649
785790;2;13;1;1556;-493;4082;84;582;-2689;726
785800;2;13;1;1556;-475;4081;21;789;-2848;777
785810;2;13;1;1556;-454;4032;-44;826;-2977;678
785820;2;13;1;1556;-485;3984;-8;678;-3042;490
785830;2;13;1;1556;-475;3929;58;606;-3045;300
785840;2;13;1;1556;-495;3938;105;579;-2971;138
785850;2;13;1;1556;-507;3931;166;514;-2942;76
785860;2;13;1;1556;-478;3806;207;328;-2844;-51
785870;2;13;1;1556;-420;3814;323;233;-2739;-241
785880;2;13;1;1556;-424;3897;327;336;-2679;-303
785890;2;13;1;1557;-444;3974;355;421;-2690;-241
785900;2;13;1;1557;-441;4011;381;470;-2771;-201
785910;2;13;1;1557;-440;4019;369;527;-2862;-232
785920;2;13;1;1557;-489;4004;353;597;-2887;-301
785930;2;13;1;1557;-518;4010;307;615;-2821;-386
785940;2;13;1;1557;-532;4003;261;587;-2736;-473
785950;2;13;1;1557;-539;4030;202;570;-2700;-552
785960;2;13;1;1557;-567;4138;146;611;-2769;-558
785970;2;13;1;1557;-571;4258;91;762;-2970;-484
785980;2;13;1;1557;-602;4353;-50;1107;-3133;-411
785990;2;13;1;1557;-568;4348;-264;1583;-3059;-465
786000;2;13;1;1557;-564;4208;-504;1866;-2804;-642
786010;2;13;1;1557;-611;3938;-667;1660;-2743;-871
786020;2;13;1;1557;-635;3726;-698;974;-3061;-1059
786030;2;13;1;1557;-802;3726;-682;-68;-3541;-848
786040;2;13;1;1557;-869;3814;-447;-1046;-4071;-381
786050;2;13;1;1557;-816;3925;-88;-1480;-4443;0
786060;2;13;1;1557;-735;4103;213;-1189;-4488;155
786070;2;13;1;1557;-589;4204;366;-327;-4263;138
786080;2;13;1;1557;-560;4244;277;533;-3964;21
786090;2;13;1;1557;-497;4217;40;939;-3716;-178
786100;2;13;1;1557;-428;4156;-121;947;-3561;-368
786110;2;13;1;1557;-361;4067;-164;868;-3556;-508
786120;2;13;1;1557;-354;3995;-160;819;-3710;-562
786130;2;13;1;1557;-367;3982;-139;808;-3972;-500
786140;2;13;1;1557;-444;4011;-111;853;-4233;-382
786150;2;13;1;1557;-487;4027;-71;956;-4383;-216
786160;2;13;1;1557;-551;4036;-158;1016;-4310;-71
786170;2;13;1;1557;-399;3999;-152;1012;-3990;-42
786180;2;13;1;1557;-370;4071;-135;1152;-3692;-61
786190;2;13;1;1557;-454;4106;-165;1270;-3555;34
786200;2;13;1;1557;-428;4156;-166;1338;-3593;259
786210;2;13;1;1557;-445;4198;-122;1376;-3765;425
786220;2;13;1;1557;-445;4205;-171;1294;-3897;467
786230;2;13;1;1557;-481;4147;-222;1022;-3735;299
786240;2;13;1;1557;-483;4124;-235;605;-3284;-88
786250;2;13;1;1557;-509;4228;-170;287;-2764;-524
786260;2;13;1;1557;-574;4254;-98;246;-2345;-703
786270;2;13;1;1557;-546;4256;-91;459;-2018;-702
786280;2;13;1;1557;-453;4238;-182;611;-1773;-595
786290;2;13;1;1557;-366;4173;-163;581;-1720;-495
786300;2;13;1;1557;-313;4112;-133;441;-1846;-385
786310;2;13;1;1557;-297;4067;-49;308;-2022;-227
786320;2;13;1;1557;-297;4061;68;208;-2159;-27
786330;2;13;1;1557;-378;4058;92;101;-2102;244
786340;2;13;1;1557;-385;4062;128;-25;-1807;467
786350;2;13;1;1557;-393;4038;137;-165;-1484;562
786360;2;13;1;1557;-368;4038;142;-391;-1123;546
786370;2;13;1;1557;-439;4040;97;-614;-700;391
786380;2;13;1;1557;-475;4019;13;-880;-176;94
786390;2;13;1;1558;-489;3996;15;-1101;442;-190
786400;2;13;1;1558;-509;3966;66;-1144;760;-386
786410;2;13;1;1558;-537;3967;80;-1040;875;-515
786420;2;13;1;1558;-615;3999;65;-940;923;-456
786430;2;13;1;1558;-622;4038;74;-892;989;-261
786440;2;13;1;1558;-583;4051;91;-803;1066;-98
786450;2;13;1;1558;-534;4054;110;-707;1182;-51
786460;2;13;1;1558;-530;4043;87;-634;1354;-81
786470;2;13;1;1558;-560;4041;61;-590;1502;-93
786480;2;13;1;1558;-613;4029;57;-625;1587;-64
786490;2;13;1;1558;-659;4036;97;-772;1633;-34
786500;2;13;1;1558;-677;4015;165;-865;1710;-43
786510;2;13;1;1558;-720;4032;182;-866;1851;-69
786520;2;13;1;1558;-753;4033;127;-928;2043;-109
786530;2;13;1;1558;-771;4086;116;-1088;2244;-184
786540;2;13;1;1558;-755;4107;140;-1198;2414;-242
786550;2;13;1;1558;-737;4157;94;-1135;2577;-320
786560;2;13;1;1558;-727;4120;26;-1115;2708;-400
786570;2;13;1;1558;-719;4076;-61;-1164;2778;-480
786580;2;13;1;1558;-746;4051;-70;-1177;2774;-462
786590;2;13;1;1558;-740;4020;-82;-1147;2568;-317
786600;2;13;1;1558;-737;4017;-83;-1204;2194;-124
786610;2;13;1;1558;-728;4021;-4;-1409;1787;4
786620;2;13;1;1558;-766;4024;39;-1580;1471;39
786630;2;13;1;1558;-741;4014;105;-1728;1341;58
786640;2;13;1;1558;-721;4016;191;-1695;1329;76
786650;2;13;1;1558;-719;4005;261;-1504;1318;111
786660;2;13;1;1558;-676;3997;243;-1299;1265;167
786670;2;13;1;1558;-660;3978;232;-1187;1210;239
786680;2;13;1;1558;-627;3989;257;-1093;1166;271
786690;2;13;1;1558;-603;4004;262;-998;1138;273
786700;2;13;1;1558;-595;4006;272;-874;1155;292
786710;2;13;1;1558;-587;4028;221;-721;1197;290
786720;2;13;1;1558;-568;4017;176;-668;1284;230
786730;2;13;1;1558;-566;4025;145;-661;1311;106
786740;2;13;1;1558;-600;4023;147;-700;1299;43
786750;2;13;1;1558;-643;4024;168;-756;1234;30
786760;2;13;1;1558;-673;4051;208;-754;1140;19
786770;2;13;1;1558;-687;4110;249;-698;1082;3
786780;2;13;1;1558;-669;4150;309;-501;1026;-1
786790;2;13;1;1558;-662;4171;245;-301;991;-20
786800;2;13;1;1558;-626;4145;186;-266;977;-15
786810;2;13;1;1558;-611;4100;185;-296;924;-12
786820;2;13;1;1558;-598;4050;168;-348;828;31
786830;2;13;1;1558;-625;3994;209;-435;734;67
786840;2;13;1;1558;-659;3969;236;-487;662;99
786850;2;13;1;1558;-677;3987;256;-479;650;183
786860;2;13;1;1558;-677;3990;293;-436;621;273
786870;2;13;1;1558;-659;3973;266;-359;572;311
786880;2;13;1;1558;-694;3914;208;-410;552;287
786890;2;13;1;1559;-704;3910;225;-583;509;256
786900;2;13;1;1559;-700;3898;326;-681;385;231
786910;2;13;1;1559;-686;3893;412;-586;207;218
786920;2;13;1;1559;-695;3897;419;-354;87;231
786930;2;13;1;1559;-692;3901;388;-162;78;270
786940;2;13;1;1559;-652;3880;329;-144;123;233
786950;2;13;1;1559;-635;3916;363;-206;110;126
786960;2;13;1;1559;-621;3969;458;-133;0;48
786970;2;13;1;1559;-675;4040;487;53;-162;44
786980;2;13;1;1559;-707;4075;490;145;-282;69
786990;2;13;1;1559;-744;4128;470;69;-360;38
787000;2;13;1;1559;-782;4170;469;-122;-353;9
787010;2;13;1;1559;-791;4184;458;-200;-352;-16
787020;2;13;1;1559;-770;4138;354;-117;-325;-70
787030;2;13;1;1559;-760;4082;180;48;-211;-147
787040;2;13;1;1559;-768;4003;23;123;-113;-232
787050;2;13;1;1559;-754;4007;-20;32;-290;-240
787060;2;13;1;1559;-753;4038;39;-56;-726;-210
787070;2;13;1;1559;-750;4123;77;-122;-1302;-190
787080;2;13;1;1559;-730;4235;76;-122;-1657;-238
787090;2;13;1;1559;-703;4277;159;-52;-1698;-322
787100;2;13;1;1559;-769;4322;255;39;-1661;-374
787110;2;13;1;1559;-777;4316;372;85;-1738;-296
787120;2;13;1;1559;-719;4262;423;147;-1843;-202
787130;2;13;1;1559;-676;4132;338;169;-1749;-175
787140;2;13;1;1559;-598;4006;321;225;-1525;-161
787150;2;13;1;1559;-552;3896;287;258;-1422;-70
787160;2;13;1;1559;-553;3797;234;240;-1543;134
787170;2;13;1;1559;-476;3758;131;313;-1601;330
787180;2;13;1;1559;-331;3657;1;485;-1415;475
787190;2;13;1;1559;-225;3616;-45;811;-1242;533
787200;2;13;1;1559;-202;3600;-61;1127;-1423;604
787210;2;13;1;1559;-199;3664;-2;1322;-1970;758
787220;2;13;1;1559;-223;3749;75;1589;-2581;1053
787230;2;13;1;1559;-276;3809;243;1778;-2919;1353
787240;2;13;1;1559;-346;3945;345;1990;-2782;1605
787250;2;13;1;1559;-299;4056;497;2272;-2469;1721
787260;2;13;1;1559;-311;4213;504;2388;-2180;1755
787270;2;13;1;1559;-267;4337;457;2247;-1889;1646
787280;2;13;1;1559;-262;4393;421;2038;-1514;1560
787290;2;13;1;1559;-232;4323;286;1651;-1079;1285
787300;2;13;1;1559;-248;4330;195;1132;-478;968
787310;2;13;1;1559;-236;4183;245;733;17;676
787320;2;13;1;1559;-294;4020;334;591;216;391
787330;2;13;1;1559;-399;3896;414;708;275;198
787340;2;13;1;1559;-508;3838;386;896;311;148
787350;2;13;1;1559;-551;3860;376;989;323;168
787360;2;13;1;1559;-562;3986;448;1176;219;199
787370;2;13;1;1559;-572;4178;475;1393;3;258
787380;2;13;1;1559;-488;4262;457;1475;-244;270
787390;2;13;1;1560;-363;4235;423;1295;-412;163
787400;2;13;1;1560;-258;4118;396;1073;-445;-27
787410;2;13;1;1560;-192;3974;403;1039;-322;-227
787420;2;13;1;1560;-141;3871;494;1124;-229;-286
787430;2;13;1;1560;-194;3771;490;1063;-360;-241
787440;2;13;1;1560;-193;3793;525;737;-610;-160
787450;2;13;1;1560;-204;3858;620;306;-766;10
787460;2;13;1;1560;-205;3924;683;49;-775;10
787470;2;13;1;1560;-233;4029;717;-91;-611;-142
787480;2;13;1;1560;-259;4070;763;-67;-435;-402
787490;2;13;1;1560;-287;4099;725;10;-367;-676
787500;2;13;1;1560;-405;4137;716;-25;-416;-783
787510;2;13;1;1560;-500;4247;802;-69;-641;-659
787520;2;13;1;1560;-515;4354;917;48;-880;-410
787530;2;13;1;1560;-497;4416;878;219;-971;-415
787540;2;13;1;1560;-517;4381;775;99;-735;-664
787550;2;13;1;1560;-569;4317;829;-39;-406;-872
787560;2;13;1;1560;-565;4213;838;66;-285;-979
787570;2;13;1;1560;-689;4351;744;146;-535;-868
787580;2;13;1;1560;-711;4439;559;-164;-809;-646
787590;2;13;1;1560;-582;4440;487;-360;-795;-376
787600;2;13;1;1560;-471;4395;370;-241;-734;-401
787610;2;13;1;1560;-416;4515;226;-369;-820;-535
787620;2;13;1;1560;-394;4674;249;-413;-1136;-368
787630;2;13;1;1560;-366;4833;314;-171;-1857;-121
787640;2;13;1;1560;-432;4949;312;116;-2673;85
787650;2;13;1;1560;-505;5127;317;531;-3226;299
787660;2;13;1;1560;-619;5289;171;694;-3381;600
787670;2;13;1;1560;-538;5317;97;368;-3092;702
787680;2;13;1;1560;-211;5030;64;139;-2452;281
787690;2;13;1;1560;-59;4545;-18;178;-1651;-763
787700;2;13;1;1560;-183;4103;-291;262;-970;-2079
787710;2;13;1;1560;-500;3842;-757;33;-495;-3060
787720;2;13;1;1560;-790;3658;-1121;-374;-7;-3296
787730;2;13;1;1560;-858;3474;-1321;-272;446;-3141
787740;2;13;1;1560;-818;3332;-1672;-84;911;-2974
787750;2;13;1;1560;-810;3155;-1860;-487;1340;-2773
787760;2;13;1;1560;-820;3134;-1765;-1301;1160;-2510
787770;2;13;1;1560;-898;3394;-1392;-1971;42;-1831
787780;2;13;1;1560;-934;3656;-782;-1981;-2218;-441
787790;2;13;1;1560;-1013;3906;-317;-1267;-5465;1396
787800;2;13;1;1560;-1071;4064;-175;-424;-8332;3013
787810;2;13;1;1560;-1074;4160;-134;406;-10575;4519
787820;2;13;1;1560;-936;4362;7;1023;-11101;5044
787830;2;13;1;1560;-673;4746;317;1705;-10098;4866
787840;2;13;1;1560;-172;4953;994;3221;-7129;3716
787850;2;13;1;1560;307;4693;918;4823;-3474;1428
787860;2;13;1;1560;451;4267;632;5628;-667;-568
787870;2;13;1;1560;210;3848;262;5364;8;-1637
787880;2;13;1;1560;-280;3882;-478;3823;-123;-1741
787890;2;13;1;1561;-471;3844;-722;1866;-32;-1020
787900;2;13;1;1561;-483;3729;-787;818;128;-666
787910;2;13;1;1561;-439;3595;-752;-165;117;-751
787920;2;13;1;1561;-495;3471;-566;-1044;-165;-1107
787930;2;13;1;1561;-553;3384;-329;-1582;-709;-1510
787940;2;13;1;1561;-721;3377;-130;-1781;-1134;-1732
787950;2;13;1;1561;-921;3440;191;-1729;-1268;-1446
787960;2;13;1;1561;-937;3540;654;-1024;-1127;-969
787970;2;13;1;1561;-950;3576;929;534;-641;-561
787980;2;13;1;1561;-900;3541;748;1953;61;-347
787990;2;13;1;1561;-836;3561;419;2375;663;-310
788000;2;13;1;1561;-754;3571;278;2040;837;-301
788010;2;13;1;1561;-713;3623;260;1521;694;-270
788020;2;13;1;1561;-683;3677;334;1071;511;-189
788030;2;13;1;1561;-706;3683;402;830;497;-227
788040;2;13;1;1561;-746;3703;444;711;736;-343
788050;2;13;1;1561;-762;3729;479;652;1095;-459
788060;2;13;1;1561;-818;3753;412;581;1297;-460
788070;2;13;1;1561;-842;3846;357;334;1251;-320
788080;2;13;1;1561;-856;3927;306;-32;1085;-72
788090;2;13;1;1561;-866;3986;232;-447;950;201
788100;2;13;1;1561;-813;4002;229;-863;887;389
788110;2;13;1;1561;-824;4087;185;-1186;889;358
788120;2;13;1;1561;-844;4153;149;-1390;1026;378
788130;2;13;1;1561;-801;4160;100;-1357;1163;450
788140;2;13;1;1561;-748;4158;-60;-1323;1195;414
788150;2;13;1;1561;-693;4102;-177;-1584;1183;269
788160;2;13;1;1561;-643;4043;-218;-1965;1123;88
788170;2;13;1;1561;-682;3941;-221;-2397;1035;-78
788180;2;13;1;1561;-761;3816;-220;-2924;982;-164
788190;2;13;1;1561;-824;3697;-223;-3413;1097;-143
788200;2;13;1;1561;-837;3788;-162;-3785;1396;27
788210;2;13;1;1561;-823;4268;121;-3722;1636;360
788220;2;13;1;1561;-892;4997;490;-2969;1726;601
788230;2;13;1;1561;-973;5601;656;-1621;1929;540
788240;2;13;1;1561;-1190;5908;196;-96;2345;361
788250;2;13;1;1561;-1141;5726;-636;875;3290;438
788260;2;13;1;1561;-1278;5209;-1529;982;5120;1004
788270;2;13;1;1561;-1013;4730;-1645;1209;6613;1895
788280;2;13;1;1561;-688;4356;-1532;1785;6362;2262
788290;2;13;1;1561;-309;4114;-1929;1794;4883;1981
788300;2;13;1;1561;-55;3972;-2542;298;3239;1660
788310;2;13;1;1561;68;3842;-2569;-2336;1777;1558
788320;2;13;1;1561;278;3793;-1839;-4630;1;1566
788330;2;13;1;1561;368;3788;-772;-5709;-1941;1638
788340;2;13;1;1561;186;3914;509;-4984;-2867;1447
788350;2;13;1;1561;-124;4137;1664;-1818;-1721;1073
788360;2;13;1;1561;-265;4228;1200;1507;336;870
788370;2;13;1;1561;-71;4134;447;2293;1563;1057
788380;2;13;1;1561;314;4009;126;1758;1595;1150
788390;2;13;1;1562;527;3824;-139;1032;1089;837
788400;2;13;1;1562;477;3705;-412;361;989;306
788410;2;13;1;1562;306;3713;-505;-99;1448;-25
788420;2;13;1;1562;110;3705;-448;-359;1916;9
788430;2;13;1;1562;-18;3722;-405;-540;2045;207
788440;2;13;1;1562;-57;3697;-368;-730;1923;326
788450;2;13;1;1562;-94;3715;-228;-814;1639;304
788460;2;13;1;1562;-101;3733;-48;-754;1293;170
788470;2;13;1;1562;-165;3753;109;-340;907;38
788480;2;13;1;1562;-134;3669;212;140;630;47
788490;2;13;1;1562;-153;3592;328;543;406;134
788500;2;13;1;1562;-118;3503;439;882;74;233
788510;2;13;1;1562;-54;3494;429;1035;-121;338
788520;2;13;1;1562;7;3534;402;1074;3;434
788530;2;13;1;1562;115;3574;382;1078;356;416
788540;2;13;1;1562;218;3598;395;1053;680;285
788550;2;13;1;1562;272;3595;319;904;865;120
788560;2;13;1;1562;240;3588;300;618;963;-33
788570;2;13;1;1562;237;3626;377;410;929;-199
788580;2;13;1;1562;102;3663;385;303;893;-343
788590;2;13;1;1562;-29;3703;462;284;967;-401
788600;2;13;1;1562;-86;3727;486;423;1159;-425
788610;2;13;1;1562;-102;3697;465;667;1451;-484
788620;2;13;1;1562;-90;3624;410;823;1806;-568
788630;2;13;1;1562;-48;3511;346;776;2222;-688
788640;2;13;1;1562;-20;3323;286;665;2760;-796
788650;2;13;1;1562;-11;3148;279;595;3249;-829
788660;2;13;1;1562;20;2926;205;642;3442;-746
788670;2;13;1;1562;22;2589;-92;598;3616;-671
788680;2;13;1;1562;47;2215;-477;238;4116;-755
788690;2;13;1;1562;112;1855;-705;-134;4868;-1013
788700;2;13;1;1562;229;1946;-677;-97;4951;-977
788710;2;13;1;1562;-21;1941;-461;25;3544;-422
788720;2;13;1;1562;-322;2019;-314;335;985;572
788730;2;13;1;1562;-1204;1580;-513;177;-920;2355
788740;2;13;1;1562;-1089;1364;95;452;-1497;4412
788750;2;13;1;1562;-532;1160;-313;2509;-1542;5241
788760;2;13;1;1562;-65;742;-895;3264;-922;4621
788770;2;13;1;1562;375;672;-753;3177;-270;2824
788780;2;13;1;1562;442;963;-76;4215;-1174;505
788790;2;13;1;1562;162;1250;-1;5569;-2174;-395
788800;2;13;1;1562;-87;1392;-147;5877;-2684;-710
788810;2;13;1;1562;-136;2131;22;5443;-2237;-244
788820;2;13;1;1562;36;3076;311;5507;-1523;536
788830;2;13;1;1562;52;3919;649;6193;-919;594
788840;2;13;1;1562;-225;4706;-137;6986;-20;-41
788850;2;13;1;1562;496;5298;-209;6542;1863;-396
788860;2;13;1;1562;815;5407;-1529;7171;3738;-1641
788870;2;13;1;1562;870;5682;-2412;6798;5180;-2847
788880;2;13;1;1562;297;6197;-3050;6811;5520;-3360
788890;2;13;1;1563;-2562;10796;-4127;6065;6100;-808
788900;2;13;1;1563;-725;10960;-3832;4243;6162;3395
788910;2;13;1;1563;740;9783;-3841;5453;5364;1568
788920;2;13;1;1563;232;9840;-4698;5531;4919;-2001
788930;2;13;1;1563;331;9225;-4204;4520;4538;-4067
788940;2;13;1;1563;899;7808;-3328;4923;3337;-6123
788950;2;13;1;1563;902;6021;-3169;5770;2259;-8577
788960;2;13;1;1563;-41;4920;-3456;4857;2088;-9991
788970;2;13;1;1563;-869;4546;-3325;2987;2373;-9179
788980;2;13;1;1563;-1213;4291;-2865;1653;2474;-6669
788990;2;13;1;1563;-1354;4206;-2519;729;1932;-3292
789000;2;13;1;1563;-1309;4388;-2559;107;1392;50
789010;2;13;1;1563;-1098;4672;-2819;-568;1457;2713
789020;2;13;1;1563;-680;4936;-2881;-1232;2051;4219
789030;2;13;1;1563;-264;5290;-2732;-895;2338;4648
789040;2;13;1;1563;52;5617;-2768;277;1944;4370
789050;2;13;1;1563;397;5578;-3057;1362;1304;3554
789060;2;13;1;1563;684;5295;-3219;2134;836;2273
789070;2;13;1;1563;739;4871;-3409;2619;472;497
789080;2;13;1;1563;556;4518;-3440;2503;220;-1367
789090;2;13;1;1563;289;4169;-3324;1752;-130;-2430
789100;2;13;1;1563;-22;3905;-3016;650;-701;-2547
789110;2;13;1;1563;-461;3850;-2682;-604;-1610;-1977
789120;2;13;1;1563;-788;3780;-2204;-1694;-2724;-1039
789130;2;13;1;1563;-997;3893;-2031;-2322;-3499;85
789140;2;13;1;1563;-1180;4244;-1976;-2746;-3679;1603
789150;2;13;1;1563;-1168;4373;-1826;-2867;-3609;3172
789160;2;13;1;1563;-1067;4525;-1630;-2345;-3674;4389
789170;2;13;1;1563;-721;4492;-1735;-1626;-3848;4915
789180;2;13;1;1563;-583;4487;-1888;-1526;-3894;4753
789190;2;13;1;1563;-487;4473;-1773;-1776;-3913;4055
789200;2;13;1;1563;-454;4372;-1714;-1978;-3910;3264
789210;2;13;1;1563;-443;4322;-1520;-2181;-3832;2469
789220;2;13;1;1563;-549;4270;-1333;-2156;-3732;1814
789230;2;13;1;1563;-562;4106;-1210;-1867;-3658;1247
789240;2;13;1;1563;-524;3899;-1106;-1412;-3422;790
789250;2;13;1;1563;-634;3848;-1051;-878;-3086;643
789260;2;13;1;1563;-706;3845;-949;-230;-2798;862
789270;2;13;1;1563;-672;3901;-902;333;-2547;1393
789280;2;13;1;1563;-543;3858;-1015;597;-2354;1959
789290;2;13;1;1563;-341;3819;-973;609;-2208;2309
789300;2;13;1;1563;-11;3672;-903;658;-2238;2264
789310;2;13;1;1563;212;3517;-957;785;-2237;1769
789320;2;13;1;1563;310;3295;-1093;763;-1978;849
789330;2;13;1;1563;283;3077;-1101;565;-1747;12
789340;2;13;1;1563;258;2795;-1125;125;-1662;-825
789350;2;13;1;1563;327;2483;-1165;-451;-1700;-1607
789360;2;13;1;1563;344;2239;-1163;-1088;-1655;-2228
789370;2;13;1;1563;390;1970;-1057;-1637;-1591;-2717
789380;2;13;1;1563;351;1724;-974;-2084;-1512;-3210
