timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
711440;2;13;1;1408;-469;3770;454;600;238;467
711450;2;13;1;1408;-511;3801;319;548;225;381
711460;2;13;1;1408;-503;3797;285;346;243;283
711470;2;13;1;1408;-528;3814;311;155;124;86
711480;2;13;1;1408;-577;3901;316;90;-62;-101
711490;2;13;1;1408;-598;3903;348;30;-153;-200
711500;2;13;1;1408;-646;3945;442;146;-252;-356
711510;2;13;1;1408;-672;3977;515;339;-474;-446
711520;2;13;1;1408;-704;4022;555;546;-693;-535
711530;2;13;1;1408;-680;4056;579;716;-777;-623
711540;2;13;1;1408;-684;4155;627;878;-833;-717
711550;2;13;1;1408;-627;4195;638;1027;-931;-820
711560;2;13;1;1408;-651;4276;694;1060;-1038;-973
711570;2;13;1;1408;-660;4311;771;1095;-1133;-1129
711580;2;13;1;1408;-681;4366;804;1110;-1189;-1281
711590;2;13;1;1408;-676;4387;786;1037;-1109;-1439
711600;2;13;1;1408;-677;4410;823;984;-968;-1554
711610;2;13;1;1408;-688;4482;846;1025;-897;-1593
711620;2;13;1;1408;-711;4581;801;984;-992;-1617
711630;2;13;1;1408;-705;4616;639;922;-1043;-1574
711640;2;13;1;1408;-687;4595;350;750;-994;-1572
711650;2;13;1;1408;-636;4579;-31;434;-871;-1543
711660;2;13;1;1408;-586;4573;-368;81;-886;-1479
711670;2;13;1;1408;-622;4574;-575;-186;-1262;-1407
711680;2;13;1;1408;-758;4547;-691;-436;-2132;-1277
711690;2;13;1;1408;-883;4416;-769;-643;-2905;-1152
711700;2;13;1;1408;-998;4307;-845;-1082;-3507;-972
711710;2;13;1;1408;-1070;4302;-647;-1469;-3910;-668
711720;2;13;1;1408;-1081;4298;-370;-1498;-4210;-299
711730;2;13;1;1408;-995;4468;-121;-1159;-4203;135
711740;2;13;1;1408;-827;4567;35;-702;-3938;346
711750;2;13;1;1408;-700;4639;44;-27;-3451;331
711760;2;13;1;1408;-622;4555;-243;502;-2735;123
711770;2;13;1;1408;-613;4364;-648;854;-1924;-117
711780;2;13;1;1408;-607;4038;-990;887;-1368;-333
711790;2;13;1;1408;-579;3655;-1299;557;-1213;-696
711800;2;13;1;1408;-626;3470;-1627;-128;-1090;-1254
711810;2;13;1;1408;-743;3504;-1561;-1102;-1109;-1479
711820;2;13;1;1408;-913;3583;-1211;-1740;-1924;-1190
711830;2;13;1;1408;-1124;3763;-646;-1706;-3543;-464
711840;2;13;1;1408;-1117;3874;-7;-750;-5438;716
711850;2;13;1;1408;-1028;3835;254;1144;-6873;1545
711860;2;13;1;1408;-952;3757;-26;2952;-6979;1591
711870;2;13;1;1408;-810;3765;-337;3878;-5907;1110
711880;2;13;1;1408;-753;3833;-365;4230;-4726;580
711890;2;13;1;1409;-732;3971;-385;4318;-4096;347
711900;2;13;1;1409;-681;4119;-371;4171;-3951;416
711910;2;13;1;1409;-622;4198;-348;3748;-3961;421
711920;2;13;1;1409;-599;4142;-329;3116;-3638;219
711930;2;13;1;1409;-638;4183;-273;2554;-2999;-252
711940;2;13;1;1409;-667;4154;-264;2076;-2357;-587
711950;2;13;1;1409;-730;4095;-210;1490;-2017;-586
711960;2;13;1;1409;-679;3971;-116;922;-1977;-402
711970;2;13;1;1409;-605;3802;-42;457;-1883;-309
711980;2;13;1;1409;-592;3628;79;278;-1583;-367
711990;2;13;1;1409;-632;3482;184;374;-1217;-423
712000;2;13;1;1409;-734;3372;232;549;-902;-356
712010;2;13;1;1409;-793;3305;208;662;-627;-155
712020;2;13;1;1409;-800;3298;200;781;-376;48
712030;2;13;1;1409;-749;3357;151;943;-144;109
712040;2;13;1;1409;-801;3450;73;1076;50;55
712050;2;13;1;1409;-857;3537;8;1107;266;-13
712060;2;13;1;1409;-937;3610;-50;1083;465;-27
712070;2;13;1;1409;-996;3677;-74;1034;597;-22
712080;2;13;1;1409;-1031;3744;-90;965;642;-19
712090;2;13;1;1409;-1065;3797;-134;821;644;-33
712100;2;13;1;1409;-1055;3820;-153;626;620;-105
712110;2;13;1;1409;-1046;3801;-124;415;562;-198
712120;2;13;1;1409;-1048;3817;-105;251;507;-275
712130;2;13;1;1409;-1050;3861;7;157;458;-266
712140;2;13;1;1409;-1036;3863;87;169;394;-251
712150;2;13;1;1409;-1026;3889;119;253;355;-229
712160;2;13;1;1409;-1007;3925;122;277;353;-198
712170;2;13;1;1409;-956;3979;110;179;346;-149
712180;2;13;1;1409;-896;4010;86;82;322;-100
712190;2;13;1;1409;-844;4051;-8;-102;340;-92
712200;2;13;1;1409;-891;4129;-25;-488;282;-62
712210;2;13;1;1409;-943;4147;-78;-939;64;-21
712220;2;13;1;1409;-992;4182;-171;-1330;80;43
712230;2;13;1;1409;-1043;4258;-135;-1557;274;189
712240;2;13;1;1409;-1122;4318;-71;-1522;376;324
712250;2;13;1;1409;-1142;4361;-67;-1345;476;510
712260;2;13;1;1409;-1099;4405;-128;-1180;657;628
712270;2;13;1;1409;-998;4385;-200;-1092;893;612
712280;2;13;1;1409;-876;4303;-305;-1094;1100;450
712290;2;13;1;1409;-800;4204;-466;-1165;1231;240
712300;2;13;1;1409;-754;4256;-559;-1285;1302;75
712310;2;13;1;1409;-790;4466;-563;-1313;1346;-16
712320;2;13;1;1409;-889;4670;-597;-1154;1445;-37
712330;2;13;1;1409;-869;4722;-716;-738;1757;-144
712340;2;13;1;1409;-961;4475;-1087;-441;2108;-356
712350;2;13;1;1409;-1177;4079;-1723;-944;2500;-538
712360;2;13;1;1409;-1275;3773;-1987;-2180;2569;51
712370;2;13;1;1409;-791;3524;-1638;-3475;1843;642
712380;2;13;1;1409;-313;3303;-1112;-4007;596;201
712390;2;13;1;1410;-482;3696;-575;-4136;-56;-294
712400;2;13;1;1410;-493;3873;298;-3023;221;-237
712410;2;13;1;1410;-461;3951;542;-583;1134;-13
712420;2;13;1;1410;-451;4114;315;720;2221;104
712430;2;13;1;1410;-424;4339;371;622;2858;77
712440;2;13;1;1410;-356;4568;558;297;2669;-147
712450;2;13;1;1410;-335;4693;526;293;1974;-357
712460;2;13;1;1410;-399;4679;191;669;1306;-769
712470;2;13;1;1410;-718;4622;-420;1041;1111;-1085
712480;2;13;1;1410;-1068;4550;-918;996;1345;-911
712490;2;13;1;1410;-1291;4515;-1185;584;1653;-170
712500;2;13;1;1410;-1207;4325;-1269;-294;1617;512
712510;2;13;1;1410;-965;4156;-1067;-1448;1289;702
712520;2;13;1;1410;-797;3950;-634;-2434;859;544
712530;2;13;1;1410;-746;3774;-223;-2876;586;429
712540;2;13;1;1410;-663;3483;225;-2563;482;423
712550;2;13;1;1410;-489;3143;445;-1695;394;338
712560;2;13;1;1410;-367;2836;439;-979;384;207
712570;2;13;1;1410;-339;2707;421;-688;499;99
712580;2;13;1;1410;-322;2765;561;-417;589;131
712590;2;13;1;1410;-334;2864;620;35;474;307
712600;2;13;1;1410;-329;3009;524;362;165;417
712610;2;13;1;1410;-347;3121;322;402;-52;412
712620;2;13;1;1410;-322;3230;101;228;15;248
712630;2;13;1;1410;-354;3320;-37;98;244;40
712640;2;13;1;1410;-373;3296;-141;47;420;-146
712650;2;13;1;1410;-427;3206;-230;-41;451;-359
712660;2;13;1;1410;-483;3080;-244;-194;351;-564
712670;2;13;1;1410;-545;2992;-198;-236;157;-737
712680;2;13;1;1410;-608;2886;-232;-89;29;-808
712690;2;13;1;1410;-585;2764;-266;77;-25;-798
712700;2;13;1;1410;-494;2501;-379;95;-15;-860
712710;2;13;1;1410;-378;2366;-493;49;-24;-989
712720;2;13;1;1410;-253;2174;-521;242;17;-930
712730;2;13;1;1410;-175;2011;-560;926;-4;-838
712740;2;13;1;1410;82;1440;-605;1559;-291;-1124
712750;2;13;1;1410;304;1003;-622;1659;-635;-1543
712760;2;13;1;1410;388;617;-488;2157;-1023;-1980
712770;2;13;1;1410;-100;1108;131;3394;-1207;-1256
712780;2;13;1;1410;-22;637;110;4249;-2095;-452
712790;2;13;1;1410;194;-468;409;4317;-3104;-207
712800;2;13;1;1410;-36;-486;681;4275;-3888;-427
712810;2;13;1;1410;-314;-219;929;4237;-3404;-488
712820;2;13;1;1410;-134;640;807;4562;-1368;-87
712830;2;13;1;1410;-92;1821;593;4932;1006;258
712840;2;13;1;1410;-4;3040;285;5179;2359;782
712850;2;13;1;1410;306;4030;-422;5038;3107;711
712860;2;13;1;1410;539;4861;-770;4282;4020;-318
712870;2;13;1;1410;444;5461;-917;4520;4767;-1733
712880;2;13;1;1410;-406;5834;-1519;5237;5179;-2680
712890;2;13;1;1411;-782;6005;-2134;5433;5679;-3129
712900;2;13;1;1411;-1232;5842;-2340;5410;6078;-3710
712910;2;13;1;1411;-1948;5483;-2665;5445;6304;-4223
712920;2;13;1;1411;-3294;5461;-3701;4834;6470;-3628
712930;2;13;1;1411;-4216;5828;-4708;2655;6620;-433
712940;2;13;1;1411;-4293;7267;-4600;-356;6477;4569
712950;2;13;1;1411;-2975;8130;-3513;-494;5442;8798
712960;2;13;1;1411;-4135;13089;-2295;4050;4379;12036
712970;2;13;1;1411;1091;8926;-1467;10895;4080;10164
712980;2;13;1;1411;1823;7612;-3714;12070;3413;-25
712990;2;13;1;1411;-5;7496;-4674;6605;3741;-5975
713000;2;13;1;1411;-741;6736;-3359;740;3229;-6667
713010;2;13;1;1411;-738;5767;-1996;-1139;2284;-5736
713020;2;13;1;1411;-966;5287;-1671;-214;2141;-5024
713030;2;13;1;1411;-1404;5168;-2051;842;2549;-4150
713040;2;13;1;1411;-1435;5138;-2466;1180;3036;-3367
713050;2;13;1;1411;-1344;5200;-2611;1140;3133;-2800
713060;2;13;1;1411;-1475;5266;-2964;900;3025;-2266
713070;2;13;1;1411;-1434;5189;-3315;128;3029;-1764
713080;2;13;1;1411;-1269;5307;-3265;-294;3281;-1369
713090;2;13;1;1411;-828;5206;-2863;255;2899;-954
713100;2;13;1;1411;-938;5009;-3223;881;2233;-1186
713110;2;13;1;1411;-777;4739;-2827;893;1905;-1283
713120;2;13;1;1411;-550;4511;-2275;1330;1501;-1599
713130;2;13;1;1411;-871;4337;-2161;1711;1116;-1983
713140;2;13;1;1411;-977;4112;-2008;1458;1043;-1952
713150;2;13;1;1411;-1117;4043;-1897;974;1028;-1674
713160;2;13;1;1411;-1207;3971;-1891;391;1003;-1447
713170;2;13;1;1411;-1195;3881;-1964;-101;1135;-1289
713180;2;13;1;1411;-1323;3937;-2217;-917;1504;-839
713190;2;13;1;1411;-1380;3978;-2208;-1421;1596;1
713200;2;13;1;1411;-1369;4201;-2091;-1597;1037;861
713210;2;13;1;1411;-1316;4373;-2066;-1455;215;1623
713220;2;13;1;1411;-1265;4514;-1874;-1204;-725;2167
713230;2;13;1;1411;-1149;4451;-1709;-864;-1801;2246
713240;2;13;1;1411;-1230;4492;-1571;-932;-2681;1830
713250;2;13;1;1411;-1253;4555;-1459;-1271;-3055;1401
713260;2;13;1;1411;-1305;4382;-1427;-1995;-2867;888
713270;2;13;1;1411;-1310;4341;-1256;-2772;-2125;318
713280;2;13;1;1411;-1214;4258;-1036;-3219;-1263;-482
713290;2;13;1;1411;-1273;4304;-757;-3097;-411;-1326
713300;2;13;1;1411;-1145;4215;-604;-2922;-37;-2161
713310;2;13;1;1411;-1385;4230;-532;-2576;347;-2562
713320;2;13;1;1411;-1579;4281;-607;-2148;936;-2505
713330;2;13;1;1411;-1534;4186;-584;-1758;1722;-2283
713340;2;13;1;1411;-1308;4009;-504;-1270;2461;-2299
713350;2;13;1;1411;-1220;3888;-555;-610;3154;-2519
713360;2;13;1;1411;-1081;3514;-671;25;3644;-3035
713370;2;13;1;1411;-925;3213;-870;816;4044;-3795
713380;2;13;1;1411;-689;2811;-1183;1594;4492;-4398
713390;2;13;1;1412;-399;2258;-1389;2354;4733;-4813
713400;2;13;1;1412;-226;1766;-1590;3049;4645;-5006
713410;2;13;1;1412;-69;1368;-1794;3051;3968;-4696
713420;2;13;1;1412;-153;1076;-1993;2190;2563;-3811
713430;2;13;1;1412;-189;896;-2009;711;671;-2617
713440;2;13;1;1412;38;707;-1879;-1081;-1295;-1414
713450;2;13;1;1412;-203;1207;-1674;-2545;-3210;-345
713460;2;13;1;1412;23;1250;-1301;-2871;-4150;565
713470;2;13;1;1412;743;245;-923;-2432;-4760;-575
713480;2;13;1;1412;391;630;-1094;-2665;-5561;-2616
713490;2;13;1;1412;278;1031;-1320;-3785;-6096;-3567
713500;2;13;1;1412;192;1596;-1264;-4617;-6185;-3510
713510;2;13;1;1412;293;1906;-1078;-3928;-5941;-3132
713520;2;13;1;1412;550;2157;-902;-1991;-5744;-2901
713530;2;13;1;1412;709;2482;-986;656;-5516;-3030
713540;2;13;1;1412;675;2678;-1220;2686;-5233;-3485
713550;2;13;1;1412;496;2649;-1491;3397;-4782;-4169
713560;2;13;1;1412;128;2672;-1703;3139;-4128;-4899
713570;2;13;1;1412;-319;2666;-1885;2544;-3119;-5257
713580;2;13;1;1412;-1020;2621;-2157;1842;-1795;-4947
713590;2;13;1;1412;-1804;2779;-2538;1154;-203;-3949
713600;2;13;1;1412;-2415;3238;-2877;409;1450;-2244
713610;2;13;1;1412;-2586;3957;-3089;-164;2978;-34
713620;2;13;1;1412;-2414;4656;-3310;-383;4325;2107
713630;2;13;1;1412;-1987;5248;-3436;64;5683;3524
713640;2;13;1;1412;-1456;5666;-3635;1135;6907;4019
713650;2;13;1;1412;-964;5871;-3935;2299;7831;3734
713660;2;13;1;1412;-462;5904;-4192;2975;8392;3096
713670;2;13;1;1412;-173;5869;-4376;2997;8379;2387
713680;2;13;1;1412;-2;5551;-4540;2231;7799;1286
713690;2;13;1;1412;188;5131;-4762;504;7529;-369
713700;2;13;1;1412;268;4797;-4521;-1724;7723;-2119
713710;2;13;1;1412;67;4623;-3956;-3526;7875;-3253
713720;2;13;1;1412;-114;4418;-3458;-4680;7747;-3659
713730;2;13;1;1412;-192;4112;-3086;-5445;7588;-3542
713740;2;13;1;1412;-292;3721;-2821;-5907;7573;-3332
713750;2;13;1;1412;-332;3437;-2583;-6282;7721;-3114
713760;2;13;1;1412;-443;3203;-2405;-6419;7914;-2805
713770;2;13;1;1412;-526;3105;-2264;-6260;8082;-2406
713780;2;13;1;1412;-628;3201;-2155;-5988;7917;-1764
713790;2;13;1;1412;-697;3205;-2145;-5697;7353;-1029
713800;2;13;1;1412;-658;3157;-2156;-5425;6897;-578
713810;2;13;1;1412;-569;3116;-2136;-5151;6522;-159
713820;2;13;1;1412;-447;3049;-2137;-5069;6060;61
713830;2;13;1;1412;-292;2888;-2151;-5229;5534;-69
713840;2;13;1;1412;-184;2757;-2093;-5523;5103;-284
713850;2;13;1;1412;-131;2644;-2021;-5946;4706;-378
713860;2;13;1;1412;-208;2545;-1813;-6550;4233;-93
713870;2;13;1;1412;-262;2438;-1520;-7149;3407;307
713880;2;13;1;1412;-290;2417;-1246;-7627;2387;815
