timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
945409;2;14;1;1875;-778;3986;199;-237;-360;-101
945419;2;14;1;1875;-789;3981;196;-203;-348;-110
945429;2;14;1;1875;-810;3999;212;-152;-330;-92
945439;2;14;1;1875;-786;4003;204;-122;-338;-59
945449;2;14;1;1875;-782;3991;169;-112;-332;-71
945459;2;14;1;1875;-779;4003;188;-111;-327;-91
945469;2;14;1;1875;-786;4019;193;-118;-351;-91
945479;2;14;1;1875;-789;4015;181;-128;-385;-74
945489;2;14;1;1875;-789;4029;188;-152;-372;-66
945499;2;14;1;1875;-774;4028;172;-174;-324;-64
945509;2;14;1;1875;-759;4022;161;-203;-242;-98
945519;2;14;1;1875;-766;4005;163;-233;-180;-114
945529;2;14;1;1875;-744;4009;170;-262;-176;-118
945539;2;14;1;1875;-757;3998;191;-282;-191;-130
945549;2;14;1;1875;-781;3984;207;-234;-200;-143
945559;2;14;1;1875;-798;3994;230;-155;-198;-139
945569;2;14;1;1875;-816;3990;233;-33;-225;-96
945579;2;14;1;1875;-795;3997;212;2;-254;-70
945589;2;14;1;1875;-805;4002;176;1;-267;-67
945599;2;14;1;1875;-777;4017;159;-76;-272;-70
945609;2;14;1;1875;-807;4024;159;-171;-271;-101
945619;2;14;1;1875;-811;4011;197;-228;-252;-122
945629;2;14;1;1875;-812;4023;217;-204;-258;-120
945639;2;14;1;1875;-818;4023;224;-166;-268;-104
945649;2;14;1;1875;-797;4003;207;-152;-266;-84
945659;2;14;1;1875;-795;3992;203;-132;-266;-87
945669;2;14;1;1875;-783;3998;200;-83;-258;-95
945679;2;14;1;1875;-793;4008;195;-35;-280;-88
945689;2;14;1;1875;-775;3998;195;-41;-316;-76
945699;2;14;1;1875;-790;3997;196;-78;-324;-79
945709;2;14;1;1875;-791;4012;190;-118;-306;-93
945719;2;14;1;1875;-795;4016;198;-135;-250;-90
945729;2;14;1;1875;-805;4017;204;-157;-234;-83
945739;2;14;1;1875;-790;4022;219;-163;-243;-68
945749;2;14;1;1875;-781;4014;206;-136;-218;-76
945759;2;14;1;1875;-781;4018;193;-114;-214;-87
945769;2;14;1;1875;-785;3999;225;-158;-197;-97
945779;2;14;1;1875;-797;3999;254;-167;-175;-109
945789;2;14;1;1875;-807;3999;241;-133;-157;-106
945799;2;14;1;1875;-806;4021;231;-121;-140;-72
945809;2;14;1;1875;-785;4009;229;-105;-128;-55
945819;2;14;1;1875;-779;4009;199;-57;-149;-55
945829;2;14;1;1875;-770;4017;172;-27;-168;-53
945839;2;14;1;1875;-793;4014;144;-65;-163;-60
945849;2;14;1;1875;-790;3996;135;-130;-122;-87
945859;2;14;1;1875;-787;3992;190;-178;-122;-102
945869;2;14;1;1875;-787;4016;228;-186;-154;-113
945879;2;14;1;1875;-807;4026;252;-104;-158;-81
945889;2;14;1;1875;-797;4038;240;-51;-104;-37
945899;2;14;1;1875;-771;4030;208;-37;-49;0
945909;2;14;1;1876;-768;4043;215;-88;-33;9
945919;2;14;1;1876;-758;4033;175;-189;-16;-12
945929;2;14;1;1876;-759;4039;162;-271;27;-30
945939;2;14;1;1876;-748;4030;209;-310;74;-47
945949;2;14;1;1876;-762;4008;199;-305;135;-76
945959;2;14;1;1876;-766;3998;213;-276;179;-106
945969;2;14;1;1876;-769;3995;240;-227;207;-107
945979;2;14;1;1876;-798;3975;199;-203;201;-73
945989;2;14;1;1876;-792;3978;192;-244;163;-67
945999;2;14;1;1876;-811;3990;211;-232;105;-69
946009;2;14;1;1876;-826;4018;198;-190;82;-54
946019;2;14;1;1876;-852;4022;228;-150;75;-35
946029;2;14;1;1876;-849;4023;224;-133;81;-36
946039;2;14;1;1876;-811;4032;187;-108;94;-33
946049;2;14;1;1876;-803;4019;177;-160;86;-32
946059;2;14;1;1876;-785;4008;197;-215;74;-32
946069;2;14;1;1876;-797;3999;200;-225;28;-31
946079;2;14;1;1876;-784;3994;229;-229;-29;-27
946089;2;14;1;1876;-800;3987;224;-205;-57;-35
946099;2;14;1;1876;-802;3986;207;-179;-54;-36
946109;2;14;1;1876;-800;3998;224;-170;-34;-35
946119;2;14;1;1876;-814;4015;215;-141;-44;-27
946129;2;14;1;1876;-802;4025;198;-85;-52;-5
946139;2;14;1;1876;-798;4014;167;-74;-66;0
946149;2;14;1;1876;-769;4020;162;-123;-51;-8
946159;2;14;1;1876;-791;4013;188;-176;-44;-22
946169;2;14;1;1876;-770;4019;224;-164;-69;-22
946179;2;14;1;1876;-768;4002;221;-136;-61;-16
946189;2;14;1;1876;-758;4001;236;-117;-16;-13
946199;2;14;1;1876;-766;4002;193;-106;19;-18
946209;2;14;1;1876;-767;3990;210;-109;37;-35
946219;2;14;1;1876;-764;3989;186;-89;22;-54
946229;2;14;1;1876;-795;3993;174;-119;7;-49
946239;2;14;1;1876;-798;4003;180;-164;-8;-30
946249;2;14;1;1876;-809;4013;187;-206;-5;-30
946259;2;14;1;1876;-812;4028;189;-208;9;-29
946269;2;14;1;1876;-802;4023;184;-198;24;-38
946279;2;14;1;1876;-792;4005;205;-200;-4;-49
946289;2;14;1;1876;-805;3997;234;-177;-24;-37
946299;2;14;1;1876;-804;3996;226;-129;-47;-35
946309;2;14;1;1876;-812;4004;230;-88;-74;-34
946319;2;14;1;1876;-833;4009;211;-72;-94;-26
946329;2;14;1;1876;-807;3999;187;-85;-113;-15
946339;2;14;1;1876;-816;4021;188;-50;-143;0
946349;2;14;1;1876;-785;4017;163;-68;-170;-3
946359;2;14;1;1876;-778;4009;181;-95;-178;-24
946369;2;14;1;1876;-799;3986;195;-105;-193;-44
946379;2;14;1;1876;-802;4008;191;-94;-199;-24
946389;2;14;1;1876;-779;3995;209;-104;-197;-14
946399;2;14;1;1876;-775;4000;208;-94;-183;-15
946410;2;14;1;1877;-778;4012;192;-52;-147;-30
946420;2;14;1;1877;-770;4019;191;-31;-128;-33
946430;2;14;1;1877;-771;4010;196;-39;-142;-34
946440;2;14;1;1877;-773;3992;209;-39;-140;-37
946450;2;14;1;1877;-784;3997;206;-10;-134;-44
946460;2;14;1;1877;-785;3988;196;-14;-123;-43
946470;2;14;1;1877;-771;4008;202;-10;-138;-28
946480;2;14;1;1877;-776;4014;187;-11;-157;-13
946490;2;14;1;1877;-775;4013;169;-35;-166;-4
946500;2;14;1;1877;-787;4032;187;-63;-167;-14
946510;2;14;1;1877;-798;4033;161;-45;-185;-14
946520;2;14;1;1877;-778;4014;122;-87;-184;-14
946530;2;14;1;1877;-760;3996;125;-121;-173;-36
946540;2;14;1;1877;-759;4010;161;-151;-185;-56
946550;2;14;1;1877;-793;4011;243;-88;-249;-42
946560;2;14;1;1877;-787;4018;232;21;-293;-20
946570;2;14;1;1877;-783;4030;207;97;-256;2
946580;2;14;1;1877;-770;4031;178;82;-182;19
946590;2;14;1;1877;-753;4034;165;52;-150;19
946600;2;14;1;1877;-737;4020;127;-21;-135;2
946610;2;14;1;1877;-718;4030;139;-123;-130;-23
946620;2;14;1;1877;-727;4021;167;-175;-140;-52
946630;2;14;1;1877;-736;4001;215;-148;-146;-81
946640;2;14;1;1877;-769;3997;215;-67;-140;-75
946650;2;14;1;1877;-777;4015;199;-47;-103;-40
946660;2;14;1;1877;-752;3996;175;-62;-74;-14
946670;2;14;1;1877;-758;3988;162;-74;-91;-18
946680;2;14;1;1877;-758;4012;137;-107;-92;-33
946690;2;14;1;1877;-789;4016;166;-122;-90;-44
946700;2;14;1;1877;-772;4017;171;-130;-101;-38
946710;2;14;1;1877;-784;4026;184;-124;-123;-30
946720;2;14;1;1877;-773;4016;179;-102;-127;-38
946730;2;14;1;1877;-767;4018;171;-56;-130;-37
946740;2;14;1;1877;-759;3999;161;-45;-136;-41
946750;2;14;1;1877;-754;3994;141;-62;-151;-47
946760;2;14;1;1877;-758;4004;168;-73;-187;-41
946770;2;14;1;1877;-762;4011;158;-93;-205;-24
946780;2;14;1;1877;-758;4006;154;-93;-185;-21
946790;2;14;1;1877;-752;4035;177;-98;-139;-40
946800;2;14;1;1877;-762;4040;178;-92;-122;-41
946810;2;14;1;1877;-755;4012;172;-105;-131;-43
946820;2;14;1;1877;-772;4029;173;-147;-130;-43
946830;2;14;1;1877;-774;4010;170;-158;-122;-28
946840;2;14;1;1877;-758;4019;204;-124;-121;-26
946850;2;14;1;1877;-758;4022;175;-74;-126;-32
946860;2;14;1;1877;-746;4019;153;-80;-121;-42
946870;2;14;1;1877;-746;3991;160;-111;-96;-51
946880;2;14;1;1877;-746;4005;158;-148;-63;-65
946890;2;14;1;1877;-781;3998;204;-143;-55;-59
946900;2;14;1;1877;-769;4015;203;-93;-80;-34
946909;2;14;1;1878;-774;4018;201;-85;-105;-9
946919;2;14;1;1878;-784;4033;181;-142;-113;4
946929;2;14;1;1878;-782;4044;187;-191;-103;-8
946939;2;14;1;1878;-784;4039;220;-169;-115;-43
946949;2;14;1;1878;-793;4041;233;-126;-144;-53
946959;2;14;1;1878;-795;4058;232;-43;-175;0
946969;2;14;1;1878;-780;4053;241;24;-234;56
946979;2;14;1;1878;-788;4042;204;24;-282;83
946989;2;14;1;1878;-778;4027;189;-51;-290;60
946999;2;14;1;1878;-769;4040;210;-221;-311;45
947009;2;14;1;1878;-755;4024;270;-294;-373;44
947019;2;14;1;1878;-724;4011;272;-269;-448;35
947029;2;14;1;1878;-722;3966;201;-254;-523;37
947039;2;14;1;1878;-702;3936;122;-433;-570;39
947049;2;14;1;1878;-701;3936;198;-646;-695;49
947059;2;14;1;1878;-647;3976;305;-643;-933;98
947069;2;14;1;1878;-581;3960;302;-378;-1079;102
947079;2;14;1;1878;-553;3967;242;-62;-1097;69
947089;2;14;1;1878;-519;4034;220;54;-1179;136
947099;2;14;1;1878;-542;4037;160;6;-1289;220
947109;2;14;1;1878;-551;4165;99;-296;-1153;256
947119;2;14;1;1878;-542;4292;157;-675;-805;268
947129;2;14;1;1878;-543;4335;306;-908;-553;269
947139;2;14;1;1878;-648;4435;280;-820;-393;353
947149;2;14;1;1878;-719;4453;68;-860;-373;600
947159;2;14;1;1878;-655;4454;-84;-870;-225;674
947169;2;14;1;1878;-629;4306;-47;-795;-149;543
947179;2;14;1;1878;-561;4091;-166;-668;-219;-12
947189;2;14;1;1878;-649;4123;-18;-741;-386;-193
947199;2;14;1;1878;-653;4028;126;-559;-792;-187
947209;2;14;1;1878;-704;3881;319;-32;-1145;145
947219;2;14;1;1878;-703;3911;454;712;-1229;501
947229;2;14;1;1878;-737;3818;679;1210;-1306;999
947239;2;14;1;1878;-734;3914;726;1895;-1330;1010
947249;2;14;1;1878;-673;4057;444;2024;-1072;1038
947259;2;14;1;1878;-671;4058;491;1529;-408;817
947269;2;14;1;1878;-646;4114;457;1011;107;460
947279;2;14;1;1878;-713;4161;459;603;434;207
947289;2;14;1;1878;-652;4103;378;377;675;119
947299;2;14;1;1878;-710;3976;259;351;879;-44
947309;2;14;1;1878;-753;3868;149;527;1135;-203
947319;2;14;1;1878;-817;3800;17;582;1239;-380
947329;2;14;1;1878;-949;3814;-89;361;1044;-422
947339;2;14;1;1878;-1142;3854;46;190;771;-181
947349;2;14;1;1878;-1253;3878;133;347;288;211
947359;2;14;1;1878;-1359;4003;160;695;-191;512
947369;2;14;1;1878;-1420;4017;39;821;-814;864
947379;2;14;1;1878;-1434;3974;-28;809;-1396;876
947389;2;14;1;1878;-1568;4065;-83;761;-1954;733
947399;2;14;1;1878;-1705;3917;-260;603;-2682;636
947409;2;14;1;1879;-1873;3917;-337;491;-3369;486
947419;2;14;1;1879;-2009;3692;-426;366;-4305;383
947429;2;14;1;1879;-2191;3632;-580;254;-5003;-179
947439;2;14;1;1879;-2231;3479;-549;409;-5684;-729
947449;2;14;1;1879;-2474;3394;-485;839;-7083;-1214
947459;2;14;1;1879;-2448;3236;-565;1326;-9108;-1390
947469;2;14;1;1879;-2633;3282;-645;1616;-11104;-1111
947479;2;14;1;1879;-2518;3168;-522;2158;-13549;-455
947489;2;14;1;1879;-2473;3146;-689;2991;-15919;20
947499;2;14;1;1879;-2435;3206;-945;3818;-17601;397
947509;2;14;1;1879;-2465;3244;-1071;4644;-18697;656
947519;2;14;1;1879;-2398;3326;-1368;5475;-19419;680
947529;2;14;1;1879;-2221;3411;-1572;6108;-19511;466
947539;2;14;1;1879;-1979;3606;-1667;6928;-19494;244
947549;2;14;1;1879;-1981;3872;-1901;7777;-19971;441
947559;2;14;1;1879;-1873;4064;-2116;7909;-21031;1163
947569;2;14;1;1879;-1704;4147;-2196;7455;-22020;1652
947579;2;14;1;1879;-1680;4106;-2374;6979;-22405;1395
947589;2;14;1;1879;-1771;4124;-2570;5755;-21350;699
947599;2;14;1;1879;-1639;4293;-1680;5445;-21693;77
947609;2;14;1;1879;-1825;4060;-2079;6306;-23838;792
947619;2;14;1;1879;-1714;3740;-2449;6367;-24138;1622
947629;2;14;1;1879;-1458;3620;-2259;6036;-24109;1938
947639;2;14;1;1879;-1176;3582;-1891;6179;-25700;2042
947649;2;14;1;1879;-1320;3671;-2343;6787;-27318;2064
947659;2;14;1;1879;-1391;3905;-2531;7219;-27563;2206
947669;2;14;1;1879;-1220;4025;-2423;8044;-27645;2141
947679;2;14;1;1879;-1292;4123;-2516;9079;-27954;2060
947689;2;14;1;1879;-1505;3807;-2724;9880;-28345;2234
947699;2;14;1;1879;-1616;3536;-3183;10383;-28071;2517
947709;2;14;1;1879;-1579;3232;-3162;10536;-27670;2981
947719;2;14;1;1879;-1665;3180;-3405;10555;-27927;3800
947729;2;14;1;1879;-1633;3120;-3744;9826;-28118;5185
947739;2;14;1;1879;-1394;2980;-3768;8858;-28084;6611
947749;2;14;1;1879;-960;2687;-3754;8163;-28315;8032
947759;2;14;1;1879;-622;2472;-4018;7429;-28460;9119
947769;2;14;1;1879;-34;2411;-4264;5987;-28140;9955
947779;2;14;1;1879;734;2237;-4329;4072;-27599;9753
947789;2;14;1;1879;1243;2174;-4198;1915;-27004;8536
947799;2;14;1;1879;1418;2208;-3740;-139;-26511;6868
947809;2;14;1;1879;1391;2342;-2971;-1583;-25898;5256
947819;2;14;1;1879;1214;2462;-1949;-1437;-25269;4081
947829;2;14;1;1879;907;2670;-1316;330;-24472;3515
947839;2;14;1;1879;640;2770;-1140;2620;-23539;3393
947849;2;14;1;1879;536;2932;-1300;4581;-22692;3502
947859;2;14;1;1879;580;3117;-1579;5636;-22086;3615
947869;2;14;1;1879;624;3331;-1583;6063;-21488;3552
947879;2;14;1;1879;657;3730;-1343;6488;-20610;3300
947889;2;14;1;1879;540;4246;-991;7020;-19546;3082
947899;2;14;1;1879;541;4663;-737;7833;-18612;2955
947910;2;14;1;1880;322;5375;-928;8718;-17805;3075
947920;2;14;1;1880;247;5579;-1065;10275;-16488;3674
947930;2;14;1;1880;140;5453;-1302;11721;-15650;4415
947940;2;14;1;1880;140;5322;-1985;11968;-14762;4818
947950;2;14;1;1880;254;5439;-2515;10883;-13508;4973
947960;2;14;1;1880;331;5562;-2653;8966;-12491;5088
947970;2;14;1;1880;475;5659;-2590;6674;-11634;5028
947980;2;14;1;1880;759;5659;-2223;4830;-10770;4453
947990;2;14;1;1880;769;5790;-1951;3512;-10030;3468
948000;2;14;1;1880;707;5805;-1917;2372;-9139;2610
948010;2;14;1;1880;732;5583;-1824;1122;-7815;1815
948020;2;14;1;1880;742;5426;-1545;84;-6504;1361
948030;2;14;1;1880;839;5100;-1318;-415;-5534;1048
948040;2;14;1;1880;1027;4761;-1068;-621;-4640;539
948050;2;14;1;1880;974;4529;-964;-789;-3881;-176
948060;2;14;1;1880;736;4422;-859;-903;-3007;-667
948070;2;14;1;1880;498;4278;-652;-562;-2151;-885
948080;2;14;1;1880;295;4136;-458;354;-1629;-1015
948090;2;14;1;1880;235;3915;-527;1617;-1308;-1155
948100;2;14;1;1880;192;3767;-683;2765;-976;-1266
948110;2;14;1;1880;174;3572;-859;3688;-774;-1145
948120;2;14;1;1880;123;3317;-1017;4089;-405;-974
948130;2;14;1;1880;142;3193;-995;4020;131;-712
948140;2;14;1;1880;138;3017;-1106;3791;510;-379
948150;2;14;1;1880;166;2881;-1123;3112;767;-170
948160;2;14;1;1880;171;2866;-1244;1921;626;-205
948170;2;14;1;1880;115;2814;-1454;223;551;-586
948180;2;14;1;1880;67;2835;-1544;-1740;750;-1174
948190;2;14;1;1880;16;2799;-1456;-3528;1008;-1913
948200;2;14;1;1880;-100;2790;-1255;-4851;1126;-2737
948210;2;14;1;1880;-371;2782;-1132;-5437;1156;-3323
948220;2;14;1;1880;-599;2730;-1057;-5495;1266;-3497
948230;2;14;1;1880;-701;2640;-934;-5120;1482;-3290
948240;2;14;1;1880;-834;2740;-864;-4192;1771;-2633
948250;2;14;1;1880;-813;3017;-885;-3044;2002;-1519
948260;2;14;1;1880;-684;3308;-782;-2036;2063;-498
948270;2;14;1;1880;-612;3727;-596;-1130;2187;-160
948280;2;14;1;1880;-623;4347;-573;-37;2715;-503
948290;2;14;1;1880;-920;5161;-635;1267;3286;-798
948300;2;14;1;1880;-1429;6792;-1722;1275;2493;239
948310;2;14;1;1880;730;5276;-2775;1214;5025;-403
948320;2;14;1;1880;629;4053;-2584;2832;6572;-4461
948330;2;14;1;1880;-1263;4380;-3355;5202;5596;-7504
948340;2;14;1;1880;-2338;4123;-4454;5831;4664;-6539
948350;2;14;1;1880;-2827;4121;-5154;5000;4480;-3875
948360;2;14;1;1880;-2848;4053;-5335;3374;4362;-456
948370;2;14;1;1880;-2340;3736;-4878;1689;3450;3052
948380;2;14;1;1880;-1687;3556;-4398;604;1359;5295
948390;2;14;1;1880;-1234;3630;-4142;-454;-1112;6389
948400;2;14;1;1880;-1012;4065;-4064;-2244;-3179;6941
948409;2;14;1;1881;-641;4462;-3584;-4369;-3944;6861
948419;2;14;1;1881;-129;4618;-2791;-6010;-4055;5945
948429;2;14;1;1881;363;4592;-1917;-6779;-3488;3753
948439;2;14;1;1881;508;4481;-1263;-6363;-2076;920
948449;2;14;1;1881;415;4245;-795;-4983;-274;-1357
948459;2;14;1;1881;235;3960;-493;-2893;1070;-2379
948469;2;14;1;1881;199;3540;-550;-697;1678;-2293
948479;2;14;1;1881;144;3115;-865;924;1852;-1775
948489;2;14;1;1881;17;2841;-1383;1538;2103;-1155
948499;2;14;1;1881;-119;2799;-1771;1317;2569;-519
948509;2;14;1;1881;-241;2880;-1878;902;2969;140
948519;2;14;1;1881;-324;3095;-1892;691;2986;738
948529;2;14;1;1881;-373;3280;-1970;532;2745;1275
948539;2;14;1;1881;-302;3322;-2081;225;2612;1435
948549;2;14;1;1881;-177;3251;-2154;-295;2807;988
948559;2;14;1;1881;-123;3189;-2076;-1064;3154;76
948569;2;14;1;1881;-123;3189;-1897;-1831;3360;-901
948579;2;14;1;1881;-120;3164;-1762;-2318;3503;-1759
948589;2;14;1;1881;-90;3152;-1670;-2501;3821;-2510
948599;2;14;1;1881;-196;3156;-1478;-2162;4278;-2833
948609;2;14;1;1881;-384;3130;-1449;-1541;4567;-2707
948619;2;14;1;1881;-492;3137;-1586;-1076;4950;-2284
948629;2;14;1;1881;-571;3107;-1781;-863;5586;-1773
948639;2;14;1;1881;-507;3114;-1961;-911;6225;-1408
948649;2;14;1;1881;-416;3148;-2051;-1197;6570;-1175
948659;2;14;1;1881;-263;3156;-2076;-1658;6672;-1148
948669;2;14;1;1881;-147;3179;-2092;-2074;6827;-1425
948679;2;14;1;1881;-48;3199;-2094;-2292;7144;-1957
948689;2;14;1;1881;-27;3276;-2049;-2327;7698;-2627
948699;2;14;1;1881;-99;3363;-1973;-2054;8443;-3118
948709;2;14;1;1881;-191;3488;-1901;-1508;9128;-3276
948719;2;14;1;1881;-202;3589;-1899;-935;9626;-3185
948729;2;14;1;1881;-167;3724;-1898;-254;10020;-2817
948739;2;14;1;1881;-130;3847;-1999;355;10220;-2259
948749;2;14;1;1881;151;3689;-2309;348;10522;-1870
948759;2;14;1;1881;318;3358;-2458;-89;11006;-2218
948769;2;14;1;1881;169;3329;-2625;-672;11366;-2700
948779;2;14;1;1881;-44;3408;-2716;-1264;11606;-2778
948789;2;14;1;1881;-37;3310;-2771;-1962;11818;-2772
948799;2;14;1;1881;26;3233;-2672;-2712;12112;-3031
948809;2;14;1;1881;-39;3206;-2458;-3165;12288;-3480
948819;2;14;1;1881;-136;3286;-2328;-3224;12341;-3826
948829;2;14;1;1881;-318;3424;-2246;-3147;12329;-3903
948839;2;14;1;1881;-433;3533;-2142;-2941;12257;-3822
948849;2;14;1;1881;-481;3563;-2108;-2577;12193;-3686
948859;2;14;1;1881;-530;3590;-2069;-2125;12138;-3524
948869;2;14;1;1881;-548;3602;-1974;-1832;11789;-3241
948879;2;14;1;1881;-562;3680;-1921;-1926;11189;-2754
948889;2;14;1;1881;-436;3743;-1752;-2445;10457;-2268
948899;2;14;1;1881;-327;3797;-1458;-3089;9708;-2000
