timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1108747;2;19;2;2204;-970;3927;-243;310;312;363
1108757;2;19;2;2204;-931;3967;-230;173;232;462
1108767;2;19;2;2204;-928;4031;-131;115;159;473
1108777;2;19;2;2204;-922;4076;-59;79;139;505
1108787;2;19;2;2204;-905;4104;50;137;184;462
1108797;2;19;2;2204;-913;4095;74;277;241;330
1108807;2;19;2;2204;-960;4062;-9;371;324;280
1108817;2;19;2;2204;-1015;4016;-146;326;275;372
1108827;2;19;2;2204;-1033;4000;-209;250;153;538
1108837;2;19;2;2204;-998;3993;-307;224;118;604
1108847;2;19;2;2204;-943;4004;-395;227;173;606
1108857;2;19;2;2204;-834;4001;-421;184;290;505
1108867;2;19;2;2204;-765;4039;-441;58;376;359
1108877;2;19;2;2204;-735;4069;-477;-165;450;314
1108887;2;19;2;2204;-751;4035;-509;-429;483;370
1108897;2;19;2;2204;-740;3986;-510;-660;484;391
1108907;2;19;2;2204;-765;3974;-431;-805;555;426
1108917;2;19;2;2204;-711;3938;-360;-863;628;456
1108927;2;19;2;2205;-631;3856;-264;-859;746;340
1108937;2;19;2;2205;-617;3789;-203;-820;843;274
1108947;2;19;2;2205;-562;3703;-163;-748;953;194
1108957;2;19;2;2205;-567;3691;-163;-593;937;174
1108967;2;19;2;2205;-546;3636;-137;-432;882;134
1108977;2;19;2;2205;-563;3656;-128;-321;894;34
1108987;2;19;2;2205;-575;3646;-136;-272;1011;-119
1108997;2;19;2;2205;-687;3728;-64;-162;1152;-357
1109007;2;19;2;2205;-801;3868;12;-10;1198;-376
1109017;2;19;2;2205;-938;4022;45;177;1216;-302
1109027;2;19;2;2205;-1029;4171;58;363;1271;-184
1109037;2;19;2;2205;-1096;4291;17;466;1457;-120
1109047;2;19;2;2205;-1118;4364;28;596;1632;20
1109057;2;19;2;2205;-1116;4383;4;675;1708;207
1109067;2;19;2;2205;-1096;4391;-37;533;1704;407
1109077;2;19;2;2205;-1003;4383;-66;236;1713;617
1109087;2;19;2;2205;-967;4409;-62;23;1687;723
1109097;2;19;2;2205;-967;4360;-96;-107;1599;871
1109107;2;19;2;2205;-826;4227;-172;-198;1374;770
1109117;2;19;2;2205;-787;4111;-230;-470;1171;486
1109127;2;19;2;2205;-601;3994;-189;-862;889;290
1109137;2;19;2;2205;-540;3914;-104;-1112;384;127
1109147;2;19;2;2205;-576;3870;48;-1043;-207;159
1109157;2;19;2;2205;-638;3835;89;-865;-707;142
1109167;2;19;2;2205;-717;3863;95;-752;-944;50
1109177;2;19;2;2205;-780;3827;32;-645;-982;-94
1109187;2;19;2;2205;-854;3807;-58;-489;-917;-167
1109197;2;19;2;2205;-867;3829;-207;-335;-792;-181
1109207;2;19;2;2205;-881;3877;-318;-142;-671;-154
1109217;2;19;2;2205;-855;3920;-436;95;-570;-108
1109227;2;19;2;2205;-829;3911;-572;254;-389;-84
1109237;2;19;2;2205;-762;3960;-658;266;-98;-207
1109247;2;19;2;2205;-728;4018;-638;115;204;-338
1109257;2;19;2;2205;-739;4096;-549;-94;467;-402
1109267;2;19;2;2205;-804;4088;-514;-230;722;-427
1109277;2;19;2;2205;-905;4145;-430;-203;942;-423
1109287;2;19;2;2205;-983;4098;-387;-3;1054;-326
1109297;2;19;2;2205;-1029;4041;-392;185;1138;-257
1109307;2;19;2;2205;-1034;4030;-382;271;1187;-282
1109317;2;19;2;2205;-1036;4037;-309;255;1145;-243
1109327;2;19;2;2205;-969;3972;-376;220;1051;-205
1109337;2;19;2;2205;-994;3967;-370;2;1043;-221
1109347;2;19;2;2205;-1008;4003;-329;-230;867;-218
1109357;2;19;2;2205;-1050;4012;-370;-374;706;-68
1109367;2;19;2;2205;-1020;3966;-386;-422;584;-52
1109377;2;19;2;2205;-1016;3938;-370;-462;598;-145
1109387;2;19;2;2205;-979;3860;-240;-509;555;-276
1109397;2;19;2;2205;-962;3869;-127;-464;368;-358
1109407;2;19;2;2205;-924;3869;-58;-346;98;-287
1109417;2;19;2;2205;-951;3860;-76;-190;-90;-213
1109427;2;19;2;2206;-1025;3818;-143;-22;-157;-229
1109437;2;19;2;2206;-1079;3862;-165;127;-180;-278
1109447;2;19;2;2206;-1052;3904;-178;346;-246;-228
1109457;2;19;2;2206;-993;3916;-222;539;-339;-135
1109467;2;19;2;2206;-960;3934;-286;639;-378;-108
1109477;2;19;2;2206;-919;3960;-339;675;-358;-120
1109487;2;19;2;2206;-922;3957;-355;742;-314;-202
1109497;2;19;2;2206;-883;3981;-394;788;-303;-256
1109507;2;19;2;2206;-857;3992;-441;756;-332;-250
1109517;2;19;2;2206;-849;3987;-417;703;-389;-204
1109527;2;19;2;2206;-839;3979;-416;629;-454;-186
1109537;2;19;2;2206;-831;3990;-424;500;-477;-186
1109547;2;19;2;2206;-808;3965;-402;360;-440;-243
1109557;2;19;2;2206;-805;3937;-414;264;-335;-356
1109567;2;19;2;2206;-863;3906;-426;300;-231;-449
1109577;2;19;2;2206;-907;3921;-412;348;-192;-498
1109587;2;19;2;2206;-922;3926;-437;389;-229;-461
1109597;2;19;2;2206;-913;3944;-472;394;-229;-410
1109607;2;19;2;2206;-879;3951;-528;328;-142;-430
1109617;2;19;2;2206;-875;3985;-509;211;-77;-457
1109627;2;19;2;2206;-866;4002;-503;107;-93;-424
1109637;2;19;2;2206;-879;3984;-523;4;-125;-367
1109647;2;19;2;2206;-898;4020;-531;-117;-147;-334
1109657;2;19;2;2206;-924;4008;-506;-302;-114;-342
1109667;2;19;2;2206;-938;4037;-430;-406;-46;-374
1109677;2;19;2;2206;-952;4007;-362;-385;-8;-394
1109687;2;19;2;2206;-968;3998;-333;-364;-38;-387
1109697;2;19;2;2206;-954;3987;-274;-367;-101;-366
1109707;2;19;2;2206;-930;3998;-255;-324;-159;-374
1109717;2;19;2;2206;-922;3939;-268;-310;-228;-392
1109727;2;19;2;2206;-921;3921;-277;-300;-294;-441
1109737;2;19;2;2206;-953;3901;-337;-305;-393;-478
1109747;2;19;2;2206;-967;3881;-373;-342;-572;-462
1109757;2;19;2;2206;-983;3906;-375;-402;-750;-412
1109767;2;19;2;2206;-988;3928;-306;-498;-902;-354
1109777;2;19;2;2206;-974;3944;-263;-512;-968;-381
1109787;2;19;2;2206;-993;3956;-250;-469;-1027;-392
1109797;2;19;2;2206;-970;3920;-287;-408;-1084;-384
1109807;2;19;2;2206;-972;3930;-263;-373;-1136;-384
1109817;2;19;2;2206;-899;3946;-244;-320;-1206;-378
1109827;2;19;2;2206;-852;3955;-237;-240;-1278;-407
1109837;2;19;2;2206;-857;3933;-230;-122;-1328;-433
1109847;2;19;2;2206;-895;3930;-308;47;-1413;-380
1109857;2;19;2;2206;-973;3891;-439;95;-1482;-308
1109867;2;19;2;2206;-986;3888;-454;12;-1499;-260
1109877;2;19;2;2206;-977;3938;-362;-25;-1494;-252
1109887;2;19;2;2206;-915;3990;-289;64;-1468;-244
1109897;2;19;2;2206;-916;3999;-299;175;-1442;-227
1109907;2;19;2;2206;-920;3957;-409;224;-1373;-216
1109917;2;19;2;2206;-983;3957;-467;130;-1270;-215
1109927;2;19;2;2207;-956;3949;-481;-46;-1210;-205
1109937;2;19;2;2207;-920;3942;-463;-191;-1140;-201
1109947;2;19;2;2207;-882;3945;-444;-213;-1045;-205
1109957;2;19;2;2207;-917;3958;-419;-177;-1003;-175
1109967;2;19;2;2207;-948;3976;-412;-104;-979;-113
1109977;2;19;2;2207;-964;3988;-420;-10;-866;-120
1109987;2;19;2;2207;-983;3990;-434;43;-746;-107
1109997;2;19;2;2207;-993;3998;-433;93;-669;-29
1110007;2;19;2;2207;-967;3981;-441;81;-647;79
1110017;2;19;2;2207;-905;3995;-396;12;-574;123
1110027;2;19;2;2207;-847;3975;-366;-71;-450;93
1110037;2;19;2;2207;-840;3982;-297;-85;-296;7
1110047;2;19;2;2207;-883;4008;-236;-6;-216;-7
1110057;2;19;2;2207;-892;4042;-185;145;-265;78
1110067;2;19;2;2207;-909;4032;-128;341;-325;202
1110077;2;19;2;2207;-905;4037;-111;527;-346;285
1110087;2;19;2;2207;-909;3999;-151;767;-343;383
1110097;2;19;2;2207;-916;3942;-200;997;-348;449
1110107;2;19;2;2207;-890;3886;-308;1061;-321;450
1110117;2;19;2;2207;-829;3857;-368;922;-279;458
1110127;2;19;2;2207;-744;3761;-407;777;-278;509
1110137;2;19;2;2207;-680;3691;-402;702;-265;536
1110147;2;19;2;2207;-623;3613;-457;689;-211;548
1110157;2;19;2;2207;-565;3548;-507;704;-88;484
1110167;2;19;2;2207;-564;3536;-501;760;-18;389
1110177;2;19;2;2207;-546;3571;-429;869;116;301
1110187;2;19;2;2207;-505;3710;-315;1040;264;261
1110197;2;19;2;2207;-638;3897;-80;1331;348;330
1110207;2;19;2;2207;-661;4092;25;1648;430;330
1110217;2;19;2;2207;-722;4280;75;1931;590;403
1110227;2;19;2;2207;-785;4241;5;2113;786;409
1110237;2;19;2;2207;-886;4237;-55;2193;1030;354
1110247;2;19;2;2207;-937;4300;-93;2166;1293;358
1110257;2;19;2;2207;-1054;4357;-18;2079;1243;455
1110267;2;19;2;2207;-1075;4310;-20;1957;805;705
1110277;2;19;2;2207;-989;4232;-34;1722;421;867
1110287;2;19;2;2207;-918;4212;-4;1469;303;848
1110297;2;19;2;2207;-856;4232;2;1132;440;594
1110307;2;19;2;2207;-888;4256;147;893;493;287
1110317;2;19;2;2207;-843;4214;196;896;387;134
1110327;2;19;2;2207;-797;4182;52;1077;250;108
1110337;2;19;2;2207;-635;4123;-133;1280;154;88
1110347;2;19;2;2207;-617;4078;-375;1283;114;88
1110357;2;19;2;2207;-550;3971;-542;1027;-83;119
1110367;2;19;2;2207;-567;3899;-626;738;-310;16
1110377;2;19;2;2207;-542;3891;-620;323;-464;-80
1110387;2;19;2;2207;-550;3920;-561;-143;-614;-120
1110397;2;19;2;2207;-546;3987;-456;-436;-770;-48
1110407;2;19;2;2207;-529;3986;-394;-532;-850;-6
1110417;2;19;2;2207;-474;4009;-325;-464;-846;-55
1110427;2;19;2;2208;-385;4004;-350;-422;-687;-188
1110437;2;19;2;2208;-328;4005;-367;-474;-575;-259
1110447;2;19;2;2208;-295;4013;-346;-577;-595;-264
1110457;2;19;2;2208;-318;4054;-383;-595;-737;-223
1110467;2;19;2;2208;-384;4079;-398;-618;-942;-55
1110477;2;19;2;2208;-434;4176;-405;-619;-1180;149
1110487;2;19;2;2208;-329;4133;-489;-469;-1273;202
1110497;2;19;2;2208;-205;3952;-641;-375;-1181;131
1110507;2;19;2;2208;-172;3852;-770;-594;-1100;-26
1110517;2;19;2;2208;-406;3932;-777;-1012;-1199;-180
1110527;2;19;2;2208;-672;4177;-663;-1355;-1290;-197
1110537;2;19;2;2208;-835;4484;-469;-1495;-1199;-120
1110547;2;19;2;2208;-956;4515;-411;-1120;-787;-212
1110557;2;19;2;2208;-1080;4525;-533;-324;-144;-492
1110567;2;19;2;2208;-730;4442;-658;246;318;-595
1110577;2;19;2;2208;-590;4244;-894;675;544;-552
1110587;2;19;2;2208;-428;4217;-944;815;395;-567
1110597;2;19;2;2208;-526;4159;-1113;771;104;-447
1110607;2;19;2;2208;-665;4049;-1349;544;-121;-471
1110617;2;19;2;2208;-823;4131;-1378;35;-155;-696
1110627;2;19;2;2208;-883;3917;-1275;-475;-266;-834
1110637;2;19;2;2208;-1191;3687;-1308;-876;1;-1321
1110647;2;19;2;2208;-1090;3600;-1225;-1567;339;-2024
1110657;2;19;2;2208;-1190;3453;-922;-2124;746;-2592
1110667;2;19;2;2208;-1046;3357;-492;-2029;683;-2920
1110677;2;19;2;2208;-1202;3107;-497;-1649;662;-3303
1110687;2;19;2;2208;-1310;3182;-375;-1540;386;-3372
1110697;2;19;2;2208;-1424;3397;-193;-1526;-34;-3077
1110707;2;19;2;2208;-1500;3666;64;-1218;-572;-2314
1110717;2;19;2;2208;-1573;3841;207;-516;-1098;-1388
1110727;2;19;2;2208;-1592;3964;147;247;-1284;-806
1110737;2;19;2;2208;-1597;4100;-70;633;-992;-495
1110747;2;19;2;2208;-1596;4192;-228;614;-470;-275
1110757;2;19;2;2208;-1573;4228;-212;619;-92;-58
1110767;2;19;2;2208;-1465;4193;-185;920;44;144
1110777;2;19;2;2208;-1294;4038;-371;1574;77;117
1110787;2;19;2;2208;-1235;3942;-713;1928;262;18
1110797;2;19;2;2208;-1249;3819;-864;1839;431;-84
1110807;2;19;2;2208;-1189;3762;-811;1633;410;-200
1110817;2;19;2;2208;-1205;3745;-708;1424;202;-228
1110827;2;19;2;2208;-1251;3729;-584;1169;37;-248
1110837;2;19;2;2208;-1282;3728;-344;945;-23;-370
1110847;2;19;2;2208;-1389;3773;-64;888;-108;-435
1110857;2;19;2;2208;-1500;3741;131;1033;-324;-316
1110867;2;19;2;2208;-1532;3665;205;1220;-525;-221
1110877;2;19;2;2208;-1495;3594;134;1269;-556;-272
1110887;2;19;2;2208;-1434;3515;-7;1045;-376;-456
1110897;2;19;2;2208;-1437;3561;-97;779;-188;-600
1110907;2;19;2;2208;-1437;3585;-125;666;-281;-527
1110917;2;19;2;2208;-1359;3550;-305;649;-514;-336
1110927;2;19;2;2209;-1289;3541;-478;598;-710;-162
1110937;2;19;2;2209;-1251;3615;-589;439;-805;-55
1110947;2;19;2;2209;-1327;3673;-704;176;-814;113
1110957;2;19;2;2209;-1189;3653;-663;-202;-715;111
1110967;2;19;2;2209;-1311;3689;-700;-411;-472;-18
1110977;2;19;2;2209;-1216;3612;-628;-632;-109;-119
1110987;2;19;2;2209;-1137;3692;-341;-722;77;-193
1110997;2;19;2;2209;-998;3758;-28;-555;-67;-48
1111007;2;19;2;2209;-863;3806;141;-195;-305;131
1111017;2;19;2;2209;-802;3876;195;42;-414;241
1111027;2;19;2;2209;-862;3925;69;2;-450;344
1111037;2;19;2;2209;-1002;3900;-79;-89;-559;466
1111047;2;19;2;2209;-1147;3913;-358;-175;-624;761
1111057;2;19;2;2209;-1282;3870;-489;-230;-757;1112
1111067;2;19;2;2209;-1301;3851;-561;-102;-840;1363
1111077;2;19;2;2209;-1191;3914;-486;83;-885;1447
1111087;2;19;2;2209;-969;4254;-442;631;-1088;1566
1111097;2;19;2;2209;-1024;4791;-235;1527;-1260;1901
1111107;2;19;2;2209;-1233;5181;-226;2595;-1210;2157
1111117;2;19;2;2209;-1186;4969;-918;3128;-522;2024
1111127;2;19;2;2209;-1117;4530;-1591;2821;409;1552
1111137;2;19;2;2209;-1111;4281;-1774;2217;772;1458
1111147;2;19;2;2209;-950;4065;-1977;1740;552;1634
1111157;2;19;2;2209;-946;3997;-2175;1149;364;1394
1111167;2;19;2;2209;-1099;4103;-1988;559;384;701
1111177;2;19;2;2209;-1268;4193;-1838;-68;725;-58
1111187;2;19;2;2209;-1306;4049;-1778;-790;1339;-618
1111197;2;19;2;2209;-1360;3934;-1498;-1590;1789;-893
1111207;2;19;2;2209;-1282;3885;-1121;-2058;1726;-724
1111217;2;19;2;2209;-1064;3684;-839;-2214;1500;-429
1111227;2;19;2;2209;-864;3475;-738;-2317;1346;-384
1111237;2;19;2;2209;-717;3277;-774;-2533;1151;-449
1111247;2;19;2;2209;-709;3072;-742;-2637;891;-393
1111257;2;19;2;2209;-634;2909;-704;-2501;548;-310
1111267;2;19;2;2209;-623;2940;-691;-2205;314;-214
1111277;2;19;2;2209;-614;3062;-731;-1728;218;-129
1111287;2;19;2;2209;-745;3277;-874;-1134;314;-138
1111297;2;19;2;2209;-891;3530;-1034;-471;591;-82
1111307;2;19;2;2209;-1021;3786;-1113;149;939;-19
1111317;2;19;2;2209;-1015;4010;-1087;814;1222;171
1111327;2;19;2;2209;-873;4218;-1036;1611;1439;332
1111337;2;19;2;2209;-724;4302;-1071;2494;1548;355
1111347;2;19;2;2209;-638;4315;-1240;3211;1542;226
1111357;2;19;2;2209;-497;4262;-1407;3379;1462;41
1111367;2;19;2;2209;-378;4207;-1638;3024;1233;-175
1111377;2;19;2;2209;-437;4150;-1722;2417;953;-354
1111387;2;19;2;2209;-607;4078;-1710;1707;588;-360
1111397;2;19;2;2209;-759;3957;-1654;938;112;-206
1111407;2;19;2;2209;-787;3801;-1531;194;-273;6
1111417;2;19;2;2209;-780;3708;-1303;-320;-501;99
1111427;2;19;2;2210;-682;3600;-1069;-545;-708;214
1111437;2;19;2;2210;-543;3441;-849;-395;-973;341
1111447;2;19;2;2210;-438;3304;-755;85;-1219;372
1111457;2;19;2;2210;-399;3236;-796;644;-1278;231
1111467;2;19;2;2210;-411;3280;-897;1011;-1220;-4
1111477;2;19;2;2210;-481;3423;-1038;1323;-1317;-66
1111487;2;19;2;2210;-606;3493;-1186;1627;-1549;163
1111497;2;19;2;2210;-610;3453;-1330;2025;-1753;376
1111507;2;19;2;2210;-552;3472;-1415;2347;-1883;412
1111517;2;19;2;2210;-359;3477;-1430;2467;-1991;341
1111527;2;19;2;2210;-219;3486;-1382;2504;-2172;277
1111537;2;19;2;2210;-208;3450;-1330;2671;-2409;268
1111547;2;19;2;2210;-271;3496;-1423;3026;-2596;251
1111557;2;19;2;2210;-287;3667;-1389;3584;-2757;381
1111567;2;19;2;2210;-216;3683;-1493;4083;-2932;610
1111577;2;19;2;2210;-35;3498;-1602;4252;-3090;706
1111587;2;19;2;2210;-28;3422;-1692;4385;-3231;781
1111597;2;19;2;2210;-126;3429;-1765;4534;-3453;878
1111607;2;19;2;2210;-326;3525;-1804;4519;-3626;921
1111617;2;19;2;2210;-513;3664;-1625;4412;-3731;1121
1111627;2;19;2;2210;-546;3669;-1460;4478;-3730;1361
1111637;2;19;2;2210;-543;3534;-1388;4696;-3591;1633
1111647;2;19;2;2210;-528;3291;-1455;4845;-3384;1773
1111657;2;19;2;2210;-490;3084;-1564;4892;-3058;1775
1111667;2;19;2;2210;-462;2932;-1609;4879;-2677;1717
1111677;2;19;2;2210;-216;2719;-806;6614;-2389;2011
1111687;2;19;2;2210;-124;2583;-1929;7533;-2627;1387
1111697;2;19;2;2210;-612;2606;-2553;6314;-1882;1119
1111707;2;19;2;2210;-591;2719;-2731;4683;-1192;1012
1111717;2;19;2;2210;-1005;2918;-2421;3697;-469;1122
1111727;2;19;2;2210;-1098;3013;-2270;3660;-204;1331
1111737;2;19;2;2210;-1070;2937;-2139;3833;-36;1721
1111747;2;19;2;2210;-938;2913;-2119;3915;220;2150
1111757;2;19;2;2210;-752;2905;-1864;3896;556;2299
1111767;2;19;2;2210;-721;2878;-1561;3989;776;2370
1111777;2;19;2;2210;-664;2755;-1376;4195;622;2454
1111787;2;19;2;2210;-664;2686;-1410;4536;199;2614
1111797;2;19;2;2210;-527;2601;-1605;4652;-314;2936
1111807;2;19;2;2210;-307;2493;-1774;4267;-768;3177
1111817;2;19;2;2210;-74;2325;-1732;3697;-1015;3223
1111827;2;19;2;2210;23;2032;-1524;3360;-1065;2911
1111837;2;19;2;2210;-19;1861;-1318;3577;-1126;2384
1111847;2;19;2;2210;-274;1774;-1124;3791;-1378;2221
1111857;2;19;2;2210;-462;1669;-1098;3901;-1625;2647
1111867;2;19;2;2210;-419;1625;-966;3847;-1744;3036
1111877;2;19;2;2210;-137;1494;-689;3784;-1857;3364
1111887;2;19;2;2210;223;1330;-597;3923;-1891;3479
1111897;2;19;2;2210;536;1056;-604;3937;-2013;3362
1111907;2;19;2;2210;480;883;-729;3637;-2614;3310
1111917;2;19;2;2210;208;870;-958;3061;-3415;3518
1111927;2;19;2;2211;-305;998;-991;2791;-3982;3498
1111937;2;19;2;2211;-668;1258;-1304;3101;-3653;3087
1111947;2;19;2;2211;-836;1655;-1181;3553;-2512;2462
1111957;2;19;2;2211;-859;2018;-1013;3669;-1360;2348
1111967;2;19;2;2211;-462;1933;-1043;3091;-454;2551
1111977;2;19;2;2211;-42;1752;-1061;2308;385;2918
1111987;2;19;2;2211;158;1513;-866;1814;475;2999
1111997;2;19;2;2211;173;1474;-692;1849;94;2886
1112007;2;19;2;2211;225;1692;-660;2022;-646;2735
1112017;2;19;2;2211;442;1872;-735;1804;-1593;2558
1112027;2;19;2;2211;833;2065;-1221;1342;-2348;1991
1112037;2;19;2;2211;887;2366;-1933;773;-2466;1406
1112047;2;19;2;2211;547;2609;-2403;-30;-2111;894
1112057;2;19;2;2211;160;3149;-2481;-1160;-2199;640
1112067;2;19;2;2211;-6;2945;-2472;-2417;-2438;872
1112077;2;19;2;2211;-169;2953;-2710;-2649;-2008;1083
1112087;2;19;2;2211;-300;3045;-2745;-2279;-1422;1258
1112097;2;19;2;2211;-54;2837;-2411;-1469;-868;639
1112107;2;19;2;2211;304;2914;-2379;-609;-639;-284
1112117;2;19;2;2211;731;3059;-2804;-181;-1053;-953
1112127;2;19;2;2211;987;3286;-3684;-542;-1481;-1639
1112137;2;19;2;2211;1169;3602;-4476;-1267;-1454;-2940
1112147;2;19;2;2211;1144;4177;-4985;-1816;-1592;-4511
1112157;2;19;2;2211;423;4101;-5342;-2570;-1394;-6306
1112167;2;19;2;2211;-562;3955;-4615;-3649;-1238;-7913
1112177;2;19;2;2211;-1283;3639;-3521;-4321;-1843;-8874
1112187;2;19;2;2211;-916;4226;-2615;-4153;-3327;-8965
1112197;2;19;2;2211;34;3474;-3000;-3128;-4337;-8480
1112207;2;19;2;2211;761;3158;-3934;-1747;-4410;-8157
1112217;2;19;2;2211;1517;2642;-5832;-170;-3903;-8328
1112227;2;19;2;2211;1653;2584;-7358;1496;-2757;-9363
1112237;2;19;2;2211;1285;2980;-9297;3693;-1714;-11595
1112247;2;19;2;2211;-71;4179;-10656;3308;-686;-13360
1112257;2;19;2;2211;-1753;5748;-8025;507;-1403;-11684
1112267;2;19;2;2211;-2571;5314;-4316;200;-4189;-9311
1112277;2;19;2;2211;-2244;5094;-2662;1321;-6467;-8474
1112287;2;19;2;2211;-1844;4305;-3191;-912;-7183;-9464
1112297;2;19;2;2211;-1950;2829;-3130;-3336;-6663;-9448
1112307;2;19;2;2211;-1974;1157;-2133;332;-6572;-8344
1112317;2;19;2;2211;-1849;644;-2267;4258;-7450;-6858
1112327;2;19;2;2211;-2629;1261;-3268;5882;-7780;-6900
1112337;2;19;2;2211;-3880;3061;-3515;5603;-8638;-5497
1112347;2;19;2;2211;-3857;3429;-4389;5928;-9080;-5031
1112357;2;19;2;2211;-4189;4217;-5377;7251;-7726;-6421
1112367;2;19;2;2211;-4916;5981;-6269;7346;-6633;-6701
1112377;2;19;2;2211;-4816;7499;-6422;3875;-7021;-5445
1112387;2;19;2;2211;-5924;9514;-5352;-337;-9071;-2427
1112397;2;19;2;2211;-7067;11273;-4361;-10217;-14009;2244
1112407;2;19;2;2211;-6583;10734;-2201;-18384;-15350;5744
1112417;2;19;2;2211;-6308;8941;2516;-19569;-11899;4137
1112427;2;19;2;2212;-6176;4284;2474;-17425;-3120;-3841
1112437;2;19;2;2212;-5537;-145;-41;-15429;4207;-12126
1112447;2;19;2;2212;-2664;-3780;970;-10632;5027;-12158
1112457;2;19;2;2212;-59;-7458;2073;-1595;-2131;-4346
1112467;2;19;2;2212;1757;-8101;1319;2562;-11238;-788
1112477;2;19;2;2212;810;-2833;752;2420;-15157;-2127
1112487;2;19;2;2212;-892;-423;846;4261;-12551;-6002
1112497;2;19;2;2212;-3131;1655;690;6641;-8417;-9885
1112507;2;19;2;2212;-4623;3004;424;8169;-7146;-9479
1112517;2;19;2;2212;-4731;1962;-205;8174;-8057;-5996
1112527;2;19;2;2212;-4169;-62;-1332;6652;-7812;-3485
1112537;2;19;2;2212;-3354;-979;-1655;4283;-6156;-3310
1112547;2;19;2;2212;-1938;-1043;-1076;404;-6353;-4743
1112557;2;19;2;2212;-1709;-519;-1442;-5153;-6637;-6904
1112567;2;19;2;2212;-2539;595;-1289;-9487;-5320;-8951
1112577;2;19;2;2212;-3397;1258;-1404;-13406;-3741;-10417
1112587;2;19;2;2212;-3852;1076;-1071;-15731;-2558;-11138
1112597;2;19;2;2212;-4497;-157;-474;-16601;-2414;-11188
1112607;2;19;2;2212;-5190;-1603;-118;-16819;-2967;-10193
1112617;2;19;2;2212;-5759;-2177;321;-18899;-4411;-8425
1112627;2;19;2;2212;-6072;-1642;794;-20717;-5566;-6583
1112637;2;19;2;2212;-5596;-461;2458;-18967;-5842;-5793
1112647;2;19;2;2212;-4407;-344;3436;-13223;-5567;-6602
1112657;2;19;2;2212;-3651;-674;3060;-4774;-4457;-9363
1112667;2;19;2;2212;-3642;-326;1897;1563;-3586;-11231
1112677;2;19;2;2212;-3848;-204;592;5289;-3068;-11745
1112687;2;19;2;2212;-3952;-598;-934;5790;-3021;-11570
1112697;2;19;2;2212;-4396;-711;-1667;2310;-2396;-10615
1112707;2;19;2;2212;-4387;-614;-941;-3135;-1943;-9306
1112717;2;19;2;2212;-4532;-287;778;-6663;-1552;-8114
1112727;2;19;2;2212;-4414;-232;1917;-8023;-1176;-7914
1112737;2;19;2;2212;-3889;-1056;1204;-9479;-251;-10208
1112747;2;19;2;2212;-3419;-1422;-174;-13787;948;-13869
1112757;2;19;2;2212;-4632;-2579;-678;-17556;1781;-17121
1112767;2;19;2;2212;-9563;-2465;325;-16866;2592;-17822
1112777;2;19;2;2212;-14340;-1879;979;-13250;1281;-14351
1112787;2;19;2;2212;-15590;-1546;5373;-9856;-2580;-5712
1112797;2;19;2;2212;-9338;-4777;7213;5268;-7603;1456
1112807;2;19;2;2212;-3128;-4817;5095;8801;-9724;4740
1112817;2;19;2;2212;561;-4133;2384;8755;-6488;4824
1112827;2;19;2;2212;616;-3196;1750;6317;-2154;4150
1112837;2;19;2;2212;-473;-2427;2239;8086;575;4392
1112847;2;19;2;2212;-1543;-2190;3419;15159;331;3476
1112857;2;19;2;2212;-2276;-1657;3232;23716;-4141;3934
1112867;2;19;2;2212;-2967;927;624;27805;-8800;3785
