timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
627727;2;18;2;1242;1873;4121;447;-139;-35;-869
627737;2;18;2;1242;1601;4205;526;-538;-654;-850
627747;2;18;2;1242;1414;4253;458;-662;-1173;-861
627757;2;18;2;1242;1141;4277;355;-932;-1576;-945
627767;2;18;2;1242;1012;4210;288;-1297;-2002;-732
627777;2;18;2;1242;959;4059;-8;-1472;-2184;-569
627787;2;18;2;1242;990;3914;20;-1051;-1820;-712
627797;2;18;2;1242;1118;3946;258;-291;-1631;-935
627807;2;18;2;1242;1198;3941;271;33;-1659;-1063
627817;2;18;2;1242;1250;3903;205;-203;-1498;-1313
627827;2;18;2;1242;1230;3950;346;-487;-1402;-1479
627837;2;18;2;1242;1438;3971;331;-455;-1492;-1578
627847;2;18;2;1242;1727;4078;324;-392;-1638;-1538
627857;2;18;2;1242;1638;4054;241;-699;-1871;-1207
627867;2;18;2;1242;1467;3855;159;-1238;-2321;-910
627877;2;18;2;1242;1321;3860;83;-1532;-2758;-787
627887;2;18;2;1242;1158;3836;41;-1629;-2937;-677
627897;2;18;2;1242;1196;3858;-42;-1561;-2732;-687
627907;2;18;2;1242;1266;3972;-7;-1388;-2331;-860
627917;2;18;2;1242;1298;4041;64;-1409;-2126;-964
627927;2;18;2;1243;1381;4046;72;-1504;-2176;-1019
627937;2;18;2;1243;1430;4032;40;-1706;-2185;-946
627947;2;18;2;1243;1466;4013;244;-1617;-1849;-768
627957;2;18;2;1243;1499;4002;410;-928;-1529;-352
627967;2;18;2;1243;1545;3919;278;-816;-1810;-62
627977;2;18;2;1243;1411;3786;312;-1678;-2334;-25
627987;2;18;2;1243;1298;3656;473;-2192;-2631;60
627997;2;18;2;1243;1259;3715;445;-1910;-2520;111
628007;2;18;2;1243;1284;3845;362;-1491;-2042;100
628017;2;18;2;1243;1237;3833;155;-1203;-1623;5
628027;2;18;2;1243;1245;3858;-211;-1198;-1444;-214
628037;2;18;2;1243;1196;4082;-446;-1168;-1163;-456
628047;2;18;2;1243;995;4248;-482;-911;-792;-615
628057;2;18;2;1243;733;4443;-551;-683;-479;-758
628067;2;18;2;1243;500;4529;-567;-693;-340;-747
628077;2;18;2;1243;362;4517;-466;-717;-320;-559
628087;2;18;2;1243;429;4451;-258;-599;-435;-279
628097;2;18;2;1243;564;4392;-176;-607;-547;29
628107;2;18;2;1243;636;4197;-184;-728;-689;408
628117;2;18;2;1243;650;3943;-229;-832;-1049;456
628127;2;18;2;1243;553;3812;-188;-711;-1456;424
628137;2;18;2;1243;463;3600;-248;-346;-1687;377
628147;2;18;2;1243;407;3591;-318;12;-1492;160
628157;2;18;2;1243;309;3692;-152;106;-1024;-116
628167;2;18;2;1243;254;3913;155;130;-683;-339
628177;2;18;2;1243;360;4084;239;400;-450;-483
628187;2;18;2;1243;375;4217;357;792;-267;-624
628197;2;18;2;1243;299;4339;478;1104;-538;-752
628207;2;18;2;1243;229;4501;341;1212;-1113;-817
628217;2;18;2;1243;224;4591;269;1075;-1677;-892
628227;2;18;2;1243;171;4771;299;1027;-2268;-898
628237;2;18;2;1243;159;4733;246;1127;-2925;-882
628247;2;18;2;1243;182;4653;122;1047;-3540;-959
628257;2;18;2;1243;205;4538;52;787;-4072;-1161
628267;2;18;2;1243;150;4507;-41;586;-4465;-1383
628277;2;18;2;1243;92;4345;-271;381;-4706;-1536
628287;2;18;2;1243;111;4157;-471;132;-4713;-1648
628297;2;18;2;1243;88;4070;-396;-38;-4772;-1775
628307;2;18;2;1243;51;4090;-143;-116;-5170;-1725
628317;2;18;2;1243;-58;4126;56;-184;-5777;-1428
628327;2;18;2;1243;-172;4020;42;-395;-6384;-1000
628337;2;18;2;1243;-159;3833;-50;-669;-6815;-727
628347;2;18;2;1243;-77;3810;20;-771;-6911;-599
628357;2;18;2;1243;28;3835;210;-364;-6975;-436
628367;2;18;2;1243;117;3890;137;6;-7227;-230
628377;2;18;2;1243;227;3874;0;-123;-7452;-57
628387;2;18;2;1243;203;3819;-34;-269;-7586;21
628397;2;18;2;1243;222;3789;-67;-265;-7578;-65
628407;2;18;2;1243;214;3909;-58;-250;-7483;-168
628417;2;18;2;1243;201;3982;5;-140;-7293;-262
628427;2;18;2;1244;88;4104;26;38;-7222;-390
628437;2;18;2;1244;54;4162;-55;322;-7209;-501
628447;2;18;2;1244;19;4252;-107;537;-7072;-572
628457;2;18;2;1244;-29;4341;-91;486;-7108;-505
628467;2;18;2;1244;-22;4366;-125;243;-7258;-389
628477;2;18;2;1244;37;4370;-249;22;-7205;-368
628487;2;18;2;1244;130;4408;-175;-51;-7017;-380
628497;2;18;2;1244;216;4399;-102;-96;-6994;-291
628507;2;18;2;1244;293;4319;-103;-373;-7003;-187
628517;2;18;2;1244;337;4195;-96;-601;-6871;-139
628527;2;18;2;1244;403;4091;-75;-799;-6775;-23
628537;2;18;2;1244;404;4015;-65;-1121;-6706;151
628547;2;18;2;1244;407;3979;19;-1262;-6546;326
628557;2;18;2;1244;331;3959;114;-1191;-6294;429
628567;2;18;2;1244;255;3870;79;-1002;-6030;484
628577;2;18;2;1244;283;3856;-73;-865;-5545;422
628587;2;18;2;1244;306;3851;-132;-729;-4975;384
628597;2;18;2;1244;277;3876;-120;-723;-4569;448
628607;2;18;2;1244;272;3902;-50;-806;-4423;607
628617;2;18;2;1244;234;3904;7;-918;-4409;828
628627;2;18;2;1244;226;3876;32;-1045;-4344;1055
628637;2;18;2;1244;284;3868;69;-1145;-4110;1189
628647;2;18;2;1244;376;3891;198;-1192;-3786;1284
628657;2;18;2;1244;503;3921;255;-1143;-3564;1281
628667;2;18;2;1244;743;4083;130;-987;-3256;1108
628677;2;18;2;1244;859;4275;173;-669;-2753;762
628687;2;18;2;1244;771;4503;101;-297;-2248;295
628697;2;18;2;1244;644;4613;-119;-149;-1736;-202
628707;2;18;2;1244;440;4664;-441;-348;-1385;-602
628717;2;18;2;1244;149;4756;-699;-651;-1408;-753
628727;2;18;2;1244;-42;4768;-989;-872;-1888;-582
628737;2;18;2;1244;-64;4954;-1055;-957;-2329;-119
628747;2;18;2;1244;114;4935;-916;-1002;-2514;242
628757;2;18;2;1244;417;4936;-644;-1416;-2696;545
628767;2;18;2;1244;771;4852;-390;-2081;-3061;759
628777;2;18;2;1244;1038;4589;-279;-2459;-3600;911
628787;2;18;2;1244;1175;4247;-451;-2572;-4086;1048
628797;2;18;2;1244;1210;3915;-497;-2717;-4402;1208
628807;2;18;2;1244;1184;3726;-407;-2773;-4637;1334
628817;2;18;2;1244;1147;3671;-231;-2821;-4890;1401
628827;2;18;2;1244;1155;3640;-128;-2675;-5003;1369
628837;2;18;2;1244;1160;3614;-164;-2359;-4784;1151
628847;2;18;2;1244;1228;3615;-135;-2268;-4446;875
628857;2;18;2;1244;1205;3733;17;-2054;-4137;644
628867;2;18;2;1244;1146;3872;154;-1642;-3883;514
628877;2;18;2;1244;1098;3969;305;-887;-3751;476
628887;2;18;2;1244;1041;3976;229;-100;-3690;536
628897;2;18;2;1244;941;3895;-36;532;-3498;581
628907;2;18;2;1244;871;3844;-261;662;-3223;611
628917;2;18;2;1244;759;3878;-242;471;-3059;695
628927;2;18;2;1245;637;3898;-131;172;-3042;906
628937;2;18;2;1245;636;3966;54;6;-3053;1131
628947;2;18;2;1245;734;3952;176;116;-3015;1329
628957;2;18;2;1245;904;3962;216;330;-2973;1417
628967;2;18;2;1245;1044;3938;145;420;-2873;1362
628977;2;18;2;1245;1154;3912;146;252;-2742;1177
628987;2;18;2;1245;1170;3935;234;46;-2651;946
628997;2;18;2;1245;1108;3958;389;37;-2670;766
629007;2;18;2;1245;1001;3962;401;163;-2836;696
629017;2;18;2;1245;965;3933;313;291;-3031;702
629027;2;18;2;1245;933;3915;204;373;-3140;686
629037;2;18;2;1245;912;3940;158;358;-3219;649
629047;2;18;2;1245;896;4020;143;211;-3334;619
629057;2;18;2;1245;962;4073;140;32;-3435;629
629067;2;18;2;1245;1118;4097;93;-197;-3464;541
629077;2;18;2;1245;1168;4079;117;-301;-3461;354
629087;2;18;2;1245;1152;4132;140;-366;-3473;184
629097;2;18;2;1245;1131;4145;143;-635;-3620;145
629107;2;18;2;1245;1089;4127;158;-974;-3775;129
629117;2;18;2;1245;1009;4116;174;-1088;-3786;112
629127;2;18;2;1245;910;4104;152;-1016;-3741;62
629137;2;18;2;1245;854;4157;146;-1006;-3782;84
629147;2;18;2;1245;892;4150;109;-1120;-3913;171
629157;2;18;2;1245;996;4108;12;-1279;-4017;195
629167;2;18;2;1245;1051;4067;1;-1333;-4015;162
629177;2;18;2;1245;1057;4079;80;-1330;-4044;124
629187;2;18;2;1245;1068;4106;152;-1367;-4131;74
629197;2;18;2;1245;1061;4122;190;-1314;-4165;-17
629207;2;18;2;1245;1025;4136;237;-1165;-4205;-122
629217;2;18;2;1245;977;4210;239;-1011;-4299;-219
629227;2;18;2;1245;846;4179;188;-903;-4454;-248
629237;2;18;2;1245;704;4149;50;-776;-4515;-290
629247;2;18;2;1245;561;4240;-20;-384;-4393;-333
629257;2;18;2;1245;505;4432;-1;268;-4257;-356
629267;2;18;2;1245;375;4549;-38;1093;-4233;-376
629277;2;18;2;1245;301;4479;-425;1897;-4267;-288
629287;2;18;2;1245;318;4463;-954;2115;-4347;-113
629297;2;18;2;1245;363;4451;-1266;1484;-4629;96
629307;2;18;2;1245;392;4407;-1300;470;-5050;268
629317;2;18;2;1245;498;4412;-1103;-317;-5480;165
629327;2;18;2;1245;637;4588;-671;-719;-5945;171
629337;2;18;2;1245;717;4589;-392;-838;-6387;91
629347;2;18;2;1245;684;4475;-369;-1068;-6860;-21
629357;2;18;2;1245;592;4329;-492;-1322;-7211;-96
629367;2;18;2;1245;505;4106;-613;-1245;-7379;-64
629377;2;18;2;1245;360;3957;-758;-853;-7429;86
629387;2;18;2;1245;293;3859;-1013;-730;-7338;325
629397;2;18;2;1245;219;3740;-1137;-1122;-7226;597
629407;2;18;2;1245;286;3670;-1174;-1702;-7061;725
629417;2;18;2;1245;400;3679;-1054;-2175;-6871;847
629427;2;18;2;1246;590;3673;-854;-2427;-6750;772
629437;2;18;2;1246;752;3774;-675;-2369;-6673;599
629447;2;18;2;1246;901;3895;-413;-1841;-6550;429
629457;2;18;2;1246;950;3925;-301;-1225;-6390;271
629467;2;18;2;1246;955;3893;-355;-822;-6000;4
629477;2;18;2;1246;843;3918;-379;-693;-5423;-261
629487;2;18;2;1246;712;3933;-286;-548;-4834;-428
629497;2;18;2;1246;645;3958;-241;-210;-4323;-474
629507;2;18;2;1246;595;3959;-257;230;-3787;-515
629517;2;18;2;1246;606;4012;-320;602;-3263;-476
629527;2;18;2;1246;588;4059;-325;841;-2734;-415
629537;2;18;2;1246;610;4129;-299;1040;-2243;-407
629547;2;18;2;1246;597;4203;-389;1103;-1740;-486
629557;2;18;2;1246;585;4290;-450;925;-1229;-498
629567;2;18;2;1246;522;4244;-529;522;-727;-470
629577;2;18;2;1246;450;4107;-682;-6;-160;-507
629587;2;18;2;1246;381;4125;-655;-414;523;-503
629597;2;18;2;1246;354;4078;-524;-551;1189;-481
629607;2;18;2;1246;318;3999;-461;-595;1651;-388
629617;2;18;2;1246;339;3829;-493;-634;2025;-300
629627;2;18;2;1246;384;3640;-505;-612;2477;-334
629637;2;18;2;1246;427;3561;-449;-451;2910;-483
629647;2;18;2;1246;504;3646;-423;-28;3274;-602
629657;2;18;2;1246;489;3749;-326;484;3588;-656
629667;2;18;2;1246;481;3847;-255;965;3810;-650
629677;2;18;2;1246;457;3908;-308;1359;4016;-630
629687;2;18;2;1246;435;3950;-414;1754;4236;-579
629697;2;18;2;1246;377;3991;-592;2185;4481;-502
629707;2;18;2;1246;340;4025;-801;2566;4711;-420
629717;2;18;2;1246;302;4010;-1125;2773;4942;-385
629727;2;18;2;1246;262;4024;-1540;2709;5237;-461
629737;2;18;2;1246;252;4005;-1867;2292;5730;-530
629747;2;18;2;1246;240;3960;-1947;1406;6304;-582
629757;2;18;2;1246;226;3957;-1734;252;6827;-575
629767;2;18;2;1246;244;3995;-1312;-690;7236;-519
629777;2;18;2;1246;255;3976;-849;-820;7835;-516
629787;2;18;2;1246;199;3936;-493;16;8566;-573
629797;2;18;2;1246;190;3838;-464;1133;9263;-608
629807;2;18;2;1246;147;3762;-601;1944;9937;-575
629817;2;18;2;1246;101;3699;-718;2527;10442;-402
629827;2;18;2;1246;109;3570;-995;2599;10716;-116
629837;2;18;2;1246;243;3438;-1212;2454;11046;4
629847;2;18;2;1246;400;3350;-1328;2592;11494;16
629857;2;18;2;1246;520;3423;-1344;2910;11849;-33
629867;2;18;2;1246;505;3551;-1339;3296;12032;86
629877;2;18;2;1246;456;3605;-1352;3636;12227;147
629887;2;18;2;1246;392;3695;-1404;3732;12420;26
629897;2;18;2;1246;285;3807;-1524;3726;12685;-148
629907;2;18;2;1246;111;3837;-1732;3618;13104;-205
629917;2;18;2;1246;-191;3870;-1889;3555;13508;-193
629927;2;18;2;1247;-370;3879;-2060;3470;13713;29
629937;2;18;2;1247;-384;3808;-2232;3442;14003;191
629947;2;18;2;1247;-346;3862;-2275;3672;14358;330
629957;2;18;2;1247;-259;3972;-2233;3858;14473;465
629967;2;18;2;1247;-154;4142;-2120;3675;14204;637
629977;2;18;2;1247;-20;4138;-2091;3341;13733;771
629987;2;18;2;1247;11;3979;-2109;2996;13198;709
629997;2;18;2;1247;18;3887;-2106;2568;12508;598
630007;2;18;2;1247;21;3919;-2029;1882;11536;924
630017;2;18;2;1247;109;3829;-1692;1503;10463;1451
630027;2;18;2;1247;306;3754;-1532;1715;9437;1670
630037;2;18;2;1247;456;3706;-1558;2060;8786;1745
630047;2;18;2;1247;512;3611;-1423;2214;8554;1762
630057;2;18;2;1247;733;3569;-1276;2545;8613;1713
630067;2;18;2;1247;1076;3661;-974;3055;8689;1651
630077;2;18;2;1247;1505;3789;-487;3405;8386;1607
630087;2;18;2;1247;1927;3932;-344;4236;7889;1356
630097;2;18;2;1247;2225;3968;-395;5885;7493;559
630107;2;18;2;1247;2104;4049;-581;6168;7580;-283
630117;2;18;2;1247;1697;3833;-511;4346;7296;-282
630127;2;18;2;1247;1461;3440;-200;2125;5783;503
630137;2;18;2;1247;1590;3396;214;2045;3992;1508
630147;2;18;2;1247;2014;3197;247;4218;3159;2050
630157;2;18;2;1247;2484;2907;-633;6082;3636;1953
630167;2;18;2;1247;2408;3203;-751;5278;4987;868
630177;2;18;2;1247;2187;3387;-281;3886;5937;-473
630187;2;18;2;1247;1732;3729;318;3075;6512;-1512
630197;2;18;2;1247;1183;4148;800;2839;6913;-1958
630207;2;18;2;1247;712;4422;1121;3012;7020;-1958
630217;2;18;2;1247;349;4330;822;3333;6270;-1326
630227;2;18;2;1247;284;3841;-161;3557;5114;-428
630237;2;18;2;1247;406;3559;-1447;3379;4394;312
630247;2;18;2;1247;788;3460;-2276;2839;4479;682
630257;2;18;2;1247;1202;3595;-2032;1705;4591;632
630267;2;18;2;1247;1562;3780;-1141;-21;3864;-21
630277;2;18;2;1247;1374;4764;42;-1823;2596;-493
630287;2;18;2;1247;1377;4880;1231;-1998;817;-344
630297;2;18;2;1247;1023;4409;1100;-1007;-1206;-254
630307;2;18;2;1247;505;3732;-85;-491;-2665;4
630317;2;18;2;1247;280;3113;-947;-986;-3494;501
630327;2;18;2;1247;293;2527;-1197;-1952;-4250;958
630337;2;18;2;1247;242;2194;-1115;-2979;-4772;1281
630347;2;18;2;1247;304;1811;-715;-3492;-5223;1395
630357;2;18;2;1247;317;1497;-481;-3567;-5824;1538
630367;2;18;2;1247;359;984;-301;-3500;-6275;1632
630377;2;18;2;1247;570;282;-385;-3478;-6402;1557
630387;2;18;2;1247;714;-83;-515;-3095;-5818;1578
630397;2;18;2;1247;845;-551;-490;-2004;-4368;1414
630407;2;18;2;1247;918;-595;-604;-173;-2457;1475
630417;2;18;2;1247;1320;-738;-1611;779;-715;588
630427;2;18;2;1248;1140;-317;-2152;358;190;-1194
630437;2;18;2;1248;812;391;-1272;1043;59;-2739
630447;2;18;2;1248;245;1100;-553;3127;-801;-2870
630457;2;18;2;1248;-178;1646;-633;4592;-1254;-2594
630467;2;18;2;1248;-181;2488;-260;5072;-185;-3206
630477;2;18;2;1248;159;3331;453;6405;1746;-3611
630487;2;18;2;1248;575;3570;142;7288;3342;-3611
630497;2;18;2;1248;1019;3223;-528;6748;4033;-3830
630507;2;18;2;1248;1255;3216;-774;5942;4034;-3823
630517;2;18;2;1248;1138;3158;-967;5825;3997;-3592
630527;2;18;2;1248;594;2968;-1120;5545;4512;-3803
630537;2;18;2;1248;-80;2723;-1048;5316;5349;-4113
630547;2;18;2;1248;-465;2601;-546;5511;5688;-3781
630557;2;18;2;1248;-320;2741;411;6636;4503;-2696
630567;2;18;2;1248;690;2846;-847;7302;3119;-1860
630577;2;18;2;1248;1663;2832;-1983;6585;2990;-1868
630587;2;18;2;1248;1962;3187;-2068;6109;2932;-2158
630597;2;18;2;1248;1101;4192;-2671;5130;2244;-1981
630607;2;18;2;1248;10;4674;-3442;3903;1174;-1121
630617;2;18;2;1248;-647;5569;-4954;3099;907;-198
630627;2;18;2;1248;-61;6333;-5225;1450;788;1007
630637;2;18;2;1248;1655;6295;-4530;-1466;-1030;2545
630647;2;18;2;1248;3209;5849;-3791;-5183;-1773;2444
630657;2;18;2;1248;3372;5787;-2627;-7399;-1110;1257
630667;2;18;2;1248;2319;5548;-2025;-6548;-1008;683
630677;2;18;2;1248;732;4933;-2160;-3147;-1146;1252
630687;2;18;2;1248;104;4009;-3511;-1030;-1414;2963
630697;2;18;2;1248;210;3812;-4391;-1582;-409;4705
630707;2;18;2;1248;573;4475;-4578;-1571;1065;4952
630717;2;18;2;1248;979;5188;-4726;511;2191;4278
630727;2;18;2;1248;2046;6113;-5379;3246;2473;3257
630737;2;18;2;1248;2987;6238;-5765;5088;1243;3028
630747;2;18;2;1248;3325;5198;-6498;3479;272;2507
630757;2;18;2;1248;2134;4596;-5963;-1683;853;632
630767;2;18;2;1248;740;4291;-4515;-5445;1529;-559
630777;2;18;2;1248;339;4252;-3229;-5737;2791;-1432
630787;2;18;2;1248;1052;3847;-2428;-6127;3790;-903
630797;2;18;2;1248;1820;4543;-2403;-9090;3041;524
630807;2;18;2;1248;2459;4992;-2583;-12267;1494;1529
630817;2;18;2;1248;2295;5265;-2586;-12039;270;1579
630827;2;18;2;1248;2030;5106;-2844;-9701;-13;1662
630837;2;18;2;1248;1783;4691;-4153;-6473;1230;533
630847;2;18;2;1248;1482;3778;-5285;-3055;3953;-610
630857;2;18;2;1248;1845;2897;-6262;-2080;5625;-710
630867;2;18;2;1248;3334;1499;-7159;-6327;6759;-639
630877;2;18;2;1248;3922;13;-5861;-16017;7140;-1798
630887;2;18;2;1248;3220;-811;-2674;-27659;6811;-3434
630897;2;18;2;1248;2359;854;3844;-32272;7540;-4564
630907;2;18;2;1248;1813;3533;8180;-22093;6186;-3762
630917;2;18;2;1248;2337;4606;4861;-8213;4666;-1073
630927;2;18;2;1249;3101;6521;1958;-7575;6276;1600
630937;2;18;2;1249;3514;8194;591;-16007;8725;3039
630947;2;18;2;1249;3187;8230;1839;-24490;10087;3681
630957;2;18;2;1249;3201;6601;5013;-25285;11523;2820
630967;2;18;2;1249;3081;4396;5827;-16878;13040;612
630977;2;18;2;1249;2379;1581;2814;-13168;12627;-667
630987;2;18;2;1249;1406;-1206;712;-17988;11428;-233
630997;2;18;2;1249;161;-2798;1780;-21937;9982;1098
631007;2;18;2;1249;-1004;-3038;4252;-20529;10203;1682
631017;2;18;2;1249;-969;-2622;4974;-15396;10317;1471
631027;2;18;2;1249;-598;-1791;4220;-12520;9569;1098
631037;2;18;2;1249;-161;-1031;3953;-12039;8665;511
