timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
964909;2;14;1;1914;-711;4016;231;-118;16;-29
964919;2;14;1;1914;-697;4013;233;-98;25;-41
964929;2;14;1;1914;-711;4006;243;-81;41;-52
964939;2;14;1;1914;-735;4002;230;-66;72;-59
964949;2;14;1;1914;-734;4019;206;-64;100;-40
964959;2;14;1;1914;-733;4027;165;-104;130;-28
964969;2;14;1;1914;-713;4038;160;-149;130;-36
964979;2;14;1;1914;-731;4039;162;-150;109;-22
964989;2;14;1;1914;-703;4038;152;-153;95;-14
964999;2;14;1;1914;-704;4018;149;-163;81;-25
965009;2;14;1;1914;-711;4010;164;-177;55;-54
965019;2;14;1;1914;-695;3999;166;-165;18;-68
965029;2;14;1;1914;-713;3996;189;-156;-4;-55
965039;2;14;1;1914;-717;4012;170;-127;-9;-38
965049;2;14;1;1914;-717;4013;186;-112;1;-26
965059;2;14;1;1914;-713;4025;200;-101;-7;-32
965069;2;14;1;1914;-718;4021;204;-101;-28;-31
965079;2;14;1;1914;-721;4020;184;-90;-43;-35
965089;2;14;1;1914;-728;4041;175;-116;-52;-40
965099;2;14;1;1914;-731;4038;190;-149;-49;-36
965109;2;14;1;1914;-712;4032;186;-153;-59;-38
965119;2;14;1;1914;-724;4053;168;-152;-31;-53
965129;2;14;1;1914;-700;4046;132;-170;-19;-56
965139;2;14;1;1914;-697;4030;125;-214;-18;-71
965149;2;14;1;1914;-697;4026;137;-241;-17;-91
965159;2;14;1;1914;-712;4016;158;-212;-26;-80
965169;2;14;1;1914;-720;4032;178;-150;-44;-47
965179;2;14;1;1914;-713;4026;171;-148;-28;-28
965189;2;14;1;1914;-717;4006;156;-183;-10;-42
965199;2;14;1;1914;-707;4019;142;-253;7;-57
965209;2;14;1;1914;-706;4020;178;-296;-17;-53
965219;2;14;1;1914;-717;3993;198;-289;-33;-60
965229;2;14;1;1914;-728;4002;191;-231;-41;-78
965239;2;14;1;1914;-733;4000;173;-196;-12;-76
965249;2;14;1;1914;-733;4016;165;-212;-8;-55
965259;2;14;1;1914;-738;4019;169;-210;-46;-59
965269;2;14;1;1914;-728;4021;164;-221;-92;-72
965279;2;14;1;1914;-762;4018;158;-235;-132;-94
965289;2;14;1;1914;-739;4036;168;-239;-167;-99
965299;2;14;1;1914;-747;4022;172;-256;-185;-79
965309;2;14;1;1914;-726;4028;167;-254;-178;-68
965319;2;14;1;1914;-710;4027;187;-200;-180;-56
965329;2;14;1;1914;-711;4030;213;-143;-193;-49
965339;2;14;1;1914;-703;4013;236;-101;-182;-58
965349;2;14;1;1914;-721;4027;205;-87;-153;-51
965359;2;14;1;1914;-699;4027;163;-137;-88;-49
965369;2;14;1;1914;-702;4030;152;-213;-26;-44
965379;2;14;1;1914;-699;4031;178;-232;8;-49
965389;2;14;1;1914;-708;4034;176;-204;-17;-44
965399;2;14;1;1914;-712;4030;136;-184;-25;-47
965409;2;14;1;1915;-699;4031;120;-222;-24;-51
965419;2;14;1;1915;-707;4016;160;-253;-37;-71
965429;2;14;1;1915;-719;4012;189;-228;-73;-62
965439;2;14;1;1915;-721;4015;196;-156;-82;-30
965449;2;14;1;1915;-725;4027;176;-88;-81;-14
965459;2;14;1;1915;-724;4022;176;-100;-64;-16
965469;2;14;1;1915;-712;4040;188;-162;-52;-41
965479;2;14;1;1915;-733;4049;207;-186;-55;-46
965489;2;14;1;1915;-730;4044;206;-177;-33;-34
965499;2;14;1;1915;-712;4036;215;-173;-11;-35
965509;2;14;1;1915;-731;4030;169;-173;-53;-47
965519;2;14;1;1915;-725;4037;158;-223;-82;-47
965529;2;14;1;1915;-740;4032;168;-254;-98;-40
965539;2;14;1;1915;-730;4038;157;-267;-114;-27
965549;2;14;1;1915;-720;4039;174;-261;-114;-20
965559;2;14;1;1915;-716;4029;167;-225;-127;-29
965569;2;14;1;1915;-709;4029;190;-223;-140;-17
965579;2;14;1;1915;-702;3999;166;-205;-141;-9
965589;2;14;1;1915;-700;4008;176;-193;-123;-14
965599;2;14;1;1915;-704;4032;219;-158;-114;-2
965609;2;14;1;1915;-691;4030;220;-138;-125;4
965619;2;14;1;1915;-699;4021;202;-146;-117;-12
965629;2;14;1;1915;-699;4043;226;-165;-88;-21
965639;2;14;1;1915;-700;4033;226;-155;-55;-21
965649;2;14;1;1915;-709;4014;220;-164;0;-29
965659;2;14;1;1915;-700;4042;235;-156;43;-43
965669;2;14;1;1915;-713;4037;209;-129;43;-21
965679;2;14;1;1915;-689;4040;191;-105;40;-2
965689;2;14;1;1915;-696;4030;185;-134;38;-15
965699;2;14;1;1915;-704;4040;194;-156;50;-35
965709;2;14;1;1915;-705;4028;217;-151;43;-30
965719;2;14;1;1915;-710;4021;207;-170;4;-19
965729;2;14;1;1915;-717;4025;183;-225;9;-25
965739;2;14;1;1915;-715;4040;180;-238;18;-30
965749;2;14;1;1915;-709;4049;202;-201;11;-15
965759;2;14;1;1915;-718;4016;218;-189;14;-9
965769;2;14;1;1915;-700;4041;248;-153;25;-4
965779;2;14;1;1915;-693;4050;281;-47;0;12
965789;2;14;1;1915;-668;4024;288;28;-4;25
965799;2;14;1;1915;-659;4036;269;35;63;21
965809;2;14;1;1915;-652;4045;275;1;125;12
965819;2;14;1;1915;-645;4051;235;-39;160;23
965829;2;14;1;1915;-644;4061;186;-132;210;40
965839;2;14;1;1915;-641;4063;173;-263;262;13
965849;2;14;1;1915;-666;4056;178;-413;340;-14
965859;2;14;1;1915;-675;4042;174;-492;401;-32
965869;2;14;1;1915;-670;4029;176;-480;410;-32
965879;2;14;1;1915;-684;4029;196;-400;389;-31
965889;2;14;1;1915;-690;3999;188;-360;379;-32
965899;2;14;1;1915;-693;3994;203;-313;360;-44
965909;2;14;1;1916;-717;4002;229;-260;344;-36
965919;2;14;1;1916;-731;4005;226;-201;324;-34
965929;2;14;1;1916;-740;4017;232;-193;335;-41
965939;2;14;1;1916;-745;4030;240;-169;352;-33
965949;2;14;1;1916;-712;4027;227;-162;381;-44
965959;2;14;1;1916;-713;4032;201;-164;393;-60
965969;2;14;1;1916;-696;4043;235;-154;387;-62
965979;2;14;1;1916;-685;4038;229;-99;378;-44
965989;2;14;1;1916;-693;4017;212;-89;349;-40
965999;2;14;1;1916;-681;4019;215;-126;356;-52
966009;2;14;1;1916;-685;4041;196;-177;383;-62
966019;2;14;1;1916;-705;4062;214;-219;407;-49
966029;2;14;1;1916;-716;4056;200;-271;388;-11
966039;2;14;1;1916;-716;4026;216;-296;362;-7
966049;2;14;1;1916;-729;4059;188;-290;340;-16
966059;2;14;1;1916;-726;4053;181;-319;338;5
966069;2;14;1;1916;-696;4061;187;-305;335;22
966079;2;14;1;1916;-703;4038;197;-288;343;18
966089;2;14;1;1916;-668;4024;191;-319;352;12
966099;2;14;1;1916;-682;4013;245;-346;332;-7
966109;2;14;1;1916;-677;4004;248;-340;324;-20
966119;2;14;1;1916;-700;3993;264;-301;320;-12
966129;2;14;1;1916;-715;3993;247;-215;279;8
966139;2;14;1;1916;-723;4011;219;-165;244;36
966149;2;14;1;1916;-757;4018;214;-172;220;56
966159;2;14;1;1916;-740;4034;201;-163;214;68
966169;2;14;1;1916;-746;4044;178;-167;211;90
966179;2;14;1;1916;-702;4060;192;-162;181;114
966189;2;14;1;1916;-700;4038;207;-202;137;105
966199;2;14;1;1916;-710;4052;214;-220;148;56
966209;2;14;1;1916;-687;4053;237;-112;171;90
966219;2;14;1;1916;-711;4048;205;-26;104;132
966229;2;14;1;1916;-699;4033;151;-71;61;161
966239;2;14;1;1916;-701;3995;157;-100;104;163
966249;2;14;1;1916;-686;4011;139;-75;150;180
966259;2;14;1;1916;-664;4026;112;-34;123;233
966269;2;14;1;1916;-668;4016;116;22;6;312
966279;2;14;1;1916;-681;4001;169;82;-170;368
966289;2;14;1;1916;-710;4003;245;273;-321;418
966299;2;14;1;1916;-713;4011;238;482;-376;498
966309;2;14;1;1916;-717;4024;194;634;-341;575
966319;2;14;1;1916;-748;4031;170;614;-219;642
966329;2;14;1;1916;-759;4081;156;676;-96;697
966339;2;14;1;1916;-752;4123;52;793;6;776
966349;2;14;1;1916;-754;4168;1;905;34;882
966359;2;14;1;1916;-751;4176;-69;963;-61;973
966369;2;14;1;1916;-750;4184;-115;857;-189;1014
966379;2;14;1;1916;-773;4223;-185;562;-269;1051
966389;2;14;1;1916;-781;4217;-198;145;-222;1073
966399;2;14;1;1916;-825;4207;-132;-200;-146;1005
966409;2;14;1;1917;-877;4169;-100;-410;-18;876
966419;2;14;1;1917;-997;4058;-118;-455;83;736
966429;2;14;1;1917;-1138;3911;-236;-567;132;564
966439;2;14;1;1917;-1332;3747;-397;-814;56;549
966449;2;14;1;1917;-1389;3457;-561;-1138;-292;545
966459;2;14;1;1917;-1718;3543;-684;-1665;-962;396
966469;2;14;1;1917;-1939;3646;-495;-1772;-1665;179
966479;2;14;1;1917;-2234;3779;-434;-1673;-2535;-143
966489;2;14;1;1917;-2776;4009;40;-1127;-3301;-95
966499;2;14;1;1917;-2970;3966;159;84;-3805;252
966509;2;14;1;1917;-2904;3741;26;1607;-4226;341
966519;2;14;1;1917;-2719;3567;-392;2644;-5030;-114
966529;2;14;1;1917;-2504;3074;-796;2748;-6631;-1050
966539;2;14;1;1917;-2542;2904;-1024;2681;-8498;-1710
966549;2;14;1;1917;-2537;2756;-1146;3310;-11217;-1848
966559;2;14;1;1917;-2523;2839;-1377;4417;-14452;-1223
966569;2;14;1;1917;-2365;2959;-1499;5287;-17421;-274
966579;2;14;1;1917;-2405;3140;-1587;5924;-20641;397
966589;2;14;1;1917;-2304;3408;-1733;5872;-23361;828
966599;2;14;1;1917;-2124;3744;-1548;5787;-24857;766
966609;2;14;1;1917;-2045;4013;-1558;5935;-24757;255
966619;2;14;1;1917;-1881;4157;-1767;5864;-23051;-376
966629;2;14;1;1917;-1404;4206;-1989;5639;-21499;-881
966639;2;14;1;1917;-1089;4356;-2096;5173;-21142;-1086
966649;2;14;1;1917;-835;4432;-1897;5310;-22093;-963
966659;2;14;1;1917;-660;4499;-2022;6021;-23473;-682
966669;2;14;1;1917;-501;4354;-1938;6148;-23894;-325
966679;2;14;1;1917;-453;4143;-1550;6156;-23456;-399
966689;2;14;1;1917;-427;4094;-1251;6523;-22870;-418
966699;2;14;1;1917;-548;3970;-1152;7209;-22388;-151
966709;2;14;1;1917;-661;3773;-1243;7960;-22473;291
966719;2;14;1;1917;-800;3613;-1503;8269;-22234;1006
966729;2;14;1;1917;-862;3715;-1545;8377;-21881;1941
966739;2;14;1;1917;-744;3926;-1789;8308;-22217;2939
966749;2;14;1;1917;-580;4199;-1962;8006;-22903;3651
966759;2;14;1;1917;-423;4262;-2293;7349;-23197;3756
966769;2;14;1;1917;-522;4306;-2189;6532;-23215;3293
966779;2;14;1;1917;-544;4156;-2279;6102;-22930;2831
966789;2;14;1;1917;-565;3911;-2324;5824;-22346;2157
966799;2;14;1;1917;-686;3677;-1860;5759;-22021;1796
966809;2;14;1;1917;-1117;3671;-1693;8146;-22158;2355
966819;2;14;1;1917;-1265;3507;-2697;8118;-21775;3610
966829;2;14;1;1917;-572;3664;-2086;7275;-21329;4564
966839;2;14;1;1917;-429;3912;-1908;7432;-21704;4756
966849;2;14;1;1917;-394;4195;-2100;7741;-21677;4852
966859;2;14;1;1917;-434;4191;-2475;7838;-21393;5201
966869;2;14;1;1917;-278;3967;-2538;7484;-21041;5131
966879;2;14;1;1917;-785;3937;-2966;6951;-20685;4856
966889;2;14;1;1917;-122;3717;-2459;5874;-20646;4579
966899;2;14;1;1917;-159;3797;-2766;5075;-20992;3742
