timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
590717;2;18;2;1168;774;3808;-716;-358;1413;1301
590727;2;18;2;1168;1174;3820;-74;-600;3057;395
590737;2;18;2;1168;1340;4195;691;-637;3717;-285
590747;2;18;2;1168;1322;4396;1169;-480;3365;-516
590757;2;18;2;1168;1267;4409;1375;-190;2082;-525
590767;2;18;2;1168;1067;4520;1202;329;459;-373
590777;2;18;2;1168;858;4753;794;1091;-740;-13
590787;2;18;2;1168;759;4810;420;2102;-1385;433
590797;2;18;2;1168;631;4812;-47;2969;-1834;859
590807;2;18;2;1168;571;4651;-462;3504;-1941;1188
590817;2;18;2;1168;663;4370;-790;3466;-1835;1339
590827;2;18;2;1168;809;4147;-1159;2923;-1704;1195
590837;2;18;2;1168;860;4098;-1535;2014;-1411;1126
590847;2;18;2;1168;862;3932;-1782;982;-866;1259
590857;2;18;2;1168;970;3445;-1762;39;-150;1277
590867;2;18;2;1168;991;3254;-1538;-1023;432;1165
590877;2;18;2;1168;1083;3247;-1120;-2444;667;1200
590887;2;18;2;1168;1260;3276;-601;-3831;534;1220
590897;2;18;2;1168;1404;3366;-109;-4549;415;1153
590907;2;18;2;1168;1537;3572;366;-4048;461;989
590917;2;18;2;1168;1629;3676;706;-2598;478;864
590927;2;18;2;1169;1793;3737;798;-841;334;586
590937;2;18;2;1169;1832;3884;567;581;122;379
590947;2;18;2;1169;1807;3884;-67;1417;220;263
590957;2;18;2;1169;1697;3907;-673;1772;863;42
590967;2;18;2;1169;1588;3874;-1095;1744;1884;-90
590977;2;18;2;1169;1440;3801;-1170;1362;2831;-121
590987;2;18;2;1169;1332;3800;-993;593;3470;-87
590997;2;18;2;1169;1338;3795;-586;-385;3609;56
591007;2;18;2;1169;1390;3726;-113;-1162;3357;176
591017;2;18;2;1169;1443;3679;280;-1435;2999;118
591027;2;18;2;1169;1479;3765;625;-987;2764;-55
591037;2;18;2;1169;1577;3874;893;4;2544;-227
591047;2;18;2;1169;1596;3927;953;953;2112;-273
591057;2;18;2;1169;1654;3893;764;1551;1510;-326
591067;2;18;2;1169;1672;3854;498;1707;1000;-446
591077;2;18;2;1169;1613;3926;-95;1591;913;-632
591087;2;18;2;1169;1449;4087;-650;1397;1613;-722
591097;2;18;2;1169;1452;3975;-843;1249;2624;-776
591107;2;18;2;1169;1378;3984;-786;952;3472;-881
591117;2;18;2;1169;1335;4065;-490;261;3624;-753
591127;2;18;2;1169;1304;4086;-33;-647;3301;-444
591137;2;18;2;1169;1329;3984;476;-1231;2665;-168
591147;2;18;2;1169;1370;4015;872;-1291;1864;18
591157;2;18;2;1169;1422;4043;1072;-1090;961;266
591167;2;18;2;1169;1509;3954;1120;-957;-89;499
591177;2;18;2;1169;1491;3925;1010;-959;-1110;686
591187;2;18;2;1169;1534;3832;827;-885;-1755;825
591197;2;18;2;1169;1621;3705;501;-700;-2024;637
591207;2;18;2;1169;1576;3804;-173;-607;-1511;415
591217;2;18;2;1169;1523;3761;-804;-523;-177;161
591227;2;18;2;1169;1591;3625;-1159;-502;1898;-261
591237;2;18;2;1169;1528;3745;-857;-817;3621;-753
591247;2;18;2;1169;1416;3920;-298;-1322;4469;-926
591257;2;18;2;1169;1237;4038;355;-1613;4577;-951
591267;2;18;2;1169;1064;4192;928;-1275;3948;-780
591277;2;18;2;1169;961;4327;1074;-441;2918;-430
591287;2;18;2;1169;984;4446;906;293;1849;-21
591297;2;18;2;1169;1089;4517;749;769;837;235
591307;2;18;2;1169;1071;4674;479;1106;-211;298
591317;2;18;2;1169;1022;4542;100;1118;-1437;572
591327;2;18;2;1169;958;4463;-303;770;-3008;576
591337;2;18;2;1169;809;4627;-1033;748;-3927;649
591347;2;18;2;1169;692;4465;-1866;1170;-3486;750
591357;2;18;2;1169;685;4152;-2487;1645;-1893;660
591367;2;18;2;1169;837;3594;-2628;1639;154;439
591377;2;18;2;1169;1067;3200;-2433;294;1945;-115
591387;2;18;2;1169;1318;3245;-1587;-2116;3234;-482
591397;2;18;2;1169;1769;3482;598;-3156;4399;-1189
591407;2;18;2;1169;1657;4088;2529;450;4889;-1769
591417;2;18;2;1169;1420;4018;1738;2636;3248;-1488
591427;2;18;2;1170;1227;3748;968;1550;1071;-954
591437;2;18;2;1170;904;3767;353;517;35;-550
591447;2;18;2;1170;583;3859;-179;803;217;-169
591457;2;18;2;1170;411;3854;-565;1545;644;255
591467;2;18;2;1170;539;3780;-1049;1989;1152;483
591477;2;18;2;1170;731;3775;-1490;2100;2030;306
591487;2;18;2;1170;894;3770;-1562;1944;3145;-57
591497;2;18;2;1170;977;3799;-1335;1910;4031;-577
591507;2;18;2;1170;996;3885;-969;2170;4637;-988
591517;2;18;2;1170;909;4032;-667;2645;5088;-1424
591527;2;18;2;1170;812;4144;-510;3130;5507;-1741
591537;2;18;2;1170;820;4250;-361;3416;5762;-1868
591547;2;18;2;1170;836;4287;-300;3358;5740;-1802
591557;2;18;2;1170;805;4389;-294;2760;5510;-1754
591567;2;18;2;1170;747;4640;-233;2165;5249;-1610
591577;2;18;2;1170;723;4699;-367;1909;5124;-1335
591587;2;18;2;1170;617;4645;-571;2008;5382;-1176
591597;2;18;2;1170;551;4401;-897;2318;6064;-1045
591607;2;18;2;1170;489;4197;-1096;2341;6831;-1032
591617;2;18;2;1170;492;3980;-1222;1944;7623;-1028
591627;2;18;2;1170;484;3909;-1147;1491;8487;-1105
591637;2;18;2;1170;513;3875;-820;1279;9175;-1080
591647;2;18;2;1170;513;3985;-493;1473;9510;-1058
591657;2;18;2;1170;545;4100;-316;1869;9535;-932
591667;2;18;2;1170;598;4045;-404;2134;9329;-736
591677;2;18;2;1170;621;3928;-617;1995;8949;-585
591687;2;18;2;1170;550;3896;-864;1550;8701;-419
591697;2;18;2;1170;503;3826;-1027;1189;8711;-195
591707;2;18;2;1170;524;3769;-1087;972;8856;-4
591717;2;18;2;1170;519;3760;-1016;792;9048;204
591727;2;18;2;1170;549;3708;-939;699;9137;502
591737;2;18;2;1170;549;3586;-804;837;9172;813
591747;2;18;2;1170;592;3505;-707;1184;9184;1143
591757;2;18;2;1170;707;3416;-616;1556;9279;1490
591767;2;18;2;1170;1014;3529;-457;1721;9394;1692
591777;2;18;2;1170;1238;3849;-356;1836;9330;1756
591787;2;18;2;1170;1493;4002;-451;2037;8887;1803
591797;2;18;2;1170;1216;4080;-743;2074;8709;2138
591807;2;18;2;1170;1095;4100;-887;2400;8763;2134
591817;2;18;2;1170;897;4438;-949;3278;9062;2280
591827;2;18;2;1170;829;4613;-1053;3965;9251;2773
591837;2;18;2;1170;875;4795;-1198;4312;9244;3247
591847;2;18;2;1170;1053;4806;-1398;4135;9024;3630
591857;2;18;2;1170;1280;4763;-1619;3730;8741;3736
591867;2;18;2;1170;1633;4758;-1782;3408;8361;3604
591877;2;18;2;1170;1722;4736;-2101;3354;8190;3375
591887;2;18;2;1170;1772;4462;-2254;3143;8331;2955
591897;2;18;2;1170;1662;4115;-1926;2661;8190;2306
591907;2;18;2;1170;1429;3885;-1555;1758;7565;1880
591917;2;18;2;1170;1160;3710;-1164;759;6959;1554
591927;2;18;2;1171;895;3584;-491;788;7052;1295
591937;2;18;2;1171;784;3511;651;3469;8103;876
591947;2;18;2;1171;798;3423;451;6198;8701;545
591957;2;18;2;1171;1186;2979;8;5892;8157;378
591967;2;18;2;1171;1459;2766;-217;4405;7177;178
591977;2;18;2;1171;1507;2825;-458;3541;6594;-144
591987;2;18;2;1171;1477;3068;-384;3757;6627;-649
591997;2;18;2;1171;1478;3315;-168;4611;6928;-1073
592007;2;18;2;1171;1558;3413;-47;5293;7094;-1495
592017;2;18;2;1171;1634;3534;-33;5534;7010;-2019
592027;2;18;2;1171;1629;3775;-42;5438;6762;-2653
592037;2;18;2;1171;1666;3979;-21;5155;6441;-3138
592047;2;18;2;1171;1702;4194;-173;4333;5874;-3721
592057;2;18;2;1171;1691;4321;-245;3512;4823;-4029
592067;2;18;2;1171;1197;4767;-459;2312;3853;-3992
592077;2;18;2;1171;1123;4662;-864;1437;3061;-3848
592087;2;18;2;1171;952;4654;-976;489;2509;-3636
592097;2;18;2;1171;912;4589;-1121;-684;2000;-3438
592107;2;18;2;1171;746;4554;-1025;-1567;1764;-3233
592117;2;18;2;1171;593;4332;-824;-1829;1785;-2979
592127;2;18;2;1171;643;4058;-511;-1361;1900;-2854
592137;2;18;2;1171;861;3765;-90;-637;1801;-2673
592147;2;18;2;1171;1045;3593;180;-376;1269;-2538
592157;2;18;2;1171;1308;3607;274;-823;416;-2424
592167;2;18;2;1171;1528;3598;265;-1243;-523;-2338
592177;2;18;2;1171;1642;3684;20;-1305;-1365;-2353
592187;2;18;2;1171;1556;3759;-134;-1394;-2019;-2330
592197;2;18;2;1171;1454;3776;-169;-1638;-2687;-2251
592207;2;18;2;1171;1347;3842;-185;-1826;-3424;-2040
592217;2;18;2;1171;1326;3912;-265;-1881;-4156;-1838
592227;2;18;2;1171;1117;4024;-464;-2001;-4756;-1430
592237;2;18;2;1171;1132;3948;-617;-2169;-5209;-1051
592247;2;18;2;1171;1098;3988;-774;-2374;-5525;-745
592257;2;18;2;1171;1063;3888;-919;-2406;-5609;-432
592267;2;18;2;1171;1119;3806;-1023;-1970;-5169;-459
592277;2;18;2;1171;1256;3788;-1197;-1475;-4799;-605
592287;2;18;2;1171;1408;3686;-1140;-1462;-4717;-567
592297;2;18;2;1171;1516;3653;-1096;-1907;-4761;-791
592307;2;18;2;1171;1570;3664;-885;-2199;-4944;-913
592317;2;18;2;1171;1521;3651;-895;-2219;-5147;-1114
592327;2;18;2;1171;1390;3726;-881;-2154;-5139;-1308
592337;2;18;2;1171;1258;3753;-782;-1861;-5091;-1449
592347;2;18;2;1171;1095;3803;-591;-1415;-5147;-1524
592357;2;18;2;1171;946;3838;-479;-863;-5348;-1610
592367;2;18;2;1171;775;3866;-476;-242;-5545;-1701
592377;2;18;2;1171;704;3824;-518;291;-5777;-1771
592387;2;18;2;1171;702;3789;-640;676;-5979;-1867
592397;2;18;2;1171;660;3877;-805;1052;-5910;-1919
592407;2;18;2;1171;732;3884;-844;1625;-5505;-1975
592417;2;18;2;1171;766;3969;-719;2224;-5114;-2093
592427;2;18;2;1172;712;4139;-600;2453;-5066;-2154
592437;2;18;2;1172;613;4327;-599;2085;-5388;-2077
592447;2;18;2;1172;387;4565;-662;992;-6008;-1943
592457;2;18;2;1172;122;4958;-744;-303;-6733;-1738
592467;2;18;2;1172;-151;5335;-951;-1489;-7263;-1417
592477;2;18;2;1172;-161;5458;-1025;-1626;-7404;-1176
592487;2;18;2;1172;-157;5346;-1085;-783;-7539;-935
592497;2;18;2;1172;-123;5059;-1473;460;-7447;-578
592507;2;18;2;1172;95;4470;-1636;1178;-6702;-154
592517;2;18;2;1172;238;3853;-1391;620;-5829;-99
592527;2;18;2;1172;274;3581;-728;-275;-4908;-287
592537;2;18;2;1172;311;3612;184;-773;-4260;-393
592547;2;18;2;1172;359;3727;397;-878;-4362;-339
592557;2;18;2;1172;421;3736;277;-929;-4450;-120
592567;2;18;2;1172;367;3866;-36;-372;-4203;-61
592577;2;18;2;1172;203;3997;-351;443;-3769;41
592587;2;18;2;1172;36;4019;-623;757;-3432;237
592597;2;18;2;1172;-60;4021;-921;379;-3180;347
592607;2;18;2;1172;-27;4088;-1013;-5;-2989;385
592617;2;18;2;1172;2;4101;-1064;66;-2897;410
592627;2;18;2;1172;-32;4101;-1105;347;-2791;226
592637;2;18;2;1172;-276;3999;-1100;526;-2598;165
592647;2;18;2;1172;-435;3856;-969;447;-2410;204
592657;2;18;2;1172;-530;3667;-829;259;-2197;259
592667;2;18;2;1172;-425;3528;-751;232;-1881;211
592677;2;18;2;1172;-213;3644;-693;309;-1668;127
592687;2;18;2;1172;5;3637;-569;544;-1625;314
592697;2;18;2;1172;86;3596;-546;926;-1588;395
592707;2;18;2;1172;43;3666;-673;1129;-1486;414
592717;2;18;2;1172;-102;3611;-973;907;-1338;517
592727;2;18;2;1172;-191;3496;-1091;837;-1109;581
592737;2;18;2;1172;-99;3446;-1253;1075;-1011;684
592747;2;18;2;1172;-75;3452;-1399;1008;-854;778
592757;2;18;2;1172;-46;3501;-1349;480;-605;743
592767;2;18;2;1172;-77;3492;-1090;-24;-307;742
592777;2;18;2;1172;-95;3429;-812;-88;-48;712
592787;2;18;2;1172;-126;3346;-789;62;230;745
592797;2;18;2;1172;-97;3269;-739;85;530;696
592807;2;18;2;1172;-41;3359;-599;90;646;588
592817;2;18;2;1172;-36;3507;-591;480;777;520
592827;2;18;2;1172;-86;3535;-723;1034;897;510
592837;2;18;2;1172;-71;3533;-970;1377;1008;425
592847;2;18;2;1172;-196;3600;-1203;1411;1181;338
592857;2;18;2;1172;-212;3575;-1220;1549;1047;315
592867;2;18;2;1172;-170;3567;-1227;1639;505;379
592877;2;18;2;1172;-132;3515;-1317;1425;-102;443
592887;2;18;2;1172;-205;3412;-1482;1136;-544;437
592897;2;18;2;1172;-386;3162;-1657;874;-552;365
592907;2;18;2;1172;-481;2808;-1560;594;-240;284
592917;2;18;2;1172;-565;2405;-1376;151;165;224
592927;2;18;2;1173;-580;2030;-891;-375;549;122
592937;2;18;2;1173;-487;1520;-75;-283;1284;46
592947;2;18;2;1173;-664;1328;871;1134;1822;251
592957;2;18;2;1173;-671;775;1087;2510;1243;960
592967;2;18;2;1173;-324;183;728;2375;-54;1520
592977;2;18;2;1173;-16;116;149;1316;-1141;1871
592987;2;18;2;1173;566;-375;-513;756;-1429;2049
592997;2;18;2;1173;865;-329;-766;113;-1382;1912
593007;2;18;2;1173;1103;-651;-791;288;-1183;1622
593017;2;18;2;1173;817;-428;-464;740;-843;1319
593027;2;18;2;1173;606;-44;-225;1852;-398;1076
593037;2;18;2;1173;615;312;-90;2548;52;805
593047;2;18;2;1173;649;934;135;2734;160;614
593057;2;18;2;1173;867;1463;288;2756;-452;431
593067;2;18;2;1173;1249;2000;-76;2542;-1187;38
593077;2;18;2;1173;1562;2351;-415;1926;-1649;-583
593087;2;18;2;1173;1436;2452;-833;1582;-1938;-1213
593097;2;18;2;1173;835;2731;-1298;1560;-2359;-1156
593107;2;18;2;1173;189;3054;-1618;1492;-3284;170
593117;2;18;2;1173;-274;3370;-1857;1009;-4627;2432
593127;2;18;2;1173;-243;3641;-2014;-409;-5362;4063
593137;2;18;2;1173;566;3827;-1703;-1022;-4561;4578
593147;2;18;2;1173;1407;4076;-1162;-879;-3317;4047
593157;2;18;2;1173;1832;4127;-771;-887;-3345;3478
593167;2;18;2;1173;1676;4052;-1000;-626;-3967;3140
593177;2;18;2;1173;640;4226;-1566;-115;-4529;3138
593187;2;18;2;1173;-277;5120;-2239;694;-4580;3786
593197;2;18;2;1173;-674;5872;-2623;1385;-3951;4796
593207;2;18;2;1173;-191;6176;-2951;1188;-3152;5334
593217;2;18;2;1173;743;6611;-3265;-447;-1794;4843
593227;2;18;2;1173;1820;6134;-3280;-1781;-516;4016
593237;2;18;2;1173;2299;5819;-3314;-2943;480;2724
593247;2;18;2;1173;2096;5259;-2826;-3571;1755;1436
593257;2;18;2;1173;1003;5477;-1775;-3766;2146;784
593267;2;18;2;1173;57;5882;-1040;-3162;1164;1268
593277;2;18;2;1173;-593;6220;-1297;-1479;-381;2415
593287;2;18;2;1173;-1012;6517;-2436;-859;-1813;3622
593297;2;18;2;1173;-806;6836;-3542;-733;-2706;4630
593307;2;18;2;1173;83;6328;-4668;254;-2799;5239
593317;2;18;2;1173;944;5980;-5664;48;-2205;4871
593327;2;18;2;1173;1883;5376;-6024;-1991;-393;4330
593337;2;18;2;1173;1892;5164;-5249;-5440;2565;3282
593347;2;18;2;1173;1354;5024;-3375;-7968;4822;2187
593357;2;18;2;1173;871;4946;-1841;-8214;5295;1742
593367;2;18;2;1173;661;4899;-1278;-6709;3744;2141
593377;2;18;2;1173;-67;5353;-1587;-4218;974;3203
593387;2;18;2;1173;-564;5587;-2725;-2196;-1072;3905
593397;2;18;2;1173;-919;6112;-3367;-2195;-1020;3805
593407;2;18;2;1173;-853;6772;-3353;-2085;190;3212
593417;2;18;2;1173;-69;6320;-3976;-1877;1374;3113
593427;2;18;2;1174;1792;5193;-4344;-4427;4182;2001
593437;2;18;2;1174;3150;5465;-2462;-8628;6832;296
593447;2;18;2;1174;3862;5361;-575;-10248;6305;-492
593457;2;18;2;1174;4151;4814;45;-7454;4486;-1404
593467;2;18;2;1174;3444;4330;-639;-1835;1918;-2076
593477;2;18;2;1174;1502;3507;-2214;3316;-1101;-2120
593487;2;18;2;1174;-671;2985;-4295;5515;-3477;-524
593497;2;18;2;1174;-1744;2672;-6370;4058;-3964;1846
593507;2;18;2;1174;-1314;2608;-7792;-585;-1649;3709
593517;2;18;2;1174;1133;2010;-7393;-6939;3594;3476
593527;2;18;2;1174;3123;1832;-4141;-12415;7923;1293
593537;2;18;2;1174;3884;1380;-1368;-13946;7470;-471
593547;2;18;2;1174;3796;247;-3;-12338;4797;-2055
593557;2;18;2;1174;2608;-786;665;-9371;2873;-3681
593567;2;18;2;1174;401;-942;1217;-6569;1922;-4366
593577;2;18;2;1174;-1726;164;1738;-4664;1258;-3018
593587;2;18;2;1174;-2073;2584;1498;-3888;1555;-397
593597;2;18;2;1174;177;6426;951;-5465;4214;1639
593607;2;18;2;1174;3767;10657;1812;-8311;8332;2397
593617;2;18;2;1174;8710;13512;3111;-12330;9028;836
593627;2;18;2;1174;11212;12134;2274;-12586;6033;1524
593637;2;18;2;1174;10123;8530;2142;-12158;6438;-711
593647;2;18;2;1174;6259;4506;7071;-11911;9626;-2666
593657;2;18;2;1174;1948;1649;10490;-8359;12785;-3612
593667;2;18;2;1174;-659;-473;7648;-13381;13013;-1753
593677;2;18;2;1174;-1252;-1998;4999;-14541;10723;2521
593687;2;18;2;1174;-983;-2987;2530;-10007;10690;5086
593697;2;18;2;1174;-823;-1666;1132;-7498;10977;4740
593707;2;18;2;1174;-417;-214;1563;-8423;9847;4394
593717;2;18;2;1174;-78;1318;2775;-9808;8066;3159
593727;2;18;2;1174;-220;2708;3370;-10122;6643;1388
593737;2;18;2;1174;-93;2881;4407;-10199;5238;343
593747;2;18;2;1174;430;2362;5668;-10676;4056;-638
593757;2;18;2;1174;884;1636;5814;-11610;3076;-1516
593767;2;18;2;1174;778;865;5083;-12482;2345;-1774
593777;2;18;2;1174;521;120;4361;-12815;1558;-1426
593787;2;18;2;1174;333;151;4064;-12641;449;-1109
593797;2;18;2;1174;227;917;4484;-12114;-597;-160
593807;2;18;2;1174;557;1511;3892;-12102;-1552;1245
593817;2;18;2;1174;1019;2170;3930;-12883;-2197;2266
593827;2;18;2;1174;1314;2550;4038;-13117;-2711;2745
593837;2;18;2;1174;1752;2381;3788;-12474;-2905;2498
593847;2;18;2;1174;2098;1820;3790;-12039;-2404;1786
593857;2;18;2;1174;2005;1547;3586;-12143;-1890;846
593867;2;18;2;1174;1935;1022;3195;-12710;-1642;544
593877;2;18;2;1174;1912;569;3471;-13006;-1869;443
593887;2;18;2;1174;1656;562;4022;-12620;-2056;320
593897;2;18;2;1174;1459;675;4158;-11855;-2150;274
593907;2;18;2;1174;1724;826;4681;-11100;-1656;460
593917;2;18;2;1174;1965;1524;5654;-10006;-892;809
593927;2;18;2;1175;2268;1926;5898;-8676;-95;1147
593937;2;18;2;1175;2862;2311;6033;-7891;1243;995
593947;2;18;2;1175;2969;2576;5701;-7755;1887;453
593957;2;18;2;1175;2788;2136;4906;-8188;1219;814
593967;2;18;2;1175;2349;1224;4213;-8934;634;1521
593977;2;18;2;1175;1924;240;3682;-10117;879;2448
593987;2;18;2;1175;1943;-793;4154;-11519;2307;3251
593997;2;18;2;1175;2102;-1592;5723;-11360;4133;3848
594007;2;18;2;1175;1789;-2030;6471;-7777;5197;4435
594017;2;18;2;1175;1349;-2081;6154;-4865;5790;4766
594027;2;18;2;1175;578;-1919;4823;-3206;4898;4715
594037;2;18;2;1175;-106;-1954;3382;-3484;2921;3945
594047;2;18;2;1175;-779;-1690;2729;-3841;1958;2415
594057;2;18;2;1175;-1597;-1605;2862;-2547;2159;399
594067;2;18;2;1175;-2047;-1129;3431;588;1267;-1083
594077;2;18;2;1175;-1457;-632;3577;3991;-262;-1661
594087;2;18;2;1175;-620;261;3407;5162;-670;-1905
594097;2;18;2;1175;662;1098;3697;4239;143;-1844
594107;2;18;2;1175;2361;1768;4640;3299;996;-2384
594117;2;18;2;1175;3061;2619;5018;3425;1503;-2717
594127;2;18;2;1175;3192;2405;4859;2458;1494;-2228
594137;2;18;2;1175;2626;2074;4579;80;1063;-2290
594147;2;18;2;1175;1805;1744;4374;-1687;468;-2035
594157;2;18;2;1175;1219;1144;3961;-2017;30;-1552
594167;2;18;2;1175;783;669;3851;-910;156;-1305
594177;2;18;2;1175;575;250;3694;418;900;-1285
594187;2;18;2;1175;629;-22;4040;993;1759;-1516
594197;2;18;2;1175;763;69;4458;1388;2357;-1728
594207;2;18;2;1175;990;224;4850;926;2428;-1615
594217;2;18;2;1175;991;575;4816;136;2310;-1785
594227;2;18;2;1175;905;995;4742;-651;2133;-1263
594237;2;18;2;1175;663;1343;4557;-1180;1963;-407
594247;2;18;2;1175;664;1287;4388;-1904;1595;391
594257;2;18;2;1175;720;852;4322;-3039;1194;424
594267;2;18;2;1175;493;560;4265;-4010;602;42
594277;2;18;2;1175;179;339;4228;-4150;-271;-51
594287;2;18;2;1175;-1;64;4073;-3593;-1176;-21
594297;2;18;2;1175;-110;-3;4016;-2722;-1869;-2
594307;2;18;2;1175;-51;97;4013;-1533;-2038;145
594317;2;18;2;1175;271;126;3886;-422;-1583;520
594327;2;18;2;1175;594;-45;3709;71;-861;661
594337;2;18;2;1175;754;-114;3629;-1;-265;316
594347;2;18;2;1175;832;-109;3620;-404;190;-125
594357;2;18;2;1175;806;-135;3681;-546;415;-483
594367;2;18;2;1175;693;-107;3756;-53;354;-652
594377;2;18;2;1175;556;-172;3768;690;8;-628
594387;2;18;2;1175;479;-229;4070;1429;-508;-550
594397;2;18;2;1175;377;-144;4522;2310;-1230;-345
594407;2;18;2;1175;335;69;4555;2785;-1773;-1
594417;2;18;2;1175;474;219;4277;2280;-1794;172
594427;2;18;2;1176;737;244;4093;1580;-1198;78
594437;2;18;2;1176;1046;274;4201;1822;-479;-126
594447;2;18;2;1176;1247;354;4131;2864;21;-342
594457;2;18;2;1176;1406;366;3901;3213;195;-549
594467;2;18;2;1176;1412;333;3753;2787;183;-806
594477;2;18;2;1176;1341;362;3875;2438;35;-925
594487;2;18;2;1176;1247;462;3964;2409;-158;-726
594497;2;18;2;1176;1122;631;3928;2420;-242;-523
594507;2;18;2;1176;933;834;4033;2128;-275;-235
594517;2;18;2;1176;889;958;4479;1767;-710;235
594527;2;18;2;1176;1080;1023;4602;1494;-1356;591
594537;2;18;2;1176;1287;1088;4199;1171;-1525;730
594547;2;18;2;1176;1476;1073;3862;791;-1056;481
594557;2;18;2;1176;1505;1170;3667;352;-526;84
594567;2;18;2;1176;1430;1336;3650;-29;-441;-159
594577;2;18;2;1176;1401;1387;3656;-331;-952;-149
