timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1083129;2;14;1;2150;-190;4113;230;-312;84;-191
1083139;2;14;1;2150;-169;4095;245;-269;104;-197
1083149;2;14;1;2150;-182;4069;252;-268;82;-205
1083159;2;14;1;2150;-185;4054;290;-221;47;-192
1083169;2;14;1;2150;-208;4054;285;-138;12;-175
1083179;2;14;1;2150;-213;4074;261;-88;-15;-148
1083189;2;14;1;2150;-213;4089;248;-47;-53;-135
1083199;2;14;1;2150;-226;4094;236;-10;-79;-126
1083209;2;14;1;2150;-210;4109;183;-13;-80;-84
1083219;2;14;1;2150;-213;4131;165;-26;-82;-43
1083229;2;14;1;2150;-176;4142;157;-78;-63;-5
1083239;2;14;1;2150;-179;4130;192;-156;-89;-10
1083249;2;14;1;2150;-168;4129;237;-204;-124;-34
1083259;2;14;1;2150;-189;4136;263;-173;-127;-29
1083269;2;14;1;2150;-183;4116;279;-95;-108;-7
1083279;2;14;1;2150;-171;4094;253;-68;-104;15
1083289;2;14;1;2150;-178;4066;206;-127;-92;22
1083299;2;14;1;2150;-183;4069;205;-202;-39;31
1083309;2;14;1;2150;-221;4073;223;-232;17;44
1083319;2;14;1;2150;-230;4084;294;-162;33;71
1083329;2;14;1;2150;-224;4092;341;-23;26;104
1083339;2;14;1;2150;-255;4105;344;128;51;148
1083349;2;14;1;2150;-282;4105;318;201;115;222
1083359;2;14;1;2150;-286;4105;229;227;197;261
1083369;2;14;1;2150;-291;4106;163;51;223;297
1083379;2;14;1;2150;-311;4115;144;-182;203;308
1083389;2;14;1;2150;-339;4099;177;-353;166;411
1083399;2;14;1;2150;-441;4095;303;-430;-41;549
1083409;2;14;1;2151;-463;4127;356;-443;-316;739
1083419;2;14;1;2151;-498;4161;329;-388;-354;862
1083429;2;14;1;2151;-536;4204;277;-277;-189;972
1083439;2;14;1;2151;-525;4228;274;-89;26;1010
1083449;2;14;1;2151;-490;4252;125;211;179;934
1083459;2;14;1;2151;-493;4262;-133;431;462;813
1083469;2;14;1;2151;-522;4252;-432;379;862;887
1083479;2;14;1;2151;-396;4203;-503;175;978;1085
1083489;2;14;1;2151;-254;4095;-534;-144;351;1005
1083499;2;14;1;2151;-282;4117;-482;-684;-535;807
1083509;2;14;1;2151;-318;4131;-265;-1109;-1193;783
1083519;2;14;1;2151;-302;4177;164;-1223;-1650;761
1083529;2;14;1;2151;-206;4121;669;-490;-1326;483
1083539;2;14;1;2151;-166;4034;914;975;-454;86
1083549;2;14;1;2151;-125;4064;807;2387;494;-131
1083559;2;14;1;2151;119;3960;451;2920;1200;12
1083569;2;14;1;2151;338;3870;158;2656;1570;127
1083579;2;14;1;2151;553;3942;164;2013;1931;-44
1083589;2;14;1;2151;622;3911;87;1433;2037;-273
1083599;2;14;1;2151;724;3819;210;674;1783;-726
1083609;2;14;1;2151;655;4055;158;61;1438;-1122
1083619;2;14;1;2151;322;4193;132;-319;1345;-1005
1083629;2;14;1;2151;203;4185;40;-623;1405;-826
1083639;2;14;1;2151;88;4253;-42;-889;1642;-487
1083649;2;14;1;2151;38;4301;-90;-1135;1952;-242
1083659;2;14;1;2151;-32;4225;-44;-1287;2259;-80
1083669;2;14;1;2151;-71;4240;5;-1340;2462;-172
1083679;2;14;1;2151;-142;4249;75;-1401;2591;-184
1083689;2;14;1;2151;-167;4200;115;-1393;2670;-244
1083699;2;14;1;2151;-214;4206;190;-1322;2660;-332
1083709;2;14;1;2151;-250;4197;275;-1127;2548;-370
1083719;2;14;1;2151;-247;4226;309;-959;2429;-366
1083729;2;14;1;2151;-221;4209;295;-757;2229;-379
1083739;2;14;1;2151;-207;4195;338;-728;1922;-446
1083749;2;14;1;2151;-242;4156;388;-774;1545;-495
1083759;2;14;1;2151;-242;4069;428;-787;1226;-549
1083769;2;14;1;2151;-282;4056;394;-854;969;-539
1083779;2;14;1;2151;-232;4050;390;-914;770;-468
1083789;2;14;1;2151;-208;4014;378;-844;455;-355
1083799;2;14;1;2151;-183;3988;370;-697;98;-294
1083809;2;14;1;2151;-192;3993;338;-606;-175;-255
1083819;2;14;1;2151;-193;3985;291;-551;-375;-175
1083829;2;14;1;2151;-157;3988;172;-530;-433;-95
1083839;2;14;1;2151;-122;3970;168;-589;-398;-81
1083849;2;14;1;2151;-108;4010;226;-700;-460;-106
1083859;2;14;1;2151;-84;4082;295;-820;-599;-63
1083869;2;14;1;2151;-55;4124;382;-799;-690;1
1083879;2;14;1;2151;-30;4127;372;-669;-665;-10
1083889;2;14;1;2151;3;4119;319;-567;-567;-83
1083899;2;14;1;2151;22;4121;238;-511;-512;-133
1083909;2;14;1;2152;31;4114;211;-528;-559;-137
1083919;2;14;1;2152;51;4107;192;-563;-664;-113
1083929;2;14;1;2152;31;4111;206;-566;-738;-54
1083939;2;14;1;2152;17;4119;243;-496;-792;32
1083949;2;14;1;2152;1;4125;249;-397;-810;95
1083959;2;14;1;2152;-5;4150;280;-289;-785;142
1083969;2;14;1;2152;-5;4147;288;-253;-742;167
1083979;2;14;1;2152;10;4140;282;-284;-631;140
1083989;2;14;1;2152;28;4150;295;-330;-520;90
1083999;2;14;1;2152;36;4133;318;-306;-494;68
1084009;2;14;1;2152;46;4112;327;-209;-541;37
1084019;2;14;1;2152;32;4065;379;-69;-531;-22
1084029;2;14;1;2152;-1;4076;353;59;-489;-56
1084039;2;14;1;2152;-7;4085;329;164;-434;-68
1084049;2;14;1;2152;-47;4082;324;172;-409;-56
1084059;2;14;1;2152;-81;4086;314;164;-367;-31
1084069;2;14;1;2152;-125;4085;318;179;-284;-14
1084079;2;14;1;2152;-151;4078;312;185;-248;-10
1084089;2;14;1;2152;-163;4089;406;317;-325;-20
1084099;2;14;1;2152;-254;4095;365;474;-510;43
1084109;2;14;1;2152;-277;4051;352;540;-743;98
1084119;2;14;1;2152;-326;4081;326;707;-841;85
1084129;2;14;1;2152;-348;4091;284;866;-857;75
1084139;2;14;1;2152;-425;4155;289;940;-898;68
1084149;2;14;1;2152;-505;4111;209;906;-977;118
1084159;2;14;1;2152;-548;4115;135;731;-1012;125
1084169;2;14;1;2152;-577;4117;128;558;-897;20
1084179;2;14;1;2152;-670;4183;145;391;-795;-57
1084189;2;14;1;2152;-717;4200;194;334;-810;-108
1084199;2;14;1;2152;-798;4216;249;448;-1006;-100
1084209;2;14;1;2152;-889;4170;203;611;-1434;-167
1084219;2;14;1;2152;-1063;4147;100;766;-1761;-254
1084229;2;14;1;2152;-1203;4023;18;949;-1999;-356
1084239;2;14;1;2152;-1425;3984;-129;1297;-2135;-430
1084249;2;14;1;2152;-1644;3916;-373;1460;-2157;-462
1084259;2;14;1;2152;-1943;4071;-574;1570;-1929;-414
1084269;2;14;1;2152;-2378;4310;-601;2049;-1057;135
1084279;2;14;1;2152;-2538;4472;-706;3104;-96;923
1084289;2;14;1;2152;-2497;4526;-721;4629;739;1823
1084299;2;14;1;2152;-2342;4395;-757;5911;700;1831
1084309;2;14;1;2152;-2034;4132;-1535;6665;-536;994
1084319;2;14;1;2152;-2297;4034;-2511;6602;-1893;-210
1084329;2;14;1;2152;-1771;3797;-3495;5620;-2714;-1509
1084339;2;14;1;2152;-1527;3429;-3785;3605;-3979;-2547
1084349;2;14;1;2152;-1423;3250;-3641;653;-7215;-3162
1084359;2;14;1;2152;-1269;3196;-2829;-1982;-12662;-3113
1084369;2;14;1;2152;-1121;3146;-1389;-2807;-19853;-2451
1084379;2;14;1;2152;-1057;3134;-224;-818;-27355;-1436
1084389;2;14;1;2152;-1119;3063;-206;3113;-32617;-410
1084399;2;14;1;2152;-1118;3011;-1176;6353;-32768;648
1084410;2;14;1;2153;-801;3035;-1376;7343;-32768;1569
1084420;2;14;1;2153;-651;3400;-721;7735;-28268;2049
1084430;2;14;1;2153;-611;3845;-1494;8593;-19204;1606
1084440;2;14;1;2153;53;4444;-1432;6494;-14699;1516
1084450;2;14;1;2153;1136;4832;-1375;4941;-15583;1729
1084460;2;14;1;2153;1537;5122;-2132;5287;-18325;1395
1084470;2;14;1;2153;599;5032;-3309;4752;-19305;1095
1084480;2;14;1;2153;1488;4631;-2717;2349;-18491;629
1084490;2;14;1;2153;1302;4356;-1886;2197;-18595;-798
1084500;2;14;1;2153;617;4412;-1804;1909;-18887;-1923
1084510;2;14;1;2153;69;4236;-1683;1332;-17726;-1822
1084520;2;14;1;2153;-178;4144;-1407;1512;-15677;-1266
1084530;2;14;1;2153;-407;3980;-1251;2156;-14027;-473
1084540;2;14;1;2153;-578;3829;-1125;2624;-13101;215
1084550;2;14;1;2153;-687;3796;-1003;2825;-12760;852
1084560;2;14;1;2153;-791;3881;-901;3055;-13028;1427
1084570;2;14;1;2153;-783;4006;-866;3383;-13633;1842
1084580;2;14;1;2153;-678;4034;-905;3649;-14326;1878
1084590;2;14;1;2153;-804;4133;-986;3724;-14848;1320
1084600;2;14;1;2153;-1001;4218;-1152;3721;-15190;512
1084610;2;14;1;2153;-1285;4226;-1129;3567;-15399;169
1084620;2;14;1;2153;-1336;4056;-838;3989;-15790;34
1084630;2;14;1;2153;-1654;3898;-881;4823;-16108;-198
1084640;2;14;1;2153;-1859;3704;-958;5387;-15899;61
1084650;2;14;1;2153;-2005;3589;-1116;5697;-15421;464
1084660;2;14;1;2153;-2218;4119;-1244;5515;-15308;975
1084670;2;14;1;2153;-1653;4089;-2007;3904;-15443;1875
1084680;2;14;1;2153;-1007;3563;-2007;1812;-14939;1341
1084690;2;14;1;2153;-1180;3637;-1704;995;-14975;590
1084700;2;14;1;2153;-1146;3774;-1502;1431;-15870;977
1084710;2;14;1;2153;-853;3603;-1478;2422;-16971;1828
1084720;2;14;1;2153;-553;3313;-1315;3214;-17995;2439
1084730;2;14;1;2153;-355;3125;-768;4018;-18757;2650
1084740;2;14;1;2153;-266;3006;-422;5183;-18590;2427
1084750;2;14;1;2153;-226;2902;-408;6206;-17592;1946
1084760;2;14;1;2153;-81;2908;-350;6156;-16391;1715
1084770;2;14;1;2153;120;2807;-187;5770;-15438;1522
1084780;2;14;1;2153;180;2790;-357;5220;-14397;1221
1084790;2;14;1;2153;325;2802;-270;4304;-12671;784
1084800;2;14;1;2153;319;2789;-183;3621;-11498;788
1084810;2;14;1;2153;196;2852;-132;3335;-10625;1173
1084820;2;14;1;2153;159;2882;-251;3233;-9497;1589
1084830;2;14;1;2153;119;3000;-325;2982;-8275;1770
1084840;2;14;1;2153;13;3170;-68;2646;-7156;1621
1084850;2;14;1;2153;-120;3257;254;2850;-6686;1319
1084860;2;14;1;2153;-350;3286;451;3467;-6162;843
1084870;2;14;1;2153;-595;3334;541;3873;-5566;292
1084880;2;14;1;2153;-782;3424;561;4090;-5067;-146
1084890;2;14;1;2153;-916;3555;644;4327;-4807;-440
1084900;2;14;1;2153;-1039;3606;590;4641;-4777;-787
1084909;2;14;1;2154;-1008;3614;440;4694;-4661;-1418
1084919;2;14;1;2154;-1062;3564;323;4228;-4658;-1810
1084929;2;14;1;2154;-1180;3579;368;3129;-5046;-1888
1084939;2;14;1;2154;-1270;3829;538;1734;-5664;-1214
1084949;2;14;1;2154;-1049;3292;771;46;-5854;-1045
1084959;2;14;1;2154;-1441;3765;538;-1816;-5926;-1052
1084969;2;14;1;2154;-1443;4760;-543;-3280;-4163;-241
1084979;2;14;1;2154;-1316;5468;-1632;-2614;-1145;428
1084989;2;14;1;2154;-1403;5653;-3083;59;1777;682
1084999;2;14;1;2154;-2443;5732;-3637;2996;2638;1053
1085009;2;14;1;2154;-2543;4790;-3086;4630;1876;1710
1085019;2;14;1;2154;-2071;4895;-1851;6360;-2714;1445
1085029;2;14;1;2154;-2733;5704;-2074;6756;-8104;2244
1085039;2;14;1;2154;-1843;5143;-3586;4194;-9798;2343
1085049;2;14;1;2154;-1239;4818;-3921;449;-5877;576
1085059;2;14;1;2154;-1135;5245;-2112;-200;-2351;-774
1085069;2;14;1;2154;-924;5599;-1603;2383;-2938;371
1085079;2;14;1;2154;-471;5385;-2483;4142;-5293;2320
1085089;2;14;1;2154;155;4733;-2865;4000;-6839;2753
1085099;2;14;1;2154;43;4287;-2783;2296;-6582;1689
1085109;2;14;1;2154;-222;4097;-1893;1487;-5620;-154
1085119;2;14;1;2154;-575;3967;-1846;1404;-4361;-1144
1085129;2;14;1;2154;-799;3740;-2219;1104;-3351;-1098
1085139;2;14;1;2154;-948;3532;-2521;596;-3062;-649
1085149;2;14;1;2154;-1067;3430;-2600;157;-3330;-391
1085159;2;14;1;2154;-1209;3450;-2374;93;-3847;-209
1085169;2;14;1;2154;-1557;3475;-2503;424;-4705;-95
1085179;2;14;1;2154;-1909;3560;-2655;42;-5206;612
1085189;2;14;1;2154;-1798;3669;-2483;-482;-5295;1534
1085199;2;14;1;2154;-1457;3723;-2100;-446;-5378;2097
1085209;2;14;1;2154;-1126;3696;-1847;22;-5326;2120
1085219;2;14;1;2154;-810;3548;-1713;583;-4936;1671
1085229;2;14;1;2154;-511;3404;-1598;982;-4213;1060
1085239;2;14;1;2154;-424;3338;-1538;1094;-3604;661
1085249;2;14;1;2154;-371;3243;-1424;890;-3417;689
1085259;2;14;1;2154;-364;3139;-1286;623;-3671;880
1085269;2;14;1;2154;-489;3087;-1246;369;-3957;1100
1085279;2;14;1;2154;-581;3108;-1243;81;-3769;1297
1085289;2;14;1;2154;-701;3179;-1152;0;-3211;1509
1085299;2;14;1;2154;-797;3301;-1119;34;-2732;1760
1085309;2;14;1;2154;-820;3367;-1117;-41;-2460;1879
1085319;2;14;1;2154;-808;3486;-1098;-166;-2250;1818
1085329;2;14;1;2154;-800;3455;-1057;-417;-2182;1602
1085339;2;14;1;2154;-825;3398;-1132;-974;-2125;1164
1085349;2;14;1;2154;-851;3376;-1169;-1706;-1900;668
1085359;2;14;1;2154;-908;3430;-1109;-2264;-1513;194
1085369;2;14;1;2154;-1008;3516;-931;-2286;-1157;-105
1085379;2;14;1;2154;-1032;3578;-849;-1805;-1012;-245
1085389;2;14;1;2154;-1084;3554;-877;-1089;-921;-422
1085399;2;14;1;2154;-1075;3540;-948;-636;-1180;-487
