timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1870647;2;20;2;3728;993;4024;206;-13;-85;-149
1870657;2;20;2;3728;981;4060;262;-180;-98;-173
1870667;2;20;2;3728;951;4111;380;-253;-215;-130
1870677;2;20;2;3728;947;4120;411;-206;-375;-44
1870687;2;20;2;3728;994;4081;362;-162;-399;20
1870697;2;20;2;3728;1041;4031;291;-181;-297;14
1870707;2;20;2;3728;1113;4003;242;-158;-290;-1
1870717;2;20;2;3728;1108;3971;157;-110;-275;-36
1870727;2;20;2;3728;1065;3979;150;-223;-187;-82
1870737;2;20;2;3728;1003;3980;197;-347;-82;-132
1870747;2;20;2;3728;968;4040;202;-267;63;-171
1870757;2;20;2;3728;995;4040;252;-237;96;-157
1870767;2;20;2;3728;978;4058;268;-304;106;-163
1870777;2;20;2;3728;963;4035;368;-342;67;-142
1870787;2;20;2;3728;971;4055;467;-293;-41;-101
1870797;2;20;2;3728;976;4066;488;-156;-177;-41
1870807;2;20;2;3728;1011;4044;457;-58;-315;11
1870817;2;20;2;3728;1011;4037;411;-29;-446;50
1870827;2;20;2;3728;1050;4040;353;2;-512;62
1870837;2;20;2;3728;1042;4053;234;18;-483;43
1870847;2;20;2;3728;1056;4025;57;9;-279;-22
1870857;2;20;2;3728;1050;4027;65;-131;-50;-88
1870867;2;20;2;3728;1025;4043;155;-338;76;-137
1870877;2;20;2;3728;1012;4051;300;-370;95;-137
1870887;2;20;2;3728;1013;4071;337;-286;66;-119
1870897;2;20;2;3728;1019;4043;329;-212;26;-100
1870907;2;20;2;3728;1033;4050;342;-241;-21;-89
1870917;2;20;2;3728;1032;4070;393;-274;-111;-77
1870927;2;20;2;3729;1004;4087;410;-239;-203;-51
1870937;2;20;2;3729;994;4060;374;-169;-246;-30
1870947;2;20;2;3729;993;4052;338;-142;-239;-19
1870957;2;20;2;3729;1023;4044;333;-129;-230;-10
1870967;2;20;2;3729;1024;4038;345;-145;-241;-6
1870977;2;20;2;3729;1055;4020;287;-147;-221;-8
1870987;2;20;2;3729;1055;3999;287;-164;-167;-38
1870997;2;20;2;3729;1050;4002;254;-218;-80;-80
1871007;2;20;2;3729;1030;3998;358;-273;-62;-81
1871017;2;20;2;3729;1024;4021;458;-320;-140;-70
1871027;2;20;2;3729;998;4030;501;-264;-225;-47
1871037;2;20;2;3729;1017;4004;474;-172;-322;-26
1871047;2;20;2;3729;1026;4002;398;-113;-366;-34
1871057;2;20;2;3729;1042;4005;341;-73;-356;-48
1871067;2;20;2;3729;1052;4000;334;-54;-348;-66
1871077;2;20;2;3729;1050;4012;308;-73;-343;-91
1871087;2;20;2;3729;1053;4014;267;-74;-342;-106
1871097;2;20;2;3729;1024;4021;239;-136;-350;-123
1871107;2;20;2;3729;1021;4044;257;-205;-369;-122
1871117;2;20;2;3729;1005;4046;314;-148;-373;-102
1871127;2;20;2;3729;1007;4029;315;-88;-352;-80
1871137;2;20;2;3729;1006;4037;342;-115;-343;-82
1871147;2;20;2;3729;1034;4052;340;-65;-347;-79
1871157;2;20;2;3729;1041;4059;341;-10;-359;-75
1871167;2;20;2;3729;1047;4058;351;-52;-416;-60
1871177;2;20;2;3729;1056;4029;268;-138;-402;-65
1871187;2;20;2;3729;1088;3996;186;-195;-342;-90
1871197;2;20;2;3729;1088;3980;159;-92;-252;-129
1871207;2;20;2;3729;1043;4002;262;-87;-188;-146
1871217;2;20;2;3729;974;4016;418;-133;-215;-125
1871227;2;20;2;3729;944;4032;460;-42;-318;-60
1871237;2;20;2;3729;976;4018;411;36;-425;-9
1871247;2;20;2;3729;1029;3998;337;72;-468;5
1871257;2;20;2;3729;1048;3987;230;138;-363;-49
1871267;2;20;2;3729;1077;3990;175;177;-180;-131
1871277;2;20;2;3729;1060;4000;260;130;-117;-173
1871287;2;20;2;3729;1016;4035;325;84;-164;-174
1871297;2;20;2;3729;983;4033;356;104;-223;-154
1871307;2;20;2;3729;965;4041;328;178;-264;-123
1871317;2;20;2;3729;985;4021;305;215;-258;-98
1871327;2;20;2;3729;1007;4038;336;190;-292;-83
1871337;2;20;2;3729;1021;4052;344;192;-361;-68
1871347;2;20;2;3729;1015;4024;291;190;-425;-66
1871357;2;20;2;3729;1034;4025;166;155;-397;-89
1871367;2;20;2;3729;1026;4010;152;153;-289;-134
1871377;2;20;2;3729;1019;4013;190;154;-247;-163
1871387;2;20;2;3729;1011;4024;253;143;-297;-147
1871397;2;20;2;3729;982;4020;237;125;-390;-127
1871407;2;20;2;3729;963;4008;183;144;-400;-128
1871417;2;20;2;3729;974;3998;114;176;-292;-170
1871427;2;20;2;3730;980;4019;138;144;-203;-213
1871437;2;20;2;3730;974;4019;203;75;-230;-228
1871447;2;20;2;3730;960;4032;242;57;-346;-208
1871457;2;20;2;3730;948;4043;166;91;-417;-195
1871467;2;20;2;3730;962;4022;89;126;-384;-219
1871477;2;20;2;3730;969;4023;111;86;-337;-253
1871487;2;20;2;3730;959;4045;172;37;-377;-275
1871497;2;20;2;3730;921;4061;166;39;-445;-292
1871507;2;20;2;3730;903;4047;162;91;-469;-294
1871517;2;20;2;3730;872;4061;132;133;-477;-299
1871527;2;20;2;3730;897;4059;114;110;-485;-294
1871537;2;20;2;3730;880;4081;156;92;-516;-277
1871547;2;20;2;3730;898;4071;187;99;-582;-250
1871557;2;20;2;3730;914;4043;180;103;-667;-233
1871567;2;20;2;3730;946;4031;171;120;-785;-211
1871577;2;20;2;3730;934;4007;68;147;-875;-208
1871587;2;20;2;3730;917;3968;27;165;-837;-242
1871597;2;20;2;3730;913;3963;82;161;-770;-288
1871607;2;20;2;3730;893;3997;195;134;-763;-326
1871617;2;20;2;3730;882;4032;311;232;-872;-334
1871627;2;20;2;3730;882;4076;350;468;-980;-346
1871637;2;20;2;3730;879;4096;232;743;-1013;-377
1871647;2;20;2;3730;905;4107;127;856;-997;-428
1871657;2;20;2;3730;968;4125;68;788;-982;-469
1871667;2;20;2;3730;1007;4124;56;633;-1022;-509
1871677;2;20;2;3730;1033;4151;4;560;-1110;-525
1871687;2;20;2;3730;1029;4139;-56;530;-1140;-567
1871697;2;20;2;3730;996;4147;-5;406;-1139;-637
1871707;2;20;2;3730;940;4158;62;230;-1221;-686
1871717;2;20;2;3730;902;4178;111;311;-1309;-681
1871727;2;20;2;3730;835;4142;128;478;-1345;-651
1871737;2;20;2;3730;794;4085;67;538;-1328;-624
1871747;2;20;2;3730;813;4014;61;355;-1253;-589
1871757;2;20;2;3730;862;4107;70;246;-1275;-564
1871767;2;20;2;3730;870;4057;10;400;-1257;-483
1871777;2;20;2;3730;875;3985;-123;466;-1068;-441
1871787;2;20;2;3730;924;3921;-94;178;-856;-397
1871797;2;20;2;3730;1002;3935;81;-283;-709;-416
1871807;2;20;2;3730;1036;4006;261;-530;-555;-441
1871817;2;20;2;3730;988;4038;464;-458;-417;-457
1871827;2;20;2;3730;972;4111;557;-307;-408;-459
1871837;2;20;2;3730;880;4162;548;-101;-547;-378
1871847;2;20;2;3730;737;4167;423;160;-704;-236
1871857;2;20;2;3730;594;4162;173;384;-703;-74
1871867;2;20;2;3730;586;4129;-65;404;-512;77
1871877;2;20;2;3730;594;4084;-246;107;-278;172
1871887;2;20;2;3730;650;4092;-325;-346;9;178
1871897;2;20;2;3730;690;4103;-230;-765;305;139
1871907;2;20;2;3730;702;4131;19;-1087;474;64
1871917;2;20;2;3730;695;4153;237;-1194;499;18
1871927;2;20;2;3731;700;4145;413;-1083;456;-34
1871937;2;20;2;3731;716;4162;539;-859;375;-80
1871947;2;20;2;3731;749;4162;581;-554;220;-131
1871957;2;20;2;3731;767;4140;596;-168;52;-159
1871967;2;20;2;3731;794;4157;493;104;-156;-148
1871977;2;20;2;3731;790;4172;327;222;-314;-126
1871987;2;20;2;3731;740;4200;187;257;-428;-42
1871997;2;20;2;3731;758;4119;43;125;-431;49
1872007;2;20;2;3731;764;4191;-7;-236;-379;112
1872017;2;20;2;3731;796;4188;45;-554;-406;284
1872027;2;20;2;3731;734;4079;85;-739;-520;431
1872037;2;20;2;3731;789;4171;165;-1114;-327;349
1872047;2;20;2;3731;823;4130;316;-975;-231;387
1872057;2;20;2;3731;847;4087;410;-718;-330;383
1872067;2;20;2;3731;849;4074;401;-569;-386;374
1872077;2;20;2;3731;862;4013;410;-380;-370;368
1872087;2;20;2;3731;836;3999;384;-163;-319;364
1872097;2;20;2;3731;837;4000;362;-24;-345;393
1872107;2;20;2;3731;857;4013;283;57;-409;440
1872117;2;20;2;3731;862;4020;163;98;-349;450
1872127;2;20;2;3731;842;4011;92;15;-151;428
1872137;2;20;2;3731;829;4024;127;-221;55;383
1872147;2;20;2;3731;801;4060;269;-370;76;396
1872157;2;20;2;3731;775;4114;362;-330;-26;434
1872167;2;20;2;3731;752;4158;435;-271;-153;500
1872177;2;20;2;3731;730;4133;431;-159;-291;573
1872187;2;20;2;3731;714;4143;356;-12;-306;603
1872197;2;20;2;3731;749;4138;266;81;-242;624
1872207;2;20;2;3731;805;4140;226;15;-189;622
1872217;2;20;2;3731;818;4148;222;-139;-173;622
1872227;2;20;2;3731;865;4171;279;-244;-201;607
1872237;2;20;2;3731;846;4152;234;-236;-228;600
1872247;2;20;2;3731;885;4141;190;-172;-231;620
1872257;2;20;2;3731;916;4117;196;-127;-292;633
1872267;2;20;2;3731;915;4071;187;-59;-452;697
1872277;2;20;2;3731;909;4036;116;-12;-604;779
1872287;2;20;2;3731;909;3976;51;-80;-808;882
1872297;2;20;2;3731;909;3911;-7;-145;-1044;994
1872307;2;20;2;3731;917;3842;-105;-189;-1225;1114
1872317;2;20;2;3731;926;3696;-290;-205;-1304;1185
1872327;2;20;2;3731;947;3631;-467;-355;-1191;1147
1872337;2;20;2;3731;993;3521;-306;-515;-1068;1206
1872347;2;20;2;3731;1110;3409;-222;-429;-1093;1169
1872357;2;20;2;3731;1173;3501;-160;-13;-812;924
1872367;2;20;2;3731;1410;3518;90;551;-517;692
1872377;2;20;2;3731;1506;3754;305;1218;-190;263
1872387;2;20;2;3731;1509;3951;443;1776;-77;-113
1872397;2;20;2;3731;1387;4073;408;2138;-126;-360
1872407;2;20;2;3731;1266;4251;277;2329;-149;-536
1872417;2;20;2;3731;1105;4438;136;2471;-90;-463
1872427;2;20;2;3732;1007;4611;12;2587;-186;-165
1872437;2;20;2;3732;1001;4651;-265;2810;-314;183
1872447;2;20;2;3732;1024;4356;-710;2467;-249;455
1872457;2;20;2;3732;1138;4009;-1051;1308;252;433
1872467;2;20;2;3732;1228;3773;-882;-113;1209;194
1872477;2;20;2;3732;1322;3689;-224;-1417;2124;-167
1872487;2;20;2;3732;1283;3893;1099;-1087;2966;-432
1872497;2;20;2;3732;1353;4017;2024;675;2941;-319
1872507;2;20;2;3732;1593;3910;1966;1491;1987;-174
1872517;2;20;2;3732;1886;3800;1452;1483;1017;-253
1872527;2;20;2;3732;1894;3899;935;1375;585;-525
1872537;2;20;2;3732;1635;4151;701;1534;436;-632
1872547;2;20;2;3732;1308;4330;469;2012;144;-318
1872557;2;20;2;3732;1017;4435;-12;2176;-238;298
1872567;2;20;2;3732;997;4349;-418;1325;-586;897
1872577;2;20;2;3732;1050;4226;-671;-197;-700;1174
1872587;2;20;2;3732;1163;4124;-649;-1606;-573;1105
1872597;2;20;2;3732;1250;3915;-471;-2411;-214;936
1872607;2;20;2;3732;1251;3809;10;-2657;127;595
1872617;2;20;2;3732;1291;3758;771;-2325;44;470
1872627;2;20;2;3732;1313;3813;1348;-601;-289;482
1872637;2;20;2;3732;1406;3582;1082;644;-941;630
1872647;2;20;2;3732;1617;3326;648;786;-1480;544
1872657;2;20;2;3732;1614;3401;303;690;-1544;352
1872667;2;20;2;3732;1585;3528;141;657;-1276;77
1872677;2;20;2;3732;1540;3662;135;667;-1043;-162
1872687;2;20;2;3732;1446;3821;199;592;-1060;-341
1872697;2;20;2;3732;1337;3964;191;475;-1309;-415
1872707;2;20;2;3732;1209;4116;47;372;-1559;-412
1872717;2;20;2;3732;1155;4162;-87;290;-1696;-341
1872727;2;20;2;3732;1132;4194;-192;84;-1802;-251
1872737;2;20;2;3732;1177;4217;-190;-397;-1971;-132
1872747;2;20;2;3732;1203;4218;-121;-841;-2159;-42
1872757;2;20;2;3732;1236;4215;-63;-1115;-2308;33
1872767;2;20;2;3732;1203;4163;-37;-1410;-2487;103
1872777;2;20;2;3732;1268;4074;-45;-1685;-2682;193
1872787;2;20;2;3732;1314;4012;-34;-1749;-2925;323
1872797;2;20;2;3732;1406;3939;-75;-1668;-3090;424
1872807;2;20;2;3732;1506;3876;-49;-1439;-3150;435
1872817;2;20;2;3732;1737;3914;-23;-1047;-3124;203
1872827;2;20;2;3732;1819;4177;95;-492;-3097;-115
1872837;2;20;2;3732;1916;4323;120;-76;-3191;-384
1872847;2;20;2;3732;1803;4430;43;-307;-3490;-671
1872857;2;20;2;3732;1545;4618;-239;-832;-4113;-721
1872867;2;20;2;3732;1264;4796;-678;-1057;-4648;-516
1872877;2;20;2;3732;1102;4936;-1203;-1267;-4632;-280
1872887;2;20;2;3732;955;4966;-1349;-1774;-4096;-11
1872897;2;20;2;3732;879;4738;-1308;-2251;-3475;106
1872907;2;20;2;3732;904;4391;-1239;-2761;-3158;261
1872917;2;20;2;3732;882;4120;-1109;-3314;-3103;343
1872927;2;20;2;3733;772;3924;-765;-3233;-2975;392
1872937;2;20;2;3733;612;3733;-389;-2505;-2825;355
1872947;2;20;2;3733;556;3497;-113;-1730;-2893;320
1872957;2;20;2;3733;609;3318;-35;-1164;-2996;123
1872967;2;20;2;3733;741;3249;37;-735;-2926;-235
1872977;2;20;2;3733;941;3341;221;-331;-2894;-773
1872987;2;20;2;3733;1082;3511;333;77;-2983;-1179
1872997;2;20;2;3733;1169;3546;353;367;-3196;-1536
1873007;2;20;2;3733;1241;3703;287;453;-3340;-1934
1873017;2;20;2;3733;1187;3922;314;479;-3365;-2213
1873027;2;20;2;3733;1028;4180;264;457;-3447;-2289
1873037;2;20;2;3733;914;4474;237;519;-3691;-2096
1873047;2;20;2;3733;731;4880;180;765;-3968;-1669
1873057;2;20;2;3733;575;5012;-93;1353;-4232;-1101
1873067;2;20;2;3733;425;4834;-657;1623;-4256;-531
1873077;2;20;2;3733;347;4580;-1232;1258;-4030;-142
1873087;2;20;2;3733;313;4225;-1547;580;-3538;140
1873097;2;20;2;3733;362;3843;-1656;-557;-3010;302
1873107;2;20;2;3733;431;3580;-1505;-2039;-2486;390
1873117;2;20;2;3733;488;3460;-1024;-3397;-1919;394
1873127;2;20;2;3733;588;3513;-329;-4090;-1377;348
1873137;2;20;2;3733;699;3630;437;-3750;-1034;329
1873147;2;20;2;3733;891;3673;946;-2721;-996;309
1873157;2;20;2;3733;1008;3699;1133;-1531;-1173;272
1873167;2;20;2;3733;1075;3664;1048;-549;-1413;179
1873177;2;20;2;3733;1066;3742;843;312;-1455;-13
1873187;2;20;2;3733;1012;3808;606;1015;-1478;-180
1873197;2;20;2;3733;877;3911;365;1335;-1529;-262
1873207;2;20;2;3733;750;3998;144;1295;-1555;-300
1873217;2;20;2;3733;626;4090;-45;1229;-1412;-314
1873227;2;20;2;3733;541;4154;-170;1079;-1227;-214
1873237;2;20;2;3733;484;4234;-288;621;-1080;-123
1873247;2;20;2;3733;492;4241;-279;115;-946;54
1873257;2;20;2;3733;583;4219;-233;-321;-744;177
1873267;2;20;2;3733;691;4212;-139;-622;-464;230
1873277;2;20;2;3733;814;4156;-2;-774;-184;209
1873287;2;20;2;3733;941;4111;107;-814;61;124
1873297;2;20;2;3733;974;4066;185;-732;209;67
1873307;2;20;2;3733;991;3991;190;-626;218;89
1873317;2;20;2;3733;954;3905;105;-625;302;96
1873327;2;20;2;3733;908;3862;140;-617;590;46
1873337;2;20;2;3733;867;3864;189;-511;872;43
1873347;2;20;2;3733;814;3891;229;-279;1045;126
1873357;2;20;2;3733;774;3943;209;-29;1172;203
1873367;2;20;2;3733;710;3972;71;167;1314;287
1873377;2;20;2;3733;656;3969;-124;152;1624;298
1873387;2;20;2;3733;579;4008;-223;-54;1982;333
1873397;2;20;2;3733;525;4017;-251;-515;2226;468
1873407;2;20;2;3733;500;3967;-312;-1064;2436;664
1873417;2;20;2;3733;524;3922;-212;-1465;2581;857
1873427;2;20;2;3734;799;3992;-66;-1436;2663;852
1873437;2;20;2;3734;1222;4250;200;-858;2826;574
1873447;2;20;2;3734;1481;4415;516;-251;2663;270
1873457;2;20;2;3734;1415;4626;672;440;1846;73
1873467;2;20;2;3734;1117;4699;341;1419;878;144
1873477;2;20;2;3734;861;4666;-399;2545;485;254
1873487;2;20;2;3734;734;4661;-981;2918;751;355
1873497;2;20;2;3734;781;4627;-1353;2644;1402;270
1873507;2;20;2;3734;898;4605;-1426;1810;2169;139
1873517;2;20;2;3734;1003;4596;-1199;813;2884;-41
1873527;2;20;2;3734;1052;4560;-751;-1;3327;-144
1873537;2;20;2;3734;1080;4507;-336;-340;3626;-162
1873547;2;20;2;3734;1086;4383;22;-109;3824;-38
1873557;2;20;2;3734;1143;4296;230;679;3734;192
1873567;2;20;2;3734;1187;4053;49;1544;3501;533
1873577;2;20;2;3734;1243;3867;-276;1917;3255;774
1873587;2;20;2;3734;1245;3646;-604;1799;3009;1040
1873597;2;20;2;3734;1223;3454;-839;1260;2781;1254
1873607;2;20;2;3734;1216;3390;-963;522;2670;1395
1873617;2;20;2;3734;1244;3337;-973;-99;2751;1430
1873627;2;20;2;3734;1314;3385;-816;-446;2955;1341
1873637;2;20;2;3734;1414;3440;-532;-546;3156;1174
1873647;2;20;2;3734;1526;3500;-208;-402;3395;885
1873657;2;20;2;3734;1601;3615;180;97;3651;538
1873667;2;20;2;3734;1695;3707;413;896;3814;204
1873677;2;20;2;3734;1755;3864;548;1834;3861;-63
1873687;2;20;2;3734;1823;3945;535;2836;3832;-275
1873697;2;20;2;3734;1875;4092;425;3878;3870;-443
1873707;2;20;2;3734;1918;4208;149;4788;3795;-482
1873717;2;20;2;3734;1832;4316;-317;5221;3659;-390
1873727;2;20;2;3734;1693;4308;-932;5033;3539;-117
1873737;2;20;2;3734;1536;4167;-1557;3999;3685;264
1873747;2;20;2;3734;1475;3994;-1904;2253;4108;607
1873757;2;20;2;3734;1466;3785;-1878;142;4687;794
1873767;2;20;2;3734;1490;3673;-1456;-1757;5316;844
1873777;2;20;2;3734;1464;3606;-758;-3001;5675;897
1873787;2;20;2;3734;1382;3608;-12;-3338;5778;970
1873797;2;20;2;3734;1301;3559;559;-2624;5672;1164
1873807;2;20;2;3734;1331;3461;826;-1361;5405;1321
1873817;2;20;2;3734;1475;3368;780;-147;5010;1421
1873827;2;20;2;3734;1536;3310;480;786;4599;1407
1873837;2;20;2;3734;1575;3227;43;1392;4274;1351
1873847;2;20;2;3734;1590;3179;-439;1651;3973;1238
1873857;2;20;2;3734;1466;3159;-804;1374;3729;1104
1873867;2;20;2;3734;1335;3103;-1066;744;3469;973
1873877;2;20;2;3734;1288;3147;-1060;240;3256;876
1873887;2;20;2;3734;1444;3275;-875;425;2757;747
1873897;2;20;2;3734;1425;3447;-780;626;2160;551
1873907;2;20;2;3734;1044;3409;-820;691;1840;465
1873917;2;20;2;3734;530;3621;-675;809;1812;514
1873927;2;20;2;3735;184;3982;-448;1727;1792;988
1873937;2;20;2;3735;105;4257;-400;3626;2013;1491
1873947;2;20;2;3735;-1329;4907;-1481;4799;2517;2744
1873957;2;20;2;3735;566;3378;-1092;4268;2545;3196
1873967;2;20;2;3735;547;4432;-1110;4695;3526;2400
1873977;2;20;2;3735;1432;3688;-773;4121;3103;2500
1873987;2;20;2;3735;1894;3624;-509;3177;2455;1542
1873997;2;20;2;3735;2087;3695;198;2576;1725;741
1874007;2;20;2;3735;2061;3679;421;2516;1145;6
1874017;2;20;2;3735;1901;3630;574;3055;700;-649
1874027;2;20;2;3735;1713;3723;445;3984;75;-992
1874037;2;20;2;3735;1390;3854;-138;4702;-358;-1080
1874047;2;20;2;3735;1039;4036;-712;4693;-673;-949
1874057;2;20;2;3735;737;4183;-1319;4347;-797;-553
1874067;2;20;2;3735;668;4389;-1720;4603;-402;-86
1874077;2;20;2;3735;777;4176;-1938;4935;-14;362
1874087;2;20;2;3735;823;3805;-2192;4475;62;550
1874097;2;20;2;3735;810;3295;-2334;3613;180;474
1874107;2;20;2;3735;633;2955;-2184;2883;562;229
1874117;2;20;2;3735;362;2767;-1376;2983;1018;24
1874127;2;20;2;3735;137;2617;-566;4667;1315;-57
1874137;2;20;2;3735;65;2173;-534;5936;1094;-31
1874147;2;20;2;3735;174;1556;-849;6239;739;-100
1874157;2;20;2;3735;190;1196;-1037;6383;810;-273
1874167;2;20;2;3735;135;923;-1064;6813;1485;-674
1874177;2;20;2;3735;74;748;-774;7508;2610;-1146
1874187;2;20;2;3735;-24;538;-353;8454;3754;-1593
1874197;2;20;2;3735;-32;356;13;9667;4602;-2033
1874207;2;20;2;3735;159;165;241;10594;5166;-2492
1874217;2;20;2;3735;357;183;324;10883;5246;-2892
1874227;2;20;2;3735;620;327;-18;10779;4236;-3077
1874237;2;20;2;3735;428;566;-1026;10025;3216;-3211
1874247;2;20;2;3735;134;945;-1633;8886;2899;-3438
1874257;2;20;2;3735;-290;1893;-1797;8250;3154;-3311
1874267;2;20;2;3735;-177;2514;-1743;8856;3777;-3311
1874277;2;20;2;3735;256;3118;-1552;8780;3831;-3028
1874287;2;20;2;3735;298;4179;-1412;7416;3180;-2152
1874297;2;20;2;3735;572;4581;-1291;5637;1500;727
1874307;2;20;2;3735;2402;3654;-630;3644;-97;2650
1874317;2;20;2;3735;3471;3145;-882;1701;-15;1977
1874327;2;20;2;3735;3228;2689;-1025;-236;1524;309
1874337;2;20;2;3735;2355;2073;-443;-570;2605;-1401
1874347;2;20;2;3735;1288;1999;-267;623;2475;-2210
1874357;2;20;2;3735;311;1758;-776;2125;1810;-1761
1874367;2;20;2;3735;-109;1993;-1449;2973;1217;-1103
1874377;2;20;2;3735;86;2134;-1770;3168;1007;-275
1874387;2;20;2;3735;579;2515;-1719;3613;938;322
1874397;2;20;2;3735;1102;2732;-1862;4011;541;683
1874407;2;20;2;3735;1484;2739;-2124;4152;2;767
1874417;2;20;2;3735;1455;2662;-2187;4047;-189;346
1874427;2;20;2;3736;1159;2642;-2045;3913;-128;-72
1874437;2;20;2;3736;790;2788;-2020;3505;35;-357
1874447;2;20;2;3736;552;3072;-2171;2902;298;-308
1874457;2;20;2;3736;657;3379;-2396;2350;322;-164
1874467;2;20;2;3736;961;3600;-2820;2125;121;-47
1874477;2;20;2;3736;1384;3854;-2886;2006;-109;-213
1874487;2;20;2;3736;1569;3709;-2993;2247;-469;-490
1874497;2;20;2;3736;1685;3679;-3212;3016;-760;-824
1874507;2;20;2;3736;1842;3550;-3227;4017;-355;-1054
1874517;2;20;2;3736;2141;3094;-3225;4697;446;-1310
1874527;2;20;2;3736;2233;3037;-3726;4555;1326;-1615
1874537;2;20;2;3736;2111;3270;-4006;4479;2464;-1897
1874547;2;20;2;3736;1955;4140;-4063;3996;3500;-2024
1874557;2;20;2;3736;1364;5580;-3690;2974;3893;-1358
1874567;2;20;2;3736;848;6605;-3375;2850;3714;-166
1874577;2;20;2;3736;625;7273;-4024;3321;3231;756
1874587;2;20;2;3736;625;7462;-4852;4246;2795;1286
1874597;2;20;2;3736;798;6893;-6109;6226;2231;1311
1874607;2;20;2;3736;770;5720;-7351;7504;2132;1239
1874617;2;20;2;3736;136;4613;-8238;6312;2623;1155
