timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
691900;2;13;1;1369;-571;4110;-66;-489;-1766;332
691910;2;13;1;1369;-573;4026;-8;-475;-1806;246
691920;2;13;1;1369;-592;3995;37;-360;-1948;203
691930;2;13;1;1369;-610;4011;-20;-229;-2057;274
691940;2;13;1;1369;-582;4023;-82;-149;-2076;372
691950;2;13;1;1369;-586;4022;-123;-151;-2089;396
691960;2;13;1;1369;-576;4071;-132;-182;-2101;361
691970;2;13;1;1369;-578;4086;-101;-97;-2086;391
691980;2;13;1;1369;-609;3958;-146;-88;-2047;361
691990;2;13;1;1369;-618;3943;-180;-272;-2059;267
692000;2;13;1;1369;-660;4042;-233;-518;-2162;287
692010;2;13;1;1369;-651;4124;-290;-630;-2266;396
692020;2;13;1;1369;-615;4124;-277;-774;-2360;402
692030;2;13;1;1369;-612;4061;-222;-956;-2412;339
692040;2;13;1;1369;-642;3967;-207;-1034;-2428;295
692050;2;13;1;1369;-631;3858;-238;-964;-2319;224
692060;2;13;1;1369;-648;3856;-198;-844;-2169;186
692070;2;13;1;1369;-620;3885;-157;-671;-2098;213
692080;2;13;1;1369;-591;3923;-135;-470;-2025;244
692090;2;13;1;1369;-601;3926;-148;-383;-1896;239
692100;2;13;1;1369;-595;3921;-123;-445;-1790;240
692110;2;13;1;1369;-613;3917;-41;-494;-1763;273
692120;2;13;1;1369;-589;3965;-77;-398;-1701;347
692130;2;13;1;1369;-499;3977;-231;-47;-1481;407
692140;2;13;1;1369;-480;4074;-384;63;-1362;363
692150;2;13;1;1369;-478;4133;-388;-345;-1439;265
692160;2;13;1;1369;-504;4080;-278;-834;-1480;142
692170;2;13;1;1369;-525;4043;-181;-1073;-1433;44
692180;2;13;1;1369;-543;4089;2;-959;-1412;61
692190;2;13;1;1369;-513;4272;118;-378;-1599;202
692200;2;13;1;1369;-469;4522;134;424;-1834;285
692210;2;13;1;1369;-364;4593;-81;1008;-1726;199
692220;2;13;1;1369;-223;4497;-355;1115;-1323;-110
692230;2;13;1;1369;-90;4338;-456;841;-1144;-463
692240;2;13;1;1369;-9;4250;-391;419;-1598;-657
692250;2;13;1;1369;-65;4193;-283;-151;-2481;-592
692260;2;13;1;1369;-156;4120;-193;-924;-3121;-244
692270;2;13;1;1369;-254;4045;-84;-1621;-3168;114
692280;2;13;1;1369;-253;3976;141;-1931;-2704;273
692290;2;13;1;1369;-197;3969;448;-1693;-2121;265
692300;2;13;1;1369;-144;3993;653;-917;-1659;244
692310;2;13;1;1369;-76;3956;487;215;-955;210
692320;2;13;1;1369;-10;3874;116;1170;-61;145
692330;2;13;1;1369;76;3823;-196;1539;456;201
692340;2;13;1;1369;180;3804;-421;1472;416;453
692350;2;13;1;1369;309;3781;-505;1247;-109;677
692360;2;13;1;1369;344;3781;-465;1063;-861;784
692370;2;13;1;1369;338;3827;-320;980;-1511;885
692380;2;13;1;1369;322;3892;-201;1026;-1814;1021
692390;2;13;1;1370;366;4048;-102;995;-1662;1162
692400;2;13;1;1370;426;4170;76;843;-1378;1216
692410;2;13;1;1370;496;4350;204;605;-1263;1170
692420;2;13;1;1370;552;4454;306;243;-1217;1078
692430;2;13;1;1370;556;4563;323;-40;-988;869
692440;2;13;1;1370;482;4668;302;-215;-532;598
692450;2;13;1;1370;378;4748;290;-308;-57;469
692460;2;13;1;1370;373;4730;283;-346;191;382
692470;2;13;1;1370;321;4591;169;-487;363;180
692480;2;13;1;1370;198;4471;93;-952;541;-114
692490;2;13;1;1370;94;4395;120;-1581;717;-367
692500;2;13;1;1370;-9;4260;246;-1921;884;-413
692510;2;13;1;1370;-44;4110;372;-1751;1026;-258
692520;2;13;1;1370;2;3952;385;-1386;1107;1
692530;2;13;1;1370;59;3839;419;-1095;1085;252
692540;2;13;1;1370;66;3781;491;-893;944;439
692550;2;13;1;1370;46;3855;566;-581;779;680
692560;2;13;1;1370;98;3869;547;-167;687;859
692570;2;13;1;1370;149;3905;465;116;643;854
692580;2;13;1;1370;193;3925;409;47;540;675
692590;2;13;1;1370;156;3921;395;-72;434;551
692600;2;13;1;1370;138;3973;356;-103;358;492
692610;2;13;1;1370;151;3970;335;-161;366;428
692620;2;13;1;1370;151;3920;417;-237;328;330
692630;2;13;1;1370;113;3850;524;-250;180;201
692640;2;13;1;1370;91;3821;524;-123;117;140
692650;2;13;1;1370;62;3838;484;39;171;176
692660;2;13;1;1370;100;3832;442;105;205;238
692670;2;13;1;1370;127;3847;500;153;142;240
692680;2;13;1;1370;101;3874;536;218;77;231
692690;2;13;1;1370;56;3916;564;325;124;222
692700;2;13;1;1370;25;3957;566;405;270;211
692710;2;13;1;1370;32;3944;456;412;460;185
692720;2;13;1;1370;60;3936;337;197;671;99
692730;2;13;1;1370;26;3944;348;-73;733;34
692740;2;13;1;1370;-9;3912;405;-132;578;17
692750;2;13;1;1370;-48;3845;437;-25;424;13
692760;2;13;1;1370;-73;3787;432;61;294;-17
692770;2;13;1;1370;-91;3769;398;57;165;-44
692780;2;13;1;1370;-69;3847;380;67;13;-118
692790;2;13;1;1370;-38;3979;418;150;-146;-185
692800;2;13;1;1370;-28;4117;546;236;-404;-205
692810;2;13;1;1370;-34;4240;638;241;-610;-274
692820;2;13;1;1370;-68;4337;707;189;-666;-411
692830;2;13;1;1370;-121;4455;788;136;-654;-620
692840;2;13;1;1370;-212;4549;799;210;-769;-887
692850;2;13;1;1370;-232;4691;724;360;-899;-1066
692860;2;13;1;1370;-228;4853;637;501;-984;-1183
692870;2;13;1;1370;-166;4941;565;637;-1137;-1260
692880;2;13;1;1370;-93;4993;507;901;-1369;-1228
692890;2;13;1;1371;-57;4996;393;1274;-1578;-1112
692900;2;13;1;1371;17;4886;245;1511;-1782;-951
692910;2;13;1;1371;40;4752;1;1343;-2037;-762
692920;2;13;1;1371;14;4651;-140;635;-2281;-596
692930;2;13;1;1371;48;4544;-89;-253;-2448;-366
692940;2;13;1;1371;132;4451;45;-1134;-2409;-189
692950;2;13;1;1371;206;4436;315;-1896;-2234;-88
692960;2;13;1;1371;347;4415;624;-2271;-2166;-25
692970;2;13;1;1371;504;4309;692;-2153;-2144;-102
692980;2;13;1;1371;561;4198;547;-1941;-1930;-310
692990;2;13;1;1371;503;4210;420;-1781;-1582;-504
693000;2;13;1;1371;355;4283;354;-1452;-1453;-497
693010;2;13;1;1371;257;4297;213;-936;-1568;-311
693020;2;13;1;1371;118;4292;-91;-370;-1682;-220
693030;2;13;1;1371;-115;4340;-374;67;-1714;-170
693040;2;13;1;1371;-386;4400;-568;266;-1881;-3
693050;2;13;1;1371;-581;4397;-818;370;-2108;76
693060;2;13;1;1371;-704;4294;-1132;265;-1876;-13
693070;2;13;1;1371;-911;4192;-1279;19;-1348;-131
693080;2;13;1;1371;-924;4120;-1205;-87;-1096;11
693090;2;13;1;1371;-832;3652;-1295;-658;-1084;-17
693100;2;13;1;1371;-652;3677;-671;-1208;-1401;-119
693110;2;13;1;1371;-520;3903;228;-340;-2540;222
693120;2;13;1;1371;-360;3989;569;1596;-4187;478
693130;2;13;1;1371;-275;4007;405;3199;-5006;359
693140;2;13;1;1371;-249;4020;201;3975;-4137;-238
693150;2;13;1;1371;-249;4157;96;4444;-1997;-886
693160;2;13;1;1371;-109;4282;5;4633;-797;-1089
693170;2;13;1;1371;139;4360;-246;4514;-533;-1031
693180;2;13;1;1371;272;4319;-462;3984;-914;-874
693190;2;13;1;1371;188;4241;-626;3258;-1334;-763
693200;2;13;1;1371;15;4144;-731;2280;-1496;-630
693210;2;13;1;1371;-57;4014;-714;1144;-1386;-546
693220;2;13;1;1371;-56;3864;-563;236;-1164;-477
693230;2;13;1;1371;-56;3696;-323;-299;-974;-417
693240;2;13;1;1371;-76;3549;-78;-386;-786;-377
693250;2;13;1;1371;-104;3425;31;-191;-440;-298
693260;2;13;1;1371;-99;3395;129;108;-37;-238
693270;2;13;1;1371;-97;3428;186;598;494;-224
693280;2;13;1;1371;-95;3486;198;994;898;-305
693290;2;13;1;1371;-160;3584;152;1245;1203;-355
693300;2;13;1;1371;-247;3686;102;1322;1483;-367
693310;2;13;1;1371;-272;3806;123;1212;1783;-452
693320;2;13;1;1371;-317;3850;175;1188;1993;-565
693330;2;13;1;1371;-365;3839;205;1224;2108;-690
693340;2;13;1;1371;-460;3839;210;1243;2112;-770
693350;2;13;1;1371;-533;3873;241;1359;1950;-763
693360;2;13;1;1371;-567;3939;219;1566;1657;-701
693370;2;13;1;1371;-561;4007;63;1843;1416;-607
693380;2;13;1;1371;-544;4084;-161;2035;1330;-509
693390;2;13;1;1372;-523;4151;-384;1841;1258;-340
693400;2;13;1;1372;-470;4189;-452;1397;1183;-210
693410;2;13;1;1372;-525;4228;-420;651;968;-141
693420;2;13;1;1372;-565;4212;-402;-150;708;-60
693430;2;13;1;1372;-579;4144;-355;-857;627;41
693440;2;13;1;1372;-530;3999;-232;-1349;698;40
693450;2;13;1;1372;-519;3968;-116;-1443;900;-52
693460;2;13;1;1372;-569;4012;-56;-1146;1175;-80
693470;2;13;1;1372;-557;4036;-159;-829;1470;-24
693480;2;13;1;1372;-534;4045;-349;-668;1709;45
693490;2;13;1;1372;-475;4004;-577;-888;1815;106
693500;2;13;1;1372;-462;3949;-729;-1554;1865;120
693510;2;13;1;1372;-486;3956;-669;-2221;1932;124
693520;2;13;1;1372;-466;4103;-492;-2343;1961;265
693530;2;13;1;1372;-377;4400;-383;-2029;1869;378
693540;2;13;1;1372;-293;4785;-435;-1615;1805;210
693550;2;13;1;1372;-314;5039;-700;-1397;2209;-328
693560;2;13;1;1372;-373;5141;-929;-1350;3044;-1040
693570;2;13;1;1372;-425;5086;-1140;-1179;3594;-1558
693580;2;13;1;1372;-447;4778;-1445;-1156;3252;-1733
693590;2;13;1;1372;-661;4409;-1847;-1716;2266;-1416
693600;2;13;1;1372;-672;3993;-1920;-2648;1066;-836
693610;2;13;1;1372;-644;3793;-1586;-3546;-26;-358
693620;2;13;1;1372;-470;3698;-609;-3534;-624;-107
693630;2;13;1;1372;-445;3793;562;-1601;-772;88
693640;2;13;1;1372;-352;3929;770;633;-468;410
693650;2;13;1;1372;-101;4103;661;1629;419;526
693660;2;13;1;1372;97;4334;664;1936;1450;310
693670;2;13;1;1372;303;4449;556;2142;2216;4
693680;2;13;1;1372;398;4435;225;2230;2591;-283
693690;2;13;1;1372;401;4290;-213;2109;2688;-575
693700;2;13;1;1372;252;4134;-569;1893;2753;-744
693710;2;13;1;1372;-48;3984;-813;1554;2675;-706
693720;2;13;1;1372;-227;3822;-953;968;2332;-465
693730;2;13;1;1372;-338;3716;-884;241;1844;-185
693740;2;13;1;1372;-353;3604;-615;-261;1283;85
693750;2;13;1;1372;-292;3516;-368;-466;823;275
693760;2;13;1;1372;-190;3414;-95;-448;551;320
693770;2;13;1;1372;-113;3281;87;-248;493;254
693780;2;13;1;1372;-16;3175;82;42;726;236
693790;2;13;1;1372;107;3168;83;233;1093;282
693800;2;13;1;1372;200;3239;173;350;1279;299
693810;2;13;1;1372;259;3301;234;506;1252;247
693820;2;13;1;1372;243;3339;208;630;1194;87
693830;2;13;1;1372;157;3374;203;648;1166;-103
693840;2;13;1;1372;51;3403;209;636;1057;-251
693850;2;13;1;1372;11;3345;180;710;1043;-389
693860;2;13;1;1372;-33;3247;71;853;1366;-590
693870;2;13;1;1372;-76;3239;-58;921;1916;-650
693880;2;13;1;1372;-70;3189;8;968;2086;-349
693890;2;13;1;1373;32;3148;-43;1091;2003;-58
693900;2;13;1;1373;109;3125;-71;1105;2126;-42
693910;2;13;1;1373;133;3096;-156;1107;2288;-192
693920;2;13;1;1373;140;2878;-415;957;2288;-463
693930;2;13;1;1373;70;2611;-755;253;2235;-944
693940;2;13;1;1373;-32;2324;-892;-678;2187;-1461
693950;2;13;1;1373;-160;2000;-897;-1508;1777;-1788
693960;2;13;1;1373;-306;1840;-866;-1863;1161;-2097
693970;2;13;1;1373;-814;2712;-645;-1447;778;-1767
693980;2;13;1;1373;-389;2442;-613;1350;600;-1224
693990;2;13;1;1373;-128;1751;-1053;1599;441;-1566
694000;2;13;1;1373;-60;1197;-596;568;-584;-2986
694010;2;13;1;1373;-158;949;-37;247;-2026;-4511
694020;2;13;1;1373;-481;497;-19;1070;-3046;-5128
694030;2;13;1;1373;-884;581;236;2020;-3474;-4725
694040;2;13;1;1373;-915;192;145;3678;-3560;-3723
694050;2;13;1;1373;-346;-653;-121;4777;-2897;-2352
694060;2;13;1;1373;314;-205;-120;4687;-1505;-1750
694070;2;13;1;1373;564;1350;-167;4603;432;-721
694080;2;13;1;1373;440;3169;85;4899;2371;649
694090;2;13;1;1373;356;4756;-188;5254;3745;1030
694100;2;13;1;1373;304;5943;-791;5469;4909;404
694110;2;13;1;1373;-26;6754;-1179;5396;4780;-555
694120;2;13;1;1373;-201;6591;-1902;4914;3398;-1631
694130;2;13;1;1373;-770;5916;-2882;4774;4327;-3547
694140;2;13;1;1373;-2071;5702;-3686;4696;6526;-5242
694150;2;13;1;1373;-3599;6368;-4494;4118;7612;-4861
694160;2;13;1;1373;-5949;10357;-5268;3200;7822;698
694170;2;13;1;1373;-2097;8183;-4718;4320;8600;4998
694180;2;13;1;1373;-885;8204;-4802;5991;6722;3357
694190;2;13;1;1373;-457;8721;-4792;6327;2378;2080
694200;2;13;1;1373;213;8390;-4073;4626;-2478;1613
694210;2;13;1;1373;328;7458;-2673;2431;-5074;-367
694220;2;13;1;1373;-476;6814;-1852;2185;-2826;-3011
694230;2;13;1;1373;-1060;6607;-2304;2174;982;-3237
694240;2;13;1;1373;-531;6093;-2481;1012;2213;-2008
694250;2;13;1;1373;69;5227;-2599;298;1864;-1724
694260;2;13;1;1373;-40;4979;-3066;290;1719;-1901
694270;2;13;1;1373;-273;5069;-3634;261;2119;-1153
694280;2;13;1;1373;-396;5171;-3796;-215;1855;-63
694290;2;13;1;1373;-433;5445;-3823;-616;1027;863
694300;2;13;1;1373;-485;5504;-3538;-457;431;1327
694310;2;13;1;1373;-494;5339;-3310;339;255;1349
694320;2;13;1;1373;-663;5062;-3254;1116;385;790
694330;2;13;1;1373;-857;4825;-3223;1351;488;429
694340;2;13;1;1373;-1002;4557;-2990;903;286;647
694350;2;13;1;1373;-888;4347;-2816;217;-236;751
694360;2;13;1;1373;-853;4371;-2777;-513;-375;593
694370;2;13;1;1373;-1063;4472;-2591;-982;-116;719
694380;2;13;1;1373;-1309;4477;-2281;-952;-158;1057
694390;2;13;1;1374;-1371;4395;-2050;-301;-483;1284
694400;2;13;1;1374;-1420;3974;-2424;-26;-917;1112
694410;2;13;1;1374;-1599;4269;-2326;-1178;-1191;1159
694420;2;13;1;1374;-1609;4374;-2034;-2066;-1759;1687
694430;2;13;1;1374;-1717;4853;-1837;-2806;-2243;2507
694440;2;13;1;1374;-1638;5309;-1547;-3255;-2585;3331
694450;2;13;1;1374;-1292;5442;-1325;-3196;-2929;3824
694460;2;13;1;1374;-1079;5624;-1283;-3501;-2791;3593
694470;2;13;1;1374;-775;5479;-1338;-3965;-2130;2633
694480;2;13;1;1374;-568;5068;-1404;-4804;-855;806
694490;2;13;1;1374;-453;4505;-1537;-6135;638;-1439
694500;2;13;1;1374;-666;4303;-1125;-7301;1972;-3140
694510;2;13;1;1374;-720;3898;-885;-7601;2610;-4371
694520;2;13;1;1374;-630;3560;-624;-7156;2742;-5066
694530;2;13;1;1374;-664;3261;-650;-6000;2383;-5357
694540;2;13;1;1374;-688;2883;-736;-4948;1818;-5247
694550;2;13;1;1374;-798;2607;-885;-4533;959;-4794
694560;2;13;1;1374;-712;2425;-867;-4509;29;-4115
694570;2;13;1;1374;-466;2162;-736;-4400;-886;-3473
694580;2;13;1;1374;-527;1992;-748;-4001;-1735;-3029
694590;2;13;1;1374;-436;1725;-702;-3460;-2125;-2711
694600;2;13;1;1374;-511;1614;-772;-2952;-2004;-2589
694610;2;13;1;1374;-523;1537;-772;-2425;-1659;-2466
694620;2;13;1;1374;-438;1484;-767;-1737;-1393;-2439
694630;2;13;1;1374;-118;1246;-753;-645;-1363;-2619
694640;2;13;1;1374;203;1003;-793;544;-1643;-3065
694650;2;13;1;1374;509;657;-896;1590;-2163;-3570
694660;2;13;1;1374;635;482;-1158;1905;-3085;-4011
694670;2;13;1;1374;775;413;-1440;976;-4324;-4043
694680;2;13;1;1374;1005;331;-1492;-1330;-5879;-3864
694690;2;13;1;1374;1187;156;-1255;-4763;-7888;-4029
694700;2;13;1;1374;1104;234;-522;-8528;-9943;-4489
694710;2;13;1;1374;345;786;1411;-10275;-11808;-4540
694720;2;13;1;1374;-618;1503;3019;-6417;-12551;-3131
694730;2;13;1;1374;-1137;1785;534;-1560;-7002;-812
694740;2;13;1;1374;-1174;2277;-945;-1526;1914;909
694750;2;13;1;1374;-719;3331;-548;-3070;6701;2557
694760;2;13;1;1374;-259;4348;-488;-2382;6518;3997
694770;2;13;1;1374;-226;5098;-912;-614;4711;4508
694780;2;13;1;1374;-479;5816;-1934;1889;2794;4097
694790;2;13;1;1374;-1143;6355;-3127;3602;2256;3217
694800;2;13;1;1374;-1638;6747;-3914;3542;2831;2433
694810;2;13;1;1374;-1798;6962;-4095;2052;3612;2005
694820;2;13;1;1374;-1556;6928;-3892;395;4021;1777
694830;2;13;1;1374;-937;6788;-3529;-536;4011;1450
694840;2;13;1;1374;-302;6486;-3133;-620;3691;971
694850;2;13;1;1374;121;6208;-2807;-667;2625;674
694860;2;13;1;1374;160;6012;-2791;-1766;988;949
694870;2;13;1;1374;277;5828;-2270;-4359;-143;1429
694880;2;13;1;1374;420;5800;-1215;-6055;-414;1347
694890;2;13;1;1375;512;5753;160;-5502;211;461
694900;2;13;1;1375;336;5587;410;-3020;1741;-348
694910;2;13;1;1375;102;5152;-466;-1078;4343;-695
694920;2;13;1;1375;334;4742;-976;-1246;6579;-662
694930;2;13;1;1375;615;4272;-995;-1855;7780;-744
694940;2;13;1;1375;635;3767;-970;-2033;8199;-1366
694950;2;13;1;1375;336;3426;-1101;-1942;8352;-2114
694960;2;13;1;1375;-26;3226;-1248;-2086;8423;-2333
694970;2;13;1;1375;-345;3164;-1164;-2730;8057;-1808
694980;2;13;1;1375;-665;3219;-1093;-3583;7312;-941
694990;2;13;1;1375;-822;3292;-1033;-4322;6910;-368
695000;2;13;1;1375;-661;3325;-841;-4461;7273;-188
695010;2;13;1;1375;-677;3437;-642;-4060;7980;-546
695020;2;13;1;1375;-523;3436;-469;-3426;8585;-1282
695030;2;13;1;1375;-348;3320;-385;-2799;8712;-2281
695040;2;13;1;1375;-289;3146;-482;-2537;8716;-3340
695050;2;13;1;1375;-187;2902;-468;-2432;8631;-4295
695060;2;13;1;1375;-170;2786;-446;-2564;8621;-5047
695070;2;13;1;1375;-428;2566;-445;-2531;8462;-5334
695080;2;13;1;1375;-665;2512;-448;-2643;8199;-5008
695090;2;13;1;1375;-900;2501;-555;-2727;8044;-4230
