timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
970647;2;19;2;1928;-134;3315;-2138;5577;-4188;1429
970657;2;19;2;1928;-246;3190;-2097;4657;-3416;1398
970667;2;19;2;1928;-421;3140;-1762;3880;-2781;1431
970677;2;19;2;1928;-437;2966;-1335;3576;-2196;1374
970687;2;19;2;1928;-353;2876;-980;3740;-1699;1246
970697;2;19;2;1928;-281;2775;-736;3793;-1619;1333
970707;2;19;2;1928;-165;2422;-690;4168;-1824;1617
970717;2;19;2;1928;-50;2232;-673;4122;-2093;1853
970727;2;19;2;1928;4;2108;-430;3993;-2261;1843
970737;2;19;2;1928;-48;1995;-359;4239;-2097;1414
970747;2;19;2;1928;-218;1869;-560;4384;-1586;946
970757;2;19;2;1928;-166;1769;-432;4164;-1338;929
970767;2;19;2;1928;-279;1769;-476;4330;-1399;957
970777;2;19;2;1928;-151;1743;-376;4399;-1466;1248
970787;2;19;2;1928;194;1749;-375;4509;-1496;1450
970797;2;19;2;1928;525;1629;-417;4552;-1371;1633
970807;2;19;2;1928;488;1402;-786;4595;-1076;1380
970817;2;19;2;1928;194;1253;-1271;4150;-546;1202
970827;2;19;2;1928;-192;1288;-1397;3695;-97;851
970837;2;19;2;1928;-279;1586;-1080;3549;147;914
970847;2;19;2;1928;-239;1735;-820;3581;94;1253
970857;2;19;2;1928;-245;1705;-583;3960;-181;1536
970867;2;19;2;1928;-283;1799;-583;4520;-412;1715
970877;2;19;2;1928;-208;1937;-729;4441;-198;1801
970887;2;19;2;1928;-251;1890;-904;3852;139;2157
970897;2;19;2;1928;-78;1609;-1123;3454;285;2379
970907;2;19;2;1928;159;1414;-1597;3598;354;2257
970917;2;19;2;1928;407;1315;-2104;3740;474;1853
970927;2;19;2;1929;540;1599;-2288;3474;631;1057
970937;2;19;2;1929;405;2190;-2015;2974;429;843
970947;2;19;2;1929;30;2529;-1584;2356;-154;1095
970957;2;19;2;1929;-284;2262;-1630;1520;-201;1182
970967;2;19;2;1929;-207;1976;-1348;669;379;675
970977;2;19;2;1929;-49;1926;-1194;857;900;137
970987;2;19;2;1929;202;2021;-1405;1712;1110;-251
970997;2;19;2;1929;515;2949;-1843;2607;197;-428
971007;2;19;2;1929;440;3771;-3158;2564;-1083;442
971017;2;19;2;1929;299;4169;-3712;1682;-1602;787
971027;2;19;2;1929;25;4678;-3777;1966;-1598;542
971037;2;19;2;1929;145;4515;-3897;3010;-1171;-278
971047;2;19;2;1929;423;4283;-3720;2869;-959;-1589
971057;2;19;2;1929;389;3921;-3312;1813;-1852;-2143
971067;2;19;2;1929;708;3543;-3178;1223;-2995;-2818
971077;2;19;2;1929;1437;3453;-3403;2189;-3645;-4014
971087;2;19;2;1929;1336;3434;-3888;3995;-4094;-5503
971097;2;19;2;1929;1059;3439;-4589;6312;-4813;-6247
971107;2;19;2;1929;872;3585;-5197;8364;-5596;-6330
971117;2;19;2;1929;771;3814;-5856;9523;-6490;-6347
971127;2;19;2;1929;1787;4637;-8168;7299;-7777;-6677
971137;2;19;2;1929;2877;5758;-12199;-2724;-8916;-7838
971147;2;19;2;1929;129;5017;-11161;-20473;-8024;-7538
971157;2;19;2;1929;-1440;3908;-1257;-32768;-7621;-5189
971167;2;19;2;1929;-334;4506;6093;-12657;-7040;-6576
971177;2;19;2;1929;-183;2260;-663;2176;-7986;-8681
971187;2;19;2;1929;1245;-2322;-3394;-37;-8697;-9908
971197;2;19;2;1929;2030;-2957;-4946;453;-8002;-11062
971207;2;19;2;1929;398;-577;-6459;1419;-8414;-11408
971217;2;19;2;1929;-1440;3312;-6986;-42;-10304;-11263
971227;2;19;2;1929;-2234;8487;-6827;-6860;-12183;-8940
971237;2;19;2;1929;-5694;11296;-3960;-14480;-12528;-4610
971247;2;19;2;1929;-9458;12731;-2835;-17591;-10851;-3593
971257;2;19;2;1929;-11466;12574;-3985;-18229;-8034;-5365
971267;2;19;2;1929;-12064;10342;-2097;-15226;-4762;-8543
971277;2;19;2;1929;-10306;8823;762;-6077;-3677;-10395
971287;2;19;2;1929;-6793;7200;693;-2970;-4240;-10643
971297;2;19;2;1929;-3760;5434;4526;-7279;-5522;-10736
971307;2;19;2;1929;-2664;3707;5498;336;-7831;-10833
971317;2;19;2;1929;-2870;815;648;8477;-9661;-8319
971327;2;19;2;1929;-3558;-727;-2690;11606;-9568;-4541
971337;2;19;2;1929;-2228;-1553;-5063;8584;-8228;-3247
971347;2;19;2;1929;-125;-1176;-5130;-1730;-5503;-4413
971357;2;19;2;1929;1258;-777;-1495;-9896;-3277;-6158
971367;2;19;2;1929;2576;139;3075;-8929;-3479;-7170
971377;2;19;2;1929;2400;629;2516;-2794;-4884;-7946
971387;2;19;2;1929;1095;245;397;-2650;-5533;-7770
971397;2;19;2;1929;244;342;324;-7673;-6335;-7177
971407;2;19;2;1929;-1080;-364;1037;-9822;-6764;-8416
971417;2;19;2;1929;-2745;-433;1154;-8627;-6513;-10203
971427;2;19;2;1930;-4339;-33;1015;-8748;-6987;-11024
971437;2;19;2;1930;-5820;841;2128;-8723;-7782;-10651
971447;2;19;2;1930;-6061;1791;2629;-6348;-8720;-9323
971457;2;19;2;1930;-5783;2664;2543;-4534;-9183;-8083
971467;2;19;2;1930;-5720;3282;3222;-2989;-9048;-6458
971477;2;19;2;1930;-5690;3689;3957;-1443;-9553;-3943
971487;2;19;2;1930;-5246;3415;3450;-862;-10493;-1257
971497;2;19;2;1930;-5399;2382;3960;34;-11036;672
971507;2;19;2;1930;-6568;2032;4907;2547;-12604;2354
971517;2;19;2;1930;-6685;2386;3533;6868;-13974;4284
971527;2;19;2;1930;-4760;2241;1012;12412;-12504;2100
971537;2;19;2;1930;-3842;2099;-2112;15153;-8112;-3785
971547;2;19;2;1930;-3685;1791;-4661;11231;-4265;-8850
971557;2;19;2;1930;-3832;1306;-5548;-999;-2034;-11195
971567;2;19;2;1930;-4271;366;-3855;-17683;-985;-11500
971577;2;19;2;1930;-4617;-368;-684;-29422;-1026;-10569
971587;2;19;2;1930;-5187;-514;2300;-32052;-1279;-8205
971597;2;19;2;1930;-4830;-309;4964;-22900;-2067;-5345
971607;2;19;2;1930;-3151;-330;4301;-10191;-2221;-3940
971617;2;19;2;1930;-1963;-1038;1403;-2948;388;-5475
971627;2;19;2;1930;-1857;-1307;836;-2135;3141;-8164
971637;2;19;2;1930;-2320;-1174;1314;-2027;4287;-10032
971647;2;19;2;1930;-2943;-914;1797;-1419;3443;-10008
971657;2;19;2;1930;-3816;-825;1842;-454;1212;-8415
971667;2;19;2;1930;-4387;-626;1200;-160;-556;-6008
971677;2;19;2;1930;-4051;-796;159;-2263;-1257;-4392
971687;2;19;2;1930;-3154;-1164;-337;-7630;-1346;-4026
971697;2;19;2;1930;-2694;-1641;196;-13371;-1283;-5168
971707;2;19;2;1930;-3467;-1554;1325;-16175;-1379;-6593
971717;2;19;2;1930;-4855;-1380;1834;-15877;-1459;-7766
971727;2;19;2;1930;-6083;-844;2429;-15968;-2105;-7338
971737;2;19;2;1930;-6525;-588;5071;-13047;-3570;-4624
971747;2;19;2;1930;-5751;-946;4952;-4511;-4586;-2140
971757;2;19;2;1930;-5036;-2064;3733;-370;-5116;-998
971767;2;19;2;1930;-4012;-2881;3849;1650;-5711;658
971777;2;19;2;1930;-3229;-3921;3674;4811;-6811;2851
971787;2;19;2;1930;-2436;-4101;3518;6427;-8596;4729
971797;2;19;2;1930;-2308;-2966;3244;5987;-9466;6297
971807;2;19;2;1930;-2812;-1889;3123;4677;-8964;7438
971817;2;19;2;1930;-3108;-1056;2793;2812;-7694;7716
971827;2;19;2;1930;-2893;-233;2527;2023;-6499;7525
971837;2;19;2;1930;-2476;508;2214;1945;-5460;6472
971847;2;19;2;1930;-1984;1158;1593;1415;-4306;4863
971857;2;19;2;1930;-1642;1456;1207;-271;-2815;2861
971867;2;19;2;1930;-1868;1379;1044;-2361;-1232;928
971877;2;19;2;1930;-2335;1002;1469;-3562;-274;-513
971887;2;19;2;1930;-2976;752;2123;-3034;99;-1154
971897;2;19;2;1930;-3669;382;2243;-1664;-9;-931
971907;2;19;2;1930;-4370;-116;2002;-1169;-169;-514
971917;2;19;2;1930;-4486;-459;2121;-1105;-147;12
971927;2;19;2;1931;-4611;-574;2397;-218;-463;571
971937;2;19;2;1931;-4893;-840;2416;939;-1509;1346
971947;2;19;2;1931;-4773;-654;2342;1504;-2586;2347
971957;2;19;2;1931;-4305;-493;2474;1763;-2980;2941
971967;2;19;2;1931;-3915;-301;2747;2281;-2760;2717
971977;2;19;2;1931;-3687;-12;2679;2780;-2262;2141
971987;2;19;2;1931;-3624;172;2413;2876;-1865;1787
971997;2;19;2;1931;-3673;144;2199;3121;-1902;1711
972007;2;19;2;1931;-3777;324;2164;3452;-2119;2086
972017;2;19;2;1931;-3759;627;2370;3842;-2678;3147
972027;2;19;2;1931;-3394;396;1801;4176;-3032;3956
972037;2;19;2;1931;-2835;401;1901;3407;-2837;3813
972047;2;19;2;1931;-2785;807;2187;1753;-2374;3059
972057;2;19;2;1931;-2876;960;2511;874;-1599;1800
972067;2;19;2;1931;-3181;986;2593;1117;-544;544
972077;2;19;2;1931;-3455;1017;2306;2203;254;169
972087;2;19;2;1931;-3223;740;1727;2701;381;484
972097;2;19;2;1931;-2680;147;1485;1747;231;628
972107;2;19;2;1931;-2476;-288;1926;315;288;661
972117;2;19;2;1931;-2228;-532;2738;-376;216;453
972127;2;19;2;1931;-2306;-373;3158;38;350;-54
972137;2;19;2;1931;-2696;-330;2920;1435;247;-429
972147;2;19;2;1931;-3336;-317;2282;2238;-169;-202
972157;2;19;2;1931;-3949;-80;2039;2770;-520;672
972167;2;19;2;1931;-4238;26;2462;3600;-828;1838
972177;2;19;2;1931;-4375;251;2837;4591;-904;2731
972187;2;19;2;1931;-4290;609;3411;5356;-501;3461
972197;2;19;2;1931;-3963;700;3763;5987;-183;3482
972207;2;19;2;1931;-4203;1226;3564;6956;-109;3581
972217;2;19;2;1931;-3867;1282;2998;7880;-624;4505
972227;2;19;2;1931;-3561;1187;2459;8141;-1034;5169
972237;2;19;2;1931;-3070;1201;2153;8188;-1084;5644
972247;2;19;2;1931;-2665;1410;2061;7351;-1182;5027
972257;2;19;2;1931;-2840;1663;2336;6117;-934;4192
972267;2;19;2;1931;-2822;1705;2668;5521;-853;3643
972277;2;19;2;1931;-2965;1730;2710;5275;-702;3053
972287;2;19;2;1931;-2992;1822;2706;5094;-565;2997
972297;2;19;2;1931;-3076;1920;2453;5031;-431;3216
972307;2;19;2;1931;-3214;1763;2070;5029;-208;3455
972317;2;19;2;1931;-3153;1778;2149;4951;-266;3847
972327;2;19;2;1931;-2930;1825;2142;4897;-318;4193
972337;2;19;2;1931;-2773;1883;2283;5047;-392;4230
972347;2;19;2;1931;-2653;1725;2253;5359;-452;4245
972357;2;19;2;1931;-2611;1841;2347;5604;-490;4224
972367;2;19;2;1931;-2504;2018;2428;5955;-525;4085
972377;2;19;2;1931;-2520;2087;2231;6686;-365;3778
972387;2;19;2;1931;-2679;2023;1993;6922;-287;3643
972397;2;19;2;1931;-2571;2027;1817;6632;-177;3572
972407;2;19;2;1931;-2410;2219;1679;6475;-204;3622
972417;2;19;2;1931;-2282;2298;1557;6371;-453;3989
972427;2;19;2;1932;-2166;2227;1390;6102;-703;4106
972437;2;19;2;1932;-2186;2362;1413;5530;-713;4048
972447;2;19;2;1932;-2122;2433;1390;5518;-604;3850
972457;2;19;2;1932;-2007;2371;1364;5673;-393;3514
972467;2;19;2;1932;-2076;2400;1338;5938;-224;3137
972477;2;19;2;1932;-2103;2494;1430;6385;-363;3129
972487;2;19;2;1932;-1987;2538;1341;6764;-527;3102
972497;2;19;2;1932;-1944;2751;1435;7125;-700;3069
972507;2;19;2;1932;-1999;2986;1369;7163;-1001;3082
972517;2;19;2;1932;-2101;3140;1129;6790;-1120;3172
972527;2;19;2;1932;-2088;3243;1000;6583;-1136;3279
972537;2;19;2;1932;-2031;3373;779;6879;-1122;3440
972547;2;19;2;1932;-1959;3437;715;7056;-1236;3707
972557;2;19;2;1932;-1778;3415;854;7195;-1350;3751
972567;2;19;2;1932;-1667;3351;776;7338;-1144;3451
972577;2;19;2;1932;-1724;3392;722;6808;-967;3036
972587;2;19;2;1932;-1765;3493;798;6341;-724;2450
972597;2;19;2;1932;-1777;3612;715;6264;-348;1942
972607;2;19;2;1932;-1773;3443;557;6435;63;1459
972617;2;19;2;1932;-1905;3285;300;6740;393;1042
972627;2;19;2;1932;-2109;3210;-112;6580;693;843
972637;2;19;2;1932;-2206;3065;-319;5941;703;945
972647;2;19;2;1932;-2156;2884;-193;5585;723;880
972657;2;19;2;1932;-2112;3153;161;5714;617;803
972667;2;19;2;1932;-2021;3343;309;5888;300;1010
972677;2;19;2;1932;-1880;3197;254;5905;298;998
972687;2;19;2;1932;-1965;3159;187;5833;502;786
972697;2;19;2;1932;-2295;3158;28;5938;632;821
972707;2;19;2;1932;-2384;3222;25;6297;681;1190
972717;2;19;2;1932;-2209;3272;32;6540;565;1515
972727;2;19;2;1932;-1965;3389;-99;6570;497;1712
972737;2;19;2;1932;-1850;3438;-278;6431;555;1747
972747;2;19;2;1932;-1855;3515;-430;6237;555;1796
972757;2;19;2;1932;-1838;3523;-793;5849;540;1857
972767;2;19;2;1932;-1826;3544;-1126;5182;713;1906
972777;2;19;2;1932;-1587;3549;-1223;4289;1001;1828
972787;2;19;2;1932;-1335;3513;-953;3540;1284;1560
972797;2;19;2;1932;-1062;3566;-633;3176;1415;1078
972807;2;19;2;1932;-915;3674;-393;2955;1506;537
972817;2;19;2;1932;-1009;3741;-295;2787;1556;-123
972827;2;19;2;1932;-1371;3733;-260;2850;1642;-626
972837;2;19;2;1932;-1859;3728;-232;3176;1662;-780
972847;2;19;2;1932;-2143;3691;-365;3490;1678;-572
972857;2;19;2;1932;-2156;3634;-376;3638;1664;-211
972867;2;19;2;1932;-1953;3594;-320;3654;1709;45
972877;2;19;2;1932;-1794;3607;-278;3703;1716;104
972887;2;19;2;1932;-1588;3638;-347;3780;1648;22
972897;2;19;2;1932;-1388;3605;-416;3758;1580;-322
972907;2;19;2;1932;-1292;3593;-428;3680;1590;-884
972917;2;19;2;1932;-1380;3591;-528;3560;1614;-1361
972927;2;19;2;1933;-1644;3555;-697;3437;1774;-1726
972937;2;19;2;1933;-2006;3475;-893;3254;2111;-1932
972947;2;19;2;1933;-2287;3408;-999;3044;2589;-2034
972957;2;19;2;1933;-2461;3325;-912;2952;2885;-1840
972967;2;19;2;1933;-2524;3409;-694;2903;2968;-1479
972977;2;19;2;1933;-2402;3544;-434;2929;2700;-849
972987;2;19;2;1933;-2356;3678;-357;3074;2458;-253
972997;2;19;2;1933;-2284;3663;-485;3252;2260;236
973007;2;19;2;1933;-2069;3538;-686;3534;2125;261
973017;2;19;2;1933;-1740;3490;-944;4132;2195;57
973027;2;19;2;1933;-1607;3683;-1064;4960;2308;81
973037;2;19;2;1933;-1389;3684;-1338;5907;2231;188
973047;2;19;2;1933;-1251;3725;-1670;6375;2150;76
973057;2;19;2;1933;-1324;4243;-1771;6432;2178;-31
973067;2;19;2;1933;-1515;4367;-1586;6889;2075;328
973077;2;19;2;1933;-1966;4276;-1567;7116;2031;802
973087;2;19;2;1933;-2352;3658;-1531;6534;1981;1340
973097;2;19;2;1933;-2441;3105;-1467;5246;2041;1503
973107;2;19;2;1933;-2359;2705;-1080;4518;2095;1460
973117;2;19;2;1933;-2608;2643;-942;4920;2051;1390
973127;2;19;2;1933;-2455;2368;-1179;5704;2061;1345
973137;2;19;2;1933;-2206;2265;-1696;5725;2125;1059
973147;2;19;2;1933;-1878;2165;-2096;4594;2045;795
973157;2;19;2;1933;-1877;2380;-2195;3206;1664;861
973167;2;19;2;1933;-1923;2637;-2232;2427;1053;1386
973177;2;19;2;1933;-1937;2846;-2380;2322;648;1789
973187;2;19;2;1933;-1853;2871;-2581;2135;628;1822
973197;2;19;2;1933;-1815;2973;-2452;1379;671;1633
973207;2;19;2;1933;-1811;3197;-1997;329;246;1740
973217;2;19;2;1933;-1839;3290;-1666;-188;-268;2044
973227;2;19;2;1933;-1951;3078;-1798;226;-348;2142
973237;2;19;2;1933;-2223;2682;-2371;1106;140;1955
973247;2;19;2;1933;-2435;2364;-2877;1682;739;1643
973257;2;19;2;1933;-2449;2308;-2975;2309;1360;1301
973267;2;19;2;1933;-2280;2461;-2882;3264;1639;1365
973277;2;19;2;1933;-2071;2710;-3045;3515;1609;1863
973287;2;19;2;1933;-2045;2914;-3338;2748;1310;2605
973297;2;19;2;1933;-2008;3074;-3780;1470;1061;3079
973307;2;19;2;1933;-1891;3183;-3920;517;1232;2828
973317;2;19;2;1933;-1753;3599;-3903;25;1196;1995
973327;2;19;2;1933;-2237;3979;-3581;-275;942;1983
973337;2;19;2;1933;-2680;4131;-3237;-663;234;2431
973347;2;19;2;1933;-3238;4395;-2931;-1484;-224;2777
973357;2;19;2;1933;-3406;4346;-2666;-2023;-46;3152
973367;2;19;2;1933;-3308;4193;-2600;-2234;488;3025
973377;2;19;2;1933;-2626;4354;-2480;-1488;1004;3011
973387;2;19;2;1933;-2077;3842;-2414;-614;1269;3142
973397;2;19;2;1933;-1383;3484;-2110;248;1064;3167
973407;2;19;2;1933;-912;3056;-2119;1112;826;2842
973417;2;19;2;1933;-667;3050;-2066;1607;586;2563
973427;2;19;2;1934;-133;2968;-1971;2428;55;2048
973437;2;19;2;1934;-278;3025;-2150;3902;-602;2155
973447;2;19;2;1934;-575;2674;-2956;4782;-1568;2487
973457;2;19;2;1934;-939;2145;-3593;4504;-2097;2308
973467;2;19;2;1934;-1322;1830;-4056;3319;-2086;1702
973477;2;19;2;1934;-1673;1862;-4001;1217;-2002;1256
973487;2;19;2;1934;-1615;1699;-3596;-681;-2049;930
973497;2;19;2;1934;-1468;1939;-3124;-2083;-2176;558
973507;2;19;2;1934;-1295;2260;-2483;-3015;-2531;504
973517;2;19;2;1934;-1044;2594;-1354;-3055;-3054;376
973527;2;19;2;1934;-563;3573;181;456;-3559;257
973537;2;19;2;1934;-354;3839;-797;4715;-4165;549
973547;2;19;2;1934;-420;3311;-1680;4012;-4649;938
973557;2;19;2;1934;-542;3161;-1776;2732;-4914;1345
973567;2;19;2;1934;-655;3461;-2046;3208;-5370;1882
973577;2;19;2;1934;-683;3746;-2662;4257;-5702;2773
973587;2;19;2;1934;-589;3414;-3293;4884;-5340;3582
973597;2;19;2;1934;-721;3544;-3800;4323;-4319;3791
973607;2;19;2;1934;-651;3583;-3622;3284;-3180;4012
973617;2;19;2;1934;-566;3718;-3116;2498;-2383;4426
973627;2;19;2;1934;-113;3655;-2714;1996;-1843;4748
973637;2;19;2;1934;291;3573;-2264;1601;-1400;4670
973647;2;19;2;1934;524;3360;-1918;1707;-1079;4350
973657;2;19;2;1934;412;3209;-1837;2070;-969;3967
973667;2;19;2;1934;75;2955;-1890;2156;-1076;3742
973677;2;19;2;1934;-114;2844;-1937;2096;-1224;3584
973687;2;19;2;1934;-255;2897;-2033;2080;-1183;3360
973697;2;19;2;1934;-373;2942;-2023;2038;-939;3190
973707;2;19;2;1934;-407;2857;-1878;2071;-629;2824
973717;2;19;2;1934;-339;2798;-1687;2430;-439;2300
973727;2;19;2;1934;-273;2739;-1626;2729;-508;1787
973737;2;19;2;1934;-247;2578;-1695;3212;-467;990
973747;2;19;2;1934;-469;2557;-1780;3667;-264;616
973757;2;19;2;1934;-759;2947;-2185;3540;-376;894
973767;2;19;2;1934;-955;2965;-2389;3194;-857;1373
973777;2;19;2;1934;-1287;3058;-2710;3066;-1149;1753
973787;2;19;2;1934;-1462;3195;-2951;2920;-1080;1936
973797;2;19;2;1934;-1515;3335;-3182;2868;-693;1711
973807;2;19;2;1934;-1426;3486;-3309;2999;-259;1083
973817;2;19;2;1934;-1338;3629;-3401;3210;-59;523
973827;2;19;2;1934;-1207;3862;-3526;3327;-261;213
973837;2;19;2;1934;-882;3737;-3774;3204;-890;-177
973847;2;19;2;1934;-961;3802;-4072;2776;-1367;-638
973857;2;19;2;1934;-1274;3714;-4318;2309;-1645;-790
973867;2;19;2;1934;-1551;3662;-4423;1905;-1847;-854
973877;2;19;2;1934;-1794;3604;-4515;1400;-2032;-746
973887;2;19;2;1934;-1908;3412;-4565;701;-1984;-684
973897;2;19;2;1934;-1849;3171;-4323;75;-1710;-957
973907;2;19;2;1934;-1711;3054;-3983;-95;-1586;-1418
973917;2;19;2;1934;-1575;3011;-3620;3;-1643;-1586
973927;2;19;2;1935;-1426;3036;-3330;-41;-2018;-1514
973937;2;19;2;1935;-1237;3183;-3145;-242;-2569;-1448
973947;2;19;2;1935;-1300;3311;-2930;-341;-3176;-1165
973957;2;19;2;1935;-1240;3234;-2683;-101;-3643;-809
973967;2;19;2;1935;-1231;3189;-2525;511;-3844;-747
973977;2;19;2;1935;-1276;3067;-2437;1361;-3771;-769
973987;2;19;2;1935;-1376;2866;-2515;2398;-3511;-925
973997;2;19;2;1935;-1423;2602;-2703;3416;-3062;-1273
974007;2;19;2;1935;-1416;2239;-2892;4156;-2541;-2018
974017;2;19;2;1935;-1510;2083;-3091;4344;-1956;-2864
974027;2;19;2;1935;-1651;2067;-3310;4006;-1527;-3431
974037;2;19;2;1935;-1804;2042;-3391;3236;-1378;-3643
974047;2;19;2;1935;-1892;2079;-3431;2299;-1456;-3517
974057;2;19;2;1935;-1832;2159;-3338;1355;-1701;-3150
974067;2;19;2;1935;-1648;2258;-3231;402;-2088;-2716
974077;2;19;2;1935;-1425;2256;-3061;-248;-2425;-2518
974087;2;19;2;1935;-1299;2279;-2960;-359;-2563;-2706
974097;2;19;2;1935;-1390;2331;-2865;160;-2716;-2892
974107;2;19;2;1935;-1547;2272;-2871;933;-2812;-2949
974117;2;19;2;1935;-1780;2302;-3058;1442;-2961;-2792
974127;2;19;2;1935;-1927;2227;-3396;1551;-2917;-2690
974137;2;19;2;1935;-2183;2124;-3696;1390;-2464;-2704
974147;2;19;2;1935;-2387;1981;-3844;1180;-1794;-2476
974157;2;19;2;1935;-2406;1918;-3896;875;-1180;-2190
974167;2;19;2;1935;-2267;1846;-3842;391;-745;-1867
974177;2;19;2;1935;-2068;1751;-3703;-241;-544;-1445
974187;2;19;2;1935;-1723;1688;-3461;-936;-449;-970
974197;2;19;2;1935;-1436;1648;-3244;-1600;-377;-705
974207;2;19;2;1935;-1300;1600;-3012;-2047;-325;-655
974217;2;19;2;1935;-1310;1491;-2755;-2089;-342;-569
974227;2;19;2;1935;-1403;1523;-2737;-1880;-385;-251
974237;2;19;2;1935;-1401;1495;-2823;-1732;-361;8
974247;2;19;2;1935;-1505;1486;-2908;-1788;-265;233
974257;2;19;2;1935;-1532;1366;-2917;-2048;-81;282
974267;2;19;2;1935;-1566;1363;-2852;-2354;94;141
974277;2;19;2;1935;-1534;1456;-2751;-2801;141;123
974287;2;19;2;1935;-1428;1584;-2564;-3340;-52;278
974297;2;19;2;1935;-1324;1716;-2393;-3854;-528;505
974307;2;19;2;1935;-1333;1880;-2309;-4196;-1183;879
974317;2;19;2;1935;-1334;1909;-2259;-4350;-1754;1240
974327;2;19;2;1935;-1434;2000;-2227;-4302;-2063;1418
974337;2;19;2;1935;-1645;2113;-2201;-4109;-2326;1704
974347;2;19;2;1935;-1807;2139;-2177;-3644;-2504;2046
974357;2;19;2;1935;-1917;2120;-2221;-2990;-2432;2395
974367;2;19;2;1935;-2042;2049;-2242;-2305;-2113;2550
974377;2;19;2;1935;-2092;2014;-2219;-1632;-1777;2586
974387;2;19;2;1935;-2069;2050;-2147;-1094;-1465;2739
974397;2;19;2;1935;-1974;2147;-2133;-778;-1310;3143
974407;2;19;2;1935;-1724;2056;-2083;-510;-1209;3455
974417;2;19;2;1935;-1574;1960;-1891;-130;-1090;3512
974427;2;19;2;1936;-1397;1850;-1754;451;-1086;3522
974437;2;19;2;1936;-1254;1749;-1680;1052;-1126;3399
974447;2;19;2;1936;-1198;1678;-1645;1612;-1196;3193
974457;2;19;2;1936;-1193;1704;-1695;1940;-1267;3039
974467;2;19;2;1936;-1200;1797;-1720;1990;-1467;2992
974477;2;19;2;1936;-1299;1877;-1758;1915;-1853;3187
974487;2;19;2;1936;-1384;1999;-1827;1788;-2120;3460
974497;2;19;2;1936;-1363;2011;-1896;1608;-2278;3783
974507;2;19;2;1936;-1210;1862;-1898;1545;-2208;3671
974517;2;19;2;1936;-1220;1837;-1872;1599;-1907;3203
974527;2;19;2;1936;-1289;1952;-1792;1817;-1850;3048
974537;2;19;2;1936;-1190;1914;-1795;2048;-1979;3247
974547;2;19;2;1936;-1052;1884;-1752;2038;-2213;3319
974557;2;19;2;1936;-897;1910;-1770;1639;-2378;3238
974567;2;19;2;1936;-800;1964;-1716;1109;-2366;2929
974577;2;19;2;1936;-818;2115;-1603;824;-2410;2674
974587;2;19;2;1936;-838;2222;-1567;888;-2598;2704
974597;2;19;2;1936;-860;2373;-1651;1011;-2709;2743
974607;2;19;2;1936;-846;2532;-1776;887;-2657;2688
974617;2;19;2;1936;-886;2689;-1882;603;-2422;2440
974627;2;19;2;1936;-881;2859;-1934;377;-2085;2067
974637;2;19;2;1936;-935;2958;-2054;361;-1638;1571
974647;2;19;2;1936;-1141;3179;-2158;608;-1253;1206
974657;2;19;2;1936;-1375;3259;-2322;981;-972;1266
974667;2;19;2;1936;-1503;3199;-2590;1360;-732;1413
974677;2;19;2;1936;-1597;3078;-2763;1475;-568;1674
974687;2;19;2;1936;-1634;2720;-3000;1256;-461;1822
974697;2;19;2;1936;-1670;2400;-3260;891;-211;1596
974707;2;19;2;1936;-1883;2237;-3487;442;231;1149
974717;2;19;2;1936;-2118;2207;-3619;163;509;835
974727;2;19;2;1936;-2114;2228;-3666;94;515;859
974737;2;19;2;1936;-1968;2198;-3798;152;430;913
974747;2;19;2;1936;-1783;2086;-3894;171;429;582
974757;2;19;2;1936;-1711;2110;-3957;38;461;-85
974767;2;19;2;1936;-1733;2167;-3940;-140;320;-634
974777;2;19;2;1936;-1935;2122;-3961;-256;75;-930
974787;2;19;2;1936;-2122;1992;-3996;-383;-130;-986
974797;2;19;2;1936;-2239;1853;-4040;-702;-173;-1049
974807;2;19;2;1936;-2407;1855;-3945;-1301;-165;-927
974817;2;19;2;1936;-2402;1870;-3743;-2071;-290;-523
974827;2;19;2;1936;-2221;1793;-3463;-2763;-465;-161
974837;2;19;2;1936;-2044;1928;-3224;-3232;-547;-90
974847;2;19;2;1936;-2073;2276;-3006;-3321;-666;138
974857;2;19;2;1936;-1943;2361;-2882;-2676;-961;459
974867;2;19;2;1936;-1835;2434;-2881;-1579;-1009;569
974877;2;19;2;1936;-1705;2395;-2982;-375;-842;343
974887;2;19;2;1936;-1689;2206;-3175;860;-460;-249
974897;2;19;2;1936;-1957;2223;-3419;2052;-120;-645
974907;2;19;2;1936;-2118;1959;-3727;2847;-58;-495
974917;2;19;2;1936;-2208;1820;-4090;2833;50;-224
