timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
156237;2;17;2;299;-807;-895;-1882;-12133;-5190;2321
156247;2;17;2;299;-1451;-693;-2205;-12666;-4985;1765
156257;2;17;2;299;-2144;-632;-2137;-12045;-4170;2076
156267;2;17;2;299;-2251;-610;-2356;-10447;-3437;1897
156277;2;17;2;299;-1975;-155;-3059;-9362;-2955;1464
156287;2;17;2;299;-1672;249;-3682;-9890;-2241;1059
156297;2;17;2;299;-1968;221;-3884;-13077;-1569;134
156307;2;17;2;299;-2202;401;-3549;-15397;-761;-1011
156317;2;17;2;299;-2594;1064;-2043;-16258;132;-2337
156327;2;17;2;299;-2993;1863;-573;-13770;532;-3174
156337;2;17;2;299;-3680;2577;132;-6197;656;-3303
156347;2;17;2;299;-4182;2341;-2323;-787;306;-1541
156357;2;17;2;299;-3799;1481;-3996;-2118;67;120
156367;2;17;2;299;-2541;701;-3526;-3324;-522;280
156377;2;17;2;299;-296;200;-3363;-2487;-916;-1398
156387;2;17;2;299;1597;300;-3911;-1675;-3403;-4348
156397;2;17;2;299;1406;835;-5129;-2032;-4708;-5520
156407;2;17;2;299;-352;2381;-6233;-3450;-2857;-6162
156417;2;17;2;299;-1193;1887;-4532;-4863;-991;-6271
156427;2;17;2;300;-1726;784;-3974;-3833;105;-6556
156437;2;17;2;300;-2284;412;-3836;-3290;288;-5998
156447;2;17;2;300;-2768;228;-3512;-1641;444;-4567
156457;2;17;2;300;-3227;-362;-3733;720;746;-2628
156467;2;17;2;300;-3305;-124;-4261;1099;1859;-1718
156477;2;17;2;300;-3787;256;-4008;745;2822;-829
156487;2;17;2;300;-2562;-108;-3779;712;2001;-898
156497;2;17;2;300;-1918;935;-3369;558;1496;-2413
156507;2;17;2;300;-2001;581;-2952;1701;323;-2561
156517;2;17;2;300;-2282;-14;-3361;2729;-203;-2864
156527;2;17;2;300;-2936;71;-3492;2521;97;-3437
156537;2;17;2;300;-3253;390;-3407;1893;363;-3247
156547;2;17;2;300;-3226;754;-3464;1781;538;-2209
156557;2;17;2;300;-2548;711;-3721;2106;706;-962
156567;2;17;2;300;-1427;357;-4014;1994;767;-228
156577;2;17;2;300;-852;372;-4265;1176;1220;-839
156587;2;17;2;300;-1130;387;-3974;245;1130;-1110
156597;2;17;2;300;-1596;99;-3663;21;775;-1019
156607;2;17;2;300;-1895;-670;-3244;1155;425;-616
156617;2;17;2;300;-2667;-896;-3533;2459;632;-306
156627;2;17;2;300;-3145;-505;-3503;2567;1376;-98
156637;2;17;2;300;-3073;115;-3338;1882;1484;516
156647;2;17;2;300;-2587;533;-3659;1253;1344;1220
156657;2;17;2;300;-1416;663;-4144;308;1463;823
156667;2;17;2;300;-982;1305;-4059;-771;1336;295
156677;2;17;2;300;-221;1180;-3827;-1260;-12;1136
156687;2;17;2;300;195;303;-4256;-2489;-880;1436
156697;2;17;2;300;-680;-378;-4250;-3835;-842;853
156707;2;17;2;300;-2160;-875;-4355;-3984;-628;507
156717;2;17;2;300;-3405;-610;-4155;-2808;-236;1055
156727;2;17;2;300;-3760;-635;-4575;-1187;-212;2365
156737;2;17;2;300;-2841;-1056;-5375;-636;209;3398
156747;2;17;2;300;-1493;-942;-5288;-2110;969;2746
156757;2;17;2;300;-359;-764;-4477;-3757;879;1818
156767;2;17;2;300;-333;-706;-3792;-4027;-169;1410
156777;2;17;2;300;-1122;-623;-3930;-3214;-1056;1282
156787;2;17;2;300;-2176;-518;-4435;-2643;-1300;1639
156797;2;17;2;300;-3122;6;-4674;-2411;-926;2475
156807;2;17;2;300;-3564;752;-4501;-2692;-555;3734
156817;2;17;2;300;-3411;1150;-4328;-2605;-496;5850
156827;2;17;2;300;-3126;1444;-4122;-3615;-616;7333
156837;2;17;2;300;-1911;1627;-3990;-3784;-1544;8444
156847;2;17;2;300;92;1253;-4428;-4022;-2492;7645
156857;2;17;2;300;903;1084;-3682;-2571;-3517;5755
156867;2;17;2;300;1031;357;-3432;-429;-5564;3890
156877;2;17;2;300;-320;-285;-3644;949;-7470;3198
156887;2;17;2;300;-1480;-1319;-3361;3754;-8632;2695
156897;2;17;2;300;-2974;-2074;-3013;7177;-7418;2166
156907;2;17;2;300;-5449;-2247;-3033;10336;-5112;2144
156917;2;17;2;300;-6208;-2060;-3610;10144;-2753;3630
156927;2;17;2;301;-5457;-1182;-5223;4834;604;4879
156937;2;17;2;301;-3682;-298;-5401;-1810;3843;4814
156947;2;17;2;301;-1539;471;-5100;-5092;5788;3294
156957;2;17;2;301;-409;1488;-4640;-6694;6251;1912
156967;2;17;2;301;262;2467;-3674;-4883;4888;978
156977;2;17;2;301;294;2503;-3126;1086;2740;1261
156987;2;17;2;301;-265;1561;-3079;7023;738;1581
156997;2;17;2;301;-751;419;-3311;12689;-313;1333
157007;2;17;2;301;-2176;-1225;-4104;12906;2673;103
157017;2;17;2;301;-3970;-1498;-3720;7030;5444;-1804
157027;2;17;2;301;-4031;-943;-2785;4327;6586;-1444
157037;2;17;2;301;-2990;-589;-2365;7186;7696;-89
157047;2;17;2;301;-1755;-569;-3059;10036;8606;710
157057;2;17;2;301;-357;-176;-4106;9216;8846;17
157067;2;17;2;301;-639;934;-4583;5974;9704;-1669
157077;2;17;2;301;-1148;1016;-3800;4048;10392;-2275
157087;2;17;2;301;-1422;581;-3351;4599;10281;-2332
157097;2;17;2;301;-1972;74;-3599;5096;10040;-1796
157107;2;17;2;301;-2103;-721;-4045;4302;9758;-611
157117;2;17;2;301;-1656;-1545;-4246;3070;9295;494
157127;2;17;2;301;-1289;-1855;-4090;2954;9104;721
157137;2;17;2;301;-1076;-1395;-3996;2919;8917;278
157147;2;17;2;301;-641;-666;-3928;1478;8443;-79
157157;2;17;2;301;-472;-143;-3432;-120;7899;-294
157167;2;17;2;301;-564;-32;-3012;-645;7178;-357
157177;2;17;2;301;-121;-407;-3297;-267;6462;-704
157187;2;17;2;301;222;-458;-3626;-139;6464;-1924
157197;2;17;2;301;113;-479;-3455;-242;6504;-2859
157207;2;17;2;301;151;-682;-3705;89;6359;-3252
157217;2;17;2;301;-232;-679;-3931;530;6802;-3520
157227;2;17;2;301;-447;-909;-3611;1202;6407;-2841
157237;2;17;2;301;104;-1220;-3451;1157;4747;-1463
157247;2;17;2;301;837;-1173;-3256;-7;2943;133
157257;2;17;2;301;1413;-1128;-2830;-426;1945;759
157267;2;17;2;301;1901;-1169;-2940;733;2175;-221
157277;2;17;2;301;1418;-693;-3121;2584;3622;-1985
157287;2;17;2;301;1210;-592;-3261;3812;5308;-3892
157297;2;17;2;301;912;-399;-3354;4271;7087;-5856
157307;2;17;2;301;312;-354;-3148;4856;8313;-6869
157317;2;17;2;301;-39;-601;-2966;6799;8633;-6527
157327;2;17;2;301;-128;-1122;-3151;8928;8233;-5599
157337;2;17;2;301;63;-1374;-4192;9376;7593;-4411
157347;2;17;2;301;227;-1249;-5397;7417;7333;-3571
157357;2;17;2;301;1085;-989;-6027;3555;7056;-3411
157367;2;17;2;301;1708;-670;-5926;-1124;6923;-3865
157377;2;17;2;301;2018;-369;-5448;-5943;6441;-4531
157387;2;17;2;301;1780;255;-4567;-9163;5489;-5296
157397;2;17;2;301;1205;567;-3777;-9798;4548;-5275
157407;2;17;2;301;364;579;-3475;-8958;3745;-4987
157417;2;17;2;301;-279;721;-3501;-7497;3342;-4468
157427;2;17;2;302;-798;776;-3754;-6008;3621;-4158
157437;2;17;2;302;-996;838;-3838;-4931;3901;-3722
157447;2;17;2;302;-321;975;-4308;-5172;3896;-3352
157457;2;17;2;302;297;1347;-4509;-6274;3578;-2961
157467;2;17;2;302;1105;1157;-4683;-7463;3000;-2765
157477;2;17;2;302;1585;1040;-4644;-8535;2462;-3275
157487;2;17;2;302;1456;1144;-4155;-9451;1616;-3575
157497;2;17;2;302;1142;1274;-3228;-9696;726;-3676
157507;2;17;2;302;699;1369;-1948;-7783;122;-3765
157517;2;17;2;302;519;1184;-2088;-4547;166;-3943
157527;2;17;2;302;291;848;-2914;-3356;895;-4310
157537;2;17;2;302;285;559;-3419;-3784;1622;-4620
157547;2;17;2;302;636;424;-3730;-4026;1882;-4738
157557;2;17;2;302;972;549;-4085;-3957;1629;-4755
157567;2;17;2;302;1207;752;-4274;-3815;778;-4317
157577;2;17;2;302;1680;852;-4400;-3871;-418;-4165
157587;2;17;2;302;1845;1413;-4279;-4077;-1579;-4433
157597;2;17;2;302;1687;1941;-3894;-3946;-2492;-4602
157607;2;17;2;302;1585;2157;-3539;-3410;-3100;-4746
157617;2;17;2;302;1396;2382;-3482;-3107;-3445;-4791
157627;2;17;2;302;1160;2409;-3531;-3480;-3233;-4586
157637;2;17;2;302;1114;2151;-3552;-4072;-2354;-4496
157647;2;17;2;302;1651;2119;-3795;-4603;-899;-5354
157657;2;17;2;302;1953;2316;-3862;-4994;866;-6441
157667;2;17;2;302;1989;2473;-3823;-5611;2271;-6975
157677;2;17;2;302;2652;2677;-3573;-6207;2625;-7230
157687;2;17;2;302;2718;2536;-3609;-6251;2615;-7029
157697;2;17;2;302;2820;2081;-3509;-5417;2320;-6782
157707;2;17;2;302;2811;1667;-3557;-4323;1774;-6341
157717;2;17;2;302;2523;1408;-3574;-3293;1378;-6046
157727;2;17;2;302;2285;1087;-3371;-2143;1248;-5896
157737;2;17;2;302;2323;1031;-3480;-1098;1308;-6269
157747;2;17;2;302;2121;1355;-3451;-980;1881;-6688
157757;2;17;2;302;1832;1641;-3221;-1061;2474;-6926
157767;2;17;2;302;1815;1724;-3244;-1201;2932;-7181
157777;2;17;2;302;1918;2047;-3565;-1657;3570;-7972
157787;2;17;2;302;1659;2234;-3515;-1927;4043;-8444
157797;2;17;2;302;1672;2362;-3502;-1804;3884;-8287
157807;2;17;2;302;1749;2244;-3588;-1668;3726;-8067
157817;2;17;2;302;1765;2001;-3529;-2099;3615;-7915
157827;2;17;2;302;1760;2004;-3291;-2536;3656;-7870
157837;2;17;2;302;1733;2085;-3108;-2792;3812;-7843
157847;2;17;2;302;1759;2186;-2942;-2783;4075;-7961
157857;2;17;2;302;1800;2331;-2788;-2216;4284;-8135
157867;2;17;2;302;1904;2489;-2921;-1680;4564;-8414
157877;2;17;2;302;1901;2849;-3113;-1454;4965;-8746
157887;2;17;2;302;1745;3208;-3414;-2018;5554;-8910
157897;2;17;2;302;1821;3778;-3315;-2449;5886;-8464
157907;2;17;2;302;2313;3717;-3377;-2720;6258;-8221
157917;2;17;2;302;2690;3652;-3510;-3194;6640;-8361
157927;2;17;2;303;2926;3504;-3597;-3658;6661;-8281
157937;2;17;2;303;3324;3312;-3640;-3854;6523;-8185
157947;2;17;2;303;3499;3216;-3631;-3574;6473;-8573
157957;2;17;2;303;3623;3126;-3641;-3041;6564;-9318
157967;2;17;2;303;3466;3217;-3561;-2650;6744;-10371
157977;2;17;2;303;3085;3422;-3446;-2051;6877;-11292
157987;2;17;2;303;2806;3745;-3597;-1161;6948;-12054
157997;2;17;2;303;2544;3959;-3902;-1063;7110;-12657
158007;2;17;2;303;2031;4108;-3742;-2024;6878;-12830
158017;2;17;2;303;1411;4183;-3354;-3767;6129;-11817
158027;2;17;2;303;905;4032;-2916;-5104;5296;-10302
158037;2;17;2;303;522;3453;-2715;-5512;4914;-8891
158047;2;17;2;303;314;2558;-2669;-4589;4979;-8127
158057;2;17;2;303;120;1851;-2988;-3041;4892;-7488
158067;2;17;2;303;-137;1332;-3678;-2298;4526;-6751
158077;2;17;2;303;-135;1351;-4207;-2666;4126;-6216
158087;2;17;2;303;-117;1457;-4266;-2782;3544;-5521
158097;2;17;2;303;-37;1669;-4267;-2035;2846;-5070
158107;2;17;2;303;155;2180;-4340;-1282;2245;-4925
158117;2;17;2;303;165;3074;-4314;-1072;1913;-4890
158127;2;17;2;303;291;3660;-4026;-1251;1248;-4693
158137;2;17;2;303;480;4145;-3685;-1556;637;-4817
158147;2;17;2;303;516;4613;-3273;-1421;155;-5152
158157;2;17;2;303;584;4811;-3033;-672;-211;-5483
158167;2;17;2;303;673;4727;-2956;264;-235;-5801
158177;2;17;2;303;565;4586;-2964;612;275;-6085
158187;2;17;2;303;449;4422;-2916;267;1168;-6429
158197;2;17;2;303;430;4365;-2770;-464;2045;-6477
158207;2;17;2;303;398;4325;-2566;-1523;2750;-6049
158217;2;17;2;303;275;4282;-2544;-2562;3617;-5587
158227;2;17;2;303;311;4152;-2563;-3278;4574;-5414
158237;2;17;2;303;347;4026;-2589;-3625;5422;-5458
158247;2;17;2;303;216;3828;-2488;-3782;6116;-5542
158257;2;17;2;303;148;3652;-2340;-3364;6569;-5608
158267;2;17;2;303;136;3320;-2379;-2237;6929;-5668
158277;2;17;2;303;225;2879;-2475;-797;7134;-5672
158287;2;17;2;303;153;2621;-2646;515;7168;-5607
158297;2;17;2;303;71;2583;-2777;1350;7141;-5391
158307;2;17;2;303;-283;2728;-2686;1750;7237;-5119
158317;2;17;2;303;-704;2928;-2303;2168;7453;-4608
158327;2;17;2;303;-946;3204;-2072;2625;7943;-3977
158337;2;17;2;303;-892;3392;-1957;3024;8550;-3369
158347;2;17;2;303;-663;3495;-2051;3183;9223;-3088
158357;2;17;2;303;-296;3376;-2264;2693;9880;-3182
158367;2;17;2;303;116;3234;-2385;2176;10164;-3775
158377;2;17;2;303;372;3116;-2400;2138;10067;-4373
158387;2;17;2;303;498;2911;-2459;2528;9521;-4636
158397;2;17;2;303;342;2633;-2631;2984;8801;-4896
158407;2;17;2;303;97;2365;-2713;3230;8134;-5124
158417;2;17;2;303;-147;2275;-2711;3148;7670;-5409
158427;2;17;2;304;-328;2418;-2446;2924;7217;-5260
158437;2;17;2;304;-572;2677;-2085;2798;6768;-4477
158447;2;17;2;304;-669;2827;-1777;2758;6508;-3444
158457;2;17;2;304;-450;2832;-1558;2681;6458;-2617
158467;2;17;2;304;-76;2922;-1455;2464;6602;-2337
158477;2;17;2;304;419;2937;-1527;1918;6818;-2474
158487;2;17;2;304;852;2850;-1651;1073;6956;-3028
158497;2;17;2;304;1151;2702;-1542;495;6937;-3715
158507;2;17;2;304;1255;2526;-1503;296;6563;-4186
158517;2;17;2;304;1308;2285;-1481;29;6126;-4561
158527;2;17;2;304;1321;2106;-1498;-239;5806;-4949
158537;2;17;2;304;1190;1986;-1583;-160;5845;-5461
158547;2;17;2;304;905;1984;-1607;385;5988;-5985
158557;2;17;2;304;621;2076;-1819;782;5954;-6200
158567;2;17;2;304;390;2250;-1897;1071;5869;-6062
158577;2;17;2;304;505;2353;-2021;1134;5616;-5444
158587;2;17;2;304;827;2476;-2100;608;5479;-4932
158597;2;17;2;304;1041;2647;-2042;-248;5491;-4520
158607;2;17;2;304;1141;2615;-1967;-856;5563;-4144
158617;2;17;2;304;1133;2521;-2071;-958;5802;-3961
158627;2;17;2;304;1063;2239;-2384;-1036;6451;-4136
158637;2;17;2;304;914;2159;-2533;-1359;7264;-4885
158647;2;17;2;304;639;2353;-2586;-2247;7872;-5421
158657;2;17;2;304;427;2774;-2655;-3560;8295;-5682
158667;2;17;2;304;296;3139;-2674;-4709;8662;-5651
158677;2;17;2;304;389;3190;-2258;-4855;8728;-5141
158687;2;17;2;304;584;2840;-2087;-3907;8405;-4728
158697;2;17;2;304;576;2558;-2057;-3118;8184;-4480
158707;2;17;2;304;565;2298;-1891;-2786;7925;-4195
158717;2;17;2;304;681;1980;-1805;-2605;7629;-3922
158727;2;17;2;304;805;1689;-1711;-2031;7356;-3746
158737;2;17;2;304;784;1335;-1745;-1374;7019;-3623
158747;2;17;2;304;640;1144;-1959;-1503;6867;-4097
158757;2;17;2;304;201;1386;-1873;-2461;6985;-4997
158767;2;17;2;304;-247;1698;-1339;-3376;7186;-5672
158777;2;17;2;304;-569;2095;-763;-3518;7381;-5974
158787;2;17;2;304;-711;2470;-266;-2532;7442;-5910
158797;2;17;2;304;-236;2311;-398;-445;7332;-5651
158807;2;17;2;304;468;1883;-1378;1643;7293;-5745
158817;2;17;2;304;875;1724;-2643;2092;7102;-5981
158827;2;17;2;304;1129;1922;-3721;477;6594;-5723
158837;2;17;2;304;1450;1870;-4123;-1606;6150;-5558
158847;2;17;2;304;1315;2038;-4013;-2258;5916;-5813
158857;2;17;2;304;1283;2543;-3877;-1716;5731;-5946
158867;2;17;2;304;976;3550;-3808;-2093;5245;-6123
158877;2;17;2;304;742;4728;-3319;-3399;4720;-5857
158887;2;17;2;304;998;5379;-2507;-3520;4088;-5341
158897;2;17;2;304;1385;5456;-2003;-1128;3203;-4901
158907;2;17;2;304;1487;4977;-2502;2578;2420;-4735
158917;2;17;2;304;1383;4159;-3424;4864;2332;-5154
158927;2;17;2;305;1167;3719;-3963;5269;2945;-5803
158937;2;17;2;305;957;3818;-4197;4391;3775;-6111
158947;2;17;2;305;982;4059;-3816;3064;4618;-5857
158957;2;17;2;305;1034;4276;-3599;1777;5237;-5635
158967;2;17;2;305;1080;4414;-3397;727;5851;-5303
158977;2;17;2;305;1023;4451;-3257;267;6257;-4968
158987;2;17;2;305;911;4420;-3344;-54;6441;-4760
158997;2;17;2;305;750;4299;-3385;-450;6447;-4448
159007;2;17;2;305;607;3976;-3415;-693;6242;-3996
159017;2;17;2;305;555;3479;-3359;-1135;5987;-3742
159027;2;17;2;305;357;3293;-3250;-1588;5715;-3535
159037;2;17;2;305;261;3001;-2944;-1738;5364;-3256
159047;2;17;2;305;70;3020;-2326;-1667;5209;-2910
159057;2;17;2;305;36;3190;-1953;-1587;4963;-2405
159067;2;17;2;305;24;3222;-1701;-1533;4761;-1644
159077;2;17;2;305;154;3295;-1459;-1304;4649;-1114
159087;2;17;2;305;357;3398;-1338;-1008;4576;-864
159097;2;17;2;305;477;3525;-1174;-563;4527;-706
159107;2;17;2;305;605;3433;-1205;-45;4422;-608
159117;2;17;2;305;705;3230;-1271;308;4320;-612
159127;2;17;2;305;783;3013;-1505;413;4190;-734
159137;2;17;2;305;800;2801;-1559;340;3966;-814
159147;2;17;2;305;682;2686;-1664;180;3631;-747
159157;2;17;2;305;549;2587;-1636;-158;3308;-625
159167;2;17;2;305;761;2480;-1728;-399;2982;-556
159177;2;17;2;305;1030;2433;-1791;-660;2734;-941
159187;2;17;2;305;964;2645;-1522;-965;2345;-1147
159197;2;17;2;305;755;2845;-1219;-1368;1820;-911
159207;2;17;2;305;660;2830;-968;-1296;1601;-614
159217;2;17;2;305;621;2816;-971;-573;1648;-424
159227;2;17;2;305;831;2903;-1361;610;1628;-18
159237;2;17;2;305;989;3024;-1900;1331;1706;298
159247;2;17;2;305;661;3278;-2305;1365;1789;634
159257;2;17;2;305;156;3511;-2490;1451;1971;887
159267;2;17;2;305;-215;3752;-2710;1981;2131;1233
159277;2;17;2;305;-209;3724;-3133;3300;2079;1526
159287;2;17;2;305;214;3549;-3615;4505;1941;1197
159297;2;17;2;305;543;3499;-3841;5079;1305;1067
159307;2;17;2;305;778;3294;-4036;4360;236;1539
159317;2;17;2;305;959;2738;-4117;2047;-699;1916
159327;2;17;2;305;994;2615;-3657;-1063;-992;1697
159337;2;17;2;305;1157;3022;-2414;-2716;-687;1360
159347;2;17;2;305;1075;3492;-1402;-1767;-338;1027
159357;2;17;2;305;1064;3730;-1083;1102;-135;743
159367;2;17;2;305;913;3855;-1481;4006;266;384
159377;2;17;2;305;583;4144;-2182;5581;896;113
159387;2;17;2;305;231;4286;-2795;5537;1467;341
159397;2;17;2;305;138;4245;-3190;4880;1953;756
159407;2;17;2;305;457;3954;-3573;4207;2399;637
159417;2;17;2;305;720;3706;-3867;3106;2729;326
159427;2;17;2;306;858;3418;-3887;1543;2665;188
159437;2;17;2;306;1029;3086;-3664;130;2388;-5
159447;2;17;2;306;995;2881;-3309;-650;2005;-193
159457;2;17;2;306;757;2730;-2913;-993;1613;-277
159467;2;17;2;306;526;2724;-2577;-1126;1450;-477
159477;2;17;2;306;296;2735;-2274;-1001;1511;-646
159487;2;17;2;306;228;2844;-1988;-581;1698;-831
159497;2;17;2;306;192;3032;-1853;107;1759;-766
159507;2;17;2;306;297;2980;-1958;969;1590;-580
159517;2;17;2;306;423;2907;-2257;1658;1343;-330
159527;2;17;2;306;679;2778;-2521;1942;1112;-230
159537;2;17;2;306;812;2806;-2675;1857;853;-225
159547;2;17;2;306;847;2941;-2746;1687;549;-251
159557;2;17;2;306;735;3059;-2668;1787;166;-205
159567;2;17;2;306;545;3100;-2738;2062;-196;67
159577;2;17;2;306;372;3113;-2925;2194;-383;457
159587;2;17;2;306;394;3107;-3169;1849;-414;785
159597;2;17;2;306;509;3265;-3291;1012;-385;1053
159607;2;17;2;306;679;3275;-3210;68;-320;1165
159617;2;17;2;306;849;3288;-2888;-624;-285;1141
159627;2;17;2;306;1107;3201;-2725;-691;-351;975
159637;2;17;2;306;1482;3076;-2720;-355;-466;402
159647;2;17;2;306;1501;3018;-2669;-113;-666;-128
159657;2;17;2;306;1260;3000;-2483;-242;-893;-320
159667;2;17;2;306;1022;2887;-2269;-434;-957;-330
159677;2;17;2;306;1000;2760;-2186;-301;-731;-442
159687;2;17;2;306;929;2822;-2157;156;-478;-604
159697;2;17;2;306;831;2920;-2107;606;-407;-364
159707;2;17;2;306;732;2929;-2171;824;-367;-22
159717;2;17;2;306;662;2896;-2213;1041;-217;285
159727;2;17;2;306;740;2860;-2427;1278;31;465
159737;2;17;2;306;980;2877;-2669;1565;154;474
159747;2;17;2;306;1092;2870;-2959;1654;2;602
159757;2;17;2;306;1134;2816;-3153;1286;-335;811
159767;2;17;2;306;1158;2733;-3225;566;-732;1044
159777;2;17;2;306;1147;2561;-3249;-204;-1007;1103
159787;2;17;2;306;1240;2451;-3243;-900;-1021;768
159797;2;17;2;306;1222;2604;-2965;-1228;-938;329
159807;2;17;2;306;1091;2842;-2626;-1085;-1093;248
159817;2;17;2;306;945;2881;-2396;-525;-1295;422
159827;2;17;2;306;878;2866;-2376;319;-1377;623
159837;2;17;2;306;1020;2840;-2596;1089;-1251;622
159847;2;17;2;306;1081;2889;-2740;1435;-949;492
159857;2;17;2;306;1106;3005;-2864;1477;-684;444
159867;2;17;2;306;1185;3100;-2988;1349;-380;428
159877;2;17;2;306;1318;3192;-3101;1089;-121;356
159887;2;17;2;306;1350;3220;-3256;676;128;259
159897;2;17;2;306;1246;3260;-3234;10;418;74
159907;2;17;2;306;1103;3299;-3026;-694;617;8
159917;2;17;2;306;1056;3299;-2812;-1048;738;-31
