timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1229319;2;15;1;2442;-528;3785;-536;925;-655;481
1229329;2;15;1;2442;-424;3760;-515;968;-960;307
1229339;2;15;1;2442;-354;3731;-466;725;-1808;279
1229349;2;15;1;2442;-185;3665;-399;461;-2662;183
1229359;2;15;1;2442;-96;3629;-391;462;-2864;-162
1229369;2;15;1;2442;-87;3604;-314;698;-2576;-648
1229379;2;15;1;2442;-182;3612;-107;1051;-2280;-1073
1229389;2;15;1;2442;-284;3642;85;1630;-2159;-1275
1229399;2;15;1;2442;-357;3763;297;2500;-2099;-1199
1229409;2;15;1;2443;-421;3945;349;3417;-2133;-992
1229419;2;15;1;2443;-440;4245;372;3930;-2142;-713
1229429;2;15;1;2443;-353;4616;414;4036;-2171;-498
1229439;2;15;1;2443;-130;4910;280;3747;-2127;-451
1229449;2;15;1;2443;131;5099;209;3184;-2204;-680
1229459;2;15;1;2443;258;5222;184;2667;-2549;-1002
1229469;2;15;1;2443;214;5274;115;2333;-2902;-1337
1229479;2;15;1;2443;37;5131;101;2055;-2862;-1548
1229489;2;15;1;2443;-138;4911;82;1704;-2418;-1590
1229499;2;15;1;2443;-193;4685;58;1330;-1879;-1527
1229509;2;15;1;2443;-266;4436;55;925;-1499;-1503
1229519;2;15;1;2443;-258;4197;15;593;-1233;-1515
1229529;2;15;1;2443;-275;4002;-23;418;-1054;-1407
1229539;2;15;1;2443;-242;3879;-63;359;-984;-1106
1229549;2;15;1;2443;-198;3726;-62;421;-1014;-682
1229559;2;15;1;2443;-200;3630;-109;642;-1157;-410
1229569;2;15;1;2443;-183;3600;-163;836;-1272;-278
1229579;2;15;1;2443;-227;3667;-137;749;-1495;-62
1229589;2;15;1;2443;-291;3855;-57;345;-1859;235
1229599;2;15;1;2443;-319;3927;71;-64;-2108;380
1229609;2;15;1;2443;-278;3840;205;-115;-2071;61
1229619;2;15;1;2443;-258;3760;170;38;-1814;-375
1229629;2;15;1;2443;-348;3736;127;69;-1551;-751
1229639;2;15;1;2443;-480;3781;173;-85;-1481;-747
1229649;2;15;1;2443;-536;3896;262;201;-1723;-605
1229659;2;15;1;2443;-524;3993;224;670;-2101;-519
1229669;2;15;1;2443;-425;3986;231;1109;-2535;-663
1229679;2;15;1;2443;-486;3996;267;1571;-3044;-977
1229689;2;15;1;2443;-659;4042;332;1888;-3600;-1107
1229699;2;15;1;2443;-703;4090;361;2025;-4131;-964
1229709;2;15;1;2443;-672;4088;282;1870;-4441;-929
1229719;2;15;1;2443;-700;4112;276;1477;-4340;-1143
1229729;2;15;1;2443;-745;4165;366;1224;-4015;-1532
1229739;2;15;1;2443;-751;4162;397;1092;-3571;-1968
1229749;2;15;1;2443;-697;4139;383;1036;-3093;-2441
1229759;2;15;1;2443;-666;4129;388;1091;-2804;-2851
1229769;2;15;1;2443;-617;4087;368;1145;-2966;-3119
1229779;2;15;1;2443;-640;4072;303;1027;-3532;-3157
1229789;2;15;1;2443;-688;4028;361;800;-4366;-2988
1229799;2;15;1;2443;-673;3916;472;682;-5210;-2831
1229809;2;15;1;2443;-680;3822;507;804;-5733;-2756
1229819;2;15;1;2443;-648;3783;509;994;-5892;-2718
1229829;2;15;1;2443;-589;3714;513;1132;-5910;-2732
1229839;2;15;1;2443;-442;3617;559;1186;-6003;-2965
1229849;2;15;1;2443;-437;3562;418;1067;-6058;-3385
1229859;2;15;1;2443;-518;3598;395;588;-6120;-3670
1229869;2;15;1;2443;-581;3607;506;126;-6228;-3829
1229879;2;15;1;2443;-589;3593;513;-198;-6202;-4095
1229889;2;15;1;2443;-734;3549;241;-858;-6003;-4568
1229899;2;15;1;2443;-796;3466;236;-1812;-5534;-4914
1229909;2;15;1;2444;-714;3407;171;-2331;-5166;-5022
1229919;2;15;1;2444;-730;3419;-311;-2426;-4671;-4889
1229929;2;15;1;2444;-845;3624;-1134;-2605;-3875;-4167
1229939;2;15;1;2444;-692;3940;-1638;-2560;-2660;-2499
1229949;2;15;1;2444;-330;4154;-1903;-1544;-1473;-950
1229959;2;15;1;2444;264;4138;-2061;266;-952;-455
1229969;2;15;1;2444;266;4410;-2397;1572;-1549;-1512
1229979;2;15;1;2444;136;4557;-1736;1569;-4029;-2498
1229989;2;15;1;2444;-467;4804;-1365;1309;-8555;-2613
1229999;2;15;1;2444;-424;4561;-1789;951;-12061;-1539
1230009;2;15;1;2444;-200;4109;-2158;609;-12085;-935
1230019;2;15;1;2444;-141;4203;-1327;2101;-9883;-1315
1230029;2;15;1;2444;-174;4726;-877;6083;-7682;-1678
1230039;2;15;1;2444;-122;4899;-2127;7957;-5952;-1772
1230049;2;15;1;2444;336;5318;-2264;6681;-4925;-1838
1230059;2;15;1;2444;575;5686;-1452;5935;-5279;-1697
1230069;2;15;1;2444;185;6167;-1151;6048;-6073;-1359
1230079;2;15;1;2444;-64;6429;-993;5761;-5639;-666
1230089;2;15;1;2444;-297;6557;-914;4752;-3652;10
1230099;2;15;1;2444;-232;6199;-806;3426;-867;252
1230109;2;15;1;2444;-60;5682;-817;2595;1296;-610
1230119;2;15;1;2444;-278;5324;-1244;1812;2441;-1469
1230129;2;15;1;2444;-223;4766;-1511;1255;3065;-1915
1230139;2;15;1;2444;-239;4587;-1740;1092;3617;-2567
1230149;2;15;1;2444;-518;4607;-2054;1017;4255;-2686
1230159;2;15;1;2444;-827;4795;-2084;600;5124;-2156
1230169;2;15;1;2444;-1173;4880;-1729;588;5937;-1252
1230179;2;15;1;2444;-1336;4856;-1481;806;6655;-699
1230189;2;15;1;2444;-1418;4772;-1406;936;7518;-648
1230199;2;15;1;2444;-1487;4607;-1318;974;8275;-819
1230209;2;15;1;2444;-1453;4433;-1199;1030;8744;-968
1230219;2;15;1;2444;-1376;4153;-1133;1226;9065;-965
1230229;2;15;1;2444;-1166;3881;-1165;1525;9379;-933
1230239;2;15;1;2444;-944;3613;-1242;1727;9660;-892
1230249;2;15;1;2444;-707;3278;-1440;1803;9937;-881
1230259;2;15;1;2444;-595;3009;-1677;1522;10068;-854
1230269;2;15;1;2444;-616;2793;-1729;763;9991;-733
1230279;2;15;1;2444;-710;2616;-1701;26;9859;-381
1230289;2;15;1;2444;-917;2481;-1702;-789;9778;81
1230299;2;15;1;2444;-1150;2424;-1523;-1698;9641;410
1230309;2;15;1;2444;-1388;2430;-1414;-2267;9503;434
1230319;2;15;1;2444;-1692;2652;-1311;-2553;9456;439
1230329;2;15;1;2444;-1730;2874;-1255;-2412;9474;493
1230339;2;15;1;2444;-1756;3154;-1283;-1839;9614;486
1230349;2;15;1;2444;-1630;3386;-1356;-1047;9795;615
1230359;2;15;1;2444;-1433;3599;-1420;-173;9796;749
1230369;2;15;1;2444;-1001;3716;-1362;773;9398;721
1230379;2;15;1;2444;-619;3664;-1146;1606;8568;310
1230389;2;15;1;2444;-432;3635;-737;2264;7406;-346
1230399;2;15;1;2444;-417;3644;-235;2863;6260;-878
1230409;2;15;1;2445;-495;3705;176;3625;5237;-983
1230419;2;15;1;2445;-333;3663;325;4096;4620;-795
1230429;2;15;1;2445;78;3654;284;4108;4025;-491
1230439;2;15;1;2445;585;3501;266;3761;3202;-493
1230449;2;15;1;2445;1009;3289;-52;3378;1772;-840
1230459;2;15;1;2445;1330;2963;-751;1984;-107;-1362
1230469;2;15;1;2445;1362;2677;-1258;45;-1084;-1692
1230479;2;15;1;2445;1209;2459;-1337;-2469;-1214;-1722
1230489;2;15;1;2445;1026;2209;-897;-3964;-637;-1329
1230499;2;15;1;2445;608;2065;-667;-4605;424;-428
1230509;2;15;1;2445;252;2049;-474;-4885;1773;975
1230519;2;15;1;2445;-83;2045;-430;-4868;3401;2651
1230529;2;15;1;2445;-252;1904;-724;-5024;5096;3904
1230539;2;15;1;2445;-268;1607;-764;-5465;6668;4517
1230549;2;15;1;2445;-261;1383;-848;-5434;8120;4896
1230559;2;15;1;2445;-779;1270;-1249;-4515;9458;5210
1230569;2;15;1;2445;-1432;1436;-2180;-3717;10580;6049
1230579;2;15;1;2445;-2158;2161;-3891;-3129;11655;7521
1230589;2;15;1;2445;-1735;2587;-4653;-3936;11293;9312
1230599;2;15;1;2445;-1066;2874;-3203;-2158;9939;10531
1230609;2;15;1;2445;-1206;2435;-2756;4069;9494;10026
1230619;2;15;1;2445;-994;1939;-4477;9947;11233;6616
1230629;2;15;1;2445;-197;2291;-7106;9698;12077;1397
1230639;2;15;1;2445;202;3083;-8170;4630;9303;-2999
1230649;2;15;1;2445;-294;4129;-7724;474;4868;-5184
1230659;2;15;1;2445;-2239;5604;-6923;-814;3299;-5348
1230669;2;15;1;2445;-4592;7020;-4695;-542;7388;-4127
1230679;2;15;1;2445;-6064;8269;-1209;1268;11092;-1662
1230689;2;15;1;2445;-4754;8756;-1185;3450;7523;1537
1230699;2;15;1;2445;-2216;8101;-3683;1508;4003;3367
1230709;2;15;1;2445;72;6939;-4373;-2984;4538;1995
1230719;2;15;1;2445;1182;5497;-3431;-5303;5959;-1314
1230729;2;15;1;2445;1020;4285;-2573;-4540;6248;-4668
1230739;2;15;1;2445;626;3572;-2581;-2273;5793;-5522
1230749;2;15;1;2445;738;2851;-2334;-473;4866;-4385
1230759;2;15;1;2445;828;2761;-1794;997;2638;-2779
1230769;2;15;1;2445;329;3264;-1523;2256;108;-801
1230779;2;15;1;2445;-201;3805;-1476;2730;-1297;1087
1230789;2;15;1;2445;-373;4457;-1473;2435;-1320;2350
1230799;2;15;1;2445;-331;5210;-1705;1646;-390;3363
1230809;2;15;1;2445;-121;5847;-1810;946;339;4106
1230819;2;15;1;2445;69;6223;-1979;825;454;4306
1230829;2;15;1;2445;4;6227;-2532;678;518;4511
1230839;2;15;1;2445;-394;6433;-2877;-350;872;5060
1230849;2;15;1;2445;188;6190;-2238;-1730;938;5661
1230859;2;15;1;2445;1161;5466;-2074;-1828;168;3627
1230869;2;15;1;2445;1352;5037;-2254;-2094;182;892
1230879;2;15;1;2445;1131;4734;-2010;-2316;105;-970
1230889;2;15;1;2445;762;4545;-1620;-2371;-408;-1212
1230899;2;15;1;2445;717;4178;-1462;-2154;-1340;-682
