timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
356570;2;12;1;698;115;4517;497;-688;1876;449
356580;2;12;1;698;108;4407;460;-750;1233;795
356590;2;12;1;698;118;4267;316;-785;556;1180
356600;2;12;1;698;169;4176;353;-910;-202;1625
356610;2;12;1;698;280;4047;386;-986;-926;2157
356620;2;12;1;698;364;3958;478;-1046;-1467;2398
356630;2;12;1;698;458;3972;533;-960;-1812;2392
356640;2;12;1;698;558;3951;567;-690;-1870;2249
356650;2;12;1;698;698;3842;535;-339;-1735;1764
356660;2;12;1;698;736;3866;569;3;-1428;1190
356670;2;12;1;698;823;3871;535;265;-1324;799
356680;2;12;1;698;870;3835;450;395;-1348;443
356690;2;12;1;698;802;3827;387;505;-1339;109
356700;2;12;1;698;695;3840;352;583;-1318;-119
356710;2;12;1;698;638;3819;328;624;-1301;-298
356720;2;12;1;698;610;3853;315;676;-1242;-451
356730;2;12;1;698;561;3923;362;694;-1141;-478
356740;2;12;1;698;586;3983;454;702;-1172;-356
356750;2;12;1;698;619;4015;493;708;-1244;-191
356760;2;12;1;698;613;4016;557;636;-1263;-73
356770;2;12;1;698;581;4094;600;546;-1226;-19
356780;2;12;1;698;517;4119;628;457;-1087;69
356790;2;12;1;698;422;4117;536;450;-841;95
356800;2;12;1;698;315;4100;508;434;-407;26
356810;2;12;1;698;218;4152;476;352;-6;6
356820;2;12;1;698;153;4175;494;107;307;64
356830;2;12;1;698;188;4207;533;-84;508;127
356840;2;12;1;698;274;4217;562;-190;605;154
356850;2;12;1;698;340;4245;528;-327;644;106
356860;2;12;1;698;430;4210;539;-518;688;13
356870;2;12;1;698;445;4202;590;-714;686;-120
356880;2;12;1;698;424;4163;666;-824;640;-233
356890;2;12;1;699;344;4103;686;-841;627;-282
356900;2;12;1;699;298;4049;647;-877;598;-272
356910;2;12;1;699;237;4020;579;-1044;574;-238
356920;2;12;1;699;188;4015;541;-1154;593;-215
356930;2;12;1;699;170;4012;610;-1066;578;-175
356940;2;12;1;699;206;4065;630;-827;357;-134
356950;2;12;1;699;248;4125;585;-682;89;-87
356960;2;12;1;699;271;4153;557;-592;-104;-136
356970;2;12;1;699;303;4254;520;-431;-183;-286
356980;2;12;1;699;314;4361;448;-288;-158;-442
356990;2;12;1;699;337;4369;350;-42;-131;-664
357000;2;12;1;699;251;4348;190;210;-256;-819
357010;2;12;1;699;126;4334;-69;100;-592;-755
357020;2;12;1;699;-6;4246;-169;-483;-1084;-435
357030;2;12;1;699;-58;4177;-71;-1325;-1717;-28
357040;2;12;1;699;14;4155;297;-1944;-2258;332
357050;2;12;1;699;84;4135;793;-1718;-2729;597
357060;2;12;1;699;228;4111;845;-1056;-2867;733
357070;2;12;1;699;427;4005;775;-510;-2707;740
357080;2;12;1;699;645;3896;673;-300;-2410;597
357090;2;12;1;699;760;3878;588;-285;-2140;327
357100;2;12;1;699;730;3957;537;-189;-1990;81
357110;2;12;1;699;638;4002;442;52;-1919;-50
357120;2;12;1;699;471;4072;272;174;-1842;-169
357130;2;12;1;699;354;4103;176;124;-1752;-196
357140;2;12;1;699;258;4174;65;-36;-1685;-150
357150;2;12;1;699;264;4216;133;-316;-1701;-25
357160;2;12;1;699;308;4240;207;-541;-1832;84
357170;2;12;1;699;344;4231;305;-659;-1961;169
357180;2;12;1;699;378;4167;356;-667;-2017;232
357190;2;12;1;699;422;4091;387;-607;-1986;242
357200;2;12;1;699;458;4001;432;-493;-1890;215
357210;2;12;1;699;481;3975;463;-339;-1703;156
357220;2;12;1;699;536;3976;513;-164;-1454;63
357230;2;12;1;699;560;3991;486;-11;-1229;35
357240;2;12;1;699;560;3971;479;115;-1057;-57
357250;2;12;1;699;511;4006;431;296;-872;-133
357260;2;12;1;699;487;4041;368;345;-721;-159
357270;2;12;1;699;496;4056;312;335;-575;-204
357280;2;12;1;699;470;4093;318;331;-390;-247
357290;2;12;1;699;461;4103;354;302;-288;-271
357300;2;12;1;699;430;4103;385;299;-246;-266
357310;2;12;1;699;404;4130;404;292;-187;-269
357320;2;12;1;699;359;4150;433;297;-121;-276
357330;2;12;1;699;346;4170;457;300;-61;-243
357340;2;12;1;699;374;4125;437;332;13;-251
357350;2;12;1;699;366;4135;422;375;139;-295
357360;2;12;1;699;358;4120;402;406;251;-318
357370;2;12;1;699;368;4105;344;362;345;-338
357380;2;12;1;699;372;4096;324;248;435;-361
357390;2;12;1;700;376;4100;354;124;503;-379
357400;2;12;1;700;351;4132;394;61;504;-386
357410;2;12;1;700;313;4120;455;-5;411;-341
357420;2;12;1;700;272;4095;453;-44;308;-292
357430;2;12;1;700;204;4089;459;-38;252;-226
357440;2;12;1;700;199;4100;475;-34;182;-94
357450;2;12;1;700;222;4092;477;-19;135;52
357460;2;12;1;700;223;4091;485;37;100;113
357470;2;12;1;700;245;4076;524;183;87;117
357480;2;12;1;700;207;4068;526;337;119;89
357490;2;12;1;700;278;4045;512;499;180;113
357500;2;12;1;700;338;4016;427;585;254;91
357510;2;12;1;700;442;4002;337;627;302;25
357520;2;12;1;700;520;4020;305;604;321;-39
357530;2;12;1;700;507;4020;396;397;285;-103
357540;2;12;1;700;440;4045;553;188;210;-159
357550;2;12;1;700;313;4078;702;149;223;-162
357560;2;12;1;700;263;4120;787;290;267;-96
357570;2;12;1;700;278;4109;800;499;365;2
357580;2;12;1;700;341;4096;752;633;425;73
357590;2;12;1;700;425;4078;691;583;457;123
357600;2;12;1;700;490;4075;645;449;512;142
357610;2;12;1;700;564;4050;571;337;564;129
357620;2;12;1;700;609;4087;520;143;583;84
357630;2;12;1;700;581;4152;559;12;579;95
357640;2;12;1;700;463;4158;695;42;592;94
357650;2;12;1;700;369;4181;768;153;649;69
357660;2;12;1;700;278;4223;800;253;698;146
357670;2;12;1;700;315;4239;817;237;745;227
357680;2;12;1;700;355;4197;854;234;725;227
357690;2;12;1;700;381;4203;760;279;693;245
357700;2;12;1;700;437;4145;675;303;623;243
357710;2;12;1;700;449;4077;559;401;574;222
357720;2;12;1;700;430;3991;498;404;547;191
357730;2;12;1;700;411;4010;632;388;375;129
357740;2;12;1;700;344;4073;719;363;268;213
357750;2;12;1;700;304;4062;796;388;50;291
357760;2;12;1;700;326;4045;753;489;-54;336
357770;2;12;1;700;400;4042;661;548;-196;357
357780;2;12;1;700;452;4034;589;464;-336;337
357790;2;12;1;700;483;3984;566;389;-461;295
357800;2;12;1;700;460;3975;596;350;-553;275
357810;2;12;1;700;455;3972;651;271;-535;294
357820;2;12;1;700;452;3973;767;248;-468;312
357830;2;12;1;700;462;3979;783;264;-403;314
357840;2;12;1;700;442;3983;794;296;-312;356
357850;2;12;1;700;440;3966;791;311;-248;469
357860;2;12;1;700;461;3949;783;286;-177;527
357870;2;12;1;700;474;3926;717;318;-55;504
357880;2;12;1;700;482;3953;724;227;78;481
357890;2;12;1;701;494;3938;796;175;174;497
357900;2;12;1;701;530;3944;871;187;248;439
357910;2;12;1;701;518;3958;897;158;315;366
357920;2;12;1;701;501;3956;871;210;395;421
357930;2;12;1;701;495;3905;813;210;548;506
357940;2;12;1;701;478;3837;856;216;604;557
357950;2;12;1;701;505;3851;880;284;535;652
357960;2;12;1;701;489;3886;858;276;458;698
357970;2;12;1;701;501;3894;868;237;311;774
357980;2;12;1;701;515;3918;808;122;187;791
357990;2;12;1;701;494;3911;840;62;41;821
358000;2;12;1;701;463;3921;824;15;-30;844
358010;2;12;1;701;420;3915;849;43;-49;817
358020;2;12;1;701;470;3827;845;43;-101;738
358030;2;12;1;701;520;3824;959;-20;-289;608
358040;2;12;1;701;607;3813;915;28;-533;630
358050;2;12;1;701;706;3725;819;127;-732;593
358060;2;12;1;701;770;3692;791;232;-851;507
358070;2;12;1;701;724;3643;833;271;-918;407
358080;2;12;1;701;664;3606;891;336;-959;336
358090;2;12;1;701;615;3567;865;412;-960;291
358100;2;12;1;701;536;3494;788;420;-841;251
358110;2;12;1;701;498;3376;691;543;-569;184
358120;2;12;1;701;437;3297;707;622;-387;117
358130;2;12;1;701;415;3297;723;751;-362;203
358140;2;12;1;701;476;3350;801;932;-439;334
358150;2;12;1;701;606;3383;849;1020;-627;464
358160;2;12;1;701;718;3313;796;1077;-877;501
358170;2;12;1;701;797;3289;685;1144;-976;358
358180;2;12;1;701;738;3232;642;1226;-878;153
358190;2;12;1;701;584;3165;723;1224;-720;-1
358200;2;12;1;701;447;3176;823;1243;-580;-79
358210;2;12;1;701;375;3254;885;1274;-628;9
358220;2;12;1;701;368;3310;991;1184;-810;163
358230;2;12;1;701;414;3290;957;1199;-873;262
358240;2;12;1;701;543;3347;884;1219;-914;312
358250;2;12;1;701;647;3394;903;993;-920;336
358260;2;12;1;701;718;3363;960;830;-828;252
358270;2;12;1;701;773;3336;1052;909;-719;55
358280;2;12;1;701;753;3370;1059;1067;-712;-124
358290;2;12;1;701;760;3278;1010;1132;-813;-315
358300;2;12;1;701;641;3350;1123;1016;-908;-501
358310;2;12;1;701;510;3445;1315;1141;-1009;-457
358320;2;12;1;701;487;3540;1378;1362;-1152;-259
358330;2;12;1;701;539;3688;1422;1519;-1296;24
358340;2;12;1;701;654;3816;1512;1701;-1350;364
358350;2;12;1;701;824;3829;1498;2006;-1356;621
358360;2;12;1;701;988;3805;1253;1841;-1440;623
358370;2;12;1;701;973;3867;1314;1683;-1472;606
358380;2;12;1;701;941;3851;1099;1931;-1611;736
358390;2;12;1;702;1013;3752;785;2003;-1835;794
358400;2;12;1;702;1065;3769;745;1888;-2015;763
358410;2;12;1;702;1071;3767;972;1893;-2096;588
358420;2;12;1;702;1192;3797;1271;2259;-2308;286
358430;2;12;1;702;1244;3875;1323;2713;-2544;180
358440;2;12;1;702;1386;3870;905;2959;-2528;71
358450;2;12;1;702;1474;3908;672;2997;-2308;29
358460;2;12;1;702;1581;3907;384;3021;-2132;-160
358470;2;12;1;702;1591;4240;73;2987;-1880;-466
358480;2;12;1;702;1429;4683;-311;3284;-1410;-434
358490;2;12;1;702;1389;4811;-519;3254;-1053;-636
358500;2;12;1;702;1271;4959;-700;3584;-484;-959
358510;2;12;1;702;998;5293;-552;4038;237;-1290
358520;2;12;1;702;995;5050;-560;4700;596;-1380
358530;2;12;1;702;1133;4986;-767;4896;733;-1683
358540;2;12;1;702;1332;5111;-1071;5027;193;-1905
358550;2;12;1;702;1508;5109;-2037;5050;-1121;-2404
358560;2;12;1;702;1309;5209;-2978;5117;-1793;-2928
358570;2;12;1;702;701;5479;-3555;5032;-1484;-3408
358580;2;12;1;702;-260;6372;-3633;5225;-488;-3303
358590;2;12;1;702;-655;6875;-3743;5719;286;-2676
358600;2;12;1;702;-712;7246;-4261;6420;551;-1807
358610;2;12;1;702;-369;7179;-5045;6980;534;-1096
358620;2;12;1;702;138;7191;-5444;8130;932;-1805
358630;2;12;1;702;21;6865;-5983;7642;1441;-1759
358640;2;12;1;702;-4;6106;-6096;4788;1116;-1861
358650;2;12;1;702;-185;5556;-5753;868;1138;-2459
358660;2;12;1;702;-676;5439;-3724;-1246;2095;-3093
358670;2;12;1;702;-1089;5761;-952;2047;3484;-3148
358680;2;12;1;702;-1032;5453;-1180;5675;3285;-2118
358690;2;12;1;702;-557;4758;-2070;5553;1741;-904
358700;2;12;1;702;-68;4212;-2653;4978;738;-93
358710;2;12;1;702;153;4035;-3292;4838;775;180
358720;2;12;1;702;280;3932;-3988;4386;1760;-181
358730;2;12;1;702;342;4035;-4118;3165;2942;-605
358740;2;12;1;702;397;4198;-3756;1755;3531;-757
358750;2;12;1;702;242;4390;-3144;583;3408;-870
358760;2;12;1;702;70;4550;-2710;112;2801;-792
358770;2;12;1;702;-50;4498;-2605;31;2073;-569
358780;2;12;1;702;-177;4374;-2567;-40;1589;-362
358790;2;12;1;702;-202;4220;-2427;-119;1334;-119
358800;2;12;1;702;-170;4074;-2259;55;1141;135
358810;2;12;1;702;-81;3955;-2024;417;823;351
358820;2;12;1;702;91;3888;-2032;707;487;678
358830;2;12;1;702;348;3784;-2032;579;261;972
358840;2;12;1;702;540;3632;-2035;294;106;1082
358850;2;12;1;702;648;3459;-2076;-161;134;955
358860;2;12;1;702;576;3365;-2094;-740;413;666
358870;2;12;1;702;431;3233;-2048;-1451;915;313
358880;2;12;1;702;307;3213;-1972;-1988;1630;-90
358890;2;12;1;703;145;3272;-1813;-2119;2321;-316
358900;2;12;1;703;110;3254;-1726;-1903;2700;-458
358910;2;12;1;703;-67;3335;-1581;-1620;2819;-291
358920;2;12;1;703;-151;3256;-1426;-1424;2263;144
358930;2;12;1;703;-86;3130;-1390;-1231;934;728
358940;2;12;1;703;12;2990;-1469;-1372;5;1056
358950;2;12;1;703;95;2915;-1517;-1301;-204;1190
358960;2;12;1;703;161;2809;-1496;-1320;-137;1128
358970;2;12;1;703;200;2720;-1433;-1771;-191;1143
358980;2;12;1;703;278;2691;-1253;-2352;-399;1245
358990;2;12;1;703;391;2705;-1080;-2392;-605;1102
359000;2;12;1;703;485;2686;-1050;-2236;-654;928
359010;2;12;1;703;509;2615;-1138;-2089;-628;514
359020;2;12;1;703;413;2631;-1111;-2070;-488;184
359030;2;12;1;703;288;2558;-1060;-2299;-505;138
359040;2;12;1;703;213;2629;-1086;-2554;-664;-14
359050;2;12;1;703;131;2732;-1055;-2560;-723;62
359060;2;12;1;703;136;2751;-989;-2574;-717;288
359070;2;12;1;703;196;2706;-944;-2845;-706;502
359080;2;12;1;703;278;2731;-784;-3117;-671;707
359090;2;12;1;703;381;2776;-564;-3174;-604;1030
359100;2;12;1;703;573;2564;-384;-2916;-506;1247
359110;2;12;1;703;700;2423;-405;-2477;-182;1037
359120;2;12;1;703;776;2283;-438;-2087;385;562
359130;2;12;1;703;787;2290;-376;-1939;923;-9
359140;2;12;1;703;637;2374;-323;-1976;1194;-445
359150;2;12;1;703;483;2412;-347;-1960;1229;-612
359160;2;12;1;703;377;2362;-588;-1901;1453;-652
359170;2;12;1;703;206;2308;-795;-2063;1981;-590
359180;2;12;1;703;127;2290;-935;-2632;2625;-552
359190;2;12;1;703;131;2380;-890;-3393;3461;-718
359200;2;12;1;703;222;2704;-701;-4072;4353;-937
359210;2;12;1;703;423;3070;-402;-4408;5084;-1060
359220;2;12;1;703;646;3394;-190;-4004;5638;-1122
359230;2;12;1;703;954;3834;-227;-2860;6021;-1260
359240;2;12;1;703;1263;4275;-930;-1189;5969;-1431
359250;2;12;1;703;1636;4580;-1854;-276;5650;-1731
359260;2;12;1;703;1800;4940;-2582;-363;5295;-2102
359270;2;12;1;703;1828;5445;-2757;-100;4618;-2518
359280;2;12;1;703;1549;5943;-3086;841;3549;-2845
359290;2;12;1;703;1121;6393;-3566;1068;2752;-2883
359300;2;12;1;703;848;6648;-3684;-4;2314;-2645
359310;2;12;1;703;797;6489;-3496;-1425;1785;-2207
359320;2;12;1;703;871;6194;-3262;-2297;1234;-1822
359330;2;12;1;703;980;5679;-2891;-2499;962;-1312
359340;2;12;1;703;1250;4987;-2463;-2441;1096;-577
359350;2;12;1;703;1488;4408;-2029;-2731;1573;203
359360;2;12;1;703;1681;3927;-1418;-3307;2156;902
359370;2;12;1;703;1713;3520;-978;-3548;2613;1317
359380;2;12;1;703;1609;3412;-821;-3410;3066;1294
