timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
341270;2;12;1;667;268;4193;58;-488;-1972;-246
341280;2;12;1;667;286;4207;161;-654;-1930;-126
341290;2;12;1;667;303;4228;220;-734;-1967;24
341300;2;12;1;667;314;4220;200;-826;-1922;80
341310;2;12;1;667;349;4229;266;-940;-1765;75
341320;2;12;1;667;340;4164;421;-998;-1649;57
341330;2;12;1;667;301;4112;517;-851;-1556;-8
341340;2;12;1;667;273;4059;571;-399;-1383;-132
341350;2;12;1;667;280;4101;550;84;-1180;-200
341360;2;12;1;667;270;4102;485;328;-999;-239
341370;2;12;1;667;241;4143;468;435;-821;-292
341380;2;12;1;667;216;4252;458;594;-659;-241
341390;2;12;1;668;196;4292;390;724;-600;-180
341400;2;12;1;668;177;4310;274;756;-564;-129
341410;2;12;1;668;140;4295;175;663;-530;-24
341420;2;12;1;668;145;4233;99;454;-510;95
341430;2;12;1;668;199;4173;22;200;-543;138
341440;2;12;1;668;223;4093;-53;-136;-552;170
341450;2;12;1;668;252;4048;-20;-506;-537;182
341460;2;12;1;668;247;4039;136;-915;-555;267
341470;2;12;1;668;231;4022;371;-1035;-599;415
341480;2;12;1;668;256;3924;579;-720;-579;402
341490;2;12;1;668;320;4000;589;-68;-469;269
341500;2;12;1;668;375;4053;490;397;-329;147
341510;2;12;1;668;348;4054;434;555;-285;122
341520;2;12;1;668;257;4066;360;557;-250;164
341530;2;12;1;668;198;4077;301;508;-90;193
341540;2;12;1;668;140;4107;236;496;19;283
341550;2;12;1;668;148;4133;141;436;97;447
341560;2;12;1;668;248;4120;31;285;134;580
341570;2;12;1;668;361;4088;-4;88;166;517
341580;2;12;1;668;381;4141;-75;-152;167;391
341590;2;12;1;668;374;4192;-46;-532;264;268
341600;2;12;1;668;332;4222;84;-830;384;155
341610;2;12;1;668;283;4247;314;-868;521;79
341620;2;12;1;668;252;4247;406;-678;566;87
341630;2;12;1;668;281;4214;402;-499;657;105
341640;2;12;1;668;290;4201;390;-417;733;116
341650;2;12;1;668;221;4195;379;-415;848;156
341660;2;12;1;668;188;4177;405;-406;1005;228
341670;2;12;1;668;105;4134;390;-438;1134;347
341680;2;12;1;668;64;4074;351;-582;1218;540
341690;2;12;1;668;104;4071;216;-819;1267;748
341700;2;12;1;668;178;4089;115;-988;1336;897
341710;2;12;1;668;245;4032;102;-1258;1440;911
341720;2;12;1;668;286;4046;109;-1590;1577;655
341730;2;12;1;668;330;4135;218;-1825;1703;357
341740;2;12;1;668;288;4143;305;-1919;1776;102
341750;2;12;1;668;254;4195;324;-1972;1791;-80
341760;2;12;1;668;181;4180;414;-1940;1719;-78
341770;2;12;1;668;169;4127;410;-1822;1531;-127
341780;2;12;1;668;126;4054;451;-1660;1360;-119
341790;2;12;1;668;143;4051;438;-1670;1237;-56
341800;2;12;1;668;177;4063;450;-1723;1170;36
341810;2;12;1;668;238;4061;475;-1646;1081;112
341820;2;12;1;668;327;4032;480;-1411;1060;84
341830;2;12;1;668;360;4047;491;-1132;1084;-53
341840;2;12;1;668;376;4068;561;-895;1087;-132
341850;2;12;1;668;343;4082;564;-780;1032;-158
341860;2;12;1;668;345;4068;597;-618;971;-163
341870;2;12;1;668;318;4052;598;-333;958;-214
341880;2;12;1;668;336;4041;569;-87;972;-223
341890;2;12;1;669;330;3998;572;37;932;-238
341900;2;12;1;669;304;4006;607;159;904;-227
341910;2;12;1;669;299;4037;616;275;880;-175
341920;2;12;1;669;299;4017;615;452;858;-88
341930;2;12;1;669;307;4018;637;596;915;-44
341940;2;12;1;669;303;4020;663;693;957;-31
341950;2;12;1;669;319;4061;668;789;975;3
341960;2;12;1;669;314;4066;640;872;1032;33
341970;2;12;1;669;337;4055;586;866;1163;13
341980;2;12;1;669;306;4079;559;843;1341;-75
341990;2;12;1;669;251;4079;628;977;1422;-109
342000;2;12;1;669;236;4083;610;1230;1409;-101
342010;2;12;1;669;198;4115;472;1294;1424;-118
342020;2;12;1;669;199;4138;439;1178;1459;-72
342030;2;12;1;669;209;4141;395;1101;1379;16
342040;2;12;1;669;194;4177;312;968;1398;-7
342050;2;12;1;669;152;4201;345;747;1408;-14
342060;2;12;1;669;124;4175;331;515;1360;3
342070;2;12;1;669;131;4182;331;233;1379;-26
342080;2;12;1;669;105;4203;342;-15;1423;-53
342090;2;12;1;669;108;4166;468;-138;1385;-36
342100;2;12;1;669;95;4156;507;-143;1323;-6
342110;2;12;1;669;112;4157;542;-98;1300;-7
342120;2;12;1;669;115;4148;506;-42;1277;-40
342130;2;12;1;669;93;4156;486;1;1281;-81
342140;2;12;1;669;85;4149;501;-7;1244;-93
342150;2;12;1;669;82;4157;451;-22;1138;-87
342160;2;12;1;669;78;4149;446;-98;1061;-68
342170;2;12;1;669;64;4100;496;-166;907;-17
342180;2;12;1;669;46;4076;494;-174;776;-30
342190;2;12;1;669;49;4104;513;-165;746;-78
342200;2;12;1;669;55;4094;524;-195;656;-56
342210;2;12;1;669;83;4102;503;-268;526;-8
342220;2;12;1;669;74;4058;599;-238;435;8
342230;2;12;1;669;69;4056;585;-138;308;43
342240;2;12;1;669;64;4052;563;-73;253;50
342250;2;12;1;669;130;4026;514;38;238;35
342260;2;12;1;669;169;4037;471;170;215;15
342270;2;12;1;669;215;4065;440;208;114;-6
342280;2;12;1;669;199;4079;446;185;-8;-17
342290;2;12;1;669;182;4083;483;137;-197;19
342300;2;12;1;669;122;4108;556;67;-345;67
342310;2;12;1;669;78;4103;613;110;-446;130
342320;2;12;1;669;63;4121;700;256;-520;243
342330;2;12;1;669;71;4114;754;414;-607;328
342340;2;12;1;669;92;4136;835;581;-611;322
342350;2;12;1;669;67;4198;874;740;-574;343
342360;2;12;1;669;37;4207;868;792;-544;417
342370;2;12;1;669;95;4183;863;757;-488;434
342380;2;12;1;669;137;4178;797;783;-468;418
342390;2;12;1;670;197;4163;625;695;-471;411
342400;2;12;1;670;174;4152;527;415;-531;404
342410;2;12;1;670;95;4161;514;37;-664;420
342420;2;12;1;670;14;4214;617;-250;-842;452
342430;2;12;1;670;-2;4218;686;-419;-1230;608
342440;2;12;1;670;3;4206;727;-608;-1567;817
342450;2;12;1;670;19;4182;860;-597;-1941;1087
342460;2;12;1;670;92;4118;729;-542;-2211;1222
342470;2;12;1;670;152;4067;647;-742;-2209;1133
342480;2;12;1;670;215;4056;643;-810;-2140;1033
342490;2;12;1;670;251;4040;610;-678;-2105;982
342500;2;12;1;670;369;4014;534;-427;-2163;873
342510;2;12;1;670;411;4069;554;-336;-2416;755
342520;2;12;1;670;480;4136;584;-528;-2887;791
342530;2;12;1;670;561;4172;677;-604;-3319;802
342540;2;12;1;670;528;4132;615;-577;-3464;666
342550;2;12;1;670;537;4066;623;-614;-3357;461
342560;2;12;1;670;566;3974;601;-423;-3293;282
342570;2;12;1;670;546;3954;568;-407;-3438;212
342580;2;12;1;670;512;3963;717;-536;-3692;348
342590;2;12;1;670;553;3928;812;-323;-3788;446
342600;2;12;1;670;578;3916;785;150;-3713;434
342610;2;12;1;670;655;3845;699;470;-3636;488
342620;2;12;1;670;689;3818;612;564;-3555;415
342630;2;12;1;670;641;3852;603;618;-3482;434
342640;2;12;1;670;615;3865;603;569;-3322;473
342650;2;12;1;670;589;3906;532;486;-3029;432
342660;2;12;1;670;585;3987;538;385;-2751;451
342670;2;12;1;670;583;3958;520;121;-2538;457
342680;2;12;1;670;566;4008;565;-139;-2387;467
342690;2;12;1;670;599;3941;654;-169;-2213;543
342700;2;12;1;670;620;3879;625;-159;-2084;524
342710;2;12;1;670;662;3860;649;-159;-1855;438
342720;2;12;1;670;633;3850;728;-127;-1570;321
342730;2;12;1;670;601;3901;764;-59;-1289;203
342740;2;12;1;670;547;3959;815;72;-1074;184
342750;2;12;1;670;537;3946;821;169;-913;166
342760;2;12;1;670;460;3923;778;310;-682;146
342770;2;12;1;670;489;3899;666;517;-420;136
342780;2;12;1;670;543;3916;625;534;-205;65
342790;2;12;1;670;575;3987;680;443;-98;-2
342800;2;12;1;670;541;3988;793;276;-41;-95
342810;2;12;1;670;476;3921;946;206;72;-188
342820;2;12;1;670;492;3858;1021;393;264;-273
342830;2;12;1;670;484;3822;983;599;423;-285
342840;2;12;1;670;520;3780;869;811;549;-230
342850;2;12;1;670;556;3750;753;1054;583;-128
342860;2;12;1;670;579;3666;617;1386;548;-53
342870;2;12;1;670;522;3590;469;1558;399;28
342880;2;12;1;670;494;3516;300;1531;233;142
342890;2;12;1;671;530;3447;197;1277;170;223
342900;2;12;1;671;575;3419;254;1106;58;239
342910;2;12;1;671;629;3373;405;1015;-201;357
342920;2;12;1;671;610;3206;514;1140;-328;399
342930;2;12;1;671;652;3075;466;1256;-187;334
342940;2;12;1;671;743;2958;573;1172;-59;303
342950;2;12;1;671;822;2925;731;1248;-2;253
342960;2;12;1;671;861;2933;651;1374;163;230
342970;2;12;1;671;887;2906;720;1368;476;82
342980;2;12;1;671;925;2861;757;1536;854;-140
342990;2;12;1;671;906;2938;857;1775;1168;-350
343000;2;12;1;671;860;3048;884;2105;1342;-463
343010;2;12;1;671;839;3082;735;2374;1494;-533
343020;2;12;1;671;830;3173;681;2571;1670;-674
343030;2;12;1;671;696;3351;592;2977;1809;-795
343040;2;12;1;671;557;3516;563;3249;1822;-783
343050;2;12;1;671;445;3668;556;3399;1799;-801
343060;2;12;1;671;372;3864;499;3415;1824;-824
343070;2;12;1;671;358;4132;523;3096;1796;-781
343080;2;12;1;671;380;4328;701;2983;1771;-792
343090;2;12;1;671;428;4515;738;2926;1824;-838
343100;2;12;1;671;449;4610;813;2804;1953;-895
343110;2;12;1;671;479;4677;946;2692;2144;-1002
343120;2;12;1;671;533;4781;1067;2673;2319;-1165
343130;2;12;1;671;565;4979;1170;2790;2345;-1242
343140;2;12;1;671;675;5095;1065;3001;2242;-1293
343150;2;12;1;671;686;5195;887;3049;2050;-1543
343160;2;12;1;671;458;5357;739;2813;1823;-1750
343170;2;12;1;671;307;5351;659;2600;1383;-1734
343180;2;12;1;671;9;5344;555;2228;822;-1609
343190;2;12;1;671;-282;5213;613;1344;294;-970
343200;2;12;1;671;-244;4982;759;749;87;-339
343210;2;12;1;671;-6;4826;1116;779;-27;245
343220;2;12;1;671;335;4651;1366;1275;-394;903
343230;2;12;1;671;730;4420;1366;1675;-744;1265
343240;2;12;1;671;1136;4243;1259;1857;-880;1203
343250;2;12;1;671;1411;4043;1092;1807;-644;771
343260;2;12;1;671;1406;3971;1049;1706;-206;125
343270;2;12;1;671;1280;3916;1051;1771;254;-341
343280;2;12;1;671;1104;3976;1017;1949;362;-673
343290;2;12;1;671;998;4037;755;2303;240;-851
343300;2;12;1;671;997;3991;367;2646;173;-1100
343310;2;12;1;671;860;4219;268;3037;106;-1378
343320;2;12;1;671;640;4407;197;3320;-112;-1440
343330;2;12;1;671;497;4666;237;3456;-232;-1359
343340;2;12;1;671;560;4929;178;3427;-213;-1119
343350;2;12;1;671;731;5138;-277;3294;-56;-996
343360;2;12;1;671;822;5256;-911;3038;582;-1317
343370;2;12;1;671;819;5224;-1484;2675;1584;-2028
343380;2;12;1;671;615;5376;-1887;2494;1967;-2406
343390;2;12;1;672;621;5501;-2573;2545;1555;-2285
343400;2;12;1;672;596;5806;-3113;2508;560;-1997
343410;2;12;1;672;332;5646;-3526;2802;-350;-1631
343420;2;12;1;672;-83;5495;-4226;3173;-885;-1659
343430;2;12;1;672;-259;5438;-4567;3108;-1006;-1585
343440;2;12;1;672;-328;5406;-4825;2259;-1073;-1557
343450;2;12;1;672;-505;5501;-4616;1073;-1357;-1424
343460;2;12;1;672;-689;5545;-4077;1057;-1852;-1141
343470;2;12;1;672;-809;5009;-3944;658;-2221;-616
343480;2;12;1;672;-682;4791;-3495;194;-2299;-417
343490;2;12;1;672;-488;4608;-3200;576;-1997;-236
343500;2;12;1;672;-135;4385;-3041;1032;-1876;-30
343510;2;12;1;672;207;4261;-2907;1166;-1851;200
343520;2;12;1;672;503;4121;-2819;1241;-1679;257
343530;2;12;1;672;541;4151;-2655;1405;-1323;58
343540;2;12;1;672;372;4187;-2474;1396;-1066;-65
343550;2;12;1;672;184;4203;-2371;1396;-981;-172
343560;2;12;1;672;-42;4268;-2425;1619;-897;-256
343570;2;12;1;672;-176;4318;-2458;2028;-819;-271
343580;2;12;1;672;-268;4273;-2555;2492;-827;-304
343590;2;12;1;672;-251;4172;-2714;2733;-865;-289
343600;2;12;1;672;-342;3987;-2933;2125;-903;-64
343610;2;12;1;672;-279;3857;-2853;645;-1110;425
343620;2;12;1;672;-141;3710;-2543;-411;-1194;747
343630;2;12;1;672;-3;3665;-2170;-739;-1030;822
343640;2;12;1;672;151;3655;-1869;-741;-839;893
343650;2;12;1;672;323;3643;-1700;-756;-765;979
343660;2;12;1;672;453;3556;-1621;-864;-651;904
343670;2;12;1;672;403;3492;-1592;-970;-387;680
343680;2;12;1;672;339;3408;-1554;-1042;-162;525
343690;2;12;1;672;131;3356;-1570;-1033;83;416
343700;2;12;1;672;72;3237;-1638;-868;310;373
343710;2;12;1;672;-28;3236;-1500;-262;659;224
343720;2;12;1;672;-154;3113;-1587;281;947;332
343730;2;12;1;672;-101;3056;-1613;-44;1044;622
343740;2;12;1;672;149;3065;-1659;-885;1010;778
343750;2;12;1;672;276;3054;-1507;-1229;1131;686
343760;2;12;1;672;335;2954;-1309;-1006;1268;544
343770;2;12;1;672;376;2920;-1349;-694;1317;436
343780;2;12;1;672;366;2945;-1274;-537;1316;323
343790;2;12;1;672;281;2953;-1150;-214;1357;111
343800;2;12;1;672;238;2855;-1078;-201;1357;40
343810;2;12;1;672;132;2909;-1113;-578;1286;-56
343820;2;12;1;672;230;2812;-892;-725;1053;-200
343830;2;12;1;672;78;2903;-940;-472;1124;-287
343840;2;12;1;672;57;2875;-960;-187;1069;10
343850;2;12;1;672;163;2673;-951;-302;908;413
343860;2;12;1;672;370;2574;-941;-471;839;361
343870;2;12;1;672;470;2749;-853;-592;1095;104
343880;2;12;1;672;465;2898;-716;-657;1449;-94
343890;2;12;1;673;516;2980;-578;-553;1792;-175
343900;2;12;1;673;517;3097;-433;-209;2109;-174
343910;2;12;1;673;600;3058;-391;408;2244;-109
343920;2;12;1;673;579;2928;-504;877;2316;-261
343930;2;12;1;673;540;2837;-668;1121;2569;-480
343940;2;12;1;673;510;2769;-913;989;2890;-761
343950;2;12;1;673;496;2779;-1185;290;3377;-1090
343960;2;12;1;673;446;2635;-1317;-850;3910;-1522
343970;2;12;1;673;311;2569;-1416;-2239;4428;-2079
343980;2;12;1;673;159;2716;-1464;-3725;5046;-2426
343990;2;12;1;673;-21;2871;-1478;-5289;5635;-2374
344000;2;12;1;673;-164;2962;-1582;-7069;6327;-2013
344010;2;12;1;673;-135;3055;-1513;-9040;7188;-1457
344020;2;12;1;673;65;3361;-1025;-10153;8107;-1056
344030;2;12;1;673;344;3888;-275;-9391;8965;-932
344040;2;12;1;673;680;4352;436;-6466;9423;-975
344050;2;12;1;673;1103;4622;149;-2205;9307;-1414
344060;2;12;1;673;1485;4668;-934;1060;8422;-1815
344070;2;12;1;673;1560;4708;-1901;3109;7257;-2100
344080;2;12;1;673;1286;5017;-2688;5154;5915;-2458
344090;2;12;1;673;684;5816;-3598;6630;4741;-2435
344100;2;12;1;673;59;6500;-4074;6082;4104;-1825
344110;2;12;1;673;-213;6727;-4255;4204;3426;-1082
344120;2;12;1;673;-92;6256;-4629;1784;2600;15
344130;2;12;1;673;249;5531;-4542;-449;1879;-32
344140;2;12;1;673;367;4962;-4295;-2065;1995;-533
344150;2;12;1;673;533;4539;-3624;-4068;2588;-878
344160;2;12;1;673;752;4262;-2303;-6640;3088;-1144
344170;2;12;1;673;818;4248;-498;-7847;3400;-1270
344180;2;12;1;673;789;4248;956;-5725;3445;-988
344190;2;12;1;673;766;3934;1162;-1657;3180;-464
344200;2;12;1;673;831;3482;185;1335;2978;1
344210;2;12;1;673;972;2951;-767;2276;3241;330
344220;2;12;1;673;947;2699;-1307;1930;3728;488
344230;2;12;1;673;902;2765;-1487;1245;4060;628
344240;2;12;1;673;889;2962;-1559;581;4219;740
344250;2;12;1;673;857;3140;-1577;9;4194;627
344260;2;12;1;673;726;3214;-1544;-494;4029;429
344270;2;12;1;673;586;3204;-1516;-974;3801;267
344280;2;12;1;673;450;3179;-1426;-1378;3586;140
344290;2;12;1;673;326;3214;-1345;-1649;3325;180
344300;2;12;1;673;274;3179;-1174;-1820;3048;357
344310;2;12;1;673;310;3239;-961;-1610;2756;591
344320;2;12;1;673;417;3290;-842;-971;2477;873
344330;2;12;1;673;591;3364;-786;-239;2189;1167
344340;2;12;1;673;803;3440;-761;352;1889;1337
344350;2;12;1;673;982;3520;-863;823;1700;1230
344360;2;12;1;673;1147;3631;-956;1197;1525;929
344370;2;12;1;673;1205;3794;-1159;1377;1329;569
344380;2;12;1;673;1197;3837;-1323;1388;1172;258
