timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3136185;1;18;2;5849;-1044;3757;-2021;-2087;2160;-1948
3136195;1;18;2;5849;-1075;3908;-1682;-1938;2119;-1631
3136205;1;18;2;5849;-981;3886;-1349;-1487;1935;-1281
3136215;1;18;2;5849;-851;3706;-1184;-839;1606;-1006
3136225;1;18;2;5849;-755;3439;-1225;-194;1165;-849
3136235;1;18;2;5849;-685;3184;-1431;277;717;-822
3136245;1;18;2;5849;-671;3043;-1795;482;288;-852
3136255;1;18;2;5849;-690;3088;-2175;408;-15;-909
3136265;1;18;2;5849;-786;3239;-2443;132;-214;-890
3136275;1;18;2;5849;-907;3411;-2556;-159;-292;-765
3136285;1;18;2;5849;-945;3525;-2509;-407;-327;-579
3136295;1;18;2;5849;-902;3544;-2353;-471;-342;-347
3136305;1;18;2;5849;-785;3481;-2244;-345;-321;-159
3136315;1;18;2;5849;-639;3428;-2207;-101;-301;-41
3136325;1;18;2;5850;-570;3377;-2247;131;-301;-24
3136335;1;18;2;5850;-591;3377;-2314;336;-354;-56
3136345;1;18;2;5850;-676;3351;-2341;414;-473;-88
3136355;1;18;2;5850;-768;3322;-2368;323;-633;-108
3136365;1;18;2;5850;-795;3294;-2351;133;-787;-64
3136375;1;18;2;5850;-725;3263;-2271;-19;-931;57
3136385;1;18;2;5850;-668;3204;-2211;-99;-1046;175
3136395;1;18;2;5850;-636;3236;-2224;-149;-1110;271
3136405;1;18;2;5850;-643;3359;-2255;-161;-1135;383
3136415;1;18;2;5850;-664;3503;-2291;-157;-1154;548
3136425;1;18;2;5850;-670;3562;-2371;-154;-1169;766
3136435;1;18;2;5850;-654;3530;-2453;-200;-1137;970
3136445;1;18;2;5850;-605;3442;-2456;-289;-1124;1111
3136455;1;18;2;5850;-586;3357;-2437;-430;-1100;1208
3136465;1;18;2;5850;-512;3319;-2394;-615;-1053;1247
3136475;1;18;2;5850;-438;3303;-2357;-792;-977;1297
3136485;1;18;2;5850;-366;3290;-2364;-903;-879;1328
3136495;1;18;2;5850;-353;3325;-2358;-944;-738;1335
3136505;1;18;2;5850;-400;3359;-2374;-972;-595;1339
3136515;1;18;2;5850;-425;3427;-2351;-986;-464;1327
3136525;1;18;2;5850;-486;3493;-2255;-1047;-349;1383
3136535;1;18;2;5850;-558;3563;-2137;-1137;-252;1455
3136545;1;18;2;5850;-543;3586;-2046;-1186;-209;1564
3136555;1;18;2;5850;-484;3542;-2020;-1122;-188;1688
3136565;1;18;2;5850;-440;3438;-2021;-959;-164;1745
3136575;1;18;2;5850;-522;3340;-2013;-849;-109;1650
3136585;1;18;2;5850;-660;3414;-1808;-938;24;1514
3136595;1;18;2;5850;-661;3522;-1513;-1039;147;1400
3136605;1;18;2;5850;-421;3528;-1293;-899;321;1083
3136615;1;18;2;5850;-156;3448;-1245;-264;527;443
3136625;1;18;2;5850;-135;3443;-1256;327;449;-383
3136635;1;18;2;5850;-330;3526;-1383;468;191;-855
3136645;1;18;2;5850;-537;3583;-1443;316;-65;-730
3136655;1;18;2;5850;-652;3663;-1397;93;-287;-145
3136665;1;18;2;5850;-642;3775;-1381;-191;-651;405
3136675;1;18;2;5850;-532;3870;-1409;-244;-1058;825
3136685;1;18;2;5850;-484;3896;-1563;-69;-1369;1078
3136695;1;18;2;5850;-417;3871;-1775;162;-1483;1252
3136705;1;18;2;5850;-232;3824;-1938;403;-1422;1404
3136715;1;18;2;5850;-41;3730;-2027;629;-1281;1535
3136725;1;18;2;5850;114;3627;-2033;815;-1157;1561
3136735;1;18;2;5850;255;3570;-2058;961;-1120;1446
3136745;1;18;2;5850;296;3572;-2157;993;-1118;1262
3136755;1;18;2;5850;267;3618;-2315;805;-1159;1086
3136765;1;18;2;5850;257;3664;-2459;477;-1100;959
3136775;1;18;2;5850;242;3639;-2532;96;-900;842
3136785;1;18;2;5850;233;3570;-2513;-176;-594;629
3136795;1;18;2;5850;236;3494;-2461;-312;-299;394
3136805;1;18;2;5850;216;3399;-2367;-378;-9;100
3136815;1;18;2;5850;169;3381;-2286;-390;253;-161
3136825;1;18;2;5851;127;3396;-2161;-377;497;-375
3136835;1;18;2;5851;82;3366;-2041;-365;635;-486
3136845;1;18;2;5851;82;3388;-1900;-384;713;-562
3136855;1;18;2;5851;74;3370;-1816;-345;694;-559
3136865;1;18;2;5851;66;3378;-1728;-266;617;-506
3136875;1;18;2;5851;39;3411;-1672;-197;526;-454
3136885;1;18;2;5851;25;3473;-1645;-66;417;-416
3136895;1;18;2;5851;27;3521;-1664;17;356;-443
3136905;1;18;2;5851;-27;3557;-1720;128;323;-513
3136915;1;18;2;5851;-51;3613;-1767;223;328;-571
3136925;1;18;2;5851;-12;3645;-1814;358;310;-557
3136935;1;18;2;5851;-19;3641;-1816;482;264;-528
3136945;1;18;2;5851;-24;3651;-1774;556;184;-499
3136955;1;18;2;5851;-57;3654;-1774;585;73;-502
3136965;1;18;2;5851;-109;3652;-1819;584;-40;-494
3136975;1;18;2;5851;-150;3645;-1891;568;-74;-476
3136985;1;18;2;5851;-198;3639;-1913;528;-34;-517
3136995;1;18;2;5851;-173;3641;-1954;496;-2;-538
3137005;1;18;2;5851;-197;3646;-1963;496;41;-529
3137015;1;18;2;5851;-178;3615;-1901;563;72;-411
3137025;1;18;2;5851;-129;3512;-1833;732;78;-256
3137035;1;18;2;5851;-198;3413;-1670;930;3;-243
3137045;1;18;2;5851;-324;3567;-1650;1047;-115;-300
3137055;1;18;2;5851;-542;3995;-1719;929;-277;-344
3137065;1;18;2;5851;-775;4395;-1839;691;-624;-299
3137075;1;18;2;5851;-945;4646;-2028;625;-1095;-139
3137085;1;18;2;5851;-1048;4565;-2126;631;-1369;144
3137095;1;18;2;5851;-1015;4252;-2005;595;-1408;382
3137105;1;18;2;5851;-749;3939;-1833;572;-1245;749
3137115;1;18;2;5851;-326;3522;-1734;845;-791;1132
3137125;1;18;2;5851;17;3101;-1783;1014;-380;1338
3137135;1;18;2;5851;163;2872;-2006;1074;-147;1119
3137145;1;18;2;5851;75;2858;-2346;897;-7;615
3137155;1;18;2;5851;-112;3009;-2617;568;67;-128
3137165;1;18;2;5851;-321;3203;-2809;190;139;-841
3137175;1;18;2;5851;-483;3313;-2813;-224;188;-1345
3137185;1;18;2;5851;-565;3318;-2753;-321;428;-1596
3137195;1;18;2;5851;-649;3289;-2570;-348;764;-1712
3137205;1;18;2;5851;-739;3311;-2341;-408;959;-1757
3137215;1;18;2;5851;-835;3394;-2076;-465;875;-1693
3137225;1;18;2;5851;-863;3480;-1868;-521;563;-1464
3137235;1;18;2;5851;-848;3614;-1652;-519;93;-1111
3137245;1;18;2;5851;-754;3729;-1570;-410;-476;-619
3137255;1;18;2;5851;-617;3767;-1623;-124;-992;-11
3137265;1;18;2;5851;-527;3744;-1841;284;-1375;530
3137275;1;18;2;5851;-511;3672;-2118;615;-1581;878
3137285;1;18;2;5851;-454;3546;-2436;863;-1662;1030
3137295;1;18;2;5851;-370;3405;-2716;1012;-1616;1040
3137305;1;18;2;5851;-340;3239;-2928;1011;-1448;921
3137315;1;18;2;5851;-345;3116;-3041;939;-1221;708
3137325;1;18;2;5852;-365;3007;-3047;751;-980;455
3137335;1;18;2;5852;-415;2950;-2887;513;-715;187
3137345;1;18;2;5852;-415;2966;-2693;241;-564;-38
3137355;1;18;2;5852;-443;2991;-2500;45;-504;-124
3137365;1;18;2;5852;-492;3039;-2331;-71;-526;-152
3137375;1;18;2;5852;-545;3097;-2189;-118;-595;-112
3137385;1;18;2;5852;-608;3173;-2129;-101;-685;-5
3137395;1;18;2;5852;-627;3230;-2135;-38;-758;163
3137405;1;18;2;5852;-610;3264;-2156;44;-796;381
3137415;1;18;2;5852;-533;3290;-2213;184;-798;590
3137425;1;18;2;5852;-457;3323;-2332;323;-762;753
3137435;1;18;2;5852;-451;3361;-2449;388;-702;816
3137445;1;18;2;5852;-510;3384;-2543;361;-644;814
3137455;1;18;2;5852;-598;3364;-2593;283;-606;766
3137465;1;18;2;5852;-706;3280;-2525;151;-564;679
3137475;1;18;2;5852;-755;3196;-2408;19;-530;543
3137485;1;18;2;5852;-721;3153;-2316;-23;-451;450
3137495;1;18;2;5852;-684;3193;-2253;-23;-296;411
3137505;1;18;2;5852;-671;3361;-2210;-24;-109;415
3137515;1;18;2;5852;-665;3545;-2218;-12;40;517
3137525;1;18;2;5852;-716;3654;-2282;59;137;645
3137535;1;18;2;5852;-782;3708;-2279;119;219;750
3137545;1;18;2;5852;-799;3702;-2198;92;332;839
3137555;1;18;2;5852;-816;3648;-1973;56;412;904
3137565;1;18;2;5852;-721;3570;-1823;46;464;981
3137575;1;18;2;5852;-603;3464;-1806;176;545;1005
3137585;1;18;2;5852;-543;3377;-1879;399;657;888
3137595;1;18;2;5852;-602;3296;-2013;602;764;660
3137605;1;18;2;5852;-742;3253;-2162;635;990;379
3137615;1;18;2;5852;-845;3230;-2172;542;1209;152
3137625;1;18;2;5852;-860;3188;-2103;381;1419;-79
3137635;1;18;2;5852;-856;3100;-1845;249;1603;-414
3137645;1;18;2;5852;-863;3075;-1622;194;1665;-713
3137655;1;18;2;5852;-799;3038;-1374;137;1563;-996
3137665;1;18;2;5852;-710;2982;-1278;258;1455;-1221
3137675;1;18;2;5852;-649;2981;-1346;265;1210;-1323
3137685;1;18;2;5852;-681;3010;-1447;171;981;-1275
3137695;1;18;2;5852;-737;3100;-1550;104;928;-1225
3137705;1;18;2;5852;-777;3256;-1634;44;949;-1202
3137715;1;18;2;5852;-761;3356;-1681;65;1000;-1112
3137725;1;18;2;5852;-752;3388;-1668;252;1117;-948
3137735;1;18;2;5852;-807;3386;-1598;324;1067;-700
3137745;1;18;2;5852;-781;3361;-1454;308;978;-396
3137755;1;18;2;5852;-755;3315;-1317;308;906;-175
3137765;1;18;2;5852;-759;3286;-1199;261;772;-38
3137775;1;18;2;5852;-691;3300;-1186;174;638;55
3137785;1;18;2;5852;-620;3342;-1275;59;467;255
3137795;1;18;2;5852;-618;3293;-1341;-39;393;441
3137805;1;18;2;5852;-458;3213;-1391;-27;535;547
3137815;1;18;2;5852;-258;3020;-1407;215;807;621
3137825;1;18;2;5853;-74;2833;-1411;515;1083;466
3137835;1;18;2;5853;165;2721;-1485;770;1336;306
3137845;1;18;2;5853;257;2539;-1588;920;1636;107
3137855;1;18;2;5853;323;2421;-1665;881;1948;-26
3137865;1;18;2;5853;260;2370;-1672;767;2305;-57
3137875;1;18;2;5853;111;2489;-1601;470;2477;126
3137885;1;18;2;5853;51;2566;-1462;179;2551;645
3137895;1;18;2;5853;159;2555;-1347;262;2565;1243
3137905;1;18;2;5853;300;2341;-1389;818;2585;1780
3137915;1;18;2;5853;62;2119;-1465;1473;2711;1836
3137925;1;18;2;5853;-25;2243;-1656;1838;2819;1750
3137935;1;18;2;5853;24;2507;-1914;2266;2991;1782
3137945;1;18;2;5853;134;2597;-2174;2624;3049;1754
3137955;1;18;2;5853;196;2464;-2184;2728;2963;1352
3137965;1;18;2;5853;210;2229;-1923;2794;2861;729
3137975;1;18;2;5853;286;2004;-1707;3113;2940;233
3137985;1;18;2;5853;319;1824;-1561;3280;3137;-6
3137995;1;18;2;5853;206;1842;-1433;3106;3248;-55
3138005;1;18;2;5853;216;1891;-1509;2890;3285;-33
3138015;1;18;2;5853;-176;1735;-1591;2516;3090;-290
3138025;1;18;2;5853;36;2048;-1869;1875;2690;-471
3138035;1;18;2;5853;142;2451;-2306;1519;2517;-158
3138045;1;18;2;5853;85;2787;-2790;1359;2847;367
3138055;1;18;2;5853;157;3124;-3037;1781;3514;900
3138065;1;18;2;5853;184;3613;-3025;2603;4118;1286
3138075;1;18;2;5853;204;3935;-2945;3368;4283;1488
3138085;1;18;2;5853;66;3892;-2975;3863;4153;1504
3138095;1;18;2;5853;-197;3720;-3065;3757;4031;1490
3138105;1;18;2;5853;-218;3614;-3189;3029;4069;1541
3138115;1;18;2;5853;-107;3711;-3191;2150;4449;1841
3138125;1;18;2;5853;257;4034;-3132;1756;5070;2394
3138135;1;18;2;5853;689;4361;-2930;2179;5664;3165
3138145;1;18;2;5853;882;4278;-2649;3306;5883;3793
3138155;1;18;2;5853;690;3767;-2712;5024;5827;4052
3138165;1;18;2;5853;307;3466;-2903;5878;5465;3880
3138175;1;18;2;5853;43;3552;-3155;5658;5000;3857
3138185;1;18;2;5853;434;3571;-3288;5136;4936;4279
3138195;1;18;2;5853;1247;3383;-3460;4791;5141;4980
3138205;1;18;2;5853;1804;2955;-3604;4762;5521;5349
3138215;1;18;2;5853;2315;2646;-3776;5168;6235;5225
3138225;1;18;2;5853;2281;2388;-3843;5194;6695;4921
3138235;1;18;2;5853;2196;2087;-3863;4876;6807;4805
3138245;1;18;2;5853;2046;1895;-3552;4968;7146;4669
3138255;1;18;2;5853;1847;1813;-3423;5723;7298;4718
3138265;1;18;2;5853;1542;1970;-3456;6501;7322;5073
3138275;1;18;2;5853;1507;2090;-3630;6952;7161;5646
3138285;1;18;2;5853;1343;1861;-3836;6882;7062;6316
3138295;1;18;2;5853;1599;1457;-4000;6364;6052;7028
3138305;1;18;2;5853;2225;1231;-4010;5849;4612;7836
3138315;1;18;2;5853;2696;701;-3373;5224;3320;8165
3138325;1;18;2;5854;3474;52;-2442;5344;2374;8430
3138335;1;18;2;5854;3828;-256;-2103;6197;1873;8048
3138345;1;18;2;5854;4331;-373;-2215;7063;1607;7820
3138355;1;18;2;5854;4974;-260;-2887;7621;1491;7461
3138365;1;18;2;5854;5346;262;-4278;7279;2028;7453
3138375;1;18;2;5854;5519;991;-5924;6448;2532;7542
3138385;1;18;2;5854;4894;1502;-6681;5257;3417;7671
3138395;1;18;2;5854;4760;1216;-5902;4757;4701;6967
3138405;1;18;2;5854;4928;437;-4494;4644;5668;6146
3138415;1;18;2;5854;4618;-142;-3020;5507;6150;5771
3138425;1;18;2;5854;4892;-41;-2472;6390;5980;5789
3138435;1;18;2;5854;4750;-57;-2241;6834;5444;5638
3138445;1;18;2;5854;4202;186;-2340;6717;4900;5320
3138455;1;18;2;5854;3134;746;-2518;6294;3758;4858
3138465;1;18;2;5854;2910;1240;-3468;5853;3372;5543
3138475;1;18;2;5854;3025;402;-3304;5842;3952;6469
3138485;1;18;2;5854;3271;-617;-2769;5916;4078;6605
3138495;1;18;2;5854;3283;-1204;-2293;6088;4010;6384
3138505;1;18;2;5854;3597;-1589;-1796;6185;3504;6354
3138515;1;18;2;5854;4514;-1789;-1880;6103;2652;6018
3138525;1;18;2;5854;4713;-2174;-2273;6019;2071;5602
3138535;1;18;2;5854;4551;-2316;-2855;5511;1465;5006
3138545;1;18;2;5854;4062;-2270;-3174;4970;1578;4502
3138555;1;18;2;5854;3669;-1627;-2898;4588;1891;4440
3138565;1;18;2;5854;3472;-1376;-2416;4635;1980;4304
3138575;1;18;2;5854;3423;-1585;-2074;5021;2189;3996
3138585;1;18;2;5854;3661;-1851;-2236;5333;2266;3536
3138595;1;18;2;5854;3950;-2156;-2344;5178;2066;2839
3138605;1;18;2;5854;4048;-1944;-2295;4623;1291;2026
3138615;1;18;2;5854;3707;-1219;-2450;3858;598;1948
3138625;1;18;2;5854;3087;-386;-2411;2873;-28;2540
3138635;1;18;2;5854;2736;-32;-2253;2387;-296;3517
3138645;1;18;2;5854;2823;-212;-2042;2860;-194;4415
3138655;1;18;2;5854;3187;-695;-1807;3739;-79;4732
3138665;1;18;2;5854;3752;-1579;-2200;4258;128;4321
3138675;1;18;2;5854;3890;-2238;-2509;4030;378;3697
3138685;1;18;2;5854;3473;-2910;-2444;2906;257;2719
3138695;1;18;2;5854;3167;-2820;-2337;1460;-536;2209
3138705;1;18;2;5854;2537;-2318;-2541;15;-1094;2045
3138715;1;18;2;5854;2778;-2004;-2633;-770;-1200;1972
3138725;1;18;2;5854;3163;-1558;-2734;-997;-936;1864
3138735;1;18;2;5854;3190;-1498;-2256;-681;-588;1838
3138745;1;18;2;5854;2943;-1813;-1993;-46;-644;1502
3138755;1;18;2;5854;2776;-1927;-2220;193;-721;1347
3138765;1;18;2;5854;3012;-2081;-2387;-59;-736;1402
3138775;1;18;2;5854;3043;-2352;-2215;-630;-882;1180
3138785;1;18;2;5854;3091;-2284;-2000;-1207;-1276;640
3138795;1;18;2;5854;3049;-1983;-1822;-1628;-1577;209
3138805;1;18;2;5854;2908;-1649;-1817;-1829;-1896;-212
3138815;1;18;2;5854;2719;-1203;-1958;-1942;-2221;-459
3138825;1;18;2;5855;2580;-956;-2190;-1869;-2373;-330
3138835;1;18;2;5855;2716;-995;-2441;-1606;-2237;-123
3138845;1;18;2;5855;3006;-1307;-2793;-858;-2123;125
3138855;1;18;2;5855;3110;-1383;-2905;-447;-1989;193
3138865;1;18;2;5855;3254;-1651;-3140;-18;-1986;318
3138875;1;18;2;5855;3192;-1841;-3287;173;-1969;431
3138885;1;18;2;5855;3225;-2029;-3338;363;-1905;603
3138895;1;18;2;5855;3151;-2055;-3382;349;-2072;601
3138905;1;18;2;5855;3014;-2020;-3389;151;-2067;712
3138915;1;18;2;5855;2749;-1753;-3063;-72;-2175;808
3138925;1;18;2;5855;2581;-1336;-2624;-677;-1830;604
3138935;1;18;2;5855;2689;-982;-2123;-936;-1686;578
3138945;1;18;2;5855;2814;-821;-1969;-826;-1749;673
3138955;1;18;2;5855;2722;-914;-1837;-462;-1927;671
3138965;1;18;2;5855;2745;-1061;-1954;-194;-2290;635
3138975;1;18;2;5855;2616;-1321;-2270;-95;-2717;607
3138985;1;18;2;5855;2596;-1619;-2667;-135;-3024;535
3138995;1;18;2;5855;2554;-1879;-3066;-484;-2940;315
3139005;1;18;2;5855;2406;-1994;-3381;-730;-2943;103
3139015;1;18;2;5855;2391;-1934;-3446;-775;-2658;-133
3139025;1;18;2;5855;2444;-1538;-3123;-1076;-2292;-370
3139035;1;18;2;5855;2587;-1268;-2632;-1224;-1962;-384
3139045;1;18;2;5855;2732;-1189;-2399;-1185;-2166;-249
3139055;1;18;2;5855;2821;-1158;-2431;-1277;-2476;-94
3139065;1;18;2;5855;2921;-1291;-2660;-1490;-2761;164
3139075;1;18;2;5855;2774;-1476;-2825;-1795;-2919;375
3139085;1;18;2;5855;2645;-1638;-3083;-2019;-2841;352
3139095;1;18;2;5855;2580;-1792;-3466;-1966;-2709;266
3139105;1;18;2;5855;2369;-1903;-3534;-2003;-2575;79
3139115;1;18;2;5855;2288;-1940;-3609;-2099;-2435;-118
3139125;1;18;2;5855;2448;-1731;-3393;-1939;-2063;-120
3139135;1;18;2;5855;2535;-1439;-3105;-1740;-2069;-6
3139145;1;18;2;5855;2588;-1186;-3044;-1711;-2301;167
3139155;1;18;2;5855;2687;-1020;-3017;-1675;-2700;419
3139165;1;18;2;5855;2771;-1097;-3215;-1458;-2974;803
3139175;1;18;2;5855;2469;-1221;-3179;-1054;-3056;1092
3139185;1;18;2;5855;1905;-1101;-3134;-979;-3046;1159
3139195;1;18;2;5855;1882;-1052;-3106;-1244;-2949;1251
3139205;1;18;2;5855;1836;-1002;-3009;-1554;-2883;1229
3139215;1;18;2;5855;2159;-1025;-3024;-1595;-2706;1127
3139225;1;18;2;5855;2670;-1256;-3435;-1162;-2666;1216
3139235;1;18;2;5855;3130;-1488;-3885;-285;-2680;1487
3139245;1;18;2;5855;2939;-1985;-4123;576;-3283;2046
3139255;1;18;2;5855;2147;-1823;-3696;1002;-4100;2270
3139265;1;18;2;5855;1595;-1503;-3114;577;-4177;2254
3139275;1;18;2;5855;1414;-1367;-2559;-220;-4030;2052
3139285;1;18;2;5855;1553;-1093;-2365;-907;-4191;1746
3139295;1;18;2;5855;1661;-820;-2659;-1164;-4377;1616
3139305;1;18;2;5855;2071;-1081;-3324;-946;-4271;1603
3139315;1;18;2;5855;2369;-1656;-3996;-172;-4093;1755
