timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2547517;1;16;1;4723;-73;4677;-1071;-337;1101;169
2547527;1;16;1;4723;239;4522;-1362;-316;1191;741
2547537;1;16;1;4723;411;4371;-1402;-90;1441;993
2547547;1;16;1;4723;543;4231;-1334;158;1913;1062
2547557;1;16;1;4723;719;4078;-1446;295;2545;1066
2547567;1;16;1;4723;776;3850;-1426;342;3047;887
2547577;1;16;1;4723;812;3688;-1595;338;3290;530
2547587;1;16;1;4723;730;3618;-1792;283;3503;47
2547597;1;16;1;4723;498;3632;-1777;88;3764;-424
2547607;1;16;1;4723;366;3834;-1590;-155;3789;-751
2547617;1;16;1;4723;260;4001;-1274;-446;4030;-719
2547627;1;16;1;4723;40;4179;-939;-601;3828;-450
2547637;1;16;1;4723;-69;4401;-547;-741;3866;5
2547647;1;16;1;4723;-36;4662;-420;-782;3119;294
2547657;1;16;1;4723;-108;4717;-209;-852;2836;528
2547667;1;16;1;4723;-104;4581;-268;-750;2028;656
2547677;1;16;1;4723;-75;4238;-390;-747;1840;669
2547687;1;16;1;4723;51;3868;-605;-518;1659;632
2547697;1;16;1;4723;131;3605;-726;-407;1545;562
2547707;1;16;1;4724;171;3513;-972;-361;1172;479
2547717;1;16;1;4724;103;3653;-965;-353;768;390
2547727;1;16;1;4724;95;3993;-851;-479;538;425
2547737;1;16;1;4724;66;4105;-750;-595;369;494
2547747;1;16;1;4724;45;4038;-693;-636;238;534
2547757;1;16;1;4724;83;3820;-728;-644;610;518
2547767;1;16;1;4724;125;3661;-807;-532;476;489
2547777;1;16;1;4724;107;3567;-784;-575;386;559
2547787;1;16;1;4724;145;3751;-762;-591;-306;743
2547797;1;16;1;4724;258;4034;-782;-738;-595;991
2547807;1;16;1;4724;311;4153;-827;-927;-722;1116
2547817;1;16;1;4724;257;4060;-949;-1071;-763;1071
2547827;1;16;1;4724;242;3713;-1103;-1029;-687;853
2547837;1;16;1;4724;357;3422;-1217;-946;-271;628
2547847;1;16;1;4724;301;3300;-1148;-852;-61;405
2547857;1;16;1;4724;228;3541;-1105;-837;-207;336
2547867;1;16;1;4724;218;4102;-874;-910;-399;519
2547877;1;16;1;4724;294;4557;-665;-1015;-513;760
2547887;1;16;1;4724;349;4846;-594;-1155;-572;986
2547897;1;16;1;4724;407;4666;-729;-1316;-536;1056
2547907;1;16;1;4724;515;4060;-1287;-1397;306;836
2547917;1;16;1;4724;296;3428;-1536;-1408;723;476
2547927;1;16;1;4724;299;3182;-1698;-1517;519;226
2547937;1;16;1;4724;49;3377;-1323;-1699;673;5
2547947;1;16;1;4724;-3;3986;-802;-1947;70;63
2547957;1;16;1;4724;193;4562;-271;-2115;-533;352
2547967;1;16;1;4724;419;4845;125;-2086;-896;653
2547977;1;16;1;4724;459;4629;120;-1814;-1036;727
2547987;1;16;1;4724;412;4037;-374;-1335;-1042;530
2547997;1;16;1;4724;498;3406;-1075;-907;-423;151
2548007;1;16;1;4724;322;3065;-1387;-583;-618;53
2548017;1;16;1;4724;263;3229;-1515;-545;-727;-37
2548027;1;16;1;4724;273;3833;-1351;-783;-764;123
2548037;1;16;1;4724;311;4348;-1022;-1154;-782;213
2548047;1;16;1;4724;423;4648;-654;-1400;-941;150
2548057;1;16;1;4724;462;4515;-554;-1375;-968;108
2548067;1;16;1;4724;441;3952;-830;-1006;-876;-46
2548077;1;16;1;4724;199;3389;-992;-540;-612;-246
2548087;1;16;1;4724;165;3135;-1174;-218;-255;-415
2548097;1;16;1;4724;149;3407;-1331;-181;-15;-491
2548107;1;16;1;4724;142;3876;-1297;-389;-277;-280
2548117;1;16;1;4724;296;4420;-1027;-858;-672;113
2548127;1;16;1;4724;323;4584;-897;-1156;-1064;346
2548137;1;16;1;4724;366;4381;-860;-1125;-1251;372
2548147;1;16;1;4724;241;3793;-900;-662;-1186;135
2548157;1;16;1;4724;203;3439;-874;-63;-1041;-169
2548167;1;16;1;4724;137;3534;-832;245;-825;-293
2548177;1;16;1;4724;5;4029;-627;165;-826;-14
2548187;1;16;1;4724;258;4645;-319;-136;-1044;481
2548197;1;16;1;4724;575;5068;-163;-431;-1502;799
2548207;1;16;1;4725;771;5128;-240;-587;-1741;772
2548217;1;16;1;4725;731;4547;-725;-443;-1664;330
2548227;1;16;1;4725;528;3701;-1091;90;-1334;-332
2548237;1;16;1;4725;303;3024;-1205;722;-908;-769
2548247;1;16;1;4725;89;2938;-1175;1042;-560;-1058
2548257;1;16;1;4725;-171;3594;-802;783;-641;-919
2548267;1;16;1;4725;22;4631;-202;242;-1099;-317
2548277;1;16;1;4725;463;5377;284;-264;-1992;382
2548287;1;16;1;4725;955;5641;447;-692;-2534;734
2548297;1;16;1;4725;787;4955;41;-758;-2182;171
2548307;1;16;1;4725;368;3961;-616;-271;-1869;-802
2548317;1;16;1;4725;209;3266;-1050;419;-1498;-1285
2548327;1;16;1;4725;97;2888;-1293;900;-1081;-1341
2548337;1;16;1;4725;-53;2964;-1298;1033;-804;-1109
2548347;1;16;1;4725;-85;3578;-836;647;-913;-556
2548357;1;16;1;4725;197;4272;-262;61;-1136;-11
2548367;1;16;1;4725;600;4942;210;-389;-1997;309
2548377;1;16;1;4725;924;5120;190;-675;-1729;67
2548387;1;16;1;4725;737;4636;-280;-526;-1358;-542
2548397;1;16;1;4725;367;3935;-824;31;-1094;-1126
2548407;1;16;1;4725;167;3366;-1179;682;-757;-1232
2548417;1;16;1;4725;-61;3163;-1381;1099;-448;-1031
2548427;1;16;1;4725;-173;3580;-1189;904;-331;-508
2548437;1;16;1;4725;-4;4053;-648;441;-392;50
2548447;1;16;1;4725;312;4598;-245;-96;-703;327
2548457;1;16;1;4725;579;4884;50;-495;-848;299
2548467;1;16;1;4725;609;4599;-43;-558;-619;-160
2548477;1;16;1;4725;353;3929;-409;-131;-516;-690
2548487;1;16;1;4725;275;3252;-747;553;-287;-1091
2548497;1;16;1;4725;163;2869;-1074;1165;-118;-1248
2548507;1;16;1;4725;-54;3014;-1134;1367;-54;-1024
2548517;1;16;1;4725;26;3528;-749;1047;-219;-576
2548527;1;16;1;4725;200;4185;-239;766;-387;-265
2548537;1;16;1;4725;446;4712;174;418;-530;-138
2548547;1;16;1;4725;514;4908;283;180;-445;-309
2548557;1;16;1;4725;265;4468;-105;251;-496;-710
2548567;1;16;1;4725;180;4077;-561;545;-558;-922
2548577;1;16;1;4725;211;3553;-919;946;-312;-804
2548587;1;16;1;4725;80;3322;-1265;1168;-92;-671
2548597;1;16;1;4725;10;3601;-1284;978;-92;-425
2548607;1;16;1;4725;201;4052;-971;572;26;-133
2548617;1;16;1;4725;501;4542;-685;282;-153;-21
2548627;1;16;1;4725;595;4792;-324;96;196;-47
2548637;1;16;1;4725;538;4560;-265;178;447;-351
2548647;1;16;1;4725;215;4048;-498;569;473;-795
2548657;1;16;1;4725;69;3557;-778;1014;438;-961
2548667;1;16;1;4725;39;3366;-1052;1379;536;-994
2548677;1;16;1;4725;-16;3606;-1127;1269;417;-849
2548687;1;16;1;4725;84;4019;-844;1000;396;-622
2548697;1;16;1;4725;326;4518;-616;698;-161;-499
2548707;1;16;1;4726;475;4873;-369;375;113;-485
2548717;1;16;1;4726;365;4800;-395;262;192;-552
2548727;1;16;1;4726;129;4405;-715;402;118;-820
2548737;1;16;1;4726;-98;3911;-1099;644;98;-1088
2548747;1;16;1;4726;-81;3469;-1492;935;312;-1296
2548757;1;16;1;4726;-195;3242;-1830;1055;471;-1384
2548767;1;16;1;4726;-360;3372;-1891;915;584;-1255
2548777;1;16;1;4726;-210;3741;-1532;784;844;-903
2548787;1;16;1;4726;1;4145;-930;611;872;-554
2548797;1;16;1;4726;235;4364;-447;540;681;-358
2548807;1;16;1;4726;352;4332;-360;628;503;-333
2548817;1;16;1;4726;117;4100;-697;767;265;-580
2548827;1;16;1;4726;-80;3947;-1248;875;47;-877
2548837;1;16;1;4726;-242;3925;-1867;815;83;-990
2548847;1;16;1;4726;-334;3885;-2399;643;337;-1004
2548857;1;16;1;4726;-468;3934;-2680;473;674;-1058
2548867;1;16;1;4726;-440;4151;-2613;280;971;-945
2548877;1;16;1;4726;-156;4341;-2167;1;1179;-574
2548887;1;16;1;4726;36;4237;-1760;-308;1234;-313
2548897;1;16;1;4726;80;4053;-1668;-534;1144;-408
2548907;1;16;1;4726;-273;3903;-1780;-733;1056;-674
2548917;1;16;1;4726;-468;3855;-1925;-916;1020;-902
2548927;1;16;1;4726;-491;3910;-2116;-1017;1015;-993
2548937;1;16;1;4726;-381;4042;-2325;-1041;1095;-940
2548947;1;16;1;4726;-298;4016;-2456;-1016;1144;-903
2548957;1;16;1;4726;-248;3859;-2431;-907;1278;-897
2548967;1;16;1;4726;-295;3624;-2266;-791;1397;-958
2548977;1;16;1;4726;-399;3419;-2059;-707;1387;-1087
2548987;1;16;1;4726;-599;3323;-1763;-694;1233;-1250
2548997;1;16;1;4726;-746;3348;-1450;-718;894;-1446
2549007;1;16;1;4726;-818;3555;-1284;-772;378;-1621
2549017;1;16;1;4726;-910;3951;-1104;-799;-263;-1675
2549027;1;16;1;4726;-885;4394;-979;-878;-923;-1393
2549037;1;16;1;4726;-810;4441;-1286;-939;-1474;-849
2549047;1;16;1;4726;-730;4194;-1696;-964;-1714;-378
2549057;1;16;1;4726;-634;3768;-1958;-927;-1756;34
2549067;1;16;1;4726;-512;3448;-2066;-841;-1663;254
2549077;1;16;1;4726;-188;3307;-2028;-732;-1478;278
2549087;1;16;1;4726;-24;3344;-1943;-698;-1280;174
2549097;1;16;1;4726;-25;3541;-1887;-696;-1190;-47
2549107;1;16;1;4726;-119;3926;-1787;-732;-1176;-227
2549117;1;16;1;4726;-235;4276;-1606;-851;-1171;-131
2549127;1;16;1;4726;-276;4420;-1461;-983;-1170;152
2549137;1;16;1;4726;-133;4294;-1400;-1023;-1163;514
2549147;1;16;1;4726;-219;3976;-1285;-903;-1164;669
2549157;1;16;1;4726;-140;3804;-1169;-744;-1170;641
2549167;1;16;1;4726;-28;3763;-1176;-652;-1150;535
2549177;1;16;1;4726;-10;3825;-1300;-607;-1099;341
2549187;1;16;1;4726;-8;3875;-1417;-587;-1043;87
2549197;1;16;1;4726;-91;3907;-1442;-523;-955;-98
2549207;1;16;1;4727;-238;4056;-1378;-463;-912;-76
2549217;1;16;1;4727;-168;4153;-1214;-431;-841;172
2549227;1;16;1;4727;-80;4058;-993;-353;-800;460
2549237;1;16;1;4727;46;3897;-864;-202;-814;625
2549247;1;16;1;4727;73;3703;-854;-54;-870;590
2549257;1;16;1;4727;0;3647;-891;59;-923;383
2549267;1;16;1;4727;-101;3713;-927;121;-1024;215
2549277;1;16;1;4727;-184;3861;-1004;115;-1136;118
2549287;1;16;1;4727;-257;4009;-1127;86;-1217;119
2549297;1;16;1;4727;-270;4118;-1262;29;-1294;169
2549307;1;16;1;4727;-335;4180;-1359;-57;-1260;230
2549317;1;16;1;4727;-493;4303;-1442;-188;-1169;294
2549327;1;16;1;4727;-499;4490;-1517;-446;-1057;306
2549337;1;16;1;4727;-443;4585;-1526;-719;-920;385
2549347;1;16;1;4727;-601;4321;-1537;-816;-759;444
2549357;1;16;1;4727;-755;3785;-1416;-627;-634;298
2549367;1;16;1;4727;-814;3370;-1290;-168;-639;-152
2549377;1;16;1;4727;-787;3238;-1148;239;-647;-546
2549387;1;16;1;4727;-900;3371;-971;402;-750;-771
2549397;1;16;1;4727;-799;3652;-748;325;-1042;-760
2549407;1;16;1;4727;-601;3701;-508;35;-1303;-677
2549417;1;16;1;4727;-592;3572;-375;-164;-1810;-805
2549427;1;16;1;4727;-566;3526;-418;-212;-2274;-1187
2549437;1;16;1;4727;-535;3537;-517;3;-2557;-1581
2549447;1;16;1;4727;-324;3719;-656;269;-2581;-1686
2549457;1;16;1;4727;-234;3872;-853;510;-2454;-1509
2549467;1;16;1;4727;-317;4110;-1105;620;-2401;-1319
2549477;1;16;1;4727;-462;4364;-1197;542;-2223;-1064
2549487;1;16;1;4727;-650;4552;-1113;314;-1981;-848
2549497;1;16;1;4727;-671;4641;-988;-64;-1907;-698
2549507;1;16;1;4727;-524;4656;-760;-421;-1867;-651
2549517;1;16;1;4727;-291;4454;-590;-640;-1888;-545
2549527;1;16;1;4727;-66;4090;-402;-623;-1886;-343
2549537;1;16;1;4727;186;3819;-224;-514;-1803;-94
2549547;1;16;1;4727;68;3585;-126;-419;-1878;51
2549557;1;16;1;4727;-107;3694;-19;-375;-2096;-32
2549567;1;16;1;4727;-166;3985;3;-472;-2359;-70
2549577;1;16;1;4727;-293;4209;-152;-676;-2557;-61
2549587;1;16;1;4727;-405;4372;-425;-866;-2661;-11
2549597;1;16;1;4727;-401;4242;-635;-909;-2681;42
2549607;1;16;1;4727;-256;3872;-670;-767;-2625;109
2549617;1;16;1;4727;-26;3550;-620;-460;-2433;114
2549627;1;16;1;4727;-48;3474;-622;-217;-2153;-27
2549637;1;16;1;4727;-402;3464;-675;-204;-2053;-335
2549647;1;16;1;4727;-622;3921;-697;-467;-2125;-648
2549657;1;16;1;4727;-769;4373;-636;-1022;-2162;-609
2549667;1;16;1;4727;-977;4695;-459;-1519;-2355;-424
2549677;1;16;1;4727;-1019;4885;-299;-1856;-2589;-152
2549687;1;16;1;4727;-892;4561;-161;-1888;-2743;236
2549697;1;16;1;4727;-778;4001;-137;-1615;-2786;441
2549707;1;16;1;4728;-577;3542;-242;-1253;-2777;353
2549717;1;16;1;4728;-504;3269;-459;-1026;-2669;76
2549727;1;16;1;4728;-637;3262;-658;-990;-2566;-318
2549737;1;16;1;4728;-726;3571;-732;-1169;-2509;-620
2549747;1;16;1;4728;-913;3952;-769;-1524;-2524;-752
2549757;1;16;1;4728;-1147;4372;-659;-1865;-2630;-691
2549767;1;16;1;4728;-1282;4576;-539;-1995;-2690;-483
2549777;1;16;1;4728;-1311;4328;-521;-1937;-2734;-341
