timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3149215;1;18;2;5875;-1254;5420;-1832;-7495;-6042;-3442
3149225;1;18;2;5875;-824;5312;-1438;-6682;-6124;-3062
3149235;1;18;2;5875;-456;4800;-962;-5474;-6275;-3235
3149245;1;18;2;5875;-1059;4977;-643;-4772;-6214;-3698
3149255;1;18;2;5875;-1072;4795;-646;-4667;-6249;-3255
3149265;1;18;2;5875;-1415;5140;-743;-5015;-6185;-3097
3149275;1;18;2;5875;-1445;5427;-1077;-5220;-5980;-2373
3149285;1;18;2;5875;-1129;5577;-1162;-5053;-5580;-1642
3149295;1;18;2;5875;-831;5437;-1213;-4650;-5132;-1176
3149305;1;18;2;5875;-540;5182;-980;-4059;-4862;-1075
3149315;1;18;2;5875;-364;4999;-879;-3221;-4483;-1273
3149325;1;18;2;5876;-598;4851;-745;-2340;-4099;-1626
3149335;1;18;2;5876;-1012;4925;-707;-1672;-3726;-1762
3149345;1;18;2;5876;-1425;5128;-702;-1148;-3428;-1601
3149355;1;18;2;5876;-1474;5292;-751;-890;-3205;-1175
3149365;1;18;2;5876;-1253;5152;-742;-765;-3086;-689
3149375;1;18;2;5876;-1015;4821;-734;-494;-3070;-584
3149385;1;18;2;5876;-868;4559;-804;-124;-2931;-723
3149395;1;18;2;5876;-883;4392;-1044;133;-2645;-930
3149405;1;18;2;5876;-1201;4447;-1220;66;-2451;-1042
3149415;1;18;2;5876;-1347;4611;-1243;-157;-2181;-1018
3149425;1;18;2;5876;-1334;4681;-1107;-192;-1755;-1040
3149435;1;18;2;5876;-1273;4656;-834;33;-1373;-1137
3149445;1;18;2;5876;-1121;4515;-601;538;-1069;-1283
3149455;1;18;2;5876;-941;4429;-525;1054;-997;-1225
3149465;1;18;2;5876;-942;4310;-564;1525;-1097;-1031
3149475;1;18;2;5876;-1059;4133;-729;1757;-1276;-703
3149485;1;18;2;5876;-1093;4023;-878;1653;-1456;-326
3149495;1;18;2;5876;-1120;3783;-918;1320;-1459;-9
3149505;1;18;2;5876;-1081;3516;-861;1092;-1199;105
3149515;1;18;2;5876;-881;3334;-805;1056;-812;15
3149525;1;18;2;5876;-649;3177;-742;1164;-435;-250
3149535;1;18;2;5876;-424;3046;-642;1313;-130;-614
3149545;1;18;2;5876;-319;2954;-689;1531;-1;-884
3149555;1;18;2;5876;-446;2928;-828;1623;-67;-982
3149565;1;18;2;5876;-628;2960;-991;1680;75;-912
3149575;1;18;2;5876;-799;2959;-1035;1528;244;-846
3149585;1;18;2;5876;-866;2902;-947;1375;528;-668
3149595;1;18;2;5876;-807;2926;-860;1240;801;-526
3149605;1;18;2;5876;-816;2896;-689;1225;977;-567
3149615;1;18;2;5876;-735;2909;-540;1238;1127;-589
3149625;1;18;2;5876;-809;3056;-419;1353;1148;-606
3149635;1;18;2;5876;-709;3091;-434;1293;1026;-314
3149645;1;18;2;5876;-859;3196;-509;1314;878;-45
3149655;1;18;2;5876;-980;3184;-583;1356;828;146
3149665;1;18;2;5876;-966;3186;-724;1394;826;219
3149675;1;18;2;5876;-977;3171;-791;1428;958;215
3149685;1;18;2;5876;-1026;3147;-814;1397;1096;39
3149695;1;18;2;5876;-960;3172;-804;1403;1179;-146
3149705;1;18;2;5876;-976;3227;-884;1415;1259;-385
3149715;1;18;2;5876;-1063;3260;-816;1372;1252;-488
3149725;1;18;2;5876;-1153;3351;-798;1380;1143;-461
3149735;1;18;2;5876;-1215;3323;-779;1376;1060;-386
3149745;1;18;2;5876;-1260;3228;-742;1358;986;-301
3149755;1;18;2;5876;-1213;3178;-719;1341;1005;-254
3149765;1;18;2;5876;-1155;3040;-694;1351;1000;-266
3149775;1;18;2;5876;-1152;3090;-648;1358;994;-289
3149785;1;18;2;5876;-1180;3148;-646;1280;894;-250
3149795;1;18;2;5876;-1238;3251;-596;1116;716;-171
3149805;1;18;2;5876;-1209;3289;-528;1028;523;-3
3149815;1;18;2;5876;-1137;3256;-530;1123;315;168
3149825;1;18;2;5877;-1143;3258;-513;1310;100;199
3149835;1;18;2;5877;-1143;3269;-592;1439;-66;122
3149845;1;18;2;5877;-1140;3254;-662;1521;-218;64
3149855;1;18;2;5877;-1244;3301;-834;1432;-332;101
3149865;1;18;2;5877;-1302;3365;-979;1143;-324;276
3149875;1;18;2;5877;-1413;3460;-1042;802;-270;364
3149885;1;18;2;5877;-1394;3581;-1057;593;-291;334
3149895;1;18;2;5877;-1330;3628;-1068;513;-332;342
3149905;1;18;2;5877;-1249;3579;-998;614;-345;338
3149915;1;18;2;5877;-1160;3500;-954;810;-296;379
3149925;1;18;2;5877;-1044;3432;-948;1025;-169;404
3149935;1;18;2;5877;-935;3226;-954;1218;-27;397
3149945;1;18;2;5877;-938;3208;-1041;1274;-13;208
3149955;1;18;2;5877;-985;3258;-1214;1167;-77;100
3149965;1;18;2;5877;-1095;3430;-1366;920;-45;9
3149975;1;18;2;5877;-1172;3560;-1448;629;52;31
3149985;1;18;2;5877;-1187;3661;-1421;511;171;12
3149995;1;18;2;5877;-1129;3720;-1372;510;222;-19
3150005;1;18;2;5877;-1083;3713;-1331;595;180;-81
3150015;1;18;2;5877;-1112;3695;-1312;661;69;-138
3150025;1;18;2;5877;-1195;3663;-1356;631;-9;-178
3150035;1;18;2;5877;-1208;3591;-1341;468;-34;-147
3150045;1;18;2;5877;-1150;3502;-1306;275;130;47
3150055;1;18;2;5877;-1111;3520;-1280;147;289;243
3150065;1;18;2;5877;-1066;3618;-1254;168;349;387
3150075;1;18;2;5877;-984;3598;-1267;394;314;471
3150085;1;18;2;5877;-956;3550;-1302;654;238;441
3150095;1;18;2;5877;-992;3494;-1400;831;75;326
3150105;1;18;2;5877;-984;3410;-1483;817;7;213
3150115;1;18;2;5877;-1014;3344;-1601;677;17;74
3150125;1;18;2;5877;-1028;3313;-1651;413;184;-11
3150135;1;18;2;5877;-1013;3348;-1612;142;392;-15
3150145;1;18;2;5877;-995;3445;-1467;-9;574;21
3150155;1;18;2;5877;-972;3519;-1321;-8;628;111
3150165;1;18;2;5877;-958;3587;-1269;108;624;280
3150175;1;18;2;5877;-956;3629;-1252;290;551;432
3150185;1;18;2;5877;-1000;3659;-1329;454;461;570
3150195;1;18;2;5877;-1006;3639;-1469;569;395;717
3150205;1;18;2;5877;-1085;3635;-1587;595;357;793
3150215;1;18;2;5877;-1130;3658;-1646;567;364;797
3150225;1;18;2;5877;-1108;3670;-1673;500;395;820
3150235;1;18;2;5877;-1072;3626;-1581;506;418;831
3150245;1;18;2;5877;-1033;3559;-1502;540;429;789
3150255;1;18;2;5877;-994;3530;-1446;559;350;706
3150265;1;18;2;5877;-998;3546;-1446;518;241;647
3150275;1;18;2;5877;-987;3523;-1464;432;148;744
3150285;1;18;2;5877;-1025;3605;-1502;307;67;849
3150295;1;18;2;5877;-1063;3657;-1551;222;14;915
3150305;1;18;2;5877;-1012;3687;-1563;223;7;983
3150315;1;18;2;5877;-952;3628;-1565;338;30;1016
3150325;1;18;2;5878;-926;3543;-1583;509;77;961
3150335;1;18;2;5878;-926;3526;-1598;594;90;829
3150345;1;18;2;5878;-890;3468;-1639;579;96;669
3150355;1;18;2;5878;-910;3514;-1679;432;60;597
3150365;1;18;2;5878;-982;3562;-1725;204;-7;525
3150375;1;18;2;5878;-1008;3654;-1683;-9;-43;577
3150385;1;18;2;5878;-966;3635;-1630;-103;-41;657
3150395;1;18;2;5878;-916;3604;-1602;-47;-39;685
3150405;1;18;2;5878;-865;3545;-1615;69;-20;681
3150415;1;18;2;5878;-807;3498;-1635;141;67;650
3150425;1;18;2;5878;-813;3451;-1676;180;137;573
3150435;1;18;2;5878;-832;3482;-1727;106;207;464
3150445;1;18;2;5878;-852;3572;-1752;-40;267;416
3150455;1;18;2;5878;-869;3610;-1716;-136;315;412
3150465;1;18;2;5878;-804;3645;-1668;-143;295;375
3150475;1;18;2;5878;-782;3630;-1589;-42;252;358
3150485;1;18;2;5878;-789;3608;-1567;109;200;344
3150495;1;18;2;5878;-776;3560;-1501;209;158;328
3150505;1;18;2;5878;-764;3557;-1557;249;97;313
3150515;1;18;2;5878;-803;3555;-1620;225;33;303
3150525;1;18;2;5878;-806;3578;-1708;125;1;261
3150535;1;18;2;5878;-820;3647;-1763;16;8;256
3150545;1;18;2;5878;-838;3650;-1784;-58;26;252
3150555;1;18;2;5878;-827;3683;-1735;-100;54;233
3150565;1;18;2;5878;-772;3674;-1663;-82;77;258
3150575;1;18;2;5878;-663;3627;-1630;36;62;282
3150585;1;18;2;5878;-603;3526;-1643;188;27;255
3150595;1;18;2;5878;-616;3446;-1652;258;-10;80
3150605;1;18;2;5878;-641;3409;-1732;142;-48;-147
3150615;1;18;2;5878;-671;3422;-1811;-120;-60;-405
3150625;1;18;2;5878;-702;3439;-1860;-440;-21;-605
3150635;1;18;2;5878;-752;3500;-1823;-695;74;-711
3150645;1;18;2;5878;-755;3568;-1700;-804;135;-760
3150655;1;18;2;5878;-769;3625;-1558;-755;116;-748
3150665;1;18;2;5878;-768;3661;-1497;-597;48;-750
3150675;1;18;2;5878;-772;3670;-1523;-426;-25;-671
3150685;1;18;2;5878;-818;3659;-1666;-304;-117;-594
3150695;1;18;2;5878;-873;3669;-1842;-298;-102;-512
3150705;1;18;2;5878;-942;3697;-1941;-345;3;-412
3150715;1;18;2;5878;-962;3697;-1955;-441;157;-352
3150725;1;18;2;5878;-921;3691;-1901;-450;335;-336
3150735;1;18;2;5878;-846;3613;-1753;-409;437;-315
3150745;1;18;2;5878;-745;3576;-1583;-295;432;-303
3150755;1;18;2;5878;-684;3530;-1477;-139;311;-309
3150765;1;18;2;5878;-670;3497;-1512;-13;155;-322
3150775;1;18;2;5878;-715;3536;-1631;15;17;-316
3150785;1;18;2;5878;-802;3592;-1765;-42;-44;-285
3150795;1;18;2;5878;-836;3650;-1851;-107;-40;-212
3150805;1;18;2;5878;-786;3664;-1900;-127;32;-126
3150815;1;18;2;5878;-725;3641;-1856;-71;103;-40
3150825;1;18;2;5879;-705;3604;-1789;30;132;-25
3150835;1;18;2;5879;-700;3616;-1735;110;68;-69
3150845;1;18;2;5879;-717;3634;-1746;101;-44;-110
3150855;1;18;2;5879;-777;3610;-1780;57;-152;-135
3150865;1;18;2;5879;-819;3602;-1829;-30;-179;-139
3150875;1;18;2;5879;-803;3595;-1839;-133;-125;-116
3150885;1;18;2;5879;-762;3593;-1832;-180;-43;-94
3150895;1;18;2;5879;-715;3564;-1767;-164;64;-74
3150905;1;18;2;5879;-733;3564;-1762;-144;82;-73
3150915;1;18;2;5879;-748;3595;-1702;-155;48;-88
3150925;1;18;2;5879;-768;3557;-1648;-135;-14;-129
3150935;1;18;2;5879;-819;3619;-1630;-89;-113;-147
3150945;1;18;2;5879;-845;3630;-1612;-63;-153;-95
3150955;1;18;2;5879;-833;3667;-1669;-23;-140;4
3150965;1;18;2;5879;-814;3665;-1750;20;-105;100
3150975;1;18;2;5879;-817;3668;-1814;38;-60;142
3150985;1;18;2;5879;-777;3657;-1801;0;-31;170
3150995;1;18;2;5879;-723;3615;-1771;-30;-57;163
3151005;1;18;2;5879;-701;3600;-1735;-25;-131;147
3151015;1;18;2;5879;-756;3605;-1691;-11;-207;106
3151025;1;18;2;5879;-809;3607;-1656;-17;-279;73
3151035;1;18;2;5879;-804;3612;-1678;-17;-299;75
3151045;1;18;2;5879;-785;3573;-1717;14;-272;83
3151055;1;18;2;5879;-760;3549;-1773;47;-216;79
3151065;1;18;2;5879;-750;3550;-1814;45;-157;80
3151075;1;18;2;5879;-773;3552;-1807;31;-107;76
3151085;1;18;2;5879;-789;3592;-1796;-22;-72;43
3151095;1;18;2;5879;-803;3626;-1758;-72;-80;31
3151105;1;18;2;5879;-814;3644;-1705;-96;-113;33
3151115;1;18;2;5879;-787;3632;-1686;-42;-149;52
3151125;1;18;2;5879;-780;3584;-1652;35;-154;57
3151135;1;18;2;5879;-775;3548;-1662;83;-157;35
3151145;1;18;2;5879;-765;3547;-1695;82;-154;-9
3151155;1;18;2;5879;-759;3556;-1730;45;-138;-19
3151165;1;18;2;5879;-762;3586;-1757;8;-113;5
3151175;1;18;2;5879;-779;3609;-1777;-40;-88;55
3151185;1;18;2;5879;-776;3625;-1771;-42;-85;99
3151195;1;18;2;5879;-760;3607;-1750;-37;-70;100
3151205;1;18;2;5879;-756;3578;-1752;-26;-42;72
3151215;1;18;2;5879;-731;3568;-1789;-31;24;3
3151225;1;18;2;5879;-726;3540;-1827;-45;142;-51
3151235;1;18;2;5879;-758;3549;-1873;-56;300;-73
3151245;1;18;2;5879;-793;3586;-1871;-107;503;-94
3151255;1;18;2;5879;-832;3630;-1805;-183;696;-95
3151265;1;18;2;5879;-842;3687;-1685;-236;823;-77
3151275;1;18;2;5879;-875;3683;-1535;-234;875;-106
3151285;1;18;2;5879;-887;3674;-1463;-219;899;-196
3151295;1;18;2;5879;-870;3615;-1384;-164;937;-252
3151305;1;18;2;5879;-820;3549;-1349;-34;992;-267
3151315;1;18;2;5879;-825;3527;-1399;157;1068;-223
3151325;1;18;2;5880;-907;3576;-1484;305;1200;-195
3151335;1;18;2;5880;-975;3681;-1578;363;1353;-158
3151345;1;18;2;5880;-1053;3765;-1598;342;1484;-116
3151355;1;18;2;5880;-1129;3767;-1546;270;1544;-133
3151365;1;18;2;5880;-1163;3699;-1449;176;1545;-189
3151375;1;18;2;5880;-1166;3605;-1269;113;1521;-250
3151385;1;18;2;5880;-1102;3574;-1177;137;1469;-204
3151395;1;18;2;5880;-1145;3577;-1143;228;1467;-110
3151405;1;18;2;5880;-1142;3691;-1157;359;1496;10
3151415;1;18;2;5880;-1059;3758;-1139;579;1519;201
3151425;1;18;2;5880;-994;3646;-1091;901;1486;363
3151435;1;18;2;5880;-935;3424;-1161;1130;1403;367
3151445;1;18;2;5880;-855;3235;-1273;1150;1292;216
3151455;1;18;2;5880;-842;3120;-1467;995;1240;-19
3151465;1;18;2;5880;-901;3126;-1594;703;1299;-263
3151475;1;18;2;5880;-972;3254;-1683;373;1443;-475
3151485;1;18;2;5880;-1047;3445;-1608;178;1620;-570
3151495;1;18;2;5880;-1077;3606;-1457;180;1716;-560
3151505;1;18;2;5880;-1005;3671;-1349;363;1726;-403
3151515;1;18;2;5880;-932;3614;-1315;694;1673;-185
3151525;1;18;2;5880;-888;3426;-1385;1018;1658;-26
3151535;1;18;2;5880;-883;3276;-1504;1204;1691;-12
3151545;1;18;2;5880;-946;3262;-1606;1226;1738;-53
3151555;1;18;2;5880;-1065;3305;-1617;1155;1757;-65
3151565;1;18;2;5880;-1199;3420;-1533;1067;1745;-10
3151575;1;18;2;5880;-1116;3503;-1431;1063;1740;228
3151585;1;18;2;5880;-941;3389;-1359;1302;1794;595
3151595;1;18;2;5880;-795;3201;-1384;1707;1830;840
3151605;1;18;2;5880;-772;3026;-1468;1993;1925;924
3151615;1;18;2;5880;-773;2991;-1606;1896;1958;899
3151625;1;18;2;5880;-763;2982;-1781;1640;1892;945
3151635;1;18;2;5880;-870;2954;-1965;1411;1889;954
3151645;1;18;2;5880;-978;3075;-2076;1162;2090;951
3151655;1;18;2;5880;-1064;3143;-2023;1039;2445;957
3151665;1;18;2;5880;-1096;3125;-1752;1128;2840;917
3151675;1;18;2;5880;-935;3048;-1460;1394;3146;955
3151685;1;18;2;5880;-551;2858;-1281;1796;3359;1138
3151695;1;18;2;5880;-51;2586;-1202;2391;3545;1316
3151705;1;18;2;5880;37;2396;-1358;2881;3657;1106
3151715;1;18;2;5880;-217;2549;-1593;2740;3625;620
3151725;1;18;2;5880;-684;2928;-1770;1821;3323;255
3151735;1;18;2;5880;-1027;3384;-1722;432;2868;191
3151745;1;18;2;5880;-833;3500;-1620;-345;2561;750
3151755;1;18;2;5880;-423;3054;-1327;-266;2433;1584
3151765;1;18;2;5880;-7;2577;-1193;607;2498;1990
3151775;1;18;2;5880;200;2253;-1235;1692;2639;1712
3151785;1;18;2;5880;177;2160;-1485;2398;2757;1093
3151795;1;18;2;5880;119;2346;-1788;2410;2639;448
3151805;1;18;2;5880;57;2481;-1943;2102;2524;94
3151815;1;18;2;5880;-102;2447;-1872;1942;2501;-34
3151825;1;18;2;5881;-426;2435;-1713;1829;2571;-11
3151835;1;18;2;5881;-658;2414;-1548;1742;2691;42
3151845;1;18;2;5881;-591;2439;-1293;1489;2747;194
3151855;1;18;2;5881;-154;2511;-1044;1316;2758;441
3151865;1;18;2;5881;207;2592;-855;1485;2877;826
3151875;1;18;2;5881;421;2757;-967;1593;2661;1475
3151885;1;18;2;5881;458;2870;-1348;1903;2362;2218
3151895;1;18;2;5881;486;2901;-1942;2120;2034;2655
3151905;1;18;2;5881;678;2782;-2486;2412;1982;2854
3151915;1;18;2;5881;864;2332;-2905;2983;2276;2796
3151925;1;18;2;5881;872;1845;-3132;3568;2848;2441
3151935;1;18;2;5881;670;1476;-3161;3843;3665;1854
3151945;1;18;2;5881;436;1616;-3018;3736;4550;1419
3151955;1;18;2;5881;391;2292;-2766;3398;5338;1609
3151965;1;18;2;5881;631;2987;-2559;3302;5877;2482
3151975;1;18;2;5881;692;3481;-2533;3814;6202;3694
3151985;1;18;2;5881;662;3801;-2606;4607;6208;4871
3151995;1;18;2;5881;831;3793;-2707;5499;5925;5865
3152005;1;18;2;5881;1099;3182;-2759;6511;5553;6654
3152015;1;18;2;5881;1229;2344;-2764;7538;5444;7089
3152025;1;18;2;5881;1134;1701;-2647;8128;5490;7140
3152035;1;18;2;5881;1245;1438;-2527;8072;5463;7041
3152045;1;18;2;5881;1510;1666;-2459;7466;5213;7280
3152055;1;18;2;5881;1832;1987;-2671;6979;4869;7440
3152065;1;18;2;5881;2436;2423;-3191;6266;4084;7510
3152075;1;18;2;5881;1913;2781;-3692;5890;3225;7171
3152085;1;18;2;5881;407;3143;-3898;6049;3034;6307
3152095;1;18;2;5881;159;3644;-4063;6006;3710;5889
3152105;1;18;2;5881;920;3192;-3686;6208;4250;6097
3152115;1;18;2;5881;1569;2282;-3064;6551;4371;5960
3152125;1;18;2;5881;2904;1522;-3196;6767;4167;5981
3152135;1;18;2;5881;4194;1022;-4319;6949;3445;6381
3152145;1;18;2;5881;5407;1012;-6679;6510;3210;7156
3152155;1;18;2;5881;6181;1382;-8880;5422;3417;7917
3152165;1;18;2;5881;5829;2338;-9448;4890;3924;8025
3152175;1;18;2;5881;5102;3034;-8420;5447;4280;7847
3152185;1;18;2;5881;4303;2581;-6790;6293;4798;7236
3152195;1;18;2;5881;4019;1615;-5563;6791;5062;5915
3152205;1;18;2;5881;3824;803;-4859;6431;5318;5516
3152215;1;18;2;5881;3542;213;-3947;5637;5764;6015
3152225;1;18;2;5881;3075;52;-2609;4741;6271;6588
3152235;1;18;2;5881;2931;-334;-1174;4009;5624;6293
3152245;1;18;2;5881;2293;75;-1417;3892;4917;5318
3152255;1;18;2;5881;2066;1176;-2442;3583;4670;4482
3152265;1;18;2;5881;2104;1762;-3314;3905;4804;5088
3152275;1;18;2;5881;2307;1688;-3657;4690;5229;6076
3152285;1;18;2;5881;2662;1104;-3316;5031;6153;6499
3152295;1;18;2;5881;3299;349;-2652;5181;6720;6796
3152305;1;18;2;5881;4113;-281;-2208;5306;6601;6571
3152315;1;18;2;5881;4418;-874;-2263;5310;5772;6382
3152325;1;18;2;5882;4784;-1378;-2668;5101;4883;6021
3152335;1;18;2;5882;5058;-1911;-2791;4608;4776;5493
3152345;1;18;2;5882;4790;-2022;-2575;4318;4769;5166
3152355;1;18;2;5882;4246;-1077;-2934;4288;3972;4729
3152365;1;18;2;5882;3991;-909;-2936;3763;3825;4493
3152375;1;18;2;5882;3441;-844;-2550;3688;3426;4564
3152385;1;18;2;5882;3501;-602;-2355;3603;3371;4361
3152395;1;18;2;5882;3793;-860;-2229;3806;3583;4273
3152405;1;18;2;5882;3998;-1418;-2211;4539;3605;4137
3152415;1;18;2;5882;4297;-1760;-2334;4883;3293;3938
3152425;1;18;2;5882;3995;-1813;-2217;4768;2830;3331
3152435;1;18;2;5882;2993;-1235;-2308;3657;2359;3069
3152445;1;18;2;5882;2827;-488;-2276;1820;2006;3298
3152455;1;18;2;5882;2907;217;-2056;1114;2069;3634
3152465;1;18;2;5882;3036;-101;-1897;1225;2308;4081
3152475;1;18;2;5882;3472;-896;-1891;2102;2561;4156
3152485;1;18;2;5882;4040;-1580;-2056;2884;2734;4153
3152495;1;18;2;5882;4439;-2113;-2051;3081;2395;4140
3152505;1;18;2;5882;4602;-2499;-1755;2457;1876;3617
3152515;1;18;2;5882;3882;-2474;-1298;1520;1077;2858
3152525;1;18;2;5882;3130;-1899;-1410;698;194;2156
3152535;1;18;2;5882;2904;-1638;-1697;100;-349;1940
3152545;1;18;2;5882;3096;-867;-2376;448;-216;1952
3152555;1;18;2;5882;3129;-192;-2732;668;424;2372
3152565;1;18;2;5882;3260;-418;-2297;720;978;2750
3152575;1;18;2;5882;3448;-1221;-1788;1208;1219;2864
3152585;1;18;2;5882;3737;-1780;-1569;1525;973;2643
3152595;1;18;2;5882;3713;-1962;-1312;1199;56;2161
3152605;1;18;2;5882;3333;-1580;-1567;678;-898;1785
3152615;1;18;2;5882;3302;-1444;-2053;317;-1103;1841
3152625;1;18;2;5882;3560;-1444;-2618;308;-1062;2249
3152635;1;18;2;5882;3650;-1588;-2815;524;-805;2345
3152645;1;18;2;5882;3443;-1710;-2644;704;-469;2059
3152655;1;18;2;5882;3278;-1799;-2304;729;-32;1651
3152665;1;18;2;5882;3285;-2010;-2013;649;192;1408
3152675;1;18;2;5882;3443;-2170;-1728;369;-25;1143
3152685;1;18;2;5882;3533;-2132;-1528;2;-651;891
3152695;1;18;2;5882;3370;-1811;-1473;-377;-1335;621
3152705;1;18;2;5882;3119;-1371;-1618;-605;-1790;370
3152715;1;18;2;5882;3007;-1120;-2038;-644;-2054;418
3152725;1;18;2;5882;2957;-961;-2406;-391;-2121;702
3152735;1;18;2;5882;2869;-961;-2382;19;-1820;966
3152745;1;18;2;5882;2913;-1093;-2176;422;-1501;1029
3152755;1;18;2;5882;2951;-1297;-1989;688;-1393;957
3152765;1;18;2;5882;3145;-1528;-2030;808;-1405;785
3152775;1;18;2;5882;3345;-1806;-2244;710;-1444;600
3152785;1;18;2;5882;3418;-2090;-2532;441;-1441;362
3152795;1;18;2;5882;3316;-2134;-2777;202;-1556;5
3152805;1;18;2;5882;3292;-1962;-2907;-119;-1384;-181
3152815;1;18;2;5882;3126;-1820;-2894;-349;-1106;-152
3152825;1;18;2;5883;3073;-1684;-2671;-478;-833;-58
3152835;1;18;2;5883;3087;-1521;-2351;-535;-635;78
3152845;1;18;2;5883;3094;-1307;-2116;-579;-578;35
3152855;1;18;2;5883;3025;-1390;-1975;-522;-403;-95
3152865;1;18;2;5883;3125;-1480;-2027;-474;-404;-247
3152875;1;18;2;5883;3195;-1605;-2118;-373;-392;-285
3152885;1;18;2;5883;3212;-1727;-2207;-253;-564;-350
3152895;1;18;2;5883;3279;-1752;-2356;-237;-861;-306
3152905;1;18;2;5883;3258;-1812;-2538;-337;-1045;-220
3152915;1;18;2;5883;3142;-1809;-2529;-433;-1091;-246
3152925;1;18;2;5883;3131;-1649;-2386;-506;-1021;-323
3152935;1;18;2;5883;3055;-1478;-2057;-600;-972;-478
3152945;1;18;2;5883;3241;-1484;-2086;-916;-1044;-889
3152955;1;18;2;5883;2946;-1501;-2003;-1147;-165;-1475
3152965;1;18;2;5883;3132;-1465;-1974;-1332;-1616;-943
3152975;1;18;2;5883;3054;-1426;-2040;-1528;-2005;-829
3152985;1;18;2;5883;3028;-1511;-2144;-1778;-2263;-907
3152995;1;18;2;5883;2979;-1377;-2199;-1752;-2445;-811
3153005;1;18;2;5883;3091;-1120;-2140;-1640;-2618;-551
3153015;1;18;2;5883;3249;-1045;-1939;-1633;-2701;-251
3153025;1;18;2;5883;3261;-1078;-1768;-1751;-2947;-253
3153035;1;18;2;5883;3326;-1290;-1791;-1814;-3401;-202
3153045;1;18;2;5883;3214;-1585;-2092;-1983;-4036;-152
3153055;1;18;2;5883;3018;-1751;-2564;-2099;-4563;211
3153065;1;18;2;5883;2628;-1825;-2909;-2213;-4855;205
3153075;1;18;2;5883;2918;-1693;-3111;-2112;-4645;324
3153085;1;18;2;5883;2967;-1532;-3206;-1954;-4434;670
3153095;1;18;2;5883;3025;-1313;-3025;-1766;-4354;950
3153105;1;18;2;5883;3132;-1095;-2809;-1685;-4339;1104
3153115;1;18;2;5883;2979;-1124;-2838;-1579;-4339;1089
3153125;1;18;2;5883;2798;-1272;-2914;-1697;-4328;1167
3153135;1;18;2;5883;2603;-1577;-2886;-1773;-4420;1054
3153145;1;18;2;5883;2473;-1606;-2859;-1799;-4579;820
3153155;1;18;2;5883;2445;-1486;-2980;-1689;-4705;688
3153165;1;18;2;5883;2418;-1250;-3182;-1590;-4563;735
3153175;1;18;2;5883;2554;-1236;-3361;-1581;-4465;746
3153185;1;18;2;5883;2599;-1552;-3511;-1274;-4105;718
