timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3232265;1;19;2;6041;-1159;3496;-1356;665;-326;-796
3232275;1;19;2;6041;-1291;3584;-1238;644;-508;-737
3232285;1;19;2;6041;-1281;3599;-1148;687;-704;-513
3232295;1;19;2;6041;-1307;3473;-1071;839;-962;-314
3232305;1;19;2;6041;-1334;3375;-1012;959;-1262;-244
3232315;1;19;2;6041;-1421;3337;-1032;1009;-1610;-219
3232325;1;19;2;6042;-1533;3348;-1072;1050;-1913;-143
3232335;1;19;2;6042;-1467;3470;-989;1163;-2154;-51
3232345;1;19;2;6042;-1281;3523;-802;1319;-2355;24
3232355;1;19;2;6042;-1232;3452;-590;1529;-2620;-155
3232365;1;19;2;6042;-1267;3340;-531;1950;-2762;-446
3232375;1;19;2;6042;-1318;3289;-577;2054;-3205;-514
3232385;1;19;2;6042;-1282;3307;-690;2129;-3494;-455
3232395;1;19;2;6042;-1200;3311;-804;2169;-3641;-375
3232405;1;19;2;6042;-1164;3231;-933;2134;-3695;-369
3232415;1;19;2;6042;-1142;3343;-1051;2157;-3667;-482
3232425;1;19;2;6042;-1105;3514;-1210;2307;-3597;-559
3232435;1;19;2;6042;-1060;3608;-1332;2594;-3487;-594
3232445;1;19;2;6042;-1054;3532;-1360;2710;-3479;-632
3232455;1;19;2;6042;-1072;3399;-1365;2689;-3395;-742
3232465;1;19;2;6042;-1131;3380;-1371;2577;-3211;-793
3232475;1;19;2;6042;-1195;3353;-1370;2417;-2997;-805
3232485;1;19;2;6042;-1270;3356;-1217;2219;-2937;-1017
3232495;1;19;2;6042;-1398;3448;-1065;1978;-3067;-1356
3232505;1;19;2;6042;-1484;3608;-1020;1749;-3140;-1424
3232515;1;19;2;6042;-1475;3689;-1045;1700;-3045;-1110
3232525;1;19;2;6042;-1405;3649;-1068;1931;-2906;-730
3232535;1;19;2;6042;-1387;3576;-1088;2212;-2891;-589
3232545;1;19;2;6042;-1368;3532;-1125;2393;-3013;-536
3232555;1;19;2;6042;-1208;3439;-1182;2534;-2977;-342
3232565;1;19;2;6042;-1083;3183;-1249;2837;-2754;-140
3232575;1;19;2;6042;-939;2950;-1265;3252;-2515;-176
3232585;1;19;2;6042;-902;2797;-1207;3633;-2439;-491
3232595;1;19;2;6042;-981;2726;-1186;3813;-2517;-872
3232605;1;19;2;6042;-1119;2649;-1112;3736;-2620;-1145
3232615;1;19;2;6042;-1254;2525;-985;3615;-2586;-1135
3232625;1;19;2;6042;-1268;2375;-885;3535;-2345;-864
3232635;1;19;2;6042;-1112;2271;-782;3561;-2054;-479
3232645;1;19;2;6042;-813;2041;-720;3682;-1855;-243
3232655;1;19;2;6042;-683;1779;-780;4034;-1770;-401
3232665;1;19;2;6042;-648;1456;-986;3862;-2001;-903
3232675;1;19;2;6042;-442;1299;-1494;3612;-1983;-1573
3232685;1;19;2;6042;-261;1008;-2074;3444;-1542;-2211
3232695;1;19;2;6042;-314;841;-2467;3247;-1071;-2732
3232705;1;19;2;6042;-556;703;-2599;2799;-709;-3137
3232715;1;19;2;6042;-1072;759;-2544;2040;-551;-3599
3232725;1;19;2;6042;-1355;1090;-2478;1215;-432;-4067
3232735;1;19;2;6042;-1580;1609;-2568;874;-248;-4273
3232745;1;19;2;6042;-2021;2097;-2756;1191;135;-4471
3232755;1;19;2;6042;-1831;2530;-2877;1649;894;-4359
3232765;1;19;2;6042;-1133;2380;-3052;2484;1774;-4218
3232775;1;19;2;6042;-1245;1999;-2948;3687;2373;-4194
3232785;1;19;2;6042;-1440;1779;-2848;4363;2515;-4107
3232795;1;19;2;6042;-1558;1653;-2987;4515;2410;-4286
3232805;1;19;2;6042;-1843;1693;-3351;4342;2302;-4819
3232815;1;19;2;6042;-2152;1869;-3622;3871;2291;-5289
3232825;1;19;2;6043;-2051;2262;-3820;3481;2550;-5753
3232835;1;19;2;6043;-1742;2549;-3826;3568;2978;-5830
3232845;1;19;2;6043;-1386;2273;-3867;4208;3729;-5790
3232855;1;19;2;6043;-1243;1568;-3676;5269;4379;-5952
3232865;1;19;2;6043;-1559;893;-3298;6361;4580;-6379
3232875;1;19;2;6043;-1999;461;-3028;6834;4404;-6890
3232885;1;19;2;6043;-2111;501;-3024;6480;4213;-7487
3232895;1;19;2;6043;-2049;698;-2987;5597;4304;-8134
3232905;1;19;2;6043;-1706;930;-2741;4712;4350;-8627
3232915;1;19;2;6043;-1756;767;-2906;4652;4433;-8906
3232925;1;19;2;6043;-2153;239;-3259;5443;4788;-9003
3232935;1;19;2;6043;-2651;621;-3981;6367;4949;-9044
3232945;1;19;2;6043;-2643;751;-4338;6831;4921;-8861
3232955;1;19;2;6043;-2885;1045;-5009;7370;4798;-8195
3232965;1;19;2;6043;-3608;1549;-5484;7998;3708;-7462
3232975;1;19;2;6043;-3899;1586;-6186;8516;2553;-6092
3232985;1;19;2;6043;-5078;520;-6557;9749;2010;-5209
3232995;1;19;2;6043;-5117;-352;-6615;11142;1334;-5437
3233005;1;19;2;6043;-5176;-214;-6573;11872;1054;-5551
3233015;1;19;2;6043;-4969;-299;-5615;11755;1624;-5479
3233025;1;19;2;6043;-3996;-497;-4692;11568;2258;-5124
3233035;1;19;2;6043;-2955;-625;-4092;11202;2627;-4854
3233045;1;19;2;6043;-2406;-814;-3860;11189;2458;-4624
3233055;1;19;2;6043;-2116;-1291;-3699;11250;2239;-4515
3233065;1;19;2;6043;-1867;-1685;-3748;10584;2133;-4328
3233075;1;19;2;6043;-1785;-1844;-3519;9157;1475;-4671
3233085;1;19;2;6043;-1672;-1552;-3363;7815;1277;-4625
3233095;1;19;2;6043;-1861;-1426;-3032;6995;1366;-4335
3233105;1;19;2;6043;-1778;-1322;-2938;6244;1770;-4096
3233115;1;19;2;6043;-1624;-1167;-3210;5934;1544;-3752
3233125;1;19;2;6043;-1550;-1115;-3643;5909;1123;-3226
3233135;1;19;2;6043;-1936;-1243;-4301;5946;641;-2506
3233145;1;19;2;6043;-2067;-1375;-4461;5982;856;-2440
3233155;1;19;2;6043;-2024;-1874;-4663;6274;1373;-2113
3233165;1;19;2;6043;-1815;-2343;-4441;6342;1222;-2046
3233175;1;19;2;6043;-1527;-2596;-4253;5807;1256;-2247
3233185;1;19;2;6043;-1503;-2614;-4206;5013;962;-2187
3233195;1;19;2;6043;-1432;-2678;-4183;4308;338;-1790
3233205;1;19;2;6043;-1628;-2762;-4029;3786;145;-1533
3233215;1;19;2;6043;-1963;-2439;-3810;2937;98;-1234
3233225;1;19;2;6043;-2243;-1680;-3758;1873;253;-899
3233235;1;19;2;6043;-1554;-1501;-3649;1485;196;-291
3233245;1;19;2;6043;-1029;-1690;-3637;1841;-269;491
3233255;1;19;2;6043;-690;-2223;-3418;2634;-866;986
3233265;1;19;2;6043;-662;-2810;-3223;2862;-1445;981
3233275;1;19;2;6043;-749;-2847;-3061;2443;-1475;644
3233285;1;19;2;6043;-1082;-2092;-3038;1826;-1570;707
3233295;1;19;2;6043;-1234;-1708;-3093;1326;-1617;1178
3233305;1;19;2;6043;-1321;-1505;-3009;1112;-1561;1746
3233315;1;19;2;6043;-1286;-1547;-2828;1217;-1702;2148
