timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1373620;1;11;1;2596;-2376;2060;-1431;-1623;2594;3599
1373630;1;11;1;2596;-2387;2127;-1419;-1646;2575;3545
1373640;1;11;1;2596;-2532;2301;-1522;-1739;2239;3478
1373650;1;11;1;2596;-2684;2520;-1687;-1866;1911;3464
1373660;1;11;1;2596;-2814;2725;-1787;-2003;1685;3591
1373670;1;11;1;2597;-2820;2819;-1905;-1984;1601;3925
1373680;1;11;1;2597;-2720;2732;-1978;-1893;1694;4370
1373690;1;11;1;2597;-2626;2515;-2041;-1698;1894;4708
1373700;1;11;1;2597;-2466;2402;-2017;-1588;2173;4885
1373710;1;11;1;2597;-2387;2305;-1963;-1512;2340;4828
1373720;1;11;1;2597;-2471;2371;-1940;-1427;2143;4633
1373730;1;11;1;2597;-2697;2573;-1905;-1479;1716;4519
1373740;1;11;1;2597;-2966;2848;-1850;-1642;1206;4580
1373750;1;11;1;2597;-3092;3059;-1835;-1750;831;4786
1373760;1;11;1;2597;-3061;3233;-1796;-1860;445;5164
1373770;1;11;1;2597;-2859;3294;-1746;-1948;232;5577
1373780;1;11;1;2597;-2547;3243;-1692;-1806;187;5760
1373790;1;11;1;2597;-2188;3341;-1509;-1512;305;5701
1373800;1;11;1;2597;-1851;3496;-1502;-1219;481;5633
1373810;1;11;1;2597;-1618;3605;-1612;-1002;643;5580
1373820;1;11;1;2597;-1555;3775;-1792;-855;652;5469
1373830;1;11;1;2597;-1558;3989;-1808;-914;586;5409
1373840;1;11;1;2597;-1530;4289;-1710;-1063;539;5467
1373850;1;11;1;2597;-1481;4511;-1591;-1289;617;5651
1373860;1;11;1;2597;-1362;4631;-1371;-1299;419;5750
1373870;1;11;1;2597;-919;5010;-1163;-1505;508;5935
1373880;1;11;1;2597;-500;4973;-927;-1663;829;6070
1373890;1;11;1;2597;-264;4817;-807;-1008;1068;5562
1373900;1;11;1;2597;-75;4721;-899;-33;1604;4623
1373910;1;11;1;2597;-43;4687;-1052;855;1874;3563
1373920;1;11;1;2597;-291;4662;-1329;1224;1528;2877
1373930;1;11;1;2597;-629;4676;-1418;1144;1091;2607
1373940;1;11;1;2597;-924;4596;-1406;1057;644;2335
1373950;1;11;1;2597;-1131;4613;-1339;1024;55;2080
1373960;1;11;1;2597;-1292;4563;-1187;1014;-655;1868
1373970;1;11;1;2597;-1244;4625;-982;932;-1508;1715
1373980;1;11;1;2597;-1097;4587;-856;712;-2415;1574
1373990;1;11;1;2597;-904;4390;-868;489;-3218;1418
1374000;1;11;1;2597;-800;4217;-1011;489;-4080;988
1374010;1;11;1;2597;-465;4372;-1101;765;-4671;331
1374020;1;11;1;2597;-111;4763;-1118;1104;-4686;-121
1374030;1;11;1;2597;-15;4952;-1137;1480;-4349;-333
1374040;1;11;1;2597;73;4978;-1165;1691;-3866;-149
1374050;1;11;1;2597;86;4813;-1488;1995;-3613;-42
1374060;1;11;1;2597;58;4646;-1714;2135;-3384;-74
1374070;1;11;1;2597;39;4396;-1698;2080;-3081;-188
1374080;1;11;1;2597;-51;4135;-1544;1820;-2810;-181
1374090;1;11;1;2597;-103;3862;-1357;1484;-2695;-126
1374100;1;11;1;2597;-148;3636;-1150;954;-2796;-30
1374110;1;11;1;2597;-136;3499;-909;532;-3251;-126
1374120;1;11;1;2597;-92;3383;-728;114;-3637;-29
1374130;1;11;1;2597;-59;3265;-569;-184;-3841;139
1374140;1;11;1;2597;-63;3157;-513;-335;-3877;280
1374150;1;11;1;2597;-153;2962;-514;-226;-3899;241
1374160;1;11;1;2597;-203;2921;-583;45;-3945;-28
1374170;1;11;1;2598;-237;2953;-583;204;-3987;-308
1374180;1;11;1;2598;-222;2942;-634;203;-4043;-548
1374190;1;11;1;2598;-291;2912;-684;88;-4143;-693
1374200;1;11;1;2598;-383;2994;-754;-82;-4217;-852
1374210;1;11;1;2598;-476;3057;-841;-226;-4225;-1014
1374220;1;11;1;2598;-551;3117;-894;-267;-4189;-1138
1374230;1;11;1;2598;-595;3057;-909;-190;-4155;-1122
1374240;1;11;1;2598;-686;3176;-917;-31;-4119;-965
1374250;1;11;1;2598;-698;3311;-906;186;-4077;-740
1374260;1;11;1;2598;-736;3413;-894;513;-3935;-511
1374270;1;11;1;2598;-771;3512;-930;832;-3631;-417
1374280;1;11;1;2598;-892;3466;-1082;1137;-3239;-466
1374290;1;11;1;2598;-1006;3442;-1280;1390;-2876;-674
1374300;1;11;1;2598;-1076;3469;-1444;1459;-2479;-907
1374310;1;11;1;2598;-1177;3530;-1422;1299;-2272;-1022
1374320;1;11;1;2598;-1238;3645;-1393;908;-2216;-788
1374330;1;11;1;2598;-1186;3711;-1343;433;-1891;-427
1374340;1;11;1;2598;-1173;3617;-1253;33;-1488;-209
1374350;1;11;1;2598;-1160;3462;-1111;-209;-950;-175
1374360;1;11;1;2598;-1034;3280;-1013;-210;-561;-375
1374370;1;11;1;2598;-964;2973;-1068;-78;-294;-645
1374380;1;11;1;2598;-973;2736;-1040;71;-204;-847
1374390;1;11;1;2598;-940;2792;-1078;231;-445;-1074
1374400;1;11;1;2598;-952;3085;-1264;288;-857;-1376
1374410;1;11;1;2598;-1020;3397;-1523;346;-1336;-1700
1374420;1;11;1;2598;-1181;3878;-1818;438;-1864;-1931
1374430;1;11;1;2598;-1460;4407;-2071;441;-2153;-2046
1374440;1;11;1;2598;-1793;4704;-2264;385;-2278;-1922
1374450;1;11;1;2598;-1877;4944;-2345;132;-2012;-1330
1374460;1;11;1;2598;-1593;4932;-2247;-366;-1333;-315
1374470;1;11;1;2598;-1148;4582;-2007;-838;-435;696
1374480;1;11;1;2598;-734;4083;-1680;-1063;344;1424
1374490;1;11;1;2598;-409;3850;-1502;-986;665;1538
1374500;1;11;1;2598;-121;3867;-1454;-753;674;1231
1374510;1;11;1;2598;52;3912;-1522;-634;559;938
1374520;1;11;1;2598;151;3975;-1561;-675;278;829
1374530;1;11;1;2598;125;4003;-1633;-782;36;760
1374540;1;11;1;2598;-61;3980;-1742;-811;-90;660
1374550;1;11;1;2598;-321;3932;-1831;-800;-56;556
1374560;1;11;1;2598;-578;3853;-1913;-815;13;480
1374570;1;11;1;2598;-683;3766;-1894;-931;256;466
1374580;1;11;1;2598;-725;3672;-1722;-1091;499;513
1374590;1;11;1;2598;-727;3527;-1511;-1199;784;562
1374600;1;11;1;2598;-700;3446;-1338;-1164;1019;492
1374610;1;11;1;2598;-698;3394;-1283;-1010;1149;327
1374620;1;11;1;2598;-772;3456;-1273;-839;1093;91
1374630;1;11;1;2598;-916;3582;-1236;-704;806;-141
1374640;1;11;1;2598;-978;3684;-1229;-684;372;-249
1374650;1;11;1;2598;-1003;3782;-1200;-750;-8;-176
1374660;1;11;1;2598;-1047;3809;-1243;-850;-271;-34
1374670;1;11;1;2599;-1006;3799;-1309;-918;-397;138
1374680;1;11;1;2599;-937;3784;-1329;-933;-472;295
1374690;1;11;1;2599;-857;3835;-1390;-964;-443;460
1374700;1;11;1;2599;-755;3773;-1381;-961;-403;599
1374710;1;11;1;2599;-707;3721;-1400;-878;-341;655
1374720;1;11;1;2599;-684;3774;-1369;-776;-248;639
1374730;1;11;1;2599;-661;3833;-1323;-726;-199;634
1374740;1;11;1;2599;-661;3870;-1314;-753;-174;673
1374750;1;11;1;2599;-606;3806;-1343;-846;-111;772
1374760;1;11;1;2599;-530;3772;-1357;-879;-12;799
1374770;1;11;1;2599;-478;3724;-1363;-885;152;785
1374780;1;11;1;2599;-449;3720;-1355;-861;304;781
1374790;1;11;1;2599;-480;3769;-1392;-861;409;798
1374800;1;11;1;2599;-484;3837;-1375;-855;469;789
1374810;1;11;1;2599;-517;3929;-1385;-799;447;774
1374820;1;11;1;2599;-590;3953;-1392;-764;420;769
1374830;1;11;1;2599;-669;3908;-1368;-662;327;742
1374840;1;11;1;2599;-717;3777;-1328;-549;225;745
1374850;1;11;1;2599;-772;3740;-1239;-471;149;768
1374860;1;11;1;2599;-777;3703;-1152;-448;94;819
1374870;1;11;1;2599;-749;3699;-1067;-428;13;851
1374880;1;11;1;2599;-703;3688;-993;-406;-112;849
1374890;1;11;1;2599;-618;3658;-969;-282;-329;751
1374900;1;11;1;2599;-547;3643;-934;-153;-577;596
1374910;1;11;1;2599;-545;3580;-944;-77;-834;452
1374920;1;11;1;2599;-552;3588;-985;5;-1072;305
1374930;1;11;1;2599;-533;3687;-1126;44;-1294;195
1374940;1;11;1;2599;-493;3788;-1288;81;-1479;101
1374950;1;11;1;2599;-488;3868;-1400;126;-1578;57
1374960;1;11;1;2599;-443;3888;-1412;101;-1526;95
1374970;1;11;1;2599;-443;3816;-1415;62;-1408;166
1374980;1;11;1;2599;-444;3754;-1390;61;-1299;206
1374990;1;11;1;2599;-459;3705;-1363;75;-1194;213
1375000;1;11;1;2599;-452;3723;-1332;102;-1097;164
1375010;1;11;1;2599;-431;3798;-1322;45;-1019;177
1375020;1;11;1;2599;-351;3846;-1281;-17;-977;215
1375030;1;11;1;2599;-259;3882;-1239;-52;-917;250
1375040;1;11;1;2599;-169;3856;-1260;-47;-831;295
1375050;1;11;1;2599;-151;3790;-1277;-21;-718;282
1375060;1;11;1;2599;-137;3709;-1248;62;-638;165
1375070;1;11;1;2599;-149;3691;-1284;145;-613;-41
1375080;1;11;1;2599;-180;3700;-1309;166;-601;-251
1375090;1;11;1;2599;-230;3716;-1327;148;-608;-377
1375100;1;11;1;2599;-271;3730;-1265;142;-606;-414
1375110;1;11;1;2599;-312;3764;-1203;155;-527;-345
1375120;1;11;1;2599;-328;3829;-1179;157;-427;-260
1375130;1;11;1;2599;-248;3956;-1202;113;-381;-174
1375140;1;11;1;2599;-90;4012;-1242;9;-391;-84
1375150;1;11;1;2599;25;3988;-1317;-80;-420;-41
1375160;1;11;1;2599;56;3891;-1388;-137;-419;-87
1375170;1;11;1;2600;12;3809;-1425;-84;-405;-266
1375180;1;11;1;2600;-79;3777;-1443;-15;-327;-478
1375190;1;11;1;2600;-221;3696;-1441;74;-216;-715
1375200;1;11;1;2600;-364;3676;-1429;152;-152;-923
1375210;1;11;1;2600;-349;3716;-1375;111;-83;-982
1375220;1;11;1;2600;-259;3756;-1346;-35;-13;-911
1375230;1;11;1;2600;-199;3829;-1398;-187;-46;-827
1375240;1;11;1;2600;-144;3917;-1397;-288;-129;-823
1375250;1;11;1;2600;-135;3952;-1402;-348;-120;-881
1375260;1;11;1;2600;-181;3953;-1389;-357;-67;-981
1375270;1;11;1;2600;-239;3951;-1407;-354;-85;-1103
1375280;1;11;1;2600;-308;3922;-1403;-357;-104;-1228
1375290;1;11;1;2600;-402;3905;-1388;-294;-243;-1327
1375300;1;11;1;2600;-494;3987;-1353;-259;-441;-1325
1375310;1;11;1;2600;-585;4078;-1280;-315;-555;-1129
1375320;1;11;1;2600;-574;4096;-1230;-424;-596;-760
1375330;1;11;1;2600;-466;4067;-1221;-560;-553;-282
1375340;1;11;1;2600;-279;4062;-1285;-714;-432;212
1375350;1;11;1;2600;-129;3944;-1405;-800;-262;532
1375360;1;11;1;2600;-92;3893;-1583;-788;-167;552
1375370;1;11;1;2600;-243;3869;-1813;-774;-111;353
1375380;1;11;1;2600;-536;3972;-2074;-731;-92;-108
1375390;1;11;1;2600;-711;4231;-2298;-749;247;-590
1375400;1;11;1;2600;-864;4406;-2502;-609;1221;-924
1375410;1;11;1;2600;-967;4609;-2251;-168;2503;-820
1375420;1;11;1;2600;-1232;4602;-1882;622;3822;-319
1375430;1;11;1;2600;-1596;4506;-1568;1418;4904;385
1375440;1;11;1;2600;-1751;4412;-1365;1726;5613;1025
1375450;1;11;1;2600;-1535;4125;-1143;1236;5850;1602
1375460;1;11;1;2600;-1204;3694;-1098;263;5627;2028
1375470;1;11;1;2600;-845;3146;-864;-778;4851;2123
1375480;1;11;1;2600;-503;2905;-648;-1589;4107;1840
1375490;1;11;1;2600;-172;2950;-287;-2038;3449;1336
1375500;1;11;1;2600;51;2794;-524;-2282;3190;947
1375510;1;11;1;2600;232;2717;-617;-2127;2959;622
1375520;1;11;1;2600;238;2820;-894;-1481;2836;193
1375530;1;11;1;2600;-43;3040;-1199;-400;2908;-344
1375540;1;11;1;2600;-699;3490;-1470;876;2847;-1112
1375550;1;11;1;2600;-1488;4049;-1520;1764;2439;-1868
1375560;1;11;1;2600;-2073;4631;-1546;1778;2104;-2309
1375570;1;11;1;2600;-2080;5117;-1463;1001;1783;-2212
1375580;1;11;1;2600;-1683;5054;-1414;-172;1759;-1525
1375590;1;11;1;2600;-1143;4982;-1432;-1059;1924;-836
1375600;1;11;1;2600;-642;4783;-1275;-1617;2282;-193
1375610;1;11;1;2600;-313;4493;-1197;-1600;2668;187
1375620;1;11;1;2600;-66;4501;-1310;-1317;3057;196
1375630;1;11;1;2600;159;4570;-1503;-1055;3197;7
1375640;1;11;1;2600;255;4967;-1642;-814;3326;-370
1375650;1;11;1;2600;314;5298;-1599;-884;3397;-526
1375660;1;11;1;2600;209;5345;-1575;-1224;3291;-336
1375670;1;11;1;2601;-23;5102;-1598;-1662;3177;-141
1375680;1;11;1;2601;-26;4846;-1673;-1995;3008;-153
1375690;1;11;1;2601;416;4795;-1651;-2224;3278;-325
1375700;1;11;1;2601;1065;5143;-1568;-2333;3769;-651
1375710;1;11;1;2601;1427;5381;-1737;-2416;4311;-956
1375720;1;11;1;2601;1376;4725;-1873;-2202;4841;-1230
1375730;1;11;1;2601;721;4211;-1936;-1296;5043;-1805
1375740;1;11;1;2601;375;4200;-2121;-419;4715;-2543
1375750;1;11;1;2601;384;4312;-2132;-250;5019;-3021
1375760;1;11;1;2601;241;4108;-2177;-327;5580;-3212
1375770;1;11;1;2601;-62;3822;-2087;-523;5916;-3388
1375780;1;11;1;2601;49;3457;-1774;-818;6276;-3393
1375790;1;11;1;2601;-117;3108;-1438;-873;6687;-3719
1375800;1;11;1;2601;-126;3026;-915;-1073;7612;-4063
1375810;1;11;1;2601;108;2879;-465;-1599;8574;-3869
1375820;1;11;1;2601;94;2206;-273;-1846;9428;-3117
1375830;1;11;1;2601;86;1931;-417;-1863;9763;-2457
1375840;1;11;1;2601;132;1700;-613;-2147;9938;-1694
1375850;1;11;1;2601;89;1490;-803;-2479;10185;-1167
1375860;1;11;1;2601;-605;864;-1372;-2527;10008;-851
1375870;1;11;1;2601;-1822;235;-2065;-1871;9441;-1195
1375880;1;11;1;2601;-2528;-863;-2142;-840;9470;-2042
1375890;1;11;1;2601;-3775;-89;-2582;564;10341;-3359
1375900;1;11;1;2601;-4942;689;-2675;1428;10764;-5180
1375910;1;11;1;2601;-5801;1600;-2239;1549;9676;-6105
1375920;1;11;1;2601;-6167;3101;-1657;1330;6175;-6286
1375930;1;11;1;2601;-5726;5324;-1374;302;2526;-5807
1375940;1;11;1;2601;-4396;6737;-1400;-961;856;-4939
1375950;1;11;1;2601;-2915;6060;-1762;-1077;1791;-3968
1375960;1;11;1;2601;-2234;4752;-2370;757;2886;-3656
1375970;1;11;1;2601;-2147;4058;-3152;2906;3968;-3981
1375980;1;11;1;2601;-2142;4566;-3579;4162;4272;-4376
1375990;1;11;1;2601;-2442;4815;-3607;3815;3196;-4195
1376000;1;11;1;2601;-2899;4433;-3318;2055;1576;-3088
1376010;1;11;1;2601;-2871;3602;-2473;461;-320;-2077
1376020;1;11;1;2601;-2632;2747;-1853;-403;-1683;-1874
1376030;1;11;1;2601;-2052;2327;-1143;-596;-1795;-2132
1376040;1;11;1;2601;-1509;2227;-824;-181;-1513;-2402
1376050;1;11;1;2601;-822;2523;-1029;679;-994;-2573
1376060;1;11;1;2601;-406;2889;-1581;1374;-444;-2407
1376070;1;11;1;2601;-119;3213;-2061;1819;-296;-2143
1376080;1;11;1;2601;-384;3149;-2803;1936;-240;-2021
1376090;1;11;1;2601;-1114;3037;-3395;2003;-317;-2364
1376100;1;11;1;2601;-1696;2916;-3387;2021;-516;-2902
1376110;1;11;1;2601;-2020;2890;-2856;1545;-22;-2933
1376120;1;11;1;2601;-2067;3027;-1944;573;1138;-2163
1376130;1;11;1;2601;-1868;2889;-1394;-317;1956;-1109
1376140;1;11;1;2601;-1599;2565;-1077;-552;2263;-481
1376150;1;11;1;2601;-1397;2241;-814;-129;2068;-452
1376160;1;11;1;2601;-1112;2170;-644;592;1507;-771
1376170;1;11;1;2602;-885;2161;-1134;1172;748;-1037
1376180;1;11;1;2602;-803;2081;-1839;1643;-75;-1369
1376190;1;11;1;2602;-994;1947;-2304;1890;-646;-1772
1376200;1;11;1;2602;-1627;2016;-2668;2137;-913;-2419
1376210;1;11;1;2602;-2396;2358;-3000;2523;-1749;-3360
1376220;1;11;1;2602;-3365;3163;-2732;2786;-2717;-4049
1376230;1;11;1;2602;-3965;4011;-2148;2609;-3452;-3944
1376240;1;11;1;2602;-4099;4592;-1690;1424;-3682;-2729
1376250;1;11;1;2602;-3835;3789;-1562;7;-3771;-1285
1376260;1;11;1;2602;-2823;2586;-1379;-523;-3692;-431
1376270;1;11;1;2602;-1629;2214;-1509;149;-3718;-787
1376280;1;11;1;2602;-907;2145;-1980;940;-3557;-1452
1376290;1;11;1;2602;-676;2124;-2654;1380;-3254;-1726
1376300;1;11;1;2602;-1002;2223;-3298;1650;-3114;-1914
1376310;1;11;1;2602;-1657;2562;-3455;1900;-3498;-2239
1376320;1;11;1;2602;-2508;3408;-3216;1640;-3050;-2437
1376330;1;11;1;2602;-2916;4005;-2423;609;-2636;-1999
1376340;1;11;1;2602;-2708;3733;-1635;-511;-1936;-1100
1376350;1;11;1;2602;-2012;2869;-1000;-704;-1211;-551
1376360;1;11;1;2602;-1255;2319;-658;14;-830;-683
1376370;1;11;1;2602;-1025;1964;-920;1007;-1233;-1177
1376380;1;11;1;2602;-1228;1925;-1619;1746;-2162;-1687
1376390;1;11;1;2602;-1778;2203;-2255;1893;-3256;-2090
1376400;1;11;1;2602;-2508;2706;-2659;1503;-3952;-2348
1376410;1;11;1;2602;-3023;3193;-2708;829;-3930;-2322
1376420;1;11;1;2602;-3028;3492;-2529;176;-3491;-1831
1376430;1;11;1;2602;-2612;3596;-2187;-373;-2809;-1076
1376440;1;11;1;2602;-1854;3044;-1695;-360;-2100;-536
1376450;1;11;1;2602;-1437;2612;-1488;230;-1873;-613
1376460;1;11;1;2602;-1234;2407;-1519;808;-1879;-808
1376470;1;11;1;2602;-1468;2339;-1796;1181;-2228;-1100
1376480;1;11;1;2602;-1975;2348;-2122;1204;-2642;-1413
1376490;1;11;1;2602;-2533;2513;-2287;939;-2685;-1745
1376500;1;11;1;2602;-2798;2832;-2190;491;-2259;-1789
1376510;1;11;1;2602;-2746;3062;-2020;122;-1723;-1451
1376520;1;11;1;2602;-2443;3066;-1736;-109;-1200;-862
1376530;1;11;1;2602;-2070;2789;-1467;41;-872;-392
1376540;1;11;1;2602;-1915;2446;-1421;583;-880;-338
1376550;1;11;1;2602;-2136;2392;-1588;1156;-1347;-762
1376560;1;11;1;2602;-2568;2633;-1722;1386;-2125;-1369
1376570;1;11;1;2602;-3018;2945;-1738;1223;-2938;-1771
1376580;1;11;1;2602;-3269;3348;-1810;702;-3521;-1743
1376590;1;11;1;2602;-3169;3550;-1813;-8;-3604;-1166
1376600;1;11;1;2602;-2728;3535;-1713;-580;-3135;-304
1376610;1;11;1;2602;-2137;3035;-1464;-706;-2328;485
1376620;1;11;1;2602;-1683;2585;-1372;-232;-1582;720
1376630;1;11;1;2602;-1508;2358;-1373;426;-1173;323
1376640;1;11;1;2602;-1718;2317;-1471;879;-1365;-402
1376650;1;11;1;2602;-2123;2463;-1474;976;-2027;-1109
1376660;1;11;1;2602;-2569;2719;-1516;718;-2689;-1502
