timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2387058;1;14;1;4407;-1960;3067;-1350;1191;902;-2061
2387068;1;14;1;4407;-1896;3259;-1300;977;873;-2290
2387078;1;14;1;4407;-1813;3406;-1393;761;900;-2257
2387088;1;14;1;4407;-1791;3528;-1519;652;989;-2038
2387098;1;14;1;4407;-1798;3559;-1606;663;1060;-1768
2387108;1;14;1;4407;-1742;3539;-1569;778;1188;-1510
2387118;1;14;1;4407;-1721;3438;-1547;897;1304;-1261
2387128;1;14;1;4407;-1740;3192;-1518;1017;1393;-1048
2387138;1;14;1;4407;-1843;3014;-1498;1157;1383;-997
2387148;1;14;1;4407;-1979;2978;-1494;1241;1277;-1112
2387158;1;14;1;4407;-2094;3148;-1378;1225;1056;-1301
2387168;1;14;1;4407;-2171;3376;-1317;1081;754;-1444
2387178;1;14;1;4407;-2192;3518;-1292;907;433;-1481
2387188;1;14;1;4407;-2171;3521;-1249;773;134;-1406
2387198;1;14;1;4407;-2072;3436;-1241;707;-74;-1171
2387208;1;14;1;4407;-1961;3253;-1271;712;-175;-849
2387218;1;14;1;4407;-1893;3104;-1344;766;-186;-629
2387228;1;14;1;4407;-1831;3061;-1492;847;-121;-568
