timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1540070;1;12;1;2929;-910;3856;-2875;1422;-1551;-2695
1540080;1;12;1;2929;-1153;3747;-3097;1308;-643;-2256
1540090;1;12;1;2929;-1191;3295;-2972;1445;509;-1767
1540100;1;12;1;2929;-1156;3205;-2869;1811;1501;-1605
1540110;1;12;1;2929;-1160;3262;-2602;1994;2260;-1416
1540120;1;12;1;2929;-1273;3156;-2209;1933;2612;-1299
1540130;1;12;1;2929;-1461;2921;-1956;1830;2421;-1485
1540140;1;12;1;2929;-1493;2891;-1649;1697;1870;-1797
1540150;1;12;1;2929;-1350;2955;-1370;1524;1138;-2071
1540160;1;12;1;2929;-1159;3088;-1448;1217;536;-2028
1540170;1;12;1;2930;-1154;3030;-1838;902;186;-1638
1540180;1;12;1;2930;-1398;3023;-2385;908;-100;-1457
1540190;1;12;1;2930;-1585;3250;-2800;1231;-535;-1601
1540200;1;12;1;2930;-1910;3359;-3147;1609;-828;-1907
1540210;1;12;1;2930;-2174;3394;-3257;1848;-938;-2066
1540220;1;12;1;2930;-2174;3310;-2815;1604;-617;-1715
1540230;1;12;1;2930;-1887;3021;-2291;1038;-100;-827
1540240;1;12;1;2930;-1474;2608;-2032;725;236;-283
1540250;1;12;1;2930;-1403;2351;-2122;816;158;-531
1540260;1;12;1;2930;-1360;2576;-2343;1006;-409;-1272
1540270;1;12;1;2930;-1428;2895;-2602;1129;-1105;-1937
1540280;1;12;1;2930;-1652;3179;-2852;1163;-1492;-2370
1540290;1;12;1;2930;-1812;3347;-3030;1037;-1499;-2303
1540300;1;12;1;2930;-1703;3284;-2951;852;-1135;-1698
1540310;1;12;1;2930;-1437;3000;-2749;655;-472;-903
1540320;1;12;1;2930;-1182;2591;-2540;608;242;-376
1540330;1;12;1;2930;-1021;2243;-2437;677;729;-339
1540340;1;12;1;2930;-962;2210;-2407;716;866;-712
1540350;1;12;1;2930;-980;2331;-2423;650;739;-1299
1540360;1;12;1;2930;-1088;2545;-2484;464;477;-1804
1540370;1;12;1;2930;-1305;2691;-2630;226;217;-2037
1540380;1;12;1;2930;-1604;2738;-2794;91;74;-1960
1540390;1;12;1;2930;-1849;2804;-2853;20;52;-1608
1540400;1;12;1;2930;-1877;2790;-2715;-32;275;-1165
1540410;1;12;1;2930;-1722;2745;-2574;-91;621;-757
1540420;1;12;1;2930;-1618;2608;-2517;-76;952;-498
1540430;1;12;1;2930;-1582;2514;-2536;35;1114;-511
1540440;1;12;1;2930;-1679;2549;-2662;173;1093;-718
1540450;1;12;1;2930;-1916;2684;-2748;276;843;-971
1540460;1;12;1;2930;-2098;2855;-2805;303;470;-1111
1540470;1;12;1;2930;-2153;2909;-2721;278;163;-1009
1540480;1;12;1;2930;-2031;2829;-2483;143;100;-660
1540490;1;12;1;2930;-1722;2603;-2222;41;226;-254
1540500;1;12;1;2930;-1489;2370;-2144;81;373;-21
1540510;1;12;1;2930;-1505;2326;-2342;234;378;-136
1540520;1;12;1;2930;-1600;2582;-2579;363;162;-525
1540530;1;12;1;2930;-1764;2830;-2768;370;-131;-834
1540540;1;12;1;2930;-1872;3028;-2905;302;-397;-868
1540550;1;12;1;2930;-1847;2970;-2852;115;-430;-498
1540560;1;12;1;2930;-1735;2715;-2720;-76;-196;-20
1540570;1;12;1;2930;-1502;2510;-2576;-172;177;334
1540580;1;12;1;2930;-1432;2341;-2578;-174;512;380
1540590;1;12;1;2930;-1424;2372;-2647;-119;654;148
1540600;1;12;1;2930;-1533;2511;-2701;-71;589;-203
1540610;1;12;1;2930;-1702;2649;-2649;-40;378;-501
1540620;1;12;1;2930;-1803;2713;-2623;-67;150;-595
1540630;1;12;1;2930;-1837;2621;-2573;-131;22;-444
1540640;1;12;1;2930;-1840;2508;-2539;-168;-2;-229
1540650;1;12;1;2930;-1722;2490;-2515;-164;73;-67
1540660;1;12;1;2930;-1632;2492;-2535;-151;163;-34
1540670;1;12;1;2931;-1590;2590;-2615;-131;179;-92
1540680;1;12;1;2931;-1613;2638;-2736;-138;134;-160
1540690;1;12;1;2931;-1664;2668;-2833;-145;82;-220
1540700;1;12;1;2931;-1703;2655;-2838;-152;51;-232
1540710;1;12;1;2931;-1707;2599;-2769;-177;102;-168
1540720;1;12;1;2931;-1708;2535;-2631;-200;186;-91
1540730;1;12;1;2931;-1659;2525;-2541;-242;273;-24
1540740;1;12;1;2931;-1610;2470;-2521;-230;277;-22
1540750;1;12;1;2931;-1636;2533;-2562;-191;198;-117
1540760;1;12;1;2931;-1641;2608;-2585;-176;65;-215
1540770;1;12;1;2931;-1678;2644;-2604;-201;-58;-265
1540780;1;12;1;2931;-1729;2648;-2601;-220;-147;-208
1540790;1;12;1;2931;-1771;2622;-2573;-251;-197;-80
1540800;1;12;1;2931;-1764;2539;-2530;-267;-236;61
1540810;1;12;1;2931;-1690;2465;-2467;-301;-234;192
1540820;1;12;1;2931;-1621;2401;-2467;-346;-203;271
1540830;1;12;1;2931;-1611;2367;-2506;-353;-217;215
1540840;1;12;1;2931;-1625;2457;-2595;-313;-301;59
1540850;1;12;1;2931;-1647;2612;-2698;-269;-420;-88
1540860;1;12;1;2931;-1684;2717;-2783;-261;-506;-115
1540870;1;12;1;2931;-1675;2754;-2829;-271;-492;-7
1540880;1;12;1;2931;-1692;2692;-2851;-255;-393;131
1540890;1;12;1;2931;-1667;2604;-2824;-222;-220;219
1540900;1;12;1;2931;-1589;2523;-2748;-172;-10;218
1540910;1;12;1;2931;-1502;2470;-2651;-148;187;175
1540920;1;12;1;2931;-1467;2420;-2617;-107;298;52
1540930;1;12;1;2931;-1482;2464;-2640;-64;326;-113
1540940;1;12;1;2931;-1587;2580;-2675;-9;282;-260
1540950;1;12;1;2931;-1720;2691;-2687;-4;212;-325
1540960;1;12;1;2931;-1805;2757;-2647;-22;144;-270
1540970;1;12;1;2931;-1811;2717;-2554;-73;106;-95
1540980;1;12;1;2931;-1796;2585;-2466;-116;118;102
1540990;1;12;1;2931;-1721;2526;-2467;-140;131;212
1541000;1;12;1;2931;-1639;2501;-2571;-154;87;190
1541010;1;12;1;2931;-1614;2543;-2702;-168;-1;42
1541020;1;12;1;2931;-1640;2622;-2774;-203;-84;-134
1541030;1;12;1;2931;-1691;2705;-2754;-255;-125;-222
1541040;1;12;1;2931;-1752;2700;-2687;-305;-151;-188
1541050;1;12;1;2931;-1803;2653;-2596;-365;-162;-82
1541060;1;12;1;2931;-1779;2622;-2493;-407;-161;56
1541070;1;12;1;2931;-1700;2595;-2471;-408;-195;154
1541080;1;12;1;2931;-1665;2648;-2543;-415;-245;156
1541090;1;12;1;2931;-1597;2761;-2631;-414;-294;107
1541100;1;12;1;2931;-1590;2803;-2745;-399;-328;71
1541110;1;12;1;2931;-1617;2836;-2847;-394;-330;53
1541120;1;12;1;2931;-1687;2826;-2875;-379;-318;58
1541130;1;12;1;2931;-1755;2745;-2823;-378;-296;65
1541140;1;12;1;2931;-1783;2643;-2656;-375;-269;73
1541150;1;12;1;2931;-1757;2560;-2464;-387;-255;85
1541160;1;12;1;2931;-1742;2539;-2358;-403;-321;100
1541170;1;12;1;2932;-1732;2643;-2367;-421;-480;106
1541180;1;12;1;2932;-1724;2734;-2459;-458;-696;117
1541190;1;12;1;2932;-1738;2848;-2610;-508;-884;123
1541200;1;12;1;2932;-1747;2877;-2719;-550;-998;173
1541210;1;12;1;2932;-1743;2856;-2753;-595;-1020;214
1541220;1;12;1;2932;-1732;2738;-2698;-607;-962;295
1541230;1;12;1;2932;-1726;2651;-2589;-587;-878;348
1541240;1;12;1;2932;-1711;2605;-2487;-543;-833;330
1541250;1;12;1;2932;-1729;2620;-2407;-520;-850;241
1541260;1;12;1;2932;-1714;2631;-2438;-527;-906;152
1541270;1;12;1;2932;-1700;2674;-2475;-514;-983;115
1541280;1;12;1;2932;-1714;2694;-2504;-497;-1047;127
1541290;1;12;1;2932;-1688;2723;-2560;-485;-1059;159
1541300;1;12;1;2932;-1678;2712;-2562;-472;-1050;166
1541310;1;12;1;2932;-1709;2687;-2564;-425;-1035;82
1541320;1;12;1;2932;-1697;2710;-2542;-381;-1007;-14
1541330;1;12;1;2932;-1766;2677;-2536;-380;-988;-67
1541340;1;12;1;2932;-1830;2670;-2497;-404;-995;-78
1541350;1;12;1;2932;-1828;2692;-2436;-450;-1004;-22
1541360;1;12;1;2932;-1820;2680;-2392;-504;-1010;76
1541370;1;12;1;2932;-1770;2678;-2398;-540;-1021;151
1541380;1;12;1;2932;-1694;2674;-2410;-552;-1003;216
1541390;1;12;1;2932;-1661;2664;-2439;-557;-981;213
1541400;1;12;1;2932;-1631;2680;-2442;-545;-955;174
1541410;1;12;1;2932;-1648;2669;-2458;-540;-919;126
1541420;1;12;1;2932;-1765;2654;-2495;-559;-893;57
1541430;1;12;1;2932;-1835;2670;-2491;-574;-870;14
1541440;1;12;1;2932;-1875;2675;-2460;-624;-836;46
1541450;1;12;1;2932;-1866;2662;-2395;-658;-788;103
1541460;1;12;1;2932;-1762;2664;-2324;-698;-734;145
1541470;1;12;1;2932;-1643;2652;-2295;-717;-662;177
1541480;1;12;1;2932;-1577;2635;-2320;-683;-586;151
1541490;1;12;1;2932;-1571;2656;-2401;-633;-535;53
1541500;1;12;1;2932;-1650;2696;-2472;-599;-480;-51
1541510;1;12;1;2932;-1775;2736;-2514;-595;-430;-125
1541520;1;12;1;2932;-1888;2749;-2490;-596;-397;-147
1541530;1;12;1;2932;-1954;2720;-2408;-612;-357;-111
1541540;1;12;1;2932;-1915;2679;-2297;-620;-329;-17
1541550;1;12;1;2932;-1801;2606;-2220;-637;-298;53
1541560;1;12;1;2932;-1678;2587;-2205;-625;-259;87
1541570;1;12;1;2932;-1523;2621;-2219;-621;-180;123
1541580;1;12;1;2932;-1549;2633;-2343;-626;-96;94
1541590;1;12;1;2932;-1635;2684;-2452;-606;-38;-33
1541600;1;12;1;2932;-1768;2734;-2513;-549;-2;-173
1541610;1;12;1;2932;-1905;2795;-2468;-498;38;-266
1541620;1;12;1;2932;-2002;2792;-2427;-450;53;-259
1541630;1;12;1;2932;-1968;2818;-2278;-454;77;-170
1541640;1;12;1;2932;-1840;2833;-2223;-517;131;4
1541650;1;12;1;2932;-1695;2789;-2266;-570;198;138
1541660;1;12;1;2932;-1610;2697;-2339;-571;272;153
1541670;1;12;1;2933;-1617;2657;-2394;-528;323;31
1541680;1;12;1;2933;-1678;2701;-2398;-460;324;-156
1541690;1;12;1;2933;-1790;2747;-2356;-442;311;-310
1541700;1;12;1;2933;-1903;2719;-2285;-431;278;-406
1541710;1;12;1;2933;-1991;2717;-2185;-459;222;-430
1541720;1;12;1;2933;-1991;2709;-2075;-473;140;-393
1541730;1;12;1;2933;-1914;2716;-1990;-459;39;-321
1541740;1;12;1;2933;-1700;2800;-1936;-495;-7;-180
1541750;1;12;1;2933;-1555;2784;-2075;-577;26;37
1541760;1;12;1;2933;-1648;2642;-2263;-554;53;18
1541770;1;12;1;2933;-1755;2654;-2360;-426;26;-231
1541780;1;12;1;2933;-1830;2783;-2328;-370;-9;-396
1541790;1;12;1;2933;-1917;2826;-2264;-377;-79;-462
1541800;1;12;1;2933;-1941;2739;-2155;-366;-149;-466
1541810;1;12;1;2933;-1995;2622;-2060;-327;-195;-480
1541820;1;12;1;2933;-1958;2573;-1930;-250;-241;-514
1541830;1;12;1;2933;-1881;2598;-1899;-205;-303;-496
1541840;1;12;1;2933;-1768;2669;-1894;-216;-349;-429
1541850;1;12;1;2933;-1611;2754;-2001;-283;-349;-320
1541860;1;12;1;2933;-1483;2849;-2258;-350;-290;-208
1541870;1;12;1;2933;-1448;2872;-2512;-456;-96;-101
1541880;1;12;1;2933;-1718;2809;-2709;-412;80;-248
1541890;1;12;1;2933;-1815;2896;-2682;-355;199;-461
1541900;1;12;1;2933;-1918;2940;-2481;-349;291;-571
1541910;1;12;1;2933;-1988;2916;-2309;-374;354;-514
1541920;1;12;1;2933;-2017;2836;-2192;-414;373;-425
1541930;1;12;1;2933;-2021;2748;-2116;-403;344;-336
1541940;1;12;1;2933;-1935;2776;-2032;-418;304;-237
1541950;1;12;1;2933;-1838;2824;-2058;-435;240;-99
1541960;1;12;1;2933;-1693;2805;-2125;-478;175;15
1541970;1;12;1;2933;-1552;2752;-2235;-457;152;3
1541980;1;12;1;2933;-1575;2694;-2366;-394;190;-103
1541990;1;12;1;2933;-1738;2666;-2421;-278;235;-353
1542000;1;12;1;2933;-1813;2779;-2348;-179;264;-554
1542010;1;12;1;2933;-1844;2833;-2284;-140;267;-576
1542020;1;12;1;2933;-1893;2832;-2283;-122;235;-491
1542030;1;12;1;2933;-1940;2815;-2287;-127;218;-369
1542040;1;12;1;2933;-1920;2807;-2294;-135;213;-253
1542050;1;12;1;2933;-1852;2834;-2285;-156;220;-169
1542060;1;12;1;2933;-1789;2808;-2274;-156;199;-130
1542070;1;12;1;2933;-1742;2792;-2282;-156;153;-145
1542080;1;12;1;2933;-1732;2779;-2278;-157;107;-193
1542090;1;12;1;2933;-1762;2742;-2279;-133;70;-237
1542100;1;12;1;2933;-1785;2757;-2266;-123;36;-280
1542110;1;12;1;2933;-1828;2796;-2253;-114;11;-282
1542120;1;12;1;2933;-1852;2813;-2275;-115;-52;-246
1542130;1;12;1;2933;-1841;2839;-2286;-119;-81;-200
1542140;1;12;1;2933;-1802;2839;-2282;-138;-89;-119
1542150;1;12;1;2933;-1773;2830;-2308;-175;-77;-51
1542160;1;12;1;2933;-1754;2803;-2344;-199;-48;-29
1542170;1;12;1;2934;-1727;2780;-2372;-205;-10;-52
1542180;1;12;1;2934;-1731;2750;-2382;-207;41;-98
1542190;1;12;1;2934;-1750;2709;-2370;-163;95;-174
1542200;1;12;1;2934;-1800;2709;-2321;-126;145;-268
1542210;1;12;1;2934;-1820;2751;-2244;-99;156;-337
1542220;1;12;1;2934;-1847;2829;-2178;-116;124;-325
1542230;1;12;1;2934;-1849;2858;-2174;-154;39;-246
1542240;1;12;1;2934;-1808;2844;-2249;-180;-56;-143
1542250;1;12;1;2934;-1787;2851;-2296;-192;-106;-59
1542260;1;12;1;2934;-1764;2824;-2347;-187;-120;14
1542270;1;12;1;2934;-1745;2830;-2357;-176;-95;42
1542280;1;12;1;2934;-1758;2795;-2365;-150;-60;47
1542290;1;12;1;2934;-1785;2755;-2372;-125;-39;9
1542300;1;12;1;2934;-1828;2722;-2325;-91;-44;-57
1542310;1;12;1;2934;-1860;2737;-2271;-70;-78;-116
1542320;1;12;1;2934;-1887;2768;-2263;-64;-148;-139
1542330;1;12;1;2934;-1854;2819;-2228;-79;-230;-113
1542340;1;12;1;2934;-1822;2813;-2253;-116;-290;-37
1542350;1;12;1;2934;-1799;2834;-2300;-154;-309;34
1542360;1;12;1;2934;-1748;2831;-2340;-185;-301;79
1542370;1;12;1;2934;-1733;2811;-2374;-186;-264;107
1542380;1;12;1;2934;-1727;2785;-2374;-165;-211;100
1542390;1;12;1;2934;-1769;2783;-2321;-143;-169;61
1542400;1;12;1;2934;-1785;2788;-2271;-126;-146;13
1542410;1;12;1;2934;-1787;2804;-2257;-124;-152;1
1542420;1;12;1;2934;-1789;2810;-2299;-114;-167;11
1542430;1;12;1;2934;-1803;2773;-2326;-114;-174;9
1542440;1;12;1;2934;-1795;2797;-2312;-137;-158;12
1542450;1;12;1;2934;-1785;2823;-2332;-151;-144;25
1542460;1;12;1;2934;-1767;2833;-2331;-164;-134;40
1542470;1;12;1;2934;-1766;2812;-2331;-166;-117;30
1542480;1;12;1;2934;-1783;2776;-2334;-173;-105;10
1542490;1;12;1;2934;-1789;2752;-2275;-161;-101;-11
1542500;1;12;1;2934;-1819;2753;-2249;-139;-114;-27
1542510;1;12;1;2934;-1793;2793;-2247;-132;-114;-37
1542520;1;12;1;2934;-1776;2823;-2268;-116;-127;-17
1542530;1;12;1;2934;-1770;2806;-2305;-111;-108;-5
1542540;1;12;1;2934;-1771;2801;-2318;-92;-82;-10
1542550;1;12;1;2934;-1786;2791;-2307;-64;-70;-34
1542560;1;12;1;2934;-1822;2773;-2275;-39;-71;-53
1542570;1;12;1;2934;-1840;2772;-2231;-39;-86;-60
1542580;1;12;1;2934;-1853;2778;-2249;-68;-121;-49
1542590;1;12;1;2934;-1841;2789;-2206;-101;-170;-30
1542600;1;12;1;2934;-1815;2796;-2223;-138;-231;5
1542610;1;12;1;2934;-1785;2815;-2254;-143;-276;23
1542620;1;12;1;2934;-1769;2816;-2305;-143;-286;20
1542630;1;12;1;2934;-1770;2823;-2326;-129;-266;18
1542640;1;12;1;2934;-1779;2805;-2347;-107;-223;-3
1542650;1;12;1;2934;-1812;2759;-2321;-96;-176;-38
1542660;1;12;1;2934;-1803;2761;-2274;-98;-136;-84
1554415;1;12;1;2935;-777;3904;-1170;101;-263;-1319
1554425;1;12;1;2935;-1061;3904;-1189;-108;-649;446
1554435;1;12;1;2935;-1000;3828;-1205;-108;-610;536
1554445;1;12;1;2935;-951;3778;-1171;-91;-553;573
1554455;1;12;1;2935;-896;3708;-1215;-89;-502;578
1554465;1;12;1;2935;-863;3671;-1192;-91;-460;547
1554475;1;12;1;2935;-900;3688;-1216;-88;-432;483
1554485;1;12;1;2935;-940;3727;-1240;-79;-420;417
1554495;1;12;1;2935;-1014;3774;-1274;-83;-397;380
1554505;1;12;1;2935;-1041;3832;-1267;-128;-358;388
1554515;1;12;1;2935;-1020;3858;-1258;-191;-307;438
1554525;1;12;1;2935;-965;3864;-1233;-235;-246;497
1554535;1;12;1;2935;-874;3814;-1230;-249;-178;536
1554545;1;12;1;2935;-801;3739;-1194;-216;-128;525
1554555;1;12;1;2935;-757;3679;-1157;-161;-100;432
1554565;1;12;1;2935;-720;3652;-1132;-95;-108;275
1554575;1;12;1;2935;-729;3654;-1130;-56;-141;94
1554585;1;12;1;2935;-774;3685;-1170;-50;-173;-74
1554595;1;12;1;2935;-822;3747;-1220;-70;-179;-166
1554605;1;12;1;2935;-850;3779;-1272;-114;-119;-167
1554615;1;12;1;2935;-851;3807;-1265;-141;-30;-127
1554625;1;12;1;2935;-847;3810;-1233;-156;38;-82
1554635;1;12;1;2935;-843;3832;-1220;-166;68;-80
1554645;1;12;1;2935;-833;3833;-1191;-160;46;-93
1554655;1;12;1;2935;-846;3829;-1199;-143;-4;-120
1554665;1;12;1;2935;-859;3839;-1186;-140;-45;-153
1554675;1;12;1;2935;-880;3836;-1198;-151;-60;-158
1554685;1;12;1;2935;-914;3810;-1215;-179;-36;-136
1554695;1;12;1;2935;-914;3791;-1202;-181;5;-87
1554705;1;12;1;2935;-893;3783;-1174;-179;44;-38
1554715;1;12;1;2935;-876;3760;-1149;-169;57;-15
1554725;1;12;1;2935;-891;3765;-1175;-140;31;-23
1554735;1;12;1;2935;-894;3791;-1172;-129;-5;-43
1554745;1;12;1;2935;-903;3828;-1154;-137;-31;-51
1554755;1;12;1;2935;-899;3846;-1136;-148;-52;-6
1554765;1;12;1;2935;-929;3845;-1134;-138;-66;40
1554775;1;12;1;2935;-911;3826;-1133;-133;-65;74
1554785;1;12;1;2935;-895;3806;-1139;-117;-74;94
1554795;1;12;1;2935;-862;3787;-1149;-107;-97;88
1554805;1;12;1;2935;-836;3785;-1183;-100;-123;61
1554815;1;12;1;2935;-828;3793;-1207;-109;-128;46
1554825;1;12;1;2935;-834;3787;-1220;-114;-116;30
1554835;1;12;1;2935;-837;3795;-1256;-126;-94;13
1554845;1;12;1;2935;-846;3800;-1262;-133;-74;5
1554855;1;12;1;2935;-859;3802;-1231;-162;-36;-1
1554865;1;12;1;2935;-875;3772;-1211;-179;2;-1
1554875;1;12;1;2935;-882;3780;-1197;-184;34;2
1554885;1;12;1;2935;-876;3791;-1179;-182;56;19
1554895;1;12;1;2935;-868;3795;-1138;-167;71;38
1554905;1;12;1;2935;-867;3793;-1131;-128;61;41
1554915;1;12;1;2936;-878;3802;-1114;-71;11;18
1554925;1;12;1;2936;-883;3806;-1142;-50;-29;4
1554935;1;12;1;2936;-904;3795;-1178;-54;-77;6
1554945;1;12;1;2936;-895;3786;-1200;-72;-111;22
1554955;1;12;1;2936;-884;3784;-1213;-93;-144;43
1554965;1;12;1;2936;-880;3786;-1190;-120;-149;56
1554975;1;12;1;2936;-883;3781;-1216;-117;-162;67
1554985;1;12;1;2936;-876;3793;-1219;-116;-161;58
1554995;1;12;1;2936;-867;3812;-1219;-121;-159;58
1555005;1;12;1;2936;-840;3823;-1235;-119;-173;59
1555015;1;12;1;2936;-834;3815;-1215;-132;-174;52
1555025;1;12;1;2936;-795;3803;-1192;-142;-175;44
1555035;1;12;1;2936;-760;3794;-1187;-126;-184;26
1555045;1;12;1;2936;-756;3748;-1172;-112;-199;-33
1555055;1;12;1;2936;-772;3734;-1186;-86;-223;-118
1555065;1;12;1;2936;-779;3760;-1227;-68;-227;-193
1555075;1;12;1;2936;-815;3803;-1245;-69;-207;-228
1555085;1;12;1;2936;-871;3814;-1262;-83;-180;-214
1555095;1;12;1;2936;-893;3862;-1249;-119;-140;-169
1555105;1;12;1;2936;-906;3835;-1206;-138;-124;-124
1555115;1;12;1;2936;-918;3819;-1172;-144;-117;-94
1555125;1;12;1;2936;-913;3793;-1152;-122;-125;-83
1555135;1;12;1;2936;-892;3778;-1126;-100;-125;-70
1555145;1;12;1;2936;-863;3801;-1130;-90;-129;-59
1555155;1;12;1;2936;-874;3791;-1156;-89;-155;-43
1555165;1;12;1;2936;-867;3801;-1172;-84;-177;-39
1555175;1;12;1;2936;-864;3814;-1170;-78;-197;-36
1555185;1;12;1;2936;-883;3805;-1198;-83;-194;-24
1555195;1;12;1;2936;-875;3796;-1218;-84;-188;-13
1555205;1;12;1;2936;-890;3803;-1248;-92;-159;-2
1555215;1;12;1;2936;-896;3785;-1226;-92;-136;3
1555225;1;12;1;2936;-894;3777;-1234;-96;-120;2
1555235;1;12;1;2936;-902;3784;-1219;-96;-109;13
1555245;1;12;1;2936;-919;3792;-1206;-85;-126;21
1555255;1;12;1;2936;-913;3799;-1191;-94;-150;37
1555265;1;12;1;2936;-922;3820;-1161;-107;-189;62
1555275;1;12;1;2936;-917;3818;-1148;-106;-225;96
1555285;1;12;1;2936;-868;3803;-1129;-84;-243;113
1555295;1;12;1;2936;-850;3754;-1164;-28;-251;101
1555305;1;12;1;2936;-851;3758;-1210;23;-257;55
1555315;1;12;1;2936;-853;3763;-1238;39;-236;17
1555325;1;12;1;2936;-864;3786;-1289;-4;-203;5
1555335;1;12;1;2936;-861;3805;-1287;-52;-155;7
1555345;1;12;1;2936;-851;3810;-1281;-81;-121;21
1555355;1;12;1;2936;-878;3805;-1250;-88;-112;19
1555365;1;12;1;2936;-860;3806;-1241;-96;-118;13
1555375;1;12;1;2936;-848;3790;-1210;-91;-128;8
1555385;1;12;1;2936;-843;3787;-1194;-89;-137;3
1555395;1;12;1;2936;-839;3796;-1204;-84;-144;1
1555405;1;12;1;2936;-841;3812;-1196;-88;-147;2
1555415;1;12;1;2937;-813;3818;-1192;-90;-145;19
1555425;1;12;1;2937;-800;3788;-1210;-93;-133;15
1555435;1;12;1;2937;-800;3766;-1212;-83;-132;-12
1555445;1;12;1;2937;-826;3767;-1219;-59;-155;-65
1555455;1;12;1;2937;-840;3780;-1228;-63;-167;-102
1555465;1;12;1;2937;-862;3784;-1221;-79;-161;-107
1555475;1;12;1;2937;-869;3774;-1228;-76;-152;-91
1555485;1;12;1;2937;-862;3781;-1185;-82;-130;-73
1555495;1;12;1;2937;-844;3774;-1227;-77;-115;-62
1555505;1;12;1;2937;-831;3784;-1231;-54;-116;-62
1555515;1;12;1;2937;-815;3794;-1241;-54;-145;-65
1555525;1;12;1;2937;-832;3819;-1252;-67;-174;-94
1555535;1;12;1;2937;-861;3828;-1246;-68;-204;-101
1555545;1;12;1;2937;-876;3834;-1234;-80;-211;-81
1555555;1;12;1;2937;-879;3837;-1240;-80;-206;-48
1555565;1;12;1;2937;-854;3812;-1212;-68;-168;-3
1555575;1;12;1;2937;-840;3787;-1243;-54;-142;26
1555585;1;12;1;2937;-814;3782;-1225;-49;-123;32
1555595;1;12;1;2937;-778;3783;-1250;-81;-109;27
1555605;1;12;1;2937;-751;3762;-1269;-112;-103;-7
1555615;1;12;1;2937;-738;3741;-1262;-124;-105;-54
1555625;1;12;1;2937;-768;3756;-1243;-121;-120;-115
1555635;1;12;1;2937;-785;3766;-1239;-125;-117;-179
1555645;1;12;1;2937;-783;3789;-1237;-98;-91;-216
1555655;1;12;1;2937;-803;3833;-1256;-89;-46;-220
1555665;1;12;1;2937;-810;3872;-1285;-116;14;-188
1555675;1;12;1;2937;-764;3923;-1296;-156;78;-113
1555685;1;12;1;2937;-737;3934;-1297;-190;123;-9
1555695;1;12;1;2937;-708;3894;-1285;-207;141;98
1555705;1;12;1;2937;-715;3835;-1238;-182;143;151
1555715;1;12;1;2937;-725;3804;-1231;-139;140;148
1555725;1;12;1;2937;-700;3753;-1234;-127;158;131
1555735;1;12;1;2937;-657;3757;-1275;-145;209;125
