timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2772849;1;17;2;5170;-1992;1664;1511;780;-1749;368
2772859;1;17;2;5170;-2285;1533;1389;498;-1947;631
2772869;1;17;2;5170;-2623;1994;1396;82;-2219;1052
2772879;1;17;2;5170;-2811;2584;1362;-435;-2223;1661
2772889;1;17;2;5170;-2541;2765;1231;-814;-1690;2334
2772899;1;17;2;5170;-2308;2632;932;-860;-1027;2764
2772909;1;17;2;5170;-2268;2129;853;-512;-666;2787
2772919;1;17;2;5170;-2238;1925;938;4;-632;2305
2772929;1;17;2;5170;-2402;2458;1290;244;-491;2027
2772939;1;17;2;5170;-3200;3131;1667;105;-371;2505
2772949;1;17;2;5170;-3925;3776;1646;-75;-437;3356
2772959;1;17;2;5170;-4176;4316;1815;-107;-685;4305
2772969;1;17;2;5170;-3971;4423;2057;214;-1064;4998
2772979;1;17;2;5170;-3081;3902;2275;812;-1136;5148
2772989;1;17;2;5170;-2147;3299;1966;1345;-585;4751
2772999;1;17;2;5170;-1833;2669;1139;1568;181;4057
2773009;1;17;2;5170;-2056;2369;313;1212;822;3412
2773019;1;17;2;5170;-2852;2400;-98;707;948;2979
2773029;1;17;2;5170;-3704;3093;147;77;530;2878
2773039;1;17;2;5170;-3854;4126;614;-352;-263;3410
2773049;1;17;2;5170;-3748;4760;749;-281;-241;4230
2773059;1;17;2;5170;-3416;4461;827;340;-52;4672
2773069;1;17;2;5170;-2761;3919;1011;1556;680;4220
2773079;1;17;2;5170;-2205;3320;891;2608;1601;3400
2773089;1;17;2;5170;-2292;2716;694;3156;2064;2794
2773099;1;17;2;5170;-2375;2430;551;3060;2251;2436
2773109;1;17;2;5170;-2527;2417;589;2617;1887;2188
2773119;1;17;2;5170;-2641;2647;765;2154;1476;2100
2773129;1;17;2;5170;-2643;3211;946;1765;1258;2024
2773139;1;17;2;5170;-2643;3828;910;1484;1082;2161
2773149;1;17;2;5170;-2628;4075;820;1463;840;2321
2773159;1;17;2;5170;-2696;4115;704;1764;404;2486
2773169;1;17;2;5170;-2569;3948;815;2451;385;2788
2773179;1;17;2;5170;-2503;3500;787;3148;682;3279
2773189;1;17;2;5170;-2475;3050;647;3681;1008;3608
2773199;1;17;2;5170;-2494;2713;580;3718;1005;3831
2773209;1;17;2;5170;-2364;2522;545;3437;683;4052
2773219;1;17;2;5170;-2172;2447;527;3060;367;4219
2773229;1;17;2;5170;-1869;2393;552;2756;182;4227
2773239;1;17;2;5170;-1530;2442;620;2530;226;4006
2773249;1;17;2;5170;-1382;2489;779;2415;418;3570
2773259;1;17;2;5170;-1483;2694;891;2331;335;3134
2773269;1;17;2;5170;-1649;2952;928;2276;42;2872
2773279;1;17;2;5170;-1860;3234;871;2270;-251;2813
2773289;1;17;2;5170;-1948;3578;798;2305;-390;2845
2773299;1;17;2;5170;-1939;3796;709;2323;-256;3076
2773309;1;17;2;5171;-1779;3894;601;2381;14;3346
2773319;1;17;2;5171;-1515;3920;465;2497;367;3525
2773329;1;17;2;5171;-1338;3866;323;2634;822;3631
2773339;1;17;2;5171;-1239;3808;226;2775;1224;3590
2773349;1;17;2;5171;-1118;3914;242;2793;1500;3675
2773359;1;17;2;5171;-1101;3885;410;2733;1564;3610
2773369;1;17;2;5171;-977;3840;611;2618;1440;3600
2773379;1;17;2;5171;-792;3821;777;2418;1258;3587
2773389;1;17;2;5171;-717;3705;871;2117;1172;3595
2773399;1;17;2;5171;-765;3390;878;1605;1014;3420
2773409;1;17;2;5171;-767;3267;842;1367;869;3233
2773419;1;17;2;5171;-635;3171;738;972;885;3009
2773429;1;17;2;5171;-537;3136;531;696;1101;2756
2773439;1;17;2;5171;-501;3195;311;399;1093;2427
2773449;1;17;2;5171;-304;3492;115;96;986;2117
2773459;1;17;2;5171;-272;3766;34;-88;961;1807
2773469;1;17;2;5171;-536;4026;34;-169;1096;1484
2773479;1;17;2;5171;-683;4254;142;-207;1200;1237
2773489;1;17;2;5171;-886;4351;288;-227;1311;1043
2773499;1;17;2;5171;-1162;4337;421;-179;1296;1018
2773509;1;17;2;5171;-1313;4347;575;-135;1153;1159
2773519;1;17;2;5171;-1238;4299;699;-64;1169;1502
2773529;1;17;2;5171;-1134;4149;769;143;1273;1852
2773539;1;17;2;5171;-913;3945;666;473;1489;2088
2773549;1;17;2;5171;-819;3842;583;820;1481;2016
2773559;1;17;2;5171;-761;3845;582;1061;1303;1776
2773569;1;17;2;5171;-744;3750;516;1146;1097;1701
2773579;1;17;2;5171;-738;3775;485;1151;827;1624
2773589;1;17;2;5171;-734;3751;485;1101;707;1654
2773599;1;17;2;5171;-772;3736;441;1033;639;1568
2773609;1;17;2;5171;-762;3710;331;922;656;1393
2773619;1;17;2;5171;-783;3733;165;892;835;1157
2773629;1;17;2;5171;-885;3766;18;900;977;928
2773639;1;17;2;5171;-1003;3823;-94;937;1018;855
2773649;1;17;2;5171;-1087;3922;-62;922;1011;1002
2773659;1;17;2;5171;-1206;3928;59;945;1031;1193
2773669;1;17;2;5171;-1192;3936;277;966;1051;1266
2773679;1;17;2;5171;-1116;3917;506;1017;1079;1225
2773689;1;17;2;5171;-1078;3897;627;1114;1155;1135
2773699;1;17;2;5171;-1013;3896;636;1078;1057;1088
2773709;1;17;2;5171;-915;3926;600;1037;914;1084
2773719;1;17;2;5171;-814;3901;459;1025;860;1087
2773729;1;17;2;5171;-747;3846;250;1032;924;964
2773739;1;17;2;5171;-829;3831;35;902;873;762
2773749;1;17;2;5171;-974;3864;-112;691;789;598
2773759;1;17;2;5171;-1086;3940;-183;417;705;626
2773769;1;17;2;5171;-1171;3948;-138;196;690;734
2773779;1;17;2;5171;-1043;3932;-5;176;813;755
2773789;1;17;2;5171;-796;3967;119;311;1126;712
2773799;1;17;2;5171;-643;3947;132;595;1537;524
2773809;1;17;2;5172;-618;3893;105;775;1854;239
2773819;1;17;2;5172;-694;3882;20;836;1949;42
2773829;1;17;2;5172;-754;3860;-9;778;1941;-106
2773839;1;17;2;5172;-809;3845;7;595;1870;-200
2773849;1;17;2;5172;-833;3806;24;401;1781;-303
2773859;1;17;2;5172;-807;3804;53;240;1693;-463
2773869;1;17;2;5172;-882;3947;103;166;1564;-639
2773879;1;17;2;5172;-1028;4131;127;93;1375;-695
2773889;1;17;2;5172;-1095;4335;110;-7;1185;-568
2773899;1;17;2;5172;-1057;4387;104;-89;1060;-343
2773909;1;17;2;5172;-922;4308;74;-47;1017;-140
2773919;1;17;2;5172;-764;4186;-28;45;1135;34
2773929;1;17;2;5172;-708;3997;-130;182;1342;80
2773939;1;17;2;5172;-676;3871;-207;306;1507;-23
2773949;1;17;2;5172;-633;3761;-249;381;1582;-124
2773959;1;17;2;5172;-632;3782;-240;401;1624;-183
2773969;1;17;2;5172;-604;3817;-233;348;1635;-178
2773979;1;17;2;5172;-618;3841;-243;284;1616;-239
2773989;1;17;2;5172;-715;3920;-260;225;1535;-311
2773999;1;17;2;5172;-823;3969;-248;110;1409;-346
2774009;1;17;2;5172;-878;3969;-210;-5;1284;-378
2774019;1;17;2;5172;-926;3967;-134;-99;1193;-412
2774029;1;17;2;5172;-925;4008;-145;-165;1169;-400
2774039;1;17;2;5172;-937;3977;-147;-174;1154;-373
2774049;1;17;2;5172;-965;3967;-132;-188;1116;-363
2774059;1;17;2;5172;-984;3937;-159;-225;1074;-330
2774069;1;17;2;5172;-1028;3862;-197;-250;1025;-339
2774079;1;17;2;5172;-1021;3845;-183;-270;936;-326
2774089;1;17;2;5172;-1020;3865;-202;-266;850;-274
2774099;1;17;2;5172;-1049;3911;-186;-242;746;-260
2774109;1;17;2;5172;-1037;4008;-136;-236;648;-189
2774119;1;17;2;5172;-1010;4038;-114;-228;541;-109
2774129;1;17;2;5172;-965;4014;-55;-212;427;-29
2774139;1;17;2;5172;-946;3986;-40;-178;331;82
2774149;1;17;2;5172;-898;3910;-45;-168;220;113
2774159;1;17;2;5172;-870;3874;-72;-148;144;86
2774169;1;17;2;5172;-883;3896;-141;-78;45;-38
2774179;1;17;2;5172;-918;3969;-166;-9;-13;-50
2774189;1;17;2;5172;-900;4007;-161;47;-41;53
2774199;1;17;2;5172;-906;3959;-156;123;-51;128
2774209;1;17;2;5172;-892;3866;-172;178;-98;98
2774219;1;17;2;5172;-892;3819;-198;178;-194;11
2774229;1;17;2;5172;-950;3792;-241;162;-356;-112
2774239;1;17;2;5172;-996;3862;-256;93;-528;-202
2774249;1;17;2;5172;-974;3977;-309;11;-622;-147
2774259;1;17;2;5172;-927;4006;-334;-21;-578;-34
2774269;1;17;2;5172;-865;3968;-357;12;-445;9
2774279;1;17;2;5172;-825;3844;-398;22;-283;-69
2774289;1;17;2;5172;-801;3756;-402;30;-166;-183
2774299;1;17;2;5172;-844;3744;-381;18;-132;-370
2774309;1;17;2;5173;-940;3840;-374;-34;-190;-585
2774319;1;17;2;5173;-993;3943;-350;-108;-226;-630
2774329;1;17;2;5173;-1018;4021;-277;-128;-256;-586
2774339;1;17;2;5173;-1037;4071;-278;-91;-247;-464
2774349;1;17;2;5173;-959;4047;-300;-25;-152;-312
2774359;1;17;2;5173;-881;3942;-392;85;6;-225
2774369;1;17;2;5173;-819;3861;-430;187;154;-242
2774379;1;17;2;5173;-806;3816;-510;247;275;-344
2774389;1;17;2;5173;-851;3790;-511;237;272;-471
2774399;1;17;2;5173;-891;3842;-508;141;170;-535
2774409;1;17;2;5173;-912;3902;-508;-14;65;-523
2774419;1;17;2;5173;-945;3914;-517;-149;-9;-472
2774429;1;17;2;5173;-943;3868;-520;-236;-30;-388
2774439;1;17;2;5173;-926;3826;-479;-249;-27;-349
2774449;1;17;2;5173;-863;3849;-441;-231;-20;-332
2774459;1;17;2;5173;-829;3874;-406;-204;38;-332
2774469;1;17;2;5173;-812;3903;-419;-227;90;-322
2774479;1;17;2;5173;-825;3890;-435;-273;94;-381
2774489;1;17;2;5173;-862;3865;-474;-321;51;-497
2774499;1;17;2;5173;-885;3860;-551;-385;15;-615
2774509;1;17;2;5173;-910;3866;-574;-401;13;-685
2774519;1;17;2;5173;-905;3904;-604;-402;49;-677
2774529;1;17;2;5173;-934;3882;-538;-373;111;-636
2774539;1;17;2;5173;-946;3838;-460;-329;156;-627
2774549;1;17;2;5173;-903;3799;-389;-336;202;-660
2774559;1;17;2;5173;-892;3764;-348;-348;198;-733
2774569;1;17;2;5173;-854;3783;-378;-377;174;-824
2774579;1;17;2;5173;-815;3872;-417;-416;143;-900
2774589;1;17;2;5173;-822;3924;-484;-440;123;-910
2774599;1;17;2;5173;-841;3912;-517;-451;100;-890
2774609;1;17;2;5173;-897;3813;-499;-482;101;-881
2774619;1;17;2;5173;-977;3706;-497;-520;90;-927
2774629;1;17;2;5173;-1027;3639;-431;-552;40;-1047
2774639;1;17;2;5173;-1089;3672;-368;-587;-45;-1202
2774649;1;17;2;5173;-1095;3785;-334;-625;-160;-1315
2774659;1;17;2;5173;-1035;3961;-350;-628;-278;-1308
2774669;1;17;2;5173;-960;4060;-393;-631;-337;-1173
2774679;1;17;2;5173;-903;4012;-421;-613;-303;-1044
2774689;1;17;2;5173;-907;3887;-403;-593;-277;-1056
2774699;1;17;2;5173;-936;3787;-404;-614;-291;-1191
2774709;1;17;2;5173;-926;3751;-397;-662;-335;-1396
2774719;1;17;2;5173;-945;3783;-463;-732;-362;-1572
2774729;1;17;2;5173;-1006;3819;-524;-816;-376;-1647
2774739;1;17;2;5173;-1047;3803;-546;-891;-343;-1652
2774749;1;17;2;5173;-1119;3737;-510;-953;-336;-1709
2774759;1;17;2;5173;-1176;3701;-464;-1010;-350;-1826
2774769;1;17;2;5173;-1203;3681;-377;-1089;-423;-1968
2774779;1;17;2;5173;-1231;3720;-289;-1152;-513;-2079
2774789;1;17;2;5173;-1235;3755;-260;-1222;-612;-2129
2774799;1;17;2;5173;-1264;3783;-291;-1299;-699;-2100
2774809;1;17;2;5174;-1298;3712;-295;-1355;-750;-2041
2774819;1;17;2;5174;-1288;3651;-288;-1394;-741;-1997
2774829;1;17;2;5174;-1268;3563;-260;-1377;-724;-2001
2774839;1;17;2;5174;-1214;3525;-183;-1345;-677;-2095
2774849;1;17;2;5174;-1142;3566;-203;-1279;-636;-2266
2774859;1;17;2;5174;-1117;3705;-192;-1274;-636;-2365
2774869;1;17;2;5174;-1146;3756;-232;-1333;-686;-2368
2774879;1;17;2;5174;-1193;3730;-250;-1416;-821;-2337
2774889;1;17;2;5174;-1238;3657;-256;-1530;-961;-2313
2774899;1;17;2;5174;-1190;3556;-240;-1613;-1032;-2366
2774909;1;17;2;5174;-1096;3433;-228;-1644;-1060;-2524
2774919;1;17;2;5174;-1038;3362;-220;-1631;-1041;-2704
2774929;1;17;2;5174;-1039;3308;-261;-1656;-1030;-2926
2774939;1;17;2;5174;-1131;3322;-324;-1747;-1082;-3233
2774949;1;17;2;5174;-1264;3376;-335;-1862;-1128;-3441
2774959;1;17;2;5174;-1303;3466;-334;-2025;-1063;-3551
2774969;1;17;2;5174;-1259;3486;-286;-2014;-816;-3663
2774979;1;17;2;5174;-1148;3459;-331;-1894;-484;-3745
2774989;1;17;2;5174;-1077;3374;-392;-1776;-306;-3859
2774999;1;17;2;5174;-1100;3376;-376;-1870;-352;-3849
2775009;1;17;2;5174;-1201;3369;-333;-1956;-279;-3718
2775019;1;17;2;5174;-1381;3226;-237;-1821;4;-3614
2775029;1;17;2;5174;-1463;3041;-129;-1775;14;-3743
2775039;1;17;2;5174;-1453;2969;-79;-1720;-55;-4187
2775049;1;17;2;5174;-1338;2957;-77;-1837;-77;-4658
2775059;1;17;2;5174;-1367;2763;-126;-2083;-108;-5041
2775069;1;17;2;5174;-1507;2633;-153;-2270;-268;-5448
2775079;1;17;2;5174;-1599;2736;-172;-2360;-486;-5550
2775089;1;17;2;5174;-1578;3026;-165;-2389;-720;-5426
2775099;1;17;2;5174;-1382;3315;-185;-2343;-684;-5191
2775109;1;17;2;5174;-1410;3467;-140;-2266;-352;-5207
2775119;1;17;2;5174;-1468;3525;-195;-2345;225;-5350
2775129;1;17;2;5174;-1685;3017;-317;-2499;571;-5694
2775139;1;17;2;5174;-1727;2485;-417;-2567;317;-6748
2775149;1;17;2;5174;-1181;2460;-415;-2750;-391;-8156
2775159;1;17;2;5174;-384;2832;-232;-3196;-974;-9238
2775169;1;17;2;5174;-317;2906;-165;-3632;-1127;-9112
2775179;1;17;2;5174;-709;2707;-63;-3754;-1401;-8718
2775189;1;17;2;5174;-968;2567;111;-3827;-2428;-8929
2775199;1;17;2;5174;-230;2717;365;-3892;-2900;-9348
2775209;1;17;2;5174;631;2542;90;-4007;-2380;-9612
2775219;1;17;2;5174;749;2077;-404;-4348;-2149;-10194
2775229;1;17;2;5174;-267;1861;-542;-4622;-1919;-11145
2775239;1;17;2;5174;-2458;2009;-275;-4690;-1982;-11781
2775249;1;17;2;5174;-4522;2432;208;-4555;-2697;-11707
2775259;1;17;2;5174;-5913;2791;804;-4385;-3601;-10797
2775269;1;17;2;5174;-5935;2994;1571;-4053;-4544;-9107
2775279;1;17;2;5174;-4893;2664;2208;-3548;-4168;-6713
2775289;1;17;2;5174;-4349;1706;2613;-2837;-2980;-4939
2775299;1;17;2;5174;-5310;1163;2964;-2011;-1614;-3876
2775309;1;17;2;5175;-6245;1256;3260;-1459;578;-2852
2775319;1;17;2;5175;-7567;1128;3357;-1063;1993;-1372
2775329;1;17;2;5175;-7479;1188;3531;-796;3801;-956
2775339;1;17;2;5175;-7219;885;2733;-639;5501;-1226
2775349;1;17;2;5175;-7187;255;1781;-130;5904;-1410
2775359;1;17;2;5175;-6048;431;2097;433;6161;-1394
2775369;1;17;2;5175;-4099;643;1865;699;6502;-1918
2775379;1;17;2;5175;-2362;80;1376;159;6507;-2372
2775389;1;17;2;5175;-2484;-110;1058;-151;6434;-3137
2775399;1;17;2;5175;-3914;141;1195;-614;5864;-3713
2775409;1;17;2;5175;-5526;578;1700;-1600;4468;-3824
2775419;1;17;2;5175;-6394;503;2130;-2846;2641;-3682
2775429;1;17;2;5175;-5993;25;2199;-3630;1281;-3562
2775439;1;17;2;5175;-4880;-387;2241;-3636;241;-3389
2775449;1;17;2;5175;-3044;-246;2118;-3262;-258;-3459
2775459;1;17;2;5175;-2113;-306;1636;-2652;-2;-3343
2775469;1;17;2;5175;-3561;-643;1350;-1730;-212;-2820
2775479;1;17;2;5175;-5408;-317;1808;-833;-1547;-2229
2775489;1;17;2;5175;-6649;555;2432;-621;-2780;-1626
2775499;1;17;2;5175;-6787;1024;2823;-825;-3104;-780
2775509;1;17;2;5175;-5313;724;2860;-1022;-2674;-374
2775519;1;17;2;5175;-2617;224;2451;-784;-2169;-619
2775529;1;17;2;5175;-701;-400;1456;-273;-1679;-827
2775539;1;17;2;5175;-1039;-857;528;449;-1321;-994
2775549;1;17;2;5175;-2238;-890;156;1085;-1130;-805
2775559;1;17;2;5175;-3484;-715;14;1215;-1769;-481
2775569;1;17;2;5175;-4194;-229;4;535;-1782;-302
2775579;1;17;2;5175;-4213;-200;-29;-600;-961;-415
2775589;1;17;2;5175;-3893;-338;-101;-1480;293;-1107
2775599;1;17;2;5175;-3313;-562;-491;-2332;2591;-2466
2775609;1;17;2;5175;-3043;-581;-618;-2379;3737;-3313
2775619;1;17;2;5175;-3509;-474;-687;-2511;3237;-3874
2775629;1;17;2;5175;-4660;77;-319;-2420;1581;-3465
2775639;1;17;2;5175;-5705;665;357;-2544;260;-1991
2775649;1;17;2;5175;-5724;806;1211;-2865;-463;-537
2775659;1;17;2;5175;-4119;540;1816;-2722;90;282
2775669;1;17;2;5175;-2809;192;1793;-2124;1114;613
2775679;1;17;2;5175;-2930;568;2563;-1189;1460;520
2775689;1;17;2;5175;-4518;409;2205;-1385;4189;-943
2775699;1;17;2;5175;-5207;582;1375;-880;3850;-2454
2775709;1;17;2;5175;-5346;1163;936;-1100;4303;-3011
2775719;1;17;2;5175;-6165;1084;1113;-1492;4396;-2894
2775729;1;17;2;5175;-6536;617;969;-1613;4218;-2301
2775739;1;17;2;5175;-6369;134;864;-1031;2549;-1160
2775749;1;17;2;5175;-6359;-365;749;-314;802;-159
2775759;1;17;2;5175;-7095;-202;984;269;-1085;953
2775769;1;17;2;5175;-7611;297;1022;319;-2646;1971
2775779;1;17;2;5175;-7167;551;1139;398;-3923;2568
2775789;1;17;2;5175;-6135;617;1203;501;-4531;2841
2775799;1;17;2;5175;-5422;244;1313;605;-4647;3029
2775809;1;17;2;5176;-5395;-762;1214;498;-4573;2528
2775819;1;17;2;5176;-5524;-1544;1685;875;-4752;874
2775829;1;17;2;5176;-5490;-700;2085;1252;-4928;-875
2775839;1;17;2;5176;-5335;193;1983;1008;-4612;-1899
2775849;1;17;2;5176;-4512;723;2092;714;-4115;-1851
2775859;1;17;2;5176;-3555;530;2140;405;-3138;-2251
2775869;1;17;2;5176;-3062;392;1867;399;-1951;-2784
2775879;1;17;2;5176;-3011;332;926;535;-1434;-2850
2775889;1;17;2;5176;-3335;194;-12;803;-1678;-2320
2775899;1;17;2;5176;-3734;337;-335;1165;-2395;-1366
2775909;1;17;2;5176;-4176;662;-198;1325;-2958;-517
2775919;1;17;2;5176;-3927;863;107;1404;-3004;23
2775929;1;17;2;5176;-3079;966;428;1591;-2593;430
2775939;1;17;2;5176;-2229;1206;754;1848;-1661;733
2775949;1;17;2;5176;-2029;1351;842;1998;-514;1323
2775959;1;17;2;5176;-2545;1359;779;1994;267;1998
2775969;1;17;2;5176;-3179;1310;759;1766;641;2496
2775979;1;17;2;5176;-3665;1168;771;1402;723;2534
2775989;1;17;2;5176;-4018;1052;605;964;653;2214
2775999;1;17;2;5176;-4136;1062;432;516;333;2175
2776009;1;17;2;5176;-4225;1070;527;174;-65;2380
2776019;1;17;2;5176;-4089;1320;760;-55;-330;2475
2776029;1;17;2;5176;-3496;1580;1026;-163;-119;2455
2776039;1;17;2;5176;-2789;1759;1275;-117;284;2404
2776049;1;17;2;5176;-2645;1681;1343;83;484;2521
2776059;1;17;2;5176;-2597;1646;1294;335;142;2754
2776069;1;17;2;5176;-2421;1650;1180;547;-313;3150
2776079;1;17;2;5176;-2547;1471;983;603;-610;3513
2776089;1;17;2;5176;-2983;1081;910;653;-861;3590
2776099;1;17;2;5176;-3616;781;965;776;-1120;3402
2776109;1;17;2;5176;-4061;713;1109;903;-1334;3180
2776119;1;17;2;5176;-4077;720;1180;987;-1508;3005
2776129;1;17;2;5176;-3670;821;1350;1021;-1500;2666
2776139;1;17;2;5176;-3174;1062;1606;927;-1236;2122
2776149;1;17;2;5176;-2893;1385;1852;712;-831;1550
2776159;1;17;2;5176;-2806;1655;1808;310;-445;1176
2776169;1;17;2;5176;-2967;1686;1610;-140;-41;911
2776179;1;17;2;5176;-3379;1434;1402;-487;186;594
2776189;1;17;2;5176;-3836;1121;1123;-569;179;90
2776199;1;17;2;5176;-4099;1053;900;-505;-254;-336
2776209;1;17;2;5176;-4134;1216;850;-360;-920;-463
2776219;1;17;2;5176;-3800;1568;1059;-182;-1515;-312
2776229;1;17;2;5176;-3525;1872;1474;-44;-1884;-88
2776239;1;17;2;5176;-3136;2007;1859;89;-2060;-59
2776249;1;17;2;5176;-2595;2117;2056;162;-1858;-173
2776259;1;17;2;5176;-2146;2078;1938;134;-1138;-340
2776269;1;17;2;5176;-2363;1754;1434;86;-440;-439
2776279;1;17;2;5176;-2996;1307;814;124;-96;-452
2776289;1;17;2;5176;-3477;989;445;240;-51;-421
2776299;1;17;2;5176;-3827;856;293;386;-318;-360
