timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3475695;1;20;2;6528;-1061;3840;1052;505;-53;574
3475705;1;20;2;6528;-864;3764;970;650;9;1215
3475715;1;20;2;6528;-725;3818;910;606;467;1263
3475725;1;20;2;6528;-758;3893;909;599;766;1443
3475735;1;20;2;6528;-616;3929;795;482;726;1004
3475745;1;20;2;6528;-568;3856;842;545;975;578
3475755;1;20;2;6528;-636;3958;905;488;848;566
3475765;1;20;2;6528;-815;4044;1019;822;415;931
3475775;1;20;2;6528;-800;4246;855;978;221;1350
3475785;1;20;2;6528;-826;4152;901;926;119;1666
3475795;1;20;2;6528;-955;4184;719;959;-108;1976
3475805;1;20;2;6528;-1134;3862;1100;1650;-1150;2637
3475815;1;20;2;6528;-739;4246;405;1321;-1884;2363
3475825;1;20;2;6529;-540;3954;659;783;-1836;1365
3475835;1;20;2;6529;-757;3952;771;193;-1650;393
3475845;1;20;2;6529;-395;4347;728;-425;-1755;-708
3475855;1;20;2;6529;-551;4314;1029;-716;-1191;-885
3475865;1;20;2;6529;-949;4063;1013;-343;-593;274
3475875;1;20;2;6529;-817;4106;924;42;-481;1516
3475885;1;20;2;6529;-588;4107;844;219;-631;1712
3475895;1;20;2;6529;-368;4109;660;325;-706;1437
3475905;1;20;2;6529;-184;4045;537;101;104;645
3475915;1;20;2;6529;-133;3931;518;-165;289;-281
3475925;1;20;2;6529;-635;3870;750;-397;148;-806
3475935;1;20;2;6529;-781;3841;908;-418;-517;-524
3475945;1;20;2;6529;-722;3820;992;-192;-649;-397
3475955;1;20;2;6529;-630;3704;927;5;-169;-742
3475965;1;20;2;6529;-711;3708;930;137;160;-680
3475975;1;20;2;6529;-731;3855;849;332;393;-295
3475985;1;20;2;6529;-645;3917;797;341;533;112
3475995;1;20;2;6529;-79;4072;609;105;1214;925
3476005;1;20;2;6529;-616;3614;880;142;1117;1428
3476015;1;20;2;6529;286;3892;613;-232;2686;1384
3476025;1;20;2;6529;-417;3981;573;-425;1918;619
3476035;1;20;2;6529;-782;3841;936;-349;1524;557
3476045;1;20;2;6529;-812;3950;971;-400;2646;519
3476055;1;20;2;6529;-885;4016;924;-333;2649;712
3476065;1;20;2;6529;-818;4073;785;-346;2616;884
3476075;1;20;2;6529;-977;4115;760;-360;2687;1027
3476085;1;20;2;6529;-1003;4073;755;-301;2653;1347
3476095;1;20;2;6529;-945;4030;658;-978;3110;2160
3476105;1;20;2;6529;-806;3995;705;-1062;3340;2793
3476115;1;20;2;6529;-773;4731;298;138;2567;2412
3476125;1;20;2;6529;-221;3611;1024;183;2413;2839
3476135;1;20;2;6529;111;3625;855;-236;1239;2596
3476145;1;20;2;6529;240;3892;958;-243;1592;2151
3476155;1;20;2;6529;248;3838;840;-468;1559;1410
3476165;1;20;2;6529;129;4052;658;-909;2031;923
3476175;1;20;2;6529;-195;4211;577;-1289;1689;343
3476185;1;20;2;6529;-414;4242;632;-1281;2088;-199
3476195;1;20;2;6529;-318;4293;493;-1576;1573;-611
3476205;1;20;2;6529;-244;4078;659;-2247;2287;-1691
3476215;1;20;2;6529;-439;3922;853;-1136;2606;-2110
3476225;1;20;2;6529;-430;3891;826;-2067;2031;-1266
3476235;1;20;2;6529;-685;3974;856;-1736;1934;-1416
3476245;1;20;2;6529;-683;3937;929;-1310;2472;-1601
3476255;1;20;2;6529;-650;4008;897;-1103;1919;-1277
3476265;1;20;2;6529;-682;4082;919;-988;1119;-614
3476275;1;20;2;6529;-458;3944;1078;-837;1353;16
3476285;1;20;2;6529;-315;3938;1085;-678;758;496
3476295;1;20;2;6529;-297;3945;1040;-645;1273;625
3476305;1;20;2;6529;-300;3862;1042;-711;1428;562
3476315;1;20;2;6529;-418;4011;872;-824;930;479
3476325;1;20;2;6530;-580;4087;809;-834;928;242
3476335;1;20;2;6530;-655;4094;741;-988;746;153
3476345;1;20;2;6530;-701;4104;642;-903;867;-198
3476355;1;20;2;6530;-814;4055;666;-821;454;-353
3476365;1;20;2;6530;-720;4057;749;-724;1410;-293
3476375;1;20;2;6530;-666;3854;943;-670;188;-100
3476385;1;20;2;6530;-579;3817;1018;-670;676;234
3476395;1;20;2;6530;-547;3912;856;-689;791;556
3476405;1;20;2;6530;-587;3923;935;-428;-95;668
3476415;1;20;2;6530;-496;3939;849;-542;90;709
3476425;1;20;2;6530;-330;4013;646;-667;-130;697
3476435;1;20;2;6530;-536;3948;778;-691;-49;484
3476445;1;20;2;6530;-349;4076;687;-933;593;255
3476455;1;20;2;6530;-643;3876;917;-899;-92;26
3476465;1;20;2;6530;-479;3975;772;-835;-76;-189
3476475;1;20;2;6530;-645;3931;865;-1073;-16;-27
3476485;1;20;2;6530;-587;3895;831;-810;-178;38
3476495;1;20;2;6530;-565;3960;825;-1002;-256;210
3476505;1;20;2;6530;-582;3980;842;-894;-359;278
3476515;1;20;2;6530;-522;3971;806;-806;-458;337
3476525;1;20;2;6530;-462;3945;813;-841;-454;348
3476535;1;20;2;6530;-306;3961;763;-957;-384;196
3476545;1;20;2;6530;-344;3976;832;-1145;-304;-37
3476555;1;20;2;6530;-485;3941;872;-1135;109;-319
3476565;1;20;2;6530;-460;3907;867;-1311;-608;-198
3476575;1;20;2;6530;-583;3946;834;-1176;-214;-179
3476585;1;20;2;6530;-690;3979;897;-1259;-646;-239
3476595;1;20;2;6530;-617;4003;855;-1263;-916;-78
3476605;1;20;2;6530;-610;4015;890;-1177;-992;66
3476615;1;20;2;6530;-554;3933;872;-1175;-1000;193
3476625;1;20;2;6530;-414;3922;866;-1157;-992;497
3476635;1;20;2;6530;-339;3882;910;-1196;-977;690
3476645;1;20;2;6530;-350;3833;985;-1201;-837;874
3476655;1;20;2;6530;-289;3860;926;-1270;-759;786
3476665;1;20;2;6530;-268;3907;876;-1305;-732;782
3476675;1;20;2;6530;-290;3905;859;-1329;-730;715
3476685;1;20;2;6530;-290;3952;821;-1359;-713;541
3476695;1;20;2;6530;-265;3951;841;-1448;-616;362
3476705;1;20;2;6530;-286;3918;909;-1538;-534;209
3476715;1;20;2;6530;-223;3873;911;-1565;-460;188
3476725;1;20;2;6530;-19;3832;811;-1597;-433;247
3476735;1;20;2;6530;-228;3694;813;-1593;-539;326
3476745;1;20;2;6530;-256;3656;760;-1505;-644;527
3476755;1;20;2;6530;-320;3570;707;-1505;-712;552
3476765;1;20;2;6530;-266;3490;664;-1464;-622;626
3476775;1;20;2;6530;-165;3335;668;-1406;-467;825
3476785;1;20;2;6530;-59;3206;642;-1341;-360;1105
3476795;1;20;2;6530;162;3070;606;-1305;-245;1354
3476805;1;20;2;6530;402;2939;508;-1260;-4;1326
3476815;1;20;2;6530;505;2758;460;-1127;141;1045
3476825;1;20;2;6531;404;2560;500;-885;233;957
3476835;1;20;2;6531;263;2338;488;-597;288;924
3476845;1;20;2;6531;253;2143;356;-279;174;1106
3476855;1;20;2;6531;134;2018;279;20;10;1269
3476865;1;20;2;6531;21;1957;169;234;-142;1324
3476875;1;20;2;6531;10;1851;116;169;-330;1347
3476885;1;20;2;6531;5;1823;208;-20;-397;1352
3476895;1;20;2;6531;180;1692;293;-296;-618;1270
3476905;1;20;2;6531;234;1648;253;-547;-912;1133
3476915;1;20;2;6531;116;1700;134;-587;-1504;1213
3476925;1;20;2;6531;32;2005;7;-369;-1873;1294
3476935;1;20;2;6531;151;2475;-171;233;-2122;1503
3476945;1;20;2;6531;156;3024;-292;817;-2209;1612
3476955;1;20;2;6531;128;3320;-224;1017;-2188;1663
3476965;1;20;2;6531;370;3581;-45;881;-2071;1752
3476975;1;20;2;6531;647;3608;136;300;-1932;1692
3476985;1;20;2;6531;444;3317;561;-549;-1890;1727
3476995;1;20;2;6531;181;3190;1177;-1333;-2011;2063
3477005;1;20;2;6531;54;2975;1451;-2024;-2013;2545
3477015;1;20;2;6531;-51;3039;1336;-2477;-1648;3062
3477025;1;20;2;6531;-116;3416;1095;-2279;-514;3474
3477035;1;20;2;6531;-376;3655;1013;-2161;108;3536
3477045;1;20;2;6531;-158;3992;901;-2646;-187;3140
3477055;1;20;2;6531;-552;4253;1089;-2751;-611;2587
3477065;1;20;2;6531;-794;4696;1383;-2198;-1104;2618
3477075;1;20;2;6531;-497;5103;1644;-1505;-1299;3322
3477085;1;20;2;6531;-221;5567;1775;-1488;-1036;4289
3477095;1;20;2;6531;-303;6064;1880;-2103;-98;5525
3477105;1;20;2;6531;-242;6514;1995;-3188;902;6652
3477115;1;20;2;6531;-92;6828;2022;-4416;1608;7255
3477125;1;20;2;6531;199;6778;2128;-6045;2013;7323
3477135;1;20;2;6531;627;5969;2074;-7383;2705;6816
3477145;1;20;2;6531;1057;4991;2219;-8208;3751;6172
3477155;1;20;2;6531;1796;3853;2332;-8494;5639;5450
3477165;1;20;2;6531;2136;3459;2228;-8885;7436;3491
3477175;1;20;2;6531;1109;3285;2586;-9466;8453;2324
3477185;1;20;2;6531;822;4058;2583;-10670;9370;399
3477195;1;20;2;6531;1091;5332;1940;-13336;12348;-2016
3477205;1;20;2;6531;276;4951;2028;-15922;14559;-2358
3477215;1;20;2;6531;190;4124;2366;-15102;14089;904
3477225;1;20;2;6531;-357;4246;2912;-13024;11426;4017
3477235;1;20;2;6531;-1388;4567;3434;-12038;9008;4911
3477245;1;20;2;6531;-1539;4785;3718;-11949;8490;4167
3477255;1;20;2;6531;-1093;4272;3995;-12676;9135;1919
3477265;1;20;2;6531;-85;3279;4175;-12990;9100;1318
3477275;1;20;2;6531;451;2092;4553;-12650;8726;2373
3477285;1;20;2;6531;454;1357;4911;-12166;7449;2777
3477295;1;20;2;6531;-269;1011;4472;-11097;6920;2449
3477305;1;20;2;6531;-667;927;4172;-10780;4301;1805
3477315;1;20;2;6531;-230;618;2910;-11031;2805;273
3477325;1;20;2;6532;-531;476;3116;-10473;423;-559
3477335;1;20;2;6532;-671;517;3868;-10028;-373;-699
3477345;1;20;2;6532;-101;1262;3944;-10554;971;-2212
3477355;1;20;2;6532;338;1306;4126;-11377;2160;-4022
3477365;1;20;2;6532;442;1229;4379;-11415;2703;-4791
3477375;1;20;2;6532;468;1001;4395;-11248;1073;-5069
3477385;1;20;2;6532;-323;198;4417;-11156;-1121;-4920
3477395;1;20;2;6532;-924;-392;4239;-11112;-2365;-4031
3477405;1;20;2;6532;-1164;-416;4459;-11368;-2170;-3845
3477415;1;20;2;6532;-714;-399;4771;-12297;561;-4836
3477425;1;20;2;6532;-355;-611;5312;-12134;3221;-5412
3477435;1;20;2;6532;-666;-1178;5742;-10693;4025;-4682
3477445;1;20;2;6532;-1129;-1147;5767;-9091;3648;-3272
3477455;1;20;2;6532;-1614;-785;5312;-8099;2984;-2270
3477465;1;20;2;6532;-1782;-759;4990;-7586;2695;-2052
3477475;1;20;2;6532;-1748;-950;4733;-6702;1966;-1599
3477485;1;20;2;6532;-1529;-1013;4857;-5920;1555;-1490
3477495;1;20;2;6532;-1127;-1091;5069;-5767;2100;-1526
3477505;1;20;2;6532;-409;-1429;5226;-6325;1347;-2443
3477515;1;20;2;6532;11;-1676;5377;-6461;-258;-2792
3477525;1;20;2;6532;16;-1360;5015;-6596;-1443;-2342
3477535;1;20;2;6532;-382;-1280;4878;-6944;-1691;-2141
3477545;1;20;2;6532;-794;-1527;4986;-6521;-2717;-1711
3477555;1;20;2;6532;-1271;-1816;4874;-5359;-4004;-1067
3477565;1;20;2;6532;-1393;-1952;4710;-3849;-4450;-315
3477575;1;20;2;6532;-1230;-1831;4439;-2546;-4473;302
3477585;1;20;2;6532;-1078;-1810;4640;-1221;-4997;745
3477595;1;20;2;6532;-840;-1570;4428;737;-4197;1789
3477605;1;20;2;6532;-594;-1464;4268;2024;-4008;2557
3477615;1;20;2;6532;-528;-970;4007;2206;-3582;2770
3477625;1;20;2;6532;-433;-740;3786;1677;-3321;1877
3477635;1;20;2;6532;-60;-406;3342;245;-1690;421
3477645;1;20;2;6532;-105;-223;3781;-635;-662;-209
3477655;1;20;2;6532;35;-151;3891;-609;-597;-676
3477665;1;20;2;6532;-262;-512;3921;-273;-609;-307
3477675;1;20;2;6532;44;-662;3867;75;-804;156
3477685;1;20;2;6532;-105;-455;3497;-60;-1337;-1033
3477695;1;20;2;6532;-455;-632;3586;-169;-740;-1543
3477705;1;20;2;6532;-742;-584;3737;-648;126;-2094
3477715;1;20;2;6532;-895;-958;4189;-692;1093;-1998
3477725;1;20;2;6532;-1056;-565;4223;1046;-1029;270
3477735;1;20;2;6532;-653;-985;4612;1803;-2513;1122
3477745;1;20;2;6532;2098;245;3553;2569;-2763;1392
3477755;1;20;2;6532;1686;17;3716;1607;-2254;-242
3477765;1;20;2;6532;675;-238;4094;1207;-1298;-896
3477775;1;20;2;6532;221;-457;4194;1200;-1329;-1016
3477785;1;20;2;6532;-41;-388;4069;1440;-1578;-762
3477795;1;20;2;6532;-171;-342;4189;1695;-1601;-425
3477805;1;20;2;6532;-173;-288;4479;1921;-2061;-151
3477815;1;20;2;6532;151;-124;4735;1868;-2259;-198
3477825;1;20;2;6533;538;-48;4699;1919;-2729;-47
3477835;1;20;2;6533;800;137;4606;1642;-2459;-391
3477845;1;20;2;6533;982;19;4290;1666;-1915;-788
3477855;1;20;2;6533;770;-228;4029;1732;-1226;-1228
3477865;1;20;2;6533;450;-414;4069;1968;-884;-1295
3477875;1;20;2;6533;406;-228;4088;2206;-739;-1107
3477885;1;20;2;6533;416;24;4102;2147;-745;-1208
3477895;1;20;2;6533;306;203;4079;1862;-722;-545
3477905;1;20;2;6533;161;479;4050;1665;-823;-544
3477915;1;20;2;6533;308;549;4035;1554;-966;-470
3477925;1;20;2;6533;522;510;3890;1354;-793;-560
3477935;1;20;2;6533;547;343;3968;1057;-367;-830
3477945;1;20;2;6533;403;-141;4072;1284;-231;-1452
3477955;1;20;2;6533;223;-387;4344;1410;-276;-1970
3477965;1;20;2;6533;385;-434;4428;1605;-593;-1415
3477975;1;20;2;6533;715;-57;4426;1794;-606;-1001
3477985;1;20;2;6533;870;261;4347;1955;-539;-360
3477995;1;20;2;6533;688;673;4277;1772;-386;-8
3478005;1;20;2;6533;495;705;4245;1437;-540;-337
3478015;1;20;2;6533;438;689;4079;1269;-626;-732
3478025;1;20;2;6533;253;439;4223;1004;-461;-1034
3478035;1;20;2;6533;400;272;4241;916;-384;-1133
3478045;1;20;2;6533;437;225;4294;1167;-243;-927
3478055;1;20;2;6533;476;128;4331;1539;-591;-609
3478065;1;20;2;6533;472;280;4329;1205;-433;-345
3478075;1;20;2;6533;508;426;4153;1151;-531;-369
3478085;1;20;2;6533;455;580;4062;1284;-751;174
3478095;1;20;2;6533;391;656;3990;1044;-568;151
3478105;1;20;2;6533;334;761;3812;1004;-603;34
3478115;1;20;2;6533;424;753;3760;690;-28;-150
3478125;1;20;2;6533;473;657;3858;549;249;-346
3478135;1;20;2;6533;400;576;3925;482;468;-304
3478145;1;20;2;6533;278;447;3996;459;496;-399
3478155;1;20;2;6533;217;371;4060;463;348;-399
3478165;1;20;2;6533;216;434;4098;541;189;-298
3478175;1;20;2;6533;228;601;4118;580;-130;-210
3478185;1;20;2;6533;428;798;4028;472;-54;-172
3478195;1;20;2;6533;352;869;4082;329;-62;-220
3478205;1;20;2;6533;415;797;4027;187;145;-370
3478215;1;20;2;6533;563;631;3988;16;638;-549
3478225;1;20;2;6533;512;270;4154;7;963;-679
3478235;1;20;2;6533;394;80;4301;164;936;-525
3478245;1;20;2;6533;325;160;4313;402;552;-226
3478255;1;20;2;6533;305;515;4229;471;191;48
3478265;1;20;2;6533;104;927;4177;310;80;48
3478275;1;20;2;6533;86;1106;4147;85;48;-116
3478285;1;20;2;6533;146;1066;4056;-208;-18;-309
3478295;1;20;2;6533;267;841;3861;-474;268;-527
3478305;1;20;2;6533;218;305;3950;-462;439;-753
3478315;1;20;2;6533;166;-19;4042;-219;482;-580
