timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1398520;1;11;1;2646;-3074;2620;103;877;1409;1702
1398530;1;11;1;2646;-2793;2646;25;912;1431;1866
1398540;1;11;1;2646;-2555;2712;-135;1031;1504;1959
1398550;1;11;1;2646;-2397;2751;-220;1204;1588;2008
1398560;1;11;1;2646;-2434;2777;-303;1350;1665;2125
1398570;1;11;1;2646;-2565;2780;-338;1337;1777;2377
1398580;1;11;1;2646;-2678;2859;-273;1170;1852;2727
1398590;1;11;1;2646;-2742;2872;-200;890;1921;3131
1398600;1;11;1;2646;-2703;2846;-205;641;2007;3456
1398610;1;11;1;2646;-2598;2798;-234;532;2190;3666
1398620;1;11;1;2646;-2528;2833;-283;560;2416;3768
1398630;1;11;1;2646;-2505;2976;-330;692;2708;3801
1398640;1;11;1;2646;-2550;3207;-399;798;3120;3836
1398650;1;11;1;2646;-2542;3379;-435;792;3451;3920
1398660;1;11;1;2646;-2387;3487;-522;667;3920;4111
1398670;1;11;1;2647;-2499;3326;-558;629;4258;4235
1398680;1;11;1;2647;-2621;3173;-547;703;4210;4323
1398690;1;11;1;2647;-2794;3110;-441;658;3973;4451
1398700;1;11;1;2647;-2926;2996;-345;526;3644;4615
1398710;1;11;1;2647;-2774;3070;-421;301;3514;4839
1398720;1;11;1;2647;-2352;3426;-634;68;3551;5127
1398730;1;11;1;2647;-2003;3643;-885;-165;3685;5557
1398740;1;11;1;2647;-2012;3603;-1077;-52;3422;5936
1398750;1;11;1;2647;-2229;3774;-1030;284;2784;6058
1398760;1;11;1;2647;-2244;4094;-950;409;2213;6020
1398770;1;11;1;2647;-2171;4388;-847;273;1716;5961
1398780;1;11;1;2647;-1891;4859;-754;-55;1032;5964
1398790;1;11;1;2647;-1523;5123;-842;-564;897;6087
1398800;1;11;1;2647;-1283;5092;-1198;-777;980;6001
1398810;1;11;1;2647;-1087;5094;-1553;-562;1060;5462
1398820;1;11;1;2647;-784;5183;-1915;-455;1522;4822
1398830;1;11;1;2647;-567;5188;-2193;-617;2353;4411
1398840;1;11;1;2647;-431;5111;-2340;-982;3190;4109
1398850;1;11;1;2647;-516;5017;-2399;-1284;3992;3769
1398860;1;11;1;2647;-775;4932;-2163;-1461;4459;3417
1398870;1;11;1;2647;-1026;4918;-1814;-1546;4440;3252
1398880;1;11;1;2647;-972;5031;-1321;-1766;4267;3588
1398890;1;11;1;2647;-646;4960;-871;-1967;4127;4182
1398900;1;11;1;2647;-318;4719;-466;-2076;3832;4578
1398910;1;11;1;2647;-263;4213;-342;-1929;3011;4471
1398920;1;11;1;2647;-269;3918;92;-1761;1862;3936
1398930;1;11;1;2647;-629;3501;-86;-1752;822;3194
1398940;1;11;1;2647;-731;3320;-322;-1840;-245;2307
1398950;1;11;1;2647;-497;3273;-451;-1913;-1132;1342
1398960;1;11;1;2647;-359;3441;-562;-1792;-1885;660
1398970;1;11;1;2647;224;3954;-512;-1938;-1868;627
1398980;1;11;1;2647;1197;4531;-609;-2280;-1055;1122
1398990;1;11;1;2647;1846;4648;-984;-2228;-79;1727
1399000;1;11;1;2647;1755;4388;-1483;-1178;569;1770
1399010;1;11;1;2647;1401;4533;-1821;76;1229;1322
1399020;1;11;1;2647;1094;4782;-1723;717;2217;1037
1399030;1;11;1;2647;574;4574;-1701;1023;3030;917
1399040;1;11;1;2647;-85;4271;-1869;1663;2915;452
1399050;1;11;1;2647;-732;4096;-1915;2167;2496;-74
1399060;1;11;1;2647;-573;4296;-1517;1845;2363;-231
1399070;1;11;1;2647;360;4491;-1143;739;2679;321
1399080;1;11;1;2647;1120;4523;-925;-189;2741;1026
1399090;1;11;1;2647;1583;4548;-730;-894;2549;1513
1399100;1;11;1;2647;1648;4325;-605;-1210;2217;1230
1399110;1;11;1;2647;1147;4050;-525;-934;1703;57
1399120;1;11;1;2647;265;3848;-589;-197;1080;-1307
1399130;1;11;1;2647;-462;3601;-568;549;489;-2020
1399140;1;11;1;2647;-559;3519;-405;1006;226;-2020
1399150;1;11;1;2647;-311;3493;-446;1060;1;-1408
1399160;1;11;1;2647;103;3426;-652;847;-273;-642
1399170;1;11;1;2648;543;3412;-918;693;-493;-251
1399180;1;11;1;2648;783;3528;-1127;628;-761;-260
1399190;1;11;1;2648;919;3640;-1254;415;-883;-430
1399200;1;11;1;2648;871;3637;-1193;193;-921;-663
1399210;1;11;1;2648;546;3474;-1055;90;-934;-979
1399220;1;11;1;2648;214;3279;-868;182;-1076;-1281
1399230;1;11;1;2648;-24;3141;-709;306;-1226;-1428
1399240;1;11;1;2648;-120;3126;-670;421;-1432;-1423
1399250;1;11;1;2648;-17;3232;-684;414;-1614;-1225
1399260;1;11;1;2648;133;3316;-774;466;-1649;-1099
1399270;1;11;1;2648;200;3403;-896;473;-1663;-956
1399280;1;11;1;2648;271;3607;-972;421;-1693;-869
1399290;1;11;1;2648;301;3837;-1022;230;-1611;-778
1399300;1;11;1;2648;265;3947;-958;49;-1400;-763
1399310;1;11;1;2648;276;3974;-874;-64;-1241;-794
1399320;1;11;1;2648;397;3950;-828;-163;-968;-776
1399330;1;11;1;2648;519;3826;-809;-110;-786;-811
1399340;1;11;1;2648;488;3783;-925;21;-610;-917
1399350;1;11;1;2648;415;3830;-1039;96;-438;-1059
1399360;1;11;1;2648;275;3977;-1129;142;-321;-1222
1399370;1;11;1;2648;69;4121;-1166;38;-336;-1294
1399380;1;11;1;2648;-120;4210;-1112;-293;-417;-1232
1399390;1;11;1;2648;-231;4176;-992;-610;-491;-1075
1399400;1;11;1;2648;-335;4084;-800;-875;-625;-832
1399410;1;11;1;2648;-318;4038;-667;-965;-702;-568
1399420;1;11;1;2648;-159;3909;-591;-928;-518;-347
1399430;1;11;1;2648;10;3752;-649;-703;-208;-254
1399440;1;11;1;2648;24;3666;-778;-356;21;-360
1399450;1;11;1;2648;-46;3583;-957;-87;166;-560
1399460;1;11;1;2648;-200;3618;-1053;2;228;-841
1399470;1;11;1;2648;-318;3786;-1011;-95;165;-1015
1399480;1;11;1;2648;-475;3881;-916;-313;3;-1017
1399490;1;11;1;2648;-663;3974;-746;-414;-308;-931
1399500;1;11;1;2648;-714;4044;-594;-355;-550;-783
1399510;1;11;1;2648;-712;4061;-472;-205;-673;-527
1399520;1;11;1;2648;-606;4021;-438;-22;-713;-211
1399530;1;11;1;2648;-487;3934;-495;132;-793;67
1399540;1;11;1;2648;-360;3871;-569;190;-1001;231
1399550;1;11;1;2648;-266;3824;-657;144;-1316;296
1399560;1;11;1;2648;-253;3848;-692;17;-1657;335
1399570;1;11;1;2648;-316;3827;-820;-98;-1859;302
1399580;1;11;1;2648;-383;3904;-859;-264;-1866;355
1399590;1;11;1;2648;-257;3960;-769;-406;-1936;489
1399600;1;11;1;2648;-146;3900;-737;-418;-2009;624
1399610;1;11;1;2648;-17;3858;-717;-319;-2000;709
1399620;1;11;1;2648;113;3859;-757;-189;-1893;682
1399630;1;11;1;2648;188;3876;-815;-43;-1760;530
1399640;1;11;1;2648;163;3900;-893;56;-1687;312
1399650;1;11;1;2648;91;3924;-993;122;-1638;69
1399660;1;11;1;2648;87;3963;-987;127;-1499;-117
1399670;1;11;1;2649;137;4017;-1010;20;-1219;-177
1399680;1;11;1;2649;143;4051;-1021;-109;-916;-148
1399690;1;11;1;2649;69;4097;-1059;-202;-678;-98
1399700;1;11;1;2649;-12;4149;-1003;-252;-484;-55
1399710;1;11;1;2649;-28;4134;-993;-289;-294;-24
1399720;1;11;1;2649;-15;4024;-954;-318;-80;-18
1399730;1;11;1;2649;-36;3915;-882;-281;41;-88
1399740;1;11;1;2649;-4;3850;-814;-222;93;-167
1399750;1;11;1;2649;39;3838;-769;-191;135;-196
1399760;1;11;1;2649;43;3900;-756;-107;85;-234
1399770;1;11;1;2649;-22;3961;-761;-53;-46;-260
1399780;1;11;1;2649;-136;3994;-778;-33;-233;-236
1399790;1;11;1;2649;-165;4087;-707;-94;-445;-115
1399800;1;11;1;2649;-115;4130;-603;-235;-609;59
1399810;1;11;1;2649;-55;4153;-595;-332;-783;219
1399820;1;11;1;2649;54;4131;-596;-361;-853;307
1399830;1;11;1;2649;106;3956;-623;-283;-823;307
1399840;1;11;1;2649;68;3734;-688;-83;-786;207
1399850;1;11;1;2649;4;3636;-791;73;-791;28
1399860;1;11;1;2649;40;3732;-916;65;-846;-136
1399870;1;11;1;2649;23;3980;-1016;-77;-1000;-225
1399880;1;11;1;2649;-2;4194;-1087;-330;-1205;-176
1399890;1;11;1;2649;-21;4281;-1098;-582;-1304;5
1399900;1;11;1;2649;-125;4159;-1065;-556;-1218;80
1399910;1;11;1;2649;-234;3992;-961;-314;-1066;89
1399920;1;11;1;2649;-178;3874;-880;-63;-867;73
1399930;1;11;1;2649;-57;3731;-912;13;-630;102
1399940;1;11;1;2649;-32;3587;-949;75;-539;70
1399950;1;11;1;2649;-87;3567;-997;154;-564;-49
1399960;1;11;1;2649;-147;3642;-985;208;-637;-174
1399970;1;11;1;2649;-164;3666;-987;194;-692;-236
1399980;1;11;1;2649;-213;3729;-964;131;-785;-208
1399990;1;11;1;2649;-195;3797;-901;-36;-935;-78
1400000;1;11;1;2649;-112;3775;-845;-161;-1083;75
1400010;1;11;1;2649;-39;3732;-828;-167;-1259;195
1400020;1;11;1;2649;-39;3713;-796;-79;-1344;273
1400030;1;11;1;2649;145;3757;-801;-21;-1343;421
1400040;1;11;1;2649;342;3768;-881;25;-1325;590
1400050;1;11;1;2649;422;3794;-971;28;-1302;684
1400060;1;11;1;2649;489;3737;-1023;-37;-1154;671
1400070;1;11;1;2649;497;3718;-1061;-68;-1001;555
1400080;1;11;1;2649;583;3723;-1089;-160;-813;460
1400090;1;11;1;2649;644;3744;-1104;-285;-685;416
1400100;1;11;1;2649;622;3728;-1174;-326;-749;350
1400110;1;11;1;2649;519;3703;-1158;-279;-849;299
1400120;1;11;1;2649;447;3741;-1135;-203;-950;275
1400130;1;11;1;2649;447;3859;-1061;-155;-1006;333
1400140;1;11;1;2649;625;4233;-982;-309;-970;487
1400150;1;11;1;2649;878;4398;-1061;-558;-916;597
1400160;1;11;1;2649;1032;4544;-1250;-779;-1137;569
1400170;1;11;1;2650;942;4483;-1351;-764;-1770;290
1400180;1;11;1;2650;738;4329;-1388;-549;-2440;-62
1400190;1;11;1;2650;198;4117;-1320;-136;-3158;-626
1400200;1;11;1;2650;-440;4158;-1261;224;-3845;-1320
1400210;1;11;1;2650;-534;4718;-1221;65;-3892;-1760
1400220;1;11;1;2650;165;5442;-1387;-666;-3081;-1492
1400230;1;11;1;2650;1093;5739;-1556;-1187;-2063;-694
1400240;1;11;1;2650;1958;5738;-1701;-1170;-1161;97
1400250;1;11;1;2650;2192;5272;-1813;-782;-298;303
1400260;1;11;1;2650;1747;4564;-2034;7;26;-495
1400270;1;11;1;2650;1079;4094;-2247;771;25;-1857
1400280;1;11;1;2650;-332;3826;-2202;1024;-362;-3146
1400290;1;11;1;2650;-1046;3790;-1977;701;-885;-4064
1400300;1;11;1;2650;-581;4550;-1972;139;-683;-4390
1400310;1;11;1;2650;287;5323;-2080;-532;553;-4117
1400320;1;11;1;2650;1051;5529;-2077;-648;1831;-3194
1400330;1;11;1;2650;1037;5372;-2659;92;2559;-2566
1400340;1;11;1;2650;142;4832;-2511;1122;3539;-2511
1400350;1;11;1;2650;-951;4728;-1740;2241;4293;-3338
1400360;1;11;1;2650;-2735;4200;-1650;3037;4272;-4740
1400370;1;11;1;2650;-3988;3615;-1453;3113;3599;-5869
1400380;1;11;1;2650;-4319;3109;-944;2406;2404;-6152
1400390;1;11;1;2650;-4441;2853;-395;1251;521;-5798
1400400;1;11;1;2650;-4394;2813;337;-280;-1741;-4850
1400410;1;11;1;2650;-3920;2936;1060;-1883;-3440;-3473
1400420;1;11;1;2650;-3117;2981;1461;-3025;-3592;-2311
1400430;1;11;1;2650;-2219;2994;1337;-3467;-2422;-1575
1400440;1;11;1;2650;-1374;3111;670;-2944;-1210;-1783
1400450;1;11;1;2650;-1020;3494;-412;-1968;-662;-2615
1400460;1;11;1;2650;-1016;3884;-1339;-1403;-620;-3347
1400470;1;11;1;2650;-1090;4088;-1677;-1379;-427;-3721
1400480;1;11;1;2650;-1529;3930;-1454;-1359;150;-3924
1400490;1;11;1;2650;-2179;3691;-1039;-1369;1205;-3860
1400500;1;11;1;2650;-2633;3394;-732;-1669;2245;-3373
1400510;1;11;1;2650;-2830;3076;-611;-2111;2981;-2765
1400520;1;11;1;2650;-2735;2642;-662;-2336;3349;-2364
1400530;1;11;1;2650;-2589;2685;-541;-2413;3461;-2141
1400540;1;11;1;2650;-2508;2813;-313;-2337;3219;-2331
1400550;1;11;1;2650;-2487;2971;-59;-2139;2815;-2578
1400560;1;11;1;2650;-2617;3146;220;-1769;2299;-2914
1400570;1;11;1;2650;-2730;3320;381;-1368;1793;-3264
1400580;1;11;1;2650;-2685;3432;320;-1139;1552;-3534
1400590;1;11;1;2650;-2507;3386;163;-1183;1437;-3589
1400600;1;11;1;2650;-2255;3219;-72;-1367;1388;-3480
1400610;1;11;1;2650;-2087;3015;-231;-1505;1407;-3188
1400620;1;11;1;2650;-2205;2835;-327;-1395;1251;-2868
1400630;1;11;1;2650;-2519;2906;-299;-1203;855;-2578
1400640;1;11;1;2650;-2895;2965;-141;-1133;289;-2300
1400650;1;11;1;2650;-3051;3033;8;-1193;-489;-2023
1400660;1;11;1;2650;-2976;3056;165;-1391;-1183;-1746
1400670;1;11;1;2651;-2717;2972;278;-1530;-1667;-1585
1400680;1;11;1;2651;-2481;2891;346;-1507;-2044;-1652
1400690;1;11;1;2651;-2301;2928;307;-1409;-2307;-1656
1400700;1;11;1;2651;-2145;3066;170;-1311;-2478;-1578
1400710;1;11;1;2651;-1975;3273;78;-1147;-2651;-1554
1400720;1;11;1;2651;-2003;3333;-143;-933;-2585;-1669
1400730;1;11;1;2651;-2043;3277;-278;-666;-2340;-1920
1400740;1;11;1;2651;-2121;3124;-552;-264;-1991;-2352
1400750;1;11;1;2651;-2257;3110;-737;-19;-1633;-2749
1400760;1;11;1;2651;-2454;3175;-802;-153;-1346;-2888
1400770;1;11;1;2651;-2558;3243;-818;-636;-1246;-2656
1400780;1;11;1;2651;-2719;3395;-743;-1143;-1244;-2405
1400790;1;11;1;2651;-2801;3568;-509;-1645;-1194;-2179
1400800;1;11;1;2651;-2781;3572;-289;-2050;-826;-1955
1400810;1;11;1;2651;-2592;3364;-172;-2028;-417;-2013
1400820;1;11;1;2651;-2389;3129;-137;-1699;124;-2157
1400830;1;11;1;2651;-2273;2979;-114;-1278;472;-2385
1400840;1;11;1;2651;-2278;2927;-195;-883;650;-2656
1400850;1;11;1;2651;-2399;2872;-268;-717;604;-2843
1400860;1;11;1;2651;-2389;3026;-304;-721;321;-2987
1400870;1;11;1;2651;-2460;3077;-368;-993;162;-2957
1400880;1;11;1;2651;-2581;3137;-315;-1267;-155;-2806
1400890;1;11;1;2651;-2614;3155;-209;-1492;-438;-2540
1400900;1;11;1;2651;-2701;2998;-23;-1423;-637;-2281
1400910;1;11;1;2651;-2741;2872;104;-1097;-840;-2073
1400920;1;11;1;2651;-2749;2820;100;-721;-1115;-1950
1400930;1;11;1;2651;-2671;2816;77;-665;-1324;-1792
1400940;1;11;1;2651;-2546;2847;3;-803;-1599;-1650
1400950;1;11;1;2651;-2416;2971;-3;-1025;-1903;-1601
1400960;1;11;1;2651;-2350;3041;-92;-1231;-2020;-1711
1400970;1;11;1;2651;-2362;2952;-159;-1283;-1936;-1993
1400980;1;11;1;2651;-2352;2837;-354;-1046;-1835;-2392
1400990;1;11;1;2651;-2385;2825;-514;-575;-1698;-2897
1401000;1;11;1;2651;-2521;2819;-578;-89;-1576;-3303
1401010;1;11;1;2651;-2800;2947;-611;240;-1607;-3468
1401020;1;11;1;2651;-3110;3207;-462;5;-1710;-3112
1401030;1;11;1;2651;-3331;3407;-230;-591;-1776;-2479
1401040;1;11;1;2651;-3321;3533;1;-1213;-1728;-1775
1401050;1;11;1;2651;-2965;3427;261;-1722;-1312;-1176
1401060;1;11;1;2651;-2666;3143;303;-1744;-756;-1059
1401070;1;11;1;2651;-2409;2940;180;-1136;-694;-1554
1401080;1;11;1;2651;-2390;2876;-245;-588;-861;-2200
1401090;1;11;1;2651;-2335;2972;-438;-459;-1109;-2667
1401100;1;11;1;2651;-2476;3100;-361;-708;-1499;-2829
1401110;1;11;1;2651;-2720;3228;-122;-1144;-1886;-2625
1401120;1;11;1;2651;-3023;3185;189;-1380;-1978;-2297
1401130;1;11;1;2651;-3312;3122;427;-1278;-1839;-1919
1401140;1;11;1;2651;-3273;3085;603;-1033;-1385;-1469
1401150;1;11;1;2651;-2948;3032;646;-700;-777;-1063
1401160;1;11;1;2651;-2699;2779;455;-314;-605;-801
