timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3304955;1;19;2;6187;-2910;573;-6261;8556;3609;-7547
3304965;1;19;2;6187;-3430;900;-7165;7542;3938;-7051
3304975;1;19;2;6187;-3415;1841;-8256;6618;3713;-6676
3304985;1;19;2;6187;-3780;2048;-8151;7042;3180;-6023
3304995;1;19;2;6187;-5298;1551;-7717;8200;2735;-4607
3305005;1;19;2;6187;-5303;1000;-6465;10254;3389;-3391
3305015;1;19;2;6187;-4439;362;-5710;12004;3748;-2913
3305025;1;19;2;6187;-3991;-122;-4929;13880;3790;-2360
3305035;1;19;2;6187;-3487;-840;-4587;14771;3323;-1681
3305045;1;19;2;6187;-2638;-1440;-5100;15073;2619;-1527
3305055;1;19;2;6187;-2039;-1909;-5389;14053;1662;-1444
3305065;1;19;2;6187;-1608;-2171;-5378;12881;925;-1679
3305075;1;19;2;6187;-1181;-2152;-5097;12060;-61;-2297
3305085;1;19;2;6187;-1139;-1893;-4678;11669;-677;-2491
3305095;1;19;2;6187;-653;-2059;-4143;11827;-903;-3435
3305105;1;19;2;6187;-521;-1908;-3792;11541;-1185;-4170
3305115;1;19;2;6187;-701;-1652;-3460;10796;-1054;-4287
3305125;1;19;2;6187;-887;-1390;-3412;9447;-681;-4026
3305135;1;19;2;6187;-829;-1042;-3453;8131;53;-3578
3305145;1;19;2;6187;-739;-560;-3440;7358;432;-3015
3305155;1;19;2;6187;-439;-402;-3700;6924;939;-2001
3305165;1;19;2;6187;172;-872;-3762;7463;615;-1144
3305175;1;19;2;6187;459;-1804;-4022;8001;-247;-356
3305185;1;19;2;6187;310;-2591;-4393;7742;-2080;-28
3305195;1;19;2;6187;-325;-3537;-4533;7024;-3047;-100
3305205;1;19;2;6187;-1013;-4059;-4364;6243;-3049;-89
3305215;1;19;2;6187;-1841;-4304;-3898;5111;-2219;-450
3305225;1;19;2;6187;-2218;-4176;-3783;3698;-986;-1003
3305235;1;19;2;6187;-2380;-3489;-3926;2215;644;-1522
3305245;1;19;2;6187;-1451;-2828;-3547;264;2198;-1950
3305255;1;19;2;6187;-855;-2491;-3505;-943;2489;-2161
3305265;1;19;2;6187;-365;-2262;-3422;-1392;1848;-1793
3305275;1;19;2;6187;-31;-2109;-3516;-803;507;-1194
3305285;1;19;2;6187;-119;-2081;-3437;462;-891;-270
3305295;1;19;2;6187;-476;-2297;-3239;1300;-1788;487
3305305;1;19;2;6187;-962;-2376;-2958;1235;-2192;790
3305315;1;19;2;6187;-1293;-2146;-2895;768;-2128;753
3305325;1;19;2;6188;-1448;-1989;-2954;214;-1556;599
3305335;1;19;2;6188;-1297;-1928;-3123;-183;-1323;653
3305345;1;19;2;6188;-1182;-1930;-3263;-525;-1162;881
3305355;1;19;2;6188;-1080;-1957;-3374;-624;-1059;1236
3305365;1;19;2;6188;-967;-2030;-3298;-292;-1392;1496
3305375;1;19;2;6188;-1017;-2037;-3250;61;-1678;1738
3305385;1;19;2;6188;-1061;-2045;-3349;198;-1874;1960
3305395;1;19;2;6188;-1239;-1983;-3356;166;-1885;2066
3305405;1;19;2;6188;-1446;-2061;-3189;122;-1905;2027
3305415;1;19;2;6188;-1631;-2011;-3008;-26;-1842;1852
3305425;1;19;2;6188;-1680;-1987;-2912;-116;-1708;1653
3305435;1;19;2;6188;-1598;-1985;-3092;-116;-1725;1581
3305445;1;19;2;6188;-1613;-2147;-3315;-159;-1793;1597
3305455;1;19;2;6188;-1711;-2250;-3387;-166;-1722;1614
3305465;1;19;2;6188;-1666;-2245;-3424;-326;-1623;1537
3305475;1;19;2;6188;-1643;-2165;-3443;-508;-1550;1501
3305485;1;19;2;6188;-1646;-2081;-3421;-643;-1534;1466
3305495;1;19;2;6188;-1629;-2023;-3462;-711;-1574;1538
3305505;1;19;2;6188;-1711;-2014;-3413;-700;-1546;1559
3305515;1;19;2;6188;-1773;-2026;-3265;-705;-1401;1453
3305525;1;19;2;6188;-1790;-2030;-3131;-746;-1148;1234
3305535;1;19;2;6188;-1756;-1952;-3185;-839;-946;1050
3305545;1;19;2;6188;-1699;-1906;-3241;-917;-874;997
3305555;1;19;2;6188;-1726;-1846;-3332;-965;-918;1060
3305565;1;19;2;6188;-1682;-1837;-3411;-918;-1032;1145
3305575;1;19;2;6188;-1660;-1847;-3469;-835;-1182;1223
3305585;1;19;2;6188;-1667;-1900;-3415;-758;-1263;1244
3305595;1;19;2;6188;-1711;-1863;-3276;-784;-1150;1239
3305605;1;19;2;6188;-1760;-1744;-3109;-930;-889;1160
3305615;1;19;2;6188;-1794;-1673;-3044;-1115;-643;1142
3305625;1;19;2;6188;-1822;-1627;-3080;-1188;-446;1178
3305635;1;19;2;6188;-1854;-1634;-3202;-1180;-356;1176
3305645;1;19;2;6188;-1816;-1633;-3321;-1062;-379;1175
3305655;1;19;2;6188;-1752;-1673;-3382;-904;-527;1178
3305665;1;19;2;6188;-1747;-1722;-3384;-770;-715;1196
3305675;1;19;2;6188;-1798;-1751;-3301;-658;-788;1228
3305685;1;19;2;6188;-1831;-1712;-3202;-594;-681;1230
3305695;1;19;2;6188;-1856;-1634;-3098;-631;-585;1195
3305705;1;19;2;6188;-1844;-1551;-3056;-688;-467;1191
3305715;1;19;2;6188;-1792;-1503;-3076;-827;-448;1176
3305725;1;19;2;6188;-1753;-1470;-3157;-843;-445;1230
3305735;1;19;2;6188;-1746;-1487;-3223;-798;-593;1297
3305745;1;19;2;6188;-1716;-1531;-3325;-684;-741;1348
3305755;1;19;2;6188;-1717;-1540;-3308;-576;-992;1395
3305765;1;19;2;6188;-1807;-1542;-3203;-438;-1111;1375
3305775;1;19;2;6188;-1897;-1458;-3117;-407;-1048;1293
3305785;1;19;2;6188;-1944;-1406;-3101;-462;-926;1160
3305795;1;19;2;6188;-1945;-1420;-3125;-534;-841;1075
3305805;1;19;2;6188;-2006;-1441;-3195;-554;-715;1110
3305815;1;19;2;6188;-2042;-1464;-3328;-512;-677;1148
