timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1410630;1;11;1;2670;-21;3890;-720;-541;-357;301
1410640;1;11;1;2670;133;3980;-649;-556;-337;409
1410650;1;11;1;2670;171;4067;-679;-456;-373;404
1410660;1;11;1;2670;167;4119;-703;-333;-487;356
1410670;1;11;1;2671;152;4063;-705;-219;-621;283
1410680;1;11;1;2671;111;3972;-723;-105;-741;205
1410690;1;11;1;2671;89;3930;-742;-14;-791;133
1410700;1;11;1;2671;88;3932;-798;4;-813;95
1410710;1;11;1;2671;121;4009;-858;-68;-774;92
1410720;1;11;1;2671;168;4093;-936;-279;-720;147
1410730;1;11;1;2671;152;4102;-968;-321;-730;147
1410740;1;11;1;2671;105;4068;-963;-352;-765;116
1410750;1;11;1;2671;115;4034;-898;-353;-732;119
1410760;1;11;1;2671;142;3952;-792;-329;-590;208
1410770;1;11;1;2671;154;3832;-717;-250;-436;261
1410780;1;11;1;2671;196;3792;-705;-126;-348;190
1410790;1;11;1;2671;266;3778;-723;-8;-330;1
1410800;1;11;1;2671;260;3809;-830;68;-447;-265
1410810;1;11;1;2671;201;3866;-897;75;-699;-459
1410820;1;11;1;2671;161;3925;-863;0;-851;-474
1410830;1;11;1;2671;174;3938;-833;-105;-831;-362
1410840;1;11;1;2671;222;3935;-789;-174;-663;-219
1410850;1;11;1;2671;268;3945;-815;-122;-479;-211
1410860;1;11;1;2671;326;3982;-826;-62;-413;-330
1410870;1;11;1;2671;301;4014;-891;-4;-529;-567
1410880;1;11;1;2671;126;3995;-940;48;-866;-842
1410890;1;11;1;2671;-129;3954;-932;90;-1342;-1067
1410900;1;11;1;2671;-271;4001;-891;65;-1739;-1049
1410910;1;11;1;2671;-195;4013;-810;-13;-1803;-735
1410920;1;11;1;2671;-86;3893;-806;-6;-1605;-308
1410930;1;11;1;2671;1;3718;-877;172;-1316;4
1410940;1;11;1;2671;51;3568;-964;380;-967;133
1410950;1;11;1;2671;-10;3366;-1045;592;-721;77
1410960;1;11;1;2671;13;3323;-1019;708;-641;-29
1410970;1;11;1;2671;123;3331;-948;673;-544;-28
1410980;1;11;1;2671;201;3323;-935;577;-515;46
1410990;1;11;1;2671;212;3331;-914;495;-556;119
1411000;1;11;1;2671;282;3437;-932;406;-565;222
1411010;1;11;1;2671;355;3505;-914;261;-503;401
1411020;1;11;1;2671;433;3412;-936;199;-375;527
1411030;1;11;1;2671;335;3214;-935;387;-339;422
1411040;1;11;1;2671;271;3234;-886;501;-378;199
1411050;1;11;1;2671;454;3368;-899;393;-346;131
1411060;1;11;1;2671;833;3555;-973;44;-147;346
1411070;1;11;1;2671;1103;3734;-1060;-377;132;624
1411080;1;11;1;2671;1162;3908;-1164;-691;352;726
1411090;1;11;1;2671;1012;3916;-1266;-733;475;425
1411100;1;11;1;2671;608;3754;-1327;-453;346;-181
1411110;1;11;1;2671;326;3591;-1167;-26;71;-887
1411120;1;11;1;2671;518;3811;-935;-202;347;-1024
1411130;1;11;1;2671;837;4108;-872;-910;881;-654
1411140;1;11;1;2671;1326;4494;-952;-1740;1377;-87
1411150;1;11;1;2671;1577;4826;-1199;-2258;1786;286
1411160;1;11;1;2671;1632;5273;-1438;-2491;1875;427
1411170;1;11;1;2672;1339;5414;-1570;-2342;1726;221
1411180;1;11;1;2672;608;5014;-1563;-1679;1339;-435
1411190;1;11;1;2672;-67;4515;-1445;-710;1017;-1380
1411200;1;11;1;2672;-424;4219;-1234;-369;1305;-1688
1411210;1;11;1;2672;-355;4301;-783;-504;1484;-1351
1411220;1;11;1;2672;48;4665;-409;-724;1101;-617
1411230;1;11;1;2672;474;5166;-240;-890;430;6
1411240;1;11;1;2672;862;5608;-143;-1104;-537;605
1411250;1;11;1;2672;996;5671;-394;-1168;-1492;861
1411260;1;11;1;2672;906;5185;-864;-671;-2230;420
1411270;1;11;1;2672;621;4617;-1304;104;-2389;-601
1411280;1;11;1;2672;275;4286;-1557;595;-2380;-1729
1411290;1;11;1;2672;477;4446;-1626;344;-2196;-2240
1411300;1;11;1;2672;995;4944;-1731;-214;-1941;-2188
1411310;1;11;1;2672;1565;5300;-1733;-646;-1664;-1925
1411320;1;11;1;2672;1968;5218;-1684;-613;-1349;-1893
1411330;1;11;1;2672;2009;5057;-1697;-299;-1095;-2341
1411340;1;11;1;2672;1510;4766;-1783;-150;-1297;-2965
1411350;1;11;1;2672;752;4255;-1789;101;-1993;-3641
1411360;1;11;1;2672;215;3952;-1812;355;-2374;-4361
1411370;1;11;1;2672;-307;3748;-2090;646;-2182;-5039
1411380;1;11;1;2672;-864;4326;-2022;507;-1960;-5286
1411390;1;11;1;2672;-739;4674;-2274;-520;-1249;-4839
1411400;1;11;1;2672;-3;4604;-2622;-1168;-48;-4530
1411410;1;11;1;2672;-137;4449;-2574;-893;1327;-4658
1411420;1;11;1;2672;-372;4286;-1625;-203;2417;-4583
1411430;1;11;1;2672;-1501;4070;-1123;930;2741;-4604
1411440;1;11;1;2672;-2529;3502;-851;1607;2992;-4530
1411450;1;11;1;2672;-2912;3281;-453;1774;3073;-4214
1411460;1;11;1;2672;-3161;2998;-493;1408;3200;-3715
1411470;1;11;1;2672;-2815;2919;-328;492;3246;-2959
1411480;1;11;1;2672;-2204;2882;-292;-359;2892;-2496
1411490;1;11;1;2672;-2126;2783;-98;-968;1836;-2554
1411500;1;11;1;2672;-1986;3055;254;-1574;509;-2813
1411510;1;11;1;2672;-1904;3064;595;-2094;-428;-3131
1411520;1;11;1;2672;-1982;3021;625;-2087;-1066;-3737
1411530;1;11;1;2672;-2169;3080;400;-1691;-1350;-4384
1411540;1;11;1;2672;-2270;3102;-107;-1027;-1231;-4964
1411550;1;11;1;2672;-2467;3091;-532;-274;-706;-5518
1411560;1;11;1;2672;-2822;3282;-864;139;-235;-5723
1411570;1;11;1;2672;-2937;3638;-1031;-156;36;-5126
1411580;1;11;1;2672;-2657;3747;-1034;-1049;621;-3849
1411590;1;11;1;2672;-2274;3515;-895;-1817;1469;-2542
1411600;1;11;1;2672;-2069;3209;-634;-2102;2174;-1569
1411610;1;11;1;2672;-2012;2941;-462;-2056;2329;-1183
1411620;1;11;1;2672;-2173;2674;-188;-1751;2048;-1265
1411630;1;11;1;2672;-2414;2595;151;-1565;1448;-1414
1411640;1;11;1;2672;-2513;2583;496;-1346;541;-1630
1411650;1;11;1;2672;-2581;2697;724;-1071;-434;-1817
1411660;1;11;1;2672;-2539;2944;685;-827;-1110;-1945
1411670;1;11;1;2673;-2504;2972;454;-552;-1499;-2039
1411680;1;11;1;2673;-2456;3082;77;-218;-1724;-2218
1411690;1;11;1;2673;-2527;3112;-332;27;-1759;-2483
1411700;1;11;1;2673;-2618;3263;-630;108;-1644;-2751
1411710;1;11;1;2673;-2648;3526;-727;-173;-1376;-2671
1411720;1;11;1;2673;-2666;3526;-678;-689;-1089;-2233
1411730;1;11;1;2673;-2583;3413;-523;-1161;-763;-1813
1411740;1;11;1;2673;-2494;3240;-333;-1418;-458;-1594
1411750;1;11;1;2673;-2371;3094;-252;-1570;-258;-1482
1411760;1;11;1;2673;-2307;2937;-230;-1462;-207;-1556
1411770;1;11;1;2673;-2270;3013;-226;-1270;-245;-1748
1411780;1;11;1;2673;-2301;3109;-175;-1140;-272;-1911
1411790;1;11;1;2673;-2441;3204;-64;-1118;-460;-1941
1411800;1;11;1;2673;-2515;3286;19;-1179;-642;-1812
1411810;1;11;1;2673;-2540;3287;11;-1185;-665;-1702
1411820;1;11;1;2673;-2569;3273;-1;-1056;-717;-1729
1411830;1;11;1;2673;-2524;3248;20;-841;-897;-1794
1411840;1;11;1;2673;-2366;3184;53;-611;-1013;-1854
1411850;1;11;1;2673;-2324;3060;33;-352;-1003;-1957
1411860;1;11;1;2673;-2343;3083;-155;-121;-1080;-2154
1411870;1;11;1;2673;-2281;3191;-456;-182;-1255;-2310
1411880;1;11;1;2673;-2237;3230;-647;-511;-1277;-2364
1411890;1;11;1;2673;-2217;3258;-808;-855;-1122;-2456
1411900;1;11;1;2673;-2243;3206;-839;-1065;-820;-2708
1411910;1;11;1;2673;-2405;3151;-791;-1011;-590;-3027
1411920;1;11;1;2673;-2676;3181;-583;-813;-424;-3190
1411930;1;11;1;2673;-2833;3301;-194;-688;-337;-2967
1411940;1;11;1;2673;-2926;3324;44;-697;-248;-2526
1411950;1;11;1;2673;-2850;3288;186;-813;-305;-1923
1411960;1;11;1;2673;-2681;3159;192;-973;-459;-1481
1411970;1;11;1;2673;-2377;3125;48;-1043;-656;-1475
1411980;1;11;1;2673;-2131;3042;-401;-935;-981;-2012
1411990;1;11;1;2673;-2150;2943;-678;-842;-1331;-2561
1412000;1;11;1;2673;-2327;2837;-845;-776;-1702;-3058
1412010;1;11;1;2673;-2492;2925;-734;-685;-2048;-3352
1412020;1;11;1;2673;-2569;3130;-429;-701;-2057;-3144
1412030;1;11;1;2673;-2518;3170;-31;-791;-1511;-2452
1412040;1;11;1;2673;-2538;3107;138;-640;-899;-1781
1412050;1;11;1;2673;-2578;3034;-78;-448;-426;-1476
1412060;1;11;1;2673;-2474;3027;-410;-322;-588;-1645
1412070;1;11;1;2673;-2350;3071;-714;-375;-1038;-2073
1412080;1;11;1;2673;-2451;3036;-921;-581;-1522;-2505
1412090;1;11;1;2673;-2634;3037;-731;-843;-2007;-2747
1412100;1;11;1;2673;-2859;3025;-440;-939;-2460;-2747
1412110;1;11;1;2673;-3026;3026;-116;-823;-2597;-2496
1412120;1;11;1;2673;-2775;3231;249;-609;-2320;-1938
1412130;1;11;1;2673;-2469;3127;573;-287;-1222;-1358
1412140;1;11;1;2673;-2355;2925;513;338;-237;-1106
1412150;1;11;1;2673;-2400;2877;164;770;-110;-1210
1412160;1;11;1;2673;-2572;3000;-172;779;-893;-1613
1412170;1;11;1;2674;-2666;3128;-362;162;-1927;-1879
1412180;1;11;1;2674;-2766;3157;-368;-539;-2668;-2104
1412190;1;11;1;2674;-2944;3053;-203;-909;-2989;-2334
1412200;1;11;1;2674;-3008;3049;16;-876;-2911;-2520
1412210;1;11;1;2674;-2881;3092;228;-605;-2348;-2506
1412220;1;11;1;2674;-2579;3097;209;-416;-1505;-2153
1412230;1;11;1;2674;-2617;2949;-4;-117;-745;-1790
1412240;1;11;1;2674;-2691;2981;-308;-142;-827;-1493
1412250;1;11;1;2674;-2637;3048;-489;-563;-1195;-1533
1412260;1;11;1;2674;-2624;3059;-414;-1111;-1552;-1699
1412270;1;11;1;2674;-2768;2971;-245;-1435;-1767;-1835
1412280;1;11;1;2674;-2993;2943;26;-1410;-1931;-1841
1412290;1;11;1;2674;-3108;2948;299;-1085;-2088;-1661
1412300;1;11;1;2674;-3000;3009;507;-768;-2066;-1150
1412310;1;11;1;2674;-2721;2949;614;-622;-1646;-512
1412320;1;11;1;2674;-2561;2753;497;-415;-1298;-236
1412330;1;11;1;2674;-2618;2606;128;-305;-1505;-321
1412340;1;11;1;2674;-2803;2603;-106;-432;-2019;-656
1412350;1;11;1;2674;-2942;2681;-165;-842;-2474;-924
1412360;1;11;1;2674;-2983;2651;-77;-1185;-2761;-1123
1412370;1;11;1;2674;-3032;2638;75;-1332;-2651;-1401
1412380;1;11;1;2674;-3077;2610;161;-1264;-2362;-1422
1412390;1;11;1;2674;-3092;2574;259;-916;-2115;-1336
1412400;1;11;1;2674;-3090;2695;342;-431;-1746;-1281
1412410;1;11;1;2674;-3056;2870;394;-115;-1265;-1189
1412420;1;11;1;2674;-3030;2956;386;-11;-897;-1089
1412430;1;11;1;2674;-2902;2990;353;-117;-743;-953
1412440;1;11;1;2674;-2745;2892;331;-290;-709;-903
1412450;1;11;1;2674;-2731;2686;210;-374;-720;-1006
1412460;1;11;1;2674;-2793;2619;171;-357;-728;-1191
1412470;1;11;1;2674;-2844;2720;278;-330;-753;-1287
1412480;1;11;1;2674;-3032;2800;427;-297;-696;-1195
1412490;1;11;1;2674;-3173;2861;568;-287;-655;-937
1412500;1;11;1;2674;-3182;2867;678;-298;-642;-614
1412510;1;11;1;2674;-3083;2805;722;-357;-702;-313
1412520;1;11;1;2674;-3003;2663;729;-364;-898;-160
1412530;1;11;1;2674;-2931;2618;699;-327;-1193;-142
1412540;1;11;1;2674;-2888;2644;657;-317;-1530;-184
1412550;1;11;1;2674;-2903;2646;591;-300;-1787;-223
1412560;1;11;1;2674;-2908;2665;483;-284;-1845;-261
1412570;1;11;1;2674;-2906;2701;407;-263;-1687;-314
1412580;1;11;1;2674;-2942;2681;326;-211;-1461;-388
1412590;1;11;1;2674;-3011;2665;291;-166;-1262;-467
1412600;1;11;1;2674;-3111;2715;342;-144;-1056;-549
1412610;1;11;1;2674;-2974;2777;798;-176;-1237;-535
1412620;1;11;1;2674;-3232;2760;483;-164;-924;-606
1412630;1;11;1;2674;-3025;2885;575;-175;-710;-567
1412640;1;11;1;2674;-2837;2810;471;-195;-573;-442
1412650;1;11;1;2674;-2840;2735;391;-89;-300;-411
1412660;1;11;1;2674;-2854;2696;360;-22;-90;-371
