timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3062735;1;18;2;5702;-662;3408;-2062;-155;218;-54
3062745;1;18;2;5702;-670;3424;-2027;-179;180;-91
3062755;1;18;2;5702;-694;3440;-2021;-199;127;-116
3062765;1;18;2;5702;-716;3457;-2023;-194;96;-111
3062775;1;18;2;5702;-687;3482;-2019;-173;70;-64
3062785;1;18;2;5702;-695;3477;-2051;-138;63;14
3062795;1;18;2;5702;-672;3441;-2075;-102;63;92
3062805;1;18;2;5702;-656;3422;-2123;-76;49;102
3062815;1;18;2;5702;-683;3451;-2193;-113;25;81
3062825;1;18;2;5703;-721;3455;-2228;-186;29;74
3062835;1;18;2;5703;-748;3464;-2179;-246;63;89
3062845;1;18;2;5703;-781;3458;-2145;-262;102;93
3062855;1;18;2;5703;-791;3443;-2081;-257;143;90
3062865;1;18;2;5703;-756;3421;-2047;-224;187;117
3062875;1;18;2;5703;-718;3391;-2011;-186;214;135
3062885;1;18;2;5703;-666;3380;-2052;-180;215;129
3062895;1;18;2;5703;-659;3386;-2115;-171;213;130
3062905;1;18;2;5703;-682;3458;-2197;-198;224;107
3062915;1;18;2;5703;-670;3460;-2251;-260;233;63
3062925;1;18;2;5703;-694;3462;-2224;-326;255;8
3062935;1;18;2;5703;-678;3439;-2170;-370;302;-44
3062945;1;18;2;5703;-661;3405;-2121;-379;342;-103
3062955;1;18;2;5703;-672;3385;-2079;-401;359;-156
3062965;1;18;2;5703;-657;3389;-2075;-402;344;-216
3062975;1;18;2;5703;-664;3415;-2054;-379;336;-242
3062985;1;18;2;5703;-671;3423;-2092;-365;328;-241
3062995;1;18;2;5703;-701;3421;-2081;-359;337;-192
3063005;1;18;2;5703;-721;3427;-2100;-359;366;-162
3063015;1;18;2;5703;-739;3432;-2103;-371;386;-171
3063025;1;18;2;5703;-750;3456;-2043;-390;387;-207
3063035;1;18;2;5703;-751;3436;-1985;-387;350;-235
3063045;1;18;2;5703;-717;3427;-1944;-370;324;-238
3063055;1;18;2;5703;-664;3423;-1973;-333;308;-215
3063065;1;18;2;5703;-663;3428;-2018;-282;303;-181
3063075;1;18;2;5703;-660;3431;-2073;-238;326;-143
3063085;1;18;2;5703;-647;3421;-2063;-191;345;-142
3063095;1;18;2;5703;-675;3397;-2048;-141;334;-173
3063105;1;18;2;5703;-689;3378;-2011;-139;315;-222
3063115;1;18;2;5703;-719;3416;-2007;-158;283;-271
3063125;1;18;2;5703;-735;3458;-2001;-186;243;-268
3063135;1;18;2;5703;-703;3486;-1998;-187;210;-215
3063145;1;18;2;5703;-700;3470;-2010;-127;209;-147
3063155;1;18;2;5703;-699;3462;-2035;-51;207;-107
3063165;1;18;2;5703;-720;3464;-2050;3;195;-127
3063175;1;18;2;5703;-754;3487;-2063;33;174;-163
3063185;1;18;2;5703;-773;3521;-2077;24;167;-134
3063195;1;18;2;5703;-770;3512;-2055;5;176;-69
3063205;1;18;2;5703;-747;3504;-2074;2;178;3
3063215;1;18;2;5703;-707;3484;-2089;14;179;79
3063225;1;18;2;5703;-695;3474;-2095;38;171;130
3063235;1;18;2;5703;-667;3440;-2097;32;185;144
3063245;1;18;2;5703;-636;3440;-2117;43;211;140
3063255;1;18;2;5703;-613;3478;-2130;60;248;153
3063265;1;18;2;5703;-605;3461;-2193;60;301;184
3063275;1;18;2;5703;-607;3433;-2192;44;348;185
3063285;1;18;2;5703;-630;3424;-2203;17;399;175
3063295;1;18;2;5703;-652;3425;-2167;-16;472;165
3063305;1;18;2;5703;-688;3426;-2156;-23;563;184
3063315;1;18;2;5703;-686;3445;-2133;-6;643;204
3063325;1;18;2;5704;-664;3459;-2116;21;736;209
3063335;1;18;2;5704;-629;3442;-2052;55;807;199
3063345;1;18;2;5704;-548;3392;-2020;106;828;151
3063355;1;18;2;5704;-517;3382;-2054;156;788;66
3063365;1;18;2;5704;-516;3368;-2108;130;732;-17
3063375;1;18;2;5704;-533;3375;-2175;52;664;-86
3063385;1;18;2;5704;-538;3405;-2181;-13;602;-139
3063395;1;18;2;5704;-604;3440;-2252;-39;671;-150
3063405;1;18;2;5704;-641;3478;-2268;-77;721;-149
3063415;1;18;2;5704;-676;3505;-2259;-96;821;-109
3063425;1;18;2;5704;-674;3481;-2224;-80;910;-54
3063435;1;18;2;5704;-597;3463;-2154;-60;964;2
3063445;1;18;2;5704;-534;3418;-2062;-20;971;43
3063455;1;18;2;5704;-504;3351;-2028;68;928;4
3063465;1;18;2;5704;-463;3325;-1970;80;871;-30
3063475;1;18;2;5704;-503;3331;-1977;77;748;-123
3063485;1;18;2;5704;-527;3392;-2028;68;642;-173
3063495;1;18;2;5704;-573;3481;-2084;44;584;-144
3063505;1;18;2;5704;-581;3513;-2126;45;557;-63
3063515;1;18;2;5704;-558;3515;-2141;70;539;39
3063525;1;18;2;5704;-526;3475;-2144;106;511;104
3063535;1;18;2;5704;-539;3432;-2180;141;482;139
3063545;1;18;2;5704;-522;3381;-2185;166;452;135
3063555;1;18;2;5704;-527;3378;-2239;159;477;115
3063565;1;18;2;5704;-508;3400;-2254;153;510;70
3063575;1;18;2;5704;-469;3418;-2252;126;567;28
3063585;1;18;2;5704;-409;3415;-2217;96;603;-5
3063595;1;18;2;5704;-379;3419;-2167;105;570;-40
3063605;1;18;2;5704;-386;3399;-2112;108;480;-63
3063615;1;18;2;5704;-348;3367;-2125;114;378;-57
3063625;1;18;2;5704;-370;3357;-2160;149;312;-67
3063635;1;18;2;5704;-391;3366;-2236;101;266;-132
3063645;1;18;2;5704;-393;3366;-2229;42;288;-179
3063655;1;18;2;5704;-374;3375;-2241;-6;301;-234
3063665;1;18;2;5704;-378;3372;-2202;-40;256;-293
3063675;1;18;2;5704;-362;3384;-2217;-65;190;-313
3063685;1;18;2;5704;-330;3366;-2193;-74;104;-326
3063695;1;18;2;5704;-314;3346;-2181;-96;26;-359
3063705;1;18;2;5704;-293;3345;-2191;-137;-51;-412
3063715;1;18;2;5704;-297;3345;-2190;-181;-111;-488
3063725;1;18;2;5704;-302;3391;-2202;-217;-194;-543
3063735;1;18;2;5704;-298;3438;-2262;-260;-273;-533
3063745;1;18;2;5704;-345;3431;-2332;-292;-331;-479
3063755;1;18;2;5704;-377;3447;-2374;-331;-352;-431
3063765;1;18;2;5704;-381;3420;-2377;-349;-314;-390
3063775;1;18;2;5704;-406;3382;-2336;-373;-247;-371
3063785;1;18;2;5704;-366;3338;-2291;-364;-200;-399
3063795;1;18;2;5704;-351;3335;-2226;-365;-224;-461
3063805;1;18;2;5704;-352;3355;-2227;-392;-289;-491
3063815;1;18;2;5704;-369;3405;-2264;-441;-329;-470
3063825;1;18;2;5705;-362;3407;-2276;-485;-328;-397
3063835;1;18;2;5705;-372;3422;-2290;-486;-308;-353
3063845;1;18;2;5705;-347;3408;-2290;-458;-289;-335
3063855;1;18;2;5705;-336;3391;-2269;-402;-272;-338
3063865;1;18;2;5705;-351;3372;-2280;-365;-251;-369
3063875;1;18;2;5705;-384;3390;-2283;-351;-224;-385
3063885;1;18;2;5705;-416;3430;-2281;-345;-184;-356
3063895;1;18;2;5705;-440;3474;-2272;-351;-150;-288
3063905;1;18;2;5705;-421;3490;-2284;-355;-125;-195
3063915;1;18;2;5705;-405;3478;-2251;-338;-119;-134
3063925;1;18;2;5705;-390;3446;-2246;-316;-136;-109
3063935;1;18;2;5705;-376;3387;-2206;-299;-151;-106
3063945;1;18;2;5705;-406;3380;-2204;-273;-164;-122
3063955;1;18;2;5705;-448;3409;-2233;-293;-168;-148
3063965;1;18;2;5705;-496;3427;-2215;-314;-137;-114
3063975;1;18;2;5705;-520;3431;-2163;-311;-111;-59
3063985;1;18;2;5705;-515;3435;-2104;-305;-113;-22
3063995;1;18;2;5705;-516;3396;-2075;-251;-160;1
3064005;1;18;2;5705;-526;3383;-2021;-197;-223;5
3064015;1;18;2;5705;-498;3356;-2040;-141;-284;21
3064025;1;18;2;5705;-487;3372;-2071;-79;-308;46
3064035;1;18;2;5705;-474;3390;-2137;-54;-307;71
3064045;1;18;2;5705;-489;3430;-2177;-8;-297;96
3064055;1;18;2;5705;-490;3449;-2230;28;-288;131
3064065;1;18;2;5705;-513;3464;-2272;17;-318;150
3064075;1;18;2;5705;-523;3460;-2271;-28;-347;160
3064085;1;18;2;5705;-539;3473;-2264;-59;-360;167
3064095;1;18;2;5705;-538;3445;-2215;-92;-362;176
3064105;1;18;2;5705;-570;3434;-2203;-91;-361;175
3064115;1;18;2;5705;-569;3420;-2142;-90;-346;181
3064125;1;18;2;5705;-557;3407;-2119;-84;-332;189
3064135;1;18;2;5705;-556;3399;-2127;-81;-355;172
3064145;1;18;2;5705;-544;3425;-2144;-104;-384;196
3064155;1;18;2;5705;-549;3439;-2172;-139;-417;214
3064165;1;18;2;5705;-525;3453;-2177;-158;-455;235
3064175;1;18;2;5705;-528;3457;-2170;-177;-469;242
3064185;1;18;2;5705;-535;3445;-2170;-181;-459;238
3064195;1;18;2;5705;-533;3433;-2144;-172;-448;223
3064205;1;18;2;5705;-521;3423;-2135;-170;-443;192
3064215;1;18;2;5705;-518;3425;-2160;-157;-438;193
3064225;1;18;2;5705;-513;3434;-2179;-145;-416;201
3064235;1;18;2;5705;-505;3418;-2211;-152;-389;191
3064245;1;18;2;5705;-518;3403;-2204;-180;-372;162
3064255;1;18;2;5705;-519;3384;-2151;-195;-356;81
3064265;1;18;2;5705;-536;3370;-2128;-220;-328;1
3064275;1;18;2;5705;-531;3357;-2107;-231;-320;-73
3064285;1;18;2;5705;-519;3407;-2127;-256;-300;-133
3064295;1;18;2;5705;-555;3432;-2167;-264;-278;-153
3064305;1;18;2;5705;-557;3453;-2174;-256;-265;-147
3064315;1;18;2;5705;-568;3456;-2186;-269;-242;-118
3064325;1;18;2;5706;-582;3468;-2182;-264;-227;-103
3064335;1;18;2;5706;-581;3490;-2194;-263;-218;-72
3064345;1;18;2;5706;-572;3487;-2184;-243;-195;-19
3064355;1;18;2;5706;-560;3481;-2166;-225;-162;34
3064365;1;18;2;5706;-529;3449;-2136;-190;-141;77
3064375;1;18;2;5706;-508;3388;-2108;-167;-126;77
3064385;1;18;2;5706;-509;3364;-2086;-166;-140;-5
3064395;1;18;2;5706;-525;3350;-2089;-172;-186;-92
3064405;1;18;2;5706;-539;3392;-2104;-187;-237;-168
3064415;1;18;2;5706;-520;3407;-2157;-206;-262;-150
3064425;1;18;2;5706;-525;3451;-2209;-217;-236;-101
3064435;1;18;2;5706;-541;3468;-2237;-222;-174;-32
3064445;1;18;2;5706;-539;3465;-2206;-208;-101;13
3064455;1;18;2;5706;-507;3418;-2156;-191;-60;15
3064465;1;18;2;5706;-482;3385;-2132;-150;-65;-52
3064475;1;18;2;5706;-484;3380;-2119;-112;-86;-135
3064485;1;18;2;5706;-463;3359;-2158;-110;-75;-201
3064495;1;18;2;5706;-506;3398;-2210;-144;-59;-238
3064505;1;18;2;5706;-539;3437;-2250;-219;-39;-250
3064515;1;18;2;5706;-575;3468;-2227;-251;-8;-224
3064525;1;18;2;5706;-609;3482;-2177;-275;22;-206
3064535;1;18;2;5706;-580;3465;-2118;-275;32;-199
3064545;1;18;2;5706;-578;3448;-2080;-241;23;-195
3064555;1;18;2;5706;-549;3416;-2051;-204;30;-183
3064565;1;18;2;5706;-512;3395;-2048;-174;32;-177
3064575;1;18;2;5706;-497;3434;-2086;-171;28;-178
3064585;1;18;2;5706;-523;3496;-2090;-184;-3;-178
3064595;1;18;2;5706;-558;3542;-2132;-196;-28;-132
3064605;1;18;2;5706;-595;3538;-2138;-201;-8;-109
3064615;1;18;2;5706;-598;3526;-2115;-188;47;-130
3064625;1;18;2;5706;-547;3449;-2131;-152;151;-173
3064635;1;18;2;5706;-482;3414;-2186;-111;286;-218
3064645;1;18;2;5706;-485;3367;-2254;-75;430;-300
3064655;1;18;2;5706;-527;3357;-2281;-97;529;-441
3064665;1;18;2;5706;-585;3371;-2258;-199;597;-589
3064675;1;18;2;5706;-642;3414;-2170;-299;625;-678
3064685;1;18;2;5706;-651;3465;-2054;-368;611;-684
3064695;1;18;2;5706;-663;3502;-2008;-419;560;-649
3064705;1;18;2;5706;-652;3505;-1975;-406;522;-539
3064715;1;18;2;5706;-662;3500;-1956;-372;486;-485
3064725;1;18;2;5706;-689;3505;-1944;-360;459;-433
3064735;1;18;2;5706;-698;3489;-1900;-327;457;-395
3064745;1;18;2;5706;-628;3429;-1856;-229;425;-397
3064755;1;18;2;5706;-539;3358;-1857;-117;401;-428
3064765;1;18;2;5706;-515;3334;-1892;-53;351;-517
3064775;1;18;2;5706;-618;3362;-1986;-66;286;-595
3064785;1;18;2;5706;-772;3491;-2046;-137;230;-611
3064795;1;18;2;5706;-845;3681;-2029;-248;152;-461
3064805;1;18;2;5706;-803;3776;-1956;-254;48;-221
3064815;1;18;2;5706;-765;3813;-1895;-123;-58;64
3064825;1;18;2;5707;-681;3788;-1913;48;-150;342
3064835;1;18;2;5707;-609;3739;-2026;179;-178;486
3064845;1;18;2;5707;-511;3614;-2164;261;-131;582
3064855;1;18;2;5707;-417;3454;-2319;300;-29;470
3064865;1;18;2;5707;-350;3316;-2387;263;105;324
3064875;1;18;2;5707;-343;3201;-2423;131;275;26
3064885;1;18;2;5707;-419;3138;-2411;-61;463;-294
3064895;1;18;2;5707;-572;3180;-2324;-295;654;-654
3064905;1;18;2;5707;-683;3276;-2245;-458;793;-849
3064915;1;18;2;5707;-791;3382;-2099;-555;896;-919
3064925;1;18;2;5707;-892;3455;-1946;-559;952;-930
3064935;1;18;2;5707;-949;3565;-1840;-489;979;-847
3064945;1;18;2;5707;-963;3655;-1742;-354;1014;-679
3064955;1;18;2;5707;-1000;3746;-1730;-227;1025;-503
3064965;1;18;2;5707;-992;3799;-1728;-89;1015;-265
3064975;1;18;2;5707;-946;3777;-1767;6;983;-30
3064985;1;18;2;5707;-901;3686;-1717;81;906;145
3064995;1;18;2;5707;-814;3598;-1706;124;808;234
3065005;1;18;2;5707;-705;3481;-1780;201;697;255
3065015;1;18;2;5707;-617;3316;-1847;278;652;226
3065025;1;18;2;5707;-601;3239;-1908;340;632;144
3065035;1;18;2;5707;-636;3208;-1979;352;649;45
3065045;1;18;2;5707;-699;3217;-1962;339;696;-83
3065055;1;18;2;5707;-768;3275;-1940;308;718;-254
3065065;1;18;2;5707;-844;3359;-1911;220;706;-404
3065075;1;18;2;5707;-940;3409;-1882;139;684;-495
3065085;1;18;2;5707;-1078;3439;-1873;30;690;-584
3065095;1;18;2;5707;-1162;3519;-1849;-62;748;-620
3065105;1;18;2;5707;-1181;3603;-1819;-104;889;-535
3065115;1;18;2;5707;-1173;3582;-1743;-34;1029;-364
3065125;1;18;2;5707;-1089;3486;-1617;175;1165;-148
3065135;1;18;2;5707;-897;3336;-1527;462;1274;50
3065145;1;18;2;5707;-810;3123;-1473;763;1338;93
3065155;1;18;2;5707;-753;2975;-1512;934;1297;-69
3065165;1;18;2;5707;-838;2836;-1570;943;1193;-364
3065175;1;18;2;5707;-946;2858;-1655;708;1044;-733
3065185;1;18;2;5707;-1040;2935;-1738;360;894;-1031
3065195;1;18;2;5707;-1223;3060;-1781;4;799;-1142
3065205;1;18;2;5707;-1404;3205;-1710;-301;815;-1034
3065215;1;18;2;5707;-1526;3350;-1548;-471;883;-792
3065225;1;18;2;5707;-1607;3476;-1374;-448;971;-385
3065235;1;18;2;5707;-1364;3477;-1222;-182;1084;108
3065245;1;18;2;5707;-1063;3102;-1045;320;1253;500
3065255;1;18;2;5707;-993;2718;-910;744;1396;464
3065265;1;18;2;5707;-877;2694;-860;863;1316;-22
3065275;1;18;2;5707;-799;2840;-931;652;1225;-321
3065285;1;18;2;5707;-725;2951;-983;337;929;-301
3065295;1;18;2;5707;-699;2951;-1048;130;635;125
3065305;1;18;2;5707;-567;2901;-1093;211;421;649
3065315;1;18;2;5707;-393;2714;-1170;520;269;1110
3065325;1;18;2;5708;-252;2310;-1263;993;253;1106
3065335;1;18;2;5708;-14;1830;-1431;1454;438;596
3065345;1;18;2;5708;-106;1365;-1607;1618;767;-425
3065355;1;18;2;5708;-450;1189;-1729;1152;957;-1610
3065365;1;18;2;5708;-712;1441;-1777;390;1292;-2526
3065375;1;18;2;5708;-821;1942;-1641;-489;1667;-2795
3065385;1;18;2;5708;-808;2461;-1339;-1196;2053;-2404
3065395;1;18;2;5708;-633;2832;-957;-1334;2226;-1664
3065405;1;18;2;5708;-507;3233;-786;-862;2072;-685
3065415;1;18;2;5708;-467;3468;-739;-41;1777;379
3065425;1;18;2;5708;-337;3427;-829;901;1446;1317
3065435;1;18;2;5708;-115;3007;-1020;1870;1079;2103
3065445;1;18;2;5708;92;2394;-1302;2786;991;2743
3065455;1;18;2;5708;286;1704;-1664;3469;1104;3101
3065465;1;18;2;5708;336;1128;-2059;3646;1427;2876
3065475;1;18;2;5708;393;901;-2521;3323;1710;2194
3065485;1;18;2;5708;298;946;-2908;2678;2014;1433
3065495;1;18;2;5708;-38;1243;-3025;1741;2168;640
3065505;1;18;2;5708;-403;1819;-2713;806;2314;71
3065515;1;18;2;5708;-511;2445;-2276;233;2596;-224
3065525;1;18;2;5708;-667;2904;-2035;257;2833;-162
3065535;1;18;2;5708;-870;3177;-1888;637;2808;117
3065545;1;18;2;5708;-1331;3698;-1951;1071;2482;668
3065555;1;18;2;5708;-1470;4502;-2157;1114;2054;1672
3065565;1;18;2;5708;-1200;5173;-2341;1197;1832;2931
3065575;1;18;2;5708;-589;5132;-2371;1883;1989;4125
3065585;1;18;2;5708;457;4186;-2572;3267;2383;5081
3065595;1;18;2;5708;564;2902;-2803;4653;2498;4511
3065605;1;18;2;5708;845;2278;-3667;5211;2607;4043
3065615;1;18;2;5708;524;1982;-4530;4787;3455;3715
3065625;1;18;2;5708;397;2103;-4969;4045;4619;3816
3065635;1;18;2;5708;530;2537;-4976;2915;5743;4325
3065645;1;18;2;5708;586;3313;-4327;2156;6445;5094
3065655;1;18;2;5708;591;3881;-3625;2398;7295;6150
3065665;1;18;2;5708;1085;4036;-3170;3407;8020;7219
3065675;1;18;2;5708;2087;3460;-2922;4738;7633;8140
3065685;1;18;2;5708;2293;2799;-2631;5694;5903;8306
3065695;1;18;2;5708;2005;2868;-2689;6175;4205;8205
3065705;1;18;2;5708;548;2992;-2780;6374;4166;8686
3065715;1;18;2;5708;931;3566;-3117;6419;4449;9106
3065725;1;18;2;5708;1471;3757;-3317;6626;4679;9383
3065735;1;18;2;5708;2380;3571;-4097;7195;4862;9611
3065745;1;18;2;5708;3303;3393;-4897;7703;5230;10216
3065755;1;18;2;5708;5037;3272;-5736;7727;5363;10639
3065765;1;18;2;5708;6543;3352;-6645;6999;4708;10247
3065775;1;18;2;5708;5773;2836;-7205;6303;4587;9448
3065785;1;18;2;5708;4482;2260;-7352;5874;5253;8737
3065795;1;18;2;5708;3604;2209;-6057;5174;5822;8019
3065805;1;18;2;5708;3364;2095;-4744;4815;5730;7348
3065815;1;18;2;5708;3482;1599;-3609;5005;5460;6988
3065825;1;18;2;5709;3344;949;-2538;5936;5461;6444
3065835;1;18;2;5709;3087;993;-1979;6799;5274;6260
3065845;1;18;2;5709;2110;929;-1817;7259;4925;6393
3065855;1;18;2;5709;1387;502;-1764;6934;4255;6853
3065865;1;18;2;5709;1574;476;-1755;6713;4231;6666
3065875;1;18;2;5709;1787;262;-2019;6466;4267;6123
3065885;1;18;2;5709;2230;-245;-2817;6201;4508;5747
3065895;1;18;2;5709;3014;-105;-3379;5855;5122;5490
3065905;1;18;2;5709;3478;248;-3294;5387;5326;5589
3065915;1;18;2;5709;3967;515;-3003;4777;4933;5920
3065925;1;18;2;5709;4137;702;-2917;4387;4297;6263
3065935;1;18;2;5709;3921;491;-2921;4289;3565;6450
3065945;1;18;2;5709;3745;240;-2914;4331;3200;6336
3065955;1;18;2;5709;3343;21;-2793;4831;2999;6177
3065965;1;18;2;5709;3739;-219;-2661;5136;3864;5956
3065975;1;18;2;5709;4436;-684;-2598;5484;4239;5725
3065985;1;18;2;5709;4563;-1180;-2562;6307;4394;5882
3065995;1;18;2;5709;4113;-1125;-2861;6512;3852;6106
3066005;1;18;2;5709;3390;-832;-3470;5683;3311;6249
3066015;1;18;2;5709;2851;-1149;-3626;4773;3354;6313
3066025;1;18;2;5709;2886;-1293;-2983;4496;4264;5761
3066035;1;18;2;5709;3279;-1560;-2142;4928;5047;4986
3066045;1;18;2;5709;3760;-1800;-2115;5412;5340;3995
3066055;1;18;2;5709;4450;-1603;-2667;5238;5000;3064
3066065;1;18;2;5709;4678;-1661;-2847;4107;3853;2374
3066075;1;18;2;5709;4589;-1785;-2962;2952;2410;1724
3066085;1;18;2;5709;3925;-1550;-3017;2658;1621;2151
3066095;1;18;2;5709;3224;-578;-2830;2742;1648;2984
3066105;1;18;2;5709;2555;-59;-2217;3219;2500;3504
3066115;1;18;2;5709;2679;-552;-1494;3841;2957;3813
3066125;1;18;2;5709;3230;-1339;-1003;4647;2913;3603
3066135;1;18;2;5709;3871;-1961;-1088;5235;2715;3125
3066145;1;18;2;5709;4203;-2224;-1341;4852;2003;2286
3066155;1;18;2;5709;4249;-2017;-1565;3707;951;1337
3066165;1;18;2;5709;3539;-1381;-1895;2424;-196;538
3066175;1;18;2;5709;3107;-1053;-2605;1434;-605;873
3066185;1;18;2;5709;3045;-933;-3213;1267;-384;2025
3066195;1;18;2;5709;3340;-1048;-3026;1406;146;2924
3066205;1;18;2;5709;3754;-1751;-2397;1785;875;2972
3066215;1;18;2;5709;3994;-2410;-2006;2289;1023;2160
3066225;1;18;2;5709;4011;-2834;-2073;2272;797;1354
3066235;1;18;2;5709;3741;-2867;-2111;1573;300;974
3066245;1;18;2;5709;3584;-2761;-2161;363;-268;258
3066255;1;18;2;5709;3312;-2381;-2101;-657;-743;-411
3066265;1;18;2;5709;3198;-1774;-2091;-1307;-874;-1128
3066275;1;18;2;5709;2725;-1216;-2125;-1636;-581;-1665
3066285;1;18;2;5709;2575;-933;-1973;-1641;-119;-1666
3066295;1;18;2;5709;2867;-660;-1861;-1302;164;-1357
3066305;1;18;2;5709;3161;-707;-1705;-946;447;-778
3066315;1;18;2;5709;3186;-828;-1395;-609;292;-433
3066325;1;18;2;5710;3274;-838;-1306;-434;-252;-428
3066335;1;18;2;5710;3424;-991;-1454;-526;-691;-547
3066345;1;18;2;5710;3551;-1217;-1839;-645;-1190;-670
3066355;1;18;2;5710;3856;-1110;-2359;-858;-1317;-717
3066365;1;18;2;5710;3577;-1238;-2587;-1199;-996;-883
3066375;1;18;2;5710;3362;-1435;-2741;-1246;-842;-1022
3066385;1;18;2;5710;3327;-1341;-2834;-1191;-783;-995
3066395;1;18;2;5710;3569;-1212;-2685;-1310;-465;-937
3066405;1;18;2;5710;3801;-1192;-2351;-1350;-157;-837
3066415;1;18;2;5710;3767;-1164;-2041;-1059;-283;-661
3066425;1;18;2;5710;3523;-912;-1927;-835;-605;-592
3066435;1;18;2;5710;3556;-732;-2105;-914;-835;-510
3066445;1;18;2;5710;3508;-679;-2296;-910;-1049;-274
3066455;1;18;2;5710;3622;-913;-2538;-899;-953;-41
3066465;1;18;2;5710;3755;-1154;-2863;-658;-885;205
3066475;1;18;2;5710;3589;-1420;-3019;-499;-857;440
3066485;1;18;2;5710;3031;-1442;-2548;-583;-746;449
3066495;1;18;2;5710;2769;-1261;-1953;-709;-596;65
3066505;1;18;2;5710;2755;-831;-1646;-805;-756;-270
3066515;1;18;2;5710;2861;-563;-1785;-1023;-1032;-426
3066525;1;18;2;5710;3277;-629;-2065;-1148;-1118;-242
3066535;1;18;2;5710;3664;-961;-2361;-1039;-1018;-120
3066545;1;18;2;5710;3720;-1441;-2548;-578;-989;-207
3066555;1;18;2;5710;3853;-1737;-2799;-247;-1040;-346
3066565;1;18;2;5710;3723;-1967;-2794;-258;-1148;-533
3066575;1;18;2;5710;3492;-2006;-2766;-406;-1385;-774
3066585;1;18;2;5710;3099;-1815;-2657;-772;-1618;-1150
3066595;1;18;2;5710;2936;-1484;-2543;-1192;-1580;-1483
3066605;1;18;2;5710;3045;-1143;-2482;-1398;-1432;-1742
3066615;1;18;2;5710;3440;-809;-2360;-1273;-1378;-1791
3066625;1;18;2;5710;3522;-659;-2049;-853;-1310;-1631
3066635;1;18;2;5710;3453;-605;-1941;-468;-1285;-1543
3066645;1;18;2;5710;3413;-729;-1992;-514;-1462;-1428
3066655;1;18;2;5710;3196;-1080;-1884;-903;-1820;-1249
3066665;1;18;2;5710;3131;-1156;-1655;-1169;-2403;-1337
3066675;1;18;2;5710;2890;-1123;-1570;-1239;-3056;-1608
3066685;1;18;2;5710;2736;-831;-1714;-1142;-3664;-1779
3066695;1;18;2;5710;2904;-384;-2116;-1150;-4038;-1817
3066705;1;18;2;5710;3181;-642;-2528;-775;-4145;-1554
3066715;1;18;2;5710;3611;-460;-3028;-247;-3844;-1217
3066725;1;18;2;5710;3549;-240;-3373;225;-3494;-851
3066735;1;18;2;5710;3295;8;-3318;-31;-3192;-214
3066745;1;18;2;5710;2922;159;-2955;-651;-2950;400
3066755;1;18;2;5710;2867;57;-2523;-927;-2917;978
