timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
563723;1;2;0;634;1012;3597;-1865;-52;-480;-7
563733;1;2;0;634;1042;3615;-1857;-50;-444;9
563743;1;2;0;634;1073;3590;-1854;-33;-411;50
563753;1;2;0;634;1064;3561;-1885;-44;-387;95
563763;1;2;0;634;1013;3565;-1916;-46;-367;133
563773;1;2;0;634;980;3555;-1931;-40;-354;184
563783;1;2;0;634;909;3551;-1964;-29;-336;237
563793;1;2;0;634;898;3544;-1942;2;-348;277
563803;1;2;0;634;916;3524;-1942;15;-355;295
563813;1;2;0;634;921;3513;-1931;12;-390;294
563823;1;2;0;634;928;3489;-1933;2;-457;287
563833;1;2;0;634;963;3459;-1978;-3;-509;290
563843;1;2;0;634;977;3445;-2024;18;-542;254
563853;1;2;0;634;980;3472;-2072;30;-523;216
563862;1;2;0;635;965;3475;-2097;40;-470;192
563872;1;2;0;635;932;3497;-2076;50;-415;164
563882;1;2;0;635;933;3502;-2047;72;-383;135
563892;1;2;0;635;949;3511;-2006;107;-379;94
563902;1;2;0;635;964;3507;-1958;137;-418;59
563912;1;2;0;635;956;3482;-1917;156;-502;19
563922;1;2;0;635;951;3521;-1906;140;-612;-5
563932;1;2;0;635;937;3525;-1883;120;-694;28
563942;1;2;0;635;910;3560;-1928;115;-728;111
563952;1;2;0;635;893;3551;-1950;111;-726;206
563962;1;2;0;635;892;3550;-1976;99;-717;290
563972;1;2;0;635;918;3546;-1996;104;-717;375
563982;1;2;0;635;962;3532;-2011;92;-696;439
563992;1;2;0;635;989;3540;-2060;90;-676;460
564002;1;2;0;635;985;3525;-2087;75;-629;481
564012;1;2;0;635;936;3514;-2148;65;-567;497
564022;1;2;0;635;894;3481;-2198;63;-499;551
564032;1;2;0;635;839;3433;-2237;52;-415;590
564042;1;2;0;635;821;3387;-2195;61;-316;549
564052;1;2;0;635;874;3374;-2105;117;-261;407
564062;1;2;0;635;933;3406;-2030;199;-285;202
564072;1;2;0;635;984;3425;-1955;250;-343;37
564082;1;2;0;635;1026;3466;-1900;287;-441;-56
564092;1;2;0;635;1030;3541;-1855;298;-528;-71
564102;1;2;0;635;1040;3580;-1853;316;-596;-21
564112;1;2;0;635;1033;3574;-1828;305;-644;38
564122;1;2;0;635;1014;3553;-1899;323;-684;73
564132;1;2;0;635;1028;3548;-1980;343;-688;75
564142;1;2;0;635;1046;3541;-2085;334;-667;71
564152;1;2;0;635;1013;3496;-2120;294;-615;111
564162;1;2;0;635;960;3466;-2205;273;-551;151
564172;1;2;0;635;865;3476;-2232;230;-540;206
564182;1;2;0;635;801;3445;-2219;186;-527;287
564192;1;2;0;635;831;3382;-2215;142;-519;349
564202;1;2;0;635;859;3334;-2201;143;-540;326
564212;1;2;0;635;890;3332;-2202;165;-581;240
564222;1;2;0;635;927;3384;-2190;193;-617;165
564232;1;2;0;635;958;3428;-2182;203;-633;125
564242;1;2;0;635;953;3436;-2167;219;-642;131
564252;1;2;0;635;984;3432;-2154;231;-611;190
564262;1;2;0;635;977;3425;-2143;238;-563;270
564272;1;2;0;635;1001;3392;-2154;243;-518;318
564282;1;2;0;635;1010;3377;-2191;245;-480;320
564292;1;2;0;635;1023;3394;-2206;259;-424;306
564302;1;2;0;635;1022;3429;-2263;239;-372;267
564312;1;2;0;635;1009;3482;-2247;220;-322;232
564322;1;2;0;635;1004;3500;-2215;193;-293;259
564332;1;2;0;635;980;3476;-2197;170;-275;298
564342;1;2;0;635;997;3471;-2180;155;-286;292
564352;1;2;0;635;1026;3478;-2150;143;-299;280
564362;1;2;0;636;997;3475;-2128;124;-322;339
564372;1;2;0;636;986;3436;-2132;101;-369;408
564382;1;2;0;636;955;3384;-2145;67;-458;483
564392;1;2;0;636;957;3344;-2153;9;-514;540
564402;1;2;0;636;996;3311;-2206;-23;-537;558
564412;1;2;0;636;1035;3319;-2215;-42;-529;514
564422;1;2;0;636;1032;3330;-2227;-50;-479;448
564432;1;2;0;636;1033;3349;-2244;-54;-449;394
564442;1;2;0;636;1058;3366;-2209;-44;-441;326
564452;1;2;0;636;1062;3352;-2217;-27;-437;283
564462;1;2;0;636;1055;3355;-2222;-23;-439;266
564472;1;2;0;636;1021;3380;-2200;-42;-454;268
564482;1;2;0;636;978;3415;-2184;-65;-476;324
564492;1;2;0;636;974;3428;-2214;-83;-484;411
564502;1;2;0;636;968;3416;-2186;-95;-485;493
564512;1;2;0;636;950;3378;-2156;-101;-513;544
564522;1;2;0;636;994;3351;-2183;-106;-532;544
564532;1;2;0;636;1036;3335;-2187;-99;-546;515
564542;1;2;0;636;1050;3332;-2227;-119;-550;468
564552;1;2;0;636;1074;3349;-2255;-133;-534;439
564562;1;2;0;636;1073;3351;-2272;-117;-502;399
564572;1;2;0;636;1072;3338;-2268;-99;-463;357
564582;1;2;0;636;1088;3313;-2245;-111;-437;301
564592;1;2;0;636;1070;3296;-2240;-126;-440;257
564602;1;2;0;636;1022;3292;-2260;-136;-445;229
564612;1;2;0;636;1001;3320;-2256;-151;-443;225
564622;1;2;0;636;1006;3359;-2262;-174;-422;227
564632;1;2;0;636;1015;3350;-2249;-178;-399;214
564642;1;2;0;636;1064;3332;-2266;-162;-385;164
564652;1;2;0;636;1089;3326;-2262;-161;-390;92
564662;1;2;0;636;1073;3319;-2250;-163;-415;17
564672;1;2;0;636;1078;3293;-2238;-154;-453;-84
564682;1;2;0;636;1120;3291;-2249;-154;-481;-204
564692;1;2;0;636;1108;3298;-2281;-160;-471;-297
564702;1;2;0;636;1103;3299;-2311;-177;-440;-334
564712;1;2;0;636;1057;3295;-2315;-207;-408;-321
564722;1;2;0;636;1017;3304;-2302;-223;-380;-309
564732;1;2;0;636;1015;3304;-2303;-233;-354;-311
564742;1;2;0;636;1034;3292;-2278;-228;-317;-348
564752;1;2;0;636;1050;3295;-2263;-226;-311;-418
564762;1;2;0;636;1075;3302;-2255;-226;-319;-514
564772;1;2;0;636;1101;3331;-2273;-257;-312;-630
564782;1;2;0;636;1105;3309;-2267;-284;-298;-763
564792;1;2;0;636;1105;3310;-2305;-311;-275;-937
564802;1;2;0;636;1095;3324;-2340;-366;-219;-1013
564812;1;2;0;636;998;3337;-2388;-429;-185;-976
564822;1;2;0;636;876;3344;-2374;-471;-185;-885
564832;1;2;0;636;834;3370;-2366;-498;-143;-803
564842;1;2;0;636;842;3393;-2307;-519;-62;-749
564852;1;2;0;636;911;3399;-2284;-489;-1;-766
564862;1;2;0;637;966;3400;-2280;-475;5;-844
564872;1;2;0;637;981;3406;-2263;-483;-47;-925
564882;1;2;0;637;953;3420;-2278;-505;-127;-1003
564892;1;2;0;637;944;3447;-2307;-584;-171;-1006
564902;1;2;0;637;893;3458;-2326;-680;-181;-919
564912;1;2;0;637;857;3431;-2354;-773;-149;-823
564922;1;2;0;637;817;3420;-2318;-767;-64;-766
564932;1;2;0;637;821;3415;-2223;-895;-178;-759
564942;1;2;0;637;839;3369;-2178;-917;-255;-849
564952;1;2;0;637;916;3387;-2120;-901;-307;-999
564962;1;2;0;637;932;3441;-2137;-942;-444;-1176
564972;1;2;0;637;905;3526;-2203;-1018;-558;-1229
564982;1;2;0;637;869;3585;-2252;-1109;-590;-1098
564992;1;2;0;637;775;3560;-2251;-1155;-628;-952
565002;1;2;0;637;681;3555;-2228;-1181;-677;-828
565012;1;2;0;637;671;3493;-2175;-1194;-685;-754
565022;1;2;0;637;661;3477;-2099;-1181;-713;-752
565032;1;2;0;637;687;3468;-2065;-1193;-735;-735
565042;1;2;0;637;696;3436;-2063;-1194;-715;-674
565052;1;2;0;637;736;3445;-2099;-1220;-672;-646
565062;1;2;0;637;858;3504;-2202;-1272;-555;-609
565072;1;2;0;637;909;3531;-2344;-1254;-297;-620
565082;1;2;0;637;815;3558;-2440;-1345;-213;-598
565092;1;2;0;637;705;3546;-2494;-1371;-94;-579
565102;1;2;0;637;588;3509;-2445;-1350;-15;-616
565112;1;2;0;637;542;3500;-2321;-1299;97;-676
565122;1;2;0;637;588;3425;-2185;-1215;263;-720
565132;1;2;0;637;694;3404;-2084;-1128;431;-815
565142;1;2;0;637;782;3379;-1996;-1050;578;-979
565152;1;2;0;637;822;3332;-1976;-1041;705;-1057
565162;1;2;0;637;797;3346;-1995;-1070;786;-1068
565172;1;2;0;637;770;3414;-2048;-1108;904;-997
565182;1;2;0;637;706;3550;-2086;-1124;1085;-816
565192;1;2;0;637;671;3660;-2075;-1130;1286;-566
565202;1;2;0;637;715;3699;-2014;-1130;1545;-379
565212;1;2;0;637;719;3735;-1947;-1059;1766;-299
565222;1;2;0;637;646;3733;-1907;-891;1975;-255
565232;1;2;0;637;666;3752;-1806;-654;2178;-305
565242;1;2;0;637;692;3754;-1696;-729;2015;-297
565252;1;2;0;637;771;3753;-1647;-713;2064;-282
565262;1;2;0;637;861;3767;-1697;-849;1962;-390
565272;1;2;0;637;824;3708;-1726;-914;1976;-361
565282;1;2;0;637;750;3697;-1820;-1062;1832;-283
565292;1;2;0;637;668;3661;-1795;-1119;1689;-199
565302;1;2;0;637;663;3626;-1735;-1111;1661;-133
565312;1;2;0;637;655;3610;-1639;-1078;1683;-113
565322;1;2;0;637;690;3604;-1576;-1036;1670;-119
565332;1;2;0;637;750;3632;-1526;-1004;1636;-71
565342;1;2;0;637;753;3701;-1515;-1010;1593;-3
565352;1;2;0;637;811;3726;-1464;-1012;1529;109
565362;1;2;0;638;798;3749;-1466;-941;1383;180
565372;1;2;0;638;727;3745;-1453;-822;1157;195
565382;1;2;0;638;727;3752;-1466;-728;893;212
565392;1;2;0;638;673;3732;-1469;-672;655;252
565402;1;2;0;638;638;3691;-1443;-597;448;317
565412;1;2;0;638;595;3640;-1411;-521;228;368
565422;1;2;0;638;563;3594;-1333;-419;-17;418
565432;1;2;0;638;611;3619;-1252;-297;-294;434
565442;1;2;0;638;723;3628;-1204;-188;-548;393
565452;1;2;0;638;832;3661;-1205;-86;-809;343
565462;1;2;0;638;898;3730;-1290;-1;-1074;241
565472;1;2;0;638;931;3795;-1427;46;-1249;161
565482;1;2;0;638;907;3800;-1564;72;-1386;147
565492;1;2;0;638;822;3782;-1605;95;-1475;147
565502;1;2;0;638;735;3765;-1634;114;-1565;106
565512;1;2;0;638;666;3801;-1672;75;-1624;64
565522;1;2;0;638;569;3824;-1681;14;-1668;109
565532;1;2;0;638;491;3806;-1686;-26;-1699;232
565542;1;2;0;638;512;3780;-1696;-43;-1746;318
565552;1;2;0;638;577;3725;-1667;-61;-1801;342
565562;1;2;0;638;631;3688;-1633;-79;-1852;307
565572;1;2;0;638;710;3663;-1627;-90;-1886;251
565582;1;2;0;638;726;3688;-1685;-76;-1848;231
565592;1;2;0;638;786;3725;-1710;-106;-1814;284
565602;1;2;0;638;739;3755;-1732;-127;-1805;337
565612;1;2;0;638;710;3775;-1754;-120;-1796;406
565622;1;2;0;638;661;3755;-1733;-160;-1853;479
565632;1;2;0;638;656;3725;-1677;66;-1685;465
565642;1;2;0;638;629;3705;-1630;59;-1789;453
565652;1;2;0;638;683;3700;-1633;142;-1816;397
565662;1;2;0;638;720;3697;-1724;127;-1864;384
565672;1;2;0;638;751;3680;-1771;99;-1898;399
565682;1;2;0;638;762;3664;-1847;66;-1912;407
565692;1;2;0;638;763;3671;-1893;72;-1829;416
565702;1;2;0;638;724;3667;-1922;67;-1733;427
565712;1;2;0;638;689;3619;-1876;14;-1716;442
565722;1;2;0;638;696;3595;-1810;36;-1683;423
565732;1;2;0;638;707;3565;-1732;124;-1639;361
565742;1;2;0;638;720;3566;-1743;191;-1610;296
565752;1;2;0;638;759;3581;-1752;260;-1603;232
565762;1;2;0;638;760;3597;-1765;249;-1674;235
565772;1;2;0;638;782;3625;-1771;267;-1674;265
565782;1;2;0;638;807;3650;-1844;291;-1629;323
565792;1;2;0;638;812;3658;-1904;314;-1545;396
565802;1;2;0;638;802;3645;-1919;350;-1420;458
565812;1;2;0;638;800;3638;-1937;388;-1337;474
565822;1;2;0;638;783;3640;-1918;427;-1269;476
565832;1;2;0;638;764;3623;-1888;434;-1194;488
565842;1;2;0;638;767;3612;-1892;429;-1144;521
565852;1;2;0;638;757;3624;-1874;396;-1117;556
565862;1;2;0;639;777;3621;-1876;374;-1104;606
565872;1;2;0;639;787;3616;-1851;375;-1072;657
565882;1;2;0;639;803;3608;-1848;396;-1018;708
565892;1;2;0;639;837;3590;-1865;427;-954;732
565902;1;2;0;639;866;3607;-1880;441;-879;742
565912;1;2;0;639;853;3604;-1902;458;-820;755
565922;1;2;0;639;864;3608;-1906;479;-760;749
565932;1;2;0;639;889;3568;-1937;481;-702;691
565942;1;2;0;639;926;3519;-1955;502;-645;592
565952;1;2;0;639;959;3504;-1981;501;-562;471
565962;1;2;0;639;961;3517;-2021;489;-472;370
565972;1;2;0;639;921;3571;-2047;473;-373;341
565982;1;2;0;639;876;3617;-2029;426;-261;404
565992;1;2;0;639;794;3619;-1968;427;-191;476
566002;1;2;0;639;778;3597;-1900;451;-184;505
566012;1;2;0;639;803;3591;-1875;486;-195;515
566022;1;2;0;639;821;3569;-1876;519;-231;519
566032;1;2;0;639;831;3548;-1878;549;-305;534
566042;1;2;0;639;878;3549;-1906;558;-368;564
566052;1;2;0;639;903;3530;-1966;575;-412;571
566062;1;2;0;639;890;3495;-2020;557;-420;577
566072;1;2;0;639;875;3472;-2073;555;-434;609
566082;1;2;0;639;812;3471;-2117;538;-443;682
566092;1;2;0;639;784;3485;-2125;536;-433;763
566102;1;2;0;639;800;3453;-2076;530;-409;798
566112;1;2;0;639;824;3461;-2051;574;-394;786
566122;1;2;0;639;830;3471;-2033;610;-395;774
566132;1;2;0;639;878;3457;-2061;648;-406;780
566142;1;2;0;639;874;3428;-2079;684;-413;795
566152;1;2;0;639;858;3429;-2123;709;-428;800
566162;1;2;0;639;870;3433;-2167;718;-436;811
566172;1;2;0;639;851;3456;-2189;719;-394;815
566182;1;2;0;639;819;3499;-2238;688;-323;872
566192;1;2;0;639;802;3500;-2208;640;-297;970
566202;1;2;0;639;817;3490;-2168;625;-316;1041
566212;1;2;0;639;864;3484;-2117;629;-334;1048
566222;1;2;0;639;884;3493;-2078;632;-402;1045
566232;1;2;0;639;887;3474;-2075;587;-482;1102
566242;1;2;0;639;879;3440;-2080;523;-587;1221
566252;1;2;0;639;883;3401;-2067;526;-683;1308
566262;1;2;0;639;916;3424;-2068;506;-797;1337
566272;1;2;0;639;955;3431;-2055;486;-905;1301
566282;1;2;0;639;1002;3437;-2079;466;-1018;1280
566292;1;2;0;639;1031;3413;-2120;443;-1102;1257
566302;1;2;0;639;1032;3411;-2188;425;-1166;1200
566312;1;2;0;639;1006;3383;-2256;358;-1243;1183
566322;1;2;0;639;978;3386;-2263;276;-1322;1239
566332;1;2;0;639;962;3364;-2264;208;-1358;1303
566342;1;2;0;639;965;3351;-2256;79;-1472;1380
566352;1;2;0;639;965;3351;-2255;119;-1415;1427
566362;1;2;0;640;991;3330;-2265;100;-1374;1494
566372;1;2;0;640;1048;3333;-2271;63;-1373;1517
566382;1;2;0;640;1087;3305;-2324;24;-1398;1513
566392;1;2;0;640;1059;3259;-2392;-50;-1416;1525
566402;1;2;0;640;1039;3230;-2419;-122;-1448;1531
566412;1;2;0;640;1045;3230;-2407;-146;-1497;1451
566422;1;2;0;640;1049;3255;-2411;-260;-1619;1393
566432;1;2;0;640;1023;3287;-2357;-218;-1576;1312
566442;1;2;0;640;981;3331;-2311;-225;-1596;1276
566452;1;2;0;640;922;3347;-2301;-241;-1672;1214
566462;1;2;0;640;854;3382;-2306;-360;-1853;1219
566472;1;2;0;640;808;3434;-2306;-326;-1850;1274
566482;1;2;0;640;828;3438;-2274;-345;-1843;1448
566492;1;2;0;640;856;3408;-2296;-343;-1831;1564
566502;1;2;0;640;948;3377;-2296;-337;-1806;1537
566512;1;2;0;640;981;3369;-2374;-328;-1778;1417
566522;1;2;0;640;973;3384;-2416;-345;-1772;1341
566532;1;2;0;640;964;3402;-2409;-373;-1772;1311
566542;1;2;0;640;877;3407;-2444;-341;-1687;1349
566552;1;2;0;640;833;3393;-2422;-361;-1657;1400
566562;1;2;0;640;829;3378;-2376;-381;-1677;1444
566572;1;2;0;640;831;3349;-2319;-389;-1715;1443
566582;1;2;0;640;886;3383;-2259;-387;-1783;1412
566592;1;2;0;640;975;3376;-2204;-382;-1863;1377
566602;1;2;0;640;1055;3374;-2163;-390;-1976;1383
566612;1;2;0;640;1126;3398;-2130;-426;-2114;1373
566622;1;2;0;640;1147;3332;-2226;-532;-2252;1402
566632;1;2;0;640;1081;3251;-2306;-701;-2369;1442
566642;1;2;0;640;1032;3241;-2435;-859;-2454;1521
566652;1;2;0;640;962;3278;-2579;-1224;-2708;1638
566662;1;2;0;640;1006;3186;-2515;-1086;-2455;1797
566672;1;2;0;640;998;3217;-2508;-1069;-2293;1858
566682;1;2;0;640;1073;3368;-2418;-1032;-2300;1868
566692;1;2;0;640;1155;3418;-2262;-1050;-2336;2034
566702;1;2;0;640;1205;3334;-2060;-1051;-2511;2184
566712;1;2;0;640;1194;3152;-1978;-1068;-2812;2211
566722;1;2;0;640;1123;3038;-2046;-1169;-3236;2119
566732;1;2;0;640;852;2946;-2494;-1309;-3794;1989
566742;1;2;0;640;1109;3068;-2424;-1041;-3560;1916
566752;1;2;0;640;1152;3288;-2632;-878;-3023;1571
566762;1;2;0;640;1181;3364;-2618;-701;-2799;1640
566772;1;2;0;640;1087;3373;-2476;-488;-2500;1680
566782;1;2;0;640;1015;3370;-2302;-411;-2442;1781
566792;1;2;0;640;1052;3264;-2136;-381;-2530;1890
566802;1;2;0;640;1072;3244;-2083;-345;-2723;2066
566812;1;2;0;640;1082;3158;-2125;-244;-2825;2125
566822;1;2;0;640;1211;3115;-2184;-281;-3173;2016
566832;1;2;0;640;1316;3154;-2342;70;-2932;1623
566842;1;2;0;640;1405;3196;-2473;237;-2589;1212
566852;1;2;0;640;1348;3193;-2560;307;-2086;978
566862;1;2;0;641;1263;3000;-2631;245;-1635;814
566872;1;2;0;641;1079;2909;-2691;97;-1329;642
566882;1;2;0;641;1041;2826;-2716;-89;-1114;556
566892;1;2;0;641;1099;2841;-2692;-218;-990;463
566902;1;2;0;641;1173;2920;-2606;-261;-907;317
566912;1;2;0;641;1241;3035;-2453;-291;-909;-9
566922;1;2;0;641;1321;3145;-2378;-313;-894;-523
566932;1;2;0;641;1478;3251;-2446;-423;-601;-1032
566942;1;2;0;641;1460;3230;-2666;-592;-238;-1387
566952;1;2;0;641;1329;3244;-2624;-551;-1033;-776
566962;1;2;0;641;816;3062;-2911;-629;94;-916
566972;1;2;0;641;611;3174;-2772;-708;496;-703
566982;1;2;0;641;707;3282;-2539;-700;711;-795
566992;1;2;0;641;819;3393;-2357;-674;879;-910
567002;1;2;0;641;811;3450;-2179;-596;1015;-891
567012;1;2;0;641;763;3474;-2090;-452;1043;-823
567022;1;2;0;641;751;3481;-2061;-352;1057;-682
567032;1;2;0;641;795;3392;-2141;-242;1071;-541
567042;1;2;0;641;920;3352;-2200;-89;1062;-565
567052;1;2;0;641;1014;3358;-2210;56;1022;-680
567062;1;2;0;641;1074;3357;-2258;181;1022;-789
567072;1;2;0;641;1067;3336;-2336;248;1082;-836
567082;1;2;0;641;992;3307;-2365;247;1135;-861
567092;1;2;0;641;955;3299;-2379;229;1136;-850
567102;1;2;0;641;908;3295;-2352;217;1114;-818
567112;1;2;0;641;957;3324;-2328;206;1111;-812
567122;1;2;0;641;1060;3319;-2314;195;1159;-832
567132;1;2;0;641;1169;3296;-2310;185;1241;-909
567142;1;2;0;641;1195;3296;-2331;166;1306;-1016
567152;1;2;0;641;1155;3243;-2410;141;1386;-1109
567162;1;2;0;641;1108;3187;-2464;107;1510;-1153
567172;1;2;0;641;1056;3149;-2518;67;1622;-1175
567182;1;2;0;641;1012;3147;-2526;36;1739;-1193
567192;1;2;0;641;980;3163;-2481;10;1840;-1218
567202;1;2;0;641;977;3198;-2411;11;1882;-1311
567212;1;2;0;641;1049;3249;-2341;49;1881;-1484
567222;1;2;0;641;1096;3315;-2299;90;1857;-1570
567232;1;2;0;641;1127;3321;-2310;112;1914;-1520
567242;1;2;0;641;1135;3290;-2347;134;1969;-1464
567252;1;2;0;641;1099;3217;-2399;143;2024;-1437
567262;1;2;0;641;1047;3151;-2437;159;2071;-1455
567272;1;2;0;641;1061;3157;-2444;227;2125;-1544
567282;1;2;0;641;1075;3198;-2451;321;2182;-1661
567292;1;2;0;641;1060;3226;-2423;370;2274;-1734
567302;1;2;0;641;1020;3190;-2384;407;2348;-1744
567312;1;2;0;641;966;3155;-2332;436;2353;-1778
567322;1;2;0;641;946;3171;-2298;459;2299;-1865
567332;1;2;0;641;951;3203;-2292;470;2253;-1961
567342;1;2;0;641;1001;3271;-2301;493;2221;-2082
567352;1;2;0;641;1031;3332;-2351;546;2194;-2206
567362;1;2;0;642;1017;3381;-2403;597;2211;-2255
567372;1;2;0;642;992;3378;-2444;636;2305;-2196
567382;1;2;0;642;948;3338;-2432;685;2440;-2133
567392;1;2;0;642;938;3353;-2384;683;2525;-2081
567402;1;2;0;642;932;3338;-2324;618;2583;-2009
567412;1;2;0;642;932;3347;-2261;570;2602;-1959
567422;1;2;0;642;942;3371;-2204;539;2563;-1971
567432;1;2;0;642;957;3429;-2169;523;2460;-2020
567442;1;2;0;642;956;3449;-2160;499;2371;-2014
567452;1;2;0;642;953;3445;-2200;462;2310;-1937
567462;1;2;0;642;933;3418;-2204;433;2242;-1828
567472;1;2;0;642;887;3373;-2199;384;2170;-1735
567482;1;2;0;642;861;3313;-2218;339;2090;-1704
567492;1;2;0;642;897;3339;-2232;286;1968;-1691
567502;1;2;0;642;927;3402;-2277;227;1874;-1651
567512;1;2;0;642;959;3446;-2298;191;1824;-1581
567522;1;2;0;642;965;3455;-2325;147;1808;-1483
567532;1;2;0;642;941;3433;-2350;98;1810;-1373
567542;1;2;0;642;921;3378;-2370;54;1822;-1277
567552;1;2;0;642;938;3324;-2317;10;1805;-1242
567562;1;2;0;642;940;3266;-2285;-2;1787;-1261
567572;1;2;0;642;945;3276;-2225;-24;1761;-1329
567582;1;2;0;642;969;3322;-2181;-45;1700;-1382
567592;1;2;0;642;975;3352;-2173;-56;1632;-1373
567602;1;2;0;642;967;3357;-2197;-58;1577;-1324
567612;1;2;0;642;985;3364;-2243;-84;1517;-1258
567622;1;2;0;642;997;3371;-2258;-94;1484;-1169
567632;1;2;0;642;975;3375;-2287;-114;1460;-1086
567642;1;2;0;642;954;3341;-2262;-105;1440;-1021
567652;1;2;0;642;953;3328;-2240;-79;1418;-1005
567662;1;2;0;642;957;3363;-2241;-58;1397;-1008
567672;1;2;0;642;947;3369;-2222;-32;1366;-989
567682;1;2;0;642;904;3376;-2236;-16;1301;-929
567692;1;2;0;642;859;3355;-2203;-23;1231;-819
