timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2169306;1;14;1;4096;-1913;3569;-371;4625;-3815;3202
2169316;1;14;1;4096;-2054;3674;-247;4443;-4140;3253
2169326;1;14;1;4096;-2135;3792;-93;4241;-4469;3324
2169336;1;14;1;4096;-2108;3870;30;4022;-4746;3452
2169346;1;14;1;4096;-2033;3929;58;3823;-4978;3608
2169356;1;14;1;4096;-1847;3895;-28;3642;-5123;3690
2169366;1;14;1;4096;-1754;3738;-118;3651;-5133;3621
2169376;1;14;1;4096;-1734;3608;-258;3807;-5119;3392
2169386;1;14;1;4096;-1682;3576;-472;3938;-5109;3201
2169396;1;14;1;4096;-1529;3674;-673;3905;-5042;3214
2169406;1;14;1;4096;-1368;3671;-814;3763;-4840;3413
2169416;1;14;1;4096;-1207;3701;-902;3631;-4527;3656
2169426;1;14;1;4096;-1030;3674;-869;3457;-4185;3855
2169436;1;14;1;4096;-882;3582;-784;3388;-3759;3862
2169446;1;14;1;4096;-878;3445;-725;3513;-3373;3590
2169456;1;14;1;4096;-903;3523;-668;3651;-3196;3198
2169466;1;14;1;4096;-952;3548;-674;3625;-3177;2812
2169476;1;14;1;4096;-1124;3643;-719;3534;-3462;2542
2169486;1;14;1;4096;-1295;3769;-786;3233;-3911;2484
2169496;1;14;1;4096;-1410;3983;-804;2802;-4336;2569
2169506;1;14;1;4096;-1517;4045;-764;2396;-4718;2781
2169516;1;14;1;4096;-1574;4003;-756;2118;-5078;2970
2169526;1;14;1;4096;-1451;4003;-768;1971;-5239;3075
2169536;1;14;1;4096;-1243;3915;-841;1989;-5060;3067
2169546;1;14;1;4096;-1045;3776;-951;2194;-4818;2989
2169556;1;14;1;4096;-874;3692;-1004;2368;-4582;2905
2169566;1;14;1;4096;-718;3571;-1115;2488;-4334;2770
2169576;1;14;1;4096;-734;3520;-1196;2638;-4387;2608
2169586;1;14;1;4096;-981;3661;-1174;2452;-4615;2601
2169596;1;14;1;4096;-1093;3816;-1110;1955;-4772;2691
2169606;1;14;1;4096;-1161;3872;-1030;1551;-4866;2721
2169616;1;14;1;4096;-1225;4008;-904;1437;-4981;2504
2169626;1;14;1;4096;-1276;4178;-834;1473;-5063;2229
2169636;1;14;1;4096;-1203;4230;-827;1442;-5010;2189
2169646;1;14;1;4096;-985;4094;-861;1330;-4652;2365
2169656;1;14;1;4096;-829;3820;-936;1405;-4078;2492
2169666;1;14;1;4096;-857;3612;-971;1676;-3491;2358
2169676;1;14;1;4096;-957;3527;-1022;2048;-3218;1981
2169686;1;14;1;4096;-978;3616;-1055;2267;-3101;1553
2169696;1;14;1;4096;-962;3733;-1097;2323;-3049;1258
2169706;1;14;1;4096;-904;3794;-1225;2208;-2966;1167
2169716;1;14;1;4096;-876;3787;-1330;2093;-2834;1198
2169726;1;14;1;4096;-854;3673;-1490;2028;-2680;1172
2169736;1;14;1;4097;-766;3670;-1634;1943;-2548;1083
2169746;1;14;1;4097;-701;3578;-1708;1787;-2407;996
2169756;1;14;1;4097;-732;3478;-1805;1626;-2336;905
2169766;1;14;1;4097;-764;3426;-1864;1469;-2254;784
2169776;1;14;1;4097;-786;3402;-1882;1344;-2183;686
2169786;1;14;1;4097;-693;3453;-1882;1143;-1972;605
2169796;1;14;1;4097;-639;3515;-1842;930;-1735;599
2169806;1;14;1;4097;-563;3558;-1813;730;-1395;550
2169816;1;14;1;4097;-519;3632;-1814;585;-1049;517
2169826;1;14;1;4097;-458;3664;-1853;514;-684;457
2169836;1;14;1;4097;-363;3680;-1965;447;-330;366
2169846;1;14;1;4097;-446;3706;-1962;477;-74;184
2169856;1;14;1;4097;-579;3757;-1851;532;94;-84
2169866;1;14;1;4097;-702;3713;-1689;572;183;-294
2169876;1;14;1;4097;-909;3695;-1463;615;129;-371
2169886;1;14;1;4097;-998;3740;-1265;568;24;-298
2169896;1;14;1;4097;-964;3740;-1122;388;-87;-120
2169906;1;14;1;4097;-903;3711;-1072;187;-219;68
2169916;1;14;1;4097;-852;3690;-1142;-19;-359;160
2169926;1;14;1;4097;-826;3656;-1302;-207;-461;125
2169936;1;14;1;4097;-756;3613;-1434;-370;-503;23
2169946;1;14;1;4097;-736;3599;-1594;-419;-641;-99
2169956;1;14;1;4097;-767;3696;-1662;-535;-771;-105
2169966;1;14;1;4097;-816;3766;-1657;-694;-787;-17
2169976;1;14;1;4097;-820;3762;-1572;-835;-648;148
2169986;1;14;1;4097;-800;3709;-1529;-873;-530;190
2169996;1;14;1;4097;-787;3634;-1488;-899;-372;210
2170006;1;14;1;4097;-777;3579;-1481;-948;-265;227
2170016;1;14;1;4097;-798;3564;-1504;-1015;-250;252
2170026;1;14;1;4097;-793;3648;-1484;-1106;-262;264
2170036;1;14;1;4097;-721;3784;-1453;-1222;-273;287
2170046;1;14;1;4097;-641;3818;-1441;-1328;-243;348
2170056;1;14;1;4097;-723;3722;-1474;-1312;-198;376
2170066;1;14;1;4097;-794;3663;-1487;-1202;-118;344
2170076;1;14;1;4097;-913;3598;-1455;-1119;-26;375
2170086;1;14;1;4097;-1049;3559;-1410;-1076;-5;469
2170096;1;14;1;4097;-1049;3652;-1299;-1019;-14;535
2170106;1;14;1;4097;-870;3805;-1197;-996;22;534
2170116;1;14;1;4097;-698;3839;-1245;-962;55;496
2170126;1;14;1;4097;-620;3759;-1341;-859;29;381
2170136;1;14;1;4097;-597;3637;-1437;-662;-17;152
2170146;1;14;1;4097;-610;3621;-1479;-409;21;-213
2170156;1;14;1;4097;-632;3688;-1533;-228;106;-594
2170166;1;14;1;4097;-736;3773;-1616;-272;161;-858
2170176;1;14;1;4097;-751;3888;-1612;-487;185;-933
2170186;1;14;1;4097;-744;3959;-1599;-780;225;-887
2170196;1;14;1;4097;-845;3958;-1611;-1008;203;-787
2170206;1;14;1;4097;-1033;3909;-1553;-1215;97;-681
2170216;1;14;1;4097;-1148;3909;-1402;-1341;-17;-636
2170226;1;14;1;4097;-1188;3946;-1178;-1356;-69;-624
2170236;1;14;1;4098;-1150;3917;-1003;-1332;-65;-508
2170246;1;14;1;4098;-1122;3873;-857;-1248;-21;-355
2170256;1;14;1;4098;-1017;3868;-734;-1074;46;-233
2170266;1;14;1;4098;-918;3817;-683;-826;115;-266
2170276;1;14;1;4098;-840;3831;-698;-600;110;-356
2170286;1;14;1;4098;-765;3811;-759;-443;127;-442
2170296;1;14;1;4098;-661;3854;-856;-343;232;-550
2170306;1;14;1;4098;-614;3856;-983;-325;385;-636
2170316;1;14;1;4098;-660;3836;-1087;-338;488;-697
2170326;1;14;1;4098;-763;3835;-1075;-364;515;-756
2170336;1;14;1;4098;-886;3887;-983;-422;528;-779
2170346;1;14;1;4098;-945;3953;-906;-515;569;-708
2170356;1;14;1;4098;-1009;3987;-805;-555;551;-549
2170366;1;14;1;4098;-1134;4031;-707;-491;480;-342
2170376;1;14;1;4098;-1235;4037;-610;-380;388;-81
2170386;1;14;1;4098;-1274;4075;-511;-268;342;198
2170396;1;14;1;4098;-1239;4077;-433;-201;334;505
2170406;1;14;1;4098;-1120;4005;-394;-164;290;779
2170416;1;14;1;4098;-1020;3901;-421;-119;193;923
2170426;1;14;1;4098;-918;3767;-516;-65;34;900
2170436;1;14;1;4098;-845;3709;-565;5;-134;711
2170446;1;14;1;4098;-800;3715;-613;66;-295;467
2170456;1;14;1;4098;-813;3780;-667;75;-434;235
2170466;1;14;1;4098;-871;3840;-702;27;-550;42
2170476;1;14;1;4098;-908;3946;-742;-69;-669;-71
2170486;1;14;1;4098;-931;4016;-757;-198;-758;-129
2170496;1;14;1;4098;-949;3991;-709;-282;-782;-119
2170506;1;14;1;4098;-934;3955;-668;-266;-779;-87
2170516;1;14;1;4098;-946;3902;-660;-190;-760;-25
2170526;1;14;1;4098;-945;3872;-693;-131;-754;5
2170536;1;14;1;4098;-957;3880;-712;-112;-781;11
2170546;1;14;1;4098;-949;3900;-707;-107;-804;6
2170556;1;14;1;4098;-912;3909;-657;-109;-802;0
2170566;1;14;1;4098;-892;3910;-616;-116;-830;31
2170576;1;14;1;4098;-915;3883;-574;-120;-886;119
2170586;1;14;1;4098;-858;3881;-549;-149;-872;214
2170596;1;14;1;4098;-758;3879;-594;-120;-833;244
2170606;1;14;1;4098;-774;3881;-674;-44;-811;177
2170616;1;14;1;4098;-778;3899;-749;17;-789;87
2170626;1;14;1;4098;-803;3915;-778;46;-772;31
2170636;1;14;1;4098;-891;3886;-796;31;-777;37
2170646;1;14;1;4098;-919;3836;-761;20;-784;72
2170656;1;14;1;4098;-924;3795;-726;24;-749;106
2170666;1;14;1;4098;-904;3817;-710;42;-704;105
2170676;1;14;1;4098;-884;3884;-728;71;-659;76
2170686;1;14;1;4098;-873;3972;-765;78;-595;73
2170696;1;14;1;4098;-941;4012;-793;67;-568;110
2170706;1;14;1;4098;-929;4021;-811;56;-558;147
2170716;1;14;1;4098;-931;4007;-795;20;-555;198
2170726;1;14;1;4098;-937;3959;-758;-1;-550;250
2170736;1;14;1;4099;-897;3904;-721;4;-529;273
2170746;1;14;1;4099;-867;3882;-735;30;-504;279
2170756;1;14;1;4099;-836;3842;-706;45;-493;284
2170766;1;14;1;4099;-796;3852;-687;66;-504;291
2170776;1;14;1;4099;-802;3887;-711;71;-550;273
2170786;1;14;1;4099;-826;3914;-768;58;-626;237
2170796;1;14;1;4099;-808;3932;-805;42;-683;223
2170806;1;14;1;4099;-780;3934;-811;34;-684;230
2170816;1;14;1;4099;-782;3916;-836;31;-669;236
2170826;1;14;1;4099;-822;3877;-800;54;-684;185
2170836;1;14;1;4099;-886;3868;-772;58;-732;147
2170846;1;14;1;4099;-883;3889;-730;28;-776;156
2170856;1;14;1;4099;-882;3902;-707;20;-816;202
2170866;1;14;1;4099;-887;3916;-707;35;-832;227
2170876;1;14;1;4099;-873;3917;-753;42;-828;234
2170886;1;14;1;4099;-875;3931;-793;69;-840;225
2170896;1;14;1;4099;-859;3920;-850;43;-827;247
2170906;1;14;1;4099;-867;3906;-852;43;-829;259
2170916;1;14;1;4099;-861;3889;-869;67;-825;224
2170926;1;14;1;4099;-880;3913;-877;70;-837;178
2170936;1;14;1;4099;-875;3929;-880;25;-861;183
2170946;1;14;1;4099;-832;3916;-870;-15;-861;227
2170956;1;14;1;4099;-782;3896;-871;-10;-826;258
2170966;1;14;1;4099;-779;3894;-875;4;-797;240
2170976;1;14;1;4099;-807;3906;-890;11;-771;206
2170986;1;14;1;4099;-827;3886;-890;21;-739;162
2170996;1;14;1;4099;-840;3908;-856;20;-717;141
2171006;1;14;1;4099;-847;3924;-821;12;-712;170
2171016;1;14;1;4099;-850;3924;-798;11;-773;207
2171026;1;14;1;4099;-847;3920;-783;11;-834;239
2171036;1;14;1;4099;-845;3870;-805;34;-876;253
2171046;1;14;1;4099;-858;3838;-777;80;-902;231
2171056;1;14;1;4099;-862;3851;-771;102;-908;201
2171066;1;14;1;4099;-833;3864;-795;81;-903;188
2171076;1;14;1;4099;-820;3858;-792;78;-895;185
2171086;1;14;1;4099;-780;3915;-785;87;-894;188
2171096;1;14;1;4099;-733;3979;-815;61;-881;200
2171106;1;14;1;4099;-754;4006;-858;56;-871;211
2171116;1;14;1;4099;-768;3987;-900;66;-826;212
2171126;1;14;1;4099;-814;3946;-948;57;-721;201
2171136;1;14;1;4099;-826;3893;-965;57;-645;155
2171146;1;14;1;4099;-818;3836;-949;44;-594;105
2171156;1;14;1;4099;-862;3826;-892;27;-564;0
2171166;1;14;1;4099;-823;3875;-822;-56;-553;-34
2171176;1;14;1;4099;-780;3931;-783;-95;-491;7
2171186;1;14;1;4099;-695;3964;-887;-136;-331;103
2171196;1;14;1;4099;-712;3933;-1019;-107;-87;150
2171206;1;14;1;4099;-761;3979;-1149;-67;205;159
2171216;1;14;1;4099;-801;3988;-1119;-93;491;207
2171226;1;14;1;4099;-767;3944;-1005;-179;836;356
