timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1338200;1;11;1;2526;-443;4014;-705;-47;-776;-957
1338210;1;11;1;2526;-299;4043;-818;-152;-802;-888
1338220;1;11;1;2526;-149;3955;-946;-223;-742;-831
1338230;1;11;1;2526;-112;3937;-1057;-188;-611;-895
1338240;1;11;1;2526;-126;3915;-1116;-129;-479;-997
1338250;1;11;1;2526;-225;3866;-1154;-46;-366;-1127
1338260;1;11;1;2526;-302;3842;-1108;-19;-279;-1210
1338270;1;11;1;2526;-413;3814;-1118;-73;-106;-1252
1338280;1;11;1;2526;-405;3854;-983;-209;49;-1208
1338290;1;11;1;2526;-392;3871;-860;-323;89;-1116
1338300;1;11;1;2526;-556;3877;-777;-370;-59;-999
1338310;1;11;1;2526;-627;3991;-731;-379;-330;-949
1338320;1;11;1;2526;-685;4026;-797;-368;-645;-924
1338330;1;11;1;2526;-732;4049;-840;-349;-874;-941
1338340;1;11;1;2526;-779;3982;-846;-285;-1096;-968
1338350;1;11;1;2526;-846;3978;-882;-256;-1191;-966
1338360;1;11;1;2526;-872;4013;-910;-301;-1247;-875
1338370;1;11;1;2526;-881;4051;-885;-403;-1327;-645
1338380;1;11;1;2526;-884;4076;-838;-458;-1410;-370
1338390;1;11;1;2526;-853;3973;-747;-492;-1424;-112
1338400;1;11;1;2526;-775;3959;-665;-511;-1347;134
1338410;1;11;1;2526;-610;3967;-654;-593;-1144;380
1338420;1;11;1;2526;-412;3882;-746;-703;-827;595
1338430;1;11;1;2526;-236;3778;-914;-760;-498;691
1338440;1;11;1;2526;-188;3694;-1012;-735;-231;583
1338450;1;11;1;2526;-248;3693;-1059;-657;-42;303
1338460;1;11;1;2526;-363;3677;-1079;-682;60;41
1338470;1;11;1;2526;-455;3714;-1118;-774;88;-139
1338480;1;11;1;2526;-456;3621;-1187;-904;159;-112
1338490;1;11;1;2526;-545;3516;-1245;-835;165;-77
1338500;1;11;1;2526;-743;3430;-1232;-557;32;-73
1338510;1;11;1;2526;-1006;3477;-1203;-138;21;-188
1338520;1;11;1;2526;-1230;3642;-1178;227;228;-392
1338530;1;11;1;2526;-1258;3771;-1143;405;548;-535
1338540;1;11;1;2526;-1063;3806;-1215;384;790;-528
1338550;1;11;1;2526;-786;3807;-1405;225;1117;-428
1338560;1;11;1;2526;-587;3770;-1468;63;1332;-348
1338570;1;11;1;2526;-529;3746;-1461;46;1392;-393
1338580;1;11;1;2526;-542;3867;-1353;82;1361;-481
1338590;1;11;1;2526;-593;3865;-1260;59;1408;-456
1338600;1;11;1;2526;-700;3789;-1277;18;1381;-378
1338610;1;11;1;2526;-747;3815;-1294;8;1165;-351
1338620;1;11;1;2526;-735;3869;-1248;-16;878;-396
1338630;1;11;1;2526;-578;3989;-1200;8;574;-552
1338640;1;11;1;2526;-413;4157;-1198;96;352;-794
1338650;1;11;1;2526;-387;4260;-1284;244;316;-1058
1338660;1;11;1;2526;-409;4317;-1393;455;427;-1326
1338670;1;11;1;2527;-500;4294;-1537;670;541;-1535
1338680;1;11;1;2527;-682;4241;-1617;829;621;-1684
1338690;1;11;1;2527;-805;4244;-1593;792;836;-1655
1338700;1;11;1;2527;-788;4265;-1536;542;1196;-1408
1338710;1;11;1;2527;-726;4165;-1495;239;1639;-1022
1338720;1;11;1;2527;-586;4071;-1463;34;2022;-701
1338730;1;11;1;2527;-456;3971;-1332;-8;2252;-522
1338740;1;11;1;2527;-358;3894;-1175;29;2353;-406
1338750;1;11;1;2527;-260;3871;-1022;20;2349;-299
1338760;1;11;1;2527;-198;3862;-908;-36;2243;-180
1338770;1;11;1;2527;-144;3851;-907;-183;2034;-39
1338780;1;11;1;2527;-70;3805;-984;-284;1786;39
1338790;1;11;1;2527;-67;3820;-1057;-251;1468;86
1338800;1;11;1;2527;-183;3941;-1081;-66;1020;129
1338810;1;11;1;2527;-236;4183;-1104;-7;637;351
1338820;1;11;1;2527;-203;4415;-1177;-214;408;788
1338830;1;11;1;2527;-225;4427;-1300;-648;288;1330
1338840;1;11;1;2527;-230;4077;-1636;-1192;176;1931
1338850;1;11;1;2527;-192;3876;-1805;-1289;60;2060
1338860;1;11;1;2527;-415;3683;-1769;-1073;463;1845
1338870;1;11;1;2527;-1082;3530;-1799;-759;624;1540
1338880;1;11;1;2527;-1780;3311;-1633;-678;384;1432
1338890;1;11;1;2527;-2112;3184;-1372;-959;109;1352
1338900;1;11;1;2527;-1742;3208;-956;-1572;547;1134
1338910;1;11;1;2527;-1250;3107;-748;-1856;1430;515
1338920;1;11;1;2527;-1038;3080;-851;-1679;2210;-90
1338930;1;11;1;2527;-1056;3126;-1019;-1285;2737;-298
1338940;1;11;1;2527;-1026;3407;-1135;-875;2956;-207
1338950;1;11;1;2527;-927;3795;-1224;-629;3000;-61
1338960;1;11;1;2527;-936;4139;-1325;-563;2909;189
1338970;1;11;1;2527;-1093;4175;-1392;-610;2734;308
1338980;1;11;1;2527;-1169;4159;-1442;-712;2711;278
1338990;1;11;1;2527;-1295;3986;-1485;-790;2912;112
1339000;1;11;1;2527;-1497;3731;-1331;-714;3027;-176
1339010;1;11;1;2527;-1681;3646;-1114;-555;2750;-532
1339020;1;11;1;2527;-1528;3651;-883;-638;2136;-669
1339030;1;11;1;2527;-1291;3812;-733;-874;1725;-478
1339040;1;11;1;2527;-1028;3961;-632;-1228;1427;-30
1339050;1;11;1;2527;-794;3990;-601;-1498;1303;543
1339060;1;11;1;2527;-627;3992;-625;-1584;1199;932
1339070;1;11;1;2527;-568;4038;-799;-1505;1166;919
1339080;1;11;1;2527;-624;4140;-1038;-1349;1006;503
1339090;1;11;1;2527;-646;4520;-1258;-1323;667;-41
1339100;1;11;1;2527;-557;4816;-1300;-1502;466;-246
1339110;1;11;1;2527;-371;4782;-1192;-1598;729;125
1339120;1;11;1;2527;-306;4749;-998;-1191;1071;640
1339130;1;11;1;2527;-352;4773;-858;-583;1513;1034
1339140;1;11;1;2527;-153;4696;-823;-28;2228;876
1339150;1;11;1;2527;-178;4650;-1158;513;2266;-166
1339160;1;11;1;2527;-406;4868;-1647;332;1272;-1178
1339170;1;11;1;2528;-643;4906;-1894;-308;143;-1854
1339180;1;11;1;2528;-553;4922;-1781;-1117;-3;-2117
1339190;1;11;1;2528;-427;4847;-1656;-1758;677;-2149
1339200;1;11;1;2528;-19;4579;-1594;-2063;1925;-2080
1339210;1;11;1;2528;281;4236;-1567;-1904;3391;-2046
1339220;1;11;1;2528;470;3894;-1789;-1300;4484;-2189
1339230;1;11;1;2528;708;3671;-1959;-777;5112;-2371
1339240;1;11;1;2528;240;3466;-1996;-228;5042;-2665
1339250;1;11;1;2528;-262;3288;-1689;118;4476;-2942
1339260;1;11;1;2528;-844;3014;-1266;75;4214;-3069
1339270;1;11;1;2528;-1047;2733;-829;-298;4134;-3021
1339280;1;11;1;2528;-801;2375;-432;-817;4396;-2703
1339290;1;11;1;2528;-283;1849;-384;-1107;4951;-2294
1339300;1;11;1;2528;197;1255;-574;-881;5688;-2027
1339310;1;11;1;2528;168;811;-899;10;6121;-2380
1339320;1;11;1;2528;-66;915;-1117;604;6167;-2865
1339330;1;11;1;2528;-1490;571;-1667;1189;5318;-3846
1339340;1;11;1;2528;-3804;1026;-2005;1849;3427;-5417
1339350;1;11;1;2528;-5408;2073;-1830;1469;2395;-6364
1339360;1;11;1;2528;-6314;2717;-1653;425;2001;-7066
1339370;1;11;1;2528;-5734;3794;-1753;-1308;1722;-6870
1339380;1;11;1;2528;-4120;4774;-1699;-2910;2262;-5627
1339390;1;11;1;2528;-2490;5186;-1561;-3131;3519;-4326
1339400;1;11;1;2528;-1797;5070;-1388;-1546;4678;-3831
1339410;1;11;1;2528;-1994;4602;-1604;535;5047;-4235
1339420;1;11;1;2528;-2747;4253;-2066;2447;4354;-5310
1339430;1;11;1;2528;-3440;4099;-2469;3228;3330;-5742
1339440;1;11;1;2528;-4000;3712;-2094;2884;1931;-5266
1339450;1;11;1;2528;-4538;3359;-1732;1996;644;-4419
1339460;1;11;1;2528;-4689;3036;-1325;982;-113;-3853
1339470;1;11;1;2528;-4280;2885;-1058;214;-657;-3721
1339480;1;11;1;2528;-3453;2906;-1070;-472;-598;-3478
1339490;1;11;1;2528;-2518;2897;-1160;-850;-284;-3062
1339500;1;11;1;2528;-1893;2935;-1316;-684;43;-2786
1339510;1;11;1;2528;-1630;2825;-1423;-115;460;-2711
1339520;1;11;1;2528;-1781;2831;-1233;738;825;-2846
1339530;1;11;1;2528;-2383;3061;-942;1416;656;-2906
1339540;1;11;1;2528;-2715;3038;-751;1707;-96;-2748
1339550;1;11;1;2528;-2977;3028;-654;1660;-1162;-2414
1339560;1;11;1;2528;-2940;2945;-635;1201;-2138;-1793
1339570;1;11;1;2528;-2612;2695;-795;701;-2919;-1311
1339580;1;11;1;2528;-2051;2557;-1134;230;-3277;-1052
1339590;1;11;1;2528;-1666;2416;-1452;-113;-3283;-1130
1339600;1;11;1;2528;-1567;2314;-1689;-209;-3109;-1474
1339610;1;11;1;2528;-1642;2289;-1876;-93;-2725;-1900
1339620;1;11;1;2528;-1896;2323;-2014;146;-2271;-2246
1339630;1;11;1;2528;-2317;2515;-1885;426;-1874;-2486
1339640;1;11;1;2528;-2744;2681;-1549;434;-1740;-2316
1339650;1;11;1;2528;-2964;2771;-1234;279;-1870;-1975
1339660;1;11;1;2528;-3113;2757;-1075;66;-2199;-1558
1339670;1;11;1;2529;-2972;2913;-1023;-289;-2649;-1162
1339680;1;11;1;2529;-2758;2902;-1056;-572;-2943;-950
1339690;1;11;1;2529;-2494;2732;-1201;-672;-3093;-835
1339700;1;11;1;2529;-2222;2556;-1307;-529;-2931;-923
1339710;1;11;1;2529;-2083;2418;-1410;-239;-2603;-1193
1339720;1;11;1;2529;-2122;2488;-1499;39;-2199;-1626
1339730;1;11;1;2529;-2241;2678;-1532;98;-1965;-1902
1339740;1;11;1;2529;-2504;2839;-1524;57;-1946;-2056
1339750;1;11;1;2529;-2804;3028;-1411;-7;-2108;-2093
1339760;1;11;1;2529;-2983;3148;-1270;-157;-2229;-1913
1339770;1;11;1;2529;-2961;3183;-1158;-375;-2185;-1520
1339780;1;11;1;2529;-2792;3007;-1094;-540;-1880;-1035
1339790;1;11;1;2529;-2548;2746;-989;-447;-1538;-666
1339800;1;11;1;2529;-2315;2572;-926;-191;-1312;-550
1339810;1;11;1;2529;-2161;2556;-891;38;-1234;-638
1339820;1;11;1;2529;-2141;2578;-1000;103;-1428;-837
1339830;1;11;1;2529;-2268;2669;-1088;-18;-1784;-1057
1339840;1;11;1;2529;-2430;2745;-1081;-168;-2216;-1219
1339850;1;11;1;2529;-2629;2758;-1099;-241;-2541;-1316
1339860;1;11;1;2529;-2770;2776;-1104;-172;-2694;-1439
1339870;1;11;1;2529;-2828;2780;-1082;-79;-2662;-1492
1339880;1;11;1;2529;-2763;2812;-1072;-51;-2422;-1410
1339890;1;11;1;2529;-2625;2771;-1085;-71;-2132;-1275
1339900;1;11;1;2529;-2501;2739;-1081;-43;-1933;-1197
1339910;1;11;1;2529;-2497;2793;-1090;30;-1873;-1216
1339920;1;11;1;2529;-2581;2854;-1096;132;-1852;-1303
1339930;1;11;1;2529;-2679;2939;-1105;221;-1863;-1438
1339940;1;11;1;2529;-2780;3023;-1071;199;-1790;-1519
1339950;1;11;1;2529;-2771;3091;-1047;43;-1608;-1432
1339960;1;11;1;2529;-2689;3071;-1022;-170;-1420;-1186
1339970;1;11;1;2529;-2571;2980;-993;-335;-1317;-905
1339980;1;11;1;2529;-2571;2845;-945;-295;-1333;-808
1339990;1;11;1;2529;-2683;2759;-837;-83;-1554;-893
1340000;1;11;1;2529;-2850;2781;-731;154;-1798;-1060
1340010;1;11;1;2529;-2956;2916;-700;224;-1891;-1140
1340020;1;11;1;2529;-2988;3070;-691;20;-1810;-1044
1340030;1;11;1;2529;-2938;3121;-721;-274;-1608;-824
1340040;1;11;1;2529;-2812;3121;-815;-459;-1385;-628
1340050;1;11;1;2529;-2632;3075;-868;-526;-1219;-530
1340060;1;11;1;2529;-2515;3031;-925;-472;-1116;-569
1340070;1;11;1;2529;-2489;2918;-892;-397;-993;-601
1340080;1;11;1;2529;-2562;2767;-842;-277;-876;-596
1340090;1;11;1;2529;-2721;2679;-694;-109;-853;-615
1340100;1;11;1;2529;-2872;2690;-542;-26;-929;-672
1340110;1;11;1;2529;-2962;2778;-500;-31;-1117;-773
1340120;1;11;1;2529;-2998;2888;-534;-157;-1283;-819
1340130;1;11;1;2529;-2914;2979;-531;-362;-1314;-703
1340140;1;11;1;2529;-2776;2962;-623;-512;-1278;-515
1340150;1;11;1;2529;-2738;2864;-772;-549;-1109;-400
1340160;1;11;1;2529;-2706;2771;-815;-470;-965;-397
