timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3512395;1;20;2;6602;1340;4816;4865;-11001;3027;1237
3512405;1;20;2;6602;1533;3643;4313;-11825;3525;-1209
3512415;1;20;2;6602;1205;2248;3471;-11829;3338;-2018
3512425;1;20;2;6602;175;1281;2390;-11596;1809;-2495
3512435;1;20;2;6602;-575;491;1708;-11358;-149;-2905
3512445;1;20;2;6602;-393;229;1896;-11217;-1296;-2929
3512455;1;20;2;6602;26;327;3135;-11838;-533;-3044
3512465;1;20;2;6602;377;677;4692;-12353;678;-3652
3512475;1;20;2;6602;321;334;6307;-12047;1843;-3741
3512485;1;20;2;6602;250;-147;7252;-11623;3222;-3896
3512495;1;20;2;6602;146;-223;7295;-10533;2300;-3261
3512505;1;20;2;6602;-32;158;6346;-9406;2061;-3617
3512515;1;20;2;6602;109;369;5420;-9175;1384;-3797
3512525;1;20;2;6602;-484;468;4632;-9125;2083;-3559
3512535;1;20;2;6602;-766;128;4842;-8557;1621;-2407
3512545;1;20;2;6602;-1673;279;5053;-8147;126;-1295
3512555;1;20;2;6602;-1459;30;4853;-7372;-1892;-1323
3512565;1;20;2;6602;-412;-284;4452;-6469;-3970;-2009
3512575;1;20;2;6602;-160;-603;4366;-5548;-5572;-2234
3512585;1;20;2;6602;349;-621;4551;-4581;-5473;-2540
3512595;1;20;2;6602;604;-589;5270;-3555;-4656;-1683
3512605;1;20;2;6602;322;360;5648;-2911;-3998;-431
3512615;1;20;2;6602;826;965;4979;-3043;-2450;-255
3512625;1;20;2;6602;-406;238;5706;-3400;-2184;-146
3512635;1;20;2;6602;-423;-472;5923;-2904;-2950;-422
3512645;1;20;2;6602;-608;-714;5997;-2090;-4470;-1382
3512655;1;20;2;6602;50;-874;5643;-1838;-5395;-1799
3512665;1;20;2;6602;507;-659;4874;-1965;-5588;-1488
3512675;1;20;2;6602;1076;-708;4251;-1739;-5493;-841
3512685;1;20;2;6602;1180;-98;3502;-1265;-4362;1137
3512695;1;20;2;6602;514;801;3247;-1193;-3204;2108
3512705;1;20;2;6602;-123;844;4065;-1461;-2110;1641
3512715;1;20;2;6602;-131;340;4567;-1620;-2227;1017
3512725;1;20;2;6602;465;-225;4353;-1516;-2557;240
3512735;1;20;2;6602;842;-208;3815;-1083;-2933;407
3512745;1;20;2;6602;889;-97;3574;-697;-2798;317
3512755;1;20;2;6602;705;271;3447;-444;-2514;407
3512765;1;20;2;6602;729;302;3547;-248;-2131;309
3512775;1;20;2;6602;703;152;3563;-151;-1896;158
3512785;1;20;2;6602;580;213;3547;116;-2116;355
3512795;1;20;2;6602;735;372;3472;386;-2284;217
3512805;1;20;2;6602;888;442;3472;562;-2229;-27
3512815;1;20;2;6602;1226;363;3495;735;-1904;-135
