timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1281701;1;11;1;2417;-142;2876;-643;1057;-1209;-253
1281711;1;11;1;2417;-216;2867;-626;1079;-1194;-366
1281721;1;11;1;2417;-185;2964;-640;971;-1169;-512
1281731;1;11;1;2417;-169;3208;-717;844;-1194;-706
1281741;1;11;1;2417;-204;3407;-760;708;-1463;-800
1281751;1;11;1;2417;-395;3588;-745;886;-1915;-919
1281761;1;11;1;2417;-647;3837;-704;1087;-2288;-935
1281771;1;11;1;2417;-818;3975;-659;1143;-2436;-723
1281781;1;11;1;2417;-907;4022;-712;1088;-2334;-419
1281791;1;11;1;2417;-856;3946;-868;976;-2121;-165
1281801;1;11;1;2417;-597;3653;-1060;991;-1881;-5
1281811;1;11;1;2417;-293;3333;-1396;1175;-1375;30
1281821;1;11;1;2417;-201;3367;-1599;1418;-1107;54
1281831;1;11;1;2417;-233;3647;-1609;1485;-1085;128
1281841;1;11;1;2417;-363;3823;-1459;1337;-1032;343
1281851;1;11;1;2417;-489;3888;-1378;1164;-1074;542
1281861;1;11;1;2417;-674;3819;-1236;1035;-1060;731
1281871;1;11;1;2417;-927;3745;-1049;1040;-962;741
1281881;1;11;1;2417;-1078;3591;-985;1066;-902;704
1281891;1;11;1;2417;-1056;3302;-1059;1126;-898;535
1281901;1;11;1;2417;-910;2895;-1191;1284;-985;187
1281911;1;11;1;2417;-845;2633;-1388;1454;-1112;-398
1281921;1;11;1;2417;-960;2321;-1624;1502;-1392;-1031
1281931;1;11;1;2417;-1239;2645;-1630;1586;-2302;-1761
1281941;1;11;1;2417;-1536;3558;-1619;1385;-3518;-2208
1281951;1;11;1;2417;-1776;4454;-1563;1033;-4526;-2162
1281961;1;11;1;2417;-1939;5197;-1521;843;-4994;-1773
1281971;1;11;1;2417;-2007;5647;-1577;709;-4867;-1170
1281981;1;11;1;2417;-1685;5733;-1683;544;-4151;-366
1281991;1;11;1;2417;-887;5336;-2101;286;-3077;649
1282001;1;11;1;2417;6;4630;-2610;195;-1770;1540
1282011;1;11;1;2417;644;3844;-2884;82;-411;1960
1282021;1;11;1;2417;928;3317;-2956;-5;670;1701
1282031;1;11;1;2417;952;3357;-2888;-392;1429;1195
1282041;1;11;1;2417;946;3374;-2503;-837;1698;576
1282051;1;11;1;2417;557;3408;-1978;-1352;1926;-2
1282061;1;11;1;2417;200;3672;-1449;-1506;1893;-643
1282071;1;11;1;2417;-21;3945;-1031;-1552;1669;-828
1282081;1;11;1;2417;-190;4027;-761;-1444;1340;-682
1282091;1;11;1;2418;-323;4098;-691;-1037;836;-518
1282101;1;11;1;2418;-427;4054;-745;-609;457;-439
1282111;1;11;1;2418;-436;3779;-867;-134;113;-360
1282121;1;11;1;2418;-395;3539;-1054;258;-18;-280
1282131;1;11;1;2418;-357;3443;-1223;329;-27;-109
1282141;1;11;1;2418;-234;3526;-1466;146;-37;46
1282151;1;11;1;2418;-170;3648;-1626;-257;-47;164
1282161;1;11;1;2418;-130;3711;-1672;-507;-160;15
1282171;1;11;1;2418;-98;3895;-1640;-534;-291;-261
1282181;1;11;1;2418;-54;4038;-1576;-556;-374;-346
1282191;1;11;1;2418;-62;4111;-1451;-632;-396;-162
1282201;1;11;1;2418;-90;4042;-1278;-670;-370;169
1282211;1;11;1;2418;-177;3870;-1161;-587;-277;451
1282221;1;11;1;2418;-216;3690;-1101;-470;-97;675
1282231;1;11;1;2418;-190;3669;-1142;-444;52;773
1282241;1;11;1;2418;-80;3723;-1259;-528;56;820
1282251;1;11;1;2418;64;3806;-1315;-623;-115;765
1282261;1;11;1;2418;109;3900;-1384;-692;-304;690
1282271;1;11;1;2418;133;3920;-1436;-750;-323;600
1282281;1;11;1;2418;113;3815;-1500;-725;-242;432
1282291;1;11;1;2418;72;3721;-1600;-663;-98;241
1282301;1;11;1;2418;43;3653;-1582;-614;109;89
1282311;1;11;1;2418;-81;3602;-1572;-503;257;-127
1282321;1;11;1;2418;-293;3658;-1565;-346;341;-396
1282331;1;11;1;2418;-519;3728;-1550;-249;324;-627
1282341;1;11;1;2418;-709;3795;-1526;-234;310;-692
1282351;1;11;1;2418;-724;3871;-1393;-357;420;-507
1282361;1;11;1;2418;-647;3872;-1340;-556;631;-131
1282371;1;11;1;2418;-515;3886;-1328;-618;754;177
1282381;1;11;1;2418;-315;3977;-1340;-624;779;349
1282391;1;11;1;2418;-131;4040;-1419;-532;656;280
1282401;1;11;1;2418;-163;4051;-1586;-426;475;45
1282411;1;11;1;2418;-336;3959;-1762;-327;276;-268
1282421;1;11;1;2418;-475;3868;-1775;-250;95;-523
1282431;1;11;1;2418;-438;3914;-1678;-352;100;-547
1282441;1;11;1;2418;-344;3945;-1592;-605;267;-364
1282451;1;11;1;2418;-263;3912;-1527;-752;382;-225
1282461;1;11;1;2418;-214;3949;-1487;-734;427;-194
1282471;1;11;1;2418;-219;3973;-1438;-602;489;-274
1282481;1;11;1;2418;-303;3928;-1441;-367;433;-510
1282491;1;11;1;2418;-457;3871;-1397;-132;264;-791
1282501;1;11;1;2418;-509;3801;-1359;-56;43;-987
1282511;1;11;1;2418;-444;3795;-1294;-99;-177;-1058
1282521;1;11;1;2418;-357;3754;-1322;-167;-414;-1043
1282531;1;11;1;2418;-244;3803;-1412;-198;-610;-1004
1282541;1;11;1;2418;-254;3836;-1521;-135;-781;-951
1282551;1;11;1;2418;-329;3895;-1621;-29;-840;-936
1282561;1;11;1;2418;-360;3940;-1653;-30;-764;-882
1282571;1;11;1;2418;-395;3974;-1638;-126;-645;-771
1282581;1;11;1;2418;-398;3944;-1601;-335;-480;-616
