timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
1617968;1;12;1;3038;-845;3876;-759;-874;1259;-104
1617978;1;12;1;3038;-778;3861;-781;-804;1240;56
1617988;1;12;1;3038;-678;3784;-844;-737;1293;257
1617998;1;12;1;3038;-657;3728;-907;-596;1318;347
1618008;1;12;1;3038;-630;3716;-916;-472;1297;342
1618018;1;12;1;3038;-623;3705;-883;-370;1187;311
1618028;1;12;1;3038;-713;3700;-851;-261;1042;257
1618038;1;12;1;3038;-759;3760;-804;-145;886;212
1618048;1;12;1;3038;-833;3796;-822;-60;753;207
1618058;1;12;1;3038;-903;3815;-887;-6;631;229
1618068;1;12;1;3038;-952;3828;-994;-1;469;239
1618078;1;12;1;3038;-1007;3854;-1077;-17;281;209
1618088;1;12;1;3038;-1027;3934;-1116;-89;124;144
1618098;1;12;1;3038;-1034;4007;-1176;-206;-15;98
1618108;1;12;1;3038;-1047;4073;-1234;-306;-107;112
1618118;1;12;1;3038;-1062;4052;-1230;-371;-108;149
1618128;1;12;1;3038;-1070;3988;-1170;-394;-21;192
1618138;1;12;1;3038;-1033;3893;-1093;-387;103;233
1618148;1;12;1;3038;-961;3806;-1038;-383;234;258
1618158;1;12;1;3039;-835;3744;-1003;-371;335;241
1618168;1;12;1;3039;-707;3723;-949;-367;401;229
1618178;1;12;1;3039;-618;3744;-930;-362;447;183
1618188;1;12;1;3039;-554;3728;-974;-344;455;108
1618198;1;12;1;3039;-565;3698;-977;-297;449;-15
1618208;1;12;1;3039;-604;3710;-967;-205;404;-186
1618218;1;12;1;3039;-675;3697;-962;-118;346;-321
1618228;1;12;1;3039;-728;3680;-908;-33;290;-431
1618238;1;12;1;3039;-753;3658;-925;36;268;-486
1618248;1;12;1;3039;-790;3661;-854;88;251;-481
1618258;1;12;1;3039;-848;3657;-867;118;241;-448
1618268;1;12;1;3039;-852;3684;-894;129;191;-399
1618278;1;12;1;3039;-812;3741;-967;151;111;-373
1618288;1;12;1;3039;-794;3827;-989;168;41;-379
1618298;1;12;1;3039;-777;3924;-1068;127;-1;-384
1618308;1;12;1;3039;-815;3967;-1145;112;30;-388
1618318;1;12;1;3039;-781;3986;-1193;109;144;-394
1618328;1;12;1;3039;-700;3931;-1222;137;365;-367
1618338;1;12;1;3039;-638;3832;-1303;150;633;-344
1618348;1;12;1;3039;-551;3747;-1348;170;859;-395
1618358;1;12;1;3039;-516;3674;-1394;211;1007;-535
1618368;1;12;1;3039;-464;3669;-1380;227;1105;-682
1618378;1;12;1;3039;-444;3674;-1301;244;1181;-806
1618388;1;12;1;3039;-463;3756;-1237;263;1247;-871
1618398;1;12;1;3039;-488;3816;-1199;287;1315;-822
1618408;1;12;1;3039;-595;3886;-1186;343;1324;-733
1618418;1;12;1;3039;-698;3957;-1172;404;1242;-620
1618428;1;12;1;3039;-806;4041;-1118;453;1063;-451
1618438;1;12;1;3039;-836;4084;-1098;436;883;-273
1618448;1;12;1;3039;-836;4037;-1102;350;677;-64
1618458;1;12;1;3039;-768;3977;-1117;232;509;101
1618468;1;12;1;3039;-712;3905;-1205;140;381;170
1618478;1;12;1;3039;-658;3866;-1266;73;315;133
1618488;1;12;1;3039;-604;3860;-1304;31;304;25
1618498;1;12;1;3039;-624;3847;-1334;22;330;-114
1618508;1;12;1;3039;-667;3852;-1336;50;342;-292
1618518;1;12;1;3039;-707;3858;-1322;85;325;-460
1618528;1;12;1;3039;-745;3872;-1330;76;303;-578
1618538;1;12;1;3039;-721;3846;-1312;27;303;-626
1618548;1;12;1;3039;-670;3801;-1315;-65;358;-627
1618558;1;12;1;3039;-632;3760;-1335;-157;444;-583
1618568;1;12;1;3039;-507;3732;-1366;-215;619;-508
1618578;1;12;1;3039;-396;3691;-1363;-233;889;-411
1618588;1;12;1;3039;-385;3624;-1391;-182;1204;-371
1618598;1;12;1;3039;-395;3578;-1357;-93;1443;-426
1618608;1;12;1;3039;-354;3631;-1334;-16;1592;-511
1618618;1;12;1;3039;-338;3718;-1306;62;1660;-618
1618628;1;12;1;3039;-371;3815;-1335;135;1676;-687
1618638;1;12;1;3039;-549;3858;-1386;177;1659;-706
1618648;1;12;1;3039;-779;3986;-1417;189;1609;-686
1618658;1;12;1;3040;-933;4094;-1405;106;1590;-593
1618668;1;12;1;3040;-1048;4155;-1320;-39;1544;-417
1618678;1;12;1;3040;-1006;4174;-1177;-268;1540;-166
1618688;1;12;1;3040;-920;4016;-1120;-456;1531;99
1618698;1;12;1;3040;-776;3825;-1125;-549;1504;302
1618708;1;12;1;3040;-720;3683;-1210;-553;1440;401
1618718;1;12;1;3040;-624;3653;-1234;-526;1316;455
1618728;1;12;1;3040;-576;3747;-1132;-539;1216;560
1618738;1;12;1;3040;-599;3878;-901;-540;1109;724
1618748;1;12;1;3040;-715;3995;-730;-473;884;887
1618758;1;12;1;3040;-711;4095;-514;-419;612;1163
1618768;1;12;1;3040;-596;4035;-404;-436;264;1549
1618778;1;12;1;3040;-525;3803;-432;-449;-155;1804
1618788;1;12;1;3040;-487;3472;-652;-246;-683;1723
1618798;1;12;1;3040;-463;3341;-990;56;-1287;1386
1618808;1;12;1;3040;-539;3447;-1231;337;-1689;1149
1618818;1;12;1;3040;-730;3689;-1334;399;-1786;1226
1618828;1;12;1;3040;-776;3906;-1214;204;-1694;1708
1618838;1;12;1;3040;-688;3957;-1095;-120;-1487;2389
1618848;1;12;1;3040;-453;3897;-1073;-381;-1260;3005
1618858;1;12;1;3040;-292;3810;-1147;-490;-966;3407
1618868;1;12;1;3040;-111;3838;-1333;-541;-731;3558
1618878;1;12;1;3040;-6;3837;-1520;-637;-552;3585
1618888;1;12;1;3040;325;3917;-1683;-937;-148;3665
1618898;1;12;1;3040;491;3812;-1897;-1310;395;3672
1618908;1;12;1;3040;502;3619;-2099;-1636;981;3412
1618918;1;12;1;3040;492;3540;-2111;-1940;1684;2982
1618928;1;12;1;3040;375;3405;-1814;-2174;2832;2506
1618938;1;12;1;3040;9;3549;-1474;-2165;3226;2406
1618948;1;12;1;3040;-279;4097;-986;-2148;3338;2558
1618958;1;12;1;3040;-502;4480;-595;-2094;3121;3149
1618968;1;12;1;3040;-662;4704;-435;-1896;2839;4100
1618978;1;12;1;3040;-693;4676;-333;-1591;2911;5359
1618988;1;12;1;3040;-543;4237;-317;-1194;3577;6644
1618998;1;12;1;3040;-439;3753;-499;-641;4096;7347
1619008;1;12;1;3040;-268;3414;-970;276;4376;7518
1619018;1;12;1;3040;75;3562;-1702;859;4072;6878
1619028;1;12;1;3040;306;3954;-2443;648;3439;5816
1619038;1;12;1;3040;2;4383;-3114;-95;2532;4674
1619048;1;12;1;3040;-663;4434;-3345;-1267;1677;3509
1619058;1;12;1;3040;-1249;4275;-2865;-2310;1391;2726
1619068;1;12;1;3040;-1570;4442;-1844;-2909;1741;3104
1619078;1;12;1;3040;-1410;4890;-667;-3214;2181;4683
1619088;1;12;1;3040;-985;4673;309;-3256;2183;6640
1619098;1;12;1;3040;-823;3807;864;-2841;1729;7775
1619108;1;12;1;3040;-338;2751;727;-2137;1310;7682
1619118;1;12;1;3040;552;2107;2;-1490;1278;6869
1619128;1;12;1;3040;732;1249;-1434;-593;1353;5230
1619138;1;12;1;3040;404;675;-3020;530;1516;2676
1619148;1;12;1;3040;-129;991;-4118;1526;1723;-411
1619158;1;12;1;3041;-45;2996;-4084;1566;2451;-2104
1619168;1;12;1;3041;167;5508;-3139;1376;4589;-1392
1619178;1;12;1;3041;-249;7134;-1895;649;5618;655
1619188;1;12;1;3041;-824;7336;-953;154;5594;3275
1619198;1;12;1;3041;-952;6091;-926;-673;5878;4825
1619208;1;12;1;3041;-429;4894;-1609;-1735;5356;4807
1619218;1;12;1;3041;433;4597;-1984;-2757;4818;3960
1619228;1;12;1;3041;1742;4788;-1838;-3481;4979;3764
1619238;1;12;1;3041;2167;4381;-1570;-3793;5248;3932
1619248;1;12;1;3041;2125;3728;-981;-3481;4965;3597
1619258;1;12;1;3041;2410;3560;-130;-2484;4044;2258
1619268;1;12;1;3041;2027;3874;581;-1067;2970;139
1619278;1;12;1;3041;729;4394;217;718;1911;-2315
1619288;1;12;1;3041;-102;5119;-435;1756;767;-3591
1619298;1;12;1;3041;-902;5531;-1172;1569;180;-3622
1619308;1;12;1;3041;-1376;5489;-1611;655;49;-2419
1619318;1;12;1;3041;-1140;5105;-1039;-393;313;-440
1619328;1;12;1;3041;-1159;4196;-421;-861;292;1463
1619338;1;12;1;3041;-1095;3165;104;-573;-360;2433
1619348;1;12;1;3041;-389;2768;697;170;-1274;2350
1619358;1;12;1;3041;432;2917;968;1064;-2330;1704
1619368;1;12;1;3041;786;3247;447;1723;-3349;776
1619378;1;12;1;3041;1069;3600;-408;1664;-4050;-93
1619388;1;12;1;3041;1664;4240;-849;1189;-4342;-709
1619398;1;12;1;3041;1980;4930;-627;793;-4364;-1037
1619408;1;12;1;3041;1793;5438;-360;628;-4255;-1390
1619418;1;12;1;3041;1547;5699;-520;739;-4045;-1426
1619428;1;12;1;3041;1684;5866;-806;686;-4088;-1429
1619438;1;12;1;3041;1663;5736;-1266;467;-3948;-1340
1619448;1;12;1;3041;1403;5549;-1740;319;-3693;-1333
1619458;1;12;1;3041;1507;5430;-1730;160;-3426;-1105
1619468;1;12;1;3041;1917;5234;-1302;205;-3130;-574
1619478;1;12;1;3041;2113;4876;-892;446;-3113;-168
1619488;1;12;1;3041;1991;4204;-801;781;-3323;-383
1619498;1;12;1;3041;1842;3673;-935;1053;-3478;-948
1619508;1;12;1;3041;1605;3386;-1227;934;-3548;-1476
1619518;1;12;1;3041;1554;3282;-1521;536;-3372;-1791
1619528;1;12;1;3041;1577;3206;-1531;14;-3167;-2004
1619538;1;12;1;3041;1287;3086;-1342;-234;-3041;-2436
1619548;1;12;1;3041;890;3171;-1000;-254;-2946;-2957
1619558;1;12;1;3041;637;3332;-604;-164;-2874;-3189
1619568;1;12;1;3041;383;3415;-348;51;-2993;-3124
1619578;1;12;1;3041;119;3391;-300;313;-3331;-2970
1619588;1;12;1;3041;184;3255;-249;564;-3880;-2726
1619598;1;12;1;3041;446;3121;-306;812;-4208;-2450
1619608;1;12;1;3041;614;2984;-603;1028;-4354;-2214
1619618;1;12;1;3041;808;2902;-940;1223;-4421;-2135
1619628;1;12;1;3041;869;2748;-1306;1450;-4447;-2298
1619638;1;12;1;3041;884;2844;-1584;1589;-4413;-2608
1619648;1;12;1;3041;953;2986;-1627;1586;-4301;-2821
