timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
173269;1;5;0;307;413;-637;-4104;-62;-29;114
173279;1;5;0;307;415;-622;-4096;-67;-24;133
173289;1;5;0;307;430;-637;-4078;-83;-19;141
173299;1;5;0;307;452;-624;-4064;-81;-31;165
173309;1;5;0;307;463;-630;-4060;-74;-49;190
173319;1;5;0;307;430;-643;-4074;-62;-56;190
173329;1;5;0;307;426;-670;-4080;-70;-81;181
173339;1;5;0;307;391;-703;-4079;-70;-85;139
173349;1;5;0;307;390;-687;-4065;-76;-91;104
173359;1;5;0;307;395;-663;-4058;-93;-92;98
173369;1;5;0;307;380;-667;-4067;-108;-79;95
173379;1;5;0;307;377;-662;-4073;-119;-57;95
173389;1;5;0;307;374;-680;-4093;-134;-54;73
173399;1;5;0;307;390;-686;-4098;-113;-66;36
173409;1;5;0;307;401;-649;-4070;-97;-100;21
173419;1;5;0;307;442;-630;-4091;-83;-95;41
173429;1;5;0;307;428;-653;-4087;-87;-89;99
173439;1;5;0;307;394;-676;-4076;-105;-60;107
173449;1;5;0;307;337;-693;-4097;-99;-62;101
173459;1;5;0;307;346;-694;-4074;-81;-94;91
173469;1;5;0;307;365;-679;-4053;-89;-105;68
173479;1;5;0;307;401;-685;-4076;-100;-129;36
173489;1;5;0;307;428;-678;-4056;-100;-150;14
173499;1;5;0;307;428;-644;-4066;-85;-132;6
173509;1;5;0;307;433;-655;-4072;-93;-147;15
173519;1;5;0;307;427;-661;-4084;-93;-152;40
173529;1;5;0;307;393;-670;-4095;-83;-161;61
173539;1;5;0;307;384;-668;-4102;-83;-181;79
173549;1;5;0;307;367;-676;-4091;-95;-174;79
173559;1;5;0;307;383;-697;-4072;-93;-158;62
173569;1;5;0;307;362;-682;-4046;-84;-165;52
173579;1;5;0;308;395;-661;-4087;-113;-207;42
173589;1;5;0;308;432;-683;-4088;-111;-212;51
173599;1;5;0;308;411;-672;-4088;-126;-143;52
173609;1;5;0;308;386;-703;-4100;-128;-147;42
173619;1;5;0;308;371;-698;-4063;-112;-169;29
173629;1;5;0;308;378;-663;-4036;-100;-204;21
173639;1;5;0;308;398;-631;-4064;-102;-214;33
173649;1;5;0;308;418;-638;-4122;-100;-205;68
173659;1;5;0;308;434;-660;-4130;-98;-182;101
173669;1;5;0;308;390;-696;-4076;-95;-165;114
173679;1;5;0;308;348;-682;-4049;-78;-184;100
173689;1;5;0;308;338;-694;-4075;-76;-211;91
173699;1;5;0;308;338;-700;-4077;-87;-193;94
173709;1;5;0;308;350;-700;-4056;-102;-173;86
173719;1;5;0;308;370;-679;-4085;-122;-108;70
173729;1;5;0;308;386;-653;-4087;-118;-45;43
173739;1;5;0;308;372;-650;-4082;-122;3;28
173749;1;5;0;308;376;-678;-4072;-115;12;43
173759;1;5;0;308;360;-712;-4060;-125;2;61
173769;1;5;0;308;342;-703;-4045;-125;-18;66
173779;1;5;0;308;359;-683;-4046;-145;-31;55
173789;1;5;0;308;385;-655;-4066;-141;-38;35
173799;1;5;0;308;427;-631;-4080;-137;0;38
173809;1;5;0;308;443;-616;-4098;-141;56;64
173819;1;5;0;308;454;-639;-4143;-177;115;118
173829;1;5;0;308;405;-731;-4142;-207;147;192
173839;1;5;0;308;346;-803;-4107;-249;161;155
173849;1;5;0;308;296;-796;-4062;-264;118;70
173859;1;5;0;308;316;-756;-4074;-261;60;-75
173869;1;5;0;308;338;-740;-4121;-228;-8;-170
173879;1;5;0;308;346;-751;-4147;-176;-62;-236
173889;1;5;0;308;356;-741;-4131;-119;-175;-251
173899;1;5;0;308;381;-690;-4057;-88;-252;-257
173909;1;5;0;308;399;-639;-3989;-74;-272;-248
173919;1;5;0;308;413;-585;-4000;-89;-254;-175
173929;1;5;0;308;439;-613;-4070;-133;-175;-95
173939;1;5;0;308;414;-658;-4079;-152;-102;-62
173949;1;5;0;308;351;-685;-4071;-162;-38;-46
173959;1;5;0;308;345;-677;-4053;-165;-39;-41
173969;1;5;0;308;288;-708;-4089;-112;-131;98
173979;1;5;0;308;369;-595;-4028;-117;-125;-14
173989;1;5;0;308;491;-572;-4090;-152;-91;-10
173999;1;5;0;308;526;-612;-4124;-147;-23;86
174009;1;5;0;308;429;-658;-4095;-131;20;118
174019;1;5;0;308;344;-695;-4070;-103;-35;112
174029;1;5;0;308;341;-704;-4049;-91;-95;101
174039;1;5;0;308;369;-723;-4092;-109;-144;84
174049;1;5;0;308;419;-720;-4113;-112;-155;70
174059;1;5;0;308;442;-657;-4108;-110;-168;77
174069;1;5;0;308;437;-684;-4115;-116;-138;50
174079;1;5;0;309;412;-732;-4091;-78;-109;25
174089;1;5;0;309;330;-756;-4039;-80;-92;-4
174099;1;5;0;309;279;-789;-4014;-122;-149;-78
174109;1;5;0;309;295;-770;-4023;-167;-234;-137
174119;1;5;0;309;448;-778;-4132;-161;-239;-69
174129;1;5;0;309;365;-729;-4134;-142;-375;-132
174139;1;5;0;309;363;-676;-4074;-166;-310;-285
174149;1;5;0;309;427;-675;-4130;-192;-216;-313
174159;1;5;0;309;413;-665;-4116;-203;-151;-251
174169;1;5;0;309;390;-666;-4079;-217;-128;-218
174179;1;5;0;309;352;-653;-4081;-190;-161;-207
174189;1;5;0;309;388;-631;-4097;-177;-169;-203
174199;1;5;0;309;435;-652;-4115;-148;-151;-213
174209;1;5;0;309;391;-662;-4087;-131;-95;-202
174219;1;5;0;309;343;-679;-4040;-136;-56;-185
174229;1;5;0;309;356;-686;-4062;-165;-21;-181
174239;1;5;0;309;383;-686;-4051;-195;-20;-166
174249;1;5;0;309;414;-680;-4085;-198;6;-155
174259;1;5;0;309;375;-657;-4036;-195;39;-121
174269;1;5;0;309;328;-691;-3998;-212;40;-124
174279;1;5;0;309;348;-693;-4026;-192;-38;-139
174289;1;5;0;309;405;-676;-4073;-194;-83;-184
174299;1;5;0;309;458;-672;-4116;-171;-107;-210
174309;1;5;0;309;453;-628;-4106;-143;-80;-196
174319;1;5;0;309;420;-623;-4139;-155;-58;-132
174329;1;5;0;309;403;-702;-4140;-167;-76;-89
174339;1;5;0;309;392;-743;-4119;-167;-27;-107
174349;1;5;0;309;269;-748;-4063;-189;-30;-146
174359;1;5;0;309;269;-789;-4040;-202;-53;-234
174369;1;5;0;309;307;-755;-4042;-199;-98;-367
174379;1;5;0;309;348;-663;-4002;-201;-130;-399
174389;1;5;0;309;408;-581;-4031;-202;-125;-358
174399;1;5;0;309;476;-571;-4068;-195;-106;-251
174409;1;5;0;309;467;-621;-4083;-167;-88;-159
174419;1;5;0;309;433;-669;-4074;-151;-82;-115
174429;1;5;0;309;380;-703;-4036;-143;-127;-132
174439;1;5;0;309;360;-700;-4041;-148;-183;-193
174449;1;5;0;309;402;-674;-4061;-162;-193;-227
174459;1;5;0;309;431;-663;-4109;-175;-160;-219
174469;1;5;0;309;406;-661;-4120;-190;-94;-183
174479;1;5;0;309;389;-664;-4094;-189;-76;-162
174489;1;5;0;309;375;-658;-4085;-168;-98;-148
174499;1;5;0;309;388;-630;-4078;-143;-130;-132
174509;1;5;0;309;410;-622;-4050;-129;-150;-107
174519;1;5;0;309;398;-630;-4077;-103;-165;-76
174529;1;5;0;309;392;-655;-4099;-99;-176;-56
174539;1;5;0;309;400;-684;-4121;-100;-168;-56
174549;1;5;0;309;380;-700;-4143;-99;-129;-44
174559;1;5;0;309;364;-688;-4127;-96;-114;-35
174569;1;5;0;309;359;-685;-4113;-116;-109;-33
174579;1;5;0;310;371;-679;-4103;-122;-114;-44
174589;1;5;0;310;397;-665;-4106;-111;-128;-43
174599;1;5;0;310;419;-666;-4122;-97;-128;-50
174609;1;5;0;310;410;-658;-4097;-95;-109;-28
174619;1;5;0;310;396;-675;-4073;-112;-108;-17
174629;1;5;0;310;375;-699;-4077;-112;-101;-11
174639;1;5;0;310;351;-716;-4086;-116;-123;-33
174649;1;5;0;310;372;-724;-4115;-136;-127;-66
174659;1;5;0;310;348;-694;-4093;-137;-107;-81
174669;1;5;0;310;342;-674;-4076;-146;-92;-93
174679;1;5;0;310;371;-666;-4073;-145;-132;-70
174689;1;5;0;310;389;-674;-4057;-144;-125;-42
174699;1;5;0;310;395;-691;-4061;-139;-127;-43
174709;1;5;0;310;368;-708;-4043;-153;-162;-80
174719;1;5;0;310;341;-717;-4046;-143;-174;-128
174729;1;5;0;310;377;-684;-4106;-165;-158;-143
174739;1;5;0;310;377;-668;-4128;-169;-128;-134
174749;1;5;0;310;384;-673;-4120;-174;-77;-123
174759;1;5;0;310;370;-673;-4126;-171;-34;-110
174769;1;5;0;310;364;-683;-4095;-170;-24;-130
174779;1;5;0;310;330;-699;-4070;-164;-39;-143
174789;1;5;0;310;348;-692;-4059;-167;-70;-170
174799;1;5;0;310;385;-665;-4090;-170;-94;-182
174809;1;5;0;310;408;-665;-4119;-161;-73;-160
174819;1;5;0;310;403;-660;-4109;-154;-21;-143
174829;1;5;0;310;395;-663;-4088;-155;18;-128
174839;1;5;0;310;365;-657;-4082;-144;27;-107
174849;1;5;0;310;368;-665;-4050;-140;19;-101
174859;1;5;0;310;354;-673;-4071;-142;-20;-96
174869;1;5;0;310;400;-678;-4076;-150;-22;-105
174879;1;5;0;310;420;-676;-4098;-152;-34;-114
174889;1;5;0;310;426;-671;-4080;-144;-33;-113
174899;1;5;0;310;408;-669;-4099;-147;-26;-98
174909;1;5;0;310;400;-677;-4100;-150;-14;-100
174919;1;5;0;310;350;-663;-4088;-134;-29;-98
174929;1;5;0;310;354;-682;-4092;-140;-49;-101
174939;1;5;0;310;349;-681;-4068;-132;-64;-116
174949;1;5;0;310;389;-680;-4087;-133;-67;-120
174959;1;5;0;310;419;-662;-4061;-133;-60;-113
174969;1;5;0;310;411;-668;-4071;-134;-62;-92
174979;1;5;0;310;412;-680;-4091;-152;-62;-84
174989;1;5;0;310;403;-689;-4115;-150;-57;-93
174999;1;5;0;310;381;-693;-4100;-152;-36;-100
175009;1;5;0;310;381;-683;-4089;-145;-28;-105
175019;1;5;0;310;351;-681;-4059;-147;-41;-106
175029;1;5;0;310;353;-679;-4069;-142;-59;-124
175039;1;5;0;310;369;-683;-4053;-135;-80;-144
175049;1;5;0;310;390;-691;-4068;-148;-91;-153
175059;1;5;0;310;425;-670;-4080;-151;-74;-153
175069;1;5;0;310;426;-658;-4098;-158;-66;-137
175079;1;5;0;311;414;-671;-4071;-172;-78;-122
175089;1;5;0;311;409;-672;-4100;-170;-100;-122
175099;1;5;0;311;401;-675;-4087;-159;-85;-129
175109;1;5;0;311;378;-687;-4077;-130;-59;-141
175119;1;5;0;311;348;-656;-4094;-132;-71;-127
175129;1;5;0;311;394;-682;-4092;-135;-115;-115
175139;1;5;0;311;397;-701;-4100;-139;-98;-130
175149;1;5;0;311;398;-699;-4093;-144;-62;-158
175159;1;5;0;311;393;-706;-4087;-153;-47;-192
175169;1;5;0;311;389;-720;-4056;-158;-67;-230
175179;1;5;0;311;405;-671;-4030;-143;-84;-232
175189;1;5;0;311;364;-668;-4033;-140;-97;-226
175199;1;5;0;311;373;-670;-4061;-148;-129;-204
175209;1;5;0;311;415;-670;-4114;-164;-146;-192
175219;1;5;0;311;430;-663;-4120;-150;-143;-173
175229;1;5;0;311;409;-667;-4115;-132;-102;-148
175239;1;5;0;311;386;-673;-4085;-131;-52;-160
175249;1;5;0;311;370;-680;-4080;-142;-40;-188
175259;1;5;0;311;382;-670;-4096;-148;-39;-197
175269;1;5;0;311;390;-677;-4080;-142;-37;-196
175279;1;5;0;311;392;-672;-4085;-139;-31;-185
175289;1;5;0;311;415;-687;-4107;-148;-40;-190
175299;1;5;0;311;444;-666;-4107;-138;-64;-176
175309;1;5;0;311;436;-672;-4107;-144;-72;-170
175319;1;5;0;311;431;-666;-4096;-153;-57;-152
175329;1;5;0;311;408;-675;-4073;-150;-42;-132
175339;1;5;0;311;406;-669;-4079;-145;-49;-139
175349;1;5;0;311;406;-656;-4079;-147;-72;-128
175359;1;5;0;311;428;-647;-4084;-157;-88;-114
175369;1;5;0;311;451;-650;-4103;-147;-108;-83
175379;1;5;0;311;453;-665;-4099;-142;-114;-68
175389;1;5;0;311;433;-660;-4099;-151;-121;-44
175399;1;5;0;311;433;-682;-4072;-149;-107;-48
175409;1;5;0;311;424;-674;-4087;-141;-115;-46
175419;1;5;0;311;401;-665;-4075;-148;-118;-40
175429;1;5;0;311;399;-675;-4102;-149;-120;-48
175439;1;5;0;311;406;-661;-4113;-141;-120;-33
175449;1;5;0;311;421;-688;-4138;-145;-115;-26
175459;1;5;0;311;431;-682;-4092;-127;-101;-26
175469;1;5;0;311;396;-662;-4055;-122;-93;-13
175479;1;5;0;311;359;-692;-4070;-135;-118;-6
175489;1;5;0;311;421;-699;-4046;-155;-140;-24
175499;1;5;0;311;397;-701;-4092;-154;-138;-37
175509;1;5;0;311;398;-680;-4075;-140;-130;-35
175519;1;5;0;311;389;-663;-4085;-141;-129;-32
175529;1;5;0;311;395;-671;-4087;-134;-133;-27
175539;1;5;0;311;402;-668;-4124;-130;-140;-21
175549;1;5;0;311;399;-674;-4104;-137;-118;-7
175559;1;5;0;311;403;-696;-4107;-133;-101;0
175569;1;5;0;311;403;-680;-4093;-125;-104;11
175579;1;5;0;312;416;-684;-4105;-129;-92;-5
175589;1;5;0;312;384;-690;-4079;-132;-74;-11
175599;1;5;0;312;417;-688;-4049;-141;-60;-6
175609;1;5;0;312;411;-678;-4081;-146;-65;1
175619;1;5;0;312;414;-675;-4083;-145;-77;20
175629;1;5;0;312;418;-655;-4106;-142;-73;35
175639;1;5;0;312;414;-669;-4109;-150;-87;62
175649;1;5;0;312;435;-679;-4113;-152;-70;71
175659;1;5;0;312;419;-696;-4116;-129;-54;66
175669;1;5;0;312;388;-690;-4056;-133;-60;64
175679;1;5;0;312;384;-696;-4045;-134;-98;70
175689;1;5;0;312;369;-682;-4048;-154;-125;64
175699;1;5;0;312;377;-695;-4084;-153;-154;62
175709;1;5;0;312;413;-689;-4112;-149;-132;33
175719;1;5;0;312;417;-676;-4107;-136;-113;34
175729;1;5;0;312;403;-667;-4090;-135;-114;56
175739;1;5;0;312;385;-673;-4055;-128;-120;68
175749;1;5;0;312;397;-686;-4053;-128;-140;62
175759;1;5;0;312;386;-693;-4070;-117;-153;52
175769;1;5;0;312;406;-676;-4089;-126;-153;41
175779;1;5;0;312;407;-679;-4094;-118;-141;55
175789;1;5;0;312;382;-675;-4094;-114;-123;62
175799;1;5;0;312;380;-680;-4104;-120;-109;72
175809;1;5;0;312;376;-690;-4108;-101;-116;67
175819;1;5;0;312;391;-697;-4100;-119;-125;53
175829;1;5;0;312;420;-682;-4082;-116;-131;46
175839;1;5;0;312;425;-657;-4069;-118;-137;55
175849;1;5;0;312;420;-667;-4087;-104;-147;71
175859;1;5;0;312;408;-680;-4085;-104;-152;84
175869;1;5;0;312;380;-687;-4084;-96;-155;89
175879;1;5;0;312;381;-684;-4097;-94;-160;95
175889;1;5;0;312;366;-691;-4052;-82;-162;94
175899;1;5;0;312;360;-700;-4033;-80;-153;84
175909;1;5;0;312;327;-670;-4039;-80;-161;86
175919;1;5;0;312;350;-692;-4054;-107;-193;103
175929;1;5;0;312;396;-718;-4108;-129;-170;99
175939;1;5;0;312;382;-700;-4104;-140;-123;68
175949;1;5;0;312;368;-719;-4100;-146;-107;41
175959;1;5;0;312;374;-700;-4071;-141;-109;14
175969;1;5;0;312;395;-688;-4051;-122;-133;-5
175979;1;5;0;312;374;-665;-4054;-103;-165;6
175989;1;5;0;312;395;-644;-4095;-100;-180;47
175999;1;5;0;312;412;-656;-4140;-100;-174;102
176009;1;5;0;312;402;-686;-4150;-96;-147;127
176019;1;5;0;312;382;-693;-4144;-75;-126;125
176029;1;5;0;312;367;-666;-4109;-54;-100;126
176039;1;5;0;312;370;-692;-4088;-61;-55;153
176049;1;5;0;312;364;-727;-4084;-92;1;161
176059;1;5;0;312;357;-727;-4014;-112;43;157
176069;1;5;0;312;304;-729;-4005;-142;68;142
176079;1;5;0;313;278;-745;-4022;-146;43;90
176089;1;5;0;313;296;-755;-4047;-138;-21;21
176099;1;5;0;313;370;-731;-4077;-154;-57;-43
176109;1;5;0;313;432;-697;-4084;-151;-49;-64
176119;1;5;0;313;427;-696;-4078;-149;-28;-59
176129;1;5;0;313;411;-702;-4087;-158;-7;-48
176139;1;5;0;313;368;-718;-4097;-166;-20;-65
176149;1;5;0;313;349;-719;-4097;-165;-31;-84
176159;1;5;0;313;364;-715;-4067;-163;-46;-105
176169;1;5;0;313;383;-690;-4045;-158;-49;-121
176179;1;5;0;313;379;-706;-4060;-169;-46;-132
176189;1;5;0;313;406;-676;-4059;-174;-25;-140
176199;1;5;0;313;415;-672;-4059;-163;-11;-134
176209;1;5;0;313;413;-658;-4077;-160;8;-104
176219;1;5;0;313;408;-681;-4106;-166;50;-80
176229;1;5;0;313;367;-713;-4116;-172;63;-75
176239;1;5;0;313;371;-717;-4117;-166;66;-85
176249;1;5;0;313;373;-687;-4082;-156;45;-92
176259;1;5;0;313;373;-688;-4081;-154;15;-103
176269;1;5;0;313;433;-678;-4075;-158;17;-101
176279;1;5;0;313;434;-664;-4045;-154;39;-79
176289;1;5;0;313;397;-690;-4052;-147;16;-48
176299;1;5;0;313;388;-702;-4051;-149;-19;-56
176309;1;5;0;313;403;-705;-4044;-144;-53;-72
176319;1;5;0;313;418;-701;-4056;-147;-66;-78
176329;1;5;0;313;426;-668;-4070;-142;-65;-69
176339;1;5;0;313;421;-671;-4083;-154;-34;-45
176349;1;5;0;313;400;-690;-4076;-145;-14;-36
176359;1;5;0;313;381;-690;-4076;-158;-3;-22
176369;1;5;0;313;379;-716;-4082;-160;-14;-26
176379;1;5;0;313;402;-705;-4093;-170;-26;-39
176389;1;5;0;313;408;-719;-4106;-163;-43;-66
176399;1;5;0;313;415;-721;-4106;-168;-46;-99
176409;1;5;0;313;439;-707;-4091;-170;-39;-118
176419;1;5;0;313;452;-695;-4076;-172;-44;-120
176429;1;5;0;313;421;-693;-4065;-169;-46;-106
176439;1;5;0;313;394;-701;-4076;-166;-54;-97
176449;1;5;0;313;388;-697;-4077;-170;-71;-90
176459;1;5;0;313;396;-695;-4057;-160;-89;-100
176469;1;5;0;313;413;-696;-4067;-180;-74;-105
176479;1;5;0;313;408;-695;-4085;-178;-53;-106
176489;1;5;0;313;408;-694;-4068;-185;-62;-111
176499;1;5;0;313;416;-703;-4077;-178;-65;-122
176509;1;5;0;313;412;-695;-4064;-177;-82;-135
176519;1;5;0;313;416;-698;-4062;-173;-95;-144
176529;1;5;0;313;432;-678;-4088;-183;-90;-133
176539;1;5;0;313;428;-676;-4092;-175;-87;-122
176549;1;5;0;313;418;-686;-4089;-175;-71;-105
176559;1;5;0;313;407;-680;-4064;-170;-81;-95
176569;1;5;0;313;410;-676;-4072;-158;-93;-101
176579;1;5;0;314;422;-683;-4083;-162;-86;-92
176589;1;5;0;314;435;-666;-4088;-159;-75;-81
176599;1;5;0;314;433;-678;-4079;-149;-71;-69
176609;1;5;0;314;429;-687;-4069;-142;-64;-62
176619;1;5;0;314;396;-692;-4067;-149;-63;-51
176629;1;5;0;314;408;-699;-4068;-155;-67;-59
176639;1;5;0;314;413;-708;-4071;-147;-86;-94
176649;1;5;0;314;408;-689;-4068;-139;-73;-113
176659;1;5;0;314;404;-679;-4063;-135;-87;-108
176669;1;5;0;314;428;-676;-4090;-152;-123;-84
176679;1;5;0;314;469;-695;-4106;-166;-105;-72
176689;1;5;0;314;424;-701;-4094;-152;-59;-71
176699;1;5;0;314;382;-723;-4100;-170;-59;-92
176709;1;5;0;314;370;-745;-4069;-168;-76;-123
176719;1;5;0;314;374;-692;-4027;-158;-94;-156
176729;1;5;0;314;400;-657;-4056;-144;-112;-163
176739;1;5;0;314;415;-653;-4089;-135;-115;-141
176749;1;5;0;314;445;-661;-4127;-131;-95;-109
176759;1;5;0;314;467;-679;-4120;-124;-42;-84
176769;1;5;0;314;419;-703;-4079;-126;-12;-73
176779;1;5;0;314;392;-708;-4052;-118;-7;-89
176789;1;5;0;314;368;-718;-4055;-142;-10;-104
176799;1;5;0;314;388;-716;-4068;-160;-3;-131
176809;1;5;0;314;412;-697;-4109;-168;38;-153
176819;1;5;0;314;418;-690;-4122;-163;85;-150
176829;1;5;0;314;381;-682;-4110;-155;100;-150
176839;1;5;0;314;404;-688;-4100;-139;89;-160
176849;1;5;0;314;409;-682;-4104;-139;76;-165
176859;1;5;0;314;439;-678;-4108;-128;73;-158
176869;1;5;0;314;447;-690;-4095;-117;80;-144
176879;1;5;0;314;441;-690;-4093;-108;85;-147
176889;1;5;0;314;469;-674;-4054;-106;57;-158
176899;1;5;0;314;495;-652;-4066;-95;42;-151
176909;1;5;0;314;513;-660;-4073;-95;32;-140
176919;1;5;0;314;512;-670;-4062;-105;39;-104
176929;1;5;0;314;484;-676;-4038;-118;54;-54
176939;1;5;0;314;442;-695;-4015;-126;44;-17
