timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2800329;1;17;2;5225;-1234;3900;33;42;234;-473
2800339;1;17;2;5225;-1101;3793;-36;144;275;-566
2800349;1;17;2;5225;-1033;3715;-146;209;362;-682
2800359;1;17;2;5225;-1006;3696;-287;211;456;-869
2800369;1;17;2;5225;-1014;3695;-448;133;531;-1096
2800379;1;17;2;5225;-1015;3731;-550;18;557;-1301
2800389;1;17;2;5225;-1051;3734;-586;-124;610;-1461
2800399;1;17;2;5225;-1110;3695;-566;-249;672;-1596
2800409;1;17;2;5225;-1147;3670;-555;-363;742;-1761
2800419;1;17;2;5225;-1133;3691;-523;-474;847;-1887
2800429;1;17;2;5225;-1156;3650;-578;-555;1010;-1978
2800439;1;17;2;5225;-1198;3667;-669;-602;1177;-2085
2800449;1;17;2;5225;-1194;3717;-721;-618;1323;-2201
2800459;1;17;2;5225;-1168;3852;-731;-587;1412;-2226
2800469;1;17;2;5225;-1129;3936;-783;-558;1465;-2082
2800479;1;17;2;5225;-1175;3994;-791;-531;1478;-1858
2800489;1;17;2;5225;-1222;3991;-786;-528;1364;-1646
2800499;1;17;2;5225;-1216;3973;-817;-540;1243;-1532
2800509;1;17;2;5225;-1230;3901;-811;-511;1128;-1591
2800519;1;17;2;5225;-1249;3889;-764;-489;1020;-1703
2800529;1;17;2;5225;-1293;3893;-683;-476;881;-1696
2800539;1;17;2;5225;-1296;3919;-601;-441;750;-1575
2800549;1;17;2;5225;-1252;3937;-523;-332;664;-1408
2800559;1;17;2;5225;-1234;3890;-487;-222;597;-1249
2800569;1;17;2;5225;-1157;3888;-545;-141;525;-1104
2800579;1;17;2;5225;-1080;3832;-640;-124;446;-963
2800589;1;17;2;5225;-1058;3775;-748;-164;375;-932
2800599;1;17;2;5225;-1081;3783;-808;-270;312;-956
2800609;1;17;2;5225;-1071;3756;-840;-446;267;-989
2800619;1;17;2;5225;-1075;3730;-838;-605;244;-1058
2800629;1;17;2;5225;-1072;3698;-830;-727;236;-1107
2800639;1;17;2;5225;-1030;3730;-823;-823;256;-1095
2800649;1;17;2;5225;-1003;3786;-800;-894;329;-1047
2800659;1;17;2;5225;-964;3819;-779;-923;422;-976
2800669;1;17;2;5225;-938;3814;-759;-948;524;-921
2800679;1;17;2;5225;-962;3772;-741;-984;646;-921
2800689;1;17;2;5225;-1016;3707;-709;-1004;728;-980
2800699;1;17;2;5225;-1043;3662;-700;-1081;790;-1122
2800709;1;17;2;5225;-1107;3672;-660;-1199;808;-1277
2800719;1;17;2;5225;-1140;3661;-660;-1337;815;-1371
2800729;1;17;2;5225;-1195;3657;-676;-1447;837;-1437
2800739;1;17;2;5225;-1244;3685;-665;-1494;870;-1469
2800749;1;17;2;5225;-1197;3740;-558;-1492;873;-1439
2800759;1;17;2;5225;-1116;3743;-449;-1423;960;-1329
2800769;1;17;2;5225;-1113;3770;-365;-1270;1059;-1260
2800779;1;17;2;5225;-1075;3767;-326;-1170;1073;-1211
2800789;1;17;2;5225;-1072;3734;-355;-1106;1059;-1207
2800799;1;17;2;5225;-1107;3651;-375;-1083;944;-1265
2800809;1;17;2;5226;-1140;3666;-409;-1085;778;-1308
2800819;1;17;2;5226;-1147;3732;-457;-1075;656;-1270
2800829;1;17;2;5226;-1170;3743;-488;-1005;615;-1182
2800839;1;17;2;5226;-1241;3698;-491;-895;592;-1104
2800849;1;17;2;5226;-1298;3625;-455;-798;561;-1059
2800859;1;17;2;5226;-1306;3559;-407;-713;545;-1035
2800869;1;17;2;5226;-1285;3474;-394;-603;544;-1025
2800879;1;17;2;5226;-1219;3414;-419;-503;621;-1022
2800889;1;17;2;5226;-1099;3350;-446;-380;744;-1041
2800899;1;17;2;5226;-1066;3271;-474;-212;891;-1158
2800909;1;17;2;5226;-1105;3206;-508;-18;966;-1352
2800919;1;17;2;5226;-1251;3137;-440;117;971;-1594
2800929;1;17;2;5226;-1556;2968;-342;203;923;-1940
2800939;1;17;2;5226;-1779;2811;-164;239;783;-2348
2800949;1;17;2;5226;-1863;2665;45;239;722;-2691
2800959;1;17;2;5226;-1910;2451;123;169;700;-2955
2800969;1;17;2;5226;-1900;2241;288;54;614;-3139
2800979;1;17;2;5226;-1908;1934;345;117;267;-3215
2800989;1;17;2;5226;-1892;1655;255;109;-56;-3414
2800999;1;17;2;5226;-1952;1518;111;157;-621;-3767
2801009;1;17;2;5226;-2137;1582;-159;82;-1475;-4097
2801019;1;17;2;5226;-2193;1963;-444;-138;-2170;-4393
2801029;1;17;2;5226;-2439;2270;-673;-495;-2486;-4671
2801039;1;17;2;5226;-2776;2498;-695;-751;-2524;-4887
2801049;1;17;2;5226;-2943;2806;-375;-856;-2373;-5029
2801059;1;17;2;5226;-3050;2986;88;-1006;-2099;-5055
2801069;1;17;2;5226;-3279;2721;341;-1260;-2028;-5198
2801079;1;17;2;5226;-3405;2473;589;-1325;-2423;-5727
2801089;1;17;2;5226;-3017;2758;565;-1501;-3428;-6199
2801099;1;17;2;5226;-1700;3662;206;-1917;-3842;-6333
2801109;1;17;2;5226;-149;4217;-339;-2163;-3183;-6220
2801119;1;17;2;5226;163;3886;-1224;-2065;-2468;-6252
2801129;1;17;2;5226;-437;3571;-1811;-1635;-1755;-7148
2801139;1;17;2;5226;-1182;3640;-1924;-1867;-1382;-8142
2801149;1;17;2;5226;-2049;3764;-1913;-2760;-1486;-8811
2801159;1;17;2;5226;-2879;4302;-1368;-3628;-1856;-9146
2801169;1;17;2;5226;-3396;4683;-796;-3976;-2366;-9570
2801179;1;17;2;5226;-3047;5066;-405;-4121;-3190;-10340
2801189;1;17;2;5226;-1890;5540;-153;-4117;-3888;-11073
2801199;1;17;2;5226;-1485;5558;-182;-3767;-3659;-11078
2801209;1;17;2;5226;-1251;5218;-311;-3209;-3325;-10359
2801219;1;17;2;5226;-1513;4605;-420;-3389;-2645;-10197
2801229;1;17;2;5226;-1274;4366;-994;-4173;-2867;-10889
2801239;1;17;2;5226;-1170;4150;-1340;-5409;-3599;-11404
2801249;1;17;2;5226;-1743;3423;-1361;-6294;-4926;-11723
2801259;1;17;2;5226;-2856;3403;-560;-6023;-6139;-11550
2801269;1;17;2;5226;-3010;4622;277;-5377;-5852;-11413
2801279;1;17;2;5226;-2312;5237;536;-4872;-4586;-10634
2801289;1;17;2;5226;-1725;5036;813;-3938;-3010;-9983
2801299;1;17;2;5226;-1982;4265;435;-2915;-1867;-9081
2801309;1;17;2;5227;-2505;3334;-220;-2135;-1608;-8074
2801319;1;17;2;5227;-2624;2585;-475;-1757;-2254;-6922
2801329;1;17;2;5227;-3180;1734;-270;-1624;-2951;-5567
2801339;1;17;2;5227;-3889;724;41;-1190;-3323;-4237
2801349;1;17;2;5227;-4162;-102;219;-639;-3755;-2994
2801359;1;17;2;5227;-3848;-608;772;135;-3573;-2115
2801369;1;17;2;5227;-2963;-822;1376;1065;-2168;-1968
2801379;1;17;2;5227;-2103;-792;1756;1686;-4;-1873
2801389;1;17;2;5227;-1803;-845;1600;1536;2002;-1407
2801399;1;17;2;5227;-2520;-686;1432;1161;4001;-806
2801409;1;17;2;5227;-2987;33;1478;861;5741;35
2801419;1;17;2;5227;-4138;-97;1480;209;6598;1684
2801429;1;17;2;5227;-5286;-926;1546;96;5581;2762
2801439;1;17;2;5227;-5260;-1428;1703;438;4490;2905
2801449;1;17;2;5227;-4366;-1591;1849;975;3421;2488
2801459;1;17;2;5227;-3286;-1576;1535;835;3559;1121
2801469;1;17;2;5227;-3362;-1451;1641;1045;2859;-134
2801479;1;17;2;5227;-3984;-802;1267;955;881;-514
2801489;1;17;2;5227;-4326;-87;1274;391;-355;-300
2801499;1;17;2;5227;-4105;26;1218;-750;-395;633
2801509;1;17;2;5227;-3520;-869;1276;-1632;545;1298
2801519;1;17;2;5227;-3148;-1784;1361;-1579;1740;856
2801529;1;17;2;5227;-2851;-2200;1032;-982;2980;-21
2801539;1;17;2;5227;-7744;-3760;3345;-298;4328;-1154
2801549;1;17;2;5227;-8834;-2960;3566;-1120;10358;-4931
2801559;1;17;2;5227;-13094;-5062;3855;-834;7355;-6173
2801569;1;17;2;5227;-14725;-5502;3845;-111;1920;-11038
2801579;1;17;2;5227;-7721;-2589;2769;-887;-12932;-15824
2801589;1;17;2;5227;6744;2385;1549;-2743;-25756;-10844
2801599;1;17;2;5227;2660;201;428;-6621;-10586;-4331
2801609;1;17;2;5227;-2969;-1671;1085;-3953;424;-8024
2801619;1;17;2;5227;-6183;-560;645;-777;-997;-8051
2801629;1;17;2;5227;-6899;-58;134;836;-4539;-4271
2801639;1;17;2;5227;-5768;-189;287;1696;-4205;-1271
2801649;1;17;2;5227;-4807;-672;1000;2183;-3102;-474
2801659;1;17;2;5227;-4426;-60;1488;2610;-2527;-103
2801669;1;17;2;5227;-4997;309;1540;2032;-1680;113
2801679;1;17;2;5227;-5847;73;1525;1394;-1191;476
2801689;1;17;2;5227;-5941;-295;1869;1259;-1178;1095
2801699;1;17;2;5227;-5541;-188;2115;1405;-927;1898
2801709;1;17;2;5227;-5230;-55;2250;1332;-350;2502
2801719;1;17;2;5227;-5231;9;2201;1107;-192;2538
2801729;1;17;2;5227;-5255;183;2236;798;-119;1947
2801739;1;17;2;5227;-5326;277;2372;421;137;856
2801749;1;17;2;5227;-5448;390;2168;184;326;200
2801759;1;17;2;5227;-5257;426;1629;-26;882;-56
2801769;1;17;2;5227;-5256;191;1442;-190;1421;-189
2801779;1;17;2;5227;-5025;184;1455;-379;1735;-106
2801789;1;17;2;5227;-4710;286;1319;-495;1845;-15
2801799;1;17;2;5227;-4329;473;885;-595;1981;109
2801809;1;17;2;5228;-3944;673;894;-823;2220;4
2801819;1;17;2;5228;-3946;539;1096;-1002;2457;-208
2801829;1;17;2;5228;-4107;163;1114;-834;2587;-366
2801839;1;17;2;5228;-4063;26;1029;-542;2880;-289
2801849;1;17;2;5228;-3984;21;973;-232;3165;61
2801859;1;17;2;5228;-3851;32;838;-102;3210;527
2801869;1;17;2;5228;-3727;183;602;-243;3110;909
2801879;1;17;2;5228;-3417;514;532;-473;2747;1549
2801889;1;17;2;5228;-3508;573;705;-696;2683;2094
2801899;1;17;2;5228;-3886;394;782;-670;2871;2093
2801909;1;17;2;5228;-4097;179;879;-566;3170;1828
2801919;1;17;2;5228;-3953;85;840;-735;3691;1861
2801929;1;17;2;5228;-3694;80;669;-450;4217;2383
2801939;1;17;2;5228;-3661;-37;436;-383;4126;2767
2801949;1;17;2;5228;-3501;-56;133;-537;4279;2905
2801959;1;17;2;5228;-3552;115;44;-873;4935;2574
2801969;1;17;2;5228;-3885;262;20;-1285;5894;1698
2801979;1;17;2;5228;-3947;462;-109;-1490;7082;1356
2801989;1;17;2;5228;-4070;423;-146;-1619;8075;1783
2801999;1;17;2;5228;-4443;-46;-166;-1529;7379;2482
2802009;1;17;2;5228;-4695;-114;-155;-1217;6012;2472
2802019;1;17;2;5228;-4767;-300;165;-1650;5516;2497
2802029;1;17;2;5228;-6804;-488;108;-1350;3202;2682
2802039;1;17;2;5228;-6901;-386;378;-1023;1100;3289
2802049;1;17;2;5228;-5525;-114;651;-909;1294;3155
2802059;1;17;2;5228;-5559;-484;749;-905;753;2911
2802069;1;17;2;5228;-6469;-598;766;-545;-597;2592
2802079;1;17;2;5228;-6909;-65;987;-383;-1913;2243
2802089;1;17;2;5228;-6481;650;1370;-809;-2609;1942
2802099;1;17;2;5228;-5712;1166;1497;-1497;-2516;1873
2802109;1;17;2;5228;-4336;1423;1470;-2056;-1432;1987
2802119;1;17;2;5228;-2970;1463;1057;-2597;-1285;2096
2802129;1;17;2;5228;-2202;1181;533;-2863;-2144;2094
2802139;1;17;2;5228;-2373;905;441;-2731;-2293;1769
2802149;1;17;2;5228;-3108;1057;525;-2360;-2310;1180
2802159;1;17;2;5228;-3923;1287;453;-2242;-2565;609
2802169;1;17;2;5228;-3945;1555;139;-2451;-2585;102
2802179;1;17;2;5228;-3323;1868;-228;-2478;-1665;-388
2802189;1;17;2;5228;-2302;2176;-906;-2301;-594;-508
2802199;1;17;2;5228;-1309;2375;-1454;-1958;531;91
2802209;1;17;2;5228;-1116;2190;-1341;-1404;1525;1284
2802219;1;17;2;5228;-1988;1717;-1088;-703;1794;2282
2802229;1;17;2;5228;-2631;1701;-871;95;1355;2780
2802239;1;17;2;5228;-2885;2406;-504;717;833;3238
2802249;1;17;2;5228;-3224;2944;-76;759;667;3981
2802259;1;17;2;5228;-3046;2914;150;293;812;4657
2802269;1;17;2;5228;-2815;2303;223;-168;1092;4907
2802279;1;17;2;5228;-2427;1614;121;-393;1457;4471
2802289;1;17;2;5228;-2080;1103;-3;-442;1968;3487
2802299;1;17;2;5228;-2172;702;21;-441;2515;2313
