timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
2704109;1;17;2;5032;-2758;3275;-666;1069;-1645;6356
2704119;1;17;2;5032;-2605;3091;-687;1242;-1685;6164
2704129;1;17;2;5032;-2420;3019;-664;1284;-1879;5942
2704139;1;17;2;5032;-2308;2995;-636;1196;-2157;5773
2704149;1;17;2;5032;-2249;2942;-619;1084;-2525;5637
2704159;1;17;2;5032;-2126;2926;-607;1002;-2858;5453
2704169;1;17;2;5032;-2179;2887;-641;941;-3005;5370
2704179;1;17;2;5032;-2120;2834;-690;1008;-3024;5206
2704189;1;17;2;5032;-2085;2779;-763;1118;-2895;4986
2704199;1;17;2;5032;-1976;2816;-832;1217;-2704;4770
2704209;1;17;2;5032;-1929;2725;-940;1318;-2390;4573
2704219;1;17;2;5032;-1978;2685;-1052;1435;-2060;4237
2704229;1;17;2;5032;-2053;2722;-1069;1509;-1849;3871
2704239;1;17;2;5032;-2227;2942;-938;1528;-1758;3531
2704249;1;17;2;5032;-2288;3172;-764;1500;-1752;3366
2704259;1;17;2;5032;-2406;3278;-600;1488;-1781;3338
2704269;1;17;2;5032;-2345;3293;-466;1505;-1805;3406
2704279;1;17;2;5032;-2228;3279;-427;1579;-1746;3529
2704289;1;17;2;5032;-2171;3240;-397;1605;-1656;3652
2704299;1;17;2;5032;-2169;2997;-410;1611;-1552;3734
2704309;1;17;2;5033;-2095;2897;-509;1597;-1605;3585
2704319;1;17;2;5033;-2138;2870;-525;1602;-1691;3417
2704329;1;17;2;5033;-2257;2829;-475;1537;-1894;3262
2704339;1;17;2;5033;-2294;2848;-392;1373;-2156;3145
2704349;1;17;2;5033;-2212;2965;-183;1167;-2455;3161
2704359;1;17;2;5033;-2171;3059;-26;1043;-2753;3276
2704369;1;17;2;5033;-2019;3120;126;1035;-2911;3545
2704379;1;17;2;5033;-1907;3123;161;1086;-3055;3709
2704389;1;17;2;5033;-1862;3168;152;1191;-3200;3709
2704399;1;17;2;5033;-1945;3319;104;1146;-3579;3500
2704409;1;17;2;5033;-2074;3412;-31;1000;-3964;3386
2704419;1;17;2;5033;-2268;3497;-111;772;-4268;3438
2704429;1;17;2;5033;-2361;3486;-179;594;-4449;3720
2704439;1;17;2;5033;-2401;3503;-149;543;-4624;3997
2704449;1;17;2;5033;-2385;3492;16;608;-4648;4313
2704459;1;17;2;5033;-2162;3510;140;587;-4665;4627
2704469;1;17;2;5033;-1965;3427;77;491;-4596;4948
2704479;1;17;2;5033;-1820;3317;-67;349;-4515;5167
2704489;1;17;2;5033;-1638;3228;-284;211;-4267;5237
2704499;1;17;2;5033;-1585;3032;-461;175;-3764;4992
2704509;1;17;2;5033;-1648;2939;-567;105;-3245;4353
2704519;1;17;2;5033;-1575;2944;-621;2;-2709;3502
2704529;1;17;2;5033;-1471;3068;-438;-20;-2262;2707
2704539;1;17;2;5033;-1540;3180;-294;-32;-1736;2150
2704549;1;17;2;5033;-1450;3306;-203;-106;-1369;2034
2704559;1;17;2;5033;-1437;3425;-83;-158;-1136;2128
2704569;1;17;2;5033;-1508;3576;61;-129;-1164;2164
2704579;1;17;2;5033;-1473;3717;192;-69;-1120;2225
2704589;1;17;2;5033;-1569;3784;337;24;-1248;2149
2704599;1;17;2;5033;-1505;3783;430;125;-1453;2039
2704609;1;17;2;5033;-1434;3737;514;278;-1509;1883
2704619;1;17;2;5033;-1313;3699;541;512;-1644;1714
2704629;1;17;2;5033;-1092;3678;508;624;-1859;1530
2704639;1;17;2;5033;-984;3650;429;750;-1981;1417
2704649;1;17;2;5033;-921;3671;333;797;-2194;1455
2704659;1;17;2;5033;-770;3721;149;765;-2436;1528
2704669;1;17;2;5033;-681;3763;31;781;-2556;1496
2704679;1;17;2;5033;-492;3820;-142;867;-2481;1388
2704689;1;17;2;5033;-496;3853;-337;944;-2251;1118
2704699;1;17;2;5033;-473;3925;-485;978;-2024;875
2704709;1;17;2;5033;-543;3900;-536;1007;-1750;658
2704719;1;17;2;5033;-641;3881;-469;1042;-1555;499
2704729;1;17;2;5033;-707;3956;-299;1017;-1394;442
2704739;1;17;2;5033;-702;4083;-133;921;-1292;515
2704749;1;17;2;5033;-642;4174;-83;827;-1241;652
2704759;1;17;2;5033;-554;4226;-74;710;-1176;873
2704769;1;17;2;5033;-492;4186;-116;627;-1055;1026
2704779;1;17;2;5033;-397;4117;-195;621;-848;1043
2704789;1;17;2;5033;-355;4021;-327;607;-566;790
2704799;1;17;2;5033;-374;3990;-477;550;-285;390
2704809;1;17;2;5034;-437;3956;-568;384;-4;13
2704819;1;17;2;5034;-481;3901;-585;192;213;-208
2704829;1;17;2;5034;-533;3880;-550;-14;435;-380
2704839;1;17;2;5034;-519;3878;-482;-190;694;-469
2704849;1;17;2;5034;-553;3867;-412;-309;945;-532
2704859;1;17;2;5034;-557;3850;-345;-361;1137;-603
2704869;1;17;2;5034;-510;3824;-320;-373;1285;-650
2704879;1;17;2;5034;-569;3856;-240;-369;1341;-692
2704889;1;17;2;5034;-632;3896;-173;-354;1345;-740
2704899;1;17;2;5034;-683;3894;-137;-354;1328;-689
2704909;1;17;2;5034;-751;3891;-111;-336;1294;-629
2704919;1;17;2;5034;-715;3845;-85;-262;1299;-631
2704929;1;17;2;5034;-689;3815;-139;-161;1358;-735
2704939;1;17;2;5034;-700;3800;-170;-81;1367;-857
2704949;1;17;2;5034;-701;3818;-161;-24;1361;-899
2704959;1;17;2;5034;-722;3798;-129;22;1339;-929
2704969;1;17;2;5034;-735;3798;-94;63;1295;-1026
2704979;1;17;2;5034;-759;3885;-72;36;1200;-1156
2704989;1;17;2;5034;-789;3990;-85;-55;1035;-1278
2704999;1;17;2;5034;-859;4094;-124;-182;862;-1298
2705009;1;17;2;5034;-986;4028;-124;-236;726;-1280
2705019;1;17;2;5034;-1087;3920;-83;-256;621;-1392
2705029;1;17;2;5034;-1170;3895;-17;-286;507;-1597
2705039;1;17;2;5034;-1211;3928;62;-404;366;-1748
2705049;1;17;2;5034;-1206;4035;56;-520;215;-1743
2705059;1;17;2;5034;-1176;4107;26;-593;89;-1570
2705069;1;17;2;5034;-1104;4161;-8;-614;36;-1301
2705079;1;17;2;5034;-981;4111;-80;-581;49;-1052
2705089;1;17;2;5034;-863;4018;-194;-529;96;-893
2705099;1;17;2;5034;-782;3915;-272;-512;164;-869
2705109;1;17;2;5034;-704;3801;-324;-571;265;-941
2705119;1;17;2;5034;-719;3714;-369;-666;330;-1127
2705129;1;17;2;5034;-742;3763;-339;-810;337;-1318
2705139;1;17;2;5034;-725;3859;-283;-925;351;-1414
2705149;1;17;2;5034;-716;3912;-198;-974;370;-1446
2705159;1;17;2;5034;-726;3872;-142;-948;358;-1469
2705169;1;17;2;5034;-728;3846;-99;-919;347;-1503
2705179;1;17;2;5034;-744;3778;-87;-904;327;-1582
2705189;1;17;2;5034;-725;3736;-80;-914;303;-1714
2705199;1;17;2;5034;-703;3705;-105;-951;279;-1837
2705209;1;17;2;5034;-694;3702;-132;-1004;270;-1932
2705219;1;17;2;5034;-663;3625;-169;-1028;304;-2022
2705229;1;17;2;5034;-741;3507;-178;-1019;329;-2208
2705239;1;17;2;5034;-832;3474;-156;-1041;341;-2435
2705249;1;17;2;5034;-922;3479;-80;-1082;344;-2643
2705259;1;17;2;5034;-961;3558;-5;-1100;337;-2777
2705269;1;17;2;5034;-930;3641;-12;-1118;354;-2774
2705279;1;17;2;5034;-812;3725;-99;-1113;420;-2606
2705289;1;17;2;5034;-551;3741;-340;-1134;638;-2250
2705299;1;17;2;5034;-405;3435;-531;-1081;1051;-1961
2705309;1;17;2;5035;-859;2857;-313;-739;1236;-2368
2705319;1;17;2;5035;-1168;2715;22;-394;1244;-3145
2705329;1;17;2;5035;-1381;2809;385;-247;1199;-3885
2705339;1;17;2;5035;-1723;3154;743;-350;782;-4713
2705349;1;17;2;5035;-2119;3737;901;-660;118;-5210
2705359;1;17;2;5035;-2508;4432;923;-1037;-619;-4994
2705369;1;17;2;5035;-2607;5067;903;-1545;-1273;-4086
2705379;1;17;2;5035;-2432;5037;694;-1910;-1479;-3013
2705389;1;17;2;5035;-2206;4351;312;-1857;-1323;-2149
2705399;1;17;2;5035;-1964;3696;53;-1522;-1031;-2112
2705409;1;17;2;5035;-1827;3211;-94;-1136;-755;-2658
2705419;1;17;2;5035;-1741;2819;-236;-792;-511;-3713
2705429;1;17;2;5035;-1881;2724;-291;-763;-372;-5006
2705439;1;17;2;5035;-2023;2999;-273;-1158;-340;-6026
2705449;1;17;2;5035;-2114;3303;-257;-1828;-398;-6619
2705459;1;17;2;5035;-2224;3452;-215;-2387;-587;-6644
2705469;1;17;2;5035;-2126;3713;-182;-2811;-793;-6288
2705479;1;17;2;5035;-1900;3813;-187;-3018;-718;-5827
2705489;1;17;2;5035;-1987;3598;-139;-2847;-567;-5629
2705499;1;17;2;5035;-2119;3370;-102;-2543;-503;-5790
2705509;1;17;2;5035;-2188;3233;29;-2234;-584;-6199
2705519;1;17;2;5035;-2384;3042;270;-1931;-1000;-6661
2705529;1;17;2;5035;-2568;3184;558;-1685;-1743;-6970
2705539;1;17;2;5035;-2441;3725;856;-1566;-2596;-6766
2705549;1;17;2;5035;-2188;4134;886;-1450;-3512;-5841
2705559;1;17;2;5035;-1850;4206;708;-1296;-4117;-4800
2705569;1;17;2;5035;-1732;3977;423;-1077;-4536;-3838
2705579;1;17;2;5035;-1669;3763;75;-823;-4784;-3621
2705589;1;17;2;5035;-1566;3508;-312;-673;-4742;-4019
2705599;1;17;2;5035;-1581;3197;-700;-643;-4598;-4975
2705609;1;17;2;5035;-1815;3025;-1138;-844;-4332;-5981
2705619;1;17;2;5035;-2091;2860;-1380;-1257;-4064;-6776
2705629;1;17;2;5035;-2000;3041;-1198;-1612;-3878;-7275
2705639;1;17;2;5035;-1806;3261;-751;-1739;-3522;-7333
2705649;1;17;2;5035;-1720;3152;-298;-1775;-3166;-7148
2705659;1;17;2;5035;-1687;2901;163;-1637;-3053;-7159
2705669;1;17;2;5035;-2112;2680;566;-1285;-3196;-7580
2705679;1;17;2;5035;-2212;2735;897;-1118;-3551;-8238
2705689;1;17;2;5035;-2143;2785;1231;-1210;-3837;-8699
2705699;1;17;2;5035;-2251;2480;1237;-1307;-4152;-9023
2705709;1;17;2;5035;-2445;1995;1046;-1263;-4592;-9495
2705719;1;17;2;5035;-2420;1906;795;-1183;-5117;-9887
2705729;1;17;2;5035;-2441;1928;568;-1215;-5497;-9831
2705739;1;17;2;5035;-3308;2159;771;-1150;-6058;-9497
2705749;1;17;2;5035;-4213;2366;1254;-1149;-6622;-8643
2705759;1;17;2;5035;-3911;2192;1560;-871;-6616;-7603
2705769;1;17;2;5035;-3507;1823;1604;-296;-5962;-6480
2705779;1;17;2;5035;-2225;1511;1414;-110;-5103;-4890
2705789;1;17;2;5035;-767;638;1165;-242;-3766;-3527
2705799;1;17;2;5035;32;-323;924;121;-1694;-3710
2705809;1;17;2;5036;-452;-962;335;467;526;-4563
2705819;1;17;2;5036;-2077;-1144;10;748;2017;-5299
2705829;1;17;2;5036;-3818;-867;-298;959;2089;-4791
2705839;1;17;2;5036;-4938;-337;-36;278;1412;-3309
2705849;1;17;2;5036;-5351;-499;510;-1014;1184;-1212
2705859;1;17;2;5036;-4879;-1016;903;-1420;1842;244
2705869;1;17;2;5036;-4046;-1715;996;-1257;1637;1145
2705879;1;17;2;5036;-3519;-2136;1364;-580;35;1505
2705889;1;17;2;5036;-4039;-2270;1706;877;-2475;1385
2705899;1;17;2;5036;-4683;-1474;2539;2138;-4528;1193
2705909;1;17;2;5036;-4489;-299;3231;2688;-5529;1124
2705919;1;17;2;5036;-4117;239;4026;2540;-5144;1976
2705929;1;17;2;5036;-4550;-177;4755;2222;-4026;2129
2705939;1;17;2;5036;-3223;-1220;4498;2522;-3086;1565
2705949;1;17;2;5036;-2843;-1342;3900;2821;-2843;1062
2705959;1;17;2;5036;-3176;-1086;3292;2445;-3113;263
2705969;1;17;2;5036;-3580;-419;2707;1927;-2911;-600
2705979;1;17;2;5036;-3693;81;2848;645;-2471;-1016
2705989;1;17;2;5036;-3600;36;2825;-945;-1014;-1377
2705999;1;17;2;5036;-3395;-907;1712;-1823;1710;-2420
2706009;1;17;2;5036;-4417;-1061;988;-1805;2128;-3450
2706019;1;17;2;5036;-4870;114;1411;-2328;265;-3899
2706029;1;17;2;5036;-5847;-261;3040;-4441;536;-4375
2706039;1;17;2;5036;-5752;-464;3948;-5293;4670;-6985
2706049;1;17;2;5036;-6185;-696;5172;-5024;4713;-9574
2706059;1;17;2;5036;-6003;-320;5192;-3659;5642;-11384
2706069;1;17;2;5036;-5005;-498;2762;-1670;6762;-11727
2706079;1;17;2;5036;-3409;-32;-145;-446;9028;-10742
2706089;1;17;2;5036;-3682;517;-992;314;8608;-7193
2706099;1;17;2;5036;-5286;924;224;-416;8512;-5446
2706109;1;17;2;5036;-7224;240;2025;-1110;6138;-3809
2706119;1;17;2;5036;-7276;-189;2025;-711;5163;-3250
2706129;1;17;2;5036;-5380;578;2405;-583;4069;-2602
2706139;1;17;2;5036;-4249;435;2913;-878;3361;-1907
2706149;1;17;2;5036;-4120;-525;1815;-720;3102;-2081
2706159;1;17;2;5036;-4156;175;566;-246;2447;-1608
2706169;1;17;2;5036;-5096;976;562;-559;3226;-1044
2706179;1;17;2;5036;-5570;937;570;-1007;3583;-823
2706189;1;17;2;5036;-6044;229;429;-2013;4211;-474
2706199;1;17;2;5036;-6012;-383;560;-2443;4389;649
2706209;1;17;2;5036;-4964;-328;865;-2684;4762;1858
2706219;1;17;2;5036;-3902;-100;1146;-2928;5241;2744
2706229;1;17;2;5036;-3125;533;1033;-3370;5483;2526
2706239;1;17;2;5036;-3473;397;468;-3714;6060;3040
2706249;1;17;2;5036;-5108;261;334;-3577;6019;2915
2706259;1;17;2;5036;-6610;5;291;-3233;4578;2283
2706269;1;17;2;5036;-6881;-6;512;-2218;2515;1889
2706279;1;17;2;5036;-6201;-295;659;-1504;1115;1707
2706289;1;17;2;5036;-5732;-478;1267;-860;-1002;1648
2706299;1;17;2;5036;-4597;-737;1137;-1232;-575;491
2706309;1;17;2;5037;-4349;-769;1064;-1459;-105;-821
2706319;1;17;2;5037;-4346;-465;794;-1450;-734;-975
2706329;1;17;2;5037;-5178;326;1397;-1968;528;-2321
2706339;1;17;2;5037;-5211;732;1669;-2264;555;-2094
2706349;1;17;2;5037;-4270;717;1421;-2329;-45;-1106
2706359;1;17;2;5037;-3516;591;1778;-2413;2092;-1314
2706369;1;17;2;5037;-2805;444;1290;-1983;2292;-1341
2706379;1;17;2;5037;-2671;581;851;-1677;2005;-1189
2706389;1;17;2;5037;-2971;736;372;-1616;1936;-896
2706399;1;17;2;5037;-3723;769;-137;-1709;1873;-913
2706409;1;17;2;5037;-4265;580;-593;-1748;1902;-1129
2706419;1;17;2;5037;-4073;400;-890;-1702;2112;-1379
2706429;1;17;2;5037;-3626;411;-1010;-1629;2601;-1177
2706439;1;17;2;5037;-3094;210;-1005;-1595;3013;-501
2706449;1;17;2;5037;-2787;-168;-691;-1668;3027;155
2706459;1;17;2;5037;-2965;-364;-192;-1817;2751;305
2706469;1;17;2;5037;-3597;-339;353;-2052;2678;76
2706479;1;17;2;5037;-4388;-274;709;-2251;2633;-365
2706489;1;17;2;5037;-5052;-157;742;-2354;2701;-755
2706499;1;17;2;5037;-5092;275;1041;-2527;2624;-810
2706509;1;17;2;5037;-4598;472;1132;-2647;2337;-618
2706519;1;17;2;5037;-3505;588;909;-2561;1746;-159
2706529;1;17;2;5037;-2980;654;638;-2440;1863;76
2706539;1;17;2;5037;-3153;531;267;-2399;2426;170
2706549;1;17;2;5037;-3696;108;-290;-2290;2852;68
2706559;1;17;2;5037;-3959;-190;-876;-2088;3190;-216
2706569;1;17;2;5037;-3825;-298;-1275;-1998;3592;-493
2706579;1;17;2;5037;-3504;-407;-1524;-2101;4311;-857
2706589;1;17;2;5037;-3390;-471;-1516;-2289;4715;-1022
2706599;1;17;2;5037;-3534;-451;-1163;-2595;4954;-1289
2706609;1;17;2;5037;-3905;-428;-559;-2819;4815;-1657
2706619;1;17;2;5037;-4376;-256;-39;-2823;4594;-1856
2706629;1;17;2;5037;-4601;70;264;-2786;4285;-1744
2706639;1;17;2;5037;-4293;81;298;-2746;4188;-1327
2706649;1;17;2;5037;-3819;-69;184;-2545;4160;-1111
2706659;1;17;2;5037;-3456;-155;-242;-2115;3935;-1235
2706669;1;17;2;5037;-2981;150;-742;-1732;3609;-1205
2706679;1;17;2;5037;-2857;437;-1097;-1535;3263;-761
2706689;1;17;2;5037;-3199;589;-1220;-1452;2778;-143
2706699;1;17;2;5037;-3794;689;-1140;-1362;2089;535
2706709;1;17;2;5037;-4221;818;-944;-1343;1427;1264
2706719;1;17;2;5037;-4160;871;-619;-1416;911;1806
2706729;1;17;2;5037;-3636;687;-315;-1348;402;2088
2706739;1;17;2;5037;-3184;476;-162;-978;21;2082
2706749;1;17;2;5037;-3371;564;55;-440;-495;1870
2706759;1;17;2;5037;-4037;750;93;39;-1149;1849
2706769;1;17;2;5037;-4552;854;-105;338;-2178;2271
2706779;1;17;2;5037;-4792;1001;-254;430;-2917;3154
2706789;1;17;2;5037;-4362;618;-403;355;-3143;4078
2706799;1;17;2;5037;-3734;-57;-711;365;-3177;4271
2706809;1;17;2;5038;-3369;-382;-1022;508;-2903;3448
2706819;1;17;2;5038;-3389;-298;-1322;733;-2139;2037
2706829;1;17;2;5038;-3928;129;-1524;1081;-1496;795
2706839;1;17;2;5038;-4492;933;-1452;1239;-1488;356
2706849;1;17;2;5038;-4537;1738;-1169;837;-1648;1192
2706859;1;17;2;5038;-4115;1559;-880;242;-1751;2698
2706869;1;17;2;5038;-3393;741;-786;42;-1728;3544
2706879;1;17;2;5038;-2734;92;-824;222;-1900;3532
2706889;1;17;2;5038;-2633;-76;-1021;441;-2306;2978
2706899;1;17;2;5038;-3032;65;-1035;605;-2352;2259
2706909;1;17;2;5038;-3966;306;-711;737;-2188;1645
2706919;1;17;2;5038;-4785;663;-424;837;-2235;1488
2706929;1;17;2;5038;-4921;967;-215;743;-2397;1818
2706939;1;17;2;5038;-4293;804;-39;649;-2273;2371
2706949;1;17;2;5038;-3686;532;175;856;-2295;2502
2706959;1;17;2;5038;-3166;548;278;1191;-2455;2398
2706969;1;17;2;5038;-3034;690;99;1404;-2598;2127
2706979;1;17;2;5038;-3459;828;-275;1391;-2626;1792
2706989;1;17;2;5038;-4108;1136;-587;1059;-2459;1521
2706999;1;17;2;5038;-4382;1362;-775;497;-2075;1340
2707009;1;17;2;5038;-4218;1309;-861;23;-1620;1549
2707019;1;17;2;5038;-3878;919;-780;34;-1396;2084
2707029;1;17;2;5038;-3369;641;-364;527;-1591;2531
2707039;1;17;2;5038;-2831;635;264;830;-1839;2666
2707049;1;17;2;5038;-2889;602;837;1051;-2325;2363
2707059;1;17;2;5038;-2981;633;1002;982;-1886;1297
2707069;1;17;2;5038;-3362;841;978;786;-1475;335
2707079;1;17;2;5038;-3727;1031;584;451;-1254;-119
2707089;1;17;2;5038;-3751;1075;-10;126;-866;-48
2707099;1;17;2;5038;-3675;926;-589;51;-521;131
2707109;1;17;2;5038;-3420;865;-922;130;-494;274
2707119;1;17;2;5038;-3239;983;-839;188;-657;389
2707129;1;17;2;5038;-3232;1157;-367;86;-839;491
2707139;1;17;2;5038;-3586;1331;91;-105;-897;394
2707149;1;17;2;5038;-4080;1540;314;-311;-849;178
2707159;1;17;2;5038;-4154;1800;344;-508;-641;68
2707169;1;17;2;5038;-3966;1800;214;-570;-291;249
2707179;1;17;2;5038;-3826;1594;85;-357;-114;438
2707189;1;17;2;5038;-3540;1410;-62;-84;-119;627
2707199;1;17;2;5038;-3421;1151;-113;32;-224;740
2707209;1;17;2;5038;-3571;890;-111;37;-437;638
2707219;1;17;2;5038;-3736;861;-104;-69;-630;347
2707229;1;17;2;5038;-3871;965;-192;-182;-661;60
2707239;1;17;2;5038;-3875;1059;-298;-211;-569;-119
2707249;1;17;2;5038;-3807;1235;-366;-171;-552;-162
2707259;1;17;2;5038;-3703;1360;-335;-205;-545;-27
2707269;1;17;2;5038;-3529;1285;-200;-236;-568;118
2707279;1;17;2;5038;-3374;1194;-24;-226;-607;85
2707289;1;17;2;5038;-3492;1163;23;-200;-621;-68
2707299;1;17;2;5038;-3665;1231;13;-190;-570;-187
2707309;1;17;2;5039;-3705;1291;-108;-234;-335;-158
2707319;1;17;2;5039;-3646;1214;-272;-280;-13;-114
2707329;1;17;2;5039;-3602;1061;-370;-268;226;-178
2707339;1;17;2;5039;-3552;981;-355;-252;262;-213
2707349;1;17;2;5039;-3600;948;-141;-281;152;-160
2707359;1;17;2;5039;-3731;967;87;-343;69;-175
2707369;1;17;2;5039;-3820;1096;196;-438;104;-303
2707379;1;17;2;5039;-3708;1164;164;-468;233;-327
2707389;1;17;2;5039;-3577;1124;83;-437;415;-339
2707399;1;17;2;5039;-3549;1060;24;-335;485;-409
2707409;1;17;2;5039;-3596;1028;-22;-284;462;-385
2707419;1;17;2;5039;-3698;1002;65;-322;367;-333
2707429;1;17;2;5039;-3882;959;96;-390;293;-322
2707439;1;17;2;5039;-3997;980;58;-462;326;-385
2707449;1;17;2;5039;-4028;986;-50;-511;454;-495
2707459;1;17;2;5039;-4042;988;-104;-471;528;-599
2707469;1;17;2;5039;-3988;1053;-106;-381;491;-572
2707479;1;17;2;5039;-3910;1070;-36;-325;443;-330
2707489;1;17;2;5039;-3970;972;94;-291;348;-60
2707499;1;17;2;5039;-4044;811;260;-250;229;67
2707509;1;17;2;5039;-3915;783;325;-210;185;6
2707519;1;17;2;5039;-3719;792;216;-156;225;-217
2707529;1;17;2;5039;-3631;840;-4;-139;246;-493
2707539;1;17;2;5039;-3705;954;-206;-133;231;-702
2707549;1;17;2;5039;-3924;1043;-330;-173;212;-718
2707559;1;17;2;5039;-4145;1076;-374;-230;230;-565
2707569;1;17;2;5039;-4276;1035;-362;-292;241;-300
2707579;1;17;2;5039;-4182;949;-288;-306;284;-32
2707589;1;17;2;5039;-3964;817;-159;-240;372;95
2707599;1;17;2;5039;-3768;732;-20;-131;405;65
2707609;1;17;2;5039;-3697;742;155;-69;230;-94
2707619;1;17;2;5039;-3697;805;267;-115;60;-222
2707629;1;17;2;5039;-3794;906;322;-237;-101;-289
2707639;1;17;2;5039;-3883;983;235;-390;-163;-284
2707649;1;17;2;5039;-3954;969;-24;-437;-140;-238
2707659;1;17;2;5039;-3951;892;-253;-368;68;-252
2707669;1;17;2;5039;-3907;855;-417;-214;175;-277
2707679;1;17;2;5039;-3810;873;-511;-71;329;-312
2707689;1;17;2;5039;-3828;859;-394;-36;191;-181
2707699;1;17;2;5039;-3880;857;-121;-122;-49;-32
2707709;1;17;2;5039;-3944;882;172;-267;-211;-28
2707719;1;17;2;5039;-3941;959;309;-364;-264;-160
