timestamp;subject_id;activity;label;seq;ax;ay;az;gx;gy;gz
3270325;1;19;2;6118;-336;3580;-1628;29;104;-221
3270335;1;19;2;6118;-328;3633;-1618;100;15;-105
3270345;1;19;2;6118;-303;3672;-1612;198;-80;32
3270355;1;19;2;6118;-317;3636;-1647;322;-200;164
3270365;1;19;2;6118;-334;3633;-1731;367;-360;220
3270375;1;19;2;6118;-325;3610;-1836;337;-435;286
3270385;1;19;2;6118;-332;3572;-1825;334;-460;260
3270395;1;19;2;6118;-294;3513;-1825;331;-448;201
3270405;1;19;2;6118;-241;3482;-1818;347;-425;110
3270415;1;19;2;6118;-190;3482;-1849;372;-348;29
3270425;1;19;2;6118;-159;3526;-1904;369;-274;1
3270435;1;19;2;6118;-146;3547;-1954;372;-162;-22
3270445;1;19;2;6118;-153;3570;-1999;361;-44;-86
3270455;1;19;2;6118;-170;3570;-2020;339;48;-170
3270465;1;19;2;6118;-193;3580;-2026;296;111;-228
3270475;1;19;2;6118;-208;3560;-1971;272;154;-269
3270485;1;19;2;6118;-214;3519;-1907;305;157;-346
3270495;1;19;2;6118;-214;3459;-1856;337;130;-432
3270505;1;19;2;6118;-229;3415;-1828;343;110;-569
3270515;1;19;2;6118;-259;3434;-1812;273;121;-693
3270525;1;19;2;6118;-265;3503;-1817;211;162;-737
3270535;1;19;2;6118;-241;3579;-1832;232;232;-645
3270545;1;19;2;6118;-277;3558;-1825;352;258;-527
3270555;1;19;2;6118;-278;3543;-1807;448;258;-450
3270565;1;19;2;6118;-207;3486;-1776;543;249;-372
3270575;1;19;2;6118;-134;3341;-1859;713;240;-366
3270585;1;19;2;6118;-253;3178;-1976;779;280;-485
3270595;1;19;2;6118;-274;3114;-2002;722;435;-643
3270605;1;19;2;6118;-199;3163;-2016;554;693;-696
3270615;1;19;2;6118;-171;3212;-1941;389;967;-625
3270625;1;19;2;6118;-88;3218;-1784;286;1182;-491
3270635;1;19;2;6118;31;3162;-1643;289;1374;-348
3270645;1;19;2;6118;39;3088;-1487;289;1430;-306
3270655;1;19;2;6118;37;2944;-1321;350;1412;-336
3270665;1;19;2;6118;-6;2853;-1175;447;1444;-539
3270675;1;19;2;6118;-44;2851;-1211;216;1312;-730
3270685;1;19;2;6118;-121;2776;-1342;-102;1057;-769
3270695;1;19;2;6118;-244;2771;-1475;-429;845;-780
3270705;1;19;2;6118;-367;2912;-1509;-748;796;-728
3270715;1;19;2;6118;-313;3102;-1407;-875;993;-433
3270725;1;19;2;6118;-126;3295;-1228;-619;1240;-142
3270735;1;19;2;6118;250;3277;-1064;198;1360;-24
3270745;1;19;2;6118;286;3005;-942;1239;1033;-396
3270755;1;19;2;6118;-62;2633;-962;1737;357;-1239
3270765;1;19;2;6118;-664;2643;-1074;1318;-589;-2319
3270775;1;19;2;6118;-1055;3270;-1206;-132;-1107;-2883
3270785;1;19;2;6118;-1156;4181;-1303;-1614;-974;-2731
3270795;1;19;2;6118;-1067;4967;-1205;-2356;-701;-1747
3270805;1;19;2;6118;-820;5429;-1062;-2034;-672;-577
3270815;1;19;2;6118;-504;5468;-1049;-936;-678;537
3270825;1;19;2;6119;-86;5451;-1048;182;-1150;1595
3270835;1;19;2;6119;217;5161;-1093;1538;-1783;2266
3270845;1;19;2;6119;164;4273;-1559;2780;-2464;2061
3270855;1;19;2;6119;-139;3483;-2225;2937;-2930;1339
3270865;1;19;2;6119;-233;3115;-2680;2113;-2943;651
3270875;1;19;2;6119;-312;3098;-2932;1150;-2375;-70
3270885;1;19;2;6119;-274;3192;-2838;299;-1668;-784
3270895;1;19;2;6119;-375;3227;-2408;-163;-1254;-1529
3270905;1;19;2;6119;-563;3419;-1951;-752;-1248;-2281
3270915;1;19;2;6119;-575;3683;-1593;-1259;-1211;-2573
3270925;1;19;2;6119;-467;3793;-1388;-1523;-1027;-2395
3270935;1;19;2;6119;-464;3716;-1321;-1580;-871;-2087
3270945;1;19;2;6119;-432;3616;-1214;-1569;-827;-1852
3270955;1;19;2;6119;-161;3715;-1455;-1621;-715;-1559
3270965;1;19;2;6119;-107;3727;-1566;-1571;-624;-1461
3270975;1;19;2;6119;-37;3615;-1646;-1383;-513;-1525
3270985;1;19;2;6119;-158;3447;-1640;-1290;-597;-1950
3270995;1;19;2;6119;-520;3431;-1384;-1576;-780;-2523
3271005;1;19;2;6119;-732;3613;-1026;-2141;-1030;-2947
3271015;1;19;2;6119;-885;3647;-816;-2485;-1129;-3075
3271025;1;19;2;6119;-941;3554;-769;-2593;-1094;-2793
3271035;1;19;2;6119;-1000;3344;-859;-2583;-1024;-2416
3271045;1;19;2;6119;-849;3271;-1042;-2496;-813;-2259
3271055;1;19;2;6119;-542;3166;-1117;-2002;-478;-2329
3271065;1;19;2;6119;-316;3002;-1041;-1095;-187;-2771
3271075;1;19;2;6119;-324;2723;-930;-37;-198;-3588
3271085;1;19;2;6119;-478;2529;-901;570;-561;-4349
3271095;1;19;2;6119;-625;2315;-922;810;-1093;-4848
3271105;1;19;2;6119;-879;2136;-899;931;-1574;-5405
3271115;1;19;2;6119;-1160;1982;-829;925;-1737;-5080
3271125;1;19;2;6119;-1186;2084;-854;683;-1608;-4738
3271135;1;19;2;6119;-897;2334;-1067;616;-1205;-4357
3271145;1;19;2;6119;-713;2518;-1296;945;-1098;-4231
3271155;1;19;2;6119;-638;2754;-1627;1851;-1097;-4534
3271165;1;19;2;6119;-942;2982;-1955;2790;-1425;-4855
3271175;1;19;2;6119;-1276;3120;-2216;3400;-1845;-4931
3271185;1;19;2;6119;-1386;3080;-2404;3726;-1962;-4711
3271195;1;19;2;6119;-1583;2831;-2468;3880;-1370;-4417
3271205;1;19;2;6119;-1638;2480;-2570;3341;-604;-4330
3271215;1;19;2;6119;-1443;2037;-2514;2852;483;-4674
3271225;1;19;2;6119;-546;1460;-2650;2870;1490;-5369
3271235;1;19;2;6119;-61;1150;-2710;3677;2323;-6416
3271245;1;19;2;6119;-168;1365;-2741;4599;2679;-7356
3271255;1;19;2;6119;-492;1709;-2737;4871;2441;-7717
3271265;1;19;2;6119;-789;1896;-2663;4652;2083;-7669
3271275;1;19;2;6119;-731;1926;-2825;4689;2375;-7426
3271285;1;19;2;6119;-1035;1756;-3052;4800;2750;-7328
3271295;1;19;2;6119;-1363;1467;-3060;4940;3459;-7509
3271305;1;19;2;6119;-1529;1243;-3160;5378;4341;-8102
3271315;1;19;2;6119;-1535;1320;-3587;6277;5316;-8704
3271325;1;19;2;6120;-1445;1539;-4148;7287;5950;-9013
3271335;1;19;2;6120;-1464;1680;-4397;8322;6116;-8891
3271345;1;19;2;6120;-1787;1422;-4407;9477;6376;-8892
3271355;1;19;2;6120;-2580;988;-4468;9879;6312;-8949
3271365;1;19;2;6120;-3292;283;-3833;9797;6137;-9282
3271375;1;19;2;6120;-3749;247;-3712;9576;6665;-9536
3271385;1;19;2;6120;-4337;409;-3553;8332;6412;-9602
3271395;1;19;2;6120;-4679;1084;-3539;7399;5719;-9699
3271405;1;19;2;6120;-5281;2365;-3720;7066;3836;-8992
3271415;1;19;2;6120;-5869;3132;-3890;7520;2373;-7367
3271425;1;19;2;6120;-5508;2763;-3421;8298;1792;-4862
3271435;1;19;2;6120;-4667;1896;-2800;9851;1651;-2921
3271445;1;19;2;6120;-4083;840;-2392;11668;1910;-2213
3271455;1;19;2;6120;-3616;-564;-2386;13088;1855;-2131
3271465;1;19;2;6120;-3525;-1522;-3871;14052;830;-2258
3271475;1;19;2;6120;-3954;-1985;-5435;13022;-189;-2189
3271485;1;19;2;6120;-4199;-2655;-6495;11618;-1705;-2308
3271495;1;19;2;6120;-3939;-1851;-6411;9550;-2532;-2106
3271505;1;19;2;6120;-3274;-1392;-6034;8823;-1110;-2909
3271515;1;19;2;6120;-2866;-1080;-5279;9399;170;-3868
3271525;1;19;2;6120;-2076;-899;-4596;10165;757;-4265
3271535;1;19;2;6120;-1871;-929;-3841;10887;261;-4708
3271545;1;19;2;6120;-1610;-813;-3265;11794;-32;-5024
3271555;1;19;2;6120;-1773;-753;-3313;11847;-1127;-4712
3271565;1;19;2;6120;-2476;-923;-3394;11475;-2487;-3508
3271575;1;19;2;6120;-2482;-931;-3017;10661;-3059;-2105
3271585;1;19;2;6120;-2032;-1369;-3231;9862;-2512;-1651
3271595;1;19;2;6120;-1628;-1889;-4129;8939;-2570;-1724
3271605;1;19;2;6120;-1776;-2264;-4845;7924;-2950;-2287
3271615;1;19;2;6120;-2443;-3064;-5188;6849;-3089;-2835
3271625;1;19;2;6120;-2649;-3342;-4773;5927;-3147;-3104
3271635;1;19;2;6120;-3008;-3088;-4282;4568;-1472;-2759
3271645;1;19;2;6120;-2817;-2606;-3883;3062;52;-2457
3271655;1;19;2;6120;-2681;-2526;-3549;1704;765;-2208
3271665;1;19;2;6120;-2254;-2224;-3319;287;1236;-2351
3271675;1;19;2;6120;-1742;-2139;-3172;486;2481;-2366
3271685;1;19;2;6120;-1536;-1870;-3073;63;2308;-2673
3271695;1;19;2;6120;-1196;-1690;-3266;-97;1637;-2659
3271705;1;19;2;6120;-1208;-1710;-3398;171;734;-1911
3271715;1;19;2;6120;-1451;-1915;-3244;359;-76;-1081
3271725;1;19;2;6120;-1758;-1947;-3188;282;-665;-243
3271735;1;19;2;6120;-1913;-1769;-3155;-149;-746;747
3271745;1;19;2;6120;-1848;-1650;-3081;-453;-577;869
3271755;1;19;2;6120;-1854;-1453;-2887;-813;-377;910
3271765;1;19;2;6120;-1856;-1243;-2869;-946;-88;676
3271775;1;19;2;6120;-1853;-1290;-2807;-988;-28;749
3271785;1;19;2;6120;-1539;-1415;-2852;-1019;-288;1102
3271795;1;19;2;6120;-1389;-1393;-3039;-659;-818;1446
3271805;1;19;2;6120;-1345;-1381;-3147;12;-1365;1791
3271815;1;19;2;6120;-1579;-1380;-3097;423;-1880;1968
